data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396
D02566	0.24771	0.27323	0.10921	0.14286	0.30716	0.17587	0.38529	0.38529	0.52745	0.35121	0.11701	0.54685	0.34612	0.21804	0.50487	0.37778	0.38889	0.60519	0.55449	0.46754	0.46402	0.57381	0.22667	0.55449	0.18946	0.34069	0.18884	0.36383	0.34278	0.17143	0.49653	0.2768	0.32571	0.66667	0.43137	0.2777	0.30758	0.48262	0.43333	0.10952	0.18174	0.3936	0.40989	0.28843	0.16517	0.28206	0.19898	0.33773	0.50842	0.37333	0.49288	0.56662	0.6875	0.55449	0.46627	0.28616	0.60458	0.31732	0.45368	0.29004	0.37648	0.43049	0.27564	0.35333	0.14456	0.29048	0.32004	0.25442	0.1125	0.33333	0.36785	0.66004	0.41852	0.51481	0.24156	0.41246	0.28788	0.25541	0.38611	0.45954	0.29984	0.47302	0.34222	0.29932	0.38384	0.32546	0.27823	0.17105	0.39104	0.47802	0.30771	0.15009	0.32253	0.32945	0.47332	0.32914	0.29167	0.35926	0.26833	0.23069	0.34442	0.37507	0.53655	0.21958	0.48571	0.34744	0.53535	0.39919	0.24789	0.24969	0.31785	0.28157	0.38917	0.35556	0.28571	0.45421	0.31852	0.30179	0.51111	0.13516	0.55088	0.3641	0.31897	0.30435	0.30921	0.4037	0.47181	0.64583	0.39481	0.42833	0.15327	0.66548	0.28205	0.38917	0.33005	0.40741	0.28936	0.21681	0.46581	0.41292	0.42735	0.21385	0.44074	0.20915	0.43498	0.34025	0.51515	0.63333	0.24095	0.16975	0.15377	0.34982	0.42821	0.39795	0.16267	0.33976	0.28875	0.26	0.27014	0.45	0.25119	0.29188	0.36821	0.19942	0.25801	0.16667	0.1685	0.37989	0.34286	0.52116	0.44167	0.36614	0.67361	0.47544	0.34857	0.47181	0.37902	0.57333	0.38457	1.0	0.55685	0.17737	0.45671	0.49412	0.15833	0.26619	0.3776	0.34708	0.4635	0.24795	0.13095	0.2714	0.3697	0.30522	0.30374	0.19949	0.51481	0.2125	0.57007	0.46667	0.46296	0.55098	0.53214	0.25495	0.29365	0.29048	0.3167	0.34459	0.32171	0.31111	0.45	0.34398	0.73214	0.37071	0.32294	0.21612	0.37556	0.18519	0.35176	0.55357	0.47758	0.34872	0.50617
D02578	0.51852	0.5303	0.21701	0.32571	0.46364	0.29558	0.51458	0.55347	0.76239	0.62434	0.24139	0.59848	0.4702	0.38258	0.45793	0.70657	0.80486	0.46861	0.58249	0.65987	0.54167	0.69394	0.29077	0.6553	0.22949	0.45513	0.39322	0.71429	0.44506	0.25901	0.7086	0.5368	0.58805	0.62646	0.70313	0.38163	0.55802	0.43662	0.54806	0.23179	0.3346	0.56127	0.51028	0.36742	0.30682	0.26664	0.25558	0.5665	0.61852	0.5955	0.52424	0.76768	0.51783	0.58249	0.56435	0.53229	0.579	0.45563	0.618	0.29191	0.50935	0.51063	0.46296	0.47148	0.3366	0.45365	0.63889	0.39823	0.15238	0.37821	0.51144	0.52165	0.67292	0.6598	0.29989	0.48148	0.57037	0.3319	0.56446	0.62424	0.51222	0.55017	0.44587	0.42484	0.40732	0.42262	0.35442	0.31369	0.47166	0.54961	0.43248	0.24519	0.40545	0.39726	0.65508	0.41164	0.41144	0.71074	0.27662	0.23724	0.44589	0.51123	0.80208	0.22423	0.64848	0.38222	0.50694	0.48954	0.32342	0.36604	0.38158	0.425	0.57963	0.55423	0.37086	0.65194	0.47353	0.42209	0.50758	0.31465	0.68341	0.46296	0.43604	0.43427	0.38788	0.48335	0.59893	0.46426	0.49639	0.70238	0.24966	0.51684	0.40812	0.57963	0.38406	0.56563	0.30999	0.27275	0.49044	0.60139	0.47802	0.36815	0.53311	0.33347	0.50495	0.49069	0.62146	0.54651	0.36189	0.21558	0.21444	0.48316	0.44906	0.45948	0.19808	0.41948	0.40677	0.39002	0.3131	0.61935	0.38908	0.43472	0.52108	0.30222	0.23427	0.29744	0.38131	0.50952	0.60478	0.78977	0.58395	0.61341	0.50758	0.57632	0.42328	0.63304	0.4584	0.66783	0.69271	0.55685	1.0	0.25185	0.57135	0.69889	0.2739	0.36231	0.48125	0.55909	0.66964	0.27089	0.20418	0.40069	0.51597	0.27778	0.29525	0.20625	0.64499	0.2726	0.49811	0.72623	0.51786	0.59876	0.61894	0.33576	0.35944	0.43646	0.52273	0.52333	0.41175	0.48757	0.61935	0.51825	0.51515	0.44953	0.48091	0.35321	0.45366	0.39286	0.36224	0.59975	0.73203	0.53262	0.79792
D02588	0.26538	0.45194	0.52527	0.25268	0.36103	0.48847	0.55929	0.53003	0.29662	0.16413	0.55259	0.21108	0.464	0.37086	0.27325	0.36205	0.29444	0.31683	0.26174	0.35581	0.26231	0.26939	0.41042	0.23829	0.54012	0.44871	0.45509	0.25544	0.53347	0.51638	0.37561	0.33844	0.46435	0.20467	0.36245	0.5641	0.32738	0.47384	0.43771	0.52313	0.38519	0.31885	0.44687	0.41218	0.43016	0.38682	0.55121	0.49055	0.25998	0.35329	0.24429	0.21331	0.27039	0.26174	0.42674	0.35768	0.30075	0.47959	0.32978	0.38144	0.41492	0.31099	0.31575	0.39813	0.21499	0.51929	0.32085	0.3446	0.07143	0.3375	0.37787	0.26395	0.37564	0.27313	0.50862	0.24358	0.29953	0.39995	0.37937	0.3668	0.2902	0.28186	0.33227	0.39345	0.38462	0.37094	0.47838	0.36492	0.44064	0.32911	0.50586	0.48257	0.40664	0.42136	0.30115	0.40115	0.44604	0.36205	0.22266	0.38543	0.46714	0.21563	0.31454	0.50096	0.2581	0.45339	0.34619	0.3208	0.39302	0.3826	0.56028	0.33524	0.27422	0.34048	0.52258	0.35729	0.39506	0.35275	0.25365	0.38214	0.27836	0.38884	0.32122	0.47333	0.53881	0.26334	0.33787	0.28052	0.31125	0.33099	0.49543	0.2	0.40181	0.27422	0.40935	0.2829	0.4398	0.46633	0.31019	0.42477	0.4005	0.3362	0.20677	0.52249	0.34547	0.28712	0.30843	0.23504	0.49503	0.77715	0.47604	0.43306	0.51082	0.32433	0.71922	0.39524	0.43385	0.59128	0.36136	0.31465	0.54634	0.35755	0.33664	0.44136	0.34166	0.35552	0.29082	0.40601	0.41017	0.28776	0.33682	0.36919	0.25524	0.29103	0.52136	0.30434	0.44732	0.33219	0.36583	0.17737	0.25185	1.0	0.34405	0.33481	0.47012	0.54275	0.37644	0.39974	0.28123	0.5021	0.57576	0.44259	0.41481	0.33151	0.39414	0.49041	0.28265	0.38627	0.24908	0.40011	0.4272	0.27339	0.30354	0.47592	0.50911	0.47848	0.3628	0.37876	0.34503	0.26105	0.31465	0.4922	0.23333	0.42218	0.32949	0.37379	0.41765	0.17949	0.47302	0.31803	0.32046	0.38294	0.35527
D02614	0.25338	0.59921	0.32197	0.2214	0.81905	0.37673	0.66993	0.65803	0.49028	0.33963	0.34674	0.38498	0.54612	0.42993	0.39545	0.44589	0.46667	0.66389	0.4584	0.46855	0.27273	0.41212	0.32644	0.47758	0.37049	0.54579	0.26743	0.38788	0.35512	0.36432	0.47187	0.54624	0.42063	0.49905	0.44082	0.43022	0.31465	0.35875	0.64029	0.36416	0.28768	0.3707	0.67781	0.37225	0.26614	0.40572	0.34881	0.61465	0.36379	0.38276	0.4202	0.57961	0.42976	0.4584	0.61374	0.37153	0.45833	0.36538	0.75152	0.4961	0.60445	0.40667	0.52363	0.54564	0.26667	0.51978	0.39823	0.33814	0.13636	0.6069	0.55626	0.42029	0.41725	0.56277	0.46591	0.25	0.35278	0.26261	0.40267	0.4648	0.31886	0.48918	0.32323	0.39603	0.75667	0.34488	0.4836	0.27169	0.51937	0.58503	0.54881	0.31914	0.30037	0.31801	0.4611	0.30549	0.46825	0.41342	0.25191	0.26251	0.54886	0.41712	0.44892	0.29318	0.42051	0.46533	0.56528	0.37368	0.35312	0.36039	0.45556	0.74459	0.48091	0.325	0.60226	0.43581	0.33766	0.54972	0.42137	0.38974	0.45173	0.36669	0.48218	0.50005	0.57985	0.31032	0.42002	0.38095	0.40143	0.50891	0.32	0.42424	0.58333	0.48091	0.32121	0.44913	0.35561	0.32157	0.35938	0.42536	0.51718	0.43051	0.31667	0.37111	0.51868	0.30091	0.45765	0.44286	0.5112	0.32729	0.32047	0.70541	0.46543	0.36151	0.29237	0.31114	0.47418	0.55522	0.27411	0.51969	0.49783	0.75364	0.35754	0.24674	0.36586	0.54365	0.51111	0.38554	0.42424	0.45758	0.51905	0.4261	0.42083	0.53074	0.50099	0.53238	0.729	0.44469	0.45811	0.45671	0.57135	0.34405	1.0	0.41667	0.34968	0.49216	0.6116	0.63866	0.43941	0.34512	0.30812	0.29084	0.39793	0.56036	0.35206	0.2693	0.57576	0.30724	0.39667	0.54583	0.55696	0.45	0.5381	0.35034	0.5316	0.55153	0.47958	0.3765	0.34178	0.28056	0.51969	0.60963	0.43056	0.55556	0.38895	0.4337	0.56	0.15565	0.42593	0.50982	0.45274	0.55824	0.47727
D02671	0.37882	0.38056	0.17916	0.25556	0.31667	0.23027	0.44359	0.47692	0.65714	0.51565	0.1991	0.45192	0.47506	0.29563	0.50341	0.60458	0.56467	0.38462	0.67196	0.63381	0.51481	0.71852	0.32944	0.59788	0.33972	0.3631	0.40992	0.55556	0.6	0.25725	0.66565	0.38488	0.60741	0.62309	0.58899	0.35667	0.53245	0.53759	0.46723	0.18943	0.36667	0.59003	0.37817	0.39048	0.3375	0.36216	0.29848	0.55	0.64508	0.522	0.60476	0.53758	0.57412	0.67196	0.48345	0.47037	0.68	0.55381	0.43889	0.26712	0.42877	0.44745	0.38452	0.50901	0.30476	0.3577	0.44216	0.35878	0.11636	0.35167	0.49545	0.48899	0.63056	0.48238	0.33818	0.46333	0.51	0.49096	0.52569	0.61667	0.5006	0.46333	0.48291	0.45165	0.43212	0.39189	0.33497	0.34375	0.48571	0.46122	0.45639	0.18934	0.55835	0.47889	0.56718	0.5658	0.35774	0.60087	0.287	0.23539	0.44011	0.39474	0.72778	0.26963	0.68	0.29365	0.43185	0.47328	0.25417	0.35128	0.32083	0.29231	0.3881	0.61855	0.47533	0.61667	0.49153	0.37405	0.62083	0.27692	0.59091	0.48218	0.35394	0.54415	0.43827	0.52078	0.50259	0.67495	0.47727	0.6127	0.19381	0.49333	0.32967	0.3881	0.46364	0.41793	0.26778	0.34841	0.48195	0.56667	0.46767	0.26481	0.48821	0.351	0.39984	0.48957	0.44612	0.57041	0.28414	0.23916	0.21707	0.47576	0.46651	0.46399	0.225	0.57679	0.35686	0.36659	0.37294	0.43849	0.29901	0.29853	0.55667	0.4154	0.32444	0.29291	0.34359	0.46745	0.52857	0.84444	0.43598	0.46465	0.60807	0.49278	0.36602	0.47778	0.37897	0.76078	0.53333	0.49412	0.69889	0.33481	0.41667	1.0	0.21159	0.33742	0.50513	0.40166	0.58132	0.26364	0.21073	0.4105	0.66464	0.2284	0.35344	0.2931	0.47238	0.30885	0.51111	0.63928	0.50364	0.60741	0.51481	0.32457	0.34862	0.32913	0.36846	0.66798	0.38811	0.40303	0.43849	0.47778	0.54667	0.35308	0.42976	0.34346	0.35774	0.33926	0.49029	0.54276	0.67662	0.49291	0.72749
D02721	0.17246	0.35304	0.78632	0.43736	0.26092	0.90232	0.49667	0.46714	0.27587	0.21691	0.70501	0.18397	0.3324	0.43022	0.17948	0.25196	0.21496	0.2409	0.16303	0.30208	0.116	0.18889	0.32252	0.1339	0.4461	0.49395	0.26079	0.23705	0.23886	0.61485	0.26354	0.32476	0.26091	0.18476	0.18824	0.34563	0.17496	0.25873	0.35252	0.6812	0.31619	0.1957	0.43175	0.2567	0.30038	0.25984	0.55792	0.32063	0.18047	0.31699	0.15344	0.22917	0.18263	0.16303	0.41071	0.31519	0.20895	0.23109	0.27083	0.20591	0.31215	0.17852	0.28009	0.2778	0.16204	0.43841	0.30637	0.21955	0.06548	0.23793	0.26095	0.14137	0.22441	0.26956	0.38601	0.10875	0.19938	0.29491	0.23493	0.26742	0.22531	0.17758	0.23796	0.22757	0.25056	0.33808	0.4124	0.30038	0.29489	0.25992	0.32544	0.68834	0.20024	0.19748	0.26594	0.19601	0.37905	0.23926	0.23351	0.39984	0.35838	0.17983	0.25215	0.33747	0.24792	0.45663	0.33862	0.27962	0.62324	0.24644	0.46223	0.24461	0.19478	0.19948	0.2915	0.28264	0.28398	0.30906	0.16005	0.28746	0.26961	0.2286	0.26963	0.26571	0.4419	0.19889	0.26389	0.12708	0.31788	0.32233	0.70215	0.14137	0.30137	0.19478	0.25083	0.2	0.47667	0.37845	0.22542	0.27778	0.34395	0.32321	0.14423	0.44535	0.31015	0.23557	0.27582	0.18148	0.62775	0.41157	0.59922	0.36783	0.34524	0.26478	0.36888	0.19167	0.38926	0.44072	0.34133	0.22266	0.43113	0.26144	0.24911	0.27282	0.22873	0.27667	0.21556	0.23415	0.29433	0.21556	0.23965	0.2764	0.18803	0.37628	0.43201	0.21252	0.30617	0.25425	0.27172	0.15833	0.2739	0.47012	0.34968	0.21159	1.0	0.61579	0.28958	0.33184	0.26471	0.39679	0.68823	0.29364	0.26173	0.13148	0.26344	0.32729	0.27849	0.3046	0.1	0.33173	0.36545	0.1368	0.18942	0.35167	0.3762	0.53889	0.34552	0.23285	0.42448	0.22254	0.22266	0.34791	0.16246	0.41045	0.29473	0.24164	0.40646	0.18016	0.29996	0.19873	0.27676	0.36071	0.28056
D02725	0.18975	0.42753	0.62348	0.37816	0.42444	0.65978	0.65737	0.6346	0.35406	0.21872	0.53459	0.26032	0.40779	0.47769	0.23642	0.33283	0.31852	0.32361	0.3303	0.34632	0.20254	0.24716	0.38361	0.23586	0.56408	0.51881	0.35454	0.2615	0.40571	0.6642	0.33975	0.33525	0.417	0.276	0.26819	0.40298	0.1875	0.4153	0.46435	0.53079	0.43352	0.27236	0.57036	0.38929	0.40369	0.39173	0.56923	0.47437	0.24077	0.33263	0.30966	0.32601	0.33167	0.3303	0.5058	0.30127	0.35056	0.34321	0.38271	0.29256	0.3773	0.27805	0.27029	0.33779	0.17115	0.44724	0.3096	0.30674	0.05482	0.34735	0.33577	0.23	0.30185	0.38089	0.48075	0.18988	0.26354	0.39196	0.27421	0.45068	0.20913	0.26594	0.31578	0.36282	0.40221	0.40399	0.4714	0.41071	0.43114	0.32948	0.51692	0.63259	0.36834	0.39182	0.36151	0.36361	0.4414	0.31134	0.28289	0.33117	0.50754	0.27505	0.36488	0.49873	0.42939	0.59947	0.50091	0.3841	0.43366	0.31145	0.56332	0.39792	0.30341	0.28243	0.48015	0.3248	0.29073	0.41454	0.31771	0.23955	0.31466	0.38711	0.30146	0.38776	0.53295	0.26394	0.29761	0.29505	0.42897	0.38586	0.63169	0.22755	0.43527	0.30341	0.33971	0.3121	0.58334	0.50294	0.26759	0.33074	0.36692	0.33039	0.20833	0.39074	0.37813	0.31656	0.33648	0.34367	0.76214	0.49141	0.66671	0.46956	0.46395	0.35633	0.49477	0.35797	0.50969	0.52584	0.46756	0.33949	0.54765	0.41591	0.29613	0.32094	0.3486	0.31254	0.26366	0.31504	0.38144	0.2705	0.35699	0.4	0.31713	0.37007	0.54213	0.3306	0.41253	0.39432	0.38658	0.26619	0.36231	0.54275	0.49216	0.33742	0.61579	1.0	0.40461	0.41946	0.3348	0.46382	0.51367	0.34561	0.37206	0.30189	0.32965	0.42942	0.38885	0.3623	0.19034	0.49004	0.38985	0.2406	0.28367	0.44676	0.50872	0.56857	0.36079	0.35394	0.40247	0.29404	0.33949	0.45661	0.3213	0.56942	0.33175	0.25125	0.56522	0.13237	0.43716	0.29515	0.34007	0.4217	0.35362
D02826	0.33916	0.48425	0.25398	0.19015	0.54127	0.31176	0.61282	0.64615	0.45897	0.37481	0.27926	0.31746	0.56327	0.46369	0.31422	0.42295	0.39722	0.50042	0.30449	0.48132	0.44048	0.47549	0.4183	0.36319	0.44351	0.5652	0.2599	0.35833	0.33407	0.38065	0.43122	0.5295	0.34148	0.34795	0.38296	0.37449	0.36795	0.32426	0.60947	0.29762	0.32037	0.40194	0.47179	0.37415	0.29649	0.3562	0.27984	0.54498	0.45085	0.39345	0.35577	0.46021	0.33566	0.30449	0.62692	0.31111	0.41122	0.37921	0.53562	0.41026	0.58971	0.28028	0.47582	0.57772	0.32484	0.58396	0.36444	0.41889	0.06213	0.68413	0.56048	0.37526	0.43981	0.47415	0.56428	0.49603	0.48214	0.3911	0.4763	0.43049	0.3252	0.3616	0.42256	0.37373	0.6127	0.32706	0.47262	0.35741	0.56603	0.60605	0.55578	0.29667	0.4012	0.32082	0.49377	0.40709	0.53043	0.45272	0.29731	0.30963	0.51388	0.31043	0.5594	0.33579	0.3409	0.47608	0.48946	0.434	0.33583	0.35679	0.47093	0.59683	0.35486	0.55159	0.62888	0.46593	0.32693	0.58111	0.36752	0.47738	0.45408	0.35151	0.48262	0.55711	0.61014	0.32119	0.50343	0.35965	0.39048	0.35367	0.29577	0.45882	0.55897	0.35486	0.34167	0.38129	0.3786	0.3711	0.35994	0.55238	0.61803	0.43807	0.46032	0.47105	0.41721	0.42764	0.31778	0.46967	0.44796	0.442	0.33652	0.70201	0.47971	0.45428	0.43878	0.38113	0.55	0.56746	0.30186	0.30648	0.48419	0.60486	0.41322	0.35203	0.41215	0.56184	0.61438	0.3891	0.38685	0.54692	0.3186	0.34861	0.34354	0.34586	0.48586	0.33056	0.46597	0.44586	0.39603	0.3776	0.48125	0.37644	0.6116	0.50513	0.28958	0.40461	1.0	0.60884	0.42857	0.33246	0.29252	0.30269	0.41368	0.45647	0.42038	0.26843	0.46582	0.45752	0.29216	0.34615	0.57041	0.36944	0.30605	0.40801	0.54676	0.50324	0.51315	0.42027	0.30108	0.33136	0.30648	0.58492	0.33613	0.49458	0.2678	0.41714	0.49937	0.29012	0.47775	0.3375	0.49537	0.62137	0.58135
D02884	0.37937	0.62304	0.29239	0.26074	0.57176	0.35489	0.57114	0.55753	0.49311	0.34185	0.32077	0.45596	0.7381	0.4601	0.38622	0.5083	0.50274	0.59681	0.34595	0.45181	0.31742	0.38791	0.4254	0.36089	0.33729	0.48537	0.38002	0.41111	0.34698	0.33393	0.56011	0.74722	0.49044	0.37045	0.50129	0.56391	0.40198	0.40951	0.59644	0.3245	0.3642	0.45281	0.59187	0.40379	0.3787	0.4392	0.31503	0.74122	0.35819	0.44522	0.42287	0.59444	0.32943	0.34595	0.55222	0.43105	0.36106	0.47187	0.71966	0.37289	0.89721	0.33017	0.60952	0.66508	0.37714	0.53384	0.62222	0.48419	0.1044	0.58141	0.65	0.38264	0.48522	0.61941	0.45154	0.40076	0.53608	0.36611	0.60343	0.58697	0.44454	0.52124	0.42875	0.5207	0.49183	0.50269	0.58276	0.41975	0.74542	0.80513	0.74763	0.38707	0.39614	0.41725	0.54951	0.40126	0.52706	0.47774	0.33122	0.34293	0.65333	0.41973	0.48449	0.35536	0.39916	0.53549	0.49946	0.48323	0.34043	0.40442	0.45433	0.64868	0.56818	0.504	0.60126	0.46878	0.38889	0.54916	0.42395	0.54286	0.43699	0.58217	0.69033	0.76153	0.54644	0.29865	0.58507	0.28298	0.49664	0.50227	0.38826	0.42958	0.51494	0.56818	0.49548	0.53793	0.49036	0.37578	0.44912	0.65269	0.62987	0.63206	0.42124	0.41176	0.62493	0.42015	0.54837	0.42943	0.43126	0.42296	0.28455	0.55074	0.62937	0.42034	0.40146	0.38792	0.51657	0.65818	0.40584	0.47675	0.57567	0.67832	0.41088	0.3493	0.46818	0.55678	0.52308	0.59005	0.49163	0.43791	0.45274	0.49217	0.32178	0.41621	0.50977	0.46385	0.49979	0.44848	0.4949	0.34708	0.55909	0.39974	0.63866	0.40166	0.33184	0.41946	0.60884	1.0	0.44674	0.34485	0.28704	0.37795	0.52671	0.45967	0.51028	0.24659	0.6075	0.4879	0.28513	0.53341	0.55844	0.33791	0.43791	0.39202	0.53606	0.60765	0.68333	0.48199	0.41233	0.34429	0.47675	0.50468	0.33249	0.46804	0.43933	0.53846	0.47196	0.20101	0.58571	0.36752	0.47179	0.661	0.51246
D02910	0.33573	0.40391	0.20229	0.30517	0.32656	0.27104	0.47738	0.51071	0.71119	0.538	0.22244	0.4359	0.41629	0.35229	0.3845	0.54643	0.555	0.39863	0.3745	0.64452	0.38619	0.52671	0.20769	0.47862	0.26358	0.40011	0.30931	0.51381	0.46396	0.28424	0.63303	0.36452	0.43892	0.43366	0.57599	0.40925	0.43485	0.46335	0.44351	0.22698	0.37292	0.64332	0.45641	0.38531	0.27084	0.25331	0.2461	0.45157	0.4772	0.55488	0.34329	0.52521	0.37527	0.3745	0.47143	0.45222	0.43565	0.42464	0.43625	0.20624	0.49626	0.5255	0.39811	0.45258	0.27484	0.34634	0.47065	0.40778	0.09615	0.279	0.49791	0.39872	0.54611	0.52484	0.32503	0.35108	0.38896	0.36426	0.64081	0.55199	0.475	0.48344	0.45688	0.40638	0.42632	0.42476	0.38074	0.35098	0.40726	0.49261	0.38814	0.23595	0.4215	0.42847	0.60475	0.42788	0.40659	0.54977	0.26298	0.26104	0.40176	0.37821	0.64842	0.20694	0.46114	0.35152	0.3898	0.47805	0.28064	0.3387	0.35069	0.30323	0.41641	0.53506	0.378	0.61624	0.47121	0.42325	0.35602	0.25161	0.56998	0.45327	0.36452	0.43429	0.37684	0.4364	0.47734	0.38774	0.47772	0.54805	0.24143	0.40263	0.26921	0.41641	0.35795	0.46443	0.29066	0.27814	0.46392	0.56524	0.47886	0.27312	0.4324	0.35562	0.43284	0.41144	0.63248	0.41783	0.31831	0.24827	0.23994	0.49396	0.42699	0.46847	0.2279	0.4301	0.40494	0.33365	0.34838	0.48444	0.32721	0.32718	0.45457	0.32395	0.22344	0.25658	0.28171	0.50587	0.51323	0.60337	0.47787	0.51357	0.38446	0.50932	0.39082	0.47167	0.40284	0.55451	0.58424	0.4635	0.66964	0.28123	0.43941	0.58132	0.26471	0.3348	0.42857	0.44674	1.0	0.2488	0.24667	0.40847	0.49844	0.22509	0.33143	0.2317	0.51271	0.19615	0.36671	0.57179	0.51307	0.48612	0.53178	0.35368	0.37833	0.37572	0.3555	0.49916	0.43443	0.29204	0.48444	0.52555	0.35797	0.38608	0.53121	0.36794	0.39058	0.31481	0.39103	0.50778	0.66776	0.39577	0.68024
D03165	0.23544	0.31312	0.38404	0.20775	0.29064	0.41602	0.46585	0.442	0.26205	0.22641	0.39743	0.27312	0.4067	0.35026	0.33701	0.27913	0.23387	0.37663	0.23027	0.3097	0.18735	0.27059	0.22995	0.1693	0.44667	0.46579	0.29642	0.19119	0.30754	0.43506	0.36688	0.30262	0.28347	0.25294	0.27893	0.3485	0.21781	0.43144	0.5264	0.40169	0.23766	0.26861	0.39944	0.30587	0.27586	0.47994	0.55525	0.3959	0.26336	0.24696	0.21815	0.23668	0.26799	0.23027	0.4584	0.26317	0.28903	0.26157	0.35028	0.26918	0.31805	0.20866	0.24469	0.31149	0.14019	0.38909	0.28633	0.22481	0.03419	0.32082	0.28664	0.25043	0.2554	0.26678	0.41263	0.17694	0.24434	0.31026	0.29808	0.27389	0.23695	0.19934	0.29512	0.22831	0.27676	0.29335	0.31104	0.22775	0.43535	0.34535	0.42968	0.38092	0.26908	0.25859	0.25176	0.26539	0.34924	0.27983	0.40447	0.44123	0.31716	0.25657	0.25057	0.86621	0.22807	0.6167	0.42396	0.33725	0.54271	0.29302	0.74423	0.27449	0.21797	0.23215	0.32719	0.29233	0.2542	0.29956	0.22377	0.22683	0.43443	0.26566	0.39622	0.32174	0.44701	0.16909	0.40973	0.20084	0.30593	0.36671	0.38382	0.17862	0.294	0.21797	0.39494	0.22196	0.59897	0.29753	0.39936	0.35256	0.36462	0.29822	0.19497	0.34118	0.5535	0.21544	0.40198	0.23939	0.49236	0.48373	0.4294	0.38789	0.42506	0.3341	0.5335	0.26192	0.37415	0.52727	0.26983	0.24267	0.42574	0.28741	0.28743	0.24751	0.43517	0.24632	0.20119	0.32391	0.3233	0.28179	0.25789	0.32788	0.27289	0.31194	0.68377	0.23613	0.3264	0.32989	0.28968	0.24795	0.27089	0.5021	0.34512	0.26364	0.39679	0.46382	0.33246	0.34485	0.2488	1.0	0.38926	0.35692	0.28108	0.26063	0.38513	0.45086	0.27449	0.21949	0.15882	0.30917	0.38607	0.1713	0.21106	0.41816	0.37818	0.44159	0.32317	0.26201	0.28814	0.22283	0.24267	0.36662	0.24343	0.64119	0.38393	0.24087	0.65667	0.1149	0.41129	0.22303	0.28325	0.39352	0.29817
