data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172
D02087	0.33333	0.56548	0.5634	0.49351	0.64974	0.52927	0.48586	0.72333	0.50735	0.58282	0.63961	0.54071	0.62381	0.72667	0.46877	0.50758	0.37186	0.63764	0.69022	0.45807	0.60862	0.66746	0.58095	0.7039	0.76452	0.50302	0.53651	0.27698	0.54222	0.58263	0.55714	0.6914	0.67365	0.6731	0.51071	0.51556	0.2881	0.39414	0.3675	0.60568	0.44061	0.63949	0.535	0.55569	0.59333	0.51807	0.52667	0.53949	0.54282	0.42436	0.69437	0.38	0.27738	0.50669	0.46593	0.63949	0.61333	0.61742	0.57378	0.47902	0.12121	0.15624	0.16923	0.15624	0.15624	0.15649	0.3326	0.38167	0.48593	0.47615	0.51569	0.3961	0.40968	0.56235	0.68391	0.58472	0.56667	0.44524	0.59	0.68472	0.40386	0.37985	0.56364	0.38568	0.48758	0.39667	0.51045	0.49429	0.40333	0.54378	0.49857	0.63124	0.50825	0.4816	0.73287	0.69496	0.63636	0.71282	0.7	0.45302	0.48217	0.48844	0.49908	0.24456	0.52667	0.42963	0.42235	0.5746	0.56235	0.63117	0.48758	0.49474	0.54762	0.56235	0.57474	0.40546	0.38952	0.38714	0.38185	0.30307	0.37067	0.53333	0.75065	0.6914	0.7095	0.52222	0.42167	0.46569	0.37186	0.35091	0.4345	0.42857	0.30705	0.47567	0.2381	0.4425	0.60902	0.54111	0.51569	0.67048	0.7877	0.48061	0.40909	0.45556	0.24765	0.76844	0.51758	0.52401	0.32283	0.7795	0.48186	0.37248	0.59429	0.65143	0.6121	0.36148	0.54578	0.43954	0.54222	1.0	0.52	0.62951	0.59905	0.43173	0.83535	0.54689	0.1833	0.32009	0.53048	0.54026	0.2853	0.53163	0.53308	0.53308	0.43521	0.56364	0.40278	0.39851	0.38297	0.65588	0.45444	0.4205	0.52222	0.41212	0.45074	0.64544	0.53143	0.72069	0.18627	0.36428	0.55114	0.43403	0.62576	0.59396	0.62685	0.54333	0.6595	0.43492	0.45302	0.40171	0.4461	0.48556	0.48831	1.0	0.32931	0.3419	0.35381	0.34424	0.58996	0.52
D02088	0.53704	0.5025	0.57011	0.39653	0.61637	0.43788	0.45299	0.66296	0.47221	0.69792	0.54537	0.58864	0.71111	0.63757	0.71324	0.62689	0.60714	0.6127	0.49714	0.69252	0.46019	0.49896	0.65079	0.53228	0.53025	0.43556	0.41081	0.38519	0.96703	0.55528	0.75278	0.3881	0.63663	0.72078	0.67749	0.52949	0.46061	0.45774	0.42955	0.49639	0.50436	0.69375	0.81558	0.94762	0.4963	0.66667	0.64031	0.84048	0.75	0.44542	0.52487	0.47995	0.41598	0.53884	0.56277	0.69375	0.86667	0.31754	0.45967	0.6619	0.19643	0.32589	0.34375	0.32589	0.32589	0.32986	0.49333	0.7013	0.39901	0.84048	0.94762	0.42651	0.40166	0.83333	0.47399	0.49833	0.31728	0.41146	0.47511	0.43788	0.36575	0.4412	0.46296	0.44739	0.63165	0.67211	0.4975	0.59596	0.78095	0.71633	0.33753	0.5375	0.38776	0.62083	0.4197	0.48519	0.48381	0.55741	0.53757	0.56498	0.4488	0.45463	0.46057	0.45417	0.82857	0.54473	0.80952	0.87043	0.92857	0.67685	0.76975	0.88299	0.53646	0.92857	0.91156	0.2003	0.27057	0.23171	0.23357	0.34231	0.44755	0.68333	0.45368	0.3881	0.3671	0.57532	0.44697	0.52083	0.60714	0.37521	0.42381	0.28333	0.42778	0.57315	0.13611	0.53395	0.47778	0.42542	0.94762	0.73611	0.50526	0.3022	0.67277	0.66703	0.11386	0.36133	0.81737	0.52032	0.28884	0.55979	0.35498	0.33557	0.875	0.66548	0.46717	0.28293	0.44685	0.48831	0.96703	0.52	1.0	0.53796	0.88095	0.27642	0.40845	0.46597	0.22231	0.20376	0.49185	0.39048	0.25642	0.40705	0.27039	0.27039	0.35611	0.46296	0.43333	0.33333	0.30088	0.30417	0.49499	0.44709	0.36325	0.44444	0.59306	0.43579	0.64626	0.50556	0.32424	0.44213	0.2913	0.39624	0.27932	0.3641	0.42448	0.75714	0.51481	0.63981	0.56498	0.27879	0.52204	0.7956	0.3865	0.52	0.38768	0.5131	0.62222	0.2356	0.56401	1.0
D02092	0.33604	0.58838	0.88571	0.42943	0.56556	0.42415	0.52162	0.59583	0.52038	0.54392	0.98765	0.64457	0.65608	0.52625	0.59513	0.59124	0.53858	0.85	0.55203	0.46772	0.53701	0.61091	0.7571	0.56778	0.67833	0.57103	0.55027	0.30974	0.56209	0.61113	0.65608	0.42727	0.56477	0.49781	0.4488	0.50521	0.30998	0.46818	0.43739	0.46919	0.5201	0.59683	0.55356	0.57716	0.43298	0.45679	0.51173	0.48571	0.55741	0.40128	0.56111	0.47238	0.29441	0.48105	0.55394	0.59683	0.56265	0.42063	0.40664	0.41711	0.17308	0.22046	0.24206	0.22046	0.21517	0.23519	0.38542	0.34695	0.50463	0.48942	0.5351	0.56081	0.45957	0.58139	0.56707	0.59409	0.51213	0.43519	0.53683	0.60899	0.4743	0.45187	0.6035	0.45825	0.54199	0.36488	0.63586	0.67833	0.37368	0.63571	0.43027	0.60111	0.48737	0.45299	0.61068	0.66508	0.6339	0.59599	0.5839	0.5239	0.56176	0.44658	0.66987	0.26825	0.54458	0.37439	0.51235	0.6262	0.58139	0.66452	0.58512	0.58571	0.5463	0.58139	0.59497	0.29137	0.31919	0.33097	0.34852	0.27911	0.42305	0.63529	0.57648	0.42727	0.54141	0.55653	0.42658	0.51235	0.53858	0.47097	0.46143	0.31009	0.33651	0.53282	0.13308	0.5	0.44825	0.47257	0.5351	0.62831	0.5513	0.41163	0.48436	0.53986	0.23207	0.61605	0.61845	0.4989	0.35523	0.67056	0.40618	0.32847	0.62593	0.54306	0.50972	0.41473	0.60507	0.50079	0.56209	0.62951	0.53796	1.0	0.62063	0.39362	0.6778	0.47344	0.20349	0.28654	0.55704	0.44329	0.34522	0.46315	0.39394	0.39394	0.46267	0.6035	0.38258	0.5601	0.41991	0.51119	0.59773	0.40981	0.46754	0.58889	0.5581	0.52615	0.50644	0.62667	0.2261	0.44143	0.39598	0.34281	0.45599	0.54696	0.54008	0.6328	0.62805	0.50996	0.5239	0.5108	0.44967	0.5724	0.56601	0.62951	0.3917	0.39312	0.32646	0.49315	0.42835	0.53796
D02098	0.51481	0.58095	0.61082	0.45638	0.70265	0.41166	0.48009	0.57037	0.44794	0.59936	0.63254	0.56875	0.60893	0.62593	0.6924	0.73803	0.50298	0.58304	0.51905	0.74486	0.54735	0.59196	0.5582	0.56623	0.55053	0.51267	0.47619	0.38519	0.9127	0.60647	0.6506	0.4114	0.71409	0.76339	0.72619	0.54444	0.38485	0.52857	0.49455	0.49425	0.44771	0.67436	0.8119	0.87479	0.45926	0.73669	0.7585	0.81832	0.72784	0.44307	0.55883	0.54286	0.41364	0.5216	0.48701	0.67436	0.88435	0.37121	0.45802	0.67955	0.16667	0.22734	0.24519	0.22734	0.22734	0.22768	0.47333	0.60714	0.37497	0.81832	0.87479	0.40426	0.38399	0.85098	0.55135	0.57405	0.38283	0.45238	0.5539	0.50974	0.43455	0.51	0.54709	0.51758	0.69654	0.65714	0.54357	0.68729	0.6619	0.82105	0.38262	0.58836	0.44847	0.65357	0.43503	0.50393	0.50571	0.57615	0.5619	0.54928	0.50327	0.46627	0.49156	0.39044	0.8	0.57284	0.73669	0.90658	0.94622	0.72804	0.83463	0.84486	0.63988	0.94622	0.96391	0.22881	0.29943	0.27383	0.27778	0.29231	0.38832	0.65833	0.43853	0.4114	0.38829	0.59028	0.42708	0.51961	0.50298	0.34352	0.44712	0.31667	0.39573	0.69041	0.15794	0.6244	0.47669	0.43572	0.87479	0.7131	0.56294	0.34542	0.65286	0.68413	0.13856	0.41673	0.88225	0.54383	0.31352	0.64124	0.40304	0.34555	0.9932	0.68631	0.48377	0.32572	0.52571	0.52162	0.9127	0.59905	0.88095	0.62063	1.0	0.30868	0.47424	0.53492	0.25148	0.23576	0.58929	0.48095	0.3142	0.4674	0.30856	0.30856	0.36685	0.54709	0.4	0.3779	0.31162	0.35718	0.47508	0.53042	0.37654	0.42593	0.67585	0.47645	0.76531	0.55526	0.29091	0.51146	0.32527	0.38131	0.32955	0.41928	0.47691	0.82381	0.56452	0.69101	0.54928	0.34091	0.62292	0.83175	0.4475	0.59905	0.44104	0.55986	0.57687	0.28785	0.62078	0.88095
D02101	0.21451	0.45643	0.36154	0.55525	0.36948	0.31533	0.48423	0.37778	0.32779	0.35473	0.38836	0.35476	0.37457	0.32753	0.33798	0.38722	0.26243	0.3647	0.34897	0.21529	0.34742	0.3819	0.37354	0.34007	0.39013	0.38273	0.50405	0.22024	0.2875	0.38803	0.37934	0.3443	0.33048	0.31492	0.24286	0.33333	0.21195	0.38056	0.38448	0.35246	0.2457	0.37792	0.31919	0.26976	0.30077	0.24654	0.30612	0.28268	0.32792	0.28929	0.33266	0.28775	0.17855	0.25638	0.31391	0.37792	0.31661	0.45417	0.24816	0.22764	0.0547	0.07648	0.06759	0.07648	0.07648	0.08799	0.24942	0.18036	0.29477	0.23982	0.27214	0.31554	0.27393	0.33478	0.40095	0.48834	0.40698	0.23537	0.39704	0.46567	0.37423	0.38251	0.36311	0.37813	0.31204	0.20637	0.33934	0.35955	0.21213	0.31753	0.60776	0.37831	0.38118	0.24613	0.3979	0.39386	0.33593	0.36288	0.35833	0.41936	0.25959	0.37405	0.31709	0.09844	0.31525	0.28376	0.25683	0.29062	0.29192	0.3414	0.29538	0.30265	0.27959	0.29192	0.29862	0.49625	0.47653	0.53207	0.50906	0.15506	0.21227	0.32816	0.35291	0.3443	0.34242	0.32279	0.29048	0.29892	0.26243	0.34199	0.29242	0.46991	0.22575	0.34286	0.13746	0.42515	0.30789	0.39339	0.27214	0.39436	0.4346	0.69269	0.34017	0.2881	0.334	0.45721	0.31919	0.26292	0.31693	0.37795	0.37995	0.26866	0.31156	0.32013	0.36634	0.53687	0.36603	0.4257	0.2875	0.43173	0.27642	0.39362	0.30868	1.0	0.45171	0.48025	0.17871	0.44092	0.40646	0.30201	0.31255	0.47647	0.69773	0.69773	0.33792	0.36311	0.36273	0.32916	0.30164	0.55532	0.33141	0.36326	0.34184	0.33199	0.42315	0.40738	0.30324	0.39434	0.20025	0.37308	0.84857	0.42421	0.58495	0.53451	0.50003	0.32311	0.36738	0.34533	0.41936	0.3684	0.30973	0.28347	0.454	0.43173	0.48108	0.23299	0.19898	0.3511	0.29124	0.27642
D02163	0.26027	0.46684	0.58453	0.42873	0.59737	0.44431	0.44203	0.60412	0.50196	0.47624	0.6677	0.4355	0.50404	0.63225	0.42415	0.50022	0.43876	0.61357	0.64642	0.35037	0.58626	0.65792	0.62967	0.63752	0.70638	0.50326	0.49698	0.23004	0.42672	0.47566	0.44646	0.59409	0.60096	0.60152	0.39242	0.42672	0.23509	0.40517	0.39567	0.52653	0.35352	0.51737	0.41861	0.43939	0.49936	0.39848	0.47545	0.42646	0.42646	0.3551	0.62778	0.38132	0.20921	0.42605	0.40188	0.51737	0.48623	0.58915	0.48012	0.3671	0.17424	0.2033	0.19572	0.2033	0.19572	0.2079	0.25868	0.29697	0.48014	0.37191	0.40606	0.42072	0.34519	0.43983	0.68994	0.54078	0.58635	0.36788	0.60536	0.60754	0.42973	0.40825	0.54812	0.40276	0.40556	0.3171	0.45771	0.58365	0.32057	0.42721	0.49096	0.61638	0.52114	0.40417	0.85049	0.64251	0.75722	0.67566	0.66631	0.37501	0.38824	0.43111	0.49799	0.16667	0.41192	0.33836	0.329	0.47867	0.44286	0.52294	0.39344	0.3863	0.46203	0.44286	0.4534	0.41938	0.3806	0.39812	0.36849	0.25815	0.41309	0.45141	0.81515	0.59409	0.78024	0.42542	0.3697	0.39394	0.43876	0.4053	0.41405	0.39131	0.24944	0.43608	0.195	0.40426	0.51212	0.48153	0.40606	0.54084	0.72199	0.49754	0.33767	0.35399	0.2613	0.92693	0.42071	0.44093	0.28269	0.6969	0.44044	0.32872	0.47848	0.5827	0.54386	0.38707	0.54921	0.35624	0.42672	0.83535	0.40845	0.6778	0.47424	0.45171	1.0	0.46167	0.16821	0.32892	0.47716	0.50743	0.31563	0.45285	0.54899	0.54899	0.40146	0.54812	0.33536	0.40018	0.3666	0.66472	0.56993	0.39487	0.44057	0.48636	0.47688	0.62327	0.47121	0.62709	0.16294	0.39769	0.53886	0.38396	0.63472	0.60733	0.5474	0.42771	0.59033	0.35267	0.37501	0.49412	0.44302	0.37564	0.52755	0.83535	0.35418	0.27697	0.28283	0.48185	0.54106	0.40845
D02173	0.52153	0.73254	0.50806	0.83823	0.38938	0.47823	0.55228	0.55208	0.41762	0.43849	0.48168	0.42549	0.475	0.46726	0.38397	0.44836	0.31731	0.43846	0.40378	0.475	0.32194	0.33205	0.41987	0.43004	0.41832	0.45289	0.64579	0.20952	0.48406	0.48507	0.475	0.42821	0.39811	0.42609	0.43105	0.40351	0.32611	0.40238	0.37949	0.53784	0.39618	0.49127	0.45882	0.46481	0.35577	0.43704	0.40278	0.46349	0.37738	0.57921	0.42491	0.33537	0.31817	0.42085	0.38611	0.49127	0.46796	0.64045	0.43709	0.43704	0.08521	0.12271	0.13297	0.12271	0.12271	0.12344	0.46603	0.33382	0.44444	0.51905	0.49537	0.5081	0.32655	0.44815	0.40469	0.59234	0.29032	0.4	0.30684	0.60366	0.33905	0.38984	0.42162	0.39531	0.36582	0.42564	0.47415	0.38974	0.42708	0.51944	0.71087	0.3235	0.2494	0.36726	0.44977	0.38645	0.39749	0.43736	0.42806	0.61716	0.43464	0.44603	0.43373	0.25214	0.45208	0.51184	0.46759	0.48406	0.5037	0.54359	0.53527	0.47778	0.55556	0.5037	0.51389	0.37616	0.47688	0.49676	0.50014	0.29212	0.35932	0.57051	0.42517	0.42821	0.38571	0.48684	0.30882	0.42593	0.31731	0.5038	0.3517	0.68275	0.21395	0.36304	0.19345	0.63512	0.36752	0.45269	0.49537	0.48333	0.52082	0.69132	0.57971	0.35073	0.18176	0.41787	0.50749	0.43623	0.3196	0.47949	0.39392	0.45414	0.53889	0.38141	0.53129	0.36267	0.40755	0.64725	0.48406	0.54689	0.46597	0.47344	0.53492	0.48025	0.46167	1.0	0.2098	0.48161	0.41877	0.27095	0.27238	0.88132	0.50201	0.50201	0.37961	0.42162	0.54653	0.57009	0.35215	0.59377	0.39751	0.55575	0.48684	0.35764	0.3572	0.46701	0.39881	0.3928	0.33596	0.33162	0.49513	0.8436	0.52669	0.53692	0.73327	0.46548	0.40012	0.60833	0.61716	0.48335	0.34755	0.52573	0.69175	0.54689	0.45898	0.375	0.37778	0.22204	0.34537	0.46597
D02204	0.18681	0.25673	0.18559	0.18472	0.22884	0.12381	0.2381	0.13756	0.19388	0.15	0.20349	0.18182	0.18056	0.16484	0.22576	0.22424	0.20499	0.19341	0.15533	0.21905	0.19666	0.21304	0.1991	0.1503	0.16838	0.17333	0.22821	0.16883	0.24156	0.19079	0.18056	0.1881	0.21667	0.22222	0.21905	0.24667	0.36863	0.43241	0.41414	0.20444	0.08745	0.17222	0.21212	0.21763	0.20499	0.22607	0.29565	0.18788	0.20519	0.18462	0.1503	0.2317	0.57672	0.10769	0.17255	0.17222	0.22231	0.24762	0.09915	0.20702	0.14286	0.15556	0.13968	0.15556	0.15556	0.15432	0.1273	0.15238	0.11556	0.15758	0.2185	0.19492	0.18788	0.23582	0.1641	0.24444	0.17083	0.27559	0.22086	0.24747	0.39907	0.42276	0.21801	0.42975	0.28571	0.1619	0.17943	0.21889	0.19216	0.19913	0.1843	0.18868	0.14268	0.15476	0.12848	0.16068	0.13469	0.15385	0.14505	0.2486	0.08745	0.4623	0.15556	0.14035	0.20499	0.26061	0.16396	0.23636	0.23582	0.21644	0.21212	0.22944	0.18393	0.23582	0.24675	0.32043	0.42618	0.33274	0.3461	0.03077	0.11983	0.18519	0.19351	0.1881	0.2044	0.1697	0.16667	0.12759	0.20499	0.20433	0.22143	0.17829	0.20519	0.3	0.41905	0.28106	0.2185	0.20172	0.2185	0.19643	0.17778	0.18056	0.25556	0.26571	0.08962	0.15295	0.24242	0.10769	0.62338	0.2044	0.40769	0.30102	0.25579	0.19902	0.13704	0.43951	0.21032	0.22789	0.24156	0.1833	0.22231	0.20349	0.25148	0.17871	0.16821	0.2098	1.0	0.33098	0.20556	0.19545	0.5563	0.19669	0.19446	0.19446	0.29762	0.21801	0.25261	0.19001	0.31197	0.2012	0.19949	0.31208	0.1697	0.1826	0.22975	0.16135	0.29091	0.20198	0.15045	0.17499	0.19048	0.20884	0.19143	0.24621	0.21361	0.23416	0.19514	0.25193	0.2486	0.19615	0.25563	0.19394	0.20437	0.1833	0.24479	0.25443	0.2037	0.11774	0.27273	0.22231
D02207	0.21216	0.35477	0.25764	0.51877	0.22039	0.24226	0.33788	0.2821	0.31126	0.22762	0.28171	0.20546	0.24281	0.23788	0.22045	0.22688	0.18827	0.24545	0.25787	0.17736	0.20977	0.22976	0.24854	0.2391	0.25272	0.25619	0.40753	0.14514	0.21522	0.23149	0.22429	0.29854	0.19599	0.2172	0.18179	0.26443	0.30785	0.40072	0.41332	0.30863	0.16934	0.24533	0.18922	0.20067	0.23827	0.18559	0.22288	0.19348	0.1886	0.30959	0.2391	0.24281	0.34174	0.19443	0.22487	0.24533	0.22413	0.42768	0.18899	0.1708	0.04512	0.06713	0.0604	0.06713	0.06713	0.07814	0.18642	0.16139	0.23226	0.17496	0.2037	0.28343	0.22124	0.2011	0.27353	0.3684	0.22739	0.24287	0.25816	0.37748	0.40568	0.40753	0.33677	0.40736	0.23411	0.17888	0.25319	0.24693	0.18758	0.2026	0.4781	0.23114	0.2279	0.16942	0.31542	0.25321	0.24286	0.26134	0.25564	0.32002	0.18312	0.46703	0.21931	0.06667	0.185	0.25201	0.15679	0.21868	0.21962	0.27975	0.18895	0.19175	0.2726	0.21962	0.22618	0.45649	0.58824	0.67051	0.57601	0.1495	0.19866	0.22566	0.30717	0.29854	0.29569	0.22134	0.23323	0.20556	0.18827	0.33723	0.27239	0.40722	0.16617	0.20677	0.2416	0.31046	0.2463	0.29198	0.2037	0.25873	0.31217	0.58197	0.25889	0.19803	0.16038	0.34211	0.20746	0.20079	0.42755	0.25158	0.35764	0.44305	0.23837	0.18513	0.30009	0.47489	0.34379	0.29961	0.21522	0.32009	0.20376	0.28654	0.23576	0.44092	0.32892	0.48161	0.33098	1.0	0.24818	0.16077	0.38736	0.45891	0.41881	0.41881	0.36294	0.33677	0.33928	0.32504	0.40711	0.43693	0.28501	0.30472	0.29318	0.26859	0.26326	0.29516	0.22027	0.27206	0.18335	0.21203	0.4346	0.48663	0.40718	0.41334	0.39856	0.208	0.26558	0.26432	0.32002	0.31947	0.21899	0.17794	0.39938	0.32009	0.31676	0.16961	0.17278	0.2373	0.20707	0.20376
D02234	0.33681	0.52158	0.53757	0.35311	0.57354	0.35357	0.54049	0.47424	0.46432	0.60655	0.56895	0.57083	0.65795	0.53968	0.48995	0.61131	0.40016	0.57407	0.48739	0.49167	0.53611	0.59249	0.55572	0.51434	0.59173	0.53292	0.46819	0.30121	0.51442	0.62821	0.65795	0.38	0.55621	0.53598	0.50417	0.54359	0.30726	0.44371	0.44224	0.41111	0.44582	0.68571	0.62917	0.4825	0.46312	0.51167	0.5853	0.56905	0.63452	0.38788	0.502	0.58041	0.29167	0.39599	0.43043	0.68571	0.56982	0.33157	0.4082	0.51167	0.11111	0.16138	0.17619	0.16138	0.16138	0.15945	0.34972	0.325	0.3268	0.49405	0.5325	0.43198	0.45026	0.61167	0.56481	0.57377	0.53624	0.37816	0.57652	0.5039	0.46858	0.44924	0.5197	0.44242	0.61548	0.43333	0.50002	0.52467	0.42518	0.63333	0.35344	0.54309	0.46606	0.42116	0.44127	0.57072	0.45571	0.51587	0.50635	0.47669	0.50138	0.4676	0.46474	0.27333	0.62101	0.44821	0.4825	0.51026	0.545	0.56712	0.59167	0.57917	0.53649	0.545	0.55833	0.40009	0.37106	0.30049	0.3334	0.24183	0.30214	0.64161	0.37706	0.38	0.32727	0.51026	0.40417	0.42	0.40016	0.31988	0.34667	0.35302	0.36797	0.64167	0.16117	0.48101	0.47704	0.49593	0.5325	0.67045	0.51995	0.3566	0.47667	0.58407	0.29959	0.45305	0.63333	0.41821	0.3685	0.60635	0.3825	0.28734	0.59483	0.53614	0.43046	0.47669	0.50643	0.48788	0.51442	0.53048	0.49185	0.55704	0.58929	0.40646	0.47716	0.41877	0.20556	0.24818	1.0	0.5042	0.34167	0.38676	0.43229	0.43229	0.40069	0.5197	0.36348	0.43792	0.3342	0.44762	0.46829	0.40548	0.40912	0.49278	0.5923	0.45699	0.57976	0.68656	0.19209	0.51711	0.42134	0.31944	0.44823	0.50076	0.5027	0.67976	0.65252	0.50253	0.47669	0.33309	0.53849	0.56859	0.41143	0.53048	0.38816	0.4603	0.35379	0.55441	0.51852	0.49185
D02237	0.30617	0.40506	0.37985	0.24563	0.7387	0.1847	0.40513	0.28121	0.24537	0.31047	0.4544	0.35499	0.38519	0.51438	0.40741	0.59653	0.3358	0.409	0.49945	0.46327	0.65057	0.718	0.38667	0.55267	0.60911	0.43728	0.33151	0.22571	0.4119	0.41224	0.35556	0.2754	0.7289	0.65531	0.53305	0.25608	0.25101	0.41805	0.41272	0.40513	0.25185	0.36973	0.48269	0.42347	0.34815	0.54119	0.64152	0.41594	0.45642	0.22365	0.54032	0.38829	0.25321	0.32609	0.3	0.36973	0.49881	0.43384	0.36219	0.48677	0.12987	0.20761	0.18975	0.20761	0.20761	0.20278	0.28485	0.29817	0.17049	0.36039	0.38148	0.25458	0.20615	0.51362	0.62625	0.40722	0.79048	0.30696	0.65218	0.51111	0.41132	0.42179	0.36511	0.41511	0.43423	0.30051	0.35341	0.49001	0.29444	0.47084	0.27265	0.66835	0.61266	0.46017	0.44245	0.5649	0.48606	0.54885	0.54007	0.3139	0.29757	0.31648	0.35063	0.24815	0.475	0.40423	0.36759	0.48128	0.43862	0.37002	0.46319	0.43592	0.3173	0.43862	0.4514	0.30483	0.22157	0.20131	0.29573	0.13333	0.18677	0.37178	0.38898	0.2754	0.34844	0.25115	0.1698	0.20082	0.3358	0.22469	0.22612	0.33995	0.2318	0.71531	0.26061	0.44228	0.36132	0.4284	0.38148	0.39894	0.5228	0.26213	0.36167	0.3619	0.34744	0.47858	0.48542	0.34513	0.2148	0.65338	0.53571	0.24762	0.48633	0.70747	0.30291	0.31449	0.35111	0.29802	0.4119	0.54026	0.39048	0.44329	0.48095	0.30201	0.50743	0.27095	0.19545	0.16077	0.5042	1.0	0.44416	0.2618	0.40884	0.40884	0.35714	0.36511	0.19509	0.23316	0.29138	0.49829	0.27662	0.47795	0.21937	0.29043	0.55216	0.38637	0.63537	0.58601	0.14747	0.4797	0.41283	0.18761	0.50355	0.50051	0.37566	0.45	0.53169	0.3843	0.3139	0.36566	0.57953	0.44087	0.28027	0.54026	0.37466	0.29982	0.23611	0.37156	0.78333	0.39048
D02253	0.26772	0.37786	0.27197	0.23941	0.38471	0.13283	0.36871	0.20676	0.18301	0.21511	0.33683	0.25952	0.26334	0.24709	0.31002	0.41482	0.2269	0.28992	0.26685	0.2833	0.36777	0.4075	0.26842	0.29826	0.32826	0.32857	0.33841	0.17016	0.27123	0.27786	0.24548	0.15259	0.36587	0.31349	0.32074	0.18889	0.42055	0.65754	0.67663	0.2619	0.15972	0.24778	0.31775	0.28395	0.16182	0.32615	0.4	0.2703	0.29565	0.2068	0.30666	0.29798	0.55597	0.19795	0.21834	0.24778	0.32265	0.346	0.17024	0.29494	0.06474	0.1084	0.09738	0.1084	0.1084	0.12388	0.23508	0.17513	0.12452	0.22658	0.25341	0.22569	0.16288	0.3359	0.42121	0.36257	0.43889	0.20716	0.41958	0.36864	0.67976	0.67456	0.29827	0.66803	0.29255	0.19394	0.25869	0.40155	0.19298	0.303	0.29824	0.41519	0.44066	0.2963	0.28648	0.35196	0.29626	0.32469	0.31905	0.30359	0.18903	0.55443	0.24413	0.1322	0.31246	0.34242	0.24331	0.31905	0.28611	0.25624	0.29924	0.29261	0.21852	0.28611	0.29501	0.47945	0.5295	0.40248	0.51228	0.0839	0.13232	0.24852	0.20675	0.15259	0.18474	0.17566	0.14683	0.15293	0.2269	0.26349	0.19794	0.30883	0.17324	0.45059	0.50963	0.42323	0.17047	0.29458	0.25341	0.26554	0.32396	0.29742	0.32033	0.24526	0.25799	0.35018	0.32348	0.21077	0.49552	0.34137	0.57363	0.45142	0.31799	0.35229	0.22068	0.63571	0.31419	0.28739	0.27123	0.2853	0.25642	0.34522	0.3142	0.31255	0.31563	0.27238	0.5563	0.38736	0.34167	0.44416	1.0	0.26369	0.33768	0.33768	0.47912	0.29827	0.21404	0.24083	0.51361	0.43966	0.23012	0.44855	0.16581	0.25015	0.47483	0.28229	0.39583	0.30913	0.17464	0.39444	0.30488	0.2187	0.40688	0.43175	0.33896	0.29794	0.28915	0.33492	0.30359	0.3648	0.39518	0.28355	0.2894	0.2853	0.40714	0.20606	0.16131	0.33416	0.36417	0.25642
