data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396
D03187	0.02829	0.07378	0.35962	0.10348	0.079	0.22846	0.1187	0.10852	0.05065	0.01645	0.42406	0.01481	0.05611	0.11908	0.02457	0.06532	0.04525	0.03613	0.02145	0.0575	0.02055	0.02623	0.0417	0.02463	0.07611	0.09743	0.05558	0.08684	0.06582	0.16267	0.04168	0.04159	0.05978	0.02967	0.04522	0.07746	0.03681	0.06247	0.07454	0.49638	0.05015	0.04947	0.11412	0.08699	0.05015	0.07108	0.12783	0.04679	0.0309	0.09088	0.02063	0.03239	0.02552	0.02352	0.1153	0.10959	0.02812	0.04172	0.04919	0.04958	0.04079	0.06324	0.03111	0.05345	0.04772	0.08614	0.04388	0.06886	0.02656	0.04958	0.04533	0.02217	0.08561	0.06212	0.08057	0.01876	0.03648	0.06741	0.0417	0.04083	0.03423	0.05218	0.07673	0.04947	0.06395	0.05077	0.07478	0.0477	0.048	0.03014	0.06385	0.2312	0.06157	0.05556	0.04434	0.05916	0.10915	0.05781	0.06104	0.10877	0.07232	0.01726	0.0739	0.09892	0.03315	0.08187	0.08159	0.07049	0.12731	0.06232	0.09757	0.07296	0.04532	0.05218	0.06214	0.05984	0.08538	0.06033	0.02285	0.07465	0.04626	0.03231	0.02675	0.03875	0.06203	0.03588	0.03587	0.02742	0.08179	0.03882	0.24483	0.02063	0.0709	0.05603	0.03269	0.05394	0.07938	0.04017	0.03798	0.05257	0.0534	0.05041	0.01151	0.09378	0.0565	0.04209	0.0443	0.02397	0.1295	0.10461	0.14133	0.05795	0.07089	0.05736	0.12559	0.05274	0.10688	0.06582	0.05585	0.05987	0.08908	0.0827	0.04177	0.06869	0.07221	0.09947	0.07857	0.0484	0.08339	0.03004	0.06538	0.07032	0.03189	0.05878	0.0979	0.05754	0.07801	0.04205	0.06984	0.02784	0.03366	0.11692	0.06943	0.03814	0.22957	0.11268	0.05168	0.06394	0.06029	0.10532	0.99	0.07733	0.03513	0.04595	0.03677	0.08848	0.06629	0.03875	0.03148	0.04036	0.0553	0.04554	0.05659	0.11556	0.0779	0.11158	0.05857	0.03397	0.0654	0.0275	0.07563	0.07257	0.01916	0.09929	0.0574	0.05111	0.1124	0.12402	0.03441	0.06426	0.05548	0.06737	0.06774
D03210	0.09465	0.06109	0.06414	0.09484	0.09199	0.05756	0.08651	0.09942	0.14239	0.05605	0.06751	0.05881	0.0562	0.048	0.08367	0.09629	0.11787	0.08324	0.10105	0.11988	0.04086	0.12819	0.05603	0.1273	0.0749	0.07064	0.06694	0.06466	0.06609	0.07775	0.11028	0.04159	0.12807	0.11042	0.1109	0.06297	0.14451	0.09926	0.05968	0.07241	0.07046	0.09009	0.08366	0.09178	0.06798	0.07104	0.05258	0.06449	0.12388	0.13111	0.05394	0.09699	0.09303	0.05822	0.06025	0.11642	0.09451	0.07869	0.08981	0.06735	0.08346	0.14857	0.07652	0.11677	0.05077	0.03423	0.07216	0.11899	0.03515	0.04502	0.10924	0.12117	0.12762	0.08437	0.0798	0.0373	0.08762	0.06209	0.1064	0.08274	0.07697	0.10041	0.0969	0.07151	0.0996	0.12887	0.12856	0.06671	0.05377	0.07298	0.08465	0.05559	0.11255	0.08856	0.06718	0.11405	0.08969	0.13577	0.08146	0.04551	0.07387	0.04914	0.13214	0.05818	0.09213	0.05159	0.06056	0.09006	0.04725	0.08382	0.08318	0.08443	0.06111	0.06572	0.06712	0.09614	0.07892	0.11271	0.10632	0.06262	0.06374	0.07185	0.06676	0.05018	0.08845	0.15129	0.09194	0.10096	0.12429	0.10214	0.05291	0.12137	0.06302	0.11752	0.08798	0.06299	0.09166	0.0596	0.09514	0.05743	0.1116	0.0411	0.10171	0.09784	0.06694	0.0819	0.06816	0.07601	0.06592	0.07195	0.07403	0.09287	0.0887	0.09745	0.06702	0.10775	0.08727	0.07779	0.0855	0.1369	0.08769	0.10236	0.08059	0.05435	0.07217	0.06337	0.05657	0.12704	0.07818	0.12819	0.09477	0.10294	0.05585	0.12351	0.07861	0.09044	0.10327	0.07186	0.10401	0.11726	0.05979	0.06675	0.09125	0.09178	0.0546	0.06125	0.04335	0.06916	0.0843	0.05788	0.07733	0.99	0.08917	0.07235	0.0606	0.05862	0.08196	0.05162	0.15992	0.1042	0.11559	0.16323	0.10691	0.05146	0.10574	0.05949	0.03916	0.10812	0.0877	0.06473	0.14653	0.12593	0.07435	0.05934	0.05781	0.07581	0.05487	0.09864	0.07427	0.08698	0.08993	0.08178	0.05657
D03274	0.15626	0.08552	0.0385	0.04088	0.09559	0.03038	0.08229	0.05644	0.12192	0.09304	0.04053	0.09255	0.06846	0.03735	0.11986	0.07806	0.10252	0.11945	0.495	0.10026	0.07756	0.11636	0.02984	0.11256	0.10245	0.05991	0.04776	0.05967	0.10094	0.06044	0.12428	0.04954	0.10182	0.16068	0.12209	0.08353	0.11177	0.11332	0.07555	0.04053	0.05206	0.09943	0.06063	0.07063	0.04725	0.07205	0.03815	0.103	0.12196	0.09514	0.14404	0.09801	0.11537	0.15418	0.06494	0.04754	0.11628	0.13954	0.08076	0.07292	0.12868	0.12233	0.10568	0.07248	0.03598	0.03125	0.07566	0.07829	0.03685	0.04294	0.11757	0.09758	0.08993	0.08861	0.08003	0.07081	0.07846	0.05174	0.09399	0.12163	0.11452	0.11798	0.09961	0.10928	0.09429	0.12921	0.12107	0.04926	0.09423	0.1793	0.09345	0.03078	0.11177	0.13405	0.13644	0.10383	0.04799	0.09117	0.07293	0.02901	0.10026	0.06238	0.07851	0.04581	0.2176	0.05389	0.05145	0.09689	0.02579	0.06898	0.05986	0.08792	0.08871	0.0754	0.09038	0.10249	0.07177	0.09244	0.17705	0.02306	0.0783	0.10427	0.08945	0.15382	0.1161	0.13117	0.07533	0.17641	0.12232	0.19224	0.03159	0.0973	0.05983	0.1029	0.10251	0.08882	0.07883	0.07444	0.08069	0.08765	0.09562	0.04778	0.09279	0.08235	0.06417	0.09987	0.09527	0.08368	0.06165	0.05365	0.04957	0.07791	0.07683	0.10673	0.046	0.11265	0.04588	0.08716	0.07916	0.10388	0.08235	0.08963	0.13596	0.04352	0.06376	0.04692	0.02306	0.13295	0.09088	0.15569	0.09177	0.09218	0.08584	0.09274	0.06724	0.10527	0.10983	0.11437	0.07898	0.08035	0.09423	0.05096	0.09926	0.16527	0.03163	0.06671	0.05814	0.06042	0.13517	0.04481	0.03513	0.08917	0.99	0.05402	0.10036	0.05502	0.0952	0.02732	0.10184	0.14597	0.09913	0.10742	0.12539	0.05476	0.10071	0.02071	0.04201	0.21118	0.07525	0.0581	0.09727	0.09069	0.08344	0.03717	0.07158	0.08245	0.04463	0.02509	0.10941	0.11934	0.13104	0.06401	0.09748
D03365	0.17089	0.10725	0.05115	0.02071	0.1749	0.04722	0.1155	0.13578	0.08634	0.04884	0.05384	0.05179	0.06628	0.0513	0.06534	0.0935	0.12196	0.08634	0.09953	0.07273	0.06521	0.11275	0.08957	0.1375	0.05571	0.07688	0.03734	0.05124	0.051	0.08453	0.10053	0.06663	0.09208	0.08353	0.10209	0.0519	0.13789	0.05309	0.09498	0.04574	0.06962	0.10427	0.06098	0.07393	0.06318	0.03193	0.03104	0.06689	0.11597	0.10478	0.06084	0.09672	0.09766	0.0649	0.0814	0.03357	0.09265	0.0825	0.11095	0.12815	0.06513	0.08597	0.051	0.0666	0.02706	0.12455	0.04361	0.08628	0.00635	0.11495	0.10637	0.1815	0.12631	0.0825	0.04368	0.05954	0.08006	0.02975	0.07899	0.06073	0.05908	0.07792	0.05304	0.06846	0.13318	0.07899	0.14626	0.06638	0.06488	0.08731	0.06283	0.03342	0.05159	0.03536	0.05445	0.05093	0.11303	0.1006	0.02623	0.03255	0.08452	0.04884	0.13613	0.03855	0.08832	0.04249	0.11511	0.04735	0.04341	0.06309	0.07436	0.16194	0.055	0.04079	0.09405	0.10427	0.066	0.07205	0.09075	0.02994	0.06343	0.0555	0.03866	0.05143	0.11498	0.09313	0.08824	0.0858	0.08189	0.055	0.04038	0.1418	0.16216	0.10389	0.0556	0.04795	0.0689	0.06074	0.07425	0.03703	0.08108	0.05854	0.09955	0.0858	0.0605	0.12896	0.06064	0.11046	0.06945	0.09249	0.07176	0.06714	0.16282	0.0405	0.05732	0.05467	0.11009	0.06629	0.05814	0.09672	0.0888	0.15595	0.06203	0.05565	0.02825	0.10083	0.11471	0.0825	0.06188	0.11275	0.085	0.05266	0.04654	0.05489	0.0814	0.07883	0.11791	0.05331	0.0718	0.11976	0.06722	0.09172	0.132	0.11338	0.04089	0.0675	0.11973	0.07759	0.05638	0.04275	0.04595	0.07235	0.05402	0.99	0.04727	0.03105	0.08014	0.0836	0.15125	0.05321	0.08397	0.1485	0.0825	0.02881	0.05723	0.06134	0.0772	0.05345	0.07182	0.07563	0.11095	0.10968	0.12827	0.05572	0.03704	0.05453	0.05963	0.0275	0.06152	0.08597	0.06796	0.08116	0.0396
D03415	0.04205	0.03835	0.03241	0.02695	0.04697	0.03225	0.05405	0.04608	0.06423	0.05839	0.03411	0.06557	0.04788	0.03432	0.09716	0.07472	0.04718	0.38351	0.06272	0.06783	0.04134	0.06805	0.03748	0.07091	0.09018	0.05086	0.02981	0.03599	0.06416	0.05286	0.06734	0.03602	0.04507	0.07702	0.07451	0.062	0.06477	0.06653	0.06309	0.04193	0.02828	0.06186	0.07723	0.05197	0.02712	0.07875	0.03918	0.08405	0.05988	0.05961	0.06141	0.0978	0.06846	0.06154	0.03977	0.03455	0.07021	0.08615	0.1223	0.05163	0.07099	0.08726	0.08589	0.06616	0.02129	0.0258	0.03175	0.05258	0.01212	0.04093	0.08197	0.07373	0.04818	0.07852	0.10052	0.04201	0.0468	0.05434	0.06787	0.08894	0.09192	0.05789	0.10074	0.06104	0.0647	0.07647	0.08007	0.02938	0.07905	0.10331	0.09634	0.0478	0.09015	0.10775	0.0993	0.09277	0.05084	0.04555	0.05438	0.02944	0.08258	0.03556	0.05723	0.05032	0.05719	0.06741	0.04261	0.09018	0.02726	0.0411	0.05742	0.0468	0.0468	0.04501	0.07641	0.06484	0.0409	0.0825	0.06689	0.02753	0.05794	0.09468	0.08111	0.06253	0.08905	0.08542	0.07452	0.06082	0.09101	0.09036	0.04373	0.07367	0.04757	0.05726	0.09534	0.05249	0.06966	0.07523	0.05738	0.0514	0.08529	0.04261	0.06828	0.05776	0.06502	0.07354	0.05671	0.07507	0.05307	0.05746	0.0493	0.06453	0.08038	0.08753	0.07351	0.10854	0.04352	0.07077	0.07725	0.05423	0.06892	0.04881	0.10345	0.05054	0.08756	0.04647	0.03129	0.08542	0.04578	0.07185	0.08171	0.04573	0.06929	0.06055	0.04559	0.0577	0.05475	0.07844	0.06251	0.06617	0.06904	0.04009	0.07545	0.05374	0.03749	0.06015	0.04955	0.04524	0.06925	0.03995	0.03677	0.0606	0.10036	0.04727	0.99	0.04953	0.07628	0.03825	0.07373	0.07358	0.08436	0.0718	0.05762	0.03898	0.07665	0.03316	0.05447	0.09534	0.05415	0.03146	0.04818	0.06366	0.06646	0.04172	0.04599	0.0583	0.046	0.03596	0.12512	0.0805	0.06434	0.06091	0.05504
D03442	0.02089	0.06165	0.08285	0.04972	0.04098	0.07405	0.06783	0.06825	0.04448	0.02802	0.08576	0.02746	0.04314	0.06202	0.02811	0.04865	0.03711	0.045	0.03044	0.04769	0.02836	0.03392	0.02807	0.04522	0.07176	0.05815	0.04397	0.03671	0.07317	0.09491	0.03757	0.02919	0.04635	0.03591	0.04823	0.06556	0.03804	0.07204	0.05641	0.08576	0.04423	0.04245	0.06607	0.06078	0.04057	0.09622	0.09466	0.04058	0.02906	0.0567	0.03736	0.03652	0.02651	0.0403	0.05573	0.04816	0.027	0.05821	0.03729	0.0477	0.04639	0.063	0.04334	0.03933	0.02868	0.04156	0.02925	0.05716	0.00842	0.0199	0.04417	0.0372	0.04148	0.04129	0.07832	0.02589	0.03294	0.06261	0.04969	0.05186	0.0465	0.04271	0.07101	0.0578	0.0495	0.04487	0.05588	0.04203	0.04064	0.04144	0.05233	0.08587	0.06902	0.07185	0.07495	0.06633	0.07123	0.04326	0.06186	0.08545	0.05544	0.02556	0.04538	0.09096	0.02991	0.07834	0.05504	0.06841	0.07786	0.05594	0.07032	0.03744	0.03744	0.04108	0.06	0.06105	0.05336	0.04828	0.0334	0.04028	0.03843	0.06059	0.03011	0.03728	0.06012	0.05887	0.03499	0.03043	0.04672	0.05629	0.08299	0.03717	0.0419	0.03744	0.04562	0.04172	0.06701	0.05613	0.04782	0.04977	0.04772	0.03032	0.03445	0.07633	0.04361	0.03991	0.04252	0.02508	0.06884	0.08136	0.08949	0.06649	0.05711	0.06567	0.10942	0.0587	0.07161	0.05644	0.05964	0.0465	0.06772	0.04306	0.04715	0.059	0.09317	0.04478	0.03157	0.04837	0.05689	0.03038	0.05155	0.06648	0.0405	0.04956	0.05775	0.04411	0.05876	0.05088	0.05104	0.03808	0.03961	0.0917	0.04618	0.03665	0.07683	0.07654	0.04127	0.03474	0.05694	0.0919	0.08848	0.05862	0.05502	0.03105	0.04953	0.99	0.04329	0.026	0.0463	0.04523	0.05073	0.04464	0.04562	0.11347	0.06288	0.0602	0.03225	0.04811	0.05609	0.02756	0.04733	0.0665	0.027	0.06027	0.05173	0.04459	0.05945	0.03564	0.04406	0.06024	0.05214	0.0403	0.04547
D03490	0.10102	0.08643	0.06679	0.06821	0.14105	0.0676	0.06581	0.07582	0.10481	0.07317	0.0703	0.05395	0.06015	0.07131	0.08014	0.43937	0.1693	0.12476	0.09307	0.08813	0.066	0.08748	0.06028	0.11	0.07978	0.09168	0.05682	0.12853	0.09411	0.07762	0.10985	0.04751	0.13382	0.12729	0.11491	0.07254	0.12594	0.06518	0.09567	0.0703	0.08279	0.09168	0.18058	0.07905	0.06853	0.06286	0.04153	0.11875	0.09186	0.13059	0.09664	0.44737	0.06957	0.07166	0.07312	0.08258	0.066	0.09777	0.36804	0.06977	0.06402	0.10123	0.06171	0.07474	0.06977	0.06357	0.06937	0.09998	0.04932	0.07606	0.06684	0.08863	0.15638	0.56516	0.10882	0.07092	0.1306	0.07728	0.0975	0.10712	0.0663	0.14902	0.13213	0.0652	0.09788	0.07984	0.06984	0.09757	0.14121	0.07582	0.10897	0.06153	0.12244	0.08418	0.07999	0.12599	0.06679	0.12774	0.07465	0.03958	0.06735	0.07769	0.11131	0.06337	0.08486	0.08391	0.07049	0.10303	0.04932	0.08818	0.05812	0.15994	0.13898	0.08224	0.10635	0.07964	0.108	0.07339	0.1198	0.066	0.10686	0.08257	0.06558	0.055	0.07499	0.08088	0.09408	0.0757	0.07979	0.10445	0.06315	0.10548	0.12842	0.31917	0.05903	0.13112	0.06371	0.06368	0.08806	0.08507	0.08274	0.06847	0.07983	0.10425	0.07438	0.10074	0.07401	0.0736	0.06136	0.07258	0.07411	0.07966	0.07401	0.10751	0.06362	0.13059	0.06909	0.09176	0.07139	0.20645	0.09137	0.22446	0.07758	0.06286	0.05949	0.07648	0.08486	0.08088	0.16641	0.08931	0.46343	0.12839	0.08437	0.11604	0.07857	0.18787	0.12257	0.11532	0.25941	0.07634	0.12362	0.06836	0.11824	0.05826	0.06368	0.05339	0.10105	0.09836	0.12768	0.06463	0.06629	0.08196	0.0952	0.08014	0.07628	0.04329	0.99	0.07637	0.099	0.10301	0.07846	0.08143	0.12895	0.05385	0.09208	0.04345	0.05118	0.07091	0.07339	0.0715	0.16061	0.07136	0.05657	0.05023	0.05869	0.05753	0.05591	0.0889	0.06344	0.09577	0.11427	0.1111	0.08836
D03503	0.05343	0.05647	0.04198	0.04798	0.03916	0.0396	0.044	0.04583	0.03223	0.01804	0.0386	0.02994	0.0641	0.0458	0.03256	0.07663	0.05643	0.06395	0.03726	0.04512	0.05762	0.04553	0.924	0.06193	0.03883	0.04798	0.05355	0.04747	0.0532	0.03089	0.03812	0.08208	0.05252	0.05088	0.06119	0.04826	0.05971	0.03268	0.0872	0.0386	0.13549	0.0454	0.06337	0.0495	0.13549	0.04266	0.02265	0.07432	0.04651	0.0407	0.07356	0.08117	0.0443	0.05573	0.04229	0.05766	0.04203	0.04257	0.1081	0.09607	0.04284	0.0386	0.037	0.0482	0.06776	0.05252	0.03379	0.03965	0.01692	0.06857	0.05736	0.06673	0.04893	0.07862	0.03429	0.06409	0.07415	0.0321	0.05687	0.02574	0.03921	0.07425	0.04164	0.03581	0.05998	0.04821	0.03841	0.21309	0.09125	0.07448	0.06642	0.03667	0.04106	0.03221	0.03263	0.04225	0.04198	0.06174	0.02143	0.02577	0.03906	0.03564	0.04522	0.03832	0.03397	0.0275	0.04531	0.03651	0.03385	0.04314	0.05425	0.06233	0.066	0.05714	0.05346	0.03464	0.04933	0.04217	0.0605	0.07415	0.04913	0.04017	0.04252	0.0407	0.03438	0.04229	0.06146	0.03269	0.04176	0.033	0.03763	0.07838	0.07624	0.07619	0.03526	0.04778	0.05901	0.07604	0.04092	0.0594	0.03793	0.07988	0.06673	0.06569	0.06417	0.06195	0.04758	0.06967	0.03284	0.08178	0.02929	0.05026	0.07472	0.04271	0.06021	0.04351	0.04343	0.03496	0.04906	0.05955	0.0306	0.06635	0.0447	0.04422	0.04115	0.07415	0.09533	0.04351	0.05638	0.0385	0.06833	0.03581	0.03667	0.04337	0.04198	0.05337	0.06466	0.03526	0.06957	0.04613	0.03015	0.07716	0.03716	0.05021	0.0373	0.03271	0.08659	0.10049	0.04079	0.0386	0.03875	0.05162	0.02732	0.0836	0.03825	0.026	0.07637	0.99	0.0649	0.03025	0.03398	0.04933	0.05759	0.0247	0.03523	0.05476	0.08721	0.03192	0.05392	0.0495	0.06221	0.03839	0.04435	0.03607	0.03435	0.05239	0.0386	0.03771	0.05391	0.04429	0.04531	0.08681	0.0484
D03621	0.10686	0.0715	0.02732	0.03066	0.1166	0.02522	0.09746	0.11229	0.18649	0.09064	0.02972	0.13108	0.07093	0.0308	0.11286	0.1166	0.14013	0.15272	0.154	0.13582	0.07124	0.27897	0.06954	0.38826	0.08396	0.04985	0.04313	0.05268	0.07	0.07007	0.154	0.0385	0.10503	0.18184	0.18081	0.11373	0.21686	0.09023	0.0829	0.02972	0.06037	0.10532	0.07796	0.09012	0.05071	0.06305	0.02017	0.08473	0.27154	0.1386	0.12684	0.16538	0.20543	0.1353	0.03838	0.05955	0.1949	0.12291	0.13807	0.1298	0.21112	0.22965	0.1188	0.1588	0.0374	0.04471	0.04321	0.13406	0.03808	0.05757	0.14477	0.27903	0.13807	0.10191	0.07221	0.06504	0.10185	0.03715	0.12826	0.1004	0.12242	0.15583	0.08769	0.09104	0.22864	0.17062	0.18253	0.05756	0.07125	0.11115	0.07467	0.02101	0.10256	0.0968	0.09332	0.10378	0.09588	0.12916	0.0527	0.02111	0.12167	0.05764	0.16714	0.03787	0.13879	0.03878	0.06967	0.10841	0.02217	0.07786	0.07082	0.10633	0.05093	0.05164	0.09438	0.11843	0.076	0.19323	0.17115	0.03667	0.08042	0.0775	0.09933	0.08158	0.11069	0.42656	0.16524	0.15117	0.12976	0.1031	0.02157	0.27913	0.14034	0.11896	0.11347	0.06806	0.05961	0.10267	0.1067	0.0462	0.2109	0.04688	0.2013	0.12791	0.08169	0.10132	0.12018	0.15003	0.0463	0.05688	0.0559	0.10469	0.12992	0.09214	0.04551	0.10064	0.09141	0.0662	0.08154	0.12479	0.0658	0.10397	0.10262	0.04724	0.05579	0.04604	0.04714	0.21633	0.06188	0.27897	0.105	0.06202	0.08038	0.09942	0.06307	0.07944	0.13978	0.11226	0.09097	0.2459	0.07944	0.05516	0.10495	0.15062	0.02375	0.045	0.0911	0.06124	0.11023	0.042	0.03148	0.15992	0.10184	0.15125	0.07373	0.0463	0.099	0.0649	0.99	0.09708	0.21843	0.35933	0.165	0.04754	0.11189	0.03133	0.05068	0.12689	0.09188	0.10175	0.1521	0.2159	0.15968	0.04003	0.05971	0.11951	0.04284	0.03771	0.07456	0.11347	0.14274	0.10019	0.05154
D03642	0.14202	0.09323	0.03878	0.04037	0.10857	0.02983	0.09917	0.08559	0.14965	0.10758	0.04082	0.09602	0.07766	0.03765	0.13382	0.13998	0.1815	0.11608	0.13413	0.12947	0.06718	0.11321	0.03329	0.10786	0.0837	0.06793	0.09249	0.08076	0.10605	0.07617	0.15982	0.05902	0.18656	0.10055	0.14798	0.06533	0.11491	0.10868	0.10323	0.04603	0.07123	0.08952	0.0764	0.08551	0.05493	0.06694	0.04292	0.16188	0.10112	0.10271	0.08121	0.09957	0.10814	0.08745	0.04437	0.09047	0.11127	0.11227	0.10042	0.06903	0.08149	0.11883	0.11685	0.0801	0.03597	0.04178	0.09281	0.09264	0.04633	0.05665	0.08338	0.0814	0.14907	0.11283	0.0925	0.06134	0.13536	0.05951	0.09005	0.12515	0.0966	0.12238	0.11762	0.09373	0.07602	0.15517	0.10851	0.06792	0.11363	0.13767	0.1604	0.02813	0.10202	0.11609	0.09584	0.10498	0.07054	0.12934	0.07308	0.02899	0.10119	0.09669	0.08204	0.05552	0.12229	0.06208	0.04754	0.11227	0.02957	0.08428	0.06803	0.09961	0.08953	0.05752	0.08399	0.09145	0.06625	0.07741	0.0939	0.04706	0.10175	0.1605	0.08644	0.07631	0.09977	0.11917	0.09147	0.08321	0.12436	0.19509	0.02888	0.08405	0.07141	0.11031	0.09923	0.10596	0.08339	0.06767	0.09983	0.06673	0.08762	0.06011	0.08965	0.07802	0.07135	0.0812	0.10189	0.07654	0.08903	0.05656	0.06466	0.08606	0.14663	0.11346	0.05228	0.10811	0.08278	0.08044	0.10201	0.11408	0.09195	0.09607	0.07331	0.03769	0.06297	0.05408	0.04125	0.13255	0.10808	0.1155	0.11325	0.11831	0.07467	0.14691	0.07012	0.1375	0.11651	0.10852	0.11238	0.07585	0.1375	0.04695	0.19309	0.0696	0.0281	0.07575	0.05965	0.0689	0.08817	0.04515	0.04036	0.1042	0.14597	0.05321	0.07358	0.04523	0.10301	0.03025	0.09708	0.99	0.09075	0.09875	0.1303	0.04069	0.09359	0.0434	0.04832	0.10051	0.09366	0.10072	0.12517	0.09868	0.08037	0.04409	0.09243	0.09439	0.05225	0.03496	0.08943	0.08706	0.10961	0.08941	0.07684
D03654	0.07745	0.08584	0.05824	0.03686	0.09452	0.05548	0.10878	0.11368	0.1306	0.07425	0.06306	0.07693	0.05578	0.05882	0.09676	0.07661	0.10274	0.10155	0.10835	0.11269	0.03816	0.10296	0.03725	0.21062	0.1026	0.08338	0.04358	0.05862	0.05121	0.07919	0.0999	0.04216	0.08364	0.11583	0.11694	0.07547	0.12564	0.09207	0.06928	0.06306	0.05074	0.08726	0.06162	0.07264	0.04441	0.08279	0.05311	0.06833	0.09041	0.11211	0.08784	0.10567	0.09269	0.09448	0.05998	0.05385	0.1032	0.09493	0.08941	0.09939	0.14618	0.15694	0.09739	0.117	0.03512	0.07623	0.03915	0.08913	0.03309	0.06404	0.10502	0.1432	0.09774	0.08077	0.08895	0.03484	0.08948	0.04985	0.06683	0.06959	0.10341	0.09068	0.08999	0.06921	0.13034	0.14143	0.16989	0.04783	0.06241	0.09343	0.07536	0.04903	0.08308	0.08999	0.10725	0.08455	0.09065	0.08231	0.06852	0.04661	0.1353	0.05916	0.11622	0.06328	0.09879	0.05348	0.0731	0.09787	0.04732	0.05084	0.08565	0.08665	0.05456	0.04993	0.06989	0.09491	0.06375	0.19279	0.10607	0.06373	0.06246	0.0758	0.0803	0.08063	0.13204	0.17705	0.07405	0.12055	0.10258	0.12618	0.05032	0.1429	0.10607	0.07857	0.1135	0.05175	0.08672	0.07738	0.08368	0.04426	0.95586	0.04293	0.12571	0.10422	0.05675	0.07413	0.06482	0.09085	0.08347	0.05963	0.06503	0.09236	0.10718	0.07661	0.06308	0.07749	0.09977	0.07671	0.08755	0.08148	0.07779	0.09067	0.08899	0.04818	0.07669	0.05194	0.04995	0.18975	0.0632	0.10296	0.08393	0.06733	0.05334	0.07955	0.10764	0.07639	0.118	0.07268	0.07342	0.14143	0.06155	0.05763	0.08123	0.09141	0.04825	0.08105	0.08734	0.05479	0.06985	0.06289	0.0553	0.11559	0.09913	0.08397	0.08436	0.05073	0.07846	0.03398	0.21843	0.09075	0.99	0.26232	0.09671	0.03641	0.09797	0.05457	0.03978	0.11437	0.08273	0.07292	0.08148	0.20036	0.08934	0.04222	0.05159	0.07391	0.04942	0.04265	0.08112	0.09258	0.09835	0.06833	0.04748
