data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396
D02578	0.08774	0.02318	0.0	0.00793	0.04208	0.0	0.04399	0.02408	0.1168	0.14583	0.0	0.01298	0.0	0.0	0.16928	0.2341	0.12878	0.24906	0.02026	0.06554	0.00907	0.00972	0.0	0.0268	0.05387	0.0655	0.02961	0.04599	0.04469	0.01795	0.00562	0.0	0.21195	0.01281	0.02725	0.01902	0.06507	0.06889	0.02904	0.01156	0.02197	0.02463	0.06508	0.12966	0.0	0.06001	0.0	0.18872	0.00739	0.01397	0.01353	0.20141	0.01728	0.01435	0.01714	0.0147	0.01631	0.02487	0.08042	0.04031	0.01304	0.03941	0.08866	0.00996	0.0	0.0	0.0279	0.0125	0.0	0.0	0.04188	0.0179	0.04866	0.15199	0.13387	0.00807	0.00703	0.0	0.06127	0.0212	0.03144	0.02293	0.12271	0.01012	0.05791	0.01446	0.02848	0.0213	0.06359	0.06431	0.1652	0.03171	0.03994	0.1633	0.12123	0.03666	0.01622	0.15808	0.06317	0.0	0.01195	0.00491	0.07111	0.02585	0.01298	0.06955	0.00601	0.02673	0.0	0.0271	0.15179	0.03552	0.07266	0.01117	0.04096	0.04509	0.01321	0.01159	0.02651	0.1012	0.0779	0.06512	0.05084	0.00808	0.00774	0.01851	0.00802	0.01152	0.00652	0.07151	0.03485	0.02187	0.03214	0.06138	0.02072	0.12948	0.02374	0.00534	0.05926	0.11824	0.04381	0.0	0.01067	0.05157	0.03212	0.00733	0.13239	0.01253	0.03704	0.0	0.0408	0.06771	0.11531	0.04971	0.01958	0.04239	0.02084	0.02188	0.0241	0.04939	0.05632	0.05049	0.00813	0.0	0.05805	0.0	0.0	0.03134	0.28138	0.03556	0.101	0.04275	0.05093	0.16599	0.03155	0.15142	0.02937	0.1063	0.31024	0.01866	1.0	0.0	0.34142	0.17857	0.00887	0.03694	0.00644	0.0102	0.09046	0.02685	0.0	0.0297	0.06582	0.00143	0.16024	0.06239	0.06653	0.0	0.02668	0.20355	0.04721	0.0244	0.02448	0.01041	0.04584	0.02648	0.0	0.0482	0.02608	0.00608	0.11874	0.20664	0.01504	0.04729	0.12233	0.03651	0.06776	0.0	0.02514	0.0098	0.00749	0.09524	0.04102
D02588	0.01163	0.18934	0.09936	0.0	0.05059	0.07509	0.12982	0.11941	0.00541	0.00139	0.1261	0.0	0.04894	0.09579	0.01696	0.12101	0.0	0.01014	0.0	0.0038	0.0	0.00823	0.04359	0.0	0.07375	0.10571	0.04832	0.00971	0.03636	0.0919	0.08847	0.06112	0.02507	0.00372	0.08233	0.11788	0.00613	0.07444	0.10789	0.06984	0.00226	0.01507	0.04241	0.03129	0.002	0.12306	0.08279	0.02097	0.00708	0.02787	0.0	0.0	0.0105	0.0	0.05401	0.11754	0.00991	0.00438	0.01132	0.0554	0.00816	0.03264	0.03189	0.10933	0.09027	0.19328	0.03412	0.02494	0.0	0.04818	0.05102	0.01375	0.12027	0.0	0.04765	0.0	0.01493	9.4E-4	0.05454	0.00398	0.00224	0.00539	0.01217	0.00424	0.05022	0.00464	0.08445	0.0022	0.01871	0.0583	0.02327	0.06926	0.00129	0.03617	0.0143	0.00138	0.05097	0.00534	0.01723	0.0893	0.05594	0.0	0.01568	0.10558	0.0	0.08876	0.16699	0.02997	0.08922	0.05301	0.14984	0.04271	0.02427	0.0115	0.04949	0.12909	0.09188	0.03245	0.0	0.1179	0.03205	0.00738	0.03711	0.00782	0.07996	0.0472	0.05419	0.01741	0.02396	0.05364	0.07824	0.0148	0.10731	0.0	0.05147	0.00351	0.16511	0.00278	0.05208	0.01447	0.05148	0.03853	0.03424	0.05191	0.03356	0.04063	0.01074	0.01894	0.08259	0.74914	0.0615	0.15427	0.10963	0.04022	0.32193	0.00137	0.10331	0.09876	0.01339	0.0	0.07789	0.03998	0.01574	0.01837	0.11904	0.11073	0.11943	0.01212	0.02925	0.00885	0.0	0.02999	0.0085	0.0	0.1145	0.00411	0.13928	0.00551	0.0	0.00912	0.0	1.0	0.0386	0.01588	0.05664	0.08643	0.05619	0.04295	0.00319	0.10949	0.07052	0.0209	0.00654	0.11584	0.00664	0.35568	0.0	0.04184	0.02963	0.01665	0.05548	0.02385	0.00575	0.067	0.06359	0.11774	0.0583	0.00421	0.01333	0.0	0.0	0.0707	0.02273	0.08856	0.03732	0.09852	0.09328	0.0	0.05214	0.01407	0.01941	0.02097	0.03493
D02614	0.03675	0.17139	0.10132	0.0	0.61211	0.08677	0.06575	0.05781	0.12006	0.03963	0.11982	0.03427	0.0	0.03307	0.22961	0.21249	0.06575	0.20215	0.03226	0.12767	0.00642	9.7E-4	0.0	0.06609	0.09019	0.10693	0.0	0.0	0.06418	0.10205	0.0205	0.0	0.1364	0.00133	0.02804	0.01971	0.05312	0.08492	0.10831	0.07407	0.02059	0.00698	0.13018	6.1E-4	0.0	0.00821	0.03117	0.13497	0.01366	0.00595	0.00141	0.06253	0.02752	0.00149	0.15922	0.0	0.02597	0.09937	0.04889	0.07551	0.03217	0.05615	0.05122	0.01227	0.0	0.03437	0.00859	0.00533	0.0	0.01529	0.03955	0.00779	0.04216	0.18588	0.09732	0.00571	0.0	0.0	0.09816	0.13706	0.0119	0.24786	0.04139	0.01247	0.1394	0.05916	0.06441	0.01996	0.02651	0.08589	0.11815	0.07423	0.1122	0.13627	0.03779	0.17653	0.04258	0.17387	0.12453	0.06205	0.01296	0.03432	0.05723	0.02996	0.02068	0.09194	0.17242	0.00799	0.03771	0.01363	0.0693	0.51673	0.07439	0.04758	0.12219	0.02856	0.0	0.04152	0.00126	0.06054	0.03923	0.08797	0.10088	8.4E-4	0.01415	0.04554	0.00102	0.0012	7.3E-4	0.27928	0.0903	0.00839	0.16317	0.19495	0.04147	0.00699	0.02011	5.5E-4	0.04876	0.12999	0.09979	0.0	0.00111	0.05375	8.4E-4	0.01332	0.01515	0.0013	0.11383	0.03392	0.10405	0.11902	0.17471	0.04787	0.05957	0.13062	0.07548	0.08218	0.01159	0.13972	0.40579	0.37596	8.6E-4	0.0	0.00794	0.04729	0.051	0.04599	0.02345	0.07847	0.09194	0.07663	0.00667	0.27988	0.0591	0.05107	0.38034	0.01954	0.06192	0.00716	0.34142	0.0386	1.0	0.00633	0.08284	0.11351	0.16365	0.0	0.01013	0.03112	0.08835	0.02291	0.16714	0.04553	0.13041	0.07616	0.12912	0.0	0.06579	0.27156	0.10755	0.06017	0.26463	0.19867	0.2667	0.03743	0.0	0.20121	0.01254	0.0	0.16151	0.10509	0.00156	0.06899	0.01076	0.01104	0.08876	0.0	0.06917	0.03515	0.00949	0.07822	0.0512
D02671	0.00155	0.00551	0.01587	0.01936	0.00638	0.01273	0.00657	0.00644	0.01898	0.00545	0.03513	0.00611	0.0	0.00911	0.0574	0.0047	0.00692	0.01032	0.36414	0.01811	0.02508	0.06708	0.0	0.0133	0.00589	0.01309	0.0	0.05605	0.1892	0.00553	0.04553	0.0	0.01935	0.12701	0.00733	0.06467	0.00107	0.11609	0.01631	0.03015	0.00269	0.0794	0.00597	0.05661	0.0	0.03362	0.00722	0.00301	0.05703	0.07701	0.30837	0.03439	0.40053	0.32701	0.04375	0.01387	0.38455	0.08347	0.02511	0.00669	0.00647	0.14222	0.05487	0.08605	0.0	0.0	0.0	0.06577	0.0	0.0	0.12405	0.09057	0.02716	0.07198	0.00363	0.02232	0.00541	0.05516	0.02537	0.06853	0.06706	0.00641	0.00396	0.10573	0.00742	0.00651	0.04168	0.00261	0.04631	0.02025	0.00263	0.01129	0.00406	0.07274	0.05276	2.9E-4	0.00433	2.7E-4	0.00938	0.02304	0.01481	0.00329	0.16955	0.03788	0.13359	0.07375	0.07403	0.00483	0.01369	0.01559	0.02182	0.00538	0.0045	0.03225	0.05682	0.13622	0.04983	0.08092	0.24976	0.0	0.05817	0.0437	0.02627	0.18415	0.10717	0.04287	0.11526	0.32499	0.05806	0.01276	0.01242	0.11703	0.00859	0.00613	0.07188	0.00418	0.00463	0.00409	0.0119	0.02927	0.02542	0.0	0.07084	0.00642	0.05535	0.11151	0.04195	0.26668	0.00482	0.02399	0.01695	0.01937	0.055	0.02557	0.03199	0.00431	0.00557	0.01377	0.05566	0.00493	0.00395	0.00504	0.06311	0.09627	0.03252	0.01412	0.01522	0.00811	0.12601	0.07486	0.00424	0.00418	0.20287	0.01368	0.00523	0.00489	0.00613	0.14006	0.11734	0.10373	0.17857	0.01588	0.00633	1.0	0.00837	0.0048	0.01843	0.0	0.01236	0.03934	0.04936	0.02909	0.25447	0.08561	0.00618	0.02962	0.07212	0.0	0.08647	0.0055	0.02739	0.14331	0.00684	0.00291	0.00485	0.0	0.0	0.21381	0.06023	0.00468	0.00508	0.1107	0.39462	0.06684	0.03672	0.04893	0.02143	0.08468	0.01411	0.06814	0.00574	0.02773	0.16344
D02721	0.0	0.06224	0.59173	0.12261	0.10856	0.71229	0.13813	0.09418	0.01879	0.0	0.47929	0.0	0.0	0.07959	0.01459	0.04275	0.05949	0.02418	0.0	0.0	0.0	0.0	0.0	0.0	0.0693	0.08008	0.02941	0.05493	0.00781	0.27834	0.04739	0.0	0.0081	0.00784	0.0	0.05674	0.01615	0.00486	0.07751	0.29784	0.05147	0.01732	0.13712	0.00558	0.04551	0.01942	0.14278	0.0	0.0	0.13924	0.00828	0.05483	0.0	0.00878	0.1035	0.0339	0.0	0.00465	0.04316	0.03154	0.0	0.04181	0.0121	0.00724	0.0	0.09287	0.0	0.02351	0.0	0.02866	0.01391	0.0	0.01203	0.0374	0.09807	0.0	0.0	0.00951	0.0	0.00422	0.01177	0.00871	0.04949	0.00374	0.04624	0.12073	0.18218	0.0499	0.0	0.0	0.03259	0.46435	0.03186	0.01924	0.01751	0.03408	0.15045	0.0	0.0047	0.17546	0.03235	0.0	0.00826	0.10559	0.01595	0.09728	0.07732	0.03146	0.17824	0.0	0.10096	0.09164	0.02212	0.00519	0.02087	0.0	0.01521	0.04046	0.00686	0.03989	0.01489	0.00363	0.0	0.00494	0.07593	0.03905	0.0	0.0	0.15361	0.0	0.51677	0.0	0.18915	0.04178	0.00311	0.0306	0.16334	0.00245	0.00651	0.0	0.03229	0.0	0.0	0.06388	0.0	0.02562	0.02633	0.02709	0.2233	0.09271	0.27372	0.02205	0.04106	0.02209	0.11828	0.03382	0.13048	0.07297	0.03184	0.03362	0.13758	0.10295	0.04001	0.01415	0.03133	0.07978	0.0684	0.04664	0.04462	0.0	0.0406	0.02316	0.0	0.02382	0.12029	0.03579	0.10311	0.02612	0.03679	0.0187	0.00887	0.05664	0.08284	0.00837	1.0	0.24478	0.03222	0.01016	0.00437	0.107	0.28541	0.0	0.0	0.04964	0.02535	0.08136	0.03747	0.0	0.0	0.0	0.03481	0.01256	0.0093	0.11876	0.1127	0.21274	0.0	0.0	0.03379	0.0	0.02719	0.13438	0.02332	0.0719	0.01574	0.01509	0.07574	0.16494	0.00315	0.02322	0.0086	0.00727	0.00641
D02725	0.01218	0.05557	0.39587	0.10814	0.10286	0.24462	0.15291	0.10255	0.03893	0.02267	0.3652	0.00921	0.00174	0.05917	0.02769	0.10197	6.9E-4	0.10656	0.03265	0.04931	0.00257	0.00542	0.0	0.01884	0.10002	0.06505	0.03695	0.06997	0.19865	0.51313	0.01695	0.00218	0.14752	0.00722	0.02407	0.07758	0.00656	0.10863	0.03936	0.32781	2.7E-4	0.00277	0.20857	0.03139	0.0	0.09741	0.12169	0.10349	0.00418	0.0156	0.00762	0.13958	0.03705	0.00808	0.08084	0.1412	0.03497	0.07064	0.10844	0.02852	0.01066	0.0678	0.0164	0.04827	0.0	0.11947	0.00236	0.02845	0.0	0.0143	0.00885	0.00601	0.08407	0.0892	0.08151	0.00229	0.06224	0.02926	0.02003	0.03873	0.0084	0.00809	0.05196	0.01918	0.0371	0.10686	0.09078	2.6E-4	0.13331	0.00838	0.12893	0.28155	0.02531	0.05244	0.01761	0.02681	0.0425	0.02071	0.03524	0.11925	0.06778	3.3E-4	0.00463	0.08932	0.10108	0.09511	0.11285	0.05851	0.18345	0.05505	0.1265	0.08683	0.03992	0.03186	0.04452	0.07879	0.12358	0.0235	0.00684	0.03527	0.05916	0.07447	0.02718	0.00598	0.08395	0.10289	0.04658	0.00649	0.04743	0.08094	0.31573	0.00797	0.13265	6.1E-4	0.04738	0.01343	0.11291	0.01036	0.01418	0.04811	0.06292	0.00137	0.00601	0.10424	0.04331	0.02805	0.00357	0.00706	0.59746	0.08209	0.50225	0.06449	0.19317	0.06599	0.14464	0.02687	0.08603	0.07181	0.06948	4.9E-4	0.13195	0.0813	0.00456	0.03861	0.09422	0.0299	0.03225	0.06601	0.02838	0.01593	0.09188	0.01683	0.03053	0.031	0.12726	0.0157	0.2068	0.01157	0.08302	0.0068	0.03694	0.08643	0.11351	0.0048	0.24478	1.0	0.02154	0.00153	0.00631	0.0777	0.35405	0.00323	0.03022	0.03577	0.06828	0.1605	0.08937	0.0	0.01875	0.12019	0.06782	0.01715	0.00864	0.11571	0.10887	0.12144	0.00198	0.02907	0.05263	0.01635	5.1E-4	0.06147	0.00847	0.11009	0.0078	0.00706	0.125	0.0	0.0192	0.01728	0.04388	0.01206	0.06309
D02826	9.3E-4	0.0058	0.03731	0.0	0.18097	0.02682	0.05773	0.06141	5.6E-4	0.00195	0.06097	0.00463	0.0	0.0436	0.01965	4.8E-4	7.1E-4	0.03	0.05456	0.01573	0.01688	0.039	0.0	0.01008	0.03839	0.04476	0.0	0.0	0.01369	0.06348	0.05469	0.0	0.02162	0.12446	0.00947	0.00627	6.4E-4	0.00676	0.04717	0.04475	0.00284	0.01166	0.01127	0.0035	0.00226	0.01688	0.04139	0.00592	0.03304	0.00482	0.06051	0.00969	0.04654	0.06416	0.05393	0.04098	0.04898	0.13268	0.00615	0.0202	0.00491	0.04095	0.00666	0.06211	0.0	0.02385	0.0	0.00432	0.0	0.17091	0.03013	0.02735	0.04273	4.2E-4	0.05276	0.01502	0.00798	0.0	0.01523	0.01271	0.0149	0.02566	0.04873	0.00731	0.04296	0.0026	0.03974	0.00275	0.01555	0.01716	0.00518	0.02779	4.2E-4	0.04503	0.08818	1.7E-4	0.04347	0.02175	0.00736	0.04215	0.04535	3.4E-4	0.01808	0.04975	0.00492	0.02257	0.02103	0.01406	0.04371	2.5E-4	0.04524	0.15278	4.6E-4	0.11825	0.0288	0.19824	0.0	0.03493	0.00706	0.01631	0.00394	0.01464	0.00563	0.03613	0.0667	0.00723	0.09014	0.0067	0.00646	0.0102	0.03149	0.031	0.02066	6.3E-4	0.00257	0.03908	0.02013	0.00538	0.00323	0.02812	0.06778	0.0	0.165	0.04161	0.0042	0.03883	0.00191	0.05606	0.0216	0.05095	0.02	0.03225	0.02949	0.00259	0.06302	4.4E-4	0.05313	0.12587	0.0113	5.1E-4	0.11566	0.0805	0.06602	0.01453	0.01633	0.06947	0.07492	0.00612	0.03048	0.06257	4.4E-4	4.3E-4	0.03823	0.01618	0.03652	0.06013	0.04489	0.00642	1.5E-4	0.05397	0.00644	0.05619	0.16365	0.01843	0.03222	0.02154	1.0	0.0	0.01061	0.05166	0.04428	2.2E-4	0.03907	0.03691	0.01922	0.049	4.2E-4	0.0	0.01003	0.00458	0.07305	0.05461	0.0274	0.0321	0.03019	0.02468	0.0	0.03278	0.01222	0.00363	5.2E-4	0.02605	0.06728	0.02238	0.01078	0.01311	0.02357	0.0	0.01234	0.11557	0.0167	0.01492	0.01356
D02884	0.00341	0.0	0.00126	0.00436	0.0	0.0	0.00184	0.00139	0.00159	0.02605	0.00149	0.0	0.66432	0.00682	0.02032	0.01842	0.01408	0.067	0.0	0.00112	0.0	0.0	0.12428	0.0	0.00571	0.02312	0.01058	0.0	0.00206	0.01352	0.00864	0.70269	0.02584	0.00902	0.00156	0.01386	0.04452	0.0554	0.07557	0.03209	0.0	0.08627	0.03513	0.00771	0.0	0.07808	0.00127	0.04717	0.01647	0.00137	0.00952	0.02362	0.0	0.0101	0.00656	0.01896	0.0	0.00133	0.04953	0.08273	0.41053	0.08081	0.0193	0.00894	0.01783	0.0	0.23753	0.00782	0.0	0.01289	0.09646	0.0	0.00168	0.01611	0.00683	0.0	0.02353	8.7E-4	0.01307	0.01873	0.04277	0.01003	0.0086	0.01537	0.03627	0.00136	0.02433	0.0	0.02439	0.09449	0.04152	0.09218	0.03774	0.03883	0.00108	0.04036	0.00596	0.00157	0.02455	7.6E-4	0.00143	0.01382	0.0	0.05051	0.0	0.0	0.0	0.00132	0.00101	9.4E-4	0.05834	0.0	0.00846	0.05441	0.00105	0.00131	0.02881	0.00626	0.0079	0.0	0.00126	0.03821	0.02242	0.39876	0.00101	0.0	0.00167	0.0	0.00712	0.00245	0.0881	0.0	0.0	0.02399	0.02286	0.05035	0.05613	7.0E-4	9.1E-4	0.01304	0.00122	0.53355	0.0	0.0	0.14707	0.0	0.13765	0.00882	0.00104	0.04167	0.0103	0.01467	0.07263	0.0012	0.04435	0.01814	0.0012	0.02493	0.03493	0.04435	0.0	0.01973	0.00615	0.00114	0.07553	0.05747	0.06198	0.03063	0.01025	0.0	0.01899	0.06114	0.0	0.03182	0.05928	0.00919	0.0	0.04006	0.06212	0.0	0.0102	0.04295	0.0	0.0	0.01016	0.00153	0.0	1.0	9.4E-4	0.05232	0.00159	0.03477	0.00192	0.0	0.04389	0.03932	0.01614	0.11927	0.0	0.00236	0.00132	0.0	0.0107	0.00455	0.00758	0.0	0.41164	0.00124	0.03673	0.01906	0.00954	0.00636	0.01059	0.00107	0.07272	0.05676	0.00112	0.0	0.0891	0.0	0.0012	0.06587	0.00137
D02910	0.04861	0.03254	0.01155	0.01118	0.04459	0.00665	0.02531	0.01506	0.06013	0.08928	0.01566	0.02124	0.00107	0.03303	0.00399	0.01157	0.03052	0.10115	0.033	0.04259	0.00236	0.04936	0.0	0.04109	0.02734	0.07913	0.00617	0.01318	0.06946	0.01493	0.01322	0.00133	0.0331	0.02475	0.03462	0.01188	0.02677	0.03764	0.02961	0.01444	0.00435	0.07636	0.00399	0.00644	0.00361	0.01102	0.00329	0.03878	0.02654	0.12039	0.00695	0.05237	0.03951	0.00737	0.01129	0.09035	0.08657	0.01982	0.00543	0.00507	0.02092	0.00996	0.01343	0.01295	0.011	0.0	0.04548	0.02492	0.0	0.00792	0.01719	0.00875	0.02392	4.1E-4	0.06248	0.0021	0.00758	0.00688	0.03606	0.02838	0.05217	0.04579	0.07112	0.00428	0.03623	0.02516	0.00963	0.00422	0.05449	0.04475	0.03642	0.0059	0.01048	0.01784	0.10946	0.0317	0.01014	0.15846	0.07826	0.01159	0.01643	0.01836	0.01466	0.01899	0.02114	0.02801	0.00922	0.04065	0.00262	0.01332	0.05864	0.03764	0.05587	0.0153	0.06823	0.02242	0.03826	0.01263	0.11155	0.0	0.04909	0.01318	0.03847	0.00502	0.01351	0.03605	0.08052	0.00592	0.04695	0.03625	0.00648	0.01078	0.0153	0.04284	0.02877	0.0802	0.07212	0.00332	0.01839	0.01391	0.05718	8.4E-4	0.00548	0.02434	0.03544	0.007	0.15329	0.01374	0.00592	0.01902	0.00383	0.027	0.02018	0.05331	0.0205	0.03083	0.01303	0.00104	0.03261	0.01195	0.02765	0.03524	0.00416	0.0106	0.01066	0.00737	0.00795	0.03191	0.08748	0.0333	4.3E-4	0.09134	0.06318	0.08602	0.01139	0.08408	0.02199	0.05824	0.09238	0.01622	0.09046	0.00319	0.01013	0.01236	0.00437	0.00631	0.01061	9.4E-4	1.0	0.01961	0.01333	0.04093	0.1061	5.6E-4	0.06588	0.01062	0.06024	0.0	0.05502	0.02355	0.06163	0.02399	0.04889	0.02078	0.03464	0.0	0.00121	0.06346	0.03441	0.00318	0.0355	0.00746	0.00773	0.02334	0.19772	0.02877	0.02572	0.04421	0.02335	0.07264	0.04734	0.02459	0.0785
D03165	0.00994	0.03811	0.10422	0.02299	0.02417	0.05419	0.13412	0.10682	0.03489	0.00291	0.14201	0.00732	0.04944	0.08316	0.0513	0.02805	0.01304	0.04749	0.06706	0.03768	0.01329	0.01387	0.02264	0.04508	0.08503	0.06096	7.6E-4	0.00775	0.0422	0.15607	0.01915	0.06175	0.04639	0.03412	0.04324	0.04648	0.02831	0.06794	0.10153	0.12769	0.02345	0.03864	0.1062	0.03669	0.01366	0.08704	0.19687	0.05586	0.0119	0.04791	0.04371	0.02146	0.06515	0.04635	0.15102	0.05926	0.06507	0.02264	0.03672	0.04849	0.08756	0.06499	0.02746	0.02331	0.00544	0.05414	0.03248	0.04833	0.0	0.0408	0.08851	0.1039	0.05435	0.03908	0.06246	0.01183	0.04194	0.0088	0.00667	0.01655	0.02469	0.01436	0.02441	0.01045	0.07153	0.03168	0.07997	0.02274	0.09907	0.06744	0.05282	0.12677	0.01532	0.02611	0.0132	0.01422	0.10879	0.02064	0.02695	0.14324	0.0792	0.00173	0.0752	0.96311	0.02176	0.14283	0.17343	0.02005	0.21992	0.05659	0.15995	0.0204	0.0357	0.03235	0.01535	0.08127	0.20273	0.05725	0.03654	0.03172	0.03404	0.02657	0.04877	0.08893	0.11612	0.01437	0.04675	0.01718	0.03959	0.08818	0.0981	0.11235	0.11557	0.02155	0.0235	0.01831	0.34662	0.00334	0.01397	0.03955	0.0821	0.03893	0.01893	0.15671	0.10828	0.01575	0.02381	0.0399	0.07006	0.15417	0.1036	0.02483	0.14453	0.04874	0.21105	0.01626	0.12951	0.05887	0.01464	0.01734	0.07524	0.03418	0.01901	0.0364	0.08419	0.01429	0.01541	0.04769	0.03236	0.0168	0.03392	0.06347	0.07313	0.03521	0.41244	0.02141	0.07939	0.03577	0.02287	0.03228	0.02685	0.10949	0.03112	0.03934	0.107	0.0777	0.05166	0.05232	0.01961	1.0	0.11673	0.04248	0.07278	0.05117	0.03095	0.1756	0.02907	0.02173	0.03365	0.02652	0.08848	0.06571	0.01534	0.14252	0.07298	0.10195	0.11743	0.04936	0.01491	0.02317	0.05061	0.0651	0.0479	0.12426	0.02986	0.03164	0.1423	0.0	0.06004	0.01311	0.01089	0.05378	0.04552
D03187	0.015	0.047	0.53763	0.09893	0.11578	0.27567	0.23718	0.12532	0.16406	0.00179	0.62415	0.0	0.00181	0.18667	0.02704	0.01725	0.0	0.01559	0.0	0.03671	0.0	0.01093	0.0	0.0	0.13434	0.08675	0.00123	0.26708	0.05396	0.31958	0.03568	0.00226	0.02588	0.0	0.00687	0.10674	0.0079	0.1136	0.04443	0.79666	0.0	0.03719	0.15814	0.06775	0.0	0.03279	0.18543	0.0027	0.0094	0.06565	0.0	0.02212	0.02346	0.0	0.10883	0.10495	0.02214	0.00186	0.01741	0.02782	0.00155	0.06888	0.0	0.10678	0.0	0.10461	0.00244	0.0635	0.0	0.0481	0.04095	0.0	0.22729	0.02702	0.08488	0.0	0.00664	0.10283	0.01302	0.00169	0.0	0.0	0.04234	0.0015	0.02776	0.03502	0.11278	0.0	0.0295	0.00542	0.03207	0.30201	0.00166	0.04743	0.03238	0.00178	0.10621	0.00688	0.07059	0.26837	0.08115	0.0	0.05913	0.11259	0.05635	0.16026	0.14295	0.10003	0.23683	0.05444	0.17336	0.09774	0.01651	0.0	0.02169	0.16191	0.04994	0.15953	0.0	0.04737	0.08646	0.00154	0.00643	0.00149	0.11568	0.05962	0.03262	0.04633	0.06514	0.01076	0.3397	0.0	0.14571	0.0	0.00426	0.01533	0.07394	9.8E-4	0.04673	0.01275	0.06001	0.00142	0.0	0.09918	0.05681	0.04614	0.00179	0.03962	0.32207	0.06472	0.30591	0.03242	0.05287	0.04848	0.23052	0.00176	0.10879	0.07341	0.02549	0.0	0.13365	0.09151	0.0251	0.0572	0.03172	0.04836	0.05216	0.03812	0.06927	0.01175	0.01554	0.00905	0.03028	0.0191	0.13021	0.01793	0.16327	0.04993	0.01408	0.06279	0.0	0.07052	0.08835	0.04936	0.28541	0.35405	0.04428	0.00159	0.01333	0.11673	1.0	0.02821	0.00843	0.05858	0.01021	0.17704	0.02707	0.0	0.01732	0.0081	0.06468	0.11661	0.0	0.15087	0.10675	0.15229	0.02968	0.00543	0.02608	0.0	0.01314	0.04964	0.02813	0.10296	0.00145	0.0	0.09984	0.13011	0.00126	0.03662	0.06096	0.01534	0.05113
