data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172
D02086	0.05263	0.05	0.11111	0.02941	0.05359	0.04487	0.03774	0.02721	0.04301	0.13333	0.06154	0.12766	0.05556	0.05926	0.04545	0.03889	0.03268	0.16993	0.0119	0.0	0.02527	0.04208	0.04762	0.03	0.05848	0.05376	0.09333	0.02083	0.92	0.0678	0.03333	0.04762	0.04333	0.12222	0.05	0.0697	0.02041	0.04688	0.03153	0.0679	0.07333	0.04861	0.11111	0.25	0.04593	0.075	0.09524	0.11765	0.06815	0.03472	0.02885	0.03333	0.02174	0.03175	0.07018	0.14211	0.08333	0.01429	0.05691	0.17647	0.0	0.0	0.0	0.0	0.0	0.0	0.10145	0.05128	0.0641	0.05128	0.24762	0.02415	0.05926	0.08511	0.05169	0.11282	0.01695	0.0	0.02963	0.10101	0.06277	0.04412	0.04615	0.03382	0.05786	0.0	0.18713	0.04286	0.30303	0.11014	0.01282	0.05128	0.08088	0.03846	0.06614	0.05191	0.04464	0.04762	0.02586	0.07527	0.06548	0.06771	0.06173	0.0	0.11382	0.0	0.03876	0.17778	0.2439	0.23704	0.06122	0.42857	0.02	0.25	0.13043	0.04779	0.06897	0.04845	0.04348	0.05405	0.0	0.03268	0.07407	0.04575	0.07527	0.09457	0.05041	0.04921	0.03145	0.04478	0.0	0.03865	0.0	0.04861	0.02083	0.07407	0.19675	0.05728	0.26852	0.07333	0.02419	0.05691	0.39024	0.07571	0.00526	0.07792	0.42105	0.0303	0.08736	0.04012	0.0328	0.04918	0.22222	0.04333	0.07018	0.04507	0.04545	0.05729	1.0	0.14198	0.51613	0.0597	0.2	0.01606	0.08889	0.06349	0.02174	0.01887	0.02185	0.01923	0.05747	0.01408	0.02008	0.01961	0.05729	0.04762	0.02976	0.01724	0.06609	0.12851	0.12698	0.01754	0.02424	0.04545	0.03556	0.06944	0.09756	0.09	0.0	0.04412	0.02778	0.03448	0.04398	0.0823	0.04868	0.18056	0.09333	0.37209	0.07778	0.04286	0.04	0.08527	0.10823	0.12579	0.0	0.10606	0.0463	0.00746	0.06	0.5
D02087	0.06803	0.11275	0.10769	0.06494	0.07527	0.0914	0.01471	0.20755	0.11981	0.12	0.05195	0.14368	0.0791	0.09697	0.0841	0.11443	0.0765	0.10101	0.05556	0.03922	0.04795	0.05708	0.06965	0.03978	0.11111	0.10952	0.10196	0.0339	0.12579	0.13636	0.11494	0.29333	0.07444	0.08276	0.04487	0.06433	0.04444	0.10648	0.10417	0.09375	0.06452	0.11696	0.14379	0.10119	0.16667	0.0641	0.04678	0.15909	0.15094	0.05085	0.03854	0.14826	0.02874	0.01786	0.0628	0.15333	0.1195	0.00803	0.09804	0.04667	0.0	0.0	0.02083	0.0	0.0	0.01961	0.14198	0.06	0.07292	0.13768	0.1773	0.11022	0.18301	0.08046	0.08228	0.14865	0.01878	0.0	0.15789	0.13333	0.09349	0.10088	0.03846	0.09649	0.14208	0.02667	0.10648	0.05833	0.04403	0.14286	0.07059	0.04615	0.06185	0.02051	0.06844	0.0713	0.03575	0.08586	0.05024	0.07306	0.05882	0.125	0.09896	0.0	0.17007	0.03509	0.07547	0.06557	0.13333	0.12778	0.17901	0.16352	0.21154	0.1358	0.0791	0.07989	0.07542	0.03467	0.06931	0.02667	0.02299	0.18182	0.14762	0.28205	0.15459	0.06433	0.08974	0.0679	0.07407	0.06494	0.02381	0.02846	0.03279	0.0791	0.01093	0.08676	0.16049	0.10417	0.19444	0.15789	0.06204	0.07536	0.18391	0.115	0.00741	0.16064	0.19394	0.01724	0.05741	0.06979	0.05856	0.00877	0.07527	0.07444	0.06373	0.06827	0.03376	0.08676	0.14198	1.0	0.15033	0.05063	0.0765	0.05435	0.15638	0.03947	0.0	0.01321	0.06471	0.04301	0.03653	0.07692	0.07037	0.06884	0.09009	0.03947	0.08718	0.05392	0.07923	0.11389	0.05907	0.01429	0.10692	0.06491	0.12417	0.09465	0.04762	0.17413	0.06536	0.15962	0.06093	0.09091	0.09833	0.1236	0.11268	0.18966	0.16633	0.17778	0.07512	0.02811	0.04233	0.21528	0.06522	0.94737	0.05195	0.12346	0.06383	0.03377	0.03704	0.13333
D02088	0.05714	0.05263	0.03636	0.03077	0.03537	0.04762	0.04	0.02899	0.0452	0.14476	0.03125	0.06383	0.05926	0.06349	0.04808	0.05952	0.03472	0.04938	0.01258	0.0	0.04425	0.04425	0.05031	0.03191	0.06173	0.07471	0.03947	0.02222	0.5	0.07143	0.03546	0.02837	0.0461	0.13095	0.05405	0.04921	0.02174	0.06667	0.04762	0.03145	0.07801	0.05185	0.11966	0.06818	0.0748	0.08108	0.075	0.12903	0.07302	0.03704	0.03061	0.03503	0.02326	0.03419	0.03571	0.12222	0.11667	0.01493	0.0614	0.08824	0.0	0.0	0.0	0.0	0.0	0.0	0.10853	0.05556	0.06803	0.05556	0.31183	0.02525	0.06349	0.06667	0.02304	0.10053	0.01786	0.0	0.04608	0.07179	0.05111	0.0625	0.0	0.05128	0.06133	0.0	0.07778	0.06061	0.53846	0.11783	0.01333	0.01307	0.02113	0.04082	0.06944	0.0546	0.04717	0.05031	0.02727	0.0791	0.06918	0.07104	0.06536	0.0	0.12281	0.02381	0.04167	0.04167	0.06667	0.09722	0.08889	0.46875	0.02128	0.06818	0.11364	0.0332	0.05039	0.0502	0.03333	0.05882	0.0	0.03472	0.02646	0.02721	0.02688	0.04921	0.05439	0.05299	0.03333	0.04688	0.0	0.02985	0.0	0.05185	0.02222	0.09605	0.04697	0.07562	0.33333	0.10145	0.02542	0.07265	0.42105	0.01571	0.00989	0.03896	0.45714	0.03252	0.09212	0.04248	0.03444	0.07018	0.13043	0.0461	0.07407	0.03671	0.0	0.06011	0.51613	0.15033	1.0	0.0303	0.1087	0.01667	0.04889	0.03226	0.0	0.00962	0.02302	0.02041	0.04762	0.01471	0.02083	0.02033	0.04301	0.0	0.03145	0.01818	0.0697	0.05426	0.04615	0.01852	0.02602	0.0	0.05164	0.02778	0.07692	0.05763	0.0	0.0303	0.02881	0.03636	0.03571	0.05833	0.05111	0.2197	0.06354	0.4	0.08187	0.02941	0.06522	0.09167	0.05556	0.13333	0.0	0.03788	0.08333	0.00781	0.08696	0.90909
D02092	0.0339	0.09091	0.35593	0.05039	0.14974	0.11765	0.00877	0.06965	0.13289	0.07778	0.95652	0.1194	0.15054	0.11475	0.07763	0.09211	0.0995	0.16425	0.11594	0.0339	0.08632	0.16759	0.13333	0.06716	0.19608	0.03614	0.12088	0.10582	0.06154	0.11111	0.11282	0.08458	0.10859	0.14247	0.03279	0.0404	0.05473	0.03529	0.04301	0.05856	0.06667	0.125	0.12778	0.25595	0.02488	0.04918	0.0359	0.06667	0.10582	0.05473	0.05952	0.07131	0.0	0.04301	0.09333	0.12069	0.12568	0.01099	0.03763	0.05172	0.0	0.0	0.0	0.0	0.0	0.0	0.09744	0.06322	0.1	0.22667	0.06011	0.16197	0.0404	0.22989	0.08992	0.11905	0.04825	0.0	0.0637	0.11508	0.06186	0.03371	0.12821	0.04545	0.07407	0.06548	0.12658	0.08915	0.03226	0.08458	0.07168	0.2043	0.10392	0.14872	0.08436	0.08228	0.06081	0.08676	0.06444	0.09583	0.0614	0.125	0.17172	0.0	0.11111	0.01515	0.11299	0.38365	0.22989	0.18462	0.19126	0.04412	0.11458	0.23392	0.11795	0.09589	0.06572	0.05683	0.0354	0.08485	0.06878	0.05238	0.06827	0.08213	0.06911	0.05641	0.02646	0.02604	0.09662	0.0303	0.04825	0.03333	0.05556	0.04902	0.01449	0.06827	0.05473	0.03943	0.0582	0.16146	0.06118	0.064	0.02632	0.07095	0.01014	0.07216	0.04167	0.04167	0.05654	0.10238	0.03175	0.0119	0.14646	0.10859	0.11416	0.02624	0.14957	0.0813	0.0597	0.05063	0.0303	1.0	0.16667	0.03696	0.0807	0.06504	0.01493	0.06923	0.01317	0.03286	0.01626	0.06513	0.06463	0.06333	0.1	0.13158	0.09859	0.09722	0.07143	0.15488	0.1375	0.0	0.0582	0.21784	0.02778	0.15476	0.03646	0.14955	0.02732	0.04981	0.04641	0.0614	0.05311	0.10884	0.05622	0.14216	0.16502	0.02564	0.09829	0.02174	0.03286	0.07407	0.1383	0.05195	0.01894	0.10582	0.02924	0.05464	0.04225	0.03125
D02098	0.04762	0.05208	0.125	0.05238	0.13856	0.02924	0.0113	0.06536	0.05729	0.07576	0.17204	0.10897	0.04487	0.07639	0.03955	0.12429	0.12667	0.15152	0.04023	0.0	0.13444	0.13672	0.03889	0.02778	0.08475	0.10053	0.08974	0.06	0.18182	0.06989	0.04403	0.0641	0.15306	0.09	0.09524	0.04762	0.01887	0.09744	0.11574	0.08187	0.03571	0.05128	0.08511	0.28571	0.04762	0.04444	0.0942	0.08547	0.06803	0.08	0.06481	0.07937	0.02	0.01418	0.09605	0.05926	0.15556	0.04167	0.05926	0.07317	0.0	0.0	0.0	0.0	0.0	0.0	0.07843	0.07143	0.02874	0.125	0.11628	0.06763	0.02667	0.1	0.13333	0.11111	0.01587	0.0	0.08889	0.23118	0.15766	0.10784	0.10938	0.12438	0.05848	0.075	0.21469	0.11594	0.06818	0.15278	0.0641	0.15333	0.1201	0.03571	0.0314	0.0651	0.02459	0.06215	0.02419	0.0597	0.03226	0.06863	0.07602	0.0	0.08696	0.0	0.04255	0.1875	0.27907	0.2971	0.36585	0.03846	0.19565	0.28571	0.4359	0.0801	0.09659	0.04074	0.04167	0.02381	0.0625	0.03636	0.15054	0.06173	0.13441	0.06944	0.02899	0.02837	0.12179	0.02778	0.03279	0.02703	0.08333	0.02516	0.01923	0.07463	0.15942	0.0303	0.16279	0.12418	0.02273	0.07059	0.07018	0.07407	0.00505	0.12554	0.07407	0.01361	0.01768	0.14151	0.03483	0.01493	0.78788	0.15306	0.08333	0.02771	0.11795	0.05882	0.2	0.0765	0.1087	0.16667	1.0	0.02824	0.15315	0.08718	0.02	0.04088	0.0125	0.01786	0.06557	0.07042	0.05221	0.05098	0.10417	0.1129	0.03955	0.12121	0.05556	0.11877	0.14872	0.0	0.02778	0.06716	0.09333	0.09589	0.0963	0.075	0.04545	0.05634	0.03953	0.06667	0.07078	0.18615	0.04975	0.20667	0.07488	0.0678	0.06154	0.04054	0.04321	0.08511	0.0935	0.06111	0.02817	0.10417	0.05	0.01429	0.05556	0.08889
D02101	0.05686	0.12358	0.02151	0.50556	0.01515	0.03065	0.01111	0.06835	0.05018	0.05856	0.02733	0.04762	0.04065	0.01646	0.02963	0.01389	0.03651	0.04444	0.03409	0.01826	0.01361	0.0393	0.03704	0.01569	0.03623	0.02041	0.0518	0.01626	0.01646	0.02807	0.04016	0.06173	0.0155	0.01587	0.00877	0.04641	0.00794	0.02	0.01212	0.02996	0.02326	0.03213	0.02532	0.01606	0.0375	0.0	0.0	0.02817	0.03704	0.0425	0.01533	0.04894	0.0	0.0	0.01773	0.04825	0.025	0.07872	0.02632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0557	0.01802	0.03831	0.01802	0.03556	0.03564	0.07456	0.01587	0.01246	0.0756	0.02174	0.0	0.02778	0.09193	0.02319	0.01923	0.0381	0.0127	0.03371	0.01852	0.0303	0.05067	0.03243	0.05844	0.27172	0.04784	0.04889	0.0	0.03741	0.03125	0.02198	0.02564	0.01434	0.07212	0.02174	0.0264	0.00725	0.00913	0.04386	0.03117	0.02597	0.00766	0.01587	0.03953	0.04609	0.02439	0.04667	0.01606	0.01569	0.06805	0.02027	0.10816	0.14199	0.01852	0.01667	0.04878	0.05155	0.06024	0.04861	0.04641	0.05856	0.04825	0.03566	0.05793	0.00717	0.16004	0.0241	0.00784	0.00803	0.10465	0.03659	0.03738	0.03463	0.03101	0.02083	0.152	0.06449	0.03566	0.12657	0.08951	0.03137	0.0	0.02917	0.01481	0.05614	0.01718	0.02791	0.0155	0.04444	0.10467	0.03434	0.09813	0.01606	0.05435	0.01667	0.03696	0.02824	1.0	0.07477	0.21335	0.0	0.07763	0.05495	0.04819	0.01031	0.19878	0.30889	0.30704	0.0198	0.03162	0.08489	0.13364	0.02105	0.09378	0.02265	0.09379	0.04762	0.01569	0.04673	0.0405	0.0	0.0378	0.05741	0.06463	0.72857	0.17225	0.12715	0.14006	0.11818	0.07711	0.03408	0.06297	0.07376	0.10833	0.0	0.03419	0.06308	0.05556	0.14867	0.03333	0.02857	0.03232	0.0	0.01709
D02163	0.06965	0.05993	0.11789	0.05208	0.08101	0.04016	0.00766	0.07359	0.0779	0.12438	0.08244	0.13778	0.10667	0.05333	0.08193	0.0728	0.23188	0.14583	0.06426	0.04348	0.08409	0.07566	0.1519	0.02675	0.0902	0.10728	0.09295	0.03896	0.09132	0.09195	0.13514	0.16901	0.10307	0.06277	0.04225	0.11737	0.02083	0.07246	0.07333	0.05952	0.04065	0.04219	0.07306	0.0991	0.18408	0.04167	0.01732	0.07179	0.07111	0.0614	0.05144	0.14378	0.0	0.00889	0.08627	0.11275	0.07207	0.0198	0.07143	0.02857	0.06349	0.06923	0.0625	0.08718	0.08594	0.10053	0.08333	0.04348	0.03968	0.0796	0.09179	0.15833	0.10185	0.06926	0.0875	0.09825	0.04167	0.0	0.07475	0.16667	0.11895	0.06944	0.04912	0.07719	0.06426	0.03431	0.10741	0.18008	0.02283	0.09649	0.1	0.075	0.16481	0.02381	0.11423	0.08052	0.08635	0.07143	0.02434	0.06884	0.03788	0.05614	0.04706	0.02899	0.1	0.01299	0.06019	0.07173	0.11261	0.1097	0.15278	0.07456	0.07895	0.11416	0.17371	0.04279	0.03416	0.03785	0.024	0.02415	0.11905	0.07692	0.66667	0.16438	0.61749	0.08676	0.13636	0.07512	0.22535	0.17857	0.0303	0.01961	0.07556	0.02917	0.02532	0.1	0.21393	0.14184	0.0892	0.16216	0.0233	0.06306	0.09053	0.12632	0.01747	0.81421	0.09402	0.00866	0.04542	0.09792	0.0696	0.02128	0.12554	0.10307	0.11245	0.04013	0.04861	0.07971	0.08889	0.15638	0.04889	0.0807	0.15315	0.07477	1.0	0.03509	0.0	0.02381	0.05581	0.06751	0.01434	0.06186	0.081	0.07951	0.09158	0.05018	0.07143	0.09639	0.05431	0.125	0.2561	0.02299	0.06944	0.16395	0.21111	0.14894	0.01754	0.20417	0.0628	0.1367	0.07273	0.04598	0.05719	0.17822	0.25641	0.18222	0.1958	0.08835	0.07037	0.09375	0.01606	0.11429	0.06667	0.16034	0.07912	0.11574	0.05051	0.04674	0.0241	0.05023
D02173	0.06918	0.15217	0.03153	0.39508	0.02857	0.04902	0.0	0.07527	0.04762	0.07143	0.06667	0.04975	0.05208	0.03175	0.04695	0.02564	0.04545	0.07512	0.02315	0.0	0.025	0.05195	0.0463	0.01471	0.03111	0.05063	0.07143	0.03125	0.06557	0.0303	0.03535	0.04615	0.02941	0.0303	0.01724	0.10345	0.01515	0.03659	0.03297	0.10294	0.04412	0.0359	0.04918	0.06349	0.06667	0.03448	0.01587	0.0566	0.03175	0.08743	0.01429	0.03419	0.03226	0.0	0.03556	0.05172	0.04839	0.09662	0.05172	0.03636	0.0	0.0	0.0	0.0	0.0	0.0	0.09677	0.05455	0.06373	0.03571	0.08929	0.02353	0.05464	0.0303	0.05426	0.12236	0.0	0.0113	0.02222	0.15789	0.05674	0.04706	0.10088	0.02299	0.05797	0.03704	0.07173	0.04264	0.06548	0.0914	0.17662	0.0597	0.02996	0.0	0.04527	0.03376	0.02703	0.01333	0.01316	0.1347	0.04054	0.02811	0.08696	0.0	0.05	0.07759	0.05085	0.04478	0.0625	0.09596	0.05641	0.03077	0.05729	0.06349	0.07813	0.10988	0.04286	0.15861	0.10522	0.03704	0.03226	0.06061	0.04115	0.04478	0.04167	0.12281	0.05263	0.05172	0.04412	0.06584	0.02703	0.14912	0.02051	0.0	0.0	0.13927	0.06452	0.04545	0.08621	0.03431	0.02532	0.12161	0.09701	0.03676	0.02807	0.03436	0.02899	0.0	0.0235	0.02778	0.025	0.0	0.08586	0.02941	0.05405	0.06073	0.1039	0.14795	0.06349	0.03947	0.03226	0.06504	0.08718	0.21335	0.03509	1.0	0.02688	0.13456	0.03423	0.0	0.00844	0.18676	0.11556	0.13953	0.01606	0.08889	0.16667	0.17196	0.03896	0.1	0.05622	0.08333	0.03333	0.0241	0.03226	0.02564	0.01613	0.08509	0.125	0.01149	0.20788	0.21183	0.15411	0.13852	0.08553	0.08955	0.07819	0.0942	0.1385	0.14675	0.02451	0.04918	0.10507	0.04054	0.14213	0.06452	0.05769	0.00595	0.01449	0.03333
D02204	0.0	0.0	0.00893	0.0	0.01569	0.0	0.0	0.0	0.0	0.0	0.01538	0.0	0.0	0.0	0.01235	0.0	0.0	0.01786	0.0	0.05143	0.01311	0.01311	0.0	0.0	0.0	0.01075	0.0	0.0	0.02273	0.0	0.0	0.01042	0.02041	0.01064	0.07619	0.01515	0.01739	0.02116	0.02817	0.01235	0.0	0.0	0.0	0.02174	0.01515	0.01709	0.02778	0.0	0.0	0.0	0.0	0.05172	0.32258	0.0	0.0	0.0	0.0	0.03077	0.0	0.04762	0.0	0.0	0.0	0.0	0.0	0.0	0.01418	0.01802	0.0	0.0	0.01667	0.0	0.0	0.0	0.02899	0.02157	0.01531	0.02564	0.0	0.00966	0.02597	0.0303	0.05738	0.0199	0.02244	0.0	0.02381	0.00725	0.0	0.0	0.0	0.01961	0.04051	0.0	0.0	0.0	0.0	0.0	0.0	0.01587	0.0	0.0	0.01235	0.0	0.0	0.0119	0.01951	0.02041	0.02128	0.02941	0.02083	0.01739	0.01064	0.02174	0.02482	0.0369	0.09756	0.06911	0.06395	0.0	0.0	0.01633	0.0	0.01	0.0	0.06349	0.0	0.0	0.0	0.00758	0.0641	0.0	0.0	0.04741	0.0	0.0	0.01449	0.00926	0.01587	0.0	0.0	0.00794	0.03462	0.0	0.01087	0.0	0.02	0.0	0.06316	0.00943	0.0	0.0	0.03	0.0102	0.0	0.02037	0.05645	0.0	0.02174	0.0	0.0	0.01493	0.02	0.0	0.0	0.02688	1.0	0.09677	0.0	0.01113	0.03103	0.0	0.0	0.0	0.02116	0.05932	0.0	0.0	0.0	0.01099	0.04308	0.0	0.0119	0.00769	0.0	0.00685	0.01587	0.04372	0.02632	0.01119	0.0	0.02727	0.02315	0.00794	0.0	0.00943	0.0404	0.02778	0.01639	0.00966	0.02041	0.01163	0.0375	0.0	0.01538	0.01778	0.01961	0.0	0.02431	0.0
D02207	0.06522	0.13968	0.04677	0.12312	0.03395	0.02035	0.0059	0.03084	0.07419	0.03134	0.07041	0.01126	0.05086	0.02614	0.04118	0.01412	0.04671	0.0562	0.05313	0.0	0.03818	0.07733	0.04719	0.02673	0.05123	0.025	0.0685	0.01603	0.01923	0.05963	0.05037	0.02403	0.02987	0.03526	0.04167	0.07216	0.00312	0.03306	0.04427	0.05046	0.03271	0.02111	0.01961	0.04575	0.06638	0.03061	0.00962	0.01596	0.02473	0.0356	0.01682	0.05986	0.1413	0.02	0.03425	0.04665	0.01942	0.0791	0.01	0.02083	0.0	0.0	0.0	0.0	0.0	0.0	0.09091	0.03546	0.02016	0.03901	0.03061	0.05369	0.04031	0.03526	0.04704	0.10089	0.0	0.00667	0.01963	0.09605	0.05862	0.04032	0.13674	0.03763	0.06297	0.09496	0.04365	0.04032	0.02721	0.06606	0.07934	0.08894	0.04686	0.03148	0.07102	0.04516	0.03423	0.00287	0.02485	0.09145	0.05364	0.01805	0.02679	0.0	0.0198	0.0297	0.02	0.05079	0.04531	0.04541	0.04167	0.00935	0.05941	0.04575	0.04487	0.22156	0.15064	0.19601	0.09124	0.00347	0.03333	0.00917	0.02654	0.02359	0.02676	0.08321	0.05283	0.05228	0.04584	0.04683	0.05152	0.09972	0.03629	0.01869	0.01476	0.15109	0.02449	0.06009	0.03	0.03961	0.03276	0.11129	0.04545	0.02951	0.02739	0.02346	0.01818	0.01961	0.05775	0.02879	0.0196	0.00826	0.02752	0.02492	0.02609	0.04954	0.12489	0.10119	0.01887	0.01321	0.00962	0.06923	0.04088	0.07763	0.02381	0.13456	0.09677	1.0	0.05526	0.0	0.00556	0.11121	0.0745	0.0898	0.05522	0.12875	0.10806	0.14097	0.02279	0.10592	0.04977	0.08176	0.03571	0.03871	0.00741	0.03516	0.00971	0.09341	0.04211	0.0026	0.08927	0.09119	0.07965	0.09799	0.08835	0.07457	0.09577	0.05405	0.09309	0.07639	0.02469	0.00971	0.10733	0.01343	0.05431	0.00952	0.02717	0.0219	0.00909	0.0098
D02234	0.01307	0.03192	0.03922	0.04211	0.02292	0.03386	0.0	0.0655	0.13304	0.18182	0.0135	0.09591	0.06082	0.01379	0.06165	0.03365	0.04667	0.05253	0.02626	0.0	0.03379	0.0463	0.05333	0.00635	0.04118	0.03827	0.03745	0.01762	0.02261	0.1954	0.09939	0.06437	0.04667	0.01311	0.01258	0.11765	0.02938	0.03964	0.02804	0.02828	0.03716	0.03616	0.02909	0.01333	0.08805	0.0	0.02339	0.04928	0.04678	0.05397	0.00615	0.13407	0.0	0.0	0.01841	0.09333	0.04121	0.0	0.04444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02712	0.03447	0.04444	0.01569	0.04444	0.12639	0.09872	0.02444	0.05232	0.07193	0.01408	0.05882	0.04878	0.02634	0.04862	0.04675	0.03509	0.02982	0.12994	0.03056	0.02456	0.01789	0.02479	0.06897	0.02946	0.03125	0.02745	0.04233	0.04324	0.03519	0.01546	0.01546	0.00563	0.07524	0.09418	0.02771	0.0058	0.01333	0.04277	0.02381	0.05	0.00625	0.01311	0.02917	0.04746	0.09177	0.04828	0.01333	0.0129	0.04946	0.04524	0.04004	0.01258	0.01633	0.01404	0.10182	0.08169	0.06222	0.12637	0.15646	0.13475	0.16667	0.0623	0.03059	0.01546	0.00803	0.0339	0.01075	0.01412	0.05926	0.07143	0.05761	0.04277	0.0459	0.01441	0.02199	0.0522	0.09048	0.0	0.06284	0.09119	0.0	0.07039	0.04375	0.06481	0.0	0.01231	0.03497	0.02705	0.06504	0.03117	0.05388	0.02185	0.06471	0.02302	0.01317	0.0125	0.05495	0.05581	0.03423	0.0	0.05526	1.0	0.04839	0.0274	0.08267	0.06296	0.06159	0.02597	0.03604	0.04308	0.02549	0.02254	0.02745	0.03932	0.0	0.09804	0.03958	0.03451	0.0823	0.02381	0.0892	0.07222	0.04786	0.07326	0.04848	0.03529	0.02222	0.05936	0.07204	0.08041	0.08395	0.05143	0.02008	0.01042	0.04198	0.05275	0.06667	0.08056	0.05939	0.06667	0.03018	0.02116	0.02387
D02237	0.05833	0.0101	0.02004	0.01878	0.09412	0.0	0.02339	0.01258	0.04167	0.03704	0.03382	0.02424	0.01258	0.05556	0.0	0.01026	0.0	0.02186	0.06548	0.05167	0.09111	0.09111	0.01093	0.09	0.07345	0.0098	0.02008	0.0	0.02	0.03704	0.01235	0.05778	0.119	0.06916	0.03876	0.0	0.04898	0.00952	0.00844	0.04598	0.0	0.0	0.03472	0.03268	0.0	0.03788	0.0331	0.04167	0.03333	0.01282	0.08654	0.0582	0.0	0.01449	0.0	0.02899	0.03401	0.05714	0.06061	0.04065	0.0	0.0	0.0	0.0	0.0	0.0	0.01887	0.0	0.0	0.02326	0.02174	0.0381	0.04861	0.03205	0.07238	0.06286	0.49206	0.01481	0.04089	0.01333	0.00784	0.00901	0.00317	0.00901	0.03968	0.0	0.01771	0.07568	0.0	0.01852	0.04274	0.04938	0.05784	0.10667	0.06818	0.07143	0.07895	0.06433	0.07759	0.03483	0.0	0.01408	0.01111	0.02439	0.05072	0.04938	0.02319	0.03086	0.01887	0.04646	0.10164	0.08652	0.04444	0.01923	0.02306	0.01697	0.00694	0.0	0.0269	0.0	0.0	0.07467	0.03431	0.05556	0.02985	0.0	0.01449	0.0	0.0	0.02222	0.0	0.03241	0.0	0.06259	0.08333	0.02899	0.0	0.01282	0.02083	0.01786	0.07258	0.01685	0.07531	0.0117	0.05	0.04938	0.09758	0.01389	0.02462	0.10363	0.07813	0.03077	0.02183	0.11227	0.03226	0.02338	0.00313	0.01429	0.01923	0.04301	0.02041	0.03286	0.01786	0.04819	0.06751	0.0	0.01113	0.0	0.04839	1.0	0.01667	0.01826	0.14286	0.13924	0.01932	0.00327	0.0	0.0	0.00769	0.02281	0.00548	0.01111	0.03382	0.00313	0.0406	0.04741	0.02837	0.01961	0.04762	0.13181	0.13924	0.03766	0.13571	0.0303	0.04478	0.07819	0.02283	0.06944	0.0359	0.04894	0.02469	0.05556	0.01136	0.04444	0.04577	0.02133	0.0	0.03682	0.03564	0.02128
