data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396	
D02250	0.008242	0.037582	0.016026	0.011019	0.00495	0.013784	0.026144	0.061209	0.023623	0.004902	0.016801	0.024242	0.024242	0.012467	0.026171	0.018868	0.02381	0.090291	0.021905	0.016801	0.010204	0.027523	0.028846	0.039863	0.081475	0.005376	0.0	0.019298	0.046372	0.035256	0.026293	0.039604	0.02619	0.048185	0.109649	0.050775	0.0105	0.065479	0.093364	0.003472	0.009887	0.008	0.026087	0.057516	0.0	0.909639	0.009048	0.034535	0.018182	0.03497	0.051485	0.055102	0.03945	0.052525	0.009722	0.040978	0.038739	0.027731	0.049505	0.048544	0.055376	0.053333	0.03871	0.052755	0.0	0.006116	0.0	0.032639	0.0	0.0	0.055556	0.028803	0.014263	0.018182	0.068254	0.01	0.040833	0.011396	0.013194	0.015152	0.043902	0.017143	0.061842	0.054783	0.031884	0.035734	0.046325	0.009722	0.02381	0.093363	0.063725	0.019144	0.036158	0.056417	0.045565	0.030145	0.017442	0.008488	0.013277	0.001563	0.029614	0.004854	0.018349	0.068876	0.021296	0.043124	0.024854	0.091623	0.006892	0.027554	0.090488	0.004854	0.041254	0.005848	0.032514	0.046812	0.067767	0.031912	0.040385	0.012821	0.024435	0.026329	0.055756	0.076882	0.056901	0.045455	0.04663	0.04	0.070962	0.108889	0.020095	0.048185	0.019231	0.009804	0.046498	0.024922	0.103419	0.046499	0.029372	0.030367	0.060468	0.04023	0.049158	0.031387	0.037669	0.034545	0.021739	0.059615	0.027354	0.055301	0.024543	0.042188	0.092938	0.074047	0.075868	0.036782	0.031085	0.037037	0.056168	0.009434	0.049858	0.004673	0.043549	0.006006	1.0	0.031667	0.013605	0.066818	0.028761	0.020909	0.018349	0.035639	0.020536	0.0144	0.041016	0.026144	0.013456	0.022768	0.013274	0.049158	0.012621	0.051954	0.00708	0.029464	0.013285	0.046446	0.023599	0.035714	0.018595	0.055896	0.003342	0.011905	0.029852	0.005102	0.081152	0.202689	0.018018	0.028302	0.038667	0.030208	0.061485	0.047712	0.017476	0.028704	0.069972	0.034483	0.033003	0.026154	0.043503	0.004902	0.024272	0.050575	0.062626	0.033465	0.022222	0.033077	0.034553	0.021318	0.062745	0.036697	0.043994	0.079439	0.008859	
D02278	0.0	0.054264	0.119048	0.022599	0.081081	0.108718	0.032787	0.033898	0.0	0.0	0.131579	0.0	0.0	0.0625	0.0	0.021739	0.063063	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.027778	0.05	0.0	0.070707	0.0	0.041096	0.0	0.0	0.0	0.0	0.0	0.031111	0.0	0.0	0.035714	0.025641	0.0	0.0	0.017544	0.0	0.0	0.010417	0.014957	0.0	0.0	0.017857	0.0	0.02381	0.0	0.0	0.028736	0.0	0.0	0.016393	0.022222	0.068182	0.0	0.010256	0.0199	0.0	0.0	0.066667	0.0	0.015625	0.0	0.021739	0.0	0.0	0.0	0.02	0.094527	0.0	0.0	0.055556	0.0	0.016393	0.020202	0.0	0.048851	0.016393	0.072727	0.038889	0.061905	0.0	0.0	0.0	0.052083	0.092593	0.027778	0.026667	0.029851	0.029762	0.036232	0.0	0.0	0.020175	0.03125	0.0	0.0	0.016393	0.0	0.115385	0.056604	0.061404	0.024762	0.0	0.02381	0.076923	0.023256	0.0	0.03125	0.0	0.0	0.013889	0.0	0.083333	0.0	0.0	0.0	0.0	0.060185	0.0	0.0	0.0	0.034826	0.0	0.093243	0.0	0.045455	0.02439	0.011628	0.020833	0.028112	0.015873	0.0	0.0	0.0	0.0	0.0	0.038462	0.0	0.0	0.04321	0.0	0.041096	0.067511	0.022727	0.041667	0.029851	0.054902	0.088608	0.028736	0.044118	0.089947	0.052381	0.022222	0.109091	0.069767	0.0	0.06383	0.031667	1.0	0.69697	0.059524	0.017857	0.0	0.020408	0.020408	0.0	0.0	0.027778	0.023256	0.074074	0.0	0.019231	0.02381	0.0	0.070423	0.061224	0.0	0.060274	0.02381	0.037037	0.0	0.0	0.009009	0.016667	0.0	0.0	0.121212	0.034826	0.047244	0.019608	0.0	0.0	0.0	0.0	0.0	0.0	0.037398	0.089947	0.108974	0.0	0.0	0.045198	0.0	0.023256	0.052632	0.0	0.038647	0.045977	0.018265	0.041026	0.097222	0.014925	0.039216	0.0	0.0	0.0	
D02279	0.0	0.076923	0.119444	0.036364	0.090909	0.108602	0.035088	0.036364	0.0	0.0	0.132716	0.0	0.0	0.066667	0.0	0.0	0.058824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019048	0.053571	0.0	0.066667	0.0	0.043478	0.0	0.0	0.0	0.0	0.0	0.042254	0.0	0.0	0.038462	0.027322	0.0	0.0	0.0	0.0	0.0	0.0	0.015766	0.0	0.0	0.019231	0.0	0.0	0.0	0.0	0.030864	0.0	0.0	0.0	0.0	0.075	0.0	0.010929	0.031746	0.0	0.0	0.073171	0.0	0.016667	0.0	0.02381	0.0	0.0	0.0	0.0	0.061538	0.0	0.0	0.0	0.0	0.0	0.032258	0.0	0.035714	0.0	0.078431	0.035088	0.059701	0.0	0.0	0.0	0.032258	0.09188	0.0	0.013889	0.031746	0.0	0.038462	0.0	0.0	0.021062	0.016393	0.0	0.0	0.008403	0.0	0.097778	0.061224	0.031532	0.026263	0.0	0.025	0.085714	0.025641	0.0	0.033333	0.0	0.0	0.014706	0.0	0.111111	0.0	0.0	0.0	0.0	0.042857	0.0	0.0	0.0	0.03125	0.0	0.092488	0.0	0.05	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.04955	0.0	0.0	0.06	0.0	0.043478	0.071111	0.02381	0.044118	0.031746	0.028112	0.042735	0.0	0.046875	0.066667	0.029851	0.0	0.083333	0.076923	0.0	0.0	0.013605	0.69697	1.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.029412	0.0	0.081301	0.0	0.0	0.026316	0.0	0.074627	0.066667	0.0	0.058095	0.025	0.04	0.0	0.0	0.009346	0.017677	0.0	0.0	0.137931	0.010256	0.037634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047863	0.066667	0.104167	0.0	0.0	0.036364	0.0	0.025641	0.056604	0.0	0.041026	0.037037	0.028986	0.043716	0.095238	0.0	0.042553	0.0	0.0	0.0	
D02327	0.081481	0.043716	0.058824	0.039474	0.029762	0.045455	0.091324	0.103286	0.051643	0.011494	0.063291	0.153005	0.0	0.011765	0.058009	0.026455	0.08805	0.058854	0.114943	0.032922	0.024691	0.050505	0.0	0.365079	0.125826	0.025316	0.0	0.102041	0.020576	0.098039	0.054795	0.0	0.042328	0.093567	0.105556	0.074906	0.108974	0.053191	0.080952	0.02008	0.03653	0.0	0.061033	0.075949	0.027027	0.048442	0.026316	0.053922	0.050505	0.14359	0.074713	0.083333	0.054726	0.077381	0.02193	0.011111	0.05314	0.076577	0.055556	0.054645	0.2657	0.166197	0.071605	0.056225	0.071429	0.0	0.0	0.143519	0.0	0.0	0.053815	0.097701	0.043716	0.024876	0.05814	0.02381	0.050847	0.013514	0.030303	0.021368	0.064167	0.016129	0.186567	0.076577	0.139303	0.367232	0.342995	0.035556	0.092593	0.150235	0.219048	0.038462	0.067568	0.073485	0.076667	0.056338	0.076305	0.03125	0.066667	0.008621	0.126126	0.011299	0.084656	0.036765	0.10929	0.029412	0.009132	0.15873	0.034091	0.032129	0.05102	0.028736	0.010929	0.014286	0.045833	0.12037	0.041667	0.14346	0.054645	0.033333	0.035088	0.071685	0.1	0.050388	0.179167	0.135519	0.059361	0.053763	0.144737	0.130808	0.041237	0.093567	0.073446	0.046784	0.058586	0.041667	0.084211	0.084444	0.095238	0.067568	0.163964	0.013158	0.05848	0.07971	0.057613	0.053922	0.051643	0.05291	0.111111	0.014851	0.062706	0.037453	0.083333	0.085034	0.027063	0.059361	0.090535	0.027778	0.049808	0.061111	0.082192	0.026882	0.028444	0.014925	0.066818	0.059524	0.037037	1.0	0.037037	0.055556	0.074074	0.087432	0.119792	0.064103	0.049808	0.027778	0.030769	0.10101	0.028986	0.117284	0.028249	0.007092	0.044776	0.05314	0.043011	0.087719	0.047619	0.014085	0.070175	0.02381	0.007491	0.041199	0.126126	0.012346	0.058571	0.051155	0.02451	0.0	0.183007	0.089552	0.168519	0.194969	0.016667	0.029412	0.052846	0.018018	0.0	0.163265	0.030303	0.017241	0.027778	0.205128	0.057471	0.042636	0.030702	0.077519	0.070833	0.097561	0.099567	0.049751	0.096618	0.00939	0.014493	
D02338	0.045455	0.070175	0.048193	0.027027	0.057692	0.022989	0.02193	0.027027	0.080808	0.037037	0.051948	0.014925	0.0	0.024691	0.015152	0.068966	0.057692	0.039683	0.027778	0.038462	0.019231	0.025641	0.0	0.012346	0.008602	0.012987	0.0	0.02	0.032895	0.022472	0.052381	0.0	0.067797	0.028736	0.04918	0.103175	0.031447	0.035842	0.057971	0.038462	0.042857	0.0	0.042857	0.046414	0.013889	0.035377	0.021739	0.045455	0.030769	0.028571	0.011299	0.048485	0.025253	0.011696	0.056338	0.061728	0.02451	0.036036	0.051724	0.016393	0.007937	0.045455	0.018293	0.045267	0.0	0.0	0.0	0.025641	0.0	0.0	0.039095	0.011111	0.109091	0.064516	0.157407	0.018519	0.017241	0.0	0.026667	0.026667	0.018519	0.035088	0.206215	0.022222	0.042254	0.035556	0.030651	0.041667	0.013333	0.035088	0.064103	0.019417	0.03653	0.101626	0.056962	0.009259	0.023529	0.016129	0.027628	0.017857	0.025316	0.075472	0.015385	0.024691	0.026455	0.009804	0.044118	0.055556	0.023256	0.092105	0.037801	0.055556	0.229167	0.030303	0.09009	0.04955	0.043716	0.01938	0.045198	0.0	0.112745	0.062271	0.02684	0.007663	0.029963	0.007463	0.104478	0.010753	0.02008	0.038647	0.020833	0.011299	0.016667	0.075472	0.087814	0.28	0.027211	0.008547	0.064935	0.013333	0.018293	0.0	0.011696	0.017544	0.00813	0.040404	0.028571	0.026882	0.022472	0.011905	0.05	0.046512	0.020325	0.043333	0.034694	0.037559	0.02381	0.0	0.031008	0.070175	0.040541	0.051724	0.005333	0.0	0.028761	0.017857	0.0	0.037037	1.0	0.041667	0.12069	0.157576	0.009804	0.101852	0.022989	0.404762	0.032787	0.088542	0.0625	0.011696	0.08805	0.014815	0.036458	0.039801	0.021739	0.030612	0.014286	0.0	0.039474	0.0271	0.040161	0.034483	0.035043	0.019608	0.019744	0.063658	0.116667	0.0	0.011696	0.034826	0.01875	0.011111	0.036364	0.020202	0.024691	0.0	0.0	0.029762	0.036036	0.0	0.113208	0.050926	0.011494	0.023529	0.013333	0.042636	0.024691	0.05	0.016461	0.0625	0.068627	0.061538	0.030769	
D02340	0.016667	0.030864	0.0	0.0	0.034722	0.0	0.05314	0.054726	0.149425	0.034014	0.0	0.119048	0.0	0.0	0.113131	0.049383	0.155039	0.075152	0.23913	0.080952	0.108527	0.533333	0.0	0.065217	0.033623	0.0	0.0	0.0	0.114428	0.044715	0.131148	0.0	0.029762	0.058824	0.08642	0.060241	0.020408	0.082353	0.041026	0.0	0.025253	0.027778	0.057292	0.04955	0.0	0.02233	0.0	0.026882	0.468254	0.092896	0.058824	0.090278	0.340426	0.061224	0.039801	0.0	0.326531	0.058824	0.070513	0.030303	0.039474	0.1	0.06036	0.081081	0.0	0.0	0.0	0.051643	0.0	0.0	0.088584	0.12	0.030864	0.045977	0.020325	0.103704	0.058824	0.0	0.137566	0.069652	0.052055	0.031447	0.02381	0.074627	0.072917	0.123077	0.148649	0.02451	0.039216	0.088235	0.02193	0.0	0.02381	0.027381	0.051351	0.0	0.047009	0.074074	0.009174	0.0	0.050926	0.033333	0.083333	0.012626	0.22449	0.039007	0.042328	0.070588	0.0	0.02193	0.039855	0.033333	0.052288	0.0	0.101449	0.106061	0.0	0.037975	0.098039	0.0	0.109375	0.121951	0.07598	0.037975	0.04878	0.178846	0.166667	0.075472	0.076577	0.070899	0.0	0.102041	0.070513	0.033333	0.071852	0.08642	0.039855	0.042857	0.050228	0.014286	0.095775	0.0	0.061224	0.082353	0.098592	0.066667	0.010101	0.074074	0.057613	0.0	0.027491	0.114035	0.097222	0.060284	0.0	0.02451	0.047619	0.0	0.02439	0.030864	0.02381	0.030864	0.049231	0.011299	0.020909	0.0	0.0	0.055556	0.041667	1.0	0.046784	0.028736	0.142857	0.051643	0.020325	0.032051	0.02924	0.065574	0.016129	0.061224	0.06	0.0	0.045198	0.101695	0.0	0.051282	0.076503	0.0	0.083333	0.013889	0.0	0.092105	0.141414	0.037037	0.034299	0.027143	0.045198	0.0	0.268293	0.114943	0.098551	0.078431	0.03268	0.017544	0.021645	0.0	0.0	0.125992	0.028571	0.0625	0.032051	0.044776	0.081633	0.047009	0.0	0.0625	0.02193	0.0	0.031111	0.08046	0.096774	0.043716	0.087719	
D02342	0.026316	0.038462	0.012658	0.029851	0.043478	0.012346	0.014286	0.014706	0.021164	0.065217	0.013699	0.016667	0.0	0.0	0.062189	0.410256	0.066667	0.156667	0.031447	0.057143	0.022222	0.016949	0.0	0.036232	0.011966	0.014286	0.0	0.023256	0.048309	0.02439	0.041667	0.0	0.076923	0.03268	0.017857	0.044715	0.036232	0.042636	0.047619	0.013514	0.064516	0.0	0.245283	0.041096	0.015385	0.02451	0.0	0.050847	0.034483	0.031746	0.012821	0.369369	0.028249	0.013333	0.046154	0.040816	0.027322	0.02451	0.35	0.037736	0.02193	0.05	0.033784	0.02193	0.020408	0.0	0.0	0.013889	0.0	0.0	0.015351	0.012579	0.038462	0.372093	0.082192	0.021277	0.0	0.0	0.044776	0.044776	0.02027	0.026144	0.095628	0.02451	0.063492	0.024155	0.059829	0.0625	0.014706	0.038647	0.055556	0.010309	0.086022	0.063291	0.02	0.066667	0.012658	0.0	0.028571	0.0	0.013699	0.041667	0.017241	0.028646	0.029762	0.021277	0.032258	0.015326	0.0	0.041096	0.021739	0.041667	0.130435	0.0	0.052381	0.024155	0.0	0.008333	0.031447	0.0	0.040404	0.054902	0.019718	0.008333	0.02008	0.008333	0.00995	0.012121	0.012987	0.018229	0.011111	0.012821	0.018868	0.219512	0.023551	0.117647	0.021739	0.00939	0.013514	0.029851	0.006579	0.0	0.013333	0.018939	0.008889	0.027778	0.031746	0.011905	0.076923	0.0	0.076923	0.0375	0.036036	0.050179	0.0	0.101695	0.012821	0.0	0.020833	0.173913	0.029412	0.102041	0.005882	0.0	0.018349	0.020408	0.0	0.074074	0.12069	0.046784	1.0	0.102564	0.010929	0.112821	0.025	0.209302	0.024242	0.08046	0.297872	0.013333	0.078014	0.0	0.078788	0.027322	0.023529	0.068182	0.015873	0.016393	0.014085	0.031609	0.0	0.024691	0.014612	0.022727	0.073706	0.015476	0.363636	0.0	0.013333	0.038889	0.006757	0.012579	0.027211	0.014337	0.017778	0.0	0.0	0.010549	0.02451	0.0	0.083333	0.040404	0.013072	0.025641	0.0	0.020576	0.041096	0.029412	0.027397	0.033898	0.010256	0.050847	0.034483	
D02349	0.127451	0.08	0.021368	0.009804	0.134921	0.012346	0.075758	0.103825	0.061111	0.042553	0.023148	0.033898	0.0	0.008889	0.016667	0.078431	0.116279	0.063636	0.031447	0.067633	0.022222	0.016949	0.0	0.036232	0.056156	0.044776	0.0	0.023256	0.033333	0.0375	0.047619	0.0	0.091503	0.026144	0.113333	0.036585	0.103175	0.05098	0.053763	0.022831	0.042328	0.0	0.083333	0.056338	0.010256	0.04321	0.017054	0.070175	0.016949	0.079096	0.012821	0.055556	0.028249	0.013333	0.046154	0.02	0.027322	0.071795	0.058824	0.037736	0.02193	0.061275	0.02	0.031111	0.042553	0.0	0.0	0.069652	0.0	0.0	0.042793	0.032051	0.095238	0.072727	0.081081	0.021277	0.026667	0.0	0.050505	0.029412	0.02027	0.061224	0.119444	0.05641	0.05291	0.060606	0.060606	0.041026	0.024876	0.075758	0.098039	0.010309	0.155172	0.097778	0.053241	0.118129	0.057778	0.050314	0.033333	0.006289	0.047619	0.103704	0.035088	0.031496	0.029762	0.028674	0.04918	0.052209	0.016878	0.065728	0.029304	0.128788	0.115942	0.059524	0.052381	0.076923	0.1	0.029915	0.025157	0.0	0.0199	0.095833	0.052451	0.008333	0.045833	0.025424	0.025253	0.012121	0.045045	0.124405	0.011111	0.03268	0.08	0.211382	0.019928	0.195652	0.029304	0.00939	0.037037	0.035354	0.048611	0.0	0.013333	0.03876	0.008889	0.027778	0.048387	0.011905	0.0375	0.023704	0.031915	0.024691	0.050228	0.062271	0.014337	0.097175	0.109524	0.008772	0.020833	0.261905	0.100529	0.118056	0.005882	0.0	0.035639	0.020408	0.0	0.087432	0.157576	0.028736	0.102564	1.0	0.010929	0.137566	0.033755	0.140741	0.098039	0.10119	0.083333	0.034014	0.034014	0.02008	0.098765	0.027322	0.011628	0.025641	0.015873	0.010929	0.069652	0.034783	0.012658	0.059829	0.07451	0.022727	0.030888	0.035539	0.111111	0.0	0.034014	0.095238	0.05	0.032051	0.06383	0.032967	0.050926	0.010256	0.0	0.060811	0.02451	0.0	0.166667	0.057292	0.013072	0.030303	0.045455	0.056277	0.031963	0.029412	0.018018	0.016667	0.020833	0.068966	0.011299	
D02354	0.015873	0.011696	0.0	0.013889	0.013072	0.0	0.051643	0.05314	0.112903	0.012821	0.0	0.077778	0.0	0.0	0.082857	0.011494	0.013072	0.041808	0.275362	0.02193	0.034722	0.157576	0.0	0.159091	0.066667	0.013514	0.0	0.0	0.013158	0.043651	0.014286	0.0	0.011299	0.098039	0.083333	0.046512	0.04	0.05618	0.055556	0.0	0.039801	0.055556	0.039801	0.048246	0.029412	0.021905	0.0	0.094444	0.157576	0.125683	0.184397	0.065359	0.319728	0.192593	0.053922	0.0	0.333333	0.042254	0.048485	0.047619	0.094595	0.097143	0.045022	0.051282	0.018868	0.0	0.0	0.111111	0.0	0.0	0.105405	0.183673	0.011696	0.027322	0.011765	0.033333	0.018182	0.0	0.052381	0.009132	0.036842	0.017857	0.013699	0.057143	0.070707	0.086957	0.074074	0.038647	0.211111	0.101449	0.076577	0.0	0.013699	0.009091	0.05	0.0	0.045833	0.016949	0.006006	0.0	0.078704	0.012579	0.139394	0.04359	0.233333	0.038194	0.00995	0.056818	0.0	0.008439	0.085185	0.012579	0.012121	0.0	0.054054	0.102941	0.0	0.05	0.176871	0.018182	0.15873	0.044444	0.07381	0.115556	0.047619	0.110526	0.125	0.173333	0.060606	0.057576	0.0	0.166667	0.067901	0.012579	0.051064	0.011111	0.050179	0.041667	0.063063	0.028169	0.093151	0.0	0.058824	0.044444	0.142857	0.047619	0.040404	0.169935	0.043651	0.0	0.016667	0.083333	0.065789	0.006601	0.020619	0.014085	0.046414	0.0	0.011765	0.011696	0.009132	0.011696	0.037255	0.022222	0.020536	0.0	0.0	0.119792	0.009804	0.142857	0.010929	0.010929	1.0	0.069444	0.044715	0.012121	0.016667	0.30719	0.0	0.08	0.078431	0.0	0.015873	0.169591	0.0	0.039007	0.074074	0.0	0.065728	0.048023	0.0	0.040161	0.171717	0.035461	0.018864	0.01958	0.026882	0.0	0.173913	0.015152	0.095775	0.163265	0.018519	0.010204	0.0125	0.0	0.0	0.172368	0.013699	0.019231	0.012121	0.074627	0.188406	0.032922	0.0	0.048193	0.048246	0.0	0.039474	0.060109	0.076923	0.010256	0.032258	
D02356	0.032051	0.035354	0.010638	0.063291	0.056497	0.010417	0.019841	0.020325	0.076577	0.038251	0.011364	0.022523	0.0	0.022472	0.127273	0.083333	0.038889	0.044762	0.088542	0.077236	0.011111	0.022831	0.0	0.086207	0.065333	0.02381	0.0	0.017241	0.047619	0.006803	0.033755	0.0	0.049751	0.0625	0.038647	0.059649	0.027322	0.064626	0.085586	0.018939	0.071111	0.011628	0.034188	0.007407	0.038462	0.015254	0.0	0.161616	0.022831	0.034632	0.030303	0.047619	0.03653	0.03125	0.055556	0.047619	0.035556	0.045267	0.040404	0.039801	0.056818	0.049206	0.027715	0.018315	0.015625	0.0	0.0	0.056225	0.0	0.0	0.042697	0.029851	0.035354	0.094527	0.059259	0.010753	0.0	0.0	0.067511	0.028455	0.016479	0.041026	0.068376	0.02008	0.033755	0.084388	0.02807	0.069264	0.059072	0.097046	0.133333	0.008929	0.041152	0.059574	0.02	0.008333	0.017921	0.059701	0.094388	0.016667	0.019157	0.054645	0.023148	0.02331	0.068627	0.015291	0.030702	0.019608	0.0	0.026515	0.044872	0.054645	0.132184	0.0	0.113924	0.032129	0.0	0.032258	0.044776	0.0	0.05	0.057239	0.058943	0.021277	0.010101	0.038356	0.024691	0.014286	0.018315	0.072889	0.009524	0.030303	0.024876	0.054645	0.035849	0.080808	0.034921	0.011628	0.030651	0.090909	0.043182	0.0	0.015385	0.033003	0.022472	0.022222	0.034632	0.043478	0.027778	0.0	0.024242	0.050179	0.078431	0.030581	0.0	0.042194	0.018116	0.0	0.017544	0.051282	0.041152	0.051282	0.01626	0.0	0.0144	0.0	0.0	0.064103	0.101852	0.051643	0.112821	0.137566	0.069444	1.0	0.050725	0.105556	0.053922	0.098592	0.055556	0.03125	0.1	0.0	0.209677	0.02193	0.02	0.025157	0.008547	0.0	0.044177	0.025445	0.010638	0.054348	0.089431	0.011299	0.022097	0.015914	0.093137	0.0	0.047619	0.114286	0.044186	0.029851	0.042328	0.024922	0.029963	0.0	0.0	0.07619	0.02008	0.0	0.087432	0.05	0.030769	0.017921	0.012048	0.017361	0.054264	0.020408	0.063492	0.008889	0.025316	0.065728	0.027397	
D02357	0.05	0.059361	0.11413	0.0	0.043478	0.054545	0.225108	0.172996	0.039216	0.013889	0.122093	0.036585	0.01626	0.095238	0.038043	0.025974	0.028571	0.012346	0.035088	0.053763	0.044776	0.02439	0.0	0.04902	0.098698	0.07197	0.0	0.0	0.047101	0.129433	0.018727	0.027397	0.066667	0.031532	0.051948	0.068627	0.033816	0.118812	0.080321	0.106061	0.034483	0.010526	0.093496	0.027491	0.011236	0.043388	0.123711	0.036145	0.02439	0.059524	0.017778	0.018265	0.02008	0.018265	0.070588	0.051643	0.019608	0.040741	0.026316	0.097222	0.055556	0.041219	0.043403	0.037415	0.0	0.101852	0.00939	0.054348	0.0	0.035088	0.025253	0.063927	0.04	0.024691	0.039604	0.043478	0.041096	0.0	0.029304	0.010753	0.022337	0.008772	0.018116	0.018116	0.05814	0.051852	0.089347	0.033708	0.044944	0.062963	0.041667	0.066372	0.014493	0.030159	0.032646	0.007491	0.168561	0.038961	0.012821	0.08291	0.131783	0.013699	0.064103	0.275556	0.033755	0.056548	0.109705	0.021212	0.111828	0.052632	0.161716	0.042254	0.013333	0.011905	0.039007	0.040293	0.047619	0.061224	0.017316	0.046296	0.05303	0.024024	0.033333	0.033003	0.084175	0.02439	0.026217	0.017094	0.026936	0.051587	0.069811	0.060185	0.154229	0.027778	0.021552	0.0125	0.303704	0.014184	0.042105	0.033333	0.077899	0.022472	0.032407	0.13468	0.027491	0.019841	0.047059	0.016878	0.105842	0.076324	0.108563	0.038835	0.132576	0.022409	0.118123	0.014815	0.193798	0.034364	0.016026	0.026316	0.056818	0.04	0.008791	0.0	0.041016	0.027778	0.029412	0.049808	0.022989	0.020325	0.025	0.033755	0.044715	0.050725	1.0	0.013333	0.04329	0.056911	0.011905	0.032407	0.051643	0.079125	0.045833	0.019608	0.079868	0.116825	0.056225	0.02381	0.043478	0.306173	0.110507	0.038835	0.03617	0.061538	0.005714	0.062265	0.012048	0.0	0.032407	0.044177	0.07963	0.031111	0.009009	0.097007	0.041667	0.084337	0.013514	0.036667	0.018116	0.0	0.027027	0.057471	0.018018	0.080702	0.01087	0.025641	0.084249	0.0	0.020619	0.024096	0.030651	0.011765	0.012048	
D02358	0.03125	0.090909	0.013699	0.032787	0.076923	0.013333	0.015625	0.016129	0.023392	0.04878	0.014925	0.018519	0.0	0.0	0.034392	0.088889	0.076923	0.05	0.035461	0.030303	0.025641	0.018868	0.0	0.01626	0.003571	0.048387	0.0	0.027027	0.05291	0.04	0.064327	0.0	0.06383	0.085271	0.040816	0.062222	0.01626	0.020325	0.052632	0.0	0.071429	0.0	0.052632	0.029412	0.016949	0.033333	0.0	0.076923	0.038462	0.017241	0.014493	0.063492	0.031447	0.015152	0.087719	0.022727	0.030303	0.061111	0.066667	0.020833	0.00939	0.038462	0.036765	0.038647	0.0	0.0	0.0	0.015152	0.0	0.0	0.016667	0.036232	0.043478	0.081633	0.289308	0.02439	0.0	0.0	0.015873	0.04918	0.037313	0.079365	0.369919	0.038251	0.033898	0.026455	0.022222	0.068966	0.05	0.042328	0.076923	0.010989	0.044444	0.130435	0.079487	0.011299	0.013699	0.0	0.020875	0.0	0.014925	0.1	0.019231	0.013441	0.033333	0.011236	0.074074	0.042194	0.0	0.029412	0.023256	0.073171	0.121951	0.018519	0.074074	0.026455	0.0	0.009009	0.035461	0.0	0.010753	0.032922	0.021538	0.009009	0.048889	0.009259	0.010929	0.013605	0.028571	0.056548	0.011905	0.037037	0.021277	0.1	0.025194	0.416667	0.011494	0.020833	0.014706	0.0	0.047264	0.0	0.03876	0.020325	0.009662	0.050314	0.017241	0.013333	0.012987	0.0	0.010989	0.026667	0.024155	0.041667	0.0	0.045977	0.013889	0.0	0.031963	0.090909	0.04918	0.066667	0.017486	0.0	0.026144	0.023256	0.0	0.027778	0.404762	0.032051	0.209302	0.140741	0.012121	0.105556	0.013333	1.0	0.086957	0.049383	0.037736	0.015152	0.063492	0.0	0.045752	0.030303	0.0125	0.011494	0.054545	0.0	0.03125	0.014881	0.0	0.026667	0.031313	0.026316	0.023464	0.044872	0.148936	0.0	0.015152	0.04321	0.048718	0.014184	0.083333	0.039683	0.050505	0.0	0.0	0.020833	0.038251	0.0	0.15	0.027322	0.014815	0.013699	0.016129	0.036036	0.014493	0.035714	0.029851	0.115646	0.046784	0.098039	0.0	
