data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396	
D03442	0.034071	0.152662	0.134513	0.037037	0.094916	0.107621	0.182238	0.133209	0.105445	0.063332	0.152599	0.066963	0.055422	0.125247	0.104557	0.145976	0.101816	0.144578	0.089077	0.096978	0.027261	0.095438	0.088015	0.058511	0.208142	0.141667	0.092059	0.056169	0.140329	0.189625	0.108166	0.076916	0.141482	0.097467	0.101303	0.185689	0.0673	0.191891	0.227957	0.117012	0.062541	0.090965	0.133968	0.060453	0.04391	0.3795	0.137992	0.124542	0.085714	0.087254	0.08537	0.097917	0.116789	0.087427	0.13876	0.071166	0.115461	0.151592	0.123868	0.128147	0.086589	0.164286	0.121458	0.133392	0.036932	0.075775	0.037322	0.092085	0.006173	0.069629	0.170417	0.060395	0.105355	0.100947	0.171042	0.026641	0.057999	0.091972	0.094243	0.16676	0.119802	0.120394	0.156163	0.101088	0.128913	0.101807	0.161435	0.061327	0.121911	0.16476	0.158355	0.13516	0.143354	0.204055	0.133826	0.144707	0.12433	0.083795	0.082976	0.121746	0.139529	0.053448	0.043182	0.231869	0.07771	0.172718	0.226402	0.141981	0.138876	0.08056	0.27263	0.092483	0.098611	0.096739	0.121978	0.137901	0.059502	0.099254	0.083602	0.1162	0.093449	0.097861	0.149972	0.109666	0.15105	0.105605	0.109149	0.084585	0.101108	0.174351	0.13163	0.066938	0.098679	0.089241	0.131534	0.099234	0.202494	0.060542	0.094402	0.084091	0.143448	0.073515	0.054532	0.173583	0.09589	0.092474	0.111597	0.105695	0.141841	0.26043	0.155537	0.162679	0.290253	0.152246	0.252533	0.144963	0.150983	0.12441	0.148073	0.083537	0.155377	0.10017	0.084749	0.094935	0.393132	0.120802	0.101715	0.090816	0.151272	0.094377	0.081034	0.111562	0.069792	0.083102	0.144476	0.130833	0.165301	0.083231	0.087112	0.100705	0.099568	0.262924	0.12896	0.099931	0.123835	0.164444	0.117003	0.078158	0.088501	0.201109	0.127674	0.082771	0.113161	0.082451	0.126668	1.0	0.106629	0.086081	0.082607	0.120891	0.146672	0.071703	0.123521	0.234813	0.182197	0.1583	0.063223	0.104556	0.112984	0.031911	0.118615	0.106058	0.100688	0.134559	0.124666	0.147132	0.134203	0.036806	0.171661	0.119032	0.075833	0.164517	0.077979	
D03490	0.076923	0.131206	0.054688	0.074713	0.126016	0.064103	0.106322	0.131579	0.141026	0.134146	0.076271	0.105882	0.04023	0.087179	0.21	0.468421	0.282051	0.221164	0.117391	0.169492	0.108527	0.147222	0.018182	0.161172	0.11901	0.119883	0.0	0.149123	0.201923	0.12963	0.203704	0.038462	0.148936	0.138427	0.09375	0.115238	0.134921	0.181421	0.146893	0.087006	0.095238	0.193452	0.315217	0.141243	0.045455	0.112045	0.055051	0.121212	0.156667	0.263333	0.161683	0.526882	0.12381	0.115172	0.197531	0.072464	0.137415	0.137427	0.40991	0.108844	0.087662	0.230903	0.129136	0.084375	0.054422	0.055556	0.013889	0.245455	0.0	0.055556	0.127119	0.156589	0.181159	0.864583	0.177778	0.103704	0.123188	0.089286	0.163743	0.166667	0.115123	0.298246	0.201961	0.084444	0.188435	0.158333	0.185641	0.109375	0.224242	0.102186	0.140625	0.092237	0.174667	0.137566	0.17037	0.176449	0.103865	0.09434	0.170952	0.122917	0.130108	0.181818	0.185271	0.109428	0.110204	0.152174	0.173077	0.122917	0.057292	0.112745	0.054825	0.146825	0.384615	0.199346	0.210169	0.129825	0.090278	0.125576	0.139683	0.037736	0.205128	0.116667	0.106114	0.07902	0.144747	0.107333	0.106433	0.153931	0.161376	0.208333	0.084314	0.1777	0.144444	0.429293	0.099561	0.288889	0.118143	0.035165	0.177596	0.196429	0.103552	0.055556	0.089827	0.148039	0.133898	0.144231	0.142424	0.143892	0.148148	0.034632	0.13964	0.141414	0.097396	0.21393	0.06982	0.180208	0.146154	0.120513	0.088384	0.324561	0.118598	0.295833	0.119884	0.076923	0.096561	0.065217	0.066667	0.215686	0.235294	0.168056	0.546296	0.243939	0.14375	0.211538	0.104478	0.412281	0.137037	0.122917	0.401667	0.169719	0.186992	0.040541	0.188406	0.140278	0.074879	0.135266	0.133929	0.073446	0.113095	0.111722	0.087432	0.164103	0.100975	0.090909	0.121158	0.106629	1.0	0.035714	0.141723	0.12	0.107062	0.16957	0.245614	0.172396	0.212081	0.04023	0.019608	0.092222	0.084746	0.078014	0.220833	0.140611	0.115172	0.150538	0.092262	0.105473	0.11828	0.080808	0.090547	0.237398	0.090476	0.141975	0.204082	
D03503	0.0	0.019608	0.0	0.028249	0.0	0.014925	0.0	0.0	0.0	0.0	0.0	0.056604	0.126667	0.0	0.045198	0.038462	0.021277	0.104167	0.0	0.0	0.022222	0.0	0.928571	0.0	0.020408	0.016129	0.102564	0.02439	0.05	0.014286	0.031746	0.181818	0.0	0.042553	0.019608	0.054054	0.0	0.038095	0.1	0.0	0.175439	0.053763	0.052632	0.015152	0.175439	0.102381	0.0	0.071429	0.0	0.0	0.020408	0.044444	0.0	0.0	0.016129	0.0	0.0	0.031746	0.085106	0.104167	0.107692	0.0	0.072581	0.061538	0.020408	0.037736	0.021739	0.0	0.0	0.1	0.0625	0.042553	0.0	0.035714	0.009524	0.021277	0.020408	0.011111	0.047619	0.03125	0.047953	0.056738	0.010417	0.010417	0.0	0.014706	0.026667	0.210526	0.1	0.116667	0.074627	0.0	0.010929	0.013889	0.028249	0.011696	0.0	0.0	0.02008	0.011364	0.029851	0.041667	0.0	0.057692	0.0	0.012821	0.017241	0.013889	0.0	0.0	0.082192	0.044444	0.019608	0.071429	0.028986	0.0	0.0	0.0	0.02	0.039216	0.016129	0.025974	0.142857	0.086957	0.013889	0.0	0.05	0.0	0.057971	0.038462	0.0	0.090909	0.041667	0.045455	0.05	0.036364	0.074074	0.103448	0.043478	0.047619	0.00995	0.133333	0.066667	0.026316	0.05914	0.035088	0.033333	0.039216	0.0	0.114286	0.0	0.055556	0.129032	0.0375	0.067568	0.011299	0.0	0.058824	0.036232	0.020833	0.017241	0.02	0.052632	0.012346	0.095556	0.021277	0.022222	0.016393	0.016393	0.0	0.018519	0.018519	0.018519	0.015873	0.013889	0.019608	0.061224	0.0	0.057692	0.022222	0.021277	0.102941	0.0	0.018519	0.013889	0.0	0.050847	0.148148	0.033333	0.063158	0.0	0.027397	0.032258	0.0	0.054645	0.086081	0.035714	1.0	0.0	0.018182	0.010256	0.0	0.036232	0.022523	0.025641	0.0	0.15873	0.014925	0.040984	0.0	0.043478	0.016667	0.0	0.014493	0.033898	0.062802	0.014925	0.0	0.069652	0.034014	0.016667	0.090909	0.017544	
D03621	0.093537	0.151866	0.0	0.019231	0.069264	0.0	0.192593	0.166667	0.337719	0.097059	0.018868	0.225641	0.055556	0.070175	0.292092	0.080139	0.12605	0.103095	0.222857	0.205714	0.151042	0.418182	0.0	0.423077	0.20045	0.051282	0.0	0.052083	0.135417	0.063218	0.163194	0.039683	0.112782	0.242424	0.313131	0.107937	0.156566	0.182267	0.110177	0.018519	0.067019	0.232275	0.052083	0.067901	0.047619	0.106284	0.043103	0.177187	0.371429	0.316667	0.166667	0.111688	0.356863	0.176471	0.133739	0.052632	0.341905	0.244444	0.076923	0.123932	0.197484	0.416382	0.10566	0.209333	0.0	0.014493	0.026316	0.166667	0.034483	0.044444	0.310572	0.326667	0.139098	0.16957	0.071839	0.142157	0.047009	0.034667	0.315172	0.095238	0.084509	0.17619	0.066038	0.092308	0.27	0.206667	0.18046	0.064626	0.230849	0.14902	0.138528	0.0	0.058	0.106433	0.101317	0.051064	0.076503	0.166667	0.079048	0.054825	0.15641	0.06015	0.344444	0.132959	0.145	0.163035	0.071429	0.226923	0.047619	0.153912	0.104301	0.065306	0.142857	0.193798	0.115476	0.386667	0.102564	0.189103	0.30303	0.071429	0.379487	0.122367	0.190741	0.113333	0.139881	0.616092	0.296825	0.252525	0.169697	0.174801	0.0	0.356322	0.099099	0.067227	0.237222	0.058201	0.139706	0.072727	0.24183	0.137255	0.337646	0.028736	0.142857	0.191954	0.246809	0.290598	0.139545	0.285714	0.08046	0.078125	0.084541	0.249383	0.207843	0.160714	0.076923	0.060417	0.116959	0.092732	0.096491	0.061776	0.064182	0.058608	0.155039	0.079365	0.098232	0.025641	0.027027	0.217631	0.119554	0.405882	0.053156	0.070295	0.435417	0.218519	0.119883	0.057143	0.144737	0.152137	0.05303	0.357143	0.185859	0.069892	0.223684	0.214035	0.0	0.072917	0.144928	0.032051	0.173333	0.147917	0.069182	0.184636	0.160081	0.144345	0.049285	0.082607	0.141723	0.0	1.0	0.217949	0.353724	0.6	0.186869	0.119444	0.133987	0.055556	0.01626	0.237893	0.112245	0.048246	0.093878	0.232558	0.239583	0.175537	0.10922	0.115254	0.10602	0.0	0.087571	0.126316	0.271545	0.077001	0.15873	
D03642	0.225806	0.143939	0.048387	0.0	0.098291	0.014925	0.19085	0.169231	0.388889	0.140171	0.051724	0.27907	0.079012	0.046154	0.212762	0.197674	0.3	0.099291	0.219512	0.27673	0.216216	0.227273	0.018868	0.202703	0.154045	0.093567	0.081132	0.064103	0.348861	0.119672	0.26	0.055556	0.428571	0.102273	0.302564	0.122549	0.234234	0.259864	0.194969	0.049718	0.076503	0.205128	0.106918	0.11954	0.041667	0.13303	0.070313	0.421138	0.138776	0.245833	0.076087	0.108844	0.219697	0.079545	0.12963	0.074242	0.211111	0.288435	0.089855	0.130435	0.166111	0.200907	0.171429	0.16092	0.020408	0.031447	0.083721	0.175	0.027027	0.037736	0.175085	0.178862	0.226829	0.166667	0.122043	0.205128	0.288288	0.078788	0.162424	0.266667	0.145316	0.24359	0.191824	0.166667	0.234043	0.260377	0.224044	0.074074	0.338889	0.246154	0.379085	0.021645	0.163772	0.290909	0.193849	0.153175	0.12	0.292683	0.167211	0.035294	0.207143	0.116279	0.185714	0.145865	0.177778	0.097619	0.117647	0.20565	0.05914	0.124479	0.112077	0.093496	0.101449	0.134615	0.169492	0.252667	0.066667	0.158333	0.122222	0.039216	0.218667	0.194432	0.212925	0.110606	0.134921	0.158092	0.140741	0.076087	0.175956	0.350125	0.023474	0.1875	0.109091	0.095833	0.203431	0.184397	0.172603	0.10452	0.188701	0.140351	0.204527	0.041667	0.104651	0.131841	0.153801	0.139869	0.128302	0.09375	0.117742	0.065146	0.101351	0.155385	0.315385	0.258462	0.074173	0.153714	0.141935	0.091146	0.155191	0.115079	0.098039	0.085185	0.065801	0.088435	0.123528	0.0	0.0	0.198095	0.125786	0.222222	0.152174	0.180303	0.151773	0.211538	0.145161	0.136364	0.22619	0.184848	0.155797	0.1375	0.254955	0.074396	0.301587	0.108844	0.013889	0.156061	0.085714	0.045977	0.216327	0.134091	0.065556	0.176503	0.267361	0.046512	0.061394	0.120891	0.12	0.018182	0.217949	1.0	0.212393	0.25	0.256757	0.164063	0.197531	0.044643	0.035461	0.276892	0.119048	0.170732	0.09127	0.176471	0.079545	0.114754	0.186	0.115385	0.1	0.0	0.174863	0.128788	0.186667	0.121795	0.202899	
D03654	0.119767	0.189667	0.128283	0.0	0.077891	0.05787	0.230303	0.248485	0.253909	0.120441	0.155191	0.128549	0.068783	0.161616	0.15886	0.081579	0.091176	0.187421	0.131961	0.225132	0.065577	0.207433	0.010582	0.196809	0.267697	0.150273	0.041026	0.061224	0.134062	0.171354	0.167921	0.077193	0.127885	0.17394	0.301449	0.19899	0.150926	0.185784	0.220833	0.134409	0.053756	0.150529	0.097407	0.130769	0.042009	0.150843	0.102736	0.19494	0.187273	0.272727	0.096106	0.078846	0.1789	0.099803	0.115323	0.117647	0.194332	0.17043	0.058929	0.114141	0.169762	0.27013	0.116376	0.18965	0.0	0.093103	0.04321	0.164103	0.021277	0.128655	0.203497	0.170625	0.116975	0.131897	0.18735	0.063103	0.124401	0.071795	0.285755	0.12641	0.114135	0.13878	0.147266	0.099412	0.252974	0.170202	0.254813	0.052283	0.230226	0.179965	0.16791	0.074897	0.06532	0.195878	0.241723	0.061376	0.14554	0.232051	0.161181	0.113225	0.227322	0.029464	0.163333	0.180522	0.086102	0.221014	0.114655	0.226989	0.133626	0.147653	0.235845	0.074837	0.101543	0.105914	0.197383	0.2689	0.101852	0.274566	0.180191	0.145455	0.292554	0.144173	0.252125	0.10588	0.250361	0.314643	0.198202	0.110498	0.14619	0.22381	0.08	0.184509	0.124183	0.034936	0.188975	0.098588	0.205409	0.099368	0.197512	0.23388	0.95	0.075	0.093393	0.223101	0.218028	0.153448	0.143286	0.151662	0.131863	0.143379	0.136467	0.298315	0.255663	0.145513	0.134722	0.067361	0.210256	0.142271	0.10626	0.03303	0.142982	0.069394	0.114803	0.079096	0.141048	0.054545	0.056604	0.236257	0.183333	0.226301	0.061864	0.091964	0.221495	0.176138	0.228299	0.106604	0.13547	0.17958	0.065	0.149786	0.18244	0.155238	0.218803	0.097597	0.067982	0.122831	0.195402	0.065672	0.245663	0.202262	0.163441	0.172794	0.166359	0.128125	0.100132	0.146672	0.107062	0.010256	0.353724	0.212393	1.0	0.292191	0.144444	0.156349	0.229074	0.147701	0.060714	0.215829	0.107465	0.061934	0.073397	0.235531	0.143795	0.269167	0.152381	0.127771	0.221038	0.0	0.123896	0.16328	0.265937	0.078042	0.101111	
D03858	0.134039	0.092796	0.015595	0.053333	0.069264	0.032567	0.212121	0.192593	0.2625	0.097059	0.032051	0.195	0.055556	0.086735	0.342968	0.107143	0.160173	0.103095	0.172222	0.15293	0.151042	0.3	0.0	0.321429	0.183333	0.08381	0.0	0.081413	0.156535	0.110303	0.227407	0.039683	0.133848	0.205882	0.212963	0.105669	0.192708	0.154711	0.088828	0.051282	0.028912	0.286268	0.074468	0.078616	0.011494	0.109602	0.050877	0.124868	0.263158	0.281069	0.166667	0.144385	0.264815	0.176471	0.158385	0.072072	0.253153	0.217391	0.105263	0.123932	0.153939	0.45685	0.10566	0.183442	0.02439	0.014493	0.026316	0.212302	0.0	0.054545	0.295758	0.372414	0.160875	0.19881	0.071839	0.142157	0.047009	0.051701	0.203242	0.074573	0.094817	0.210784	0.111333	0.092308	0.230894	0.171242	0.250617	0.027915	0.179563	0.126923	0.127619	0.027375	0.072789	0.118129	0.120911	0.066667	0.112994	0.111111	0.108683	0.064444	0.179085	0.088803	0.545788	0.122472	0.090476	0.128025	0.092063	0.176543	0.055758	0.095238	0.068229	0.065306	0.121554	0.166667	0.115476	0.312698	0.12782	0.305471	0.228571	0.057143	0.308711	0.10483	0.140071	0.113333	0.175926	0.378431	0.21037	0.313978	0.225641	0.206552	0.029982	0.404762	0.099099	0.099567	0.165104	0.082251	0.116667	0.072727	0.230065	0.130719	0.279487	0.028736	0.142857	0.171751	0.208333	0.25	0.115299	0.313725	0.108333	0.057436	0.091667	0.173099	0.22	0.108742	0.076923	0.075887	0.116959	0.079639	0.083333	0.09127	0.048632	0.086466	0.195122	0.095238	0.101299	0.017094	0.018018	0.253391	0.10537	0.291892	0.0964	0.088269	0.383838	0.203704	0.081921	0.084249	0.144737	0.175439	0.095238	0.352041	0.222917	0.048677	0.223684	0.242986	0.024187	0.080423	0.157037	0.052288	0.14058	0.13625	0.083333	0.119048	0.147315	0.161905	0.049285	0.071703	0.16957	0.0	0.6	0.25	0.292191	1.0	0.223958	0.119444	0.140523	0.02	0.026667	0.199603	0.096667	0.048246	0.108403	0.253968	0.260215	0.116402	0.103546	0.105085	0.046769	0.017778	0.062842	0.121053	0.206202	0.097308	0.178862	
D03879	0.12963	0.270707	0.029762	0.029412	0.254762	0.052632	0.165942	0.117361	0.223577	0.125253	0.032051	0.196581	0.055556	0.051724	0.230272	0.308081	0.382716	0.12807	0.135135	0.19	0.15625	0.15	0.037879	0.166667	0.080482	0.151852	0.010204	0.116667	0.215909	0.138272	0.217391	0.039683	0.171296	0.19697	0.218095	0.136111	0.231183	0.113776	0.126667	0.044231	0.081761	0.206522	0.206349	0.087421	0.041667	0.111571	0.025424	0.151515	0.111628	0.119858	0.17619	0.246825	0.15	0.186869	0.17803	0.101852	0.146341	0.277519	0.204902	0.1	0.079885	0.182804	0.151701	0.125786	0.0	0.02963	0.060185	0.127564	0.0	0.02963	0.198016	0.186275	0.269608	0.258772	0.200327	0.147059	0.148148	0.05102	0.1	0.256061	0.173902	0.909091	0.228889	0.12	0.241667	0.175817	0.144068	0.078788	0.126667	0.155782	0.151235	0.042017	0.236179	0.176101	0.17551	0.217293	0.112429	0.192308	0.127253	0.032051	0.103774	0.147619	0.17037	0.080287	0.125	0.103175	0.166667	0.148485	0.044643	0.106322	0.090625	0.237778	0.190476	0.199187	0.138889	0.184783	0.04878	0.124242	0.13964	0.034884	0.17971	0.116206	0.138406	0.118079	0.125	0.153258	0.115646	0.143519	0.142262	0.365745	0.046083	0.176768	0.146667	0.432	0.117172	0.219298	0.091549	0.07716	0.147879	0.067901	0.13878	0.046784	0.142157	0.141243	0.096855	0.139394	0.196899	0.162281	0.085057	0.019608	0.102941	0.18631	0.175817	0.202186	0.082051	0.24591	0.088506	0.091954	0.153939	0.367857	0.161905	0.326882	0.111534	0.041667	0.1065	0.075676	0.041667	0.179365	0.159091	0.146341	0.236111	0.251429	0.125203	0.282171	0.097701	0.28125	0.415556	0.188288	0.242857	0.198925	0.250538	0.020513	0.298095	0.095238	0.037634	0.09418	0.14058	0.073333	0.212698	0.085317	0.045679	0.114368	0.14058	0.057143	0.066822	0.123521	0.245614	0.036232	0.186869	0.256757	0.144444	0.223958	1.0	0.40625	0.504274	0.036735	0.01626	0.151153	0.175887	0.099099	0.314943	0.126812	0.151961	0.076023	0.200794	0.145833	0.059524	0.0625	0.131579	0.210784	0.181818	0.122222	0.139535	
D03880	0.063636	0.29183	0.166135	0.055263	0.178048	0.176459	0.22415	0.241534	0.13285	0.06776	0.176359	0.114428	0.035088	0.136667	0.138163	0.221839	0.250641	0.102604	0.076923	0.121795	0.083333	0.088235	0.023148	0.087571	0.198592	0.157484	0.033333	0.133333	0.131944	0.208095	0.135135	0.02381	0.096354	0.106557	0.191525	0.200909	0.121469	0.088812	0.119635	0.101578	0.066667	0.128378	0.244234	0.09359	0.040161	0.12113	0.124278	0.107981	0.067606	0.115741	0.097884	0.162585	0.088235	0.101093	0.163707	0.074074	0.086957	0.195608	0.144444	0.094974	0.053876	0.142907	0.147945	0.105485	0.029412	0.095478	0.033854	0.121212	0.017544	0.039614	0.140063	0.102151	0.147849	0.180208	0.265206	0.080645	0.100529	0.056	0.078205	0.182381	0.149673	0.39	0.202941	0.12	0.244167	0.153509	0.180342	0.065041	0.095238	0.113596	0.147863	0.188174	0.232502	0.178469	0.180586	0.196755	0.189724	0.11194	0.100776	0.103563	0.128075	0.082011	0.095833	0.18336	0.073529	0.212529	0.196497	0.158009	0.124836	0.097222	0.166101	0.1712	0.150556	0.130392	0.153111	0.145833	0.054726	0.128571	0.096354	0.12541	0.111712	0.1046	0.096347	0.080077	0.20686	0.106422	0.073593	0.080729	0.145833	0.228739	0.195036	0.095628	0.161293	0.217308	0.114652	0.156771	0.152206	0.090717	0.097992	0.057613	0.152006	0.043651	0.077957	0.212419	0.081254	0.100469	0.181592	0.093434	0.151037	0.108919	0.183936	0.218889	0.1621	0.196787	0.217982	0.214796	0.187704	0.156494	0.13038	0.24271	0.275085	0.224573	0.068754	0.050476	0.127051	0.131196	0.130606	0.1706	0.157353	0.086957	0.183607	0.180556	0.074396	0.170892	0.196836	0.184483	0.299632	0.107179	0.186667	0.10452	0.151149	0.117595	0.215193	0.072464	0.153258	0.154097	0.128502	0.047009	0.127619	0.17447	0.115604	0.089804	0.098174	0.075862	0.082772	0.234813	0.172396	0.022523	0.119444	0.164063	0.156349	0.119444	0.40625	1.0	0.488718	0.157224	0.014006	0.119602	0.147845	0.05641	0.193333	0.195763	0.083333	0.143314	0.174312	0.15865	0.131578	0.085714	0.110843	0.181609	0.126761	0.075342	0.084507	
D03881	0.1	0.355039	0.166667	0.049041	0.257143	0.162198	0.222414	0.216667	0.172316	0.100654	0.177966	0.132184	0.083333	0.168159	0.158548	0.269841	0.312358	0.108831	0.089286	0.154412	0.098039	0.101695	0.026455	0.103333	0.202381	0.196933	0.038462	0.158009	0.159677	0.205878	0.171875	0.044444	0.123457	0.125	0.201961	0.226363	0.166667	0.101892	0.148718	0.154839	0.085714	0.164062	0.283019	0.126368	0.054795	0.113462	0.088254	0.131148	0.077419	0.135791	0.13522	0.207039	0.101695	0.11859	0.168095	0.09434	0.1	0.280117	0.158543	0.127273	0.103153	0.17318	0.159673	0.119048	0.011111	0.12069	0.052469	0.140583	0.013889	0.077778	0.171868	0.119497	0.189103	0.22134	0.532867	0.09434	0.132075	0.087798	0.09951	0.241808	0.176957	0.516667	0.278947	0.179894	0.264151	0.214881	0.244398	0.083333	0.114428	0.128856	0.203824	0.178443	0.298914	0.2375	0.184043	0.291604	0.142466	0.149123	0.117131	0.115736	0.214286	0.095679	0.111515	0.176531	0.084746	0.333919	0.186407	0.243077	0.118692	0.125571	0.156444	0.245455	0.172269	0.146086	0.212821	0.169355	0.073099	0.161836	0.126543	0.150045	0.144792	0.122283	0.109896	0.148198	0.282313	0.117189	0.094527	0.093939	0.192437	0.275684	0.185924	0.112179	0.253597	0.288889	0.15425	0.171861	0.204518	0.125	0.125114	0.075117	0.221685	0.103286	0.091195	0.228778	0.092381	0.109677	0.209106	0.108187	0.165196	0.140351	0.173717	0.231863	0.199487	0.281221	0.282729	0.31203	0.186851	0.366667	0.233333	0.231884	0.555039	0.336364	0.078423	0.083939	0.170862	0.216312	0.147923	0.23726	0.180213	0.1	0.181491	0.238381	0.085556	0.195699	0.160952	0.206511	0.381818	0.144848	0.225714	0.123333	0.196528	0.121622	0.288435	0.077778	0.141088	0.160731	0.141935	0.084577	0.165556	0.136727	0.145833	0.106222	0.10811	0.084967	0.146999	0.182197	0.212081	0.025641	0.133987	0.197531	0.229074	0.140523	0.504274	0.488718	1.0	0.252469	0.028249	0.120992	0.212568	0.065476	0.22029	0.241071	0.097484	0.189394	0.247879	0.165986	0.176923	0.082143	0.163649	0.185714	0.145161	0.085938	0.114754	
D03966	0.02381	0.202326	0.272253	0.062147	0.111905	0.266771	0.236298	0.230009	0.062147	0.020833	0.29494	0.0	0.010929	0.227422	0.010417	0.098039	0.103704	0.044025	0.0	0.043478	0.0	0.035714	0.0	0.0	0.19076	0.15119	0.034483	0.18018	0.006154	0.18787	0.030303	0.018519	0.009259	0.0	0.078431	0.119324	0.020408	0.042593	0.072487	0.188713	0.02451	0.029851	0.134568	0.053846	0.02451	0.067504	0.231232	0.044444	0.034483	0.084746	0.019231	0.049645	0.054545	0.02	0.197354	0.070922	0.053571	0.068783	0.045752	0.076471	0.013514	0.097701	0.067708	0.080808	0.012821	0.201418	0.013605	0.09375	0.016667	0.067296	0.049751	0.0	0.050314	0.05848	0.205165	0.0	0.039216	0.093567	0.05641	0.064583	0.062147	0.035294	0.071505	0.052083	0.142767	0.054726	0.12598	0.02381	0.024876	0.014493	0.071078	0.203785	0.065079	0.090686	0.062147	0.06746	0.137605	0.035088	0.052846	0.170388	0.093651	0.0	0.018868	0.147817	0.0	0.350383	0.209143	0.117677	0.32781	0.070423	0.189076	0.106818	0.086667	0.038889	0.094444	0.087432	0.035948	0.067157	0.032051	0.222481	0.047619	0.029536	0.020513	0.026316	0.171429	0.047619	0.05914	0.0	0.077295	0.053459	0.19787	0.0	0.136296	0.031206	0.049383	0.040936	0.135931	0.034826	0.041667	0.029851	0.142778	0.024155	0.0	0.226984	0.039801	0.027778	0.091954	0.056604	0.198751	0.180664	0.168133	0.119324	0.102604	0.096537	0.21547	0.065134	0.242063	0.215556	0.084314	0.033333	0.293996	0.097917	0.010582	0.075472	0.094664	0.27094	0.216667	0.079096	0.097701	0.035088	0.042424	0.069182	0.017544	0.015152	0.149351	0.044872	0.093878	0.036364	0.075472	0.020833	0.055556	0.18768	0.115686	0.029762	0.225518	0.156232	0.077401	0.015625	0.031746	0.141841	0.21649	0.050228	0.020513	0.106202	0.065104	0.1583	0.04023	0.0	0.055556	0.044643	0.147701	0.02	0.036735	0.157224	0.252469	1.0	0.019231	0.028986	0.111111	0.0	0.044444	0.144444	0.040816	0.268485	0.127976	0.086957	0.261111	0.080808	0.041096	0.053333	0.061111	0.0	0.016667	
