data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396
D02147	0.11828	0.20833	0.02941	0.03333	0.25657	0.02899	0.06215	0.10119	0.06173	0.06504	0.03175	0.05229	0.0	0.01449	0.04444	0.275	0.24762	0.08511	0.05072	0.06878	0.07692	0.03268	0.0	0.05983	0.04967	0.14545	0.0	0.05405	0.05	0.05797	0.05747	0.0	0.1037	0.05303	0.11852	0.05856	0.19048	0.0473	0.05085	0.04839	0.05085	0.04233	0.2766	0.07527	0.0	0.05952	0.0	0.05556	0.03774	0.07273	0.05303	0.26667	0.04487	0.05556	0.12346	0.04545	0.04403	0.1131	0.25641	0.08511	0.03382	0.14815	0.05208	0.03483	0.06977	0.0	0.01587	0.07937	0.0	0.0	0.06771	0.05303	0.1037	0.25	0.06667	0.07317	0.0	0.01149	0.04722	0.09605	0.04918	0.20631	0.07602	0.09195	0.10063	0.07104	0.09048	0.04918	0.04918	0.06557	0.07692	0.04472	0.41026	0.12374	0.05944	0.25317	0.10101	0.05442	0.00989	0.0	0.04688	0.09524	0.06122	0.04058	0.04762	0.0535	0.11111	0.03333	0.0	0.10256	0.02381	0.2419	0.17073	0.18056	0.05208	0.06667	0.06383	0.04762	0.05072	0.02128	0.03825	0.10959	0.05593	0.03241	0.04566	0.03922	0.0226	0.02778	0.05473	0.125	0.03509	0.05426	0.10078	0.60988	0.01807	0.20455	0.04819	0.02116	0.0404	0.02688	0.03077	0.0	0.03101	0.06222	0.0202	0.04321	0.1195	0.04861	0.0274	0.0	0.06024	0.07512	0.06154	0.05894	0.00803	0.24773	0.08081	0.00952	0.04225	1.0	0.17908	0.35619	0.02529	0.01307	0.04444	0.03876	0.02439	0.11515	0.12579	0.04575	0.28455	0.30769	0.04487	0.10345	0.07143	0.17073	0.1381	0.11806	0.24242	0.05556	0.125	0.0	0.14815	0.04403	0.05479	0.025	0.03509	0.05455	0.05464	0.04487	0.0	0.06573	0.1	0.05128	0.04018	0.03869	0.27273	0.0	0.05556	0.07333	0.03175	0.05303	0.2181	0.13961	0.1431	0.01149	0.0	0.07672	0.05	0.0	0.29905	0.07602	0.05426	0.02857	0.05747	0.10628	0.0303	0.07143	0.02941	0.05442	0.02299	0.07547	0.01818
D02149	0.08333	0.32519	0.16286	0.02778	0.43694	0.14977	0.13077	0.1586	0.04975	0.04938	0.17538	0.04167	0.01493	0.07333	0.02252	0.0977	0.15972	0.04372	0.03955	0.05702	0.05769	0.02604	0.0	0.04487	0.11133	0.13889	0.02488	0.08511	0.02703	0.1274	0.03241	0.0	0.08046	0.02299	0.08621	0.10494	0.05128	0.04023	0.07729	0.1087	0.04167	0.02165	0.14731	0.05778	0.0	0.04261	0.07167	0.06061	0.0303	0.09231	0.02299	0.05556	0.0359	0.02381	0.12564	0.0	0.03535	0.12879	0.06322	0.12202	0.05417	0.08095	0.07207	0.02917	0.0	0.10057	0.01212	0.08108	0.0	0.02151	0.04274	0.04094	0.08046	0.07407	0.37167	0.05556	0.01695	0.02381	0.03881	0.11787	0.07042	0.13987	0.12828	0.07042	0.09635	0.12077	0.16228	0.04054	0.05479	0.05405	0.11872	0.12868	0.16175	0.1047	0.07952	0.11935	0.08675	0.04301	0.0219	0.0771	0.13095	0.07273	0.04839	0.10226	0.03763	0.32603	0.13842	0.11276	0.08978	0.05833	0.07593	0.45175	0.13208	0.04798	0.07991	0.06944	0.02186	0.05761	0.02222	0.11635	0.03153	0.04444	0.04583	0.02745	0.13853	0.03125	0.01852	0.02186	0.10222	0.12147	0.13418	0.04167	0.22153	0.23188	0.05616	0.09444	0.10112	0.06944	0.03376	0.03604	0.10648	0.02703	0.02381	0.14557	0.02991	0.03483	0.09231	0.02151	0.14	0.10233	0.12031	0.08848	0.10811	0.1176	0.24781	0.17222	0.16908	0.30899	0.11709	0.17908	1.0	0.3447	0.01111	0.02646	0.07677	0.15306	0.11702	0.12821	0.08458	0.03646	0.0765	0.17273	0.0359	0.06944	0.11472	0.10303	0.23401	0.04167	0.0914	0.04242	0.09434	0.09342	0.246	0.03535	0.14026	0.12805	0.09744	0.0	0.05936	0.08545	0.11204	0.05556	0.07465	0.08844	0.07979	0.10096	0.08995	0.0	0.04242	0.07527	0.10952	0.04094	0.14558	0.24852	0.54118	0.26364	0.0	0.06535	0.10628	0.0	0.24113	0.14271	0.02339	0.11486	0.14359	0.06426	0.12143	0.05	0.07359	0.0791	0.01878	0.06061	0.01471
D02150	0.11828	0.24274	0.0625	0.01639	0.68	0.05077	0.13939	0.1358	0.06173	0.06504	0.0678	0.05229	0.0	0.07179	0.04444	0.15909	0.14912	0.02	0.05072	0.06878	0.07692	0.03268	0.0	0.05983	0.06769	0.13636	0.0	0.0	0.03279	0.12698	0.05747	0.0	0.1037	0.05303	0.07092	0.05856	0.12613	0.0473	0.10714	0.1092	0.05085	0.04233	0.18	0.07527	0.0	0.02299	0.03991	0.05556	0.03774	0.05357	0.10317	0.1982	0.04487	0.05556	0.16667	0.04545	0.04403	0.10417	0.13953	0.18605	0.03382	0.07471	0.0359	0.03483	0.0	0.08333	0.01587	0.0625	0.0	0.0625	0.06771	0.05303	0.1037	0.19565	0.12698	0.07317	0.0	0.0	0.04722	0.11149	0.03226	0.28952	0.0565	0.03825	0.19048	0.05376	0.07512	0.04918	0.04918	0.06557	0.04478	0.04583	0.20117	0.05952	0.04208	0.14722	0.11979	0.05442	0.0137	0.04924	0.06349	0.09524	0.06122	0.07808	0.04762	0.10746	0.13946	0.01732	0.0408	0.10256	0.075	0.62963	0.14286	0.08013	0.12222	0.06667	0.02041	0.07843	0.07407	0.02128	0.03825	0.06579	0.05593	0.04695	0.04566	0.03922	0.0226	0.02778	0.03922	0.11458	0.04064	0.05426	0.23246	0.57143	0.01807	0.10417	0.03571	0.02116	0.0404	0.02688	0.03077	0.01613	0.03101	0.08447	0.0202	0.04321	0.09877	0.04861	0.10199	0.03376	0.11905	0.10628	0.07813	0.03137	0.04852	0.21739	0.12434	0.07071	0.03241	0.35619	0.3447	1.0	0.02529	0.0	0.02899	0.09756	0.10526	0.05747	0.08485	0.04575	0.14493	0.17803	0.04487	0.12281	0.1194	0.11628	0.31481	0.11806	0.13889	0.05556	0.125	0.02968	0.34561	0.04403	0.07923	0.09234	0.11321	0.03571	0.07222	0.07591	0.04762	0.06573	0.09138	0.13889	0.00853	0.04424	0.21739	0.0	0.05556	0.07333	0.03175	0.05303	0.23238	0.16414	0.26038	0.07273	0.0	0.07884	0.03825	0.0	0.31429	0.15385	0.05426	0.1	0.0452	0.04566	0.10656	0.0	0.02941	0.03333	0.02299	0.07547	0.01818
D02234	0.01739	0.02486	0.00813	0.0	0.01509	0.01626	0.03192	0.02254	0.03922	0.02716	0.01754	0.03386	0.0	0.025	0.13304	0.02404	0.04025	0.05476	0.0619	0.0135	0.01966	0.09591	0.0	0.05229	0.05952	0.02342	0.0	0.0	0.0463	0.03667	0.1954	0.0	0.01311	0.11765	0.04294	0.04031	0.03774	0.07539	0.03005	0.03111	0.03005	0.1049	0.04113	0.03964	0.01826	0.05794	0.0155	0.02828	0.08362	0.04444	0.08805	0.07459	0.08	0.0915	0.04058	0.02339	0.07869	0.04012	0.05397	0.01676	0.03292	0.13407	0.0432	0.04502	0.0	0.01042	0.0	0.05845	0.0	0.06667	0.12639	0.09872	0.02444	0.03333	0.02811	0.01893	0.02261	0.01408	0.04524	0.02883	0.06085	0.06667	0.0411	0.04352	0.04179	0.02963	0.05854	0.04352	0.04977	0.06204	0.03248	0.0068	0.03196	0.02769	0.06197	0.02381	0.02798	0.00625	0.04524	0.01258	0.04324	0.01404	0.10182	0.02928	0.04667	0.04203	0.04308	0.04031	0.0	0.00964	0.02222	0.03333	0.01356	0.01569	0.03684	0.07923	0.01075	0.07173	0.07143	0.0	0.07778	0.02344	0.05088	0.05761	0.09705	0.09048	0.13656	0.12579	0.20952	0.0497	0.00733	0.16667	0.04643	0.02716	0.04711	0.02328	0.01759	0.06481	0.05156	0.01778	0.05576	0.0	0.10667	0.03939	0.04978	0.11481	0.02705	0.28261	0.01905	0.05393	0.01741	0.0381	0.08402	0.04281	0.03226	0.05797	0.01975	0.00482	0.02745	0.02529	0.01111	0.02529	1.0	0.04839	0.05453	0.0	0.0	0.04208	0.02095	0.09425	0.02328	0.0125	0.07213	0.03604	0.02011	0.02529	0.03333	0.06022	0.01616	0.09804	0.03556	0.02299	0.02083	0.09111	0.02682	0.01758	0.06564	0.00952	0.02523	0.03208	0.02564	0.03294	0.0892	0.07222	0.06959	0.05025	0.03282	0.01587	0.10667	0.03077	0.05727	0.11765	0.06918	0.0412	0.04762	0.0	0.0	0.08041	0.03153	0.01111	0.02619	0.03756	0.15278	0.04051	0.01461	0.03294	0.02424	0.01587	0.08225	0.05222	0.05174	0.02189	0.04792
D02237	0.02632	0.01923	0.03585	0.02998	0.0	0.02117	0.0101	0.01538	0.02004	0.02128	0.05421	0.0	0.02339	0.01698	0.04167	0.01235	0.02128	0.0	0.01282	0.03382	0.0303	0.02424	0.0	0.0	0.08333	0.00597	0.07143	0.05167	0.09111	0.01316	0.03704	0.02	0.06916	0.0	0.01852	0.03	0.02174	0.06082	0.01538	0.03319	0.0	0.06597	0.01058	0.00952	0.0	0.01618	0.01515	0.04598	0.02339	0.06437	0.0	0.01389	0.03571	0.0	0.03226	0.0331	0.04094	0.16092	0.01282	0.0	0.01333	0.0582	0.01389	0.03585	0.0	0.0	0.01449	0.05307	0.0	0.0	0.0381	0.04861	0.03205	0.01149	0.02222	0.02899	0.12121	0.49206	0.02525	0.13115	0.01471	0.01333	0.04615	0.07937	0.0	0.04478	0.06667	0.0	0.04103	0.01449	0.06522	0.01756	0.17544	0.10417	0.02488	0.18868	0.01316	0.03086	0.00694	0.0269	0.15301	0.0	0.07467	0.09077	0.0	0.03791	0.01808	0.04219	0.02283	0.02252	0.01515	0.0	0.0	0.0226	0.05882	0.06878	0.06259	0.03904	0.0	0.01961	0.03993	0.03213	0.0202	0.01282	0.08108	0.0117	0.03226	0.05333	0.06763	0.02586	0.01908	0.04965	0.0	0.01418	0.1125	0.0	0.0303	0.07813	0.02347	0.0359	0.03382	0.03077	0.0	0.0119	0.01408	0.05159	0.03226	0.04357	0.01282	0.03012	0.01099	0.00833	0.06863	0.04598	0.10342	0.18182	0.01333	0.04225	0.11032	0.01307	0.02646	0.0	0.04839	1.0	0.02953	0.08838	0.02778	0.04762	0.01971	0.02381	0.0119	0.0119	0.03571	0.00327	0.02165	0.0	0.0	0.01724	0.01149	0.03382	0.0	0.02564	0.0	0.06914	0.01547	0.03862	0.01075	0.01639	0.01824	0.03086	0.04563	0.00844	0.01961	0.04762	0.02857	0.06944	0.0113	0.0	0.02837	0.04464	0.02451	0.08296	0.01389	0.02008	0.03333	0.01075	0.02041	0.02283	0.01347	0.05926	0.0	0.0	0.04255	0.01333	0.02604	0.0125	0.01408	0.05506	0.13636	0.01212	0.01587	0.05476	0.08595
D02250	0.01899	0.05871	0.03939	0.03651	0.01136	0.03392	0.03419	0.06734	0.05488	0.0233	0.03923	0.03368	0.0463	0.03423	0.04921	0.06593	0.05098	0.11134	0.05055	0.04444	0.01478	0.0375	0.05435	0.04549	0.10686	0.03115	0.01568	0.04527	0.07035	0.05758	0.04837	0.05899	0.05389	0.05281	0.12561	0.09788	0.03605	0.10455	0.1193	0.02631	0.02358	0.03935	0.05507	0.06983	0.01389	0.90278	0.01556	0.06366	0.03061	0.04983	0.06667	0.09317	0.08085	0.05977	0.02381	0.06312	0.08	0.05148	0.09402	0.06907	0.08058	0.10867	0.06698	0.08673	0.01075	0.0119	0.00494	0.04874	0.0	0.0102	0.11058	0.03444	0.0348	0.04861	0.09991	0.01445	0.05565	0.03614	0.02673	0.0623	0.06346	0.05318	0.1055	0.07983	0.05488	0.06038	0.07083	0.02315	0.04915	0.11717	0.1031	0.05296	0.08535	0.1072	0.07073	0.07199	0.0307	0.01736	0.02467	0.01559	0.04712	0.01087	0.03901	0.11492	0.03789	0.07732	0.04932	0.11996	0.02778	0.03604	0.13429	0.01111	0.07088	0.035	0.04645	0.06865	0.08979	0.05634	0.06889	0.06554	0.0577	0.05731	0.08108	0.10505	0.07024	0.05729	0.07132	0.04516	0.10216	0.13106	0.05613	0.05341	0.02174	0.04264	0.07245	0.05269	0.12434	0.0601	0.04753	0.05417	0.07949	0.07108	0.05402	0.04215	0.07444	0.05784	0.05867	0.09111	0.03947	0.08059	0.05029	0.07411	0.11855	0.10817	0.12475	0.07942	0.03754	0.05796	0.09526	0.04444	0.07677	0.02899	0.05453	0.02953	1.0	0.08196	0.05754	0.09754	0.08582	0.03711	0.0386	0.06618	0.05052	0.04259	0.05017	0.05568	0.02943	0.04583	0.03231	0.06822	0.04302	0.07915	0.02313	0.0543	0.0452	0.0557	0.03465	0.07398	0.03585	0.09478	0.02603	0.02142	0.05852	0.01149	0.11127	0.27919	0.04811	0.05319	0.05019	0.05561	0.08105	0.0876	0.04621	0.07119	0.11765	0.05467	0.0483	0.05697	0.0817	0.01614	0.0686	0.06964	0.07126	0.05	0.05735	0.09099	0.05189	0.03392	0.09599	0.06374	0.05374	0.12319	0.02721
D02278	0.0	0.09756	0.14583	0.05455	0.11429	0.13099	0.09091	0.08642	0.01818	0.0	0.15593	0.0	0.0	0.0929	0.0	0.03623	0.08108	0.03546	0.0	0.0	0.0	0.0	0.0	0.0	0.06529	0.08333	0.01282	0.11828	0.01111	0.06154	0.0	0.0	0.02174	0.0	0.0	0.06667	0.0	0.01333	0.05357	0.04516	0.0	0.01613	0.06289	0.0	0.0	0.05691	0.04975	0.0	0.0	0.04403	0.0	0.04167	0.0	0.0	0.04242	0.02381	0.0	0.02825	0.03788	0.09091	0.0	0.02825	0.03175	0.00758	0.0	0.11364	0.0	0.04301	0.0	0.04348	0.0	0.0	0.0	0.03333	0.12568	0.0	0.0	0.07974	0.0	0.02778	0.0339	0.0	0.06488	0.02825	0.09804	0.05085	0.08955	0.0	0.0	0.0	0.06452	0.1088	0.05952	0.04831	0.05287	0.0641	0.04545	0.0	0.01124	0.03488	0.06111	0.0	0.01389	0.04167	0.0	0.1385	0.08844	0.0781	0.04974	0.0	0.05063	0.10811	0.03876	0.0	0.06011	0.0	0.01449	0.04412	0.0	0.12821	0.01667	0.0	0.0	0.0	0.08955	0.0	0.0	0.0	0.04688	0.0	0.11487	0.0	0.06349	0.04274	0.02058	0.03472	0.0375	0.02778	0.0	0.0	0.0	0.01695	0.0	0.07277	0.0	0.01887	0.0566	0.02128	0.06716	0.07763	0.03909	0.05714	0.04688	0.0692	0.11972	0.06173	0.10215	0.12222	0.08283	0.03876	0.15306	0.09756	0.0	0.08838	0.08196	1.0	0.72727	0.07407	0.04938	0.0	0.03472	0.03472	0.0	0.01639	0.07463	0.03876	0.09524	0.0	0.03333	0.05	0.0	0.07711	0.08696	0.01282	0.09436	0.04667	0.07692	0.01852	0.01639	0.02913	0.03279	0.0	0.0	0.15152	0.07104	0.06667	0.03268	0.0	0.0	0.0	0.0	0.0155	0.0	0.07024	0.12644	0.1844	0.0	0.0	0.08333	0.0	0.04065	0.0679	0.0	0.0651	0.06667	0.02817	0.06944	0.14286	0.02525	0.06815	0.0	0.01258	0.01923
D02279	0.0	0.13158	0.15123	0.07692	0.125	0.13576	0.09615	0.0915	0.01923	0.0	0.16229	0.0	0.0	0.0977	0.0	0.02273	0.08571	0.02222	0.0	0.0	0.0	0.0	0.0	0.0	0.05965	0.08805	0.02041	0.12644	0.0117	0.06452	0.0	0.0	0.02326	0.0	0.0	0.08458	0.0	0.01389	0.0566	0.04762	0.0	0.01695	0.05229	0.0	0.0	0.05	0.05208	0.0	0.0	0.05333	0.0	0.02632	0.0	0.0	0.04487	0.02564	0.0	0.01754	0.02381	0.09756	0.0	0.02381	0.05	0.00794	0.0	0.12195	0.0	0.05085	0.0	0.04651	0.0	0.0	0.0	0.02083	0.08444	0.0	0.025	0.02745	0.0	0.01724	0.05357	0.0	0.04545	0.01754	0.10417	0.05263	0.09231	0.0	0.0	0.0	0.04918	0.1119	0.0303	0.04478	0.06182	0.03268	0.04762	0.0	0.01163	0.03614	0.05172	0.0	0.01481	0.03636	0.0	0.11353	0.0942	0.04106	0.05222	0.0	0.05263	0.11765	0.05	0.0	0.06897	0.0	0.0155	0.04615	0.0	0.16667	0.01754	0.0	0.0	0.0	0.07576	0.0	0.0	0.0	0.04839	0.0	0.11852	0.0	0.06838	0.02703	0.01266	0.02174	0.03846	0.01724	0.0	0.0	0.0	0.0	0.02632	0.09069	0.0	0.02	0.08	0.02273	0.07031	0.08095	0.0406	0.0597	0.04918	0.03632	0.06338	0.03145	0.11299	0.09195	0.05469	0.02439	0.11702	0.10526	0.0	0.02778	0.05754	0.72727	1.0	0.0566	0.03846	0.0	0.02174	0.02174	0.0	0.01724	0.07813	0.02439	0.10256	0.0	0.02083	0.05405	0.0	0.08073	0.09302	0.01361	0.09735	0.04861	0.08163	0.01961	0.01724	0.03	0.03448	0.0	0.0	0.16667	0.03333	0.0521	0.02041	0.0	0.0	0.0	0.0	0.01667	0.0	0.08831	0.09524	0.17424	0.0	0.0	0.06918	0.0	0.05263	0.0719	0.0	0.06831	0.05128	0.04412	0.0731	0.15714	0.01563	0.08095	0.0	0.01333	0.02041
D02327	0.15079	0.07471	0.10526	0.09662	0.04403	0.0625	0.12139	0.12139	0.13542	0.0679	0.11268	0.13785	0.02488	0.05	0.09014	0.07222	0.12418	0.08083	0.16296	0.1036	0.03459	0.06667	0.0	0.3881	0.1779	0.05936	0.02941	0.15217	0.05571	0.12895	0.13433	0.01667	0.06497	0.12081	0.17212	0.16	0.19858	0.05814	0.14141	0.06849	0.06103	0.06222	0.10354	0.10986	0.0411	0.08172	0.04762	0.12903	0.06458	0.24368	0.10043	0.12821	0.075	0.10422	0.05714	0.07879	0.07385	0.13971	0.09821	0.08192	0.29582	0.2278	0.10133	0.08831	0.11111	0.0	0.0119	0.21095	0.0	0.0	0.08312	0.12593	0.09195	0.08466	0.11491	0.03333	0.08036	0.04286	0.0713	0.07306	0.10034	0.05172	0.25137	0.16119	0.15806	0.47222	0.37576	0.05936	0.16667	0.19104	0.30952	0.06383	0.14141	0.1636	0.12643	0.13228	0.0903	0.09444	0.11844	0.04808	0.16863	0.02299	0.10395	0.09444	0.13448	0.08059	0.01932	0.23699	0.04938	0.0535	0.07875	0.04242	0.05747	0.05473	0.09067	0.15882	0.0678	0.18275	0.1165	0.05085	0.12319	0.13651	0.11443	0.09289	0.20698	0.1454	0.10647	0.05873	0.19714	0.14802	0.05682	0.10229	0.07251	0.10256	0.141	0.10556	0.13602	0.12177	0.14537	0.13043	0.19055	0.04054	0.06407	0.11137	0.1009	0.08462	0.12308	0.0754	0.14026	0.02867	0.09601	0.06431	0.09825	0.1531	0.06444	0.13333	0.12018	0.06329	0.09792	0.11515	0.12821	0.05747	0.04208	0.04762	0.09754	0.07407	0.0566	1.0	0.12308	0.07619	0.13793	0.16364	0.16045	0.15686	0.09792	0.09524	0.06667	0.17471	0.06771	0.14753	0.10185	0.02652	0.08065	0.05758	0.06667	0.09651	0.04541	0.04348	0.12095	0.07589	0.04274	0.07724	0.17965	0.04487	0.0833	0.06699	0.08333	0.0	0.19436	0.14167	0.19632	0.21048	0.05357	0.06742	0.10811	0.04348	0.01695	0.22549	0.06944	0.02632	0.1195	0.25873	0.08225	0.08017	0.07729	0.12099	0.12963	0.12821	0.14155	0.08556	0.17143	0.01932	0.0398
D02338	0.09302	0.12963	0.10135	0.0628	0.08	0.05769	0.04695	0.07246	0.12903	0.07051	0.10559	0.02604	0.0101	0.06494	0.05164	0.11905	0.09804	0.0678	0.05848	0.07658	0.05882	0.03763	0.0	0.04575	0.04435	0.06573	0.01493	0.05556	0.06135	0.06751	0.09453	0.01724	0.13889	0.06061	0.11905	0.14957	0.08	0.0751	0.10448	0.06122	0.07246	0.05405	0.08081	0.08796	0.02778	0.10303	0.03012	0.08995	0.04688	0.08718	0.04167	0.09804	0.03646	0.04321	0.0796	0.11111	0.0359	0.05634	0.10303	0.05	0.04167	0.10448	0.03463	0.09234	0.01754	0.0	0.02516	0.11111	0.0	0.0	0.07556	0.02339	0.14815	0.11111	0.17761	0.0566	0.03509	0.02029	0.06338	0.06944	0.0411	0.04848	0.27273	0.06103	0.07071	0.10476	0.07317	0.07042	0.05093	0.07407	0.13194	0.05978	0.08955	0.15982	0.10735	0.06769	0.04938	0.06667	0.0566	0.03883	0.04889	0.09434	0.04372	0.05511	0.05556	0.05018	0.07292	0.09671	0.05063	0.13514	0.08148	0.07692	0.32593	0.07292	0.14976	0.09048	0.08333	0.06667	0.07143	0.03448	0.19577	0.10317	0.04413	0.04016	0.07724	0.03175	0.11458	0.02222	0.06494	0.0765	0.06471	0.02381	0.03448	0.13605	0.11434	0.34722	0.06884	0.03153	0.09009	0.06573	0.05333	0.01351	0.02424	0.03745	0.0303	0.08466	0.11979	0.0565	0.05691	0.0293	0.1161	0.09465	0.03846	0.07875	0.06142	0.09231	0.06329	0.02058	0.08439	0.12579	0.08458	0.08485	0.02095	0.01971	0.08582	0.04938	0.03846	0.12308	1.0	0.05376	0.18182	0.25333	0.03646	0.15385	0.06098	0.42063	0.04598	0.15789	0.15517	0.06289	0.14	0.03529	0.04918	0.08065	0.06426	0.05871	0.04412	0.02451	0.11111	0.06195	0.05405	0.0823	0.06761	0.03922	0.03383	0.10247	0.16667	0.0	0.04321	0.05645	0.05479	0.03571	0.05031	0.05364	0.05778	0.02415	0.01754	0.0636	0.08213	0.0	0.20139	0.10606	0.04242	0.06329	0.06763	0.07317	0.08108	0.08271	0.04701	0.10643	0.11458	0.10753	0.07937
D02340	0.03419	0.04487	0.0	0.0	0.05185	0.0	0.06771	0.05208	0.21384	0.1037	0.0	0.14103	0.0	0.0	0.16836	0.08333	0.1746	0.08342	0.27907	0.16402	0.14634	0.65714	0.0	0.10078	0.05841	0.02451	0.01639	0.0	0.14208	0.04444	0.19298	0.0	0.0641	0.11348	0.11111	0.0625	0.04255	0.1114	0.08602	0.0	0.05208	0.11979	0.06557	0.06373	0.01493	0.03956	0.0	0.07471	0.50833	0.12865	0.09028	0.12148	0.38636	0.0942	0.08743	0.0	0.37778	0.10053	0.09524	0.0566	0.07407	0.14889	0.0581	0.11765	0.0	0.0	0.0	0.0628	0.0	0.0	0.1404	0.14493	0.0641	0.09697	0.04444	0.13953	0.09722	0.01042	0.1977	0.13441	0.0596	0.07483	0.05051	0.07692	0.0904	0.15591	0.16901	0.05051	0.10053	0.125	0.06103	0.0	0.0404	0.06711	0.05354	0.01563	0.04444	0.17687	0.02917	0.0202	0.05882	0.06944	0.12418	0.04167	0.26087	0.0873	0.07471	0.1039	0.0	0.03111	0.06667	0.04965	0.06667	0.02732	0.10448	0.14516	0.03704	0.05778	0.15603	0.0	0.22222	0.1097	0.12022	0.07111	0.07895	0.22083	0.19643	0.15278	0.12745	0.0881	0.0	0.15909	0.06667	0.04965	0.09759	0.10063	0.06589	0.04975	0.08213	0.04478	0.13698	0.0	0.11852	0.12987	0.13333	0.11905	0.03704	0.17361	0.05702	0.02299	0.04494	0.13242	0.13433	0.09804	0.01124	0.04167	0.04505	0.02667	0.03846	0.04575	0.03646	0.04575	0.09425	0.02381	0.03711	0.0	0.0	0.07619	0.05376	1.0	0.08025	0.04167	0.21333	0.12169	0.05263	0.06667	0.0641	0.08333	0.02825	0.08696	0.12319	0.0122	0.10063	0.16981	0.0	0.05221	0.0904	0.0	0.10417	0.04587	0.0137	0.13333	0.16667	0.07752	0.03892	0.05071	0.09524	0.0	0.32456	0.13836	0.1414	0.13768	0.07801	0.04418	0.05164	0.0	0.0	0.14579	0.04478	0.10145	0.04762	0.05208	0.16667	0.1	0.00995	0.0641	0.04286	0.0	0.06573	0.08176	0.13793	0.07471	0.16352
D02342	0.05263	0.08	0.04167	0.05291	0.06818	0.0411	0.04615	0.03077	0.04444	0.10606	0.04478	0.02924	0.0	0.0274	0.10383	0.46491	0.19512	0.1773	0.08844	0.0796	0.06818	0.02976	0.0	0.10317	0.03551	0.06154	0.0	0.04762	0.09677	0.05936	0.10556	0.0	0.12245	0.0922	0.03086	0.07792	0.06818	0.06624	0.11667	0.03483	0.09836	0.02899	0.28667	0.09091	0.03077	0.05243	0.0	0.10714	0.07143	0.08475	0.06944	0.4	0.05952	0.07246	0.08889	0.05556	0.05848	0.0303	0.37607	0.07692	0.06019	0.08065	0.06863	0.03241	0.0625	0.0	0.0	0.07353	0.0	0.0	0.05238	0.02667	0.07843	0.49167	0.13179	0.06522	0.0	0.01058	0.05385	0.07692	0.06154	0.1087	0.15476	0.05128	0.1369	0.08205	0.10959	0.09524	0.06154	0.08205	0.1194	0.04598	0.14881	0.13095	0.07656	0.11515	0.04	0.03636	0.07963	0.02041	0.04348	0.08511	0.05556	0.0565	0.08333	0.05426	0.06897	0.0443	0.01333	0.06944	0.04598	0.06522	0.19697	0.0452	0.0796	0.03483	0.01235	0.04444	0.06	0.01923	0.06771	0.09829	0.04308	0.04386	0.04274	0.01754	0.02083	0.02516	0.05093	0.04094	0.05	0.02721	0.03922	0.2807	0.02874	0.20139	0.05747	0.01961	0.06763	0.05641	0.01408	0.0	0.02778	0.0535	0.01878	0.03955	0.07778	0.04403	0.10648	0.0	0.11245	0.06061	0.0619	0.08929	0.01916	0.13939	0.04054	0.02252	0.03947	0.28455	0.0765	0.14493	0.02328	0.0119	0.0386	0.03472	0.02174	0.13793	0.18182	0.08025	1.0	0.1875	0.04094	0.17816	0.05263	0.31667	0.05229	0.13462	0.36364	0.02778	0.13636	0.0	0.11111	0.04023	0.06061	0.08333	0.03226	0.02732	0.02451	0.06231	0.00926	0.08	0.04747	0.04545	0.08393	0.03704	0.47967	0.0	0.02778	0.06667	0.01449	0.04762	0.11364	0.08974	0.10101	0.01058	0.0	0.03756	0.04615	0.0	0.15152	0.1	0.04861	0.03604	0.02564	0.05195	0.06863	0.06061	0.05714	0.11111	0.03763	0.08772	0.07018
