data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396
D02566	0.23041	0.13011	0.07742	0.08305	0.2529	0.07146	0.2329	0.26882	0.43211	0.21806	0.08149	0.43369	0.1802	0.11496	0.37161	0.24194	0.31557	0.30008	0.41623	0.31863	0.12442	0.39516	0.1394	0.63202	0.21616	0.1757	0.08489	0.13752	0.1695	0.17676	0.30008	0.1005	0.23413	0.36391	0.32661	0.25182	0.4159	0.20617	0.20142	0.08149	0.1133	0.27454	0.17952	0.20099	0.1133	0.16391	0.08641	0.14734	0.33272	0.32258	0.29133	0.32147	0.4612	0.31075	0.16129	0.16018	0.43755	0.22721	0.25028	0.27527	0.32598	0.38257	0.28387	0.42757	0.10452	0.12591	0.11521	0.26882	0.0397	0.18172	0.36002	0.52043	0.3604	0.21347	0.18368	0.1136	0.20191	0.11898	0.1757	0.19835	0.32518	0.35842	0.22304	0.19835	0.4063	0.39533	0.39858	0.10803	0.16496	0.21774	0.15881	0.05955	0.24035	0.20323	0.21505	0.24731	0.21505	0.30073	0.15046	0.06539	0.26333	0.15613	0.35842	0.13987	0.37951	0.09073	0.30722	0.26928	0.08387	0.16192	0.19487	0.23417	0.09677	0.08961	0.20903	0.24777	0.11828	0.39194	0.37951	0.09677	0.23226	0.15836	0.27732	0.21505	0.31502	0.44803	0.37097	0.40645	0.28913	0.253	0.06112	0.53327	0.25028	0.26882	0.25453	0.12198	0.17437	0.22627	0.28452	0.10323	0.37597	0.09293	0.47419	0.26544	0.19355	0.24533	0.23306	0.51613	0.17381	0.12267	0.15004	0.24527	0.32197	0.24131	0.09813	0.23303	0.22247	0.14747	0.24782	0.28476	0.1695	0.23413	0.27603	0.10689	0.14505	0.11947	0.12442	0.4129	0.15806	0.39516	0.21994	0.13452	0.21175	0.24814	0.21505	0.17204	0.31471	0.26799	0.19616	1.0	0.17204	0.12144	0.22319	0.40033	0.06732	0.16757	0.23904	0.14734	0.32527	0.15513	0.07146	0.33548	0.20812	0.31613	0.18163	0.10689	0.20737	0.13011	0.67204	0.20645	0.3894	0.61095	0.37951	0.10935	0.29032	0.08485	0.1394	0.33121	0.27894	0.19355	0.32147	0.39532	0.55047	0.10365	0.2133	0.26463	0.09564	0.15361	0.21067	0.24533	0.27727	0.25196	0.13272
D02578	0.21429	0.20864	0.07469	0.11348	0.25037	0.0963	0.16667	0.17361	0.2205	0.48	0.07862	0.23148	0.18455	0.09697	0.2963	0.4	0.23188	0.34453	0.26882	0.30234	0.25397	0.20165	0.08466	0.26886	0.15321	0.28448	0.2193	0.23587	0.2431	0.09944	0.1938	0.24074	0.20191	0.22685	0.2963	0.21565	0.25926	0.30918	0.36134	0.07862	0.20325	0.25532	0.20612	0.16026	0.17706	0.15929	0.09921	0.48448	0.2381	0.13333	0.22685	0.25032	0.1962	0.24198	0.2107	0.18391	0.18613	0.32206	0.18391	0.27778	0.23457	0.28655	0.29697	0.15152	0.12	0.14456	0.29762	0.17361	0.07123	0.14938	0.29167	0.20864	0.25032	0.27887	0.2305	0.23188	0.16598	0.10261	0.41686	0.31521	0.28913	0.26337	0.27989	0.28448	0.22575	0.15445	0.1607	0.1938	0.40741	0.27855	0.34473	0.08025	0.23005	0.21164	0.29877	0.23671	0.13889	0.20191	0.17275	0.0654	0.14815	0.33333	0.17387	0.10959	0.2451	0.18519	0.14903	0.19377	0.08205	0.1634	0.12988	0.23182	0.26886	0.26337	0.32667	0.34752	0.16162	0.12099	0.1841	0.16598	0.36296	0.29686	0.19956	0.1784	0.11343	0.26667	0.20612	0.17884	0.19822	0.35149	0.07018	0.1956	0.15453	0.23182	0.20294	0.375	0.11261	0.17391	0.2963	0.36296	0.16347	0.17284	0.20864	0.19101	0.27435	0.31579	0.33426	0.14815	0.12438	0.09552	0.0969	0.23052	0.27952	0.17364	0.08772	0.22112	0.14368	0.14881	0.23516	0.25032	0.13199	0.20191	0.20675	0.07262	0.14095	0.13717	0.14286	0.16132	0.33426	0.23148	0.36364	0.28448	0.54701	0.3141	0.13889	0.4952	0.23126	0.54701	0.32432	0.17204	1.0	0.10675	0.4004	0.24311	0.09071	0.10823	0.18613	0.1962	0.37346	0.10909	0.0963	0.16467	0.26344	0.15	0.17651	0.1138	0.2709	0.07901	0.20864	0.37037	0.16931	0.18967	0.27887	0.12555	0.16725	0.11594	0.22354	0.20866	0.26216	0.125	0.21584	0.14234	0.17204	0.15543	0.27286	0.18142	0.18778	0.11287	0.1829	0.28168	0.31834	0.22523	0.2709
D02588	0.15126	0.25931	0.37279	0.19556	0.21235	0.36199	0.28265	0.29442	0.15082	0.07118	0.39241	0.08007	0.22819	0.2738	0.09529	0.23725	0.18478	0.1368	0.08017	0.15876	0.08473	0.13235	0.23162	0.13943	0.2324	0.2816	0.1548	0.22368	0.24064	0.26108	0.1368	0.16346	0.2092	0.1034	0.18382	0.24288	0.1896	0.15537	0.2066	0.33437	0.1736	0.15144	0.25064	0.20617	0.1736	0.24211	0.26628	0.24841	0.12143	0.17794	0.07767	0.1141	0.10175	0.08284	0.29412	0.29209	0.10897	0.18414	0.18306	0.19608	0.13648	0.18808	0.12941	0.18075	0.21235	0.37192	0.15179	0.20711	0.0724	0.15882	0.15126	0.12549	0.20284	0.19074	0.26315	0.07737	0.13943	0.17575	0.15144	0.16552	0.1148	0.1634	0.17668	0.12516	0.20168	0.12516	0.1817	0.16553	0.24365	0.13511	0.22172	0.27225	0.16239	0.18908	0.14118	0.16709	0.28333	0.18975	0.14223	0.2337	0.18758	0.05882	0.14747	0.27772	0.0731	0.26544	0.33648	0.20482	0.30973	0.2425	0.23288	0.19662	0.15741	0.14747	0.21441	0.16552	0.30125	0.17868	0.08478	0.21786	0.13072	0.11787	0.11611	0.12966	0.19324	0.14412	0.18414	0.08235	0.14406	0.16609	0.27941	0.11765	0.22363	0.17647	0.14686	0.13281	0.21641	0.19182	0.14235	0.15817	0.15847	0.23669	0.11029	0.28761	0.15686	0.13971	0.16213	0.09191	0.31694	0.74381	0.26009	0.24366	0.20228	0.19557	0.45139	0.17208	0.24366	0.23634	0.19631	0.18306	0.32754	0.2092	0.11634	0.18022	0.21424	0.26362	0.20238	0.14412	0.26801	0.11806	0.21569	0.19556	0.09653	0.13688	0.28333	0.15741	0.26148	0.12217	0.21025	0.12144	0.10675	1.0	0.15898	0.12217	0.34101	0.27578	0.19947	0.24841	0.17647	0.30802	0.34412	0.19027	0.14824	0.18824	0.11924	0.24873	0.20336	0.21618	0.15882	0.13272	0.16413	0.12879	0.17301	0.25237	0.29779	0.34815	0.23162	0.12945	0.21021	0.10355	0.20284	0.2425	0.08017	0.27869	0.17287	0.19541	0.31605	0.22689	0.15269	0.1548	0.21884	0.19237	0.22227
D02614	0.23359	0.32523	0.14595	0.09718	0.52324	0.13472	0.26162	0.24831	0.39283	0.31243	0.15363	0.27102	0.22554	0.14201	0.45459	0.32523	0.30082	0.39283	0.28248	0.37286	0.15573	0.3003	0.1168	0.28929	0.1811	0.3042	0.20555	0.17212	0.23784	0.17919	0.27718	0.30042	0.25196	0.27365	0.27365	0.17437	0.27896	0.26479	0.29071	0.17117	0.16875	0.3042	0.25911	0.18763	0.14832	0.14854	0.11615	0.23667	0.30888	0.19527	0.21622	0.30196	0.23667	0.23063	0.21682	0.18267	0.22453	0.31081	0.30196	0.26036	0.22949	0.29635	0.28305	0.21671	0.10811	0.25196	0.21718	0.18243	0.07484	0.26036	0.32625	0.26036	0.30196	0.31797	0.19873	0.14219	0.25626	0.08684	0.27832	0.3594	0.25109	0.33108	0.24131	0.23002	0.37066	0.23002	0.26386	0.16091	0.19902	0.38063	0.18763	0.12509	0.2775	0.28147	0.19865	0.28555	0.21802	0.38448	0.23316	0.11785	0.24324	0.24324	0.19219	0.1615	0.25755	0.16351	0.31145	0.18958	0.13472	0.1717	0.17919	0.48448	0.25626	0.21697	0.42378	0.25359	0.13841	0.18018	0.25755	0.14414	0.37538	0.29853	0.23235	0.23829	0.20439	0.29069	0.28437	0.27876	0.24224	0.41547	0.14225	0.24409	0.30196	0.4004	0.21325	0.27365	0.19321	0.15668	0.28595	0.21682	0.22554	0.20849	0.2027	0.24131	0.26476	0.25676	0.29797	0.19219	0.25212	0.15683	0.16625	0.315	0.29373	0.21938	0.1377	0.29407	0.22554	0.19305	0.2471	0.411	0.33219	0.50218	0.18098	0.06412	0.14175	0.25626	0.28958	0.21682	0.27027	0.3003	0.3276	0.23002	0.25017	0.53222	0.21802	0.36136	0.412	0.22453	0.32213	0.22319	0.4004	0.15898	1.0	0.22453	0.12691	0.21938	0.30561	0.23667	0.24831	0.16609	0.18337	0.25988	0.27245	0.34595	0.20477	0.13378	0.30888	0.10901	0.29189	0.52973	0.23359	0.26536	0.35056	0.15483	0.2234	0.19036	0.2471	0.20137	0.28034	0.19032	0.37279	0.28034	0.19616	0.23438	0.26696	0.22171	0.27312	0.10425	0.22556	0.25676	0.28378	0.2637	0.25019
D02671	0.08974	0.2188	0.1094	0.13966	0.14769	0.12781	0.16615	0.17308	0.34347	0.29641	0.11516	0.23077	0.23386	0.11935	0.40205	0.19231	0.18841	0.26297	0.60298	0.27682	0.0989	0.51923	0.15476	0.34283	0.21061	0.13966	0.15182	0.13495	0.20559	0.10151	0.4347	0.22189	0.1861	0.5008	0.18029	0.27957	0.20604	0.21405	0.18074	0.10121	0.18074	0.24059	0.16109	0.19724	0.1601	0.22702	0.08822	0.13583	0.49524	0.20769	0.58413	0.31919	0.46847	0.62308	0.16467	0.19894	0.44444	0.16109	0.25553	0.16752	0.19838	0.23797	0.18648	0.24662	0.1241	0.1861	0.15476	0.19284	0.07101	0.16752	0.30952	0.34188	0.22635	0.16968	0.146	0.0903	0.11491	0.13619	0.15767	0.15767	0.25848	0.23077	0.17729	0.12275	0.32295	0.21822	0.25033	0.17233	0.13112	0.17308	0.1425	0.08416	0.15926	0.17729	0.20684	0.14864	0.15427	0.21175	0.18389	0.05914	0.18891	0.1241	0.2849	0.13136	0.54977	0.06282	0.22039	0.19658	0.07732	0.20111	0.18581	0.13675	0.16049	0.16026	0.24821	0.19694	0.11189	0.24615	0.54977	0.13675	0.16467	0.20552	0.15308	0.38462	0.27083	0.27578	0.29487	0.61612	0.32099	0.24334	0.08637	0.35337	0.12732	0.16049	0.21953	0.09696	0.16771	0.13415	0.16615	0.16467	0.25464	0.17643	0.34188	0.17729	0.17142	0.17274	0.31026	0.44516	0.18523	0.13495	0.13148	0.21397	0.30237	0.22511	0.10796	0.13816	0.15959	0.14835	0.2967	0.19894	0.1049	0.13978	0.33236	0.09854	0.20089	0.16049	0.17582	0.22792	0.23141	0.5584	0.15229	0.12275	0.19001	0.23866	0.18846	0.13675	0.20263	0.23734	0.17741	0.40033	0.24311	0.12217	0.22453	1.0	0.1204	0.17616	0.23734	0.25017	0.25855	0.13427	0.10099	0.26667	0.34781	0.25128	0.15616	0.1049	0.16484	0.14444	0.41368	0.18526	0.26374	0.37607	0.24434	0.12516	0.19391	0.12542	0.20604	0.34706	0.33987	0.10684	0.19894	0.24334	0.47643	0.12148	0.32705	0.27162	0.13	0.17582	0.18234	0.17274	0.1978	0.25017	0.10549
D02721	0.03727	0.19324	0.70435	0.3358	0.16754	0.91327	0.27855	0.27174	0.13482	0.0371	0.66133	0.03261	0.14393	0.3415	0.08377	0.1744	0.1235	0.08628	0.06732	0.13043	0.04417	0.0789	0.11646	0.06495	0.17887	0.27752	0.13768	0.22044	0.12754	0.43855	0.12167	0.0942	0.11968	0.1019	0.1019	0.23936	0.07453	0.12098	0.18699	0.58581	0.17109	0.13599	0.30277	0.18841	0.17109	0.19807	0.34938	0.1414	0.08116	0.19167	0.0548	0.09795	0.0662	0.05845	0.27085	0.24188	0.07284	0.13894	0.14443	0.12367	0.11213	0.17188	0.07615	0.1054	0.16754	0.22627	0.10145	0.17391	0.07135	0.1087	0.10352	0.05845	0.12794	0.1705	0.18568	0.04033	0.07729	0.18627	0.09991	0.12334	0.07574	0.11634	0.17412	0.11132	0.16701	0.13599	0.20658	0.16313	0.15942	0.08726	0.16054	0.60368	0.14881	0.11925	0.11691	0.14199	0.23213	0.13511	0.15618	0.31349	0.15646	0.0371	0.14533	0.28522	0.08355	0.23478	0.19876	0.17664	0.33913	0.15033	0.31765	0.15513	0.10521	0.11634	0.16696	0.16312	0.21256	0.18937	0.07204	0.21471	0.09308	0.07927	0.06251	0.10652	0.16508	0.11626	0.09105	0.06998	0.21041	0.10259	0.6415	0.0548	0.14443	0.13741	0.07941	0.14674	0.25382	0.14199	0.09391	0.11626	0.13218	0.13803	0.03092	0.23934	0.11836	0.08581	0.1308	0.06804	0.32901	0.30511	0.38827	0.14393	0.15751	0.15829	0.28207	0.12459	0.27211	0.16175	0.15551	0.16192	0.22161	0.187	0.11466	0.16368	0.19278	0.28395	0.19945	0.12882	0.22645	0.0789	0.19368	0.16312	0.07284	0.13489	0.31304	0.15513	0.18699	0.09513	0.17274	0.06732	0.09071	0.34101	0.12691	0.1204	1.0	0.33202	0.14864	0.17274	0.13315	0.30356	0.6029	0.16254	0.0935	0.08768	0.10981	0.22931	0.18261	0.1087	0.06957	0.08152	0.1369	0.09881	0.12319	0.33211	0.19044	0.38595	0.13251	0.09002	0.17761	0.07307	0.16192	0.1921	0.04675	0.22832	0.14315	0.12994	0.24434	0.30435	0.10306	0.13768	0.15217	0.17274	0.14948
D02725	0.13358	0.20952	0.31255	0.20144	0.20779	0.31968	0.39506	0.29464	0.20417	0.11688	0.329	0.09235	0.16323	0.30602	0.14961	0.17316	0.16318	0.14618	0.15124	0.16565	0.06184	0.13023	0.10436	0.12314	0.26651	0.21663	0.15072	0.17498	0.14758	0.49973	0.20417	0.11239	0.18475	0.16234	0.16234	0.2013	0.13404	0.1694	0.18245	0.31192	0.13969	0.14617	0.2891	0.25574	0.13969	0.22342	0.34153	0.21938	0.14842	0.21948	0.11729	0.16167	0.12671	0.12511	0.22626	0.21675	0.1332	0.22134	0.19749	0.15628	0.1424	0.20506	0.11429	0.17214	0.11688	0.32845	0.10436	0.1691	0.06394	0.15628	0.18182	0.11082	0.17913	0.15279	0.20917	0.05647	0.17364	0.23185	0.12186	0.18679	0.10138	0.1443	0.21447	0.20144	0.19326	0.18679	0.28527	0.13319	0.21517	0.14313	0.22478	0.3678	0.22407	0.20204	0.19481	0.21758	0.22165	0.16757	0.18763	0.21633	0.2547	0.06286	0.19084	0.34586	0.20206	0.23442	0.27829	0.24393	0.25894	0.19964	0.36026	0.1924	0.10823	0.1443	0.17558	0.20144	0.22668	0.18203	0.13789	0.1924	0.12727	0.15427	0.11165	0.15779	0.29302	0.12727	0.14935	0.14842	0.24627	0.22918	0.37748	0.11729	0.27989	0.15584	0.19374	0.14651	0.30958	0.19273	0.11455	0.12727	0.21518	0.13636	0.0974	0.24045	0.12722	0.15072	0.12987	0.13023	0.84435	0.27341	0.49064	0.16323	0.22053	0.2309	0.26466	0.21109	0.27429	0.18182	0.31354	0.17913	0.25714	0.20276	0.15798	0.24472	0.20639	0.27706	0.20037	0.19509	0.20292	0.1443	0.15742	0.20144	0.10789	0.18207	0.28052	0.13901	0.21413	0.1332	0.15479	0.16757	0.10823	0.27578	0.21938	0.17616	0.33202	1.0	0.22511	0.16988	0.10823	0.27202	0.31968	0.17982	0.18852	0.18766	0.17796	0.22692	0.14842	0.0974	0.12511	0.20292	0.22287	0.15742	0.15279	0.28626	0.20779	0.34585	0.13404	0.12365	0.21416	0.13853	0.17913	0.19964	0.13574	0.23185	0.15266	0.13757	0.23331	0.24737	0.18535	0.23103	0.20903	0.18568	0.14842
D02826	0.11722	0.24701	0.17094	0.13966	0.26256	0.17396	0.22615	0.17308	0.26297	0.17333	0.16239	0.10256	0.17683	0.18648	0.16615	0.19231	0.16054	0.13417	0.21175	0.25327	0.31258	0.20584	0.20604	0.24311	0.19724	0.15767	0.09717	0.26451	0.22564	0.1405	0.1932	0.14201	0.11911	0.25962	0.20513	0.1493	0.15476	0.13415	0.20263	0.16239	0.18074	0.13966	0.1806	0.17801	0.1601	0.17532	0.1102	0.15593	0.23736	0.1641	0.32051	0.25553	0.20028	0.27692	0.32821	0.19894	0.21302	0.22297	0.1733	0.2188	0.14575	0.16239	0.1049	0.13473	0.14769	0.33085	0.09158	0.15438	0.03156	0.41368	0.18315	0.2188	0.1733	0.27225	0.17376	0.3612	0.18613	0.18537	0.21822	0.13966	0.11952	0.23077	0.17729	0.13966	0.32295	0.17676	0.2299	0.21527	0.21037	0.15438	0.17801	0.14497	0.15926	0.14652	0.18846	0.14864	0.18846	0.1861	0.15002	0.1222	0.23077	0.1241	0.18234	0.18916	0.21795	0.14135	0.22039	0.17986	0.12781	0.1629	0.25606	0.30769	0.21368	0.25712	0.24821	0.13966	0.19891	0.22607	0.24434	0.24311	0.2057	0.14025	0.08611	0.18846	0.21194	0.2057	0.26979	0.23736	0.15385	0.1815	0.14879	0.25962	0.28647	0.24311	0.18581	0.23157	0.1833	0.19658	0.13128	0.25128	0.25464	0.15629	0.24701	0.26703	0.17142	0.24359	0.1641	0.25712	0.25871	0.21086	0.13148	0.21397	0.21335	0.20813	0.19676	0.16877	0.17683	0.16529	0.14693	0.1733	0.15105	0.33085	0.27296	0.1629	0.17727	0.16049	0.23932	0.18462	0.1641	0.23077	0.25175	0.15767	0.21302	0.17801	0.22607	0.21368	0.22577	0.19001	0.20028	0.23904	0.18613	0.19947	0.30561	0.23734	0.14864	0.22511	1.0	0.20028	0.28259	0.19604	0.14241	0.12781	0.1493	0.28846	0.14438	0.11935	0.29304	0.24701	0.24701	0.1641	0.24222	0.25175	0.19306	0.10517	0.17668	0.16109	0.15476	0.13037	0.1629	0.12927	0.19894	0.22172	0.21175	0.13619	0.16954	0.14081	0.14575	0.14774	0.18234	0.17274	0.1978	0.15593	0.21172
D02884	0.19305	0.23063	0.16261	0.14721	0.27676	0.1501	0.13838	0.20327	0.20365	0.24324	0.17117	0.12688	0.53868	0.1774	0.19514	0.32523	0.26439	0.20365	0.25196	0.22063	0.1287	0.16892	0.27896	0.22523	0.13306	0.18631	0.1394	0.17212	0.19656	0.16327	0.20365	0.7027	0.22319	0.24409	0.3049	0.15737	0.27896	0.17274	0.31905	0.2091	0.19051	0.16619	0.31081	0.22921	0.19051	0.18479	0.11615	0.32213	0.25019	0.19527	0.21622	0.26934	0.14317	0.23063	0.13514	0.30196	0.13583	0.23502	0.37279	0.23063	0.32053	0.18966	0.15921	0.1258	0.1827	0.22319	0.34846	0.16273	0.13306	0.17658	0.25531	0.17658	0.23858	0.28696	0.1682	0.14219	0.1962	0.12805	0.18631	0.23002	0.15737	0.27102	0.18687	0.16619	0.2574	0.16619	0.16537	0.18165	0.2973	0.24831	0.27495	0.16771	0.21926	0.20425	0.13018	0.20721	0.16261	0.28248	0.13635	0.0879	0.1594	0.21189	0.14715	0.1615	0.22973	0.16351	0.14479	0.18958	0.10644	0.21198	0.2314	0.25626	0.16917	0.16892	0.19514	0.14721	0.20966	0.13018	0.22973	0.14414	0.19459	0.13268	0.11658	0.3045	0.15245	0.13514	0.1698	0.17375	0.22072	0.21198	0.17212	0.16554	0.18267	0.36136	0.19585	0.19003	0.19321	0.1132	0.15622	0.19459	0.15098	0.65894	0.12973	0.15444	0.24224	0.1394	0.27027	0.12688	0.17789	0.2404	0.13859	0.16822	0.26976	0.20218	0.2074	0.19524	0.16822	0.17423	0.2471	0.411	0.23784	0.31473	0.11085	0.08956	0.16352	0.25626	0.2175	0.17357	0.24392	0.21697	0.3276	0.20759	0.13583	0.29938	0.19865	0.22523	0.23797	0.22453	0.35354	0.14734	0.1962	0.24841	0.23667	0.25017	0.17274	0.16988	0.20028	1.0	0.22523	0.17912	0.18337	0.20125	0.17437	0.22838	0.1288	0.09631	0.27876	0.26036	0.17658	0.19527	0.15637	0.16052	0.28696	0.12116	0.20439	0.19036	0.60328	0.18424	0.2337	0.16216	0.33644	0.1717	0.12554	0.14355	0.22063	0.20202	0.15363	0.1287	0.19219	0.16003	0.18597	0.35354	0.1305
D02910	0.21429	0.225	0.15313	0.1773	0.30083	0.14135	0.15042	0.15668	0.27907	0.30083	0.16118	0.25521	0.24282	0.13674	0.22042	0.33611	0.29348	0.21366	0.32527	0.40859	0.22321	0.23148	0.12574	0.34028	0.19391	0.25532	0.15844	0.21491	0.31856	0.15097	0.1938	0.23157	0.26882	0.28711	0.3444	0.24496	0.2686	0.25393	0.24593	0.16118	0.20325	0.29965	0.2192	0.16026	0.18343	0.23188	0.1312	0.27252	0.2625	0.25208	0.3151	0.20761	0.24831	0.33611	0.24491	0.18391	0.23558	0.23958	0.18391	0.225	0.26645	0.30738	0.23674	0.18333	0.08333	0.13172	0.24107	0.21007	0.10256	0.11736	0.29167	0.27778	0.28736	0.35294	0.25098	0.2038	0.17361	0.15061	0.29965	0.25532	0.28259	0.3912	0.30476	0.29965	0.33532	0.1773	0.18679	0.1938	0.27273	0.2296	0.27083	0.11779	0.28198	0.32411	0.33368	0.29016	0.13889	0.32527	0.20149	0.09084	0.17007	0.24083	0.1875	0.13388	0.29657	0.16276	0.12698	0.20411	0.10385	0.18015	0.13813	0.27855	0.25	0.33333	0.28167	0.29965	0.20455	0.16806	0.2451	0.11111	0.24491	0.30335	0.16449	0.18368	0.15755	0.28935	0.26087	0.2381	0.20409	0.25531	0.12089	0.28711	0.16164	0.34028	0.27426	0.3151	0.14893	0.15972	0.22042	0.26667	0.19001	0.17907	0.27778	0.23333	0.18673	0.29002	0.27552	0.20891	0.12438	0.15789	0.12815	0.28161	0.22642	0.21212	0.13706	0.27985	0.12967	0.1343	0.25926	0.31681	0.16705	0.29637	0.23734	0.11806	0.20519	0.15123	0.12004	0.18519	0.37969	0.30613	0.39457	0.34752	0.36111	0.23077	0.16806	0.37346	0.37043	0.36111	0.41047	0.32527	0.37346	0.17647	0.24831	0.25855	0.13315	0.10823	0.28259	0.22523	1.0	0.14848	0.16955	0.23365	0.36593	0.15	0.20439	0.16705	0.37202	0.11736	0.30625	0.25208	0.1968	0.27841	0.41422	0.19227	0.22005	0.1019	0.21503	0.35945	0.32026	0.1467	0.31681	0.18015	0.24261	0.11066	0.33333	0.22069	0.13194	0.16766	0.21631	0.26535	0.31002	0.22523	0.31488
D03165	0.09351	0.17455	0.29333	0.17408	0.16036	0.30895	0.24891	0.21894	0.15412	0.08182	0.30877	0.10101	0.17069	0.2514	0.13255	0.17455	0.14269	0.12178	0.10587	0.15603	0.07316	0.11136	0.11721	0.12155	0.18656	0.2236	0.09569	0.15502	0.18	0.28692	0.15412	0.12622	0.19824	0.1375	0.1375	0.21173	0.14318	0.15231	0.19956	0.2949	0.12772	0.14101	0.25613	0.21416	0.13858	0.25728	0.36407	0.19263	0.12571	0.19114	0.12528	0.13824	0.14152	0.13364	0.27657	0.19592	0.14569	0.14407	0.15172	0.17455	0.16332	0.14354	0.11174	0.15884	0.13127	0.22991	0.10519	0.15928	0.05664	0.12121	0.15601	0.10939	0.16583	0.19492	0.21658	0.0668	0.14848	0.1623	0.09362	0.14101	0.11496	0.14545	0.21831	0.13075	0.25022	0.16267	0.1678	0.12178	0.19855	0.15928	0.21416	0.29138	0.20487	0.20779	0.13636	0.18037	0.20742	0.16891	0.20522	0.30475	0.16698	0.07127	0.12222	0.90164	0.10695	0.23011	0.28052	0.2108	0.32224	0.18253	0.299	0.14848	0.12155	0.14545	0.16364	0.12089	0.21598	0.17515	0.11791	0.16296	0.13657	0.11584	0.14776	0.17515	0.19446	0.11636	0.15494	0.11455	0.14158	0.16043	0.2872	0.10256	0.19592	0.16296	0.15255	0.1375	0.30713	0.14348	0.12291	0.13657	0.17069	0.14632	0.08758	0.22909	0.18333	0.09569	0.15364	0.12222	0.29973	0.2756	0.27495	0.17069	0.17564	0.17957	0.33311	0.18575	0.21458	0.15601	0.16681	0.19592	0.23868	0.18328	0.11059	0.16043	0.23545	0.19394	0.14026	0.15838	0.19114	0.11136	0.20083	0.2236	0.12331	0.2021	0.36379	0.14848	0.17384	0.14569	0.23612	0.15513	0.10909	0.30802	0.16609	0.13427	0.30356	0.27202	0.19604	0.17912	0.14848	1.0	0.30895	0.17133	0.13196	0.11636	0.11826	0.27112	0.18935	0.10939	0.12121	0.13091	0.17679	0.13333	0.15401	0.28667	0.20511	0.24209	0.15714	0.12305	0.14991	0.10947	0.18056	0.23102	0.12933	0.20402	0.17829	0.15778	0.2303	0.19091	0.17957	0.12656	0.1697	0.19263	0.1374
