data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172
D02234	0.01831	0.03269	0.03932	0.04196	0.01317	0.00516	0.0	0.03267	0.13996	0.41565	7.2E-4	0.08902	0.03352	8.8E-4	0.03258	0.03612	0.02382	0.02794	0.00926	0.0	0.01912	0.03181	0.026	2.7E-4	0.01373	0.03327	0.03508	0.00264	0.01978	0.44682	0.11187	0.03031	0.03759	9.8E-4	0.01474	0.07612	0.01492	0.03465	0.0292	0.01166	0.01488	0.00639	0.00656	0.00109	0.05251	0.0	0.03963	0.03291	0.00641	0.03224	2.4E-4	0.15591	0.0	0.0	0.00251	0.06585	0.02296	0.0	0.02279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00623	0.02513	0.01247	0.0016	0.02611	0.13957	0.05599	0.02165	0.0554	0.05595	0.01424	0.0662	0.03172	0.00474	0.03747	0.04365	0.02357	0.0317	0.1013	0.01355	0.00381	0.00733	0.01698	0.03114	0.02956	0.00901	0.01262	0.07585	0.02151	0.01212	0.00928	0.00754	2.1E-4	0.09012	0.11385	0.00404	2.0E-4	0.01402	0.0263	0.02183	0.0392	3.2E-4	0.00109	0.00611	0.04449	0.13816	0.04577	0.00113	9.8E-4	0.02494	0.0452	0.01445	0.01464	0.00234	8.0E-4	0.11998	0.07858	0.02623	0.17491	0.17888	0.10967	0.18126	0.04687	0.02036	0.00959	0.00624	0.00952	0.01067	0.07907	0.06994	0.03946	0.02916	0.02429	0.01912	0.02377	0.00787	0.05422	0.06019	0.0	0.05981	0.12301	0.0	0.02548	0.03248	0.03001	0.0	0.00199	0.02378	0.01313	0.03292	0.02245	0.06163	0.01838	0.04349	0.01739	7.0E-4	9.2E-4	0.03261	0.03864	0.03091	0.0	0.09155	1.0	0.02992	0.02274	0.13675	0.0692	0.06914	0.00705	0.02413	0.01927	0.00222	0.00401	0.01	0.03626	0.0	0.05642	0.02911	0.02843	0.09436	0.03994	0.08531	0.06068	0.03739	0.08112	0.03219	0.0271	0.00412	0.02646	0.05296	0.08218	0.118	0.03803	0.0213	0.0115	0.02078	0.05199	0.04565	0.09316	0.06949	0.03855	0.02074	0.02612	0.01842
D02237	0.04739	9.2E-4	0.01411	0.01984	0.1069	0.0	0.04702	0.01143	0.03991	0.02253	0.02589	0.02456	0.07015	0.02751	0.0	9.2E-4	0.0	0.07159	0.02855	0.06	0.10473	0.13512	0.05442	0.05444	0.04656	8.1E-4	0.00771	0.0	0.0011	0.02238	0.01177	0.07199	0.11862	0.06523	0.01874	0.0	0.0398	8.3E-4	7.4E-4	0.02327	0.0	0.0	0.01744	0.02324	0.0	0.01841	0.04048	0.0461	0.01535	0.04543	0.04734	0.07184	0.0	9.7E-4	0.0	0.02755	0.02082	0.02346	0.02891	0.02433	0.0	0.0	0.0	0.0	0.0	0.0	8.4E-4	0.0	0.0	0.00152	0.0013	0.03673	0.04589	0.02042	0.09351	0.05244	0.57322	0.01225	0.06348	6.1E-4	7.1E-4	7.9E-4	0.00933	8.1E-4	0.04497	0.0	0.00823	0.07902	0.0	8.8E-4	0.03643	0.03969	0.05644	0.28723	0.04368	0.03945	0.04882	0.0422	0.04291	0.02462	0.0	5.0E-4	7.6E-4	0.02511	0.04176	0.05509	0.0407	0.0209	0.00104	0.14519	0.11657	0.0869	0.05587	0.00108	0.01518	0.0213	4.8E-4	0.0	0.01995	0.0	0.0	0.07196	0.03536	0.06229	0.03597	0.0	0.01804	0.0	0.0	0.02565	0.0	0.01753	0.0	0.06159	0.02817	0.00898	0.0	4.9E-4	0.00121	8.9E-4	0.04145	0.01534	0.07949	0.01114	0.08596	0.04905	0.098	9.1E-4	0.02036	0.09658	0.02651	0.01272	0.01352	0.1062	0.00834	0.01638	0.00894	5.8E-4	0.00102	0.03629	9.7E-4	0.02487	8.7E-4	0.04984	0.05196	0.0	0.01311	0.0	0.02992	1.0	0.00995	0.01997	0.12226	0.12215	0.00828	0.00955	0.0	0.0	8.0E-4	0.01649	0.01316	0.0095	0.04186	0.00976	0.06116	0.03277	0.0244	0.01325	0.05259	0.09739	0.11313	0.04824	0.11379	0.02162	0.02089	0.09183	0.01049	0.07071	0.02541	0.03058	0.0151	0.0496	4.8E-4	0.03808	0.04889	0.03464	0.0	0.0581	0.02646	0.00102
D02253	0.00517	0.00319	0.07763	0.0	0.07898	0.0	0.03861	0.0	0.02259	0.01424	0.00217	0.0	0.01933	0.01008	0.04391	0.04002	0.01637	0.06172	8.6E-4	0.08249	0.06334	0.0689	0.01499	0.00123	0.00245	0.04361	0.00641	0.0	0.07694	0.03509	0.0	0.00742	0.06856	0.02149	0.10105	0.02439	0.04831	0.14519	0.13708	0.00853	0.01408	0.04832	0.11206	0.06139	0.02424	0.10867	0.49511	0.09188	0.00237	0.02235	0.00107	0.0392	0.00753	0.00101	0.0074	0.01844	0.01856	0.01948	0.00119	0.1695	0.0	0.0	0.0	0.0	0.0	0.0	0.0029	0.05148	0.0	0.00527	0.12159	0.02079	0.0	0.18329	0.10161	0.04171	0.04127	0.15207	0.02996	0.05057	0.13007	0.15667	0.04339	0.14073	0.03734	0.0	0.05093	0.0344	0.0	0.03219	0.01121	8.2E-4	0.10283	0.01328	9.8E-4	8.9E-4	0.0011	7.4E-4	9.7E-4	0.02588	0.01211	0.0478	0.04112	0.01339	0.097	0.02386	0.09405	0.0552	0.06161	0.083	0.07195	0.02517	0.03653	0.06387	0.0668	0.03043	0.01372	0.00532	0.04137	0.0	0.0	0.00769	0.0	0.00642	0.0	0.00976	0.0	0.0	0.01551	0.00465	0.02413	0.03462	0.0	0.08109	0.10779	0.04149	0.11255	0.07512	0.15323	0.03472	9.3E-4	0.00872	0.05525	0.0	0.00735	0.01297	0.05557	9.5E-4	0.00731	0.05602	0.05355	0.21737	0.09694	0.0616	0.0198	0.11487	0.04155	0.00201	0.07149	0.01117	0.02914	0.00209	0.09475	0.00774	0.002	0.00608	0.01526	0.00396	0.02274	0.00995	1.0	0.0	0.00997	0.00996	0.06273	0.04442	0.0	0.0	0.01914	0.07333	0.05975	0.02451	0.0235	0.05502	0.06003	0.01491	0.49004	0.01162	0.0	0.00885	0.00922	0.03095	0.01757	0.05515	0.01378	0.04101	0.00873	0.04975	0.02671	0.02401	0.23203	0.01245	0.02977	0.01173	0.01054	0.10923	0.03005	0.01464	0.27902	0.03087
D02261	0.30178	0.18137	0.01024	0.38714	0.03314	0.0038	0.02864	0.04817	0.08738	0.04106	0.0227	0.03096	0.01073	0.0051	0.00364	0.00431	0.02033	0.0196	0.00247	0.0	0.01896	0.04758	0.00833	0.00259	0.02598	0.03009	0.07349	0.00369	0.00178	0.00448	0.02592	0.11536	0.00572	0.00848	0.01434	0.00285	1.5E-4	0.00157	0.00348	0.03474	0.16606	0.0047	0.00479	0.0094	0.00284	0.0	0.0	0.00387	0.00422	0.02247	0.00225	0.04227	0.0	0.0	0.00514	0.00747	0.00503	0.06703	0.00215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0372	0.0397	0.053	0.01381	0.00319	0.02267	0.05205	0.00938	0.0192	0.09024	0.0172	0.02038	0.00348	0.17546	0.03123	0.0015	0.0855	0.00378	0.07011	0.00572	0.01512	0.05485	0.02697	0.02653	0.80143	0.0213	0.00547	0.10648	0.00353	0.00319	0.00232	0.0073	0.00204	0.13002	0.2638	0.00297	0.01885	0.0	0.03977	0.03022	0.00571	0.00302	0.00943	0.07911	0.06559	0.044	0.05212	0.00978	0.00569	0.07455	0.03156	0.10024	0.19099	0.03035	0.02659	0.14059	0.04164	0.09982	0.07779	0.0029	0.01825	0.00294	0.01926	0.08597	0.00176	0.11625	0.00512	0.01037	0.03776	0.1399	0.00302	0.0255	0.00297	0.00707	0.10333	0.18678	0.07926	0.02151	0.14487	0.02977	0.14129	0.0	0.01547	0.09228	0.00114	0.02459	0.02396	0.00543	0.05092	0.15661	0.08086	0.14474	0.00166	0.04158	0.00157	0.0218	0.02891	0.2952	0.03602	0.19087	0.0	0.15201	0.13675	0.01997	0.0	1.0	0.81312	0.79711	0.00521	0.03945	0.13299	0.18118	0.00293	0.06822	0.01942	0.14767	0.0053	0.00824	0.00129	0.05111	0.0	0.02078	0.05363	0.02699	0.35584	0.19576	0.08175	0.14305	0.02352	0.20388	0.01737	0.15935	0.1342	0.14615	0.03535	0.04525	0.11337	0.04363	0.18834	0.04861	0.00248	0.02757	0.03735	0.00166
D02262	0.27658	0.16632	0.01037	0.38277	0.05673	0.0036	0.03677	0.04563	0.08276	0.03967	0.02198	0.02933	0.01017	0.026	0.00345	0.00479	0.01926	0.01857	0.02432	0.01092	0.03388	0.06559	0.00789	0.04437	0.04974	0.02913	0.0668	0.00349	0.00253	0.00479	0.02455	0.10927	0.02931	0.03185	0.01443	0.0027	1.5E-4	0.00213	0.00387	0.05082	0.15729	0.00445	0.00521	0.0097	0.00269	7.2E-4	0.00107	0.00525	0.00452	0.02129	0.03858	0.06006	0.0	7.5E-4	0.00486	0.00829	0.00548	0.07726	0.02429	9.5E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.03588	0.03761	0.0502	0.01426	0.00403	0.02147	0.0493	0.00968	0.03429	0.08865	0.0961	0.0193	0.03531	0.13354	0.00468	0.00203	0.05256	0.0042	0.00405	0.00542	0.01471	0.06766	0.02554	0.02581	0.79824	0.05073	0.06147	0.03295	0.03697	0.03339	0.03978	0.03263	0.03497	0.11865	0.1522	0.00319	0.01844	0.01933	0.03864	0.02863	0.00541	0.00358	0.00974	0.07556	0.06298	0.04245	0.04937	0.01009	0.00611	0.11042	0.03026	0.09262	0.17805	0.02875	0.02519	0.13317	0.03944	0.09455	0.04137	0.00275	0.01729	0.00279	0.01824	0.08033	0.00167	0.10606	0.00485	0.01062	0.08627	0.1346	0.00286	0.03452	0.00375	0.00738	0.12979	0.16868	0.07393	0.02037	0.24202	0.05738	0.05086	7.0E-4	0.01465	0.10805	0.03984	0.04336	0.02334	0.02784	0.05465	0.14423	0.04937	0.13228	0.00236	0.04012	0.00223	0.0427	0.02805	0.32241	0.05058	0.1772	0.0	0.11798	0.0692	0.12226	0.00997	0.81312	1.0	0.98571	0.00541	0.03736	0.12086	0.1667	0.02017	0.08078	0.0184	0.14257	0.00502	0.0078	0.02697	0.02831	0.00108	0.04416	0.04983	0.05506	0.48988	0.18245	0.20369	0.17741	0.04977	0.14436	0.01693	0.06958	0.12246	0.13897	0.03415	0.04367	0.06136	0.0421	0.21973	0.04604	0.00235	0.02839	0.03592	0.00236
D02272	0.25152	0.17525	0.01036	0.38855	0.05667	0.00359	0.03673	0.04559	0.08269	0.03963	0.02196	0.0293	0.01016	0.02598	0.00345	0.00479	0.01924	0.01855	0.0243	0.01091	0.03384	0.06553	0.00788	0.04433	0.04969	0.0291	0.05924	0.00349	0.00253	0.00479	0.02453	0.10917	0.02928	0.03182	0.01441	0.0027	1.5E-4	0.00212	0.00387	0.05077	0.15715	0.00445	0.00521	0.00969	0.00268	7.2E-4	0.00107	0.00525	0.00452	0.02127	0.03854	0.06001	0.0	7.5E-4	0.00486	0.00828	0.00548	0.08277	0.02427	9.5E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.06472	0.03757	0.05016	0.01424	0.00402	0.02145	0.04926	0.00967	0.03426	0.078	0.09601	0.01929	0.03528	0.1202	0.00468	0.00203	0.05251	0.0042	0.00405	0.00541	0.0147	0.0676	0.02552	0.02578	0.81049	0.05068	0.06142	0.03292	0.03694	0.03336	0.03975	0.0326	0.03494	0.13037	0.15207	0.00319	0.01842	0.01931	0.0386	0.05789	0.00541	0.00357	0.00973	0.07549	0.06292	0.04241	0.04932	0.01009	0.0061	0.11636	0.03024	0.09933	0.19621	0.02872	0.02517	0.13305	0.03941	0.09447	0.04134	0.00275	0.01727	0.00278	0.01822	0.10525	0.00167	0.1125	0.00484	0.01061	0.08619	0.154	0.00285	0.03449	0.00374	0.00737	0.12967	0.1927	0.10658	0.02035	0.25314	0.05733	0.05081	7.0E-4	0.01464	0.10795	0.0398	0.04332	0.02331	0.02782	0.0546	0.16883	0.04932	0.1396	0.00235	0.04008	0.00223	0.04266	0.02803	0.32776	0.05053	0.18625	0.0	0.12446	0.06914	0.12215	0.00996	0.79711	0.98571	1.0	0.00541	0.03733	0.13382	0.17813	0.02015	0.09404	0.01838	0.15964	0.00501	0.00779	0.02695	0.02829	0.00107	0.04412	0.08851	0.05501	0.49584	0.213	0.22032	0.1642	0.06915	0.14423	0.01691	0.10031	0.13456	0.14549	0.03412	0.04363	0.05334	0.04206	0.23424	0.046	0.00234	0.02837	0.03589	0.00236
D02347	0.0044	0.02054	0.04959	5.1E-4	0.16229	0.00798	6.2E-4	0.00951	0.01746	0.01244	0.02103	0.00835	0.0613	0.01322	0.00819	0.007	0.0501	0.0511	0.0122	0.0	0.08236	0.10773	0.04756	0.01496	0.01593	0.00291	0.02417	0.10396	0.03584	0.01951	0.01365	0.00299	0.09245	0.03069	0.02016	9.6E-4	0.01999	0.05952	0.06352	0.00316	0.04073	0.04761	0.10566	0.02483	9.6E-4	0.02487	0.1276	0.05011	0.01075	6.2E-4	0.03056	0.05241	0.0449	0.0105	0.15502	0.11967	0.01737	5.0E-4	0.00193	0.16256	0.0	0.0	0.0	0.0	0.0	0.0	0.01627	0.00969	0.00191	0.03649	0.01581	0.0634	0.01157	0.18485	0.09307	0.02917	4.8E-4	0.0	0.0114	0.03599	0.061	0.05683	0.00623	0.06896	0.01778	0.01148	0.0095	0.01988	0.0	0.00354	0.00447	0.01657	0.01426	0.00923	0.01845	0.03129	0.01342	0.01584	0.01056	0.04511	0.03504	0.04368	0.01333	0.04484	0.10985	0.0436	0.06007	0.01691	0.02492	0.02694	0.07604	0.02143	0.01417	0.02584	0.05462	0.02891	0.02312	0.01677	0.02465	2.6E-4	0.0046	0.0093	0.03769	0.00259	0.04219	9.8E-4	0.00121	9.9E-4	0.04746	0.00862	0.00839	0.02344	0.04664	0.0574	0.0186	0.01493	0.00102	0.00105	0.01471	0.03021	0.0102	0.01094	0.02025	0.06204	4.0E-4	0.03071	0.01986	0.00984	0.00194	0.07988	0.0122	0.01301	0.02411	0.08783	0.02878	0.03084	0.00494	0.01086	0.0333	0.01876	0.01093	0.0202	0.04298	4.0E-4	0.0343	4.7E-4	0.04831	0.03232	0.00705	0.00828	0.06273	0.00521	0.00541	0.00541	1.0	0.00638	0.00631	0.03632	0.02572	0.02053	0.02291	0.04305	0.00289	0.01547	0.00272	0.1124	0.1286	0.02401	0.01218	0.00778	8.9E-4	0.00242	0.00358	0.03131	0.00356	0.07157	0.02287	0.01905	0.04656	0.01353	0.03241	0.00639	0.01206	0.01968	0.00544	0.00279	8.4E-4	0.01431	0.07774	0.01158
D02356	0.0	0.00288	0.10405	0.01978	0.02184	0.02033	0.01496	0.04273	0.17438	0.00142	0.11221	0.01985	0.02247	0.01637	0.0678	0.01805	0.03744	0.05278	0.05461	0.0478	0.01186	0.0483	0.01743	0.01196	0.00733	0.02209	0.06345	0.00482	0.0458	0.03974	0.01681	0.03407	0.01928	0.05916	0.03055	0.09873	0.00657	0.01193	0.0241	0.21806	0.00291	0.02518	0.00359	0.06655	0.0508	0.03612	0.07741	0.00172	0.02211	0.04405	0.00232	0.10931	0.02193	0.04171	0.06389	0.00533	0.01949	0.00634	9.5E-4	0.0384	0.0	0.0	0.0	0.0	0.0	0.0	0.02539	0.33115	0.00251	0.03439	0.03759	0.036	0.00381	0.04343	0.06785	0.20908	0.00621	0.0459	0.01012	0.11818	0.04891	0.03189	0.97668	0.01584	0.07015	0.08224	0.0988	0.07151	0.02556	0.02508	0.03389	0.03841	0.07589	0.0	0.01013	0.00242	0.01072	1.9E-4	0.00942	0.03072	0.0025	0.01589	0.03061	0.0137	0.00514	0.00726	0.01598	0.13257	0.0668	0.11279	0.05286	0.01116	0.15802	0.06924	0.07464	0.32557	0.3802	0.29538	0.02135	3.4E-4	0.08	0.03763	0.02206	0.02948	0.02469	0.088	0.00159	0.0013	0.03546	0.00662	0.14085	0.0	0.04831	0.01958	0.0	0.02183	0.051	0.04071	0.03497	0.01767	0.03214	0.01325	0.01054	0.03972	0.0	0.01683	0.01174	0.03907	0.01003	0.01336	5.1E-4	0.01285	0.06447	0.01469	0.03906	0.00505	0.97005	0.00236	0.04255	0.00323	0.0	0.10778	0.06708	0.01495	0.01908	0.05564	0.04494	0.15418	0.02413	0.00955	0.04442	0.03945	0.03736	0.03733	0.00638	1.0	0.07157	0.08401	0.03233	0.03054	0.07713	0.0	0.02783	0.09544	0.00766	0.02616	0.06887	0.12137	0.00122	0.00896	0.01698	0.08001	0.05975	0.10281	0.00248	0.04679	0.12335	0.00763	0.03171	0.02259	0.04882	0.0133	0.07987	0.00339	5.5E-4	0.03578	0.03185	0.01843	0.05101	0.0
D02360	0.18153	0.22456	0.09682	0.13072	0.01087	0.11505	0.0	0.02543	0.03112	0.03094	0.08966	0.07902	0.08961	0.06782	0.06941	0.12881	0.01523	0.0747	0.00311	0.0	0.00465	0.06696	0.06952	0.00312	0.09687	0.00411	0.10402	0.1102	0.00582	0.05759	0.09996	0.01073	0.00701	0.01026	0.0	0.02756	2.4E-4	0.00485	0.0062	0.00472	0.00792	0.1425	0.00979	0.01137	0.02739	0.0	0.0	0.01198	0.07469	0.02133	0.00272	0.08511	0.0	0.0	0.00813	0.04156	0.01029	0.07214	0.0253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0578	0.01665	0.07518	0.01672	0.00988	0.01156	0.03042	0.01134	0.00471	0.10104	0.0	0.0	0.00738	0.06573	0.00808	0.00463	0.0699	0.00674	0.04821	0.00701	0.00567	0.00412	0.005	0.00842	0.15694	0.00594	0.00661	0.06521	0.00719	0.00649	0.0028	0.07244	0.00246	0.173	0.00681	0.08995	0.00228	0.0	0.014	0.09301	0.01168	0.12619	0.01142	0.0091	0.0083	0.00533	0.00659	0.01183	0.00698	0.11138	0.0373	0.08895	0.15371	0.07454	0.00566	0.02464	0.02364	0.00929	0.02647	0.02803	0.03463	0.02841	0.01443	0.10403	0.00212	0.16069	0.03188	0.0	0.0	0.26162	0.02913	0.02796	0.00919	0.11316	0.00238	0.08002	0.12143	0.07655	0.12448	0.01804	0.00494	0.0	0.03107	0.00606	0.00342	0.0	0.00193	0.00666	0.00498	0.10896	0.0657	0.20321	0.00541	0.0262	0.00512	0.08612	0.00654	0.09712	0.02045	0.11293	0.0	0.07832	0.01927	0.0	0.0	0.13299	0.12086	0.13382	0.00631	0.07157	1.0	0.12768	0.00599	0.08563	0.07727	0.2231	0.08946	0.16006	0.00398	0.0395	0.0	0.08978	0.11693	0.01384	0.1103	0.15412	0.07352	0.07416	0.11818	0.0151	0.13225	0.11428	0.17857	0.14265	0.0	0.03667	0.04786	0.0275	0.11519	0.03114	0.00767	0.00203	0.0	0.00542
D02362	0.21154	0.15997	0.0186	0.18331	0.07339	0.0103	0.0	0.11685	0.03811	0.00369	0.09127	0.02213	0.0085	0.00554	0.01026	0.00468	0.0804	0.00708	7.9E-4	0.0	0.04609	0.09046	0.00659	2.9E-4	0.00562	0.00176	0.10348	0.00401	0.00186	0.00492	0.02503	0.02596	0.06946	0.05073	0.0	0.00328	2.1E-4	0.0018	0.04849	0.01999	0.00201	0.01276	0.00249	0.05624	0.00326	0.0	0.0	0.00446	0.01128	0.03003	0.02602	0.05891	0.0	0.0	0.01364	0.00445	0.00262	0.10998	0.00248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02823	0.00769	0.00206	0.0101	0.06574	0.10648	0.02481	0.00685	0.04666	0.05734	0.0	0.0	0.00207	0.23252	0.04757	0.00172	0.08205	0.05264	0.01413	0.00622	0.01436	0.02383	0.03615	0.07739	0.19409	0.03543	0.00399	0.0	0.01009	0.03059	2.6E-4	0.02055	2.3E-4	0.12511	0.00173	0.00805	2.1E-4	0.0	0.00356	0.04121	0.00297	0.12768	0.0069	0.0321	0.12281	0.0017	0.03812	0.00715	0.06912	0.09539	0.03484	0.07848	0.10428	0.00202	0.00501	0.002	0.05929	0.02247	0.06636	0.00334	0.00413	0.00338	0.07617	0.0708	0.00975	0.11137	0.06215	0.0	0.0	0.14885	0.00347	0.00181	0.06115	0.01905	2.2E-4	0.07863	0.08619	0.03214	0.06567	0.04523	0.00158	0.0	0.0144	0.06001	0.00131	0.0	0.06133	0.06599	0.04206	0.08811	0.07748	0.11651	0.00173	0.02139	0.00163	0.08767	0.08561	0.1377	0.05128	0.11311	0.0	0.11022	0.00222	0.0	0.0	0.18118	0.1667	0.17813	0.03632	0.08401	0.12768	1.0	0.00152	0.07447	0.04158	0.11832	0.00315	0.01693	0.00148	0.02221	0.0	0.00853	0.07567	1.8E-4	0.15638	0.16825	0.08777	0.20695	0.0294	0.12014	0.01543	0.08112	0.12914	0.1231	0.0	0.00298	0.04506	0.02245	0.0739	0.02537	0.00285	0.03812	0.0	0.00173
D02409	0.00523	0.02207	0.02294	0.00132	0.02666	0.00535	0.2309	0.00613	0.00364	0.01031	0.01604	0.00449	0.02631	0.00208	0.00553	0.00549	0.00704	0.02193	0.01697	0.0	0.03227	0.00473	0.02041	0.02107	0.01995	0.00574	0.03935	0.00194	0.03501	0.0311	0.006	0.00766	0.00456	0.04724	0.00384	0.00606	0.0161	0.02413	0.02032	0.00457	0.01901	0.00663	0.02658	0.02637	0.00602	0.00326	0.00485	0.01568	0.00879	0.00379	0.01631	0.02533	0.0	0.72579	0.03599	0.03946	0.02796	6.4E-4	0.00627	0.0043	0.0	0.0	0.0	0.0	0.0	0.0	0.08516	0.03505	0.00507	0.03876	0.01156	0.01577	0.04142	0.0263	0.00358	0.00761	6.2E-4	0.0	0.06367	0.00556	0.02101	0.02304	0.03158	0.02206	0.00649	0.00918	0.03962	0.00232	0.02675	0.00903	0.00252	0.00926	0.05202	0.0131	0.02024	0.01661	0.01889	0.0011	0.01479	0.07303	0.01636	0.18552	0.01846	0.0	0.03802	0.0	0.02804	0.02326	0.02647	0.00935	0.00468	0.03204	6.4E-4	0.02744	0.00393	0.10025	0.03178	0.01929	0.00137	0.00161	5.5E-4	0.00565	0.00373	0.00663	0.00418	0.00616	0.00761	0.00624	0.00667	0.00375	0.07847	0.00178	0.06635	0.00362	0.12851	0.00615	0.0064	0.1653	0.01075	0.00806	0.01428	0.03967	0.03026	0.00705	5.1E-4	0.00517	0.02969	0.72382	0.01645	0.00394	0.04438	0.30029	0.00427	0.00433	0.06784	0.23432	0.03864	0.01747	0.03253	0.00965	0.03077	0.01541	0.00369	0.00102	0.00525	0.00121	0.0	0.02436	0.00401	8.0E-4	0.01914	0.00293	0.02017	0.02015	0.02572	0.03233	0.00599	0.00152	1.0	0.05282	0.00885	0.0	0.00804	0.00283	0.00553	0.0021	0.00488	0.09077	0.04539	0.00317	0.00173	0.00366	0.03539	0.00484	0.00725	0.00968	0.02005	0.02848	0.07538	0.00195	0.00302	0.01209	0.00449	0.01013	0.02029	0.00714	0.00543	0.10449	0.00245	0.0326
D02461	0.11709	0.19398	0.10163	0.14061	0.05792	0.01073	7.0E-4	0.00554	0.02617	0.08236	0.11759	0.02727	0.03211	0.05336	0.02786	0.05901	0.04718	0.09727	0.05296	0.14008	0.05293	0.05239	0.02491	0.0297	0.03961	0.04711	0.07488	0.01972	0.11206	0.08771	0.01481	0.01725	0.0493	0.0509	0.00435	0.0214	0.01486	0.04133	0.04963	0.09958	0.02115	0.01329	0.08251	0.31225	0.00549	0.1104	0.11271	0.24001	0.0316	0.01582	0.01837	0.06221	0.07244	0.01055	0.02278	0.10674	0.0484	0.14234	0.09912	0.14645	0.0	0.0	0.01607	0.0	0.0	0.01311	0.11991	0.01074	0.00456	0.31293	0.03844	0.0453	0.015	0.23512	0.04764	0.12199	0.02522	0.05814	0.12572	0.07901	0.07566	0.03946	0.02983	0.05388	0.02661	0.01953	0.05563	0.05997	0.00322	0.04197	0.1137	0.08741	0.2009	0.03508	0.07048	0.02917	0.02663	0.00786	0.06001	0.14474	0.0182	0.0159	0.05367	0.01158	0.04034	0.09313	0.04299	0.20309	0.40635	0.08583	0.08399	0.01576	0.02978	0.42125	0.07761	0.13021	0.04992	0.05426	0.13129	0.00147	0.01029	0.00508	0.03615	0.01493	0.04046	0.0334	0.01808	0.01483	0.04469	0.05495	0.01986	0.11389	0.04394	0.03284	0.00608	0.1739	0.1171	0.02361	0.03575	0.07877	0.05796	0.09191	0.11913	0.04602	0.15378	0.06847	0.0146	0.00988	0.06515	0.0426	0.03564	6.0E-4	0.08645	0.03802	0.09919	0.11727	0.02776	0.14059	0.14925	0.06336	0.02709	0.11295	0.09392	0.11964	0.0669	0.06739	0.00744	0.07054	0.01	0.01649	0.07333	0.06822	0.08078	0.09404	0.02053	0.03054	0.08563	0.07447	0.05282	1.0	0.07553	0.14196	0.00725	0.07983	0.09006	0.04381	0.11359	0.11472	0.04827	0.05532	0.12462	0.13354	0.08824	0.11709	0.06965	0.08216	0.05366	0.11212	0.1494	0.14507	0.0416	0.05274	0.09352	0.0665	0.10769	0.05249	0.05582	0.07191	0.04137	0.02869
