data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172
D01828	0.04263	0.18804	0.22079	0.09174	0.25082	0.14291	0.21786	0.19095	0.14745	0.1701	0.2353	0.1055	0.21507	0.11196	0.23098	0.11898	0.26799	0.18715	0.28857	0.12502	0.16068	0.14877	0.18973	0.27893	0.27054	0.1682	0.11114	0.10109	0.13769	0.12106	0.15011	0.21548	0.16225	0.24629	0.08008	0.15681	0.09771	0.13468	0.10545	0.21621	0.25149	0.15276	0.25302	0.27408	0.15681	0.03891	0.10949	0.17338	0.1948	0.20522	0.32388	0.40542	0.0	0.20252	0.20718	0.28065	0.28154	0.06802	0.15726	0.04263	0.0	0.0	0.0	0.0	0.0	0.0	0.30577	0.31291	0.16944	0.3426	0.18601	0.28486	0.15945	0.26875	0.17591	0.27392	0.0465	0.03684	0.21331	0.17151	0.128	0.15571	0.1707	0.10695	0.20361	0.12626	0.28311	0.20852	0.11673	0.17604	0.21761	0.19012	0.22996	0.18178	0.27622	0.33094	0.25024	0.18145	0.24092	0.25415	0.22938	0.14356	0.19885	0.04412	0.25878	0.0	0.22494	0.22778	0.26875	0.19152	0.21768	0.13028	0.06475	0.27408	0.2224	0.16822	0.08879	0.13663	0.01731	0.17648	0.10559	0.12658	0.1611	0.20873	0.16416	0.12483	0.13541	0.13251	0.25951	0.14632	0.18145	0.02238	0.22419	0.07082	0.06159	0.29572	0.15124	0.28816	0.17722	0.19551	0.22292	0.20678	0.11549	0.18422	0.0376	0.23055	0.1202	0.1943	0.21507	0.15379	0.12818	0.18504	0.12056	0.16543	1.0	0.09694	0.15956	0.17424	0.13207	0.18928	0.14079	0.23028	0.15328	0.12523	0.22639	0.09892	0.0	0.08538	0.12989	0.05245	0.08404	0.16726	0.19451	0.19377	0.22459	0.17433	0.13405	0.17644	0.2711	0.28895	0.25415	0.13157	0.17068	0.17892	0.18306	0.10201	0.11177	0.23071	0.08008	0.21089	0.11755	0.16926	0.21933	0.24315	0.22322	0.24083	0.20209	0.11325	0.26003	0.0892	0.09715	0.18371	0.13502	0.19386	0.17066	0.13904	0.22307	0.24328	0.09359	0.14766
D01854	0.35565	0.49083	0.15809	0.27737	0.24102	0.12752	0.03222	0.14243	0.1573	0.33067	0.09813	0.15275	0.1363	0.15972	0.12376	0.13987	0.13169	0.11861	0.11656	0.08061	0.21798	0.22084	0.12024	0.0728	0.20143	0.1551	0.22515	0.09154	0.19371	0.22257	0.13393	0.18871	0.24475	0.18767	0.08289	0.18486	0.14514	0.17797	0.13795	0.15785	0.14267	0.1363	0.23495	0.12387	0.15797	0.11327	0.1535	0.3662	0.22009	0.12409	0.07121	0.16349	0.0	0.0462	0.08093	0.33509	0.20143	0.13371	0.22143	0.15991	0.0	0.0	0.0	0.0	0.0	0.0	0.31288	0.10755	0.12557	0.15483	0.25221	0.12811	0.1696	0.17589	0.18809	0.31472	0.05538	0.06194	0.18687	0.2384	0.20161	0.17006	0.07175	0.14526	0.22523	0.10614	0.17161	0.14535	0.07299	0.23411	0.31965	0.11082	0.13205	0.0823	0.15756	0.16425	0.06531	0.06012	0.06504	0.38442	0.14798	0.27468	0.09755	0.0	0.2403	0.24121	0.17715	0.09082	0.12146	0.2284	0.18142	0.2189	0.08165	0.12387	0.1459	0.309	0.11074	0.15823	0.36657	0.07418	0.05918	0.17079	0.10675	0.1828	0.10878	0.18486	0.20052	0.19624	0.12752	0.25866	0.0231	0.36026	0.09045	0.14243	0.20641	0.48335	0.15236	0.13343	0.2403	0.19086	0.06018	0.35149	0.3986	0.1983	0.19741	0.13803	0.20641	0.04433	0.22946	0.22073	0.19125	0.04959	0.13841	0.21204	0.09694	1.0	0.06414	0.39331	0.1858	0.20584	0.16848	0.09604	0.11501	0.24851	0.13762	0.22417	0.06194	0.1996	0.19222	0.09778	0.17039	0.27354	0.27383	0.33482	0.17304	0.07327	0.33627	0.28692	0.31041	0.33167	0.07058	0.24273	0.21714	0.07483	0.14958	0.11301	0.12824	0.20066	0.34319	0.15994	0.28338	0.38369	0.2569	0.27084	0.31199	0.25813	0.16523	0.3837	0.39331	0.41878	0.11146	0.26408	0.20854	0.21082	0.23668	0.1876	0.2476	0.08072	0.11704	0.1767
D01969	0.0	0.06925	0.26859	0.10898	0.13386	0.14073	0.03434	0.15646	0.31506	0.08809	0.27005	0.14141	0.15838	0.12372	0.22795	0.10091	0.17855	0.2068	0.18451	0.08133	0.095	0.17482	0.13972	0.08601	0.11229	0.1069	0.2025	0.09435	0.08759	0.15603	0.15563	0.15969	0.12005	0.19607	0.07814	0.225	0.0995	0.07344	0.11379	0.33537	0.08482	0.15042	0.09702	0.23245	0.17075	0.07594	0.14913	0.07867	0.13298	0.17405	0.05864	0.24662	0.06869	0.04925	0.20093	0.11177	0.12372	0.01923	0.07136	0.08319	0.0	0.0	0.0	0.0	0.0	0.0	0.13119	0.45655	0.11424	0.18556	0.1452	0.17151	0.11015	0.17302	0.19435	0.34343	0.03159	0.11539	0.09213	0.29267	0.1854	0.11844	0.98568	0.09071	0.2438	0.19997	0.26432	0.17249	0.066	0.12631	0.14049	0.18468	0.24367	0.0	0.0966	0.07925	0.07717	0.05364	0.07684	0.11723	0.07736	0.11742	0.15456	0.03742	0.09924	0.03055	0.13934	0.24611	0.22794	0.31969	0.17877	0.03594	0.29596	0.23245	0.23179	0.47449	0.49171	0.43855	0.04404	0.08611	0.20234	0.13984	0.12404	0.15469	0.1264	0.225	0.08809	0.0862	0.17289	0.08471	0.25416	0.0	0.13415	0.06007	0.0	0.0877	0.19084	0.14387	0.13835	0.12542	0.09264	0.11722	0.03186	0.17171	0.0	0.09927	0.03765	0.04725	0.14339	0.10243	0.05513	0.02917	0.2122	0.11018	0.15956	0.06414	1.0	0.06682	0.08401	0.08542	0.0	0.26429	0.21583	0.09793	0.10855	0.2077	0.13043	0.30117	0.11343	0.04233	0.12595	0.18656	0.16056	0.15995	0.10958	0.96559	0.16216	0.19484	0.10455	0.14331	0.21735	0.0	0.16672	0.25733	0.06046	0.15595	0.12352	0.26908	0.07814	0.07627	0.09961	0.19598	0.1846	0.23573	0.08215	0.21355	0.28775	0.02401	0.11994	0.05824	0.11714	0.12642	0.23218	0.08749	0.03961	0.18102	0.16274	0.09779	0.14027	0.0
D02041	0.39212	0.62749	0.18422	0.38125	0.19497	0.16067	0.16353	0.17777	0.12246	0.27303	0.15667	0.16145	0.2263	0.09804	0.15515	0.15629	0.16593	0.19693	0.17095	0.0	0.1045	0.1156	0.19964	0.15545	0.24601	0.19346	0.25201	0.09741	0.12965	0.12905	0.19557	0.17276	0.11614	0.20733	0.10519	0.19569	0.02852	0.17462	0.15274	0.18184	0.20409	0.17174	0.29415	0.20239	0.19569	0.1363	0.07558	0.25751	0.24711	0.21682	0.14413	0.15815	0.0	0.09917	0.15756	0.36378	0.28787	0.26865	0.22393	0.07465	0.0	0.03839	0.0	0.03772	0.03839	0.0	0.44183	0.14912	0.15822	0.28913	0.21803	0.23707	0.20774	0.19846	0.09557	0.28611	0.04685	0.06453	0.24555	0.27789	0.16487	0.16686	0.07474	0.14048	0.166	0.11057	0.21355	0.08116	0.07841	0.20859	0.37071	0.11545	0.16306	0.10612	0.2077	0.20985	0.13946	0.05538	0.13164	0.63916	0.18615	0.17665	0.1983	0.0	0.30085	0.16723	0.27174	0.16392	0.22681	0.20307	0.10893	0.17971	0.0567	0.2313	0.11129	0.33769	0.0734	0.23175	0.39289	0.07727	0.06164	0.14672	0.13451	0.16735	0.18062	0.2237	0.24265	0.23747	0.1862	0.25429	0.04814	0.39182	0.06807	0.07013	0.02697	0.47795	0.18874	0.23443	0.20773	0.18917	0.1218	0.38661	0.28328	0.18558	0.24557	0.19149	0.11318	0.09515	0.19016	0.11009	0.13286	0.13889	0.10558	0.11842	0.17424	0.39331	0.06682	1.0	0.12436	0.22522	0.13256	0.15333	0.10738	0.3335	0.1738	0.31438	0.0	0.24681	0.20271	0.02297	0.04906	0.3501	0.33934	0.35786	0.16888	0.07633	0.50517	0.35554	0.23286	0.41211	0.10821	0.27941	0.23804	0.08388	0.16921	0.12816	0.07715	0.30191	0.26655	0.09844	0.35351	0.39023	0.27206	0.28525	0.35232	0.17884	0.2654	0.27778	0.60973	0.36325	0.06706	0.2638	0.28297	0.23067	0.28859	0.16116	0.18333	0.11664	0.05464	0.13903
D02086	0.10328	0.14693	0.19349	0.05557	0.17762	0.1272	0.11312	0.09702	0.09903	0.29013	0.11875	0.28042	0.12459	0.13564	0.1144	0.11283	0.08391	0.30549	0.04457	0.0	0.12915	0.1563	0.10992	0.0922	0.14782	0.13835	0.17802	0.04082	0.95917	0.12747	0.08534	0.13052	0.13559	0.24847	0.09701	0.18997	0.03946	0.1428	0.09631	0.1482	0.15786	0.13596	0.22256	0.4	0.15123	0.14142	0.23721	0.28829	0.18651	0.09079	0.09018	0.11177	0.04264	0.10815	0.13207	0.34	0.17672	0.02747	0.15956	0.30984	0.0	0.0	0.0	0.0	0.0	0.0	0.2026	0.09593	0.16003	0.1	0.41919	0.0648	0.13005	0.15689	0.17205	0.23982	0.02817	0.0	0.15301	0.19956	0.17694	0.13645	0.08612	0.10141	0.16115	0.0	0.33408	0.08421	0.4714	0.2494	0.02333	0.10131	0.23239	0.07341	0.16991	0.14647	0.11611	0.10992	0.08236	0.15845	0.14398	0.16506	0.15389	0.0	0.22763	0.0	0.09952	0.30237	0.39223	0.39717	0.11302	0.59186	0.03922	0.4	0.23094	0.18351	0.15801	0.12296	0.08389	0.1069	0.0	0.08204	0.15671	0.12644	0.15969	0.22872	0.16404	0.16054	0.08125	0.0844	0.0	0.0895	0.0	0.13431	0.03731	0.15439	0.37007	0.15971	0.44234	0.1543	0.07621	0.1598	0.55966	0.20736	0.02278	0.18697	0.58247	0.10376	0.19188	0.12852	0.10267	0.09608	0.36515	0.13825	0.13207	0.1858	0.08401	0.12436	1.0	0.31177	0.68224	0.11622	0.33425	0.05057	0.18887	0.11983	0.03604	0.04138	0.12383	0.03177	0.1697	0.02775	0.04715	0.04698	0.12715	0.08795	0.07621	0.03238	0.18181	0.3017	0.22592	0.03251	0.11535	0.08182	0.13749	0.13428	0.24215	0.23535	0.0	0.08171	0.07121	0.06509	0.14824	0.17198	0.14406	0.31547	0.20602	0.5488	0.16211	0.08105	0.13917	0.18058	0.23791	0.28802	0.0	0.20761	0.12437	0.03101	0.11339	0.67082
D02087	0.18153	0.28114	0.25343	0.14652	0.22629	0.22601	0.03747	0.3922	0.27126	0.34557	0.14957	0.31657	0.21274	0.22895	0.21633	0.27728	0.20555	0.23531	0.14881	0.07713	0.17694	0.19172	0.18768	0.12005	0.27903	0.26613	0.24455	0.12171	0.29319	0.29913	0.26571	0.5002	0.22275	0.22928	0.13346	0.21197	0.09949	0.27324	0.26326	0.22623	0.18491	0.2704	0.35911	0.25066	0.35995	0.16571	0.14385	0.40964	0.37087	0.16865	0.11742	0.32638	0.07494	0.05374	0.15875	0.38315	0.32006	0.0273	0.28044	0.14208	0.0	0.0	0.04606	0.0	0.0	0.03656	0.37366	0.17964	0.196	0.36302	0.41991	0.25462	0.38158	0.21584	0.22361	0.31903	0.05598	0.0	0.36717	0.2919	0.25381	0.26109	0.09616	0.25571	0.30533	0.10134	0.2617	0.15446	0.1297	0.35225	0.14083	0.11904	0.15379	0.07295	0.20011	0.20861	0.10771	0.17788	0.13264	0.21	0.16866	0.29214	0.22956	0.0	0.40009	0.06667	0.21789	0.17042	0.31474	0.31111	0.3512	0.33768	0.38658	0.32097	0.2118	0.24875	0.162	0.09615	0.14262	0.10624	0.08475	0.34305	0.30891	0.48454	0.30785	0.21197	0.26204	0.22502	0.19903	0.14834	0.05852	0.0746	0.09358	0.19044	0.03707	0.22687	0.34716	0.25757	0.43289	0.35573	0.14624	0.20775	0.35279	0.30585	0.02264	0.32645	0.36717	0.05156	0.18456	0.21114	0.17006	0.03183	0.20093	0.22712	0.18928	0.20584	0.08542	0.22522	0.31177	1.0	0.33235	0.14638	0.20437	0.13332	0.3415	0.1122	0.0	0.06168	0.24861	0.12629	0.09338	0.16754	0.18131	0.18063	0.21179	0.0982	0.21198	0.14063	0.22429	0.28727	0.12929	0.02483	0.27807	0.17594	0.32056	0.23773	0.14684	0.39381	0.17051	0.30178	0.15526	0.19645	0.26267	0.26955	0.28646	0.38812	0.38034	0.34594	0.21485	0.07433	0.12763	0.45531	0.1889	0.97638	0.11088	0.29607	0.23102	0.109	0.10399	0.31441
D02088	0.1101	0.15663	0.06875	0.05924	0.15296	0.13559	0.12058	0.10343	0.10557	0.30928	0.06329	0.18546	0.13282	0.14459	0.12195	0.15366	0.08945	0.11558	0.04752	0.0	0.16911	0.16662	0.11717	0.09828	0.15758	0.17953	0.08133	0.04352	0.66683	0.13589	0.09098	0.10051	0.14454	0.26487	0.10342	0.16121	0.04206	0.18327	0.13117	0.08452	0.16828	0.14493	0.23725	0.12792	0.20251	0.15076	0.21003	0.30732	0.19882	0.09678	0.09613	0.11915	0.04545	0.11529	0.07039	0.31983	0.23219	0.02928	0.17009	0.16514	0.0	0.0	0.0	0.0	0.0	0.0	0.21597	0.10226	0.1706	0.1066	0.4949	0.06907	0.13864	0.12544	0.12591	0.22593	0.03003	0.0	0.1912	0.15446	0.16197	0.17513	0.0	0.13812	0.17178	0.0	0.16705	0.11969	0.70353	0.26586	0.02487	0.04256	0.05967	0.07825	0.18112	0.15614	0.12377	0.11717	0.0878	0.16891	0.15349	0.17595	0.16405	0.0	0.24266	0.04652	0.10608	0.08058	0.12544	0.1986	0.16064	0.63092	0.04181	0.12792	0.20515	0.15309	0.1194	0.13108	0.06707	0.11396	0.0	0.08746	0.07251	0.09737	0.07389	0.16121	0.17487	0.17113	0.08662	0.08997	0.0	0.0578	0.0	0.14317	0.03977	0.19563	0.15548	0.19909	0.51731	0.20273	0.08124	0.19382	0.5966	0.11503	0.05062	0.12365	0.62092	0.11061	0.20454	0.137	0.10945	0.13656	0.23355	0.14737	0.14079	0.16848	0.0	0.13256	0.68224	0.33235	1.0	0.06194	0.19795	0.05391	0.11861	0.06387	0.0	0.02205	0.13201	0.03387	0.14472	0.02959	0.05027	0.05008	0.10403	0.0	0.08124	0.03451	0.19381	0.17603	0.09031	0.03465	0.12296	0.0	0.17445	0.05726	0.21441	0.19188	0.0	0.05807	0.07591	0.06938	0.12725	0.13311	0.15357	0.37245	0.16404	0.58502	0.17281	0.0576	0.18636	0.19249	0.14796	0.30703	0.0	0.09607	0.19019	0.03306	0.16116	0.95346
D02092	0.07502	0.19379	0.56892	0.11307	0.30255	0.22296	0.02739	0.16233	0.29184	0.18297	0.97867	0.22404	0.30965	0.26571	0.16713	0.20256	0.21174	0.31718	0.26368	0.07334	0.19712	0.34815	0.27317	0.19952	0.35684	0.10706	0.26394	0.2165	0.12116	0.2383	0.2504	0.18408	0.22883	0.30871	0.07047	0.1124	0.12327	0.10372	0.11464	0.1402	0.14132	0.23831	0.25314	0.4533	0.08425	0.10272	0.10514	0.22008	0.22086	0.12327	0.15279	0.18722	0.0	0.09965	0.18449	0.27863	0.24774	0.01995	0.1159	0.11253	0.0	0.0	0.0	0.0	0.0	0.0	0.21103	0.14985	0.19431	0.45768	0.1408	0.32729	0.11429	0.41601	0.19987	0.21653	0.12693	0.0	0.1703	0.21826	0.15605	0.09911	0.26263	0.12072	0.17414	0.15929	0.2296	0.16924	0.06848	0.18353	0.12371	0.36981	0.26707	0.27462	0.20871	0.18191	0.179	0.18386	0.17097	0.18022	0.1289	0.22883	0.35232	0.0	0.22772	0.0317	0.22935	0.59305	0.41601	0.32401	0.33662	0.08598	0.24507	0.42425	0.23207	0.26977	0.1685	0.14518	0.06093	0.20581	0.17351	0.11139	0.15017	0.17832	0.15303	0.14054	0.09139	0.08944	0.20503	0.06745	0.10402	0.05908	0.18129	0.12464	0.0271	0.1333	0.13554	0.09814	0.13415	0.32038	0.1582	0.18333	0.05081	0.1854	0.03112	0.16489	0.07933	0.09561	0.16406	0.21689	0.07631	0.02326	0.27321	0.23331	0.23028	0.09604	0.26429	0.15333	0.11622	0.14638	0.06194	1.0	0.30486	0.09736	0.16899	0.14366	0.02618	0.18655	0.06899	0.08313	0.0493	0.12702	0.1518	0.15122	0.22752	0.26821	0.23085	0.22567	0.18204	0.31823	0.27888	0.0	0.14412	0.469	0.09986	0.30422	0.10733	0.3655	0.08107	0.11083	0.11339	0.1253	0.15592	0.20521	0.12791	0.27084	0.35237	0.04983	0.18439	0.03925	0.09329	0.16166	0.24643	0.14992	0.0411	0.20769	0.09033	0.21867	0.08236	0.06497
D02098	0.09589	0.12805	0.26657	0.11096	0.28214	0.07544	0.03501	0.15932	0.17424	0.17959	0.3115	0.20759	0.12623	0.16408	0.11003	0.25017	0.2574	0.29282	0.11458	0.0	0.27111	0.31846	0.11136	0.0856	0.20587	0.21219	0.21022	0.11371	0.30976	0.16576	0.12404	0.15483	0.28247	0.19508	0.18015	0.12958	0.03664	0.20557	0.23837	0.16959	0.06816	0.11568	0.15593	0.44567	0.12958	0.08754	0.20902	0.20868	0.16254	0.14654	0.15133	0.1849	0.03959	0.05021	0.19316	0.19316	0.26705	0.07652	0.13577	0.14384	0.0	0.0	0.0	0.0	0.0	0.0	0.14194	0.13361	0.07429	0.23212	0.20923	0.1897	0.09518	0.18209	0.27298	0.21487	0.02615	0.0	0.23257	0.39595	0.32963	0.22227	0.23729	0.251	0.14044	0.14203	0.36508	0.20849	0.13131	0.28855	0.1083	0.29077	0.32496	0.06816	0.10315	0.16446	0.0768	0.13297	0.07647	0.11101	0.06216	0.14502	0.17393	0.0	0.15948	0.0	0.08031	0.31584	0.43701	0.46665	0.5247	0.07327	0.32776	0.44567	0.60753	0.24246	0.21125	0.12359	0.07789	0.04963	0.11877	0.06621	0.291	0.14999	0.26857	0.16556	0.10154	0.09937	0.24925	0.05224	0.06183	0.05035	0.2623	0.09008	0.03464	0.13521	0.29846	0.09049	0.27909	0.25322	0.07076	0.16266	0.12991	0.18326	0.02115	0.26807	0.1352	0.04817	0.0717	0.26774	0.08798	0.02974	0.88148	0.288	0.15328	0.11501	0.21583	0.10738	0.33425	0.20437	0.19795	0.30486	1.0	0.09934	0.30269	0.17527	0.03346	0.14602	0.07665	0.0295	0.18907	0.12884	0.1428	0.14226	0.25263	0.24234	0.11077	0.2767	0.12432	0.28648	0.2701	0.0	0.09599	0.18817	0.2175	0.22199	0.21337	0.23398	0.09008	0.10116	0.1194	0.12086	0.21805	0.34124	0.12554	0.36537	0.21481	0.12739	0.11358	0.07525	0.11925	0.15593	0.19097	0.18026	0.04566	0.18182	0.10037	0.05758	0.10528	0.16609
D02101	0.30903	0.38976	0.05304	0.88966	0.04315	0.0804	0.01408	0.19173	0.15523	0.15683	0.08506	0.12565	0.1098	0.05195	0.07491	0.0396	0.11142	0.11631	0.09315	0.06383	0.03728	0.10713	0.09686	0.04705	0.09344	0.05701	0.19774	0.05161	0.05272	0.07256	0.1079	0.15812	0.04537	0.0485	0.03066	0.12009	0.02494	0.05523	0.0338	0.08712	0.0696	0.08594	0.07962	0.05057	0.0956	0.0	0.0	0.09261	0.09385	0.13799	0.04602	0.13133	0.0	0.0	0.04802	0.1239	0.07792	0.2748	0.084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1747	0.06064	0.10116	0.06321	0.11396	0.10599	0.19682	0.04959	0.03409	0.24555	0.05341	0.0	0.06502	0.29799	0.05691	0.05278	0.10585	0.03559	0.08109	0.06446	0.08037	0.14605	0.12609	0.16294	0.61752	0.11901	0.09782	0.0	0.09854	0.08334	0.06332	0.06948	0.04204	0.27666	0.06348	0.06709	0.02114	0.03379	0.13572	0.11674	0.08202	0.02389	0.04959	0.12291	0.1484	0.07483	0.1545	0.05057	0.04866	0.23294	0.05951	0.30103	0.40122	0.06758	0.05391	0.13523	0.129	0.15317	0.12572	0.12009	0.15683	0.12748	0.10789	0.15949	0.02105	0.43475	0.05953	0.02357	0.02358	0.32405	0.0922	0.0799	0.10858	0.08169	0.05834	0.37064	0.21222	0.11381	0.42894	0.18009	0.09205	0.0	0.07167	0.04301	0.11094	0.0358	0.09767	0.04626	0.12523	0.24851	0.09793	0.3335	0.05057	0.13332	0.05391	0.09736	0.09934	1.0	0.17451	0.55486	0.0	0.26547	0.14185	0.11251	0.01267	0.51926	0.54721	0.56124	0.04862	0.08957	0.2994	0.40762	0.05671	0.28321	0.05893	0.29558	0.12315	0.05093	0.11194	0.10021	0.0	0.11378	0.23298	0.14412	0.88246	0.46926	0.27541	0.35898	0.27679	0.21083	0.11039	0.2081	0.28305	0.34354	0.0	0.10616	0.22398	0.13655	0.37512	0.09903	0.1025	0.0784	0.0	0.05654
D02163	0.17704	0.17826	0.24373	0.12405	0.20981	0.13674	0.02439	0.20206	0.21611	0.31995	0.17268	0.29803	0.24601	0.15687	0.19804	0.19255	0.42637	0.30544	0.16163	0.09796	0.20033	0.19896	0.30316	0.09094	0.21561	0.24313	0.19221	0.12946	0.19691	0.19344	0.28971	0.37452	0.23394	0.17563	0.09411	0.29495	0.05872	0.18642	0.18166	0.15383	0.12568	0.14615	0.19807	0.22253	0.39519	0.09146	0.06762	0.24942	0.21577	0.18384	0.13604	0.3358	0.0	0.03497	0.19847	0.31988	0.19385	0.03553	0.2176	0.06679	0.16361	0.18812	0.156	0.21263	0.22247	0.29421	0.20502	0.1521	0.13466	0.21349	0.24177	0.33034	0.27212	0.16747	0.20065	0.21614	0.07835	0.0	0.21601	0.30189	0.25716	0.17813	0.12413	0.19128	0.18643	0.11878	0.22343	0.36501	0.07015	0.25167	0.17958	0.18436	0.32624	0.04747	0.25034	0.20149	0.18957	0.17019	0.08124	0.16035	0.11463	0.1522	0.12766	0.06914	0.26649	0.02823	0.17607	0.15402	0.24358	0.24289	0.31439	0.16079	0.20048	0.2484	0.33859	0.15881	0.08435	0.09518	0.04069	0.07955	0.26479	0.19822	0.81773	0.3628	0.78669	0.24484	0.35531	0.23331	0.41286	0.37679	0.07109	0.03507	0.22444	0.08686	0.04825	0.21842	0.42948	0.29345	0.23036	0.32664	0.07517	0.15466	0.1946	0.31374	0.05717	0.947	0.20253	0.03355	0.14381	0.22174	0.16623	0.04142	0.24326	0.23852	0.22639	0.13762	0.10855	0.1738	0.18887	0.3415	0.11861	0.16899	0.30269	0.17451	1.0	0.08917	0.0	0.08301	0.22414	0.14989	0.0439	0.14185	0.17603	0.17537	0.21007	0.12677	0.17303	0.19653	0.15032	0.26544	0.39619	0.08206	0.23311	0.3055	0.39846	0.30027	0.06903	0.42517	0.17574	0.27623	0.15317	0.12424	0.13581	0.33487	0.4574	0.35928	0.39762	0.19082	0.16405	0.15725	0.06	0.2877	0.16004	0.34976	0.20212	0.26076	0.18508	0.16647	0.04889	0.1244
D02173	0.16635	0.31586	0.087	0.62367	0.05113	0.12171	0.0	0.20119	0.14055	0.18582	0.1468	0.1223	0.1301	0.06155	0.1134	0.04692	0.13392	0.16241	0.05904	0.0	0.04417	0.12844	0.11477	0.02788	0.08665	0.09006	0.17866	0.06115	0.12494	0.08598	0.10006	0.13307	0.05376	0.05746	0.03633	0.22934	0.02955	0.06544	0.06008	0.18064	0.08247	0.10183	0.09433	0.11983	0.1713	0.07061	0.0301	0.10973	0.1112	0.1951	0.02727	0.11271	0.06387	0.0	0.08163	0.1468	0.09232	0.22633	0.09953	0.07735	0.0	0.0	0.0	0.0	0.0	0.0	0.17175	0.10778	0.1459	0.0749	0.16878	0.0834	0.13579	0.05875	0.10706	0.25483	0.0	0.04349	0.07704	0.33775	0.12359	0.08338	0.21939	0.04217	0.14531	0.07638	0.13951	0.09042	0.15185	0.222	0.45189	0.13569	0.08808	0.0	0.09472	0.07579	0.05002	0.02494	0.0249	0.27042	0.07522	0.07949	0.15027	0.0	0.09648	0.17903	0.09718	0.08492	0.11751	0.2001	0.12136	0.0591	0.12635	0.11983	0.14414	0.26833	0.11051	0.33192	0.29808	0.08007	0.06387	0.10682	0.10189	0.1289	0.10383	0.25836	0.15434	0.15104	0.12968	0.13911	0.04988	0.33261	0.07053	0.0	0.0	0.29843	0.16522	0.11962	0.16081	0.09679	0.04608	0.29833	0.19589	0.13485	0.25465	0.08154	0.05453	0.0	0.08492	0.05096	0.0769	0.0	0.17232	0.05481	0.09892	0.22417	0.2077	0.31438	0.11983	0.1122	0.06387	0.14366	0.17527	0.55486	0.08917	1.0	0.06211	0.2788	0.14296	0.0	0.02542	0.39401	0.36984	0.39335	0.05761	0.20209	0.33191	0.38012	0.0672	0.23535	0.11212	0.19976	0.11615	0.08077	0.05878	0.07245	0.03072	0.19699	0.27165	0.0204	0.56438	0.42475	0.39588	0.31898	0.20641	0.20076	0.18937	0.19208	0.27667	0.30961	0.06145	0.09433	0.22648	0.11491	0.33576	0.11733	0.12144	0.02322	0.02831	0.06699
