data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396
D03187	0.23905	0.44074	0.90311	0.54484	0.35432	0.7803	0.57817	0.53429	0.32881	0.21514	0.92352	0.15079	0.48802	0.43352	0.17657	0.36728	0.3082	0.28519	0.1439	0.36522	0.2284	0.24714	0.2293	0.24995	0.46648	0.47295	0.28667	0.35687	0.41948	0.81086	0.34091	0.35634	0.37056	0.17381	0.32214	0.47464	0.31878	0.30986	0.36012	0.90535	0.31839	0.23462	0.45175	0.44213	0.29565	0.31655	0.60491	0.34392	0.22937	0.39389	0.1439	0.22095	0.14484	0.1439	0.40696	0.49177	0.17641	0.40889	0.27359	0.3545	0.41833	0.31203	0.34113	0.33472	0.26255	0.39048	0.31492	0.36828	0.11298	0.21541	0.3112	0.13939	0.397	0.28333	0.59386	0.2284	0.30802	0.44446	0.28254	0.36027	0.27987	0.33765	0.46582	0.38472	0.41351	0.44343	0.58919	0.31839	0.32865	0.33512	0.39419	0.76721	0.37917	0.37216	0.36202	0.37216	0.42234	0.34744	0.28667	0.38727	0.4165	0.14077	0.2974	0.33041	0.19437	0.48123	0.33486	0.37662	0.50195	0.39373	0.46187	0.35432	0.29449	0.38017	0.51	0.33535	0.52034	0.36657	0.15361	0.41518	0.25972	0.28602	0.29084	0.38525	0.55617	0.26852	0.27401	0.16667	0.39469	0.39206	0.76535	0.15333	0.3545	0.29449	0.27645	0.30423	0.44923	0.51124	0.24731	0.35512	0.37714	0.37295	0.15857	0.45915	0.3301	0.27048	0.26941	0.15278	0.67155	0.59102	0.70724	0.43643	0.38114	0.35284	0.52352	0.36431	0.42411	0.48734	0.3371	0.3187	0.57558	0.38338	0.37024	0.50489	0.28999	0.46736	0.35536	0.43882	0.43681	0.28048	0.34568	0.43152	0.15219	0.2871	0.41962	0.30135	0.47967	0.24074	0.39925	0.16667	0.26544	0.55097	0.35056	0.2682	0.69887	0.53682	0.35952	0.39141	0.30833	0.38711	1.0	0.40152	0.35823	0.21448	0.37156	0.29421	0.29722	0.2293	0.19683	0.34921	0.37714	0.25002	0.33765	0.49735	0.57834	0.63474	0.3927	0.31057	0.40701	0.24355	0.3187	0.54916	0.11667	0.4007	0.34487	0.41258	0.3953	0.31497	0.43313	0.35145	0.32973	0.33377	0.34097
D03210	0.45729	0.39297	0.35927	0.44435	0.34513	0.3396	0.4419	0.42761	0.48847	0.30333	0.37356	0.31636	0.504	0.27619	0.39434	0.58907	0.47904	0.3772	0.30111	0.55353	0.42435	0.43356	0.30483	0.43472	0.44035	0.33417	0.53762	0.41154	0.67374	0.46107	0.67754	0.3305	0.56603	0.35517	0.69173	0.55606	0.52652	0.60088	0.46063	0.3791	0.36534	0.47547	0.36527	0.47564	0.43421	0.39054	0.29236	0.48588	0.39595	0.55655	0.30111	0.39712	0.30877	0.30111	0.33483	0.58155	0.35898	0.66242	0.4058	0.30143	0.51777	0.6119	0.36848	0.48248	0.26393	0.3325	0.44352	0.43324	0.084	0.32784	0.43825	0.48901	0.61267	0.4421	0.53839	0.42435	0.53142	0.4512	0.62303	0.49015	0.45446	0.53895	0.69457	0.43451	0.41332	0.81067	0.56996	0.36534	0.46162	0.39572	0.51365	0.41883	0.59866	0.577	0.50805	0.59026	0.35103	0.58907	0.28893	0.30408	0.38262	0.34858	0.48895	0.37006	0.32783	0.36561	0.27055	0.56888	0.24573	0.47929	0.51752	0.34513	0.46589	0.58532	0.48931	0.5866	0.60226	0.39213	0.31399	0.35243	0.45343	0.48941	0.36906	0.46708	0.52394	0.53051	0.60426	0.32854	0.51524	0.55781	0.41319	0.37307	0.28868	0.46589	0.49951	0.47689	0.5053	0.40852	0.44688	0.665	0.42693	0.30061	0.41051	0.48474	0.35468	0.67464	0.52788	0.29261	0.38084	0.57127	0.45074	0.47535	0.44862	0.57067	0.58459	0.58365	0.34464	0.53891	0.48355	0.49481	0.44225	0.37271	0.62857	0.50133	0.366	0.36426	0.30217	0.77833	0.65597	0.50499	0.49466	0.62047	0.31793	0.48845	0.48292	0.48046	0.42444	0.40574	0.57574	0.29854	0.44521	0.5633	0.34371	0.45155	0.32485	0.39414	0.38524	0.44667	0.4456	0.4283	0.40152	1.0	0.52954	0.32462	0.43996	0.39702	0.42623	0.30483	0.44193	0.48638	0.42693	0.48825	0.53895	0.49184	0.51639	0.34152	0.32247	0.51342	0.56171	0.42169	0.49481	0.5066	0.26368	0.31512	0.53208	0.46342	0.30972	0.31149	0.42665	0.53087	0.52133	0.49448	0.55097
D03274	0.27615	0.42929	0.31481	0.35391	0.34307	0.38754	0.55101	0.50772	0.60083	0.40452	0.32694	0.36736	0.57224	0.33135	0.43406	0.58289	0.48636	0.40361	0.61905	0.63778	0.4	0.58828	0.33761	0.43757	0.57271	0.36877	0.4596	0.43849	0.74545	0.41886	0.62897	0.3495	0.70768	0.51905	0.51016	0.45488	0.39322	0.69578	0.43718	0.33379	0.45253	0.4874	0.45556	0.43819	0.41567	0.39387	0.46061	0.59544	0.5293	0.48881	0.61905	0.50919	0.51381	0.61905	0.39583	0.53598	0.54798	0.79886	0.37454	0.22035	0.58498	0.50529	0.418	0.47026	0.30819	0.33241	0.4667	0.40696	0.11944	0.31709	0.45421	0.45516	0.62407	0.50859	0.4651	0.4	0.49444	0.67344	0.59509	0.81582	0.54903	0.5336	0.58779	0.57613	0.39608	0.57702	0.5202	0.45253	0.54594	0.4569	0.57216	0.35492	0.69922	0.70018	0.67783	0.70702	0.43041	0.53951	0.3706	0.37092	0.59446	0.30708	0.55642	0.36619	0.66606	0.41135	0.33569	0.56112	0.29167	0.42249	0.37636	0.34307	0.46067	0.56558	0.66263	0.64667	0.54995	0.42642	0.63757	0.36422	0.49949	0.70937	0.43312	0.67466	0.60482	0.5627	0.52835	0.61481	0.61041	0.75427	0.36309	0.50997	0.29685	0.46067	0.62869	0.46296	0.38891	0.49658	0.45525	0.61	0.54746	0.31925	0.50303	0.41792	0.39468	0.48667	0.50703	0.51667	0.40094	0.37969	0.34065	0.51742	0.5554	0.5403	0.35165	0.71743	0.40884	0.53333	0.55265	0.49153	0.45594	0.37691	0.68656	0.58601	0.37171	0.42576	0.34799	0.58077	0.61621	0.64754	0.46582	0.54109	0.4695	0.5303	0.43095	0.44987	0.42843	0.67222	0.54669	0.40667	0.5733	0.51852	0.47028	0.73849	0.37079	0.54118	0.42828	0.48727	0.54375	0.33378	0.35823	0.52954	1.0	0.2204	0.47743	0.3801	0.52446	0.33761	0.46235	0.78081	0.54746	0.46442	0.5336	0.41539	0.48559	0.50404	0.34262	0.92464	0.52663	0.39806	0.49153	0.4685	0.50897	0.37976	0.50386	0.38641	0.38477	0.25282	0.64082	0.48942	0.6014	0.43651	0.61928
D03365	0.3	0.53258	0.18667	0.10667	0.59175	0.15758	0.41219	0.41219	0.27521	0.13542	0.18667	0.28692	0.43618	0.21104	0.26091	0.30117	0.34646	0.57672	0.29216	0.2261	0.35101	0.28973	0.48333	0.39869	0.22066	0.28409	0.30853	0.2381	0.22848	0.29758	0.38636	0.42165	0.2865	0.29898	0.45341	0.42854	0.32222	0.26859	0.43376	0.2037	0.23832	0.27025	0.45341	0.32229	0.29983	0.35083	0.12781	0.50097	0.26364	0.30775	0.29216	0.32424	0.22947	0.29216	0.35816	0.19583	0.20577	0.2543	0.6345	0.5754	0.4989	0.29197	0.35344	0.40643	0.17249	0.38054	0.25606	0.30241	0.06349	0.53788	0.45536	0.44453	0.34091	0.3164	0.39586	0.35101	0.28258	0.14048	0.28235	0.29902	0.18522	0.38859	0.26253	0.32031	0.58388	0.43393	0.49438	0.23832	0.44745	0.48211	0.48077	0.27333	0.25284	0.25998	0.24515	0.25847	0.29505	0.2845	0.14678	0.13206	0.4289	0.31944	0.29174	0.23454	0.28764	0.29429	0.40083	0.23068	0.12407	0.30653	0.31313	0.59175	0.39731	0.32424	0.45674	0.20944	0.22549	0.30789	0.27549	0.33091	0.18307	0.2641	0.37946	0.44621	0.35348	0.28193	0.28841	0.30241	0.26852	0.25165	0.26782	0.32933	0.53311	0.39731	0.1904	0.37167	0.33939	0.26486	0.2281	0.32372	0.38068	0.31825	0.30857	0.29288	0.3354	0.41942	0.31875	0.25201	0.2573	0.38763	0.27052	0.38698	0.43299	0.21569	0.36426	0.2656	0.31196	0.43357	0.21902	0.37879	0.44091	0.61953	0.19209	0.14747	0.34845	0.34359	0.35758	0.42917	0.28307	0.27248	0.35155	0.31313	0.22014	0.22014	0.35832	0.36556	0.54684	0.20698	0.32008	0.33575	0.30303	0.34633	0.5164	0.24743	0.14198	0.31919	0.44855	0.54325	0.24241	0.25094	0.21448	0.32462	0.2204	1.0	0.32042	0.2322	0.3164	0.48333	0.3705	0.26198	0.38068	0.34472	0.38859	0.3223	0.45882	0.30326	0.37727	0.20437	0.24074	0.28302	0.37879	0.45466	0.25733	0.29777	0.25735	0.38162	0.30219	0.04762	0.32991	0.34931	0.24346	0.50956	0.27961
D03415	0.2021	0.37949	0.33881	0.21305	0.31172	0.3857	0.52999	0.49812	0.36739	0.22749	0.34907	0.40429	0.61659	0.3506	0.44232	0.32711	0.26125	0.51282	0.28487	0.39618	0.23883	0.35897	0.34954	0.23328	0.51965	0.50655	0.273	0.25392	0.37392	0.40068	0.48475	0.40822	0.30374	0.32308	0.35989	0.56983	0.31122	0.54567	0.62365	0.37458	0.30202	0.41576	0.48197	0.40014	0.33852	0.51861	0.44467	0.50768	0.33369	0.30306	0.28487	0.27272	0.33333	0.28487	0.53001	0.32742	0.34535	0.35099	0.42109	0.38974	0.5983	0.33769	0.4534	0.56965	0.26316	0.47565	0.33752	0.35283	0.06803	0.38244	0.55661	0.35469	0.35126	0.30659	0.57309	0.23883	0.28181	0.3731	0.45195	0.40071	0.42282	0.27692	0.4208	0.35682	0.392	0.41656	0.49852	0.30202	0.5689	0.57635	0.5377	0.40896	0.39265	0.37169	0.4453	0.39815	0.41845	0.30484	0.43647	0.40015	0.4371	0.24381	0.35714	0.42558	0.31429	0.53367	0.46199	0.40908	0.36696	0.34107	0.54101	0.31172	0.23389	0.34987	0.47597	0.41363	0.34103	0.43917	0.29549	0.34953	0.39527	0.45431	0.59039	0.5689	0.63342	0.36923	0.50348	0.28946	0.39672	0.45457	0.40894	0.30586	0.34335	0.23389	0.49992	0.25169	0.57477	0.35298	0.44289	0.4847	0.59821	0.36197	0.30696	0.46446	0.55359	0.36433	0.44827	0.31644	0.41588	0.54635	0.35887	0.49816	0.61218	0.41189	0.507	0.40381	0.39877	0.65625	0.39322	0.25372	0.48497	0.33646	0.44103	0.26173	0.51748	0.39853	0.33671	0.4416	0.38974	0.37778	0.27179	0.3513	0.34113	0.33997	0.60309	0.24432	0.42474	0.40079	0.33512	0.32711	0.31796	0.47859	0.40623	0.37868	0.35753	0.44738	0.43377	0.51876	0.35352	0.45734	0.37156	0.43996	0.47743	0.32042	1.0	0.42291	0.31282	0.34954	0.27106	0.34453	0.59821	0.26862	0.27692	0.44784	0.56091	0.48112	0.45181	0.47811	0.41879	0.24139	0.25372	0.51285	0.32279	0.46598	0.39228	0.44396	0.47111	0.15539	0.72461	0.28264	0.38895	0.50062	0.37477
D03442	0.18474	0.18328	0.2673	0.17763	0.16266	0.35889	0.36144	0.34689	0.27443	0.16871	0.26028	0.23459	0.36523	0.25226	0.25054	0.17745	0.14203	0.36677	0.26204	0.30968	0.15552	0.25971	0.25618	0.16974	0.51097	0.27701	0.34281	0.11427	0.35687	0.33311	0.35407	0.26436	0.24326	0.21609	0.27511	0.31619	0.21716	0.50209	0.36299	0.25112	0.2169	0.2702	0.31019	0.24759	0.27873	0.61322	0.37797	0.43272	0.23628	0.193	0.26204	0.23417	0.28518	0.26204	0.28284	0.16393	0.29488	0.32541	0.33734	0.2419	0.39743	0.26982	0.33724	0.36977	0.09097	0.3047	0.25076	0.19868	0.02361	0.28892	0.38357	0.34994	0.19401	0.24602	0.37968	0.15552	0.16066	0.39025	0.35533	0.37595	0.29274	0.19666	0.31447	0.25803	0.22783	0.32263	0.30226	0.2169	0.40792	0.32415	0.4911	0.31647	0.36721	0.38177	0.36053	0.36233	0.31403	0.18063	0.31537	0.33959	0.36822	0.24439	0.2825	0.48312	0.2642	0.3489	0.2617	0.3674	0.26361	0.21433	0.43183	0.16266	0.14705	0.19681	0.33164	0.31684	0.19575	0.30955	0.26858	0.14242	0.24982	0.42579	0.29548	0.40009	0.39234	0.24212	0.35081	0.27425	0.29162	0.30064	0.31838	0.26997	0.17125	0.14705	0.37131	0.15498	0.43264	0.36794	0.26388	0.3715	0.33834	0.25523	0.27627	0.29155	0.28957	0.28499	0.30637	0.26795	0.39447	0.45244	0.33067	0.34403	0.45207	0.38966	0.50516	0.35756	0.29459	0.39284	0.43364	0.15826	0.28584	0.17483	0.33588	0.31747	0.64294	0.143	0.11052	0.32302	0.21204	0.25896	0.1735	0.22053	0.31612	0.28815	0.38163	0.1546	0.24459	0.30196	0.18975	0.23019	0.24062	0.48187	0.2864	0.34195	0.33398	0.48228	0.30776	0.30823	0.2648	0.41595	0.29421	0.39702	0.3801	0.2322	0.42291	1.0	0.25186	0.25618	0.19237	0.34328	0.33834	0.19814	0.19666	0.4822	0.32461	0.31142	0.28599	0.37857	0.34587	0.15222	0.15826	0.27512	0.26532	0.26929	0.3344	0.2768	0.2654	0.07985	0.42476	0.21193	0.28133	0.38405	0.28694
D03490	0.35884	0.52571	0.3496	0.39583	0.58413	0.4496	0.66232	0.64803	0.62302	0.41034	0.3496	0.43636	0.47944	0.41165	0.49038	0.64762	0.64583	0.48485	0.54853	0.61554	0.38333	0.48333	0.25412	0.5888	0.29689	0.49206	0.35975	0.54048	0.4643	0.40556	0.62916	0.42377	0.56085	0.65714	0.52288	0.38433	0.36852	0.45316	0.49921	0.33448	0.35238	0.47932	0.74517	0.43241	0.31769	0.27955	0.33333	0.47619	0.44669	0.58201	0.54853	0.84048	0.52963	0.54853	0.57818	0.54218	0.58042	0.4537	0.59905	0.27667	0.48779	0.58425	0.35156	0.42485	0.25	0.42121	0.53699	0.42226	0.16071	0.45183	0.41619	0.5049	0.59211	0.97959	0.36674	0.38333	0.5375	0.41138	0.51178	0.59869	0.37023	0.67347	0.47785	0.38393	0.48805	0.5533	0.47656	0.35238	0.45421	0.46212	0.49163	0.39153	0.43272	0.45386	0.69737	0.44127	0.48901	0.60298	0.27468	0.29192	0.47837	0.54769	0.69861	0.28995	0.53333	0.50896	0.61091	0.55541	0.338	0.3649	0.41465	0.58413	0.7575	0.54905	0.40354	0.57189	0.50595	0.44161	0.56711	0.27333	0.57899	0.45688	0.36731	0.37572	0.51889	0.42083	0.55725	0.475	0.64326	0.62214	0.4	0.57143	0.52222	0.7575	0.40948	0.74524	0.44383	0.32894	0.4289	0.64861	0.4636	0.38636	0.39583	0.33248	0.43333	0.46732	0.52489	0.5963	0.54847	0.33683	0.34201	0.49636	0.44103	0.52042	0.3116	0.43007	0.4875	0.48279	0.41655	0.76343	0.49522	0.58917	0.54048	0.38845	0.26346	0.34667	0.28	0.54673	0.66667	0.54583	0.83673	0.66861	0.54175	0.72778	0.45388	0.81633	0.51509	0.53905	0.7029	0.57917	0.72561	0.35331	0.7037	0.52487	0.40508	0.56559	0.49232	0.57182	0.56399	0.32939	0.29722	0.42623	0.52446	0.3164	0.31282	0.25186	1.0	0.25412	0.47143	0.65741	0.4636	0.6034	0.67347	0.37877	0.44033	0.5546	0.40689	0.49669	0.49573	0.43571	0.76343	0.46232	0.5	0.53254	0.45368	0.27244	0.53846	0.25298	0.37894	0.72762	0.62302	0.47792	0.7178
D03503	0.38889	0.50556	0.25988	0.17813	0.43056	0.23732	0.35983	0.38547	0.2625	0.26276	0.26821	0.34426	0.40394	0.26354	0.28763	0.38889	0.35783	0.42444	0.38056	0.28821	0.4355	0.38803	1.0	0.24722	0.42522	0.35974	0.43846	0.32847	0.35172	0.29321	0.31587	0.4765	0.4297	0.30556	0.38208	0.38501	0.36296	0.323	0.47468	0.27634	0.43103	0.29103	0.34701	0.29025	0.485	0.42615	0.27052	0.60527	0.36884	0.39517	0.38056	0.26548	0.37363	0.38056	0.3881	0.2787	0.34277	0.37613	0.47707	0.4449	0.45128	0.16687	0.38487	0.42942	0.25043	0.55897	0.3141	0.28444	0.0787	0.52381	0.45341	0.34875	0.34722	0.25412	0.36649	0.4355	0.35754	0.28238	0.36837	0.32711	0.2624	0.23248	0.25875	0.36117	0.38529	0.32252	0.40278	0.43103	0.5586	0.4623	0.56831	0.27674	0.35171	0.29544	0.25436	0.35756	0.28355	0.40476	0.19108	0.15856	0.45366	0.22778	0.29767	0.33368	0.44915	0.29272	0.33739	0.21106	0.29016	0.30016	0.35719	0.43056	0.275	0.34641	0.55556	0.25726	0.23918	0.3	0.39444	0.42415	0.30233	0.33887	0.42292	0.56154	0.34895	0.34416	0.37109	0.38889	0.21154	0.27473	0.27533	0.29081	0.39949	0.275	0.37648	0.27778	0.35313	0.38571	0.26609	0.40362	0.40542	0.35275	0.29037	0.42198	0.36581	0.38294	0.2796	0.3381	0.29103	0.45622	0.24929	0.42211	0.46569	0.22443	0.42837	0.36711	0.29653	0.50533	0.31448	0.28333	0.41528	0.44167	0.22427	0.30432	0.41892	0.39722	0.43803	0.33212	0.33521	0.3472	0.26696	0.30278	0.33954	0.30408	0.37192	0.28681	0.33611	0.38571	0.34418	0.26154	0.3355	0.54722	0.40178	0.38013	0.30637	0.38626	0.54701	0.52357	0.23538	0.28405	0.2293	0.30483	0.33761	0.48333	0.34954	0.25618	0.25412	1.0	0.28695	0.33543	0.40542	0.23681	0.23248	0.28449	0.37603	0.33077	0.46282	0.34878	0.26418	0.40404	0.28333	0.40529	0.38383	0.33125	0.26803	0.41806	0.33564	0.21739	0.43596	0.23611	0.28084	0.57529	0.34723
D03621	0.25508	0.35185	0.18091	0.219	0.4125	0.16282	0.36392	0.36392	0.42646	0.26766	0.18091	0.37564	0.3978	0.18116	0.38742	0.52721	0.49048	0.35758	0.62987	0.43081	0.6	0.6381	0.28695	0.72929	0.25591	0.21861	0.28805	0.42381	0.50074	0.27774	0.43656	0.23529	0.47917	0.72619	0.5279	0.34841	0.41364	0.35458	0.32976	0.16667	0.26111	0.37181	0.34563	0.36725	0.23333	0.16759	0.11667	0.33056	0.53735	0.41818	0.62987	0.58225	0.51964	0.62987	0.29681	0.41036	0.45556	0.54643	0.39667	0.43214	0.36261	0.56138	0.26726	0.35698	0.25455	0.22035	0.26906	0.32149	0.21667	0.31725	0.31372	0.66046	0.59853	0.47143	0.39577	0.6	0.49048	0.25128	0.43897	0.43064	0.30785	0.68889	0.51837	0.3671	0.47351	0.47433	0.42996	0.26111	0.28974	0.34365	0.29583	0.22202	0.46071	0.43824	0.47157	0.46905	0.28205	0.49864	0.19413	0.18772	0.33687	0.29892	0.4881	0.16497	0.52083	0.23444	0.35833	0.39697	0.13419	0.33333	0.22821	0.4125	0.56818	0.54116	0.42286	0.46362	0.44762	0.294	0.63187	0.27407	0.38059	0.34402	0.26365	0.34351	0.43714	0.71905	0.37803	0.61769	0.40822	0.46364	0.22963	0.77778	0.45417	0.56818	0.25783	0.54365	0.24196	0.31865	0.33462	0.41917	0.38333	0.19202	0.51429	0.35974	0.26763	0.56004	0.32165	0.41005	0.23551	0.30714	0.23282	0.33923	0.3113	0.38942	0.2952	0.48542	0.26968	0.32677	0.26458	0.55464	0.35565	0.42614	0.50298	0.29103	0.16318	0.29524	0.33333	0.46808	0.47619	0.575	0.52778	0.40408	0.50625	0.43948	0.26946	0.57222	0.5053	0.40238	0.43417	0.57007	0.49811	0.29437	0.44074	0.51111	0.13636	0.25955	0.35059	0.31105	0.36671	0.18	0.19683	0.44193	0.46235	0.3705	0.27106	0.19237	0.47143	0.28695	1.0	0.39312	0.38333	0.74444	0.68889	0.3836	0.40185	0.26905	0.22014	0.42796	0.30814	0.55556	0.55464	0.40806	0.52083	0.24872	0.29231	0.27922	0.25385	0.17316	0.29231	0.68304	0.44916	0.34762	0.47708
D03642	0.34882	0.53752	0.36075	0.40741	0.46645	0.46465	0.58333	0.54307	0.64487	0.45232	0.37374	0.48764	0.53793	0.38832	0.39219	0.58289	0.62037	0.43077	0.64374	0.62	0.39153	0.51164	0.33543	0.503	0.45851	0.42861	0.5241	0.48372	0.68761	0.39596	0.60399	0.44108	0.76437	0.50794	0.53399	0.42766	0.42258	0.63095	0.46538	0.38151	0.45161	0.43943	0.56364	0.41604	0.41221	0.38513	0.47655	0.63519	0.44411	0.49794	0.64374	0.6608	0.57381	0.64374	0.48227	0.54956	0.60868	0.75556	0.48651	0.25794	0.55933	0.46049	0.4044	0.42128	0.26026	0.38056	0.58009	0.38418	0.14167	0.34825	0.42911	0.42565	0.54933	0.64153	0.41888	0.39153	0.55265	0.59836	0.54303	0.89607	0.40737	0.57919	0.5313	0.59365	0.42165	0.62386	0.53268	0.45161	0.57212	0.48004	0.63369	0.43417	0.63749	0.66931	0.62529	0.64367	0.43254	0.54321	0.31704	0.31862	0.67205	0.44057	0.56213	0.37901	0.72646	0.49156	0.43413	0.57929	0.32405	0.41558	0.43853	0.46645	0.58907	0.49683	0.60808	0.58889	0.49295	0.4369	0.62578	0.31061	0.54091	0.66708	0.4351	0.57124	0.52767	0.42037	0.56726	0.53704	0.62408	0.7578	0.44195	0.47778	0.42165	0.58907	0.59821	0.55556	0.44628	0.48962	0.43724	0.58889	0.46614	0.42255	0.5	0.35284	0.45376	0.45946	0.6381	0.64	0.49877	0.32935	0.35299	0.50386	0.57485	0.56115	0.2996	0.65238	0.43662	0.54116	0.58824	0.58345	0.51297	0.48196	0.53141	0.55203	0.36247	0.35303	0.29134	0.58835	0.61582	0.5672	0.56173	0.6156	0.53095	0.59211	0.45742	0.54324	0.48196	0.71222	0.62323	0.46667	0.72623	0.4668	0.59545	0.63928	0.44231	0.66824	0.40909	0.57786	0.57179	0.34782	0.34921	0.48638	0.78081	0.26198	0.34453	0.34328	0.65741	0.33543	0.39312	1.0	0.46614	0.45409	0.57919	0.39754	0.49297	0.56768	0.43711	0.71568	0.56346	0.45608	0.58345	0.47961	0.58	0.45437	0.54183	0.32231	0.45833	0.21111	0.53226	0.52319	0.5798	0.46984	0.59127
D03654	0.29305	0.61772	0.35801	0.30375	0.52594	0.44589	0.64632	0.68874	0.59191	0.37559	0.3671	0.44896	0.61091	0.48148	0.4957	0.51717	0.4632	0.69028	0.35833	0.57566	0.36014	0.48636	0.40542	0.38788	0.45811	0.73939	0.30295	0.43461	0.44365	0.43276	0.53068	0.55012	0.42083	0.41111	0.48604	0.5429	0.38413	0.579	0.76623	0.37139	0.3874	0.46606	0.59163	0.42711	0.35832	0.52363	0.41152	0.65631	0.44482	0.46132	0.35833	0.4816	0.44352	0.35833	0.74788	0.43203	0.50395	0.45046	0.59989	0.33651	0.73477	0.46222	0.61793	0.67657	0.3767	0.53399	0.42192	0.45656	0.09921	0.51353	0.70083	0.40905	0.51339	0.47572	0.55292	0.36014	0.40473	0.35278	0.55566	0.49167	0.47427	0.43788	0.4447	0.43135	0.6202	0.43568	0.66332	0.3874	0.74842	0.83458	0.60118	0.37261	0.41111	0.41587	0.60924	0.41742	0.54113	0.51717	0.40288	0.46571	0.61007	0.31659	0.57273	0.36182	0.42083	0.58803	0.65152	0.4673	0.48882	0.38214	0.58433	0.52594	0.37576	0.53232	0.63466	0.60159	0.44628	0.60667	0.37141	0.54004	0.65913	0.44828	0.66429	0.66542	0.67792	0.50938	0.58372	0.36574	0.4685	0.51861	0.37469	0.45	0.44589	0.37576	0.44313	0.40404	0.56841	0.41825	0.54159	0.56954	1.0	0.402	0.47013	0.56593	0.62769	0.47063	0.53028	0.46574	0.48855	0.41562	0.35833	0.72802	0.69905	0.45476	0.37278	0.42698	0.53946	0.55232	0.36401	0.37992	0.47707	0.55758	0.51775	0.32778	0.5069	0.55267	0.58333	0.44602	0.4584	0.55909	0.38567	0.39906	0.45278	0.45783	0.65696	0.38829	0.55152	0.65463	0.46234	0.50505	0.56494	0.416	0.65823	0.54561	0.40394	0.47813	0.72597	0.65151	0.55253	0.41088	0.37714	0.42693	0.54746	0.38068	0.59821	0.33834	0.4636	0.40542	0.38333	0.46614	1.0	0.43158	0.43788	0.4833	0.57245	0.56306	0.48303	0.547	0.43802	0.30303	0.37992	0.6684	0.42639	0.62234	0.3454	0.56055	0.62817	0.28811	0.65016	0.40632	0.61861	0.63925	0.63247
