data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172	
D02362	0.302326	0.4	0.209302	0.372881	0.255814	0.186047	0.206897	0.325581	0.3	0.232558	0.22449	0.27907	0.395349	0.162791	0.162791	0.2	0.302326	0.209302	0.232558	0.186047	0.283019	0.272727	0.255814	0.186047	0.139535	0.204082	0.328358	0.302326	0.232558	0.186047	0.302326	0.348837	0.348837	0.27907	0.209302	0.255814	0.325581	0.173077	0.213115	0.255814	0.372093	0.186047	0.325581	0.325581	0.162791	0.186047	0.209302	0.302326	0.325581	0.302326	0.139535	0.438596	0.186047	0.186047	0.139535	0.232558	0.325581	0.233333	0.232558	0.162791	0.093023	0.116279	0.069767	0.116279	0.116279	0.093023	0.395349	0.209302	0.209302	0.255814	0.27907	0.446429	0.302326	0.302326	0.177419	0.375	0.213115	0.232558	0.323077	0.40678	0.214286	0.175439	0.37037	0.181818	0.162791	0.232558	0.22	0.163636	0.232558	0.27907	0.287234	0.235294	0.232323	0.162791	0.156863	0.234043	0.162791	0.069767	0.139535	0.346939	0.27907	0.18	0.27907	0.139535	0.325581	0.255814	0.325581	0.232558	0.27907	0.372093	0.27907	0.255814	0.27907	0.302326	0.232558	0.218182	0.201493	0.262136	0.198198	0.232558	0.232558	0.325581	0.16	0.302326	0.125	0.27907	0.232558	0.255814	0.27907	0.214286	0.116279	0.262295	0.325581	0.232558	0.069767	0.403846	0.255814	0.283333	0.27907	0.232558	0.170213	0.333333	0.348837	0.333333	0.093248	0.2	0.255814	0.162791	0.328125	0.395349	0.217391	0.162791	0.186047	0.348837	0.162791	0.234783	0.344828	0.377358	0.232558	0.1875	0.232558	0.215686	0.255814	0.23741	0.21875	0.408163	0.162791	0.269231	0.291139	0.196078	0.197183	0.37931	0.31405	0.316239	0.22	0.384615	0.255814	1.0	0.176471	0.321429	0.181818	0.302326	0.27907	0.225806	0.234375	0.2	0.209302	0.354839	0.418605	0.225806	0.24812	0.418605	0.30303	0.3	0.307692	0.27907	0.267606	0.348837	0.361702	0.31746	0.186047	0.395349	0.271429	0.195652	0.25	0.395349	0.27907	0.209302	0.186047	0.232558	
D02409	0.215686	0.196078	0.333333	0.101695	0.352941	0.313725	0.413793	0.235294	0.196078	0.372549	0.27451	0.254902	0.294118	0.352941	0.313725	0.27451	0.352941	0.294118	0.333333	0.196078	0.283019	0.272727	0.294118	0.392157	0.352941	0.215686	0.298507	0.254902	0.294118	0.333333	0.352941	0.27451	0.254902	0.294118	0.27451	0.294118	0.176471	0.211538	0.262295	0.392157	0.333333	0.313725	0.254902	0.254902	0.313725	0.27451	0.294118	0.27451	0.313725	0.294118	0.352941	0.245614	0.27451	0.54902	0.372549	0.431373	0.27451	0.133333	0.294118	0.235294	0.156863	0.215686	0.196078	0.196078	0.196078	0.215686	0.372549	0.333333	0.313725	0.313725	0.254902	0.267857	0.372549	0.294118	0.306452	0.232143	0.213115	0.215686	0.323077	0.237288	0.314286	0.245614	0.203704	0.236364	0.254902	0.313725	0.313725	0.272727	0.27451	0.352941	0.234043	0.27451	0.272727	0.333333	0.294118	0.313725	0.333333	0.352941	0.392157	0.254902	0.352941	0.352941	0.392157	0.156863	0.27451	0.235294	0.215686	0.294118	0.254902	0.254902	0.333333	0.254902	0.313725	0.254902	0.333333	0.254545	0.261194	0.271845	0.153153	0.215686	0.254902	0.235294	0.235294	0.294118	0.27451	0.313725	0.313725	0.333333	0.372549	0.285714	0.392157	0.163934	0.313725	0.27451	0.215686	0.153846	0.294118	0.216667	0.254902	0.313725	0.313725	0.252525	0.235294	0.27451	0.093248	0.2125	0.254902	0.588235	0.390625	0.235294	0.318841	0.509804	0.352941	0.254902	0.352941	0.278261	0.275862	0.188679	0.27451	0.352941	0.294118	0.294118	0.352941	0.172662	0.21875	0.156863	0.254902	0.25	0.291139	0.137255	0.295775	0.172414	0.22314	0.230769	0.45098	0.211538	0.27451	0.176471	1.0	0.321429	0.254545	0.215686	0.27451	0.290323	0.21875	0.233333	0.294118	0.33871	0.196078	0.225806	0.18797	0.156863	0.282828	0.35	0.153846	0.27451	0.295775	0.235294	0.254902	0.190476	0.294118	0.254902	0.228571	0.352941	0.238095	0.215686	0.215686	0.27907	0.27451	0.294118	
D02461	0.202381	0.369048	0.357143	0.321429	0.357143	0.214286	0.25	0.214286	0.285714	0.261905	0.380952	0.27381	0.285714	0.261905	0.309524	0.333333	0.333333	0.369048	0.27381	0.190476	0.309524	0.333333	0.309524	0.27381	0.321429	0.321429	0.369048	0.202381	0.297619	0.285714	0.261905	0.214286	0.285714	0.261905	0.214286	0.27381	0.214286	0.309524	0.321429	0.261905	0.297619	0.27381	0.261905	0.309524	0.261905	0.22619	0.309524	0.238095	0.25	0.261905	0.285714	0.392857	0.190476	0.202381	0.285714	0.297619	0.27381	0.309524	0.178571	0.214286	0.095238	0.142857	0.119048	0.142857	0.142857	0.178571	0.333333	0.238095	0.214286	0.22619	0.25	0.27381	0.27381	0.27381	0.345238	0.416667	0.297619	0.22619	0.404762	0.416667	0.27381	0.309524	0.357143	0.321429	0.309524	0.202381	0.309524	0.321429	0.22619	0.321429	0.265957	0.321429	0.292929	0.22619	0.345238	0.369048	0.309524	0.27381	0.297619	0.297619	0.321429	0.238095	0.333333	0.154762	0.261905	0.22619	0.25	0.333333	0.321429	0.309524	0.309524	0.285714	0.27381	0.321429	0.285714	0.29697	0.291045	0.23301	0.261261	0.154762	0.178571	0.297619	0.27381	0.22619	0.285714	0.309524	0.261905	0.27381	0.345238	0.238095	0.285714	0.321429	0.27381	0.25	0.214286	0.380952	0.285714	0.22619	0.261905	0.345238	0.297619	0.383838	0.321429	0.309524	0.192926	0.261905	0.285714	0.22619	0.22619	0.285714	0.238095	0.25	0.297619	0.27381	0.345238	0.330435	0.321429	0.27381	0.309524	0.309524	0.261905	0.392857	0.297619	0.294964	0.321429	0.321429	0.178571	0.278846	0.261905	0.27381	0.297619	0.333333	0.363636	0.358974	0.333333	0.345238	0.25	0.321429	0.321429	1.0	0.369048	0.404762	0.27381	0.357143	0.333333	0.297619	0.309524	0.345238	0.202381	0.27381	0.293233	0.285714	0.424242	0.404762	0.345238	0.333333	0.333333	0.321429	0.285714	0.392857	0.333333	0.261905	0.357143	0.297619	0.285714	0.27381	0.190476	0.310078	0.309524	0.25	
D02485	0.109091	0.163636	0.454545	0.152542	0.254545	0.309091	0.241379	0.218182	0.363636	0.345455	0.345455	0.472727	0.272727	0.309091	0.472727	0.381818	0.345455	0.4	0.327273	0.181818	0.2	0.181818	0.309091	0.272727	0.345455	0.345455	0.283582	0.254545	0.381818	0.436364	0.345455	0.2	0.163636	0.327273	0.181818	0.454545	0.2	0.236364	0.327869	0.272727	0.327273	0.345455	0.290909	0.418182	0.472727	0.218182	0.254545	0.236364	0.363636	0.381818	0.309091	0.245614	0.181818	0.218182	0.490909	0.327273	0.290909	0.116667	0.254545	0.2	0.145455	0.218182	0.181818	0.272727	0.254545	0.309091	0.327273	0.290909	0.309091	0.290909	0.327273	0.285714	0.363636	0.345455	0.306452	0.25	0.147541	0.290909	0.276923	0.220339	0.328571	0.245614	0.309091	0.254545	0.436364	0.309091	0.309091	0.218182	0.345455	0.436364	0.223404	0.254545	0.333333	0.327273	0.345455	0.345455	0.4	0.363636	0.290909	0.290909	0.290909	0.309091	0.272727	0.181818	0.290909	0.2	0.363636	0.454545	0.418182	0.309091	0.327273	0.4	0.309091	0.418182	0.363636	0.212121	0.320896	0.281553	0.225225	0.272727	0.218182	0.363636	0.490909	0.236364	0.490909	0.472727	0.418182	0.436364	0.381818	0.464286	0.436364	0.131148	0.327273	0.218182	0.090909	0.309091	0.509091	0.316667	0.363636	0.4	0.236364	0.262626	0.4	0.272727	0.102894	0.3625	0.418182	0.236364	0.203125	0.145455	0.15942	0.254545	0.309091	0.181818	0.381818	0.226087	0.310345	0.254545	0.418182	0.272727	0.345455	0.363636	0.309091	0.172662	0.375	0.163636	0.181818	0.298077	0.316456	0.090909	0.28169	0.086207	0.190083	0.196581	0.272727	0.290909	0.472727	0.181818	0.254545	0.369048	1.0	0.254545	0.418182	0.532258	0.34375	0.416667	0.236364	0.370968	0.236364	0.209677	0.180451	0.109091	0.272727	0.3375	0.236364	0.309091	0.352113	0.345455	0.272727	0.222222	0.272727	0.290909	0.414286	0.236364	0.190476	0.381818	0.254545	0.27907	0.254545	0.309091	
D02546	0.348837	0.46	0.209302	0.355932	0.209302	0.116279	0.258621	0.116279	0.18	0.162791	0.22449	0.139535	0.139535	0.255814	0.209302	0.311111	0.139535	0.209302	0.139535	0.302326	0.226415	0.236364	0.162791	0.255814	0.209302	0.265306	0.313433	0.093023	0.232558	0.139535	0.209302	0.139535	0.139535	0.186047	0.27907	0.209302	0.186047	0.326923	0.327869	0.209302	0.162791	0.186047	0.232558	0.27907	0.209302	0.302326	0.372093	0.209302	0.162791	0.232558	0.232558	0.22807	0.348837	0.186047	0.139535	0.209302	0.27907	0.366667	0.116279	0.325581	0.186047	0.232558	0.186047	0.232558	0.232558	0.209302	0.27907	0.27907	0.116279	0.162791	0.209302	0.196429	0.162791	0.232558	0.290323	0.392857	0.245902	0.302326	0.276923	0.372881	0.285714	0.298246	0.259259	0.327273	0.232558	0.232558	0.24	0.236364	0.232558	0.209302	0.308511	0.215686	0.242424	0.209302	0.254902	0.212766	0.209302	0.255814	0.232558	0.367347	0.209302	0.18	0.209302	0.209302	0.232558	0.465116	0.232558	0.27907	0.255814	0.186047	0.255814	0.232558	0.27907	0.255814	0.325581	0.181818	0.186567	0.23301	0.306306	0.093023	0.139535	0.255814	0.2	0.162791	0.1875	0.232558	0.186047	0.186047	0.162791	0.339286	0.255814	0.377049	0.139535	0.302326	0.27907	0.557692	0.186047	0.133333	0.232558	0.209302	0.170213	0.373737	0.348837	0.133333	0.138264	0.2125	0.255814	0.232558	0.1875	0.116279	0.231884	0.27907	0.27907	0.139535	0.302326	0.286957	0.275862	0.396226	0.255814	0.229167	0.232558	0.27451	0.255814	0.23741	0.21875	0.285714	0.209302	0.259615	0.202532	0.235294	0.309859	0.327586	0.239669	0.247863	0.26	0.25	0.325581	0.302326	0.215686	0.404762	0.254545	1.0	0.186047	0.225806	0.28125	0.266667	0.372093	0.177419	0.232558	0.225806	0.24812	0.27907	0.292929	0.325	0.307692	0.162791	0.183099	0.325581	0.319149	0.47619	0.325581	0.255814	0.3	0.195652	0.380952	0.255814	0.186047	0.193798	0.348837	0.209302	
D02566	0.129032	0.34	0.488372	0.186441	0.125	0.527778	0.258621	0.242424	0.46	0.419355	0.408163	0.527778	0.375	0.258065	0.47619	0.377778	0.441176	0.487805	0.263158	0.290323	0.245283	0.218182	0.4	0.151515	0.27907	0.346939	0.358209	0.290323	0.419355	0.418605	0.545455	0.285714	0.138889	0.322581	0.225806	0.5	0.129032	0.326923	0.295082	0.297297	0.424242	0.40625	0.483871	0.387097	0.34375	0.258065	0.258065	0.387097	0.545455	0.387097	0.205882	0.421053	0.096774	0.258065	0.425	0.354839	0.451613	0.183333	0.322581	0.258065	0.129032	0.129032	0.16129	0.129032	0.129032	0.16129	0.354839	0.290323	0.513514	0.354839	0.451613	0.410714	0.677419	0.451613	0.258065	0.285714	0.213115	0.258065	0.230769	0.186441	0.342857	0.298246	0.333333	0.309091	0.511628	0.322581	0.34	0.218182	0.322581	0.555556	0.180851	0.333333	0.242424	0.212121	0.27451	0.319149	0.15	0.25	0.175	0.387755	0.410256	0.36	0.35	0.16129	0.451613	0.16129	0.451613	0.419355	0.354839	0.416667	0.25	0.419355	0.258065	0.387097	0.225806	0.151515	0.186567	0.223301	0.135135	0.290323	0.290323	0.444444	0.44	0.324324	0.4375	0.53125	0.516129	0.548387	0.444444	0.267857	0.275	0.196721	0.361111	0.242424	0.0	0.307692	0.5	0.3	0.419355	0.257143	0.148936	0.151515	0.444444	0.511111	0.054662	0.3	0.382353	0.225806	0.296875	0.153846	0.289855	0.190476	0.242424	0.058824	0.325	0.208696	0.310345	0.358491	0.387097	0.3125	0.354839	0.411765	0.1875	0.136691	0.375	0.244898	0.078947	0.221154	0.316456	0.215686	0.197183	0.172414	0.165289	0.17094	0.28	0.346154	0.487805	0.27907	0.27451	0.27381	0.418182	0.186047	1.0	0.354839	0.265625	0.4	0.258065	0.322581	0.451613	0.241935	0.142857	0.190476	0.212121	0.25	0.538462	0.282051	0.366197	0.405405	0.404255	0.190476	0.25	0.451613	0.342857	0.304348	0.190476	0.451613	0.387097	0.209302	0.193548	0.354839	
D02630	0.112903	0.225806	0.66129	0.112903	0.274194	0.322581	0.290323	0.258065	0.403226	0.322581	0.5	0.370968	0.370968	0.274194	0.483871	0.33871	0.419355	0.451613	0.290323	0.177419	0.241935	0.258065	0.403226	0.225806	0.451613	0.306452	0.328358	0.290323	0.322581	0.387097	0.451613	0.274194	0.241935	0.322581	0.177419	0.403226	0.193548	0.258065	0.241935	0.274194	0.274194	0.403226	0.258065	0.306452	0.387097	0.193548	0.209677	0.241935	0.387097	0.290323	0.225806	0.322581	0.16129	0.209677	0.370968	0.322581	0.258065	0.16129	0.209677	0.177419	0.177419	0.209677	0.193548	0.258065	0.241935	0.306452	0.290323	0.258065	0.322581	0.241935	0.290323	0.306452	0.33871	0.322581	0.306452	0.306452	0.145161	0.225806	0.261538	0.225806	0.228571	0.274194	0.33871	0.241935	0.403226	0.225806	0.354839	0.290323	0.241935	0.370968	0.212766	0.403226	0.333333	0.258065	0.403226	0.322581	0.354839	0.322581	0.258065	0.274194	0.290323	0.290323	0.290323	0.16129	0.258065	0.177419	0.241935	0.33871	0.306452	0.322581	0.290323	0.306452	0.258065	0.306452	0.290323	0.230303	0.313433	0.281553	0.207207	0.209677	0.241935	0.354839	0.403226	0.274194	0.419355	0.370968	0.354839	0.354839	0.419355	0.419355	0.370968	0.112903	0.354839	0.209677	0.080645	0.306452	0.387097	0.241935	0.274194	0.387097	0.225806	0.232323	0.306452	0.370968	0.11254	0.325	0.306452	0.225806	0.21875	0.225806	0.15942	0.209677	0.274194	0.225806	0.403226	0.208696	0.322581	0.209677	0.322581	0.274194	0.274194	0.483871	0.258065	0.179856	0.3125	0.129032	0.193548	0.288462	0.329114	0.16129	0.211268	0.177419	0.206612	0.205128	0.258065	0.370968	0.354839	0.225806	0.290323	0.357143	0.532258	0.225806	0.354839	1.0	0.265625	0.354839	0.209677	0.322581	0.209677	0.193548	0.180451	0.16129	0.30303	0.3125	0.258065	0.290323	0.464789	0.306452	0.290323	0.15873	0.241935	0.258065	0.328571	0.290323	0.178571	0.33871	0.258065	0.333333	0.209677	0.274194	
D02914	0.203125	0.375	0.359375	0.21875	0.328125	0.171875	0.1875	0.1875	0.234375	0.25	0.34375	0.296875	0.296875	0.203125	0.375	0.609375	0.328125	0.3125	0.328125	0.25	0.203125	0.203125	0.3125	0.265625	0.296875	0.5	0.283582	0.203125	0.3125	0.328125	0.234375	0.203125	0.25	0.3125	0.265625	0.265625	0.15625	0.453125	0.40625	0.265625	0.296875	0.21875	0.328125	0.28125	0.265625	0.296875	0.34375	0.296875	0.328125	0.265625	0.265625	0.375	0.21875	0.21875	0.25	0.28125	0.375	0.25	0.25	0.25	0.140625	0.203125	0.171875	0.1875	0.1875	0.234375	0.328125	0.21875	0.171875	0.21875	0.328125	0.21875	0.234375	0.328125	0.265625	0.296875	0.359375	0.25	0.8	0.21875	0.314286	0.375	0.3125	0.4375	0.34375	0.203125	0.265625	0.28125	0.25	0.34375	0.265957	0.296875	0.454545	0.265625	0.265625	0.390625	0.28125	0.25	0.28125	0.3125	0.328125	0.28125	0.296875	0.21875	0.328125	0.25	0.3125	0.328125	0.28125	0.375	0.25	0.3125	0.265625	0.28125	0.234375	0.260606	0.291045	0.223301	0.252252	0.125	0.171875	0.40625	0.234375	0.1875	0.21875	0.28125	0.21875	0.25	0.3125	0.203125	0.234375	0.265625	0.171875	0.3125	0.203125	0.4375	0.28125	0.3125	0.3125	0.234375	0.3125	0.353535	0.3125	0.359375	0.157556	0.525	0.34375	0.21875	0.171875	0.25	0.231884	0.21875	0.265625	0.25	0.265625	0.269565	0.296875	0.21875	0.3125	0.21875	0.296875	0.34375	0.265625	0.244604	0.484375	0.234375	0.25	0.230769	0.303797	0.375	0.338028	0.15625	0.239669	0.247863	0.21875	0.328125	0.234375	0.234375	0.21875	0.333333	0.34375	0.28125	0.265625	0.265625	1.0	0.3125	0.328125	0.328125	0.21875	0.4375	0.233083	0.21875	0.30303	0.3125	0.484375	0.265625	0.239437	0.328125	0.3125	0.25	0.359375	0.375	0.228571	0.25	0.285714	0.34375	0.265625	0.27907	0.328125	0.296875	
D03037	0.15	0.233333	0.433333	0.166667	0.233333	0.383333	0.233333	0.233333	0.416667	0.3	0.366667	0.366667	0.266667	0.3	0.416667	0.416667	0.266667	0.283333	0.266667	0.25	0.3	0.283333	0.25	0.266667	0.333333	0.333333	0.358209	0.216667	0.366667	0.333333	0.4	0.183333	0.25	0.383333	0.266667	0.333333	0.166667	0.333333	0.295082	0.3	0.283333	0.35	0.333333	0.4	0.316667	0.283333	0.283333	0.283333	0.383333	0.3	0.3	0.25	0.216667	0.25	0.383333	0.283333	0.283333	0.15	0.266667	0.25	0.133333	0.166667	0.15	0.166667	0.166667	0.183333	0.266667	0.233333	0.366667	0.266667	0.316667	0.25	0.35	0.383333	0.306452	0.266667	0.147541	0.3	0.276923	0.15	0.3	0.283333	0.366667	0.333333	0.483333	0.266667	0.283333	0.266667	0.283333	0.366667	0.212766	0.316667	0.282828	0.3	0.25	0.25	0.25	0.283333	0.233333	0.3	0.3	0.4	0.283333	0.25	0.3	0.25	0.35	0.416667	0.383333	0.333333	0.3	0.416667	0.266667	0.4	0.283333	0.236364	0.320896	0.291262	0.216216	0.2	0.2	0.333333	0.5	0.216667	0.533333	0.366667	0.316667	0.333333	0.3	0.25	0.283333	0.147541	0.266667	0.35	0.15	0.283333	0.4	0.2	0.35	0.333333	0.2	0.252525	0.383333	0.283333	0.115756	0.3875	0.433333	0.266667	0.203125	0.25	0.188406	0.233333	0.266667	0.25	0.316667	0.226087	0.35	0.25	0.4	0.3	0.35	0.383333	0.266667	0.194245	0.390625	0.2	0.183333	0.288462	0.329114	0.2	0.28169	0.15	0.214876	0.222222	0.25	0.366667	0.333333	0.2	0.233333	0.297619	0.416667	0.266667	0.4	0.354839	0.3125	1.0	0.283333	0.209677	0.216667	0.16129	0.203008	0.183333	0.272727	0.275	0.25	0.3	0.309859	0.4	0.266667	0.174603	0.333333	0.283333	0.371429	0.266667	0.238095	0.366667	0.25	0.271318	0.3	0.316667	
D03180	0.214286	0.32	0.348837	0.20339	0.475	0.138889	0.275862	0.121212	0.2	0.142857	0.346939	0.277778	0.25	0.321429	0.309524	0.4	0.235294	0.341463	0.263158	0.428571	0.396226	0.381818	0.3	0.272727	0.302326	0.367347	0.223881	0.107143	0.392857	0.302326	0.151515	0.142857	0.416667	0.387097	0.428571	0.25	0.103448	0.365385	0.344262	0.189189	0.272727	0.28125	0.357143	0.392857	0.1875	0.642857	0.965517	0.285714	0.212121	0.241379	0.264706	0.315789	0.285714	0.392857	0.25	0.225806	0.285714	0.3	0.178571	0.642857	0.285714	0.357143	0.321429	0.357143	0.357143	0.321429	0.225806	0.428571	0.135135	0.285714	0.5	0.214286	0.2	0.448276	0.419355	0.303571	0.311475	0.392857	0.292308	0.322034	0.314286	0.350877	0.314815	0.381818	0.302326	0.321429	0.24	0.363636	0.25	0.333333	0.202128	0.294118	0.242424	0.272727	0.254902	0.255319	0.25	0.35	0.3	0.306122	0.25641	0.28	0.375	0.392857	0.321429	0.464286	0.357143	0.419355	0.37931	0.361111	0.375	0.344828	0.241379	0.392857	0.333333	0.139394	0.156716	0.174757	0.171171	0.142857	0.142857	0.277778	0.2	0.135135	0.208333	0.21875	0.142857	0.172414	0.222222	0.214286	0.35	0.327869	0.25	0.424242	0.162162	0.403846	0.235294	0.2	0.464286	0.371429	0.255319	0.222222	0.361111	0.266667	0.090032	0.2125	0.382353	0.366667	0.140625	0.384615	0.202899	0.333333	0.363636	0.411765	0.325	0.191304	0.310345	0.245283	0.357143	0.291667	0.321429	0.333333	0.34375	0.122302	0.21875	0.265306	0.210526	0.173077	0.21519	0.313725	0.394366	0.172414	0.140496	0.145299	0.34	0.326923	0.170732	0.209302	0.294118	0.309524	0.236364	0.372093	0.258065	0.209677	0.328125	0.283333	1.0	0.209677	0.214286	0.274194	0.12782	0.214286	0.191919	0.275	0.192308	0.282051	0.239437	0.351351	0.319149	0.301587	0.777778	0.321429	0.242857	0.304348	0.25	0.333333	0.321429	0.170543	0.870968	0.321429	
D03274	0.209677	0.274194	0.467742	0.209677	0.370968	0.33871	0.274194	0.322581	0.354839	0.370968	0.403226	0.370968	0.354839	0.241935	0.33871	0.370968	0.370968	0.370968	0.419355	0.225806	0.290323	0.322581	0.387097	0.33871	0.354839	0.322581	0.41791	0.306452	0.274194	0.403226	0.387097	0.33871	0.306452	0.290323	0.225806	0.451613	0.225806	0.258065	0.193548	0.33871	0.306452	0.306452	0.290323	0.274194	0.290323	0.209677	0.193548	0.290323	0.387097	0.322581	0.354839	0.451613	0.16129	0.274194	0.33871	0.370968	0.290323	0.112903	0.306452	0.16129	0.145161	0.193548	0.177419	0.177419	0.177419	0.193548	0.33871	0.290323	0.354839	0.290323	0.225806	0.387097	0.33871	0.306452	0.193548	0.354839	0.193548	0.177419	0.430769	0.290323	0.314286	0.258065	0.370968	0.225806	0.290323	0.225806	0.419355	0.274194	0.225806	0.33871	0.244681	0.403226	0.383838	0.274194	0.33871	0.451613	0.33871	0.225806	0.354839	0.274194	0.33871	0.33871	0.403226	0.16129	0.290323	0.177419	0.258065	0.306452	0.258065	0.419355	0.290323	0.274194	0.306452	0.258065	0.290323	0.321212	0.283582	0.31068	0.18018	0.209677	0.241935	0.33871	0.241935	0.322581	0.241935	0.403226	0.387097	0.370968	0.354839	0.193548	0.274194	0.080645	0.370968	0.258065	0.096774	0.258065	0.435484	0.403226	0.209677	0.33871	0.322581	0.282828	0.241935	0.467742	0.099678	0.425	0.258065	0.274194	0.34375	0.322581	0.26087	0.209677	0.274194	0.274194	0.33871	0.252174	0.306452	0.258065	0.241935	0.322581	0.258065	0.403226	0.290323	0.208633	0.359375	0.209677	0.177419	0.298077	0.455696	0.258065	0.211268	0.241935	0.272727	0.273504	0.306452	0.387097	0.33871	0.354839	0.33871	0.345238	0.370968	0.177419	0.322581	0.322581	0.328125	0.209677	0.209677	1.0	0.209677	0.306452	0.218045	0.258065	0.343434	0.2875	0.387097	0.419355	0.43662	0.241935	0.290323	0.126984	0.209677	0.354839	0.271429	0.354839	0.214286	0.290323	0.241935	0.341085	0.193548	0.290323	
D03365	0.3	0.36	0.302326	0.220339	0.125	0.277778	0.224138	0.181818	0.26	0.321429	0.265306	0.361111	0.375	0.148148	0.333333	0.311111	0.352941	0.341463	0.210526	0.2	0.188679	0.181818	0.3	0.181818	0.255814	0.306122	0.253731	0.333333	0.461538	0.348837	0.393939	0.228571	0.138889	0.322581	0.2	0.34375	0.172414	0.269231	0.229508	0.27027	0.393939	0.28125	0.461538	0.464286	0.28125	0.190476	0.206897	0.380952	0.333333	0.37931	0.176471	0.263158	0.12	0.214286	0.325	0.322581	0.444444	0.183333	0.291667	0.2	0.05	0.05	0.1	0.05	0.05	0.090909	0.451613	0.190476	0.27027	0.35	0.478261	0.303571	0.533333	0.448276	0.193548	0.267857	0.163934	0.25	0.215385	0.237288	0.2	0.245614	0.222222	0.254545	0.302326	0.25	0.22	0.163636	0.333333	0.333333	0.170213	0.254902	0.141414	0.272727	0.156863	0.191489	0.15	0.25	0.15	0.387755	0.333333	0.18	0.3	0.15	0.52	0.208333	0.56	0.419355	0.448276	0.333333	0.21875	0.482759	0.206897	0.464286	0.2	0.09697	0.104478	0.15534	0.117117	0.25	0.2	0.416667	0.26	0.216216	0.270833	0.375	0.357143	0.37931	0.333333	0.25	0.225	0.180328	0.277778	0.30303	0.054054	0.326923	0.382353	0.2	0.44	0.257143	0.148936	0.151515	0.527778	0.333333	0.045016	0.1625	0.411765	0.2	0.234375	0.128205	0.217391	0.261905	0.181818	0.088235	0.2	0.165217	0.206897	0.358491	0.428571	0.1875	0.36	0.254902	0.125	0.129496	0.203125	0.244898	0.157895	0.153846	0.189873	0.176471	0.140845	0.224138	0.157025	0.162393	0.16	0.230769	0.390244	0.418605	0.196078	0.202381	0.236364	0.232558	0.451613	0.209677	0.21875	0.216667	0.214286	0.209677	1.0	0.225806	0.135338	0.285714	0.181818	0.2	0.326923	0.25641	0.197183	0.513514	0.404255	0.174603	0.194444	0.461538	0.2	0.173913	0.238095	0.466667	0.5	0.116279	0.225806	0.347826	
