data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396
D02234	0.12446	0.11299	0.02302	0.0	0.09102	0.04489	0.16568	0.14332	0.14064	0.14733	0.04824	0.18758	0.0	0.071	0.39655	0.1117	0.16726	0.22559	0.26858	0.07049	0.15508	0.33717	0.0	0.25758	0.21257	0.08282	0.0	0.0	0.15105	0.16277	0.48618	0.0	0.07917	0.39451	0.21921	0.18388	0.14643	0.26047	0.12134	0.07928	0.12134	0.29935	0.18769	0.18543	0.05438	0.20012	0.04011	0.13555	0.31551	0.2111	0.32957	0.30514	0.30129	0.34268	0.14394	0.06735	0.29387	0.17226	0.24891	0.12662	0.16675	0.3812	0.1918	0.19775	0.0	0.03168	0.0	0.24062	0.0	0.09917	0.37932	0.35129	0.11382	0.13434	0.08952	0.14712	0.1272	0.03071	0.15543	0.11397	0.22158	0.20068	0.12085	0.19579	0.20014	0.1442	0.23349	0.13864	0.16981	0.22992	0.13793	0.01998	0.09909	0.09906	0.22339	0.06644	0.15029	0.039	0.1193	0.03515	0.19891	0.08801	0.34654	0.12702	0.22428	0.152	0.15062	0.17691	0.0	0.05958	0.12557	0.11401	0.08426	0.0651	0.1812	0.28955	0.03125	0.26036	0.28654	0.0	0.28394	0.13551	0.19099	0.23013	0.31795	0.30719	0.35648	0.4048	0.54567	0.20037	0.02069	0.4644	0.21177	0.12217	0.15648	0.10778	0.09972	0.20324	0.2207	0.06779	0.21466	0.0	0.37644	0.17508	0.20886	0.32025	0.12989	0.61934	0.12194	0.15188	0.09532	0.18109	0.29613	0.13158	0.08074	0.14393	0.12905	0.02886	0.09999	0.11519	0.06022	0.1126	1.0	0.10392	0.18792	0.0	0.0	0.1999	0.09581	0.33555	0.10651	0.06577	0.27721	0.12786	0.11116	0.11847	0.12065	0.24866	0.06503	0.34798	0.20443	0.06454	0.09426	0.32229	0.07097	0.11371	0.22821	0.02874	0.15119	0.13426	0.06769	0.11059	0.27038	0.26272	0.20611	0.1673	0.13223	0.02479	0.37644	0.11919	0.21904	0.38948	0.20784	0.11729	0.14612	0.0	0.0	0.25994	0.11189	0.09854	0.1171	0.17981	0.46832	0.15195	0.05668	0.16574	0.11069	0.05447	0.16431	0.22517	0.22649	0.09999	0.155
D02237	0.0479	0.03093	0.10497	0.10311	0.0	0.08108	0.03097	0.02427	0.07436	0.03435	0.15281	0.0	0.0599	0.06512	0.12401	0.03978	0.03552	0.0	0.03972	0.08494	0.09743	0.07333	0.0	0.0	0.15032	0.06014	0.10885	0.19156	0.26034	0.02031	0.09118	0.03312	0.20357	0.0	0.02982	0.09355	0.03301	0.18996	0.02577	0.13626	0.0	0.20497	0.03234	0.0301	0.0	0.08947	0.05281	0.09034	0.07343	0.1864	0.0	0.04196	0.10781	0.0	0.09747	0.1438	0.1157	0.25964	0.04077	0.0	0.02211	0.14111	0.02264	0.12371	0.0	0.0	0.04295	0.15458	0.0	0.0	0.1164	0.13439	0.07169	0.03712	0.04334	0.09243	0.30018	0.63962	0.05603	0.19363	0.02191	0.03804	0.06242	0.12145	0.0	0.07235	0.14776	0.0	0.0822	0.02393	0.12575	0.07216	0.22291	0.17161	0.09111	0.23193	0.02159	0.06908	0.02066	0.0917	0.25085	0.0	0.25435	0.20781	0.0	0.12744	0.0987	0.09254	0.04886	0.05276	0.0503	0.0	0.0	0.07196	0.09361	0.18165	0.22746	0.12708	0.0	0.03243	0.13594	0.06689	0.05631	0.02149	0.17925	0.03426	0.09665	0.15184	0.16222	0.07745	0.07473	0.13294	0.0	0.04351	0.21171	0.0	0.06334	0.10447	0.05367	0.08895	0.08052	0.05087	0.0	0.0199	0.02273	0.19254	0.05245	0.16662	0.02065	0.10358	0.01834	0.02803	0.16387	0.11151	0.23471	0.23249	0.02185	0.1089	0.21835	0.04102	0.05333	0.0	0.10392	1.0	0.12419	0.20516	0.1087	0.07482	0.07613	0.07298	0.03793	0.03293	0.10562	0.04431	0.04922	0.0	0.0	0.02706	0.03594	0.14218	0.0	0.07958	0.0	0.24195	0.05916	0.092	0.03459	0.02724	0.06971	0.10445	0.16099	0.02692	0.05719	0.15038	0.06912	0.16958	0.03654	0.0	0.08327	0.09343	0.05249	0.27287	0.0394	0.03932	0.07669	0.03246	0.03237	0.04765	0.07542	0.1804	0.0	0.0	0.12244	0.02151	0.0554	0.02141	0.02235	0.25931	0.17278	0.08517	0.02574	0.21019	0.2642
D02250	0.19472	0.23823	0.15651	0.09123	0.06332	0.10457	0.1871	0.24074	0.19019	0.14127	0.16818	0.15334	0.14376	0.11514	0.17398	0.18534	0.2067	0.28861	0.17995	0.17302	0.10842	0.14889	0.0972	0.20714	0.29771	0.09744	0.07405	0.20017	0.3007	0.20518	0.19685	0.13873	0.2335	0.20885	0.45999	0.32587	0.17237	0.3255	0.29675	0.12368	0.08564	0.11509	0.18956	0.31163	0.03906	0.9486	0.07853	0.21116	0.13372	0.25768	0.22436	0.30878	0.21351	0.20781	0.08299	0.31092	0.20825	0.21199	0.28013	0.18205	0.23075	0.27794	0.22613	0.32255	0.02072	0.05103	0.04849	0.22812	0.0	0.01871	0.26734	0.17445	0.21049	0.16077	0.27802	0.10285	0.28186	0.12378	0.1568	0.19963	0.21442	0.16758	0.31839	0.28099	0.20106	0.2552	0.26595	0.08347	0.1769	0.30453	0.32773	0.15335	0.24275	0.33388	0.2882	0.2098	0.15106	0.11881	0.09916	0.06106	0.22205	0.06122	0.15675	0.29015	0.15302	0.19776	0.14444	0.40323	0.09084	0.19811	0.33692	0.06045	0.23187	0.10882	0.18983	0.28735	0.33831	0.20577	0.21092	0.16029	0.23855	0.19978	0.2631	0.26774	0.27994	0.20746	0.26735	0.17163	0.33686	0.41183	0.15882	0.21006	0.13012	0.16797	0.27515	0.19832	0.34505	0.20818	0.20806	0.16943	0.29664	0.16728	0.21715	0.15846	0.2382	0.23002	0.22679	0.23904	0.18114	0.25086	0.17734	0.25231	0.28967	0.36453	0.31147	0.23588	0.19641	0.16726	0.29054	0.15257	0.21393	0.0991	0.18792	0.12419	1.0	0.22429	0.16218	0.35706	0.32058	0.14817	0.14644	0.26213	0.16687	0.0975	0.21724	0.218	0.1102	0.21141	0.11378	0.23008	0.19498	0.25269	0.08776	0.18025	0.10668	0.25467	0.15003	0.14744	0.17453	0.23961	0.11516	0.13138	0.21926	0.06964	0.30515	0.52798	0.15824	0.09353	0.22305	0.22184	0.30269	0.26428	0.14945	0.16335	0.297	0.16124	0.15348	0.2126	0.23904	0.09664	0.19675	0.21429	0.22291	0.19217	0.20211	0.26152	0.19963	0.24228	0.2575	0.2583	0.26939	0.24375	0.16435
D02278	0.0	0.23922	0.38985	0.15758	0.1836	0.40039	0.15595	0.16857	0.03356	0.0	0.41744	0.0	0.0	0.1852	0.0	0.09218	0.22822	0.08118	0.0	0.0	0.0	0.0	0.0	0.0	0.15801	0.16873	0.04639	0.32601	0.03934	0.15844	0.0	0.0	0.03993	0.0	0.0	0.1973	0.0	0.02646	0.1013	0.16048	0.0	0.0316	0.14989	0.0	0.0	0.11422	0.1633	0.0	0.0	0.1243	0.0	0.09725	0.0	0.0	0.11787	0.04182	0.0	0.07384	0.0945	0.16024	0.0	0.08923	0.11579	0.0435	0.0	0.19669	0.0	0.10279	0.0	0.08012	0.0	0.0	0.0	0.08603	0.30535	0.0	0.0	0.17305	0.0	0.07298	0.11208	0.0	0.19087	0.07324	0.16935	0.15495	0.22167	0.0	0.0	0.0	0.17759	0.34577	0.14464	0.12208	0.14458	0.15049	0.14017	0.0	0.02081	0.2001	0.13335	0.0	0.04828	0.10551	0.0	0.39404	0.19183	0.22681	0.18939	0.0	0.10132	0.17528	0.09777	0.0	0.13189	0.0	0.05049	0.08472	0.0	0.29332	0.03236	0.0	0.0	0.0	0.21596	0.0	0.0	0.0	0.14467	0.0	0.36904	0.0	0.13638	0.10083	0.05855	0.08895	0.12328	0.063	0.0	0.0	0.0	0.03333	0.0	0.22638	0.0	0.0355	0.16849	0.0376	0.14819	0.20697	0.11484	0.11291	0.08942	0.21307	0.31377	0.15086	0.21768	0.31083	0.23728	0.09507	0.37834	0.16154	0.0	0.20516	0.22429	1.0	0.8784	0.19293	0.11344	0.0	0.0879	0.07632	0.0	0.03051	0.14014	0.09777	0.2104	0.0	0.08328	0.08271	0.0	0.23331	0.14614	0.04593	0.31265	0.11296	0.13937	0.0357	0.03146	0.06312	0.16686	0.0	0.0	0.25243	0.17821	0.25653	0.08467	0.0	0.0	0.0	0.0	0.0518	0.0	0.24959	0.29795	0.37201	0.0	0.0	0.22761	0.0	0.09664	0.19378	0.0	0.1629	0.20124	0.10948	0.16922	0.47469	0.05788	0.17948	0.0	0.04666	0.0368
D02279	0.0	0.22943	0.37982	0.14556	0.20789	0.39329	0.17658	0.19088	0.038	0.0	0.40813	0.0	0.0	0.20971	0.0	0.04536	0.15811	0.03995	0.0	0.0	0.0	0.0	0.0	0.0	0.14829	0.19105	0.04038	0.25591	0.04454	0.1794	0.0	0.0	0.04521	0.0	0.0	0.1954	0.0	0.02996	0.11471	0.18171	0.0	0.03578	0.12174	0.0	0.0	0.09759	0.18491	0.0	0.0	0.12899	0.0	0.04785	0.0	0.0	0.13347	0.04736	0.0	0.03634	0.0465	0.18144	0.0	0.08781	0.10077	0.04926	0.0	0.22272	0.0	0.10577	0.0	0.09072	0.0	0.0	0.0	0.04233	0.24608	0.0	0.04842	0.08637	0.0	0.03591	0.09754	0.0	0.10734	0.03604	0.19176	0.10735	0.19056	0.0	0.0	0.0	0.1022	0.33805	0.07118	0.09011	0.15366	0.07405	0.15871	0.0	0.02356	0.22657	0.10532	0.0	0.05467	0.09015	0.0	0.38575	0.21721	0.15153	0.21445	0.0	0.11472	0.19847	0.09623	0.0	0.13889	0.0	0.05717	0.09593	0.0	0.28868	0.03664	0.0	0.0	0.0	0.15471	0.0	0.0	0.0	0.10023	0.0	0.3625	0.0	0.15443	0.04962	0.02881	0.04377	0.08541	0.031	0.0	0.0	0.0	0.0	0.04748	0.22966	0.0	0.0402	0.15564	0.04258	0.1678	0.23435	0.13003	0.12784	0.10125	0.14236	0.24507	0.07423	0.23672	0.28028	0.19913	0.04678	0.35361	0.18292	0.0	0.1087	0.16218	0.8784	1.0	0.11102	0.07782	0.0	0.04326	0.03756	0.0	0.03455	0.15869	0.04811	0.23824	0.0	0.04098	0.09365	0.0	0.26418	0.16547	0.052	0.29648	0.12791	0.15781	0.04042	0.03563	0.07147	0.18893	0.0	0.0	0.28583	0.10255	0.24233	0.04167	0.0	0.0	0.0	0.0	0.05865	0.0	0.25972	0.26867	0.37774	0.0	0.0	0.21669	0.0	0.09511	0.21942	0.0	0.18445	0.18589	0.09528	0.19161	0.39172	0.02848	0.19075	0.0	0.05283	0.04167
D02327	0.35987	0.17123	0.17252	0.17698	0.1247	0.10513	0.29234	0.25242	0.27053	0.16954	0.18074	0.31093	0.05235	0.08868	0.22999	0.16927	0.26689	0.26156	0.34116	0.2096	0.15096	0.20101	0.0	0.64298	0.45527	0.13449	0.05379	0.27744	0.16622	0.25739	0.25982	0.03274	0.18307	0.30577	0.35114	0.31619	0.39112	0.22033	0.27003	0.1553	0.14268	0.12636	0.22303	0.29101	0.07641	0.28017	0.11186	0.26786	0.18194	0.43009	0.27535	0.31456	0.19948	0.28631	0.1457	0.17672	0.19456	0.28712	0.25957	0.2139	0.50364	0.45891	0.24669	0.20675	0.20084	0.0	0.04245	0.38807	0.0	0.0	0.21588	0.28785	0.20328	0.18617	0.26977	0.14321	0.17667	0.06633	0.18106	0.15793	0.24931	0.12672	0.41007	0.31947	0.34533	0.66414	0.5777	0.13907	0.31758	0.36199	0.50784	0.11228	0.2862	0.33859	0.31081	0.26149	0.20323	0.18696	0.24213	0.08232	0.35371	0.0871	0.23859	0.24709	0.29507	0.1944	0.06721	0.48869	0.08395	0.12695	0.20406	0.11905	0.14749	0.11755	0.21527	0.31832	0.17279	0.36321	0.2949	0.09615	0.2651	0.29255	0.36258	0.23475	0.39269	0.37079	0.26699	0.20338	0.38985	0.37	0.0969	0.27696	0.20329	0.2182	0.29064	0.22164	0.30309	0.2489	0.29774	0.23656	0.39078	0.07542	0.22306	0.24798	0.2383	0.21052	0.25668	0.22839	0.28213	0.09999	0.20084	0.16852	0.23849	0.35989	0.17773	0.27054	0.24888	0.15153	0.23835	0.23689	0.26353	0.14018	0.1999	0.07482	0.35706	0.19293	0.11102	1.0	0.25668	0.20256	0.28534	0.36797	0.3372	0.29196	0.21308	0.21159	0.14478	0.37199	0.15293	0.34475	0.25527	0.07259	0.17595	0.16793	0.1269	0.23411	0.14517	0.08078	0.25904	0.21079	0.09727	0.19441	0.40706	0.13716	0.29515	0.26416	0.18324	0.0	0.41282	0.28847	0.39876	0.42199	0.13125	0.12474	0.23753	0.1209	0.032	0.43772	0.19283	0.08487	0.2408	0.44885	0.24967	0.16165	0.20237	0.26036	0.23419	0.25511	0.28253	0.22685	0.33858	0.07038	0.09162
D02338	0.1991	0.22497	0.19221	0.14278	0.14561	0.12109	0.11384	0.1261	0.26361	0.15354	0.20852	0.06707	0.03112	0.11655	0.1549	0.23196	0.18457	0.16659	0.146	0.15441	0.11673	0.1055	0.0	0.12782	0.14806	0.1513	0.02828	0.13757	0.22983	0.13932	0.19997	0.03442	0.26842	0.14718	0.22623	0.30851	0.20252	0.20313	0.18746	0.22672	0.1339	0.10025	0.17053	0.19941	0.05356	0.3251	0.10729	0.17921	0.08797	0.17245	0.1152	0.23137	0.10339	0.11978	0.17134	0.27213	0.10085	0.15023	0.20522	0.09531	0.10572	0.25664	0.12364	0.21207	0.0352	0.0	0.08927	0.19755	0.0	0.0	0.19189	0.08462	0.25901	0.21648	0.47536	0.11074	0.06783	0.0605	0.13859	0.12576	0.11282	0.15812	0.5873	0.14141	0.161	0.2156	0.1758	0.13051	0.11131	0.16416	0.24998	0.12745	0.22746	0.38105	0.24979	0.18479	0.08975	0.12479	0.20852	0.06924	0.10575	0.17598	0.09715	0.15425	0.13853	0.10315	0.14396	0.25038	0.08827	0.23828	0.17279	0.13901	0.51561	0.15234	0.28216	0.19121	0.22173	0.14786	0.18208	0.0674	0.34905	0.23593	0.15306	0.10278	0.16475	0.1082	0.27033	0.0789	0.16154	0.23385	0.13199	0.0837	0.06553	0.25372	0.28318	0.53038	0.15159	0.07821	0.17697	0.13603	0.13833	0.02643	0.08653	0.09517	0.08508	0.18587	0.22623	0.13724	0.11375	0.10514	0.22114	0.18582	0.1159	0.20968	0.15726	0.23723	0.11354	0.05311	0.2012	0.23922	0.15176	0.16978	0.09581	0.07613	0.32058	0.11344	0.07782	0.25668	1.0	0.13414	0.32395	0.4682	0.10129	0.33409	0.11114	0.61671	0.1471	0.30661	0.27822	0.15093	0.30393	0.10389	0.14206	0.19326	0.1398	0.13563	0.0829	0.06515	0.20713	0.16011	0.17564	0.15701	0.20801	0.08008	0.13727	0.27458	0.30062	0.0	0.11978	0.17816	0.14115	0.12324	0.16377	0.12794	0.16605	0.05966	0.03364	0.19745	0.2007	0.0	0.34309	0.22054	0.11743	0.11179	0.13262	0.1758	0.13936	0.27436	0.12377	0.22943	0.23013	0.20765	0.14592
D02340	0.13852	0.12381	0.0	0.0	0.14024	0.0	0.16653	0.14281	0.39821	0.22884	0.0	0.31135	0.0	0.0	0.37445	0.19035	0.33961	0.2942	0.47767	0.32222	0.32889	0.82347	0.0	0.2949	0.2159	0.06212	0.03025	0.0	0.27407	0.1195	0.34845	0.0	0.15585	0.3	0.25472	0.16442	0.12421	0.26049	0.1891	0.0	0.13181	0.22251	0.16307	0.16185	0.02864	0.1578	0.0	0.1704	0.69923	0.27206	0.2658	0.30858	0.58568	0.27637	0.18325	0.0	0.57125	0.24463	0.25094	0.1666	0.21549	0.33443	0.20297	0.25176	0.0	0.0	0.0	0.16625	0.0	0.0	0.31913	0.32621	0.15935	0.20936	0.12533	0.31202	0.19229	0.03235	0.35783	0.2583	0.20043	0.18479	0.13846	0.19109	0.22947	0.31326	0.33493	0.12847	0.21041	0.26802	0.14295	0.0	0.10859	0.18722	0.21741	0.04081	0.12706	0.31035	0.06922	0.03703	0.17345	0.17324	0.26109	0.11654	0.45322	0.17901	0.16271	0.22523	0.0	0.0918	0.17626	0.13388	0.16586	0.07072	0.23612	0.29801	0.06583	0.18613	0.35532	0.0	0.40308	0.25627	0.31168	0.20949	0.23344	0.45753	0.35993	0.34928	0.26745	0.24817	0.0	0.38091	0.18554	0.13388	0.24432	0.21646	0.17497	0.15723	0.19926	0.10135	0.33306	0.0	0.31194	0.26714	0.28746	0.26155	0.10499	0.37542	0.14446	0.0428	0.12034	0.27979	0.28008	0.21614	0.01977	0.11325	0.12859	0.04937	0.10253	0.12623	0.09278	0.12339	0.33555	0.07298	0.14817	0.0	0.0	0.20256	0.13414	1.0	0.18152	0.10133	0.40239	0.25069	0.14034	0.16586	0.18101	0.22193	0.07064	0.28313	0.28064	0.02266	0.24752	0.33171	0.0	0.13471	0.21558	0.0	0.23182	0.12319	0.02377	0.3314	0.39466	0.19707	0.23441	0.14584	0.20606	0.0	0.5609	0.29827	0.33986	0.32995	0.19139	0.108	0.13455	0.0	0.0	0.38572	0.11474	0.20424	0.12831	0.17938	0.37553	0.21289	0.03481	0.16839	0.1218	0.0	0.18327	0.21695	0.28836	0.1704	0.2903
D02342	0.11066	0.14291	0.07562	0.13039	0.1214	0.07373	0.08249	0.05607	0.15399	0.21037	0.07922	0.07456	0.0	0.05183	0.26307	0.64635	0.32828	0.35941	0.19757	0.17984	0.12977	0.07492	0.0	0.22098	0.11368	0.13168	0.0	0.09265	0.21067	0.13142	0.2223	0.0	0.2112	0.19917	0.07926	0.19082	0.18699	0.1581	0.20839	0.09472	0.17862	0.05572	0.44799	0.17886	0.05954	0.13782	0.0	0.1897	0.13039	0.15212	0.16361	0.59253	0.14684	0.17012	0.19047	0.12172	0.14323	0.11042	0.55398	0.14127	0.14306	0.23273	0.18975	0.09353	0.11738	0.0	0.0	0.13725	0.0	0.0	0.16163	0.09407	0.14396	0.66913	0.38689	0.12311	0.0	0.03362	0.12593	0.1398	0.15074	0.23316	0.42441	0.12914	0.26856	0.18394	0.24488	0.1741	0.11507	0.18249	0.21218	0.08749	0.38543	0.29777	0.18403	0.30322	0.07483	0.06936	0.16104	0.03849	0.082	0.1565	0.09815	0.14027	0.18746	0.11466	0.12076	0.1482	0.02453	0.13244	0.08932	0.11589	0.34842	0.10546	0.17849	0.10072	0.04451	0.11457	0.16812	0.03746	0.15981	0.23886	0.13009	0.11425	0.11087	0.08986	0.07443	0.0877	0.11188	0.15684	0.09061	0.09305	0.07285	0.43657	0.12183	0.35104	0.11083	0.06281	0.14284	0.12269	0.07629	0.0	0.09619	0.12879	0.06832	0.11273	0.1606	0.11941	0.19801	0.0	0.22464	0.13192	0.14721	0.22652	0.0473	0.36932	0.07573	0.05904	0.11915	0.44805	0.14193	0.25995	0.10651	0.03793	0.14644	0.0879	0.04326	0.28534	0.32395	0.18152	1.0	0.33906	0.1126	0.36329	0.09884	0.49826	0.16353	0.27832	0.53264	0.09487	0.29992	0.0	0.26425	0.1121	0.12478	0.1624	0.06143	0.07242	0.06383	0.14827	0.03214	0.14344	0.17281	0.08902	0.29799	0.11198	0.65859	0.0	0.09619	0.19258	0.07785	0.12643	0.24149	0.17576	0.22637	0.0375	0.0	0.17587	0.13333	0.0	0.27032	0.21762	0.13054	0.08204	0.064	0.14597	0.13687	0.11928	0.17312	0.20335	0.10712	0.15808	0.12977
D02349	0.37967	0.25749	0.10071	0.13025	0.3084	0.04268	0.21673	0.28737	0.22624	0.15856	0.10551	0.09286	0.06912	0.08781	0.1017	0.22388	0.28502	0.18778	0.15013	0.18692	0.11267	0.06505	0.0	0.16792	0.24314	0.26548	0.03551	0.13277	0.17775	0.17323	0.19055	0.07645	0.2513	0.16064	0.32317	0.23284	0.37774	0.21985	0.21205	0.1367	0.1448	0.07985	0.25439	0.26388	0.06726	0.26342	0.09808	0.29911	0.05661	0.27749	0.12048	0.22331	0.09979	0.12527	0.20023	0.19168	0.09733	0.22608	0.19807	0.15332	0.15973	0.29111	0.14204	0.13986	0.17678	0.0	0.13224	0.28138	0.0	0.0	0.16952	0.11306	0.23755	0.20893	0.36958	0.10688	0.12776	0.02919	0.18023	0.19186	0.10889	0.25458	0.45547	0.24624	0.23065	0.2614	0.25993	0.14113	0.1822	0.25934	0.3712	0.06269	0.45341	0.38279	0.27724	0.42552	0.17115	0.16868	0.29151	0.04347	0.17311	0.22427	0.08522	0.21181	0.14245	0.15577	0.13105	0.2634	0.08313	0.17483	0.15486	0.29442	0.3644	0.29972	0.22311	0.23075	0.34408	0.1341	0.19366	0.03252	0.15366	0.33334	0.22502	0.13372	0.20511	0.10443	0.14871	0.07615	0.20978	0.4388	0.03934	0.11183	0.15812	0.43868	0.16408	0.51506	0.16717	0.0818	0.1381	0.18588	0.20535	0.05871	0.08351	0.13778	0.11864	0.09787	0.23418	0.07489	0.1492	0.13202	0.17486	0.09293	0.16643	0.26069	0.15103	0.39437	0.27408	0.09567	0.1309	0.49985	0.30388	0.31157	0.06577	0.03293	0.26213	0.07632	0.03756	0.36797	0.4682	0.10133	0.33906	1.0	0.13308	0.38519	0.16309	0.40671	0.23684	0.37208	0.3129	0.14567	0.22745	0.12245	0.22943	0.09733	0.06747	0.12599	0.05334	0.13398	0.24575	0.2202	0.07262	0.22618	0.33275	0.07729	0.15559	0.20843	0.27046	0.0	0.11561	0.31607	0.20954	0.10977	0.26367	0.18824	0.27708	0.09767	0.04225	0.31115	0.11576	0.0	0.4398	0.30385	0.08187	0.12738	0.24116	0.23846	0.16149	0.10356	0.1328	0.15696	0.13437	0.14551	0.10146
D02354	0.185	0.08629	0.0	0.06052	0.1353	0.0	0.16835	0.17164	0.34845	0.19503	0.0	0.25201	0.0	0.0481	0.27691	0.0853	0.1372	0.25912	0.54602	0.17684	0.19686	0.43455	0.0	0.48193	0.31477	0.11203	0.0	0.0	0.08377	0.12185	0.14617	0.0	0.15036	0.33536	0.28735	0.16537	0.20129	0.22301	0.18244	0.0	0.1548	0.24832	0.1387	0.13881	0.0829	0.17771	0.0	0.29062	0.41138	0.38394	0.44429	0.24208	0.6125	0.46197	0.21163	0.03423	0.6061	0.2281	0.18805	0.19352	0.31199	0.36393	0.17154	0.20195	0.07263	0.0	0.0	0.29546	0.0	0.03278	0.33188	0.45904	0.15374	0.1408	0.09464	0.18676	0.09106	0.06242	0.27476	0.06753	0.17907	0.10614	0.10455	0.1922	0.28767	0.27636	0.23823	0.15088	0.42466	0.29196	0.2438	0.0	0.10476	0.12685	0.24552	0.06963	0.1527	0.20284	0.07703	0.05358	0.25339	0.0945	0.38251	0.19877	0.45596	0.19883	0.07291	0.24535	0.02277	0.08856	0.27992	0.12916	0.09048	0.09788	0.18517	0.32128	0.03176	0.23484	0.49216	0.06954	0.44981	0.18206	0.32209	0.31024	0.23397	0.45396	0.35525	0.4525	0.217	0.21323	0.0	0.48007	0.22299	0.12916	0.22578	0.11394	0.20995	0.16047	0.27481	0.17721	0.35596	0.0	0.24576	0.2279	0.38437	0.22328	0.17447	0.41428	0.14604	0.04129	0.07676	0.27689	0.22877	0.08089	0.05724	0.10926	0.15455	0.0548	0.07636	0.12178	0.08952	0.11904	0.27721	0.10562	0.16687	0.0	0.0	0.3372	0.10129	0.40239	0.1126	0.13308	1.0	0.24186	0.2042	0.12525	0.12791	0.56213	0.03853	0.31006	0.28136	0.02186	0.13111	0.42408	0.0	0.13618	0.21657	0.0	0.30864	0.21011	0.04586	0.26866	0.46069	0.19013	0.2059	0.11858	0.13858	0.0	0.55458	0.12635	0.36323	0.49398	0.10993	0.06203	0.07728	0.0	0.0	0.46182	0.08545	0.09672	0.15816	0.28531	0.45287	0.18232	0.09299	0.14642	0.21337	0.0	0.17682	0.19108	0.31412	0.10571	0.15963
D02356	0.1592	0.19699	0.04987	0.15146	0.22312	0.04863	0.07911	0.08066	0.29969	0.19953	0.0586	0.12924	0.03595	0.08902	0.34823	0.30757	0.22626	0.2098	0.3095	0.27406	0.13485	0.12986	0.0	0.30519	0.22899	0.18388	0.0	0.08514	0.1997	0.10497	0.17953	0.03977	0.2222	0.24667	0.1649	0.2177	0.2646	0.23321	0.26642	0.10668	0.21886	0.09572	0.15142	0.08331	0.10227	0.10384	0.01754	0.3587	0.14586	0.19205	0.18987	0.21979	0.1959	0.19743	0.22112	0.15612	0.19107	0.15994	0.19092	0.20323	0.22411	0.27384	0.15743	0.12783	0.07191	0.0	0.03963	0.21714	0.0	0.0	0.19682	0.12663	0.19844	0.31337	0.26013	0.12793	0.0	0.03307	0.23644	0.16089	0.10403	0.25304	0.32577	0.1342	0.25272	0.31128	0.17157	0.21332	0.22756	0.28674	0.34328	0.04328	0.19779	0.26276	0.15798	0.14406	0.09168	0.22995	0.44824	0.04611	0.07864	0.22514	0.15426	0.15273	0.26694	0.09679	0.17372	0.13703	0.0	0.10374	0.14096	0.213	0.38317	0.12511	0.34314	0.14933	0.06288	0.16674	0.21051	0.0	0.24349	0.24845	0.24455	0.15838	0.10363	0.19056	0.12305	0.09114	0.10376	0.25112	0.04482	0.12526	0.10479	0.27471	0.2108	0.32136	0.14526	0.06527	0.15052	0.2505	0.20305	0.03054	0.09996	0.18339	0.11295	0.14214	0.17433	0.16908	0.10673	0.0	0.15068	0.19864	0.2243	0.14982	0.01642	0.2324	0.07263	0.02049	0.11037	0.22992	0.14762	0.25319	0.12786	0.04431	0.0975	0.03051	0.03455	0.29196	0.33409	0.25069	0.36329	0.38519	0.24186	1.0	0.18166	0.34424	0.21786	0.3318	0.28555	0.18595	0.35423	0.0	0.44711	0.14884	0.08087	0.09953	0.08838	0.08298	0.25024	0.16144	0.05326	0.23694	0.29943	0.09251	0.17047	0.09997	0.31624	0.0	0.21807	0.30692	0.20719	0.18745	0.26207	0.14789	0.18425	0.0	0.0	0.31951	0.12351	0.0	0.33134	0.21305	0.15588	0.07748	0.07333	0.11231	0.16919	0.14834	0.25822	0.14424	0.17543	0.28049	0.13736
