data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172	
D01768	0.113821	0.114035	0.25	0.100529	0.201449	0.064151	0.052632	0.111348	0.126543	0.12892	0.266667	0.178723	0.114894	0.137681	0.166667	0.179012	0.179259	0.251389	0.103774	0.095	0.181132	0.184615	0.1	0.067361	0.149383	0.175758	0.141204	0.095238	0.316667	0.172619	0.089796	0.159848	0.214815	0.204545	0.146341	0.112554	0.07451	0.141243	0.204918	0.22	0.085034	0.091667	0.158915	0.438596	0.142857	0.162602	0.15873	0.152778	0.139683	0.109929	0.108844	0.184641	0.061224	0.028369	0.138889	0.10453	0.218254	0.055556	0.115079	0.141667	0.025641	0.051282	0.025	0.04878	0.051282	0.02381	0.152482	0.119658	0.061006	0.236842	0.267544	0.158046	0.081159	0.214815	0.226437	0.218079	0.066092	0.05303	0.179206	0.341026	0.242188	0.172222	0.251572	0.172131	0.193452	0.1	0.368794	0.229508	0.191667	0.291521	0.122549	0.253333	0.188596	0.066667	0.051977	0.092262	0.059877	0.130303	0.07697	0.136111	0.095679	0.11746	0.215686	0.015152	0.170635	0.0625	0.178049	0.310606	0.461538	0.448718	0.501931	0.162319	0.303333	0.473684	0.590476	0.120437	0.167136	0.077626	0.1375	0.153846	0.106383	0.136957	0.237107	0.178519	0.244872	0.189342	0.12079	0.091916	0.197101	0.15	0.10303	0.083333	0.120567	0.075694	0.039216	0.136111	0.27381	0.104692	0.320175	0.204348	0.054802	0.12381	0.186667	0.136735	0.019608	0.208081	0.196555	0.027211	0.052053	0.212766	0.068027	0.060606	1.0	0.222222	0.148485	0.070868	0.257862	0.136111	0.366667	0.242857	0.230159	0.25731	0.988889	0.055856	0.243229	0.158192	0.050725	0.091667	0.071795	0.070513	0.100585	0.130208	0.093151	0.091892	0.128415	0.237179	0.07044	0.156667	0.09322	0.196847	0.322546	0.072727	0.071761	0.191358	0.184615	0.204301	0.150794	0.187607	0.083333	0.165725	0.081778	0.163522	0.121875	0.253763	0.0839	0.338095	0.185119	0.182051	0.121469	0.097849	0.128472	0.231707	0.233333	0.202041	0.076344	0.218699	0.118421	0.045351	0.131944	0.18254	
D01799	0.099099	0.195333	0.177305	0.094444	0.672504	0.091667	0.041975	0.148413	0.143333	0.170068	0.175758	0.142222	0.140476	0.304505	0.121528	0.152564	0.168254	0.118	0.198551	0.053153	0.508059	0.482418	0.120408	0.175377	0.296296	0.149686	0.146766	0.103704	0.126984	0.2	0.122727	0.147154	0.91358	0.37963	0.076923	0.078231	0.154545	0.142262	0.168889	0.193056	0.124031	0.1	0.253704	0.190476	0.051948	0.114035	0.152137	0.27931	0.157143	0.094697	0.222222	0.226449	0.0	0.037209	0.096154	0.212325	0.17	0.053226	0.231429	0.152381	0.0	0.0	0.0	0.0	0.0	0.0	0.117424	0.101852	0.065986	0.2	0.22381	0.188679	0.107317	0.281197	0.432928	0.173099	0.118	0.04065	0.166667	0.147368	0.153535	0.135028	0.099415	0.174713	0.151139	0.111111	0.125786	0.222222	0.065041	0.115172	0.107692	0.14472	0.116667	0.066667	0.180476	0.211806	0.152989	0.225	0.170635	0.16358	0.108844	0.108475	0.120513	0.042735	0.270476	0.107143	0.152632	0.152174	0.155556	0.197674	0.366795	0.234188	0.22	0.159091	0.275	0.09418	0.085135	0.06338	0.064583	0.138889	0.116279	0.153659	0.171069	0.14031	0.174359	0.094104	0.10401	0.101343	0.160606	0.146199	0.089744	0.066667	0.124031	0.198333	0.043478	0.169753	0.050794	0.046553	0.211712	0.172093	0.194363	0.096618	0.173913	0.116667	0.043038	0.174359	0.212018	0.035556	0.075831	0.83908	0.073892	0.031746	0.222222	1.0	0.140523	0.119355	0.105263	0.108187	0.121212	0.166667	0.130081	0.169591	0.214815	0.062857	0.172917	0.060109	0.015152	0.062069	0.08537	0.174603	0.095758	0.114754	0.112438	0.110784	0.252564	0.10303	0.121986	0.159574	0.118182	0.125877	0.105541	0.048077	0.137452	0.114198	0.121212	0.177222	0.14359	0.094759	0.149123	0.144246	0.09619	0.130719	0.122751	0.131818	0.072639	0.329825	0.095833	0.169444	0.169872	0.061667	0.131852	0.197368	0.085446	0.173759	0.11345	0.149167	0.1	0.073071	0.113636	0.136752	
D01828	0.041667	0.111111	0.184242	0.080392	0.196599	0.100606	0.144444	0.091026	0.123729	0.127831	0.215301	0.069048	0.130667	0.088235	0.219333	0.124294	0.224113	0.112644	0.232667	0.142857	0.174269	0.115556	0.11462	0.196377	0.21358	0.156322	0.100844	0.159864	0.163194	0.125806	0.085535	0.114667	0.140523	0.163194	0.078014	0.143668	0.083333	0.129032	0.137811	0.15119	0.172917	0.087179	0.12766	0.204861	0.140675	0.054422	0.111111	0.097561	0.154563	0.159722	0.218056	0.233007	0.050314	0.151515	0.216049	0.18458	0.227273	0.09204	0.136364	0.086957	0.023256	0.022727	0.022727	0.021739	0.022727	0.044444	0.182993	0.154167	0.09697	0.245833	0.174242	0.219774	0.085714	0.223404	0.160938	0.209524	0.080645	0.078014	0.132107	0.183069	0.131963	0.136458	0.14153	0.146154	0.118871	0.134146	0.223214	0.221354	0.155303	0.155048	0.180384	0.190667	0.148677	0.18239	0.203636	0.238365	0.173718	0.175758	0.195597	0.194444	0.153704	0.096078	0.190909	0.065217	0.155556	0.078431	0.115942	0.19281	0.196667	0.137736	0.207483	0.136667	0.059748	0.20068	0.232639	0.0867	0.108088	0.100667	0.055556	0.146825	0.103333	0.084967	0.124868	0.110256	0.126882	0.095048	0.079838	0.078175	0.214966	0.132292	0.17284	0.037559	0.136	0.080128	0.075472	0.245614	0.137804	0.233631	0.166667	0.173856	0.164327	0.146076	0.122024	0.108025	0.037549	0.164815	0.128931	0.144928	0.154135	0.13522	0.103883	0.199454	0.148485	0.140523	1.0	0.066928	0.139891	0.102051	0.156667	0.101111	0.218519	0.208466	0.148485	0.071119	0.195305	0.09798	0.007692	0.105311	0.067961	0.089286	0.0625	0.131343	0.151924	0.149871	0.15291	0.146328	0.100606	0.130952	0.157895	0.214719	0.24983	0.095238	0.096066	0.152778	0.161836	0.088584	0.111111	0.135243	0.072917	0.154098	0.107143	0.103955	0.144258	0.196569	0.149509	0.193464	0.145507	0.117816	0.201149	0.088384	0.092593	0.15942	0.138596	0.104598	0.097619	0.088435	0.17094	0.095853	0.113208	0.228682	
D01854	0.095604	0.229206	0.124876	0.148418	0.129252	0.06381	0.031111	0.0875	0.114892	0.130909	0.08315	0.109744	0.070769	0.079877	0.098663	0.050439	0.085128	0.073148	0.073469	0.045447	0.132517	0.128974	0.063889	0.069597	0.080365	0.068889	0.145914	0.026961	0.082514	0.153431	0.077778	0.104147	0.137705	0.092473	0.031111	0.098361	0.08631	0.080396	0.063776	0.085034	0.084375	0.056716	0.088136	0.064881	0.072917	0.037778	0.083333	0.133333	0.08254	0.061538	0.064426	0.125455	0.009804	0.020833	0.044889	0.160494	0.078689	0.050952	0.093567	0.051462	0.0	0.0	0.0	0.0	0.0	0.0	0.106508	0.04386	0.060952	0.061153	0.08655	0.116121	0.107778	0.10523	0.128321	0.170254	0.057658	0.051977	0.092369	0.118421	0.095828	0.086799	0.066239	0.065331	0.126263	0.0401	0.086758	0.080071	0.040984	0.111828	0.148516	0.106965	0.113631	0.048826	0.077206	0.076319	0.063716	0.056628	0.06197	0.151261	0.108824	0.137778	0.048906	0.017778	0.094253	0.086043	0.077805	0.056863	0.062915	0.100513	0.102816	0.096565	0.082949	0.063883	0.075298	0.162771	0.104969	0.1093	0.189517	0.039409	0.035165	0.109133	0.090351	0.100893	0.091556	0.092473	0.098851	0.097175	0.082587	0.105405	0.036036	0.156933	0.078283	0.068452	0.136239	0.245699	0.071795	0.060536	0.083616	0.085859	0.083655	0.181604	0.145952	0.110769	0.059454	0.11341	0.092535	0.020202	0.107981	0.146237	0.115789	0.055833	0.070868	0.119355	0.066928	1.0	0.063492	0.176404	0.079894	0.118095	0.071585	0.081071	0.066947	0.177866	0.105426	0.088825	0.05914	0.097595	0.159204	0.059384	0.171429	0.16758	0.215833	0.225833	0.121206	0.067982	0.128264	0.117729	0.163445	0.167844	0.074227	0.107179	0.106732	0.096889	0.058855	0.10122	0.078889	0.084556	0.107098	0.128747	0.193915	0.159033	0.14786	0.145528	0.118787	0.14059	0.05208	0.13894	0.155844	0.164006	0.071717	0.088136	0.120616	0.121569	0.146916	0.116223	0.08805	0.094322	0.06359	0.074011	
D01969	0.032051	0.1	0.271605	0.104762	0.133333	0.129825	0.072917	0.142138	0.233929	0.056777	0.273224	0.158788	0.098182	0.090909	0.241509	0.077778	0.152201	0.188304	0.175439	0.079167	0.092929	0.144974	0.087097	0.071429	0.11746	0.076617	0.177193	0.05848	0.256738	0.133333	0.137037	0.151634	0.099415	0.194667	0.065359	0.193452	0.047458	0.065258	0.077333	0.231515	0.08631	0.139623	0.099359	0.244898	0.159048	0.064103	0.102564	0.060284	0.104056	0.125	0.05	0.25463	0.065476	0.062893	0.191954	0.092381	0.097484	0.046847	0.054487	0.081633	0.0	0.0	0.0	0.0	0.0	0.034014	0.093452	0.315789	0.088701	0.118056	0.135417	0.165641	0.132026	0.163522	0.212121	0.237037	0.016908	0.108844	0.082239	0.279781	0.161404	0.08287	0.962907	0.073874	0.236264	0.114074	0.268452	0.147619	0.208889	0.184982	0.122523	0.245283	0.185606	0.020513	0.094359	0.078974	0.064516	0.083333	0.0625	0.124747	0.095628	0.104225	0.136612	0.03268	0.101307	0.017241	0.128571	0.248366	0.24183	0.33125	0.203297	0.135849	0.251064	0.246667	0.215686	0.219192	0.252711	0.284838	0.057348	0.130435	0.115385	0.179333	0.136923	0.167949	0.159788	0.182702	0.114674	0.09057	0.167901	0.111111	0.260377	0.040541	0.127273	0.054971	0.0	0.105392	0.209913	0.110167	0.153061	0.118129	0.075758	0.146992	0.13908	0.15697	0.010526	0.113333	0.144935	0.060606	0.13146	0.101695	0.040444	0.046575	0.257862	0.105263	0.139891	0.063492	1.0	0.068075	0.272222	0.156284	0.145098	0.284946	0.251572	0.066667	0.112658	0.164103	0.076923	0.221145	0.100331	0.015873	0.068627	0.145894	0.100833	0.099588	0.103286	0.910276	0.135673	0.160234	0.098485	0.149804	0.232849	0.010101	0.13373	0.236782	0.06625	0.183099	0.096154	0.188512	0.057692	0.140572	0.064286	0.164972	0.106757	0.239048	0.064153	0.195062	0.209446	0.136667	0.111282	0.039726	0.107602	0.143333	0.212613	0.142222	0.041667	0.212057	0.117424	0.065714	0.093567	0.128	
D02041	0.224806	0.405229	0.144262	0.239363	0.13631	0.067588	0.103825	0.106973	0.084091	0.142857	0.110329	0.123974	0.151675	0.080357	0.085979	0.132292	0.071025	0.132104	0.098361	0.019231	0.090404	0.084848	0.13427	0.095152	0.122768	0.142708	0.190222	0.058757	0.097619	0.155897	0.108605	0.108918	0.108187	0.132716	0.12	0.113208	0.043716	0.125	0.092889	0.144809	0.160494	0.07225	0.163399	0.169753	0.111111	0.096154	0.035714	0.125926	0.12963	0.135802	0.097701	0.094792	0.033898	0.081761	0.079798	0.195652	0.206667	0.161052	0.12	0.057692	0.0	0.041667	0.020408	0.04	0.041667	0.019608	0.305556	0.063946	0.0649	0.199275	0.130719	0.193077	0.18381	0.142424	0.090868	0.201848	0.059701	0.098039	0.133333	0.190903	0.115625	0.119718	0.0723	0.1	0.098361	0.079861	0.140513	0.094298	0.065409	0.125	0.200483	0.079781	0.096347	0.074074	0.083838	0.091795	0.085792	0.073232	0.08836	0.482353	0.163842	0.0985	0.103175	0.0	0.215278	0.128205	0.176871	0.129944	0.184848	0.129944	0.166667	0.178616	0.132716	0.188272	0.145833	0.163072	0.071648	0.157519	0.152844	0.063333	0.074405	0.169872	0.083673	0.12483	0.117271	0.132075	0.166667	0.14	0.104923	0.190769	0.039801	0.230952	0.052222	0.067251	0.033333	0.293103	0.109091	0.161644	0.147436	0.123974	0.113021	0.196905	0.254088	0.088333	0.046333	0.119048	0.148538	0.078788	0.108854	0.09887	0.079812	0.12381	0.136111	0.108187	0.102051	0.176404	0.068075	1.0	0.11345	0.183175	0.119753	0.107306	0.136111	0.146671	0.123214	0.194271	0.029762	0.161477	0.1	0.065574	0.027778	0.242051	0.170142	0.18906	0.123333	0.059048	0.282476	0.188095	0.123077	0.197825	0.093137	0.175439	0.113333	0.06619	0.100427	0.130667	0.035714	0.148045	0.184783	0.142157	0.171716	0.283333	0.168435	0.179429	0.216402	0.155388	0.132907	0.244848	0.443137	0.236406	0.032258	0.243056	0.190664	0.16933	0.206011	0.141026	0.076389	0.051509	0.043716	0.103145	
D02086	0.108108	0.109434	0.265152	0.072222	0.131818	0.083333	0.102041	0.062963	0.161322	0.195238	0.175758	0.178295	0.142857	0.175	0.164596	0.08642	0.065217	0.294574	0.114583	0.114286	0.081132	0.123529	0.122449	0.100794	0.08805	0.122642	0.181818	0.065217	0.92	0.20915	0.088889	0.142276	0.121212	0.288288	0.126126	0.202703	0.041667	0.092982	0.084656	0.265152	0.127132	0.066667	0.165812	0.45098	0.20614	0.185185	0.203704	0.187097	0.115079	0.096124	0.072464	0.138322	0.060606	0.066667	0.15	0.20098	0.161667	0.034946	0.108772	0.242424	0.0	0.0	0.0	0.0	0.0	0.0	0.177778	0.197917	0.079861	0.190476	0.412903	0.10944	0.105691	0.233333	0.181212	0.246914	0.061728	0.087719	0.105	0.203704	0.147253	0.122989	0.28125	0.072581	0.193182	0.045045	0.362879	0.11828	0.387097	0.285088	0.069652	0.203101	0.221154	0.052288	0.109615	0.071698	0.111348	0.099359	0.084667	0.181481	0.134722	0.1	0.205674	0.025641	0.201802	0.022222	0.152632	0.316667	0.435185	0.409009	0.235772	0.484848	0.162602	0.447619	0.36036	0.091584	0.138458	0.111111	0.116883	0.101852	0.111111	0.111628	0.118182	0.162698	0.144654	0.238739	0.130631	0.098291	0.085106	0.077778	0.11	0.090395	0.049645	0.089147	0.043478	0.181481	0.291667	0.172222	0.477419	0.159091	0.079874	0.108586	0.486486	0.116601	0.020833	0.129353	0.529412	0.063492	0.130719	0.115942	0.064972	0.140351	0.366667	0.121212	0.156667	0.079894	0.272222	0.11345	1.0	0.262963	0.62069	0.169591	0.366667	0.047887	0.143939	0.151515	0.050407	0.098016	0.080112	0.069444	0.12549	0.091398	0.071362	0.07037	0.117816	0.265957	0.046667	0.062092	0.115723	0.202381	0.28156	0.073333	0.07265	0.159615	0.112308	0.19774	0.203704	0.231206	0.04065	0.128655	0.075	0.126667	0.10523	0.164021	0.081921	0.268293	0.226084	0.461538	0.166038	0.08908	0.162698	0.174359	0.222222	0.218519	0.038889	0.196491	0.145455	0.047215	0.174603	0.551724	
D02087	0.139535	0.196854	0.233333	0.115897	0.164667	0.103571	0.087006	0.288889	0.227071	0.176744	0.169892	0.259722	0.190278	0.175177	0.145859	0.178363	0.088889	0.222642	0.139394	0.075758	0.124859	0.140678	0.166061	0.096732	0.157471	0.149718	0.188889	0.072327	0.218519	0.238788	0.2	0.416667	0.166667	0.15625	0.111111	0.161702	0.097484	0.14232	0.143781	0.173333	0.126476	0.133333	0.205087	0.215217	0.263636	0.133333	0.073333	0.202381	0.182979	0.077381	0.093827	0.245169	0.064103	0.06	0.124294	0.258537	0.193122	0.052381	0.126455	0.113636	0.0	0.022727	0.03876	0.021739	0.022727	0.060606	0.166468	0.081395	0.080702	0.189167	0.206916	0.199271	0.222727	0.154422	0.17037	0.233333	0.072131	0.0625	0.235484	0.220765	0.189984	0.153497	0.160656	0.130808	0.270748	0.058333	0.239827	0.142786	0.08156	0.21844	0.151691	0.144444	0.151355	0.074713	0.098771	0.102576	0.08655	0.151462	0.102299	0.147931	0.13316	0.150769	0.173939	0.0	0.238662	0.093333	0.14127	0.144231	0.279259	0.249802	0.323256	0.268939	0.330894	0.285606	0.210638	0.138458	0.169612	0.083547	0.114458	0.04963	0.084667	0.23539	0.267262	0.430894	0.275152	0.182979	0.2	0.143478	0.105455	0.12	0.051913	0.073529	0.06303	0.152381	0.024242	0.140169	0.286364	0.191045	0.254535	0.27234	0.162573	0.118018	0.261905	0.224308	0.025468	0.261765	0.307407	0.057692	0.084946	0.147059	0.073632	0.071078	0.242857	0.166667	0.101111	0.118095	0.156284	0.183175	0.262963	1.0	0.196296	0.164583	0.242857	0.090226	0.272222	0.100513	0.019231	0.077888	0.13733	0.106918	0.066667	0.161026	0.129601	0.127873	0.15	0.146667	0.111515	0.116959	0.090707	0.207692	0.167619	0.074713	0.172727	0.166508	0.182703	0.202051	0.073333	0.292902	0.123704	0.248538	0.10637	0.152381	0.141036	0.197143	0.134375	0.314493	0.270981	0.251634	0.13373	0.079602	0.084848	0.308929	0.148444	0.941176	0.110582	0.233112	0.062569	0.1	0.060606	0.151852	
D02088	0.085714	0.094118	0.152174	0.057471	0.141463	0.088889	0.085106	0.06746	0.12996	0.213542	0.121212	0.083333	0.153846	0.189189	0.17608	0.113333	0.095238	0.12766	0.122222	0.058824	0.108163	0.13125	0.130435	0.108547	0.115646	0.13	0.119403	0.095238	0.551724	0.197279	0.069767	0.069106	0.130081	0.27619	0.104762	0.130631	0.068182	0.118868	0.088889	0.144928	0.136667	0.071429	0.17963	0.261261	0.157658	0.133333	0.161905	0.207143	0.184685	0.103333	0.077519	0.092593	0.065041	0.072072	0.09	0.22043	0.241905	0.054598	0.118095	0.1875	0.032258	0.03125	0.03125	0.029412	0.03125	0.029412	0.191453	0.177778	0.085185	0.247312	0.406897	0.101299	0.08547	0.252252	0.1125	0.220126	0.051282	0.074074	0.110526	0.139394	0.101099	0.129697	0.153595	0.094828	0.125	0.04902	0.19375	0.124294	0.6	0.238739	0.072917	0.107576	0.122024	0.078014	0.116327	0.076	0.118939	0.128472	0.138519	0.192157	0.143704	0.105263	0.166667	0.027778	0.184762	0.102564	0.133333	0.162791	0.247863	0.206504	0.222222	0.533333	0.145299	0.254386	0.288288	0.078936	0.111497	0.087179	0.077922	0.111111	0.119658	0.066667	0.053571	0.09127	0.074074	0.127193	0.109524	0.106481	0.116279	0.076023	0.117021	0.057471	0.077519	0.123932	0.046512	0.185621	0.153509	0.141243	0.475862	0.170732	0.106803	0.150273	0.485714	0.051383	0.032889	0.073529	0.53125	0.068376	0.156028	0.124031	0.068452	0.148148	0.230159	0.130081	0.218519	0.071585	0.145098	0.119753	0.62069	0.196296	1.0	0.116959	0.230159	0.039614	0.089552	0.077381	0.01	0.062302	0.069776	0.057971	0.106667	0.077778	0.063768	0.062857	0.124242	0.136667	0.049645	0.044218	0.122667	0.127315	0.144667	0.101449	0.078704	0.087421	0.117742	0.120219	0.161905	0.119728	0.04386	0.089286	0.067619	0.088435	0.076815	0.109375	0.08631	0.289474	0.123213	0.459459	0.176	0.055556	0.130081	0.188889	0.131313	0.151852	0.04881	0.097436	0.242857	0.0401	0.166667	0.909091	
D02092	0.066667	0.179687	0.510204	0.093333	0.21697	0.181921	0.057971	0.122034	0.210753	0.137466	0.953488	0.227381	0.240252	0.179012	0.174863	0.182292	0.185714	0.293567	0.161202	0.085897	0.176042	0.281356	0.227119	0.121053	0.316959	0.111111	0.212658	0.152047	0.175758	0.243386	0.17076	0.160714	0.163743	0.191358	0.052632	0.091133	0.095082	0.086758	0.106061	0.145833	0.135057	0.240252	0.166667	0.353741	0.071429	0.10303	0.087719	0.107639	0.187013	0.080556	0.091398	0.145573	0.065574	0.070175	0.155897	0.162465	0.191824	0.046414	0.069697	0.106918	0.03268	0.007547	0.052288	0.027778	0.007547	0.025926	0.166667	0.084967	0.178531	0.325758	0.13522	0.228283	0.068927	0.294118	0.2	0.2	0.104545	0.046784	0.125587	0.213527	0.141975	0.083333	0.284946	0.113333	0.163154	0.113333	0.221693	0.216901	0.104938	0.174603	0.136752	0.322013	0.19058	0.188889	0.153846	0.104412	0.122043	0.135897	0.165054	0.124413	0.122396	0.213527	0.258621	0.011696	0.154088	0.066667	0.159615	0.475177	0.366667	0.29321	0.268643	0.148538	0.181481	0.37415	0.208333	0.159706	0.218864	0.143269	0.091228	0.173611	0.105263	0.110526	0.167647	0.155172	0.170149	0.121972	0.070578	0.06934	0.17931	0.095495	0.106061	0.069264	0.098361	0.077222	0.03125	0.129108	0.106538	0.127667	0.130303	0.27284	0.144615	0.125417	0.097436	0.154444	0.032982	0.182278	0.137302	0.086207	0.11544	0.172414	0.08381	0.059829	0.25731	0.169591	0.208466	0.081071	0.284946	0.107306	0.169591	0.164583	0.116959	1.0	0.251462	0.070543	0.182278	0.140845	0.027778	0.145363	0.065032	0.067708	0.069444	0.128889	0.134959	0.133333	0.130137	0.273224	0.14	0.134392	0.094203	0.277917	0.253303	0.058824	0.112698	0.335673	0.09465	0.261905	0.081871	0.230419	0.052632	0.14241	0.09272	0.126263	0.117749	0.195671	0.111969	0.270303	0.239807	0.096517	0.128019	0.076444	0.091398	0.179245	0.234632	0.169892	0.062222	0.185256	0.068627	0.095102	0.091398	0.121212	
D02098	0.121951	0.114035	0.243056	0.100529	0.194928	0.064151	0.052632	0.111348	0.132716	0.12892	0.260606	0.178723	0.114894	0.137681	0.173333	0.179012	0.186667	0.251389	0.103774	0.0875	0.175472	0.178846	0.1	0.067361	0.149383	0.175758	0.141204	0.095238	0.316667	0.178571	0.089796	0.15303	0.208889	0.19697	0.146341	0.112554	0.068627	0.141243	0.204918	0.22	0.085034	0.091667	0.166667	0.438596	0.142857	0.170732	0.150794	0.152778	0.139683	0.109929	0.108844	0.178105	0.061224	0.028369	0.138889	0.10453	0.218254	0.055556	0.115079	0.15	0.025641	0.051282	0.025	0.04878	0.051282	0.02381	0.152482	0.119658	0.061006	0.236842	0.276316	0.152299	0.081159	0.207407	0.22069	0.212994	0.062397	0.060606	0.179206	0.341026	0.242188	0.172222	0.245283	0.172131	0.186508	0.1	0.361702	0.224044	0.191667	0.299652	0.122549	0.253333	0.18655	0.066667	0.051977	0.092262	0.059877	0.130303	0.07697	0.141667	0.095679	0.11746	0.215686	0.022727	0.170635	0.055556	0.170732	0.310606	0.461538	0.440171	0.495495	0.155797	0.295833	0.473684	0.580952	0.117406	0.162911	0.077626	0.133333	0.153846	0.106383	0.130435	0.243396	0.171852	0.251282	0.197279	0.12892	0.099668	0.204348	0.144444	0.10303	0.088542	0.120567	0.069444	0.039216	0.136111	0.27381	0.104692	0.328947	0.204348	0.054802	0.12381	0.181333	0.136735	0.019608	0.213131	0.191489	0.027211	0.048987	0.205674	0.068027	0.060606	0.988889	0.214815	0.148485	0.066947	0.251572	0.136111	0.366667	0.242857	0.230159	0.251462	1.0	0.055856	0.248438	0.158192	0.044928	0.091667	0.065842	0.067599	0.095906	0.130208	0.093151	0.091892	0.128415	0.230769	0.07044	0.156667	0.09322	0.196847	0.317687	0.072727	0.064784	0.185185	0.184615	0.198925	0.15873	0.194017	0.090909	0.162429	0.081778	0.157233	0.121875	0.253763	0.0839	0.330952	0.191071	0.176282	0.127119	0.094982	0.135417	0.223577	0.238384	0.202041	0.08172	0.211382	0.118421	0.045351	0.125	0.18254	
D02101	0.09395	0.166771	0.055556	0.521942	0.051852	0.054054	0.051948	0.111648	0.090159	0.095628	0.051163	0.085714	0.078431	0.044444	0.056508	0.033333	0.052582	0.084444	0.072407	0.026114	0.05	0.087446	0.071111	0.063725	0.054852	0.041463	0.104263	0.028704	0.049275	0.079167	0.088235	0.105495	0.062857	0.054106	0.020202	0.091146	0.043192	0.054618	0.037363	0.071111	0.054286	0.046948	0.037255	0.047887	0.067164	0.0	0.0	0.042222	0.045238	0.074026	0.061033	0.091012	0.009259	0.0	0.053044	0.083333	0.047059	0.102781	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.073692	0.033333	0.051351	0.0375	0.060417	0.086772	0.111111	0.033333	0.042424	0.123861	0.037372	0.00995	0.058712	0.144298	0.058647	0.052713	0.070782	0.038202	0.060811	0.036612	0.066548	0.084354	0.060317	0.087349	0.351511	0.093519	0.110317	0.008439	0.07851	0.069963	0.068493	0.065801	0.057018	0.112952	0.059556	0.037453	0.038819	0.025699	0.070833	0.064646	0.038384	0.036444	0.042009	0.067593	0.091542	0.069608	0.095833	0.042593	0.047222	0.110567	0.048185	0.150208	0.189134	0.045902	0.034783	0.104167	0.089167	0.102345	0.092827	0.089744	0.108333	0.094086	0.051142	0.107082	0.013333	0.189388	0.050926	0.018519	0.025822	0.144674	0.077114	0.074339	0.058586	0.064815	0.087719	0.198633	0.116763	0.077288	0.161704	0.153409	0.077143	0.014085	0.066117	0.065741	0.075203	0.039535	0.055856	0.062857	0.071119	0.177866	0.066667	0.146671	0.047887	0.090226	0.039614	0.070543	0.055856	1.0	0.122186	0.260463	0.0	0.129964	0.147487	0.100759	0.019608	0.276657	0.40949	0.404795	0.054264	0.063333	0.117802	0.191459	0.030522	0.131533	0.062787	0.145128	0.071429	0.049684	0.088853	0.077778	0.0	0.072894	0.108007	0.110549	0.778161	0.235232	0.195604	0.194254	0.156273	0.130348	0.06783	0.113378	0.116047	0.153938	0.008772	0.069744	0.108917	0.092664	0.225696	0.058586	0.042222	0.094944	0.008889	0.040796	
