data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172	
D02041	0.531602	0.751948	0.586508	0.590703	0.430159	0.4662	0.694949	0.473413	0.450712	0.512121	0.50873	0.545455	0.552914	0.460065	0.602073	0.480087	0.403968	0.508333	0.383894	0.515152	0.443519	0.372619	0.487302	0.385317	0.454457	0.547944	0.680193	0.325654	0.508938	0.746252	0.61352	0.34359	0.438749	0.413095	0.430303	0.461319	0.452381	0.417216	0.393712	0.661111	0.54701	0.572727	0.544589	0.487771	0.403968	0.437121	0.381818	0.487013	0.475758	0.721212	0.379762	0.409919	0.352381	0.485082	0.513919	0.572727	0.458009	0.508791	0.548718	0.473485	0.09697	0.152778	0.163889	0.152778	0.152778	0.154457	0.647466	0.344589	0.442547	0.547619	0.521104	0.643827	0.494737	0.533225	0.403968	0.598918	0.350534	0.366667	0.348286	0.6099	0.367893	0.403913	0.388426	0.409646	0.447619	0.444313	0.528105	0.415007	0.445887	0.6	0.607393	0.382573	0.292339	0.439118	0.331746	0.419841	0.355445	0.396429	0.385065	0.815152	0.559131	0.469466	0.554449	0.295139	0.536797	0.521925	0.551407	0.511968	0.533225	0.694652	0.61039	0.562771	0.505195	0.533225	0.544589	0.352777	0.324784	0.328627	0.348272	0.383333	0.45641	0.612771	0.351003	0.34359	0.307143	0.552228	0.357576	0.485606	0.403968	0.666122	0.416667	0.448722	0.332828	0.399134	0.188767	0.675246	0.417361	0.618313	0.521104	0.565035	0.425878	0.477686	0.622511	0.426354	0.251862	0.315097	0.580087	0.4669	0.471847	0.499206	0.482873	0.452983	0.517316	0.419841	0.522063	0.4545	0.374286	1.0	0.508938	0.439541	0.488312	0.500794	0.521622	0.425701	0.356241	0.647253	0.227891	0.299607	0.487879	0.29802	0.287393	0.735036	0.525907	0.525907	0.398063	0.388426	0.574026	0.578472	0.423494	0.501362	0.446849	0.551492	0.422876	0.466088	0.386232	0.38894	0.386124	0.478869	0.48032	0.354616	0.438903	0.531136	0.504029	0.566155	0.620098	0.564912	0.483004	0.65671	0.815152	0.462438	0.323948	0.618029	0.670037	0.439541	0.674108	0.414286	0.37629	0.316677	0.354762	0.488312	
D02086	0.511396	0.524211	0.595316	0.412821	0.64473	0.419284	0.448268	0.637322	0.492834	0.672348	0.569493	0.582143	0.683333	0.618519	0.741013	0.657143	0.578297	0.637908	0.48	0.72493	0.484308	0.526096	0.625153	0.519929	0.505556	0.45619	0.428906	0.385185	1.0	0.579406	0.725	0.410784	0.665476	0.714286	0.670068	0.558333	0.439627	0.479449	0.449111	0.492063	0.515468	0.668182	0.808163	0.961905	0.470655	0.680952	0.671321	0.811255	0.720779	0.440693	0.512522	0.508658	0.411255	0.516114	0.541792	0.668182	0.8337	0.335185	0.449573	0.67619	0.175	0.300325	0.318182	0.300325	0.300325	0.302083	0.470256	0.693878	0.381962	0.811255	0.961905	0.445415	0.395892	0.847619	0.494061	0.517899	0.336332	0.438596	0.500234	0.458081	0.385844	0.461299	0.484702	0.468571	0.661905	0.647619	0.519211	0.621753	0.747985	0.748739	0.351795	0.55	0.403977	0.599405	0.401102	0.462458	0.466667	0.53468	0.518519	0.584714	0.459913	0.436111	0.455844	0.466667	0.795604	0.57037	0.82381	0.903401	0.942857	0.700975	0.8	0.915406	0.563596	0.942857	0.943978	0.210176	0.279832	0.243615	0.242222	0.342308	0.437451	0.70779	0.473882	0.410784	0.387726	0.604167	0.440476	0.533333	0.578297	0.394444	0.446499	0.297619	0.405051	0.603401	0.136111	0.556878	0.488889	0.433756	0.961905	0.708333	0.528333	0.317248	0.696296	0.7	0.123611	0.378187	0.847619	0.497595	0.305128	0.584998	0.374206	0.319697	0.906015	0.63663	0.44697	0.294319	0.468013	0.508938	1.0	0.542222	0.967033	0.562086	0.912698	0.2875	0.426722	0.484064	0.241558	0.215224	0.514423	0.411905	0.271232	0.423752	0.282035	0.282035	0.339011	0.484702	0.410256	0.342424	0.283786	0.319621	0.518519	0.471781	0.388889	0.469136	0.618864	0.454545	0.678005	0.516667	0.301166	0.4625	0.302381	0.413889	0.294373	0.382369	0.445455	0.788889	0.525926	0.663938	0.584714	0.294372	0.547159	0.828571	0.401147	0.542222	0.408312	0.54411	0.590476	0.252315	0.590476	0.967033	
D02087	0.333333	0.565476	0.563397	0.493506	0.649737	0.529274	0.485864	0.723333	0.507352	0.582821	0.63961	0.540714	0.62381	0.726667	0.468775	0.507576	0.371861	0.63764	0.69022	0.45807	0.608619	0.66746	0.580952	0.703896	0.764524	0.503019	0.536508	0.276984	0.542222	0.582628	0.557143	0.691404	0.673651	0.673095	0.510714	0.515556	0.288095	0.394139	0.367499	0.605678	0.440611	0.639487	0.535	0.555686	0.593333	0.518067	0.526667	0.539487	0.542821	0.424359	0.694372	0.38	0.277381	0.506689	0.465934	0.639487	0.613333	0.617424	0.573777	0.47902	0.121212	0.156244	0.169231	0.156244	0.156244	0.156494	0.332601	0.381667	0.48593	0.476154	0.515686	0.396098	0.409684	0.562353	0.683911	0.584722	0.566667	0.445238	0.59	0.684722	0.403863	0.379853	0.563636	0.385681	0.487576	0.396667	0.510455	0.494295	0.403333	0.543784	0.498567	0.631242	0.508254	0.481602	0.732867	0.694963	0.636364	0.712821	0.7	0.453017	0.482169	0.488435	0.499084	0.244563	0.526667	0.42963	0.422353	0.574603	0.562353	0.631169	0.487576	0.494737	0.547619	0.562353	0.574737	0.405461	0.389524	0.387138	0.381845	0.30307	0.370666	0.533333	0.750649	0.691404	0.709501	0.522222	0.421667	0.465686	0.371861	0.350907	0.434503	0.428571	0.307051	0.475671	0.238095	0.442503	0.60902	0.541111	0.515686	0.670476	0.787698	0.480612	0.409091	0.455556	0.247646	0.768442	0.517576	0.524005	0.322828	0.779499	0.481859	0.372479	0.594286	0.651429	0.612103	0.361481	0.545779	0.439541	0.542222	1.0	0.52	0.629509	0.599048	0.43173	0.835354	0.546886	0.183302	0.320089	0.530476	0.54026	0.285305	0.531633	0.533078	0.533078	0.435209	0.563636	0.402778	0.398513	0.382974	0.655884	0.454439	0.420503	0.522222	0.412121	0.450745	0.645444	0.531429	0.720686	0.186275	0.364277	0.55114	0.434033	0.625763	0.593959	0.626852	0.543333	0.659496	0.434921	0.453017	0.401709	0.446104	0.485556	0.488312	1.0	0.32931	0.341905	0.35381	0.34424	0.589957	0.52	
D02088	0.537037	0.5025	0.570106	0.396531	0.616369	0.437879	0.452991	0.662963	0.472208	0.697917	0.54537	0.588636	0.711111	0.637566	0.713235	0.626891	0.607143	0.612698	0.497143	0.692517	0.460185	0.498958	0.650794	0.532275	0.530247	0.435556	0.410813	0.385185	0.967033	0.555283	0.752778	0.388095	0.63663	0.720779	0.677489	0.529487	0.460606	0.457738	0.429545	0.496392	0.504357	0.69375	0.815584	0.947619	0.496296	0.666667	0.640306	0.840476	0.75	0.445415	0.524868	0.47995	0.415978	0.538841	0.562771	0.69375	0.866667	0.317538	0.459674	0.661905	0.196429	0.325893	0.34375	0.325893	0.325893	0.329861	0.493333	0.701299	0.399008	0.840476	0.947619	0.426508	0.401664	0.833333	0.473995	0.498333	0.317284	0.411458	0.475115	0.437879	0.365748	0.441203	0.462963	0.447395	0.631653	0.672109	0.4975	0.59596	0.780952	0.716327	0.337529	0.5375	0.387761	0.620833	0.419697	0.485185	0.48381	0.557407	0.537566	0.564977	0.448802	0.45463	0.460567	0.454167	0.828571	0.544729	0.809524	0.870434	0.928571	0.676852	0.769748	0.882993	0.536458	0.928571	0.911565	0.200296	0.270566	0.23171	0.233574	0.342308	0.447552	0.683333	0.45368	0.388095	0.3671	0.575321	0.44697	0.520833	0.607143	0.375214	0.42381	0.283333	0.427778	0.573149	0.136111	0.533951	0.477778	0.425423	0.947619	0.736111	0.505256	0.302198	0.672767	0.667033	0.113862	0.361328	0.817367	0.520322	0.288839	0.559788	0.354976	0.33557	0.875	0.665476	0.467172	0.282934	0.446849	0.488312	0.967033	0.52	1.0	0.537963	0.880952	0.276416	0.408453	0.465972	0.222307	0.20376	0.491848	0.390476	0.256417	0.407051	0.270394	0.270394	0.356105	0.462963	0.433333	0.333333	0.30088	0.304167	0.494989	0.44709	0.363248	0.444444	0.593064	0.435786	0.646259	0.505556	0.324242	0.44213	0.291297	0.396242	0.279323	0.3641	0.424476	0.757143	0.514815	0.639815	0.564977	0.278788	0.522039	0.795604	0.386495	0.52	0.387677	0.513095	0.622222	0.235604	0.564006	1.0	
D02092	0.336039	0.588384	0.885714	0.429434	0.565556	0.424145	0.521618	0.595833	0.520381	0.543915	0.987654	0.644569	0.656085	0.526245	0.595133	0.591241	0.53858	0.85	0.552031	0.467725	0.537006	0.610909	0.757099	0.567778	0.678333	0.571028	0.550272	0.30974	0.562086	0.611128	0.656085	0.427273	0.564766	0.49781	0.448802	0.505207	0.309982	0.468182	0.437393	0.469195	0.520097	0.596825	0.553564	0.57716	0.432976	0.45679	0.511728	0.485714	0.557407	0.401284	0.561111	0.472381	0.294409	0.481046	0.553935	0.596825	0.562654	0.420629	0.406642	0.417108	0.173077	0.220459	0.242063	0.220459	0.215168	0.235185	0.385417	0.34695	0.50463	0.489418	0.535097	0.560812	0.459574	0.581393	0.567071	0.594095	0.512133	0.435185	0.536828	0.608995	0.474305	0.451869	0.603504	0.458245	0.541994	0.364876	0.635864	0.678327	0.373677	0.635714	0.430272	0.601111	0.487367	0.452991	0.610678	0.665079	0.633901	0.595988	0.583901	0.523904	0.561763	0.446581	0.669871	0.268254	0.544577	0.374391	0.512346	0.626195	0.581393	0.664524	0.585116	0.585714	0.546296	0.581393	0.594974	0.291366	0.319188	0.330969	0.348517	0.279107	0.423046	0.635287	0.576479	0.427273	0.541414	0.55653	0.42658	0.512346	0.53858	0.470969	0.461433	0.310085	0.336513	0.532823	0.133078	0.5	0.448254	0.472574	0.535097	0.628307	0.551302	0.41163	0.484359	0.539864	0.232069	0.616051	0.61845	0.498903	0.355228	0.670556	0.406182	0.328475	0.625926	0.543056	0.509722	0.414732	0.605071	0.500794	0.562086	0.629509	0.537963	1.0	0.620635	0.393622	0.677796	0.473443	0.203493	0.286538	0.557043	0.443291	0.345219	0.463152	0.393939	0.393939	0.462667	0.603504	0.382576	0.560101	0.41991	0.511186	0.597733	0.409812	0.467544	0.588889	0.558101	0.526154	0.506437	0.626667	0.226103	0.441429	0.395979	0.342809	0.455989	0.54696	0.540083	0.632804	0.628052	0.509957	0.523904	0.510797	0.449667	0.572403	0.566011	0.629509	0.391704	0.393122	0.326455	0.493155	0.428351	0.537963	
D02098	0.514815	0.580952	0.610819	0.456377	0.702647	0.411655	0.480087	0.57037	0.447943	0.599359	0.63254	0.56875	0.608929	0.625926	0.692402	0.738033	0.502976	0.583041	0.519048	0.744862	0.547354	0.591964	0.558201	0.566234	0.550529	0.512671	0.47619	0.385185	0.912698	0.606474	0.650595	0.411404	0.714087	0.763393	0.72619	0.544444	0.384848	0.528571	0.494545	0.494246	0.447712	0.674359	0.811905	0.87479	0.459259	0.736695	0.758503	0.818315	0.727839	0.443074	0.558826	0.542857	0.413636	0.521604	0.487013	0.674359	0.884354	0.371212	0.458021	0.679552	0.166667	0.227335	0.245192	0.227335	0.227335	0.227679	0.473333	0.607143	0.374969	0.818315	0.87479	0.404265	0.383987	0.85098	0.551347	0.574048	0.382828	0.452381	0.553896	0.50974	0.434545	0.51	0.54709	0.517576	0.696537	0.657143	0.543571	0.687294	0.661905	0.821053	0.382621	0.588358	0.448466	0.653571	0.435032	0.503928	0.505714	0.57615	0.561905	0.549284	0.503268	0.46627	0.491558	0.390441	0.8	0.57284	0.736695	0.906576	0.946218	0.728042	0.834632	0.844862	0.639881	0.946218	0.96391	0.228807	0.299427	0.273834	0.277778	0.292308	0.388324	0.658333	0.438528	0.411404	0.388289	0.590278	0.427083	0.519608	0.502976	0.343519	0.447118	0.316667	0.395726	0.690414	0.157937	0.624396	0.476688	0.435717	0.87479	0.713095	0.562937	0.345421	0.652862	0.684127	0.138557	0.41673	0.882251	0.543827	0.31352	0.641242	0.403042	0.345547	0.993197	0.68631	0.483766	0.325719	0.525706	0.521622	0.912698	0.599048	0.880952	0.620635	1.0	0.308683	0.474242	0.534921	0.251476	0.235755	0.589286	0.480952	0.314197	0.467399	0.308562	0.308562	0.36685	0.54709	0.4	0.377897	0.311625	0.357183	0.475084	0.530423	0.376543	0.425926	0.67585	0.476454	0.765306	0.55526	0.290909	0.511458	0.325265	0.381313	0.329551	0.419284	0.476912	0.82381	0.564519	0.691005	0.549284	0.340909	0.622917	0.831746	0.447498	0.599048	0.441039	0.559864	0.576871	0.287849	0.620779	0.880952	
D02101	0.214515	0.456425	0.361545	0.555245	0.369484	0.315331	0.484232	0.377777	0.327791	0.354734	0.388359	0.354762	0.374575	0.32753	0.337984	0.387218	0.262433	0.364697	0.348972	0.215292	0.34742	0.381905	0.373544	0.34007	0.39013	0.382735	0.504049	0.220238	0.2875	0.388026	0.379337	0.3443	0.330476	0.314921	0.242857	0.333333	0.211951	0.380556	0.384477	0.352458	0.245701	0.377918	0.319188	0.269758	0.300766	0.246544	0.306122	0.28268	0.327918	0.289289	0.332663	0.287753	0.178547	0.256383	0.313911	0.377918	0.31661	0.454169	0.248165	0.227636	0.054701	0.076481	0.067593	0.076481	0.076481	0.087987	0.24942	0.180357	0.294771	0.239823	0.272139	0.315543	0.273927	0.334779	0.400952	0.488339	0.406983	0.235374	0.397038	0.46567	0.374227	0.382515	0.363113	0.378129	0.312045	0.206367	0.339335	0.359545	0.212131	0.317532	0.607757	0.378313	0.381183	0.246129	0.397897	0.393861	0.335931	0.362885	0.358327	0.419361	0.25959	0.374046	0.317087	0.098441	0.315247	0.283762	0.256833	0.290616	0.291922	0.341401	0.295378	0.302652	0.279592	0.291922	0.298625	0.496246	0.476534	0.532073	0.509056	0.155056	0.212265	0.328159	0.352911	0.3443	0.342424	0.322789	0.290476	0.298925	0.262433	0.341993	0.292424	0.469909	0.225748	0.342857	0.137464	0.425151	0.307885	0.393393	0.272139	0.394358	0.434602	0.692689	0.34017	0.288095	0.333997	0.457212	0.319188	0.262919	0.316931	0.377951	0.37995	0.268661	0.311565	0.320131	0.366342	0.536872	0.366032	0.425701	0.2875	0.43173	0.276416	0.393622	0.308683	1.0	0.451707	0.480246	0.178711	0.440917	0.406463	0.30201	0.312547	0.476473	0.697729	0.697729	0.337918	0.363113	0.362726	0.329155	0.30164	0.555318	0.33141	0.363265	0.341837	0.331993	0.423154	0.40738	0.303241	0.394339	0.200251	0.373084	0.848571	0.424209	0.584948	0.53451	0.50003	0.323109	0.367384	0.345327	0.419361	0.368398	0.309729	0.283473	0.453998	0.43173	0.481077	0.232993	0.19898	0.351099	0.291242	0.276416	
D02163	0.260266	0.466838	0.584527	0.428734	0.59737	0.444309	0.442033	0.604124	0.501956	0.476241	0.667695	0.435498	0.50404	0.632251	0.424155	0.500222	0.438756	0.61357	0.646423	0.350367	0.58626	0.657922	0.629665	0.637518	0.706382	0.503256	0.496984	0.230037	0.426722	0.475663	0.446465	0.59409	0.600964	0.601515	0.392424	0.426722	0.235088	0.405173	0.395666	0.526531	0.35352	0.517367	0.418615	0.439394	0.499362	0.398485	0.475455	0.426458	0.426458	0.355102	0.627778	0.381319	0.209206	0.42605	0.40188	0.517367	0.486231	0.589152	0.480123	0.3671	0.174242	0.203298	0.195722	0.203298	0.195722	0.207897	0.258682	0.29697	0.480141	0.371912	0.406061	0.420724	0.345186	0.439827	0.689935	0.540782	0.586355	0.367879	0.605361	0.607537	0.429731	0.40825	0.548124	0.402756	0.405561	0.3171	0.457713	0.583646	0.320574	0.427207	0.49096	0.616384	0.521137	0.404167	0.850489	0.642508	0.757215	0.675664	0.666306	0.375013	0.388242	0.431111	0.497985	0.166667	0.411916	0.338362	0.329004	0.47867	0.442857	0.522937	0.39344	0.386298	0.462035	0.442857	0.453397	0.41938	0.380603	0.398124	0.368485	0.258145	0.41309	0.451411	0.815152	0.59409	0.780237	0.425423	0.369697	0.393939	0.438756	0.405297	0.414047	0.391307	0.249437	0.436081	0.195	0.404261	0.512121	0.481531	0.406061	0.540837	0.721993	0.497538	0.337673	0.353994	0.261296	0.926933	0.420713	0.440931	0.282692	0.696904	0.440443	0.32872	0.478485	0.582695	0.543862	0.387065	0.549206	0.356241	0.426722	0.835354	0.408453	0.677796	0.474242	0.451707	1.0	0.461667	0.168205	0.328922	0.477165	0.507426	0.315633	0.452847	0.548995	0.548995	0.401461	0.548124	0.335358	0.400183	0.366601	0.664717	0.56993	0.394872	0.440575	0.486364	0.476881	0.623275	0.471212	0.627089	0.162944	0.39769	0.538858	0.383961	0.634721	0.607326	0.547397	0.427706	0.590332	0.352674	0.375013	0.494118	0.443019	0.37564	0.527554	0.835354	0.354176	0.27697	0.282828	0.481845	0.541059	0.408453	
D02173	0.521528	0.73254	0.508059	0.838231	0.389377	0.478231	0.552284	0.552083	0.417619	0.438492	0.481685	0.42549	0.475	0.467258	0.383969	0.448361	0.317308	0.438462	0.403781	0.475	0.321939	0.332051	0.419872	0.430037	0.418315	0.452891	0.645788	0.209524	0.484064	0.485068	0.475	0.428205	0.398111	0.426094	0.431046	0.403509	0.326111	0.402381	0.379487	0.537835	0.396179	0.49127	0.458824	0.464815	0.355769	0.437037	0.402778	0.463492	0.377381	0.579207	0.424908	0.33537	0.31817	0.420846	0.386111	0.49127	0.467956	0.640445	0.437094	0.437037	0.085207	0.122711	0.132967	0.122711	0.122711	0.123443	0.466026	0.333824	0.444444	0.519048	0.49537	0.508095	0.326546	0.448148	0.404692	0.592338	0.290322	0.4	0.306842	0.603663	0.339048	0.389841	0.421621	0.395307	0.365821	0.425641	0.47415	0.389744	0.427083	0.519444	0.710867	0.323504	0.249401	0.367258	0.449773	0.386447	0.397488	0.437363	0.428064	0.61716	0.434641	0.446032	0.433725	0.252137	0.452083	0.511842	0.467593	0.484064	0.503704	0.54359	0.535266	0.477778	0.555556	0.503704	0.513889	0.376162	0.476879	0.496759	0.50014	0.292125	0.359316	0.570513	0.42517	0.428205	0.385714	0.486842	0.308824	0.425926	0.317308	0.503801	0.351701	0.682751	0.213946	0.363043	0.193452	0.635119	0.367521	0.452687	0.49537	0.483333	0.520821	0.691321	0.57971	0.350731	0.181764	0.417873	0.507488	0.43623	0.319604	0.479487	0.393918	0.45414	0.538889	0.38141	0.531293	0.36267	0.40755	0.647253	0.484064	0.546886	0.465972	0.473443	0.534921	0.480246	0.461667	1.0	0.2098	0.481614	0.418774	0.270952	0.272381	0.881319	0.502015	0.502015	0.379613	0.421621	0.546528	0.570085	0.352153	0.593773	0.39751	0.555754	0.486842	0.357642	0.3572	0.467007	0.39881	0.392796	0.335956	0.331624	0.495127	0.843599	0.526687	0.536923	0.733271	0.465476	0.400122	0.608333	0.61716	0.483345	0.347546	0.525731	0.691749	0.546886	0.458984	0.375	0.377778	0.222036	0.345373	0.465972	
D02204	0.186809	0.256729	0.185592	0.184722	0.228836	0.12381	0.238095	0.137557	0.193878	0.15	0.203493	0.181818	0.180556	0.164835	0.225758	0.224242	0.204991	0.193407	0.155329	0.219048	0.196656	0.213043	0.199095	0.150296	0.168376	0.173333	0.228213	0.168831	0.241558	0.190795	0.180556	0.188095	0.216667	0.222222	0.219048	0.246667	0.368627	0.432411	0.414141	0.204444	0.087449	0.172222	0.212121	0.217635	0.204991	0.226065	0.295652	0.187879	0.205195	0.184615	0.150296	0.231702	0.57672	0.107692	0.172549	0.172222	0.222307	0.247619	0.099145	0.207018	0.142857	0.155556	0.139683	0.155556	0.155556	0.154321	0.1273	0.152381	0.115556	0.157576	0.218501	0.194921	0.187879	0.235817	0.164103	0.244444	0.170833	0.275592	0.220862	0.247475	0.399068	0.422759	0.218013	0.429752	0.285714	0.161905	0.179434	0.218889	0.192157	0.199134	0.1843	0.188676	0.142677	0.154762	0.128485	0.160684	0.134694	0.153846	0.145055	0.248595	0.087449	0.462302	0.155556	0.140351	0.204991	0.260606	0.163955	0.236364	0.235817	0.216436	0.212121	0.229437	0.183926	0.235817	0.246753	0.320428	0.426179	0.332738	0.346104	0.030769	0.119833	0.185185	0.193506	0.188095	0.204396	0.169697	0.166667	0.127592	0.204991	0.204329	0.221429	0.178288	0.205195	0.3	0.419048	0.281058	0.218501	0.201715	0.218501	0.196429	0.177778	0.180556	0.255556	0.265714	0.089618	0.15295	0.242424	0.107692	0.623377	0.204396	0.407692	0.30102	0.255788	0.19902	0.137037	0.43951	0.210317	0.227891	0.241558	0.183302	0.222307	0.203493	0.251476	0.178711	0.168205	0.2098	1.0	0.33098	0.205556	0.195455	0.556303	0.196687	0.194464	0.194464	0.297619	0.218013	0.25261	0.190013	0.311966	0.201204	0.199495	0.312082	0.169697	0.182595	0.229752	0.161354	0.290909	0.201979	0.150446	0.174985	0.190476	0.208844	0.191429	0.246206	0.213605	0.23416	0.195142	0.251932	0.248595	0.196154	0.255633	0.193939	0.204365	0.183302	0.244786	0.254428	0.203704	0.117738	0.272727	0.222307	
D02207	0.212156	0.354774	0.257637	0.518765	0.22039	0.242259	0.337885	0.282099	0.311264	0.227623	0.281714	0.205458	0.24281	0.237885	0.220453	0.226878	0.188272	0.245455	0.257873	0.177363	0.209769	0.229762	0.248538	0.239098	0.252722	0.25619	0.407528	0.145136	0.215224	0.231494	0.224292	0.298541	0.19599	0.217201	0.181793	0.264426	0.307848	0.400724	0.413316	0.30863	0.16934	0.245335	0.189219	0.200673	0.238272	0.185594	0.222884	0.193483	0.188601	0.309589	0.239098	0.242812	0.341744	0.194431	0.224868	0.245335	0.22413	0.42768	0.188992	0.170798	0.045118	0.06713	0.060396	0.06713	0.06713	0.078138	0.186423	0.161394	0.232265	0.174964	0.203704	0.283428	0.221243	0.201101	0.273529	0.368396	0.227393	0.24287	0.258161	0.37748	0.405677	0.407528	0.336772	0.407364	0.234107	0.178884	0.253188	0.24693	0.187582	0.202597	0.478097	0.23114	0.227903	0.169424	0.315417	0.253205	0.242857	0.261341	0.255639	0.320021	0.183124	0.467029	0.219315	0.066667	0.184995	0.252015	0.15679	0.218681	0.219619	0.279751	0.188946	0.191751	0.272596	0.219619	0.226185	0.456491	0.588236	0.670506	0.576014	0.1495	0.198663	0.225661	0.30717	0.298541	0.295694	0.22134	0.23323	0.205556	0.188272	0.337229	0.272386	0.407217	0.166174	0.206772	0.241604	0.31046	0.246296	0.291976	0.203704	0.258726	0.312165	0.581969	0.258889	0.198028	0.160377	0.342105	0.207464	0.200793	0.427552	0.251584	0.357644	0.443053	0.238372	0.185129	0.300086	0.474887	0.34379	0.299607	0.215224	0.320089	0.20376	0.286538	0.235755	0.440917	0.328922	0.481614	0.33098	1.0	0.248182	0.160766	0.387364	0.458909	0.41881	0.41881	0.362941	0.336772	0.339275	0.325044	0.407108	0.436926	0.28501	0.304725	0.293184	0.268586	0.263262	0.295163	0.220267	0.272065	0.183355	0.21203	0.434603	0.486629	0.407177	0.413339	0.398557	0.207996	0.265581	0.264316	0.320021	0.319475	0.218988	0.177941	0.399377	0.320089	0.316762	0.169608	0.17278	0.237304	0.207072	0.20376	
D02234	0.336812	0.521576	0.537566	0.353114	0.573545	0.353566	0.540489	0.474235	0.464321	0.606548	0.568947	0.570833	0.657955	0.539683	0.489947	0.61131	0.400161	0.574074	0.487395	0.491667	0.536114	0.592492	0.555717	0.514341	0.591727	0.532919	0.468194	0.301212	0.514423	0.628207	0.657955	0.38	0.556207	0.535979	0.504167	0.54359	0.307264	0.443713	0.442241	0.411111	0.44582	0.685714	0.629167	0.4825	0.463124	0.511667	0.585304	0.569048	0.634524	0.387879	0.501996	0.580407	0.291667	0.395986	0.430435	0.685714	0.569824	0.331566	0.408201	0.511667	0.111111	0.161376	0.17619	0.161376	0.161376	0.159452	0.349719	0.325	0.326801	0.494048	0.5325	0.431977	0.450265	0.611667	0.564815	0.573766	0.53624	0.378161	0.576523	0.503896	0.468579	0.449242	0.519705	0.442424	0.615476	0.433333	0.500022	0.524671	0.425181	0.633333	0.353435	0.543086	0.466058	0.421164	0.44127	0.570723	0.455714	0.515873	0.506349	0.476688	0.501376	0.467605	0.464738	0.273333	0.621014	0.448205	0.4825	0.510256	0.545	0.567119	0.591667	0.579167	0.536494	0.545	0.558333	0.400089	0.371064	0.30049	0.333397	0.241828	0.30214	0.641613	0.377056	0.38	0.327273	0.510256	0.404167	0.42	0.400161	0.319885	0.346667	0.353021	0.36797	0.641667	0.161172	0.481014	0.477037	0.495931	0.5325	0.670455	0.519951	0.356602	0.476667	0.584066	0.299592	0.45305	0.633333	0.418208	0.368498	0.606349	0.382502	0.287339	0.594828	0.53614	0.43046	0.47669	0.506427	0.487879	0.514423	0.530476	0.491848	0.557043	0.589286	0.406463	0.477165	0.418774	0.205556	0.248182	1.0	0.504205	0.341667	0.38676	0.432287	0.432287	0.400693	0.519705	0.363478	0.437922	0.334199	0.447619	0.468291	0.405476	0.409117	0.492785	0.592298	0.456995	0.579762	0.686561	0.192086	0.517108	0.421344	0.319444	0.448232	0.500758	0.502697	0.679762	0.652522	0.502529	0.476688	0.333094	0.538492	0.56859	0.411434	0.530476	0.388165	0.460304	0.353788	0.554409	0.518519	0.491848	
