data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172	
D02207	0.122094	0.258161	0.245202	0.288946	0.114827	0.164058	0.015531	0.217342	0.351911	0.216334	0.256348	0.147699	0.253108	0.154561	0.184034	0.10031	0.259129	0.237624	0.233856	0.0	0.149793	0.237956	0.228353	0.127848	0.250259	0.093136	0.240937	0.144785	0.032866	0.273268	0.249568	0.182412	0.149445	0.148676	0.076458	0.252907	0.074469	0.100907	0.120744	0.183892	0.167183	0.173179	0.126098	0.189146	0.21842	0.055728	0.013516	0.154561	0.170631	0.163833	0.116608	0.238282	0.218433	0.025913	0.201918	0.189475	0.123649	0.14532	0.110335	0.040698	0.0	0.0	0.0	0.0	0.0	0.0	0.208979	0.201631	0.161995	0.21673	0.151223	0.271241	0.253108	0.170017	0.142017	0.238302	0.0	0.030334	0.120654	0.306503	0.202786	0.103617	0.356247	0.120108	0.230207	0.387699	0.17003	0.152617	0.074304	0.253822	0.22845	0.266569	0.135814	0.097524	0.244187	0.225221	0.129233	0.060093	0.120186	0.203772	0.230127	0.140732	0.105736	0.0	0.128698	0.051594	0.123649	0.148939	0.185473	0.22026	0.173179	0.014894	0.247298	0.189146	0.182006	0.386403	0.273674	0.381825	0.196648	0.105316	0.201631	0.08413	0.180657	0.178218	0.187608	0.264403	0.240371	0.237624	0.252397	0.123341	0.156241	0.147955	0.258951	0.02557	0.331438	0.302722	0.168881	0.182006	0.144785	0.230127	0.115847	0.231751	0.066607	0.197199	0.194289	0.126037	0.025913	0.02524	0.191125	0.151061	0.142704	0.01262	0.1295	0.126199	0.113579	0.224534	0.302772	0.236433	0.031524	0.143645	0.016803	0.25137	0.190253	0.272774	0.161291	0.263289	0.208514	1.0	0.263983	0.0	0.013932	0.314347	0.292846	0.309036	0.233791	0.351911	0.284385	0.382519	0.094197	0.274282	0.177325	0.150148	0.182006	0.258747	0.062069	0.192566	0.013719	0.329138	0.191145	0.039604	0.338727	0.241411	0.235236	0.284256	0.237193	0.273268	0.38092	0.081096	0.207653	0.130132	0.048074	0.110335	0.274875	0.146143	0.174957	0.096035	0.21673	0.110061	0.014894	0.017623	
D02234	0.0353	0.258371	0.193347	0.132683	0.090543	0.394061	0.0	0.487926	0.525688	0.75057	0.116008	0.491088	0.462188	0.10725	0.469489	0.193347	0.427047	0.412218	0.149461	0.0	0.106998	0.162169	0.416984	0.044357	0.374935	0.215422	0.170282	0.223258	0.199553	0.47405	0.524083	0.46411	0.139596	0.093787	0.033159	0.658094	0.103348	0.280077	0.161123	0.159503	0.362526	0.41597	0.382808	0.109374	0.61821	0.0	0.046894	0.402187	0.552536	0.36172	0.044952	0.584404	0.0	0.0	0.218923	0.599377	0.402187	0.0	0.410152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.338358	0.262334	0.410721	0.136717	0.437223	0.519211	0.531517	0.134062	0.130428	0.396169	0.026071	0.092089	0.418609	0.290021	0.366441	0.277794	0.167027	0.173631	0.590345	0.152854	0.294959	0.088251	0.225572	0.574327	0.070454	0.134254	0.084144	0.048337	0.317702	0.316282	0.061142	0.062548	0.041698	0.34419	0.388123	0.338032	0.040761	0.036539	0.418609	0.059668	0.38878	0.051674	0.10725	0.359619	0.161766	0.297127	0.187687	0.109374	0.105245	0.30164	0.074961	0.163045	0.016641	0.146157	0.116593	0.416984	0.414786	0.45344	0.469034	0.688008	0.677598	0.711076	0.426899	0.164588	0.062548	0.015098	0.175779	0.022178	0.125312	0.315087	0.585931	0.489389	0.418609	0.421391	0.054809	0.105293	0.231094	0.641419	0.0	0.295809	0.247238	0.0	0.377285	0.141105	0.377523	0.0	0.099844	0.131354	0.153246	0.257076	0.120053	0.281979	0.191404	0.409378	0.204037	0.113756	0.101551	0.125257	0.362094	0.146157	0.0	0.263983	1.0	0.071945	0.048337	0.163594	0.136773	0.153799	0.165914	0.169577	0.374935	0.189593	0.228772	0.251122	0.153807	0.0	0.63147	0.196376	0.24611	0.225486	0.047599	0.512577	0.26527	0.109925	0.150484	0.17948	0.121451	0.233579	0.510223	0.45344	0.4956	0.257915	0.322307	0.039837	0.020849	0.410152	0.307638	0.416499	0.1028	0.40459	0.546869	0.068188	0.051674	0.213996	
D02237	0.113228	0.0221	0.111631	0.03783	0.325274	0.0	0.034568	0.028456	0.087029	0.040125	0.062017	0.054789	0.02965	0.068802	0.0	0.024807	0.0	0.052889	0.068487	0.392777	0.294174	0.283727	0.02675	0.099594	0.088615	0.023033	0.029792	0.0	0.018288	0.066111	0.029235	0.216533	0.473349	0.225621	0.063815	0.0	0.364646	0.022459	0.020672	0.058471	0.0	0.0	0.052623	0.052623	0.0	0.062017	0.180497	0.103203	0.037978	0.03315	0.100931	0.082296	0.0	0.028837	0.0	0.049614	0.051602	0.038052	0.070165	0.067937	0.0	0.0	0.0	0.0	0.0	0.0	0.015504	0.0	0.0	0.021926	0.018699	0.08327	0.1186	0.051602	0.130155	0.265197	0.635544	0.033758	0.071611	0.010336	0.018806	0.020966	0.08572	0.022277	0.155941	0.0	0.106436	0.192487	0.0	0.012281	0.033898	0.076556	0.491211	0.232565	0.079259	0.083547	0.091521	0.120375	0.093625	0.059676	0.0	0.012047	0.026149	0.02344	0.089514	0.267946	0.309609	0.049725	0.017201	0.187444	0.518875	0.414371	0.240807	0.017541	0.151911	0.111803	0.008015	0.0	0.069389	0.0	0.0	0.34775	0.09461	0.211554	0.073688	0.0	0.02675	0.0	0.0	0.126702	0.0	0.048427	0.0	0.341466	0.03783	0.022459	0.0	0.010127	0.017903	0.014228	0.082041	0.024563	0.370625	0.018288	0.047079	0.099008	0.504656	0.028088	0.425391	0.271562	0.039703	0.028088	0.144115	0.294928	0.028088	0.11994	0.077016	0.010963	0.017541	0.091347	0.018699	0.060813	0.016287	0.062498	0.116144	0.0	0.265197	0.0	0.071945	1.0	0.139539	0.03998	0.085235	0.095845	0.047305	0.087029	0.0	0.0	0.031449	0.050873	0.175412	0.02387	0.151911	0.071987	0.069074	0.182154	0.06107	0.033299	0.127631	0.520071	0.07815	0.179105	0.093495	0.033299	0.031676	0.251221	0.021926	0.255704	0.060813	0.442975	0.0535	0.228035	0.009868	0.092935	0.075369	0.274817	0.0	0.061241	0.182323	0.019612	
D02253	0.091287	0.089087	0.15	0.0	0.30439	0.0	0.052255	0.0	0.043853	0.080875	0.05	0.0	0.029881	0.104006	0.145693	0.2	0.029062	0.07995	0.055216	0.166667	0.316228	0.285935	0.026958	0.086031	0.076547	0.232119	0.060048	0.0	0.184302	0.13325	0.0	0.027277	0.283641	0.181902	0.257248	0.051571	0.133631	0.271607	0.291667	0.088388	0.03125	0.059761	0.247487	0.141421	0.051571	0.291667	0.727607	0.242681	0.051031	0.066815	0.087186	0.073721	0.037689	0.058124	0.028307	0.125	0.104006	0.057522	0.070711	0.365148	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.150756	0.0	0.088388	0.263822	0.041959	0.0	0.312019	0.374766	0.178174	0.151695	0.272166	0.16238	0.125	0.246382	0.316933	0.12958	0.269408	0.112253	0.0	0.143019	0.136931	0.0	0.074261	0.005694	0.038576	0.250237	0.09375	0.068465	0.072169	0.079057	0.053916	0.080875	0.096225	0.028677	0.121411	0.184466	0.047246	0.216506	0.077152	0.173344	0.133631	0.138675	0.203433	0.209165	0.167038	0.069338	0.141421	0.204124	0.130008	0.05654	0.026352	0.048412	0.0	0.0	0.053916	0.0	0.02665	0.0	0.025786	0.0	0.0	0.028307	0.021281	0.107833	0.078087	0.0	0.315447	0.104843	0.135804	0.126269	0.091856	0.288675	0.114708	0.070868	0.086638	0.179284	0.0	0.014058	0.074834	0.203433	0.056614	0.10348	0.234579	0.088025	0.212302	0.225924	0.254762	0.084921	0.156128	0.116423	0.044194	0.176777	0.115072	0.150756	0.049029	0.19696	0.004499	0.042563	0.023623	0.111359	0.013932	0.048337	0.139539	1.0	0.0	0.015158	0.017045	0.190693	0.131559	0.0	0.0	0.105644	0.196531	0.110485	0.012028	0.051031	0.072548	0.198889	0.086387	0.707776	0.083895	0.0	0.124367	0.013898	0.051571	0.094222	0.109063	0.053204	0.13325	0.044194	0.151585	0.098058	0.171701	0.539164	0.106066	0.119334	0.117073	0.00633	0.153864	0.088388	0.030859	0.601338	0.158114	
D02261	0.500216	0.473804	0.128932	0.700455	0.075472	0.10949	0.044915	0.184868	0.212026	0.121652	0.112815	0.124584	0.13484	0.067049	0.093922	0.048349	0.14988	0.137442	0.071191	0.0	0.050965	0.110598	0.121652	0.036974	0.13159	0.059855	0.29678	0.069786	0.023762	0.085901	0.151947	0.228598	0.049869	0.078176	0.027639	0.099737	0.021537	0.043773	0.040291	0.113961	0.201456	0.115577	0.091168	0.091168	0.099737	0.0	0.0	0.067049	0.115142	0.129219	0.03747	0.166337	0.0	0.0	0.091241	0.112815	0.089398	0.358462	0.068376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.141019	0.145779	0.14415	0.113961	0.072889	0.162296	0.192629	0.089398	0.048319	0.272796	0.021731	0.021932	0.081417	0.470063	0.085525	0.040863	0.180993	0.043419	0.130257	0.076447	0.092199	0.117698	0.080582	0.127661	0.756107	0.099473	0.05611	0.080582	0.073561	0.07754	0.033976	0.034758	0.034758	0.387702	0.258816	0.093922	0.050965	0.0	0.139573	0.049736	0.089398	0.043073	0.089398	0.168615	0.13484	0.06461	0.156447	0.091168	0.065795	0.201146	0.05207	0.254824	0.298223	0.091372	0.097186	0.225925	0.153664	0.223343	0.159577	0.099737	0.121652	0.103081	0.145986	0.150912	0.034758	0.377545	0.09768	0.018487	0.073732	0.306414	0.09768	0.105272	0.069786	0.110921	0.137058	0.239365	0.154103	0.130693	0.416881	0.096485	0.11241	0.0	0.095299	0.117618	0.061905	0.036497	0.083225	0.054745	0.145986	0.253247	0.137597	0.498578	0.022792	0.148364	0.024296	0.110624	0.10581	0.66125	0.137192	0.44163	0.0	0.314347	0.163594	0.03998	0.0	1.0	0.94463	0.798497	0.107565	0.155486	0.378322	0.505712	0.054484	0.253391	0.071225	0.325669	0.115142	0.128613	0.038465	0.153148	0.0	0.16225	0.165837	0.057267	0.692886	0.382326	0.226767	0.475933	0.123473	0.240523	0.170941	0.195441	0.395087	0.365271	0.017379	0.136753	0.269253	0.150944	0.285631	0.119028	0.08547	0.056838	0.021537	0.025482	
D02262	0.516609	0.489754	0.137437	0.708905	0.12115	0.109847	0.06196	0.185472	0.212718	0.130766	0.121268	0.12499	0.13528	0.112112	0.094229	0.064676	0.150369	0.13789	0.116062	0.013474	0.089479	0.147945	0.122049	0.102009	0.173276	0.075063	0.304221	0.070014	0.03576	0.094799	0.152443	0.229344	0.091724	0.127451	0.041595	0.100063	0.021607	0.058555	0.053897	0.152443	0.202113	0.115954	0.102899	0.102899	0.100063	0.013474	0.019608	0.08969	0.123768	0.129641	0.103379	0.17284	0.0	0.018796	0.091539	0.129352	0.100901	0.384434	0.114332	0.01476	0.0	0.0	0.0	0.0	0.0	0.0	0.151585	0.146254	0.14462	0.128624	0.085315	0.162825	0.193257	0.100901	0.084834	0.288091	0.070858	0.022003	0.122525	0.46486	0.085804	0.054661	0.167615	0.058081	0.101642	0.076696	0.100208	0.140222	0.080845	0.136083	0.773304	0.149696	0.102032	0.040423	0.125462	0.132249	0.09374	0.095895	0.095895	0.396746	0.194745	0.102081	0.068175	0.015278	0.151697	0.049899	0.08969	0.054017	0.100901	0.178563	0.144943	0.075624	0.156957	0.102899	0.077011	0.235435	0.057464	0.255655	0.302675	0.09167	0.097503	0.226662	0.154166	0.224071	0.144088	0.100063	0.122049	0.103418	0.146463	0.151404	0.034871	0.38509	0.097999	0.037094	0.092466	0.322053	0.097999	0.118818	0.081683	0.120557	0.190979	0.248151	0.164268	0.13112	0.455747	0.134444	0.084583	0.018308	0.09561	0.160145	0.098336	0.064077	0.093934	0.100693	0.164771	0.263845	0.125496	0.50735	0.0343	0.163733	0.036564	0.12684	0.11677	0.686685	0.158286	0.443071	0.0	0.292846	0.136773	0.085235	0.015158	0.94463	1.0	0.859899	0.123333	0.155993	0.379557	0.507362	0.081992	0.28185	0.071458	0.342291	0.115517	0.129033	0.07718	0.146663	0.019903	0.179057	0.166378	0.086181	0.734099	0.383573	0.284384	0.510042	0.151404	0.232689	0.176262	0.166667	0.404304	0.377568	0.034871	0.148632	0.250836	0.166581	0.315219	0.119416	0.085749	0.07128	0.03241	0.038348	
D02272	0.381746	0.421139	0.154545	0.603063	0.136231	0.123521	0.069673	0.20856	0.239198	0.147045	0.136364	0.140549	0.15212	0.126068	0.105958	0.072727	0.169087	0.155055	0.13051	0.015152	0.100618	0.166362	0.137242	0.114708	0.194846	0.084407	0.254749	0.07873	0.040211	0.1066	0.17142	0.257894	0.103142	0.143317	0.046772	0.112519	0.024296	0.065844	0.060606	0.17142	0.227273	0.130389	0.115708	0.115708	0.112519	0.015152	0.022049	0.100855	0.139176	0.145779	0.116248	0.194355	0.0	0.021136	0.102934	0.145455	0.113461	0.292841	0.128565	0.016598	0.0	0.0	0.0	0.0	0.0	0.0	0.261364	0.164461	0.162623	0.144635	0.095935	0.183094	0.217314	0.113461	0.095395	0.226767	0.079678	0.024742	0.137777	0.340909	0.096485	0.061466	0.18848	0.065311	0.114294	0.086244	0.112682	0.157678	0.090909	0.153023	0.770188	0.168331	0.114733	0.045455	0.14108	0.148711	0.105409	0.107833	0.107833	0.411143	0.218988	0.114788	0.076661	0.01718	0.170581	0.168331	0.100855	0.060741	0.113461	0.200791	0.162986	0.085038	0.176496	0.115708	0.086598	0.252136	0.064617	0.268314	0.512486	0.103081	0.10964	0.254877	0.173357	0.251964	0.162024	0.112519	0.137242	0.116291	0.164695	0.29407	0.039212	0.319446	0.110198	0.041712	0.103976	0.395065	0.110198	0.133609	0.091851	0.135564	0.214753	0.459068	0.271643	0.147442	0.543152	0.15118	0.095112	0.020587	0.107511	0.180081	0.110577	0.072054	0.105627	0.113228	0.185282	0.472505	0.141118	0.441942	0.038569	0.184115	0.041115	0.14263	0.131306	0.58894	0.17799	0.429505	0.0	0.309036	0.153799	0.095845	0.017045	0.798497	0.859899	1.0	0.138685	0.175412	0.389692	0.534862	0.092199	0.341793	0.080353	0.419891	0.129897	0.145095	0.086788	0.16492	0.02238	0.201347	0.311816	0.096909	0.636801	0.54384	0.356332	0.353882	0.232161	0.261655	0.198204	0.275609	0.418975	0.299696	0.039212	0.167134	0.195273	0.187317	0.354459	0.134282	0.096424	0.080153	0.036445	0.043122	
D02347	0.104447	0.237835	0.400454	0.058161	0.51794	0.172733	0.053145	0.218739	0.301047	0.246755	0.286039	0.147409	0.341882	0.290887	0.185217	0.228831	0.332513	0.304918	0.294819	0.0	0.40704	0.479826	0.308444	0.262487	0.350325	0.177054	0.305352	0.247717	0.14058	0.304918	0.26968	0.187256	0.413037	0.393123	0.130814	0.157347	0.101929	0.224438	0.254257	0.20226	0.214529	0.227921	0.40452	0.323616	0.157347	0.15891	0.300623	0.317332	0.253012	0.101929	0.288178	0.309277	0.057496	0.133005	0.345467	0.381385	0.264443	0.029251	0.215744	0.31334	0.0	0.0	0.0	0.0	0.0	0.0	0.262202	0.201236	0.149241	0.40452	0.229984	0.400064	0.227921	0.502442	0.400204	0.220847	0.025713	0.0	0.289003	0.270148	0.289127	0.209514	0.214153	0.273995	0.205496	0.211058	0.218182	0.191485	0.0	0.207695	0.060801	0.279533	0.207471	0.119183	0.295932	0.330289	0.241209	0.164503	0.226192	0.201843	0.196865	0.259304	0.26131	0.036037	0.385337	0.088273	0.237999	0.203859	0.317332	0.266011	0.31909	0.127412	0.18511	0.323616	0.33735	0.31072	0.092415	0.140705	0.049237	0.072075	0.172488	0.123377	0.254545	0.182951	0.264339	0.157347	0.164503	0.162623	0.323875	0.064931	0.082252	0.089344	0.385257	0.218739	0.058161	0.15538	0.154103	0.1557	0.220193	0.328109	0.198206	0.198254	0.113961	0.238987	0.016085	0.253694	0.110838	0.12955	0.135311	0.417502	0.146494	0.064775	0.172328	0.453425	0.2591	0.199764	0.133205	0.16855	0.13484	0.298429	0.114992	0.280484	0.30047	0.054905	0.275958	0.072075	0.067953	0.233791	0.165914	0.047305	0.190693	0.107565	0.123333	0.138685	1.0	0.217423	0.214087	0.261785	0.27398	0.312851	0.13484	0.036699	0.175162	0.304354	0.197219	0.362413	0.305144	0.40955	0.163517	0.094863	0.070675	0.098342	0.172488	0.217574	0.194794	0.365902	0.382047	0.115624	0.205688	0.052387	0.205629	0.215744	0.151707	0.30362	0.04828	0.117363	0.13484	0.181581	0.203859	0.120605	
D02356	0.0	0.078135	0.368364	0.093625	0.147859	0.158892	0.048886	0.221332	0.415385	0.151321	0.2982	0.154968	0.251588	0.170276	0.289637	0.140329	0.265085	0.280484	0.19371	0.087706	0.11094	0.227375	0.226981	0.080484	0.196932	0.146579	0.294928	0.151911	0.077589	0.243086	0.248069	0.229668	0.162831	0.212718	0.090249	0.253293	0.093761	0.095286	0.160794	0.351432	0.109632	0.167726	0.124035	0.272876	0.217108	0.087706	0.127631	0.097301	0.179029	0.187523	0.061174	0.310356	0.079333	0.040782	0.258199	0.15787	0.145951	0.013453	0.099228	0.096077	0.0	0.0	0.0	0.0	0.0	0.0	0.175412	0.528886	0.137281	0.248069	0.18511	0.294404	0.188691	0.218927	0.210362	0.343792	0.047305	0.143223	0.126592	0.292353	0.226065	0.14825	0.984962	0.126019	0.267791	0.22188	0.250873	0.192154	0.058471	0.173683	0.087888	0.230066	0.274817	0.0	0.128103	0.118153	0.07396	0.03783	0.07566	0.135032	0.100605	0.1363	0.12943	0.03315	0.126592	0.027067	0.170276	0.210963	0.267577	0.326259	0.230623	0.046881	0.340553	0.272876	0.286446	0.571643	0.583731	0.49923	0.022646	0.066299	0.264443	0.151321	0.200698	0.224387	0.20842	0.253293	0.151321	0.149592	0.258199	0.059728	0.226981	0.0	0.23035	0.060363	0.0	0.095286	0.23035	0.200512	0.177229	0.221332	0.082874	0.069473	0.041931	0.206904	0.0	0.140018	0.061174	0.039723	0.197074	0.128015	0.089837	0.039723	0.181164	0.13903	0.198615	0.070675	0.939406	0.077522	0.074421	0.145332	0.0	0.292409	0.253359	0.088385	0.179184	0.198898	0.140642	0.351911	0.169577	0.087029	0.131559	0.155486	0.155993	0.175412	0.217423	1.0	0.232737	0.275208	0.103775	0.179863	0.201556	0.0	0.196932	0.356319	0.069775	0.242452	0.107958	0.364959	0.120331	0.099728	0.091017	0.199016	0.229184	0.235457	0.134388	0.243086	0.413449	0.021272	0.137604	0.096379	0.132406	0.148842	0.237235	0.147859	0.035529	0.194325	0.186052	0.074235	0.140642	0.0	
D02360	0.223607	0.472805	0.367423	0.357979	0.114708	0.485363	0.0	0.374634	0.358057	0.418214	0.285774	0.405751	0.48795	0.283069	0.3767	0.265361	0.355934	0.435194	0.157792	0.0	0.080687	0.233465	0.440225	0.070244	0.4375	0.132667	0.408575	0.383016	0.090289	0.304636	0.529238	0.334077	0.105269	0.148522	0.0	0.400022	0.054554	0.166325	0.119072	0.144338	0.255155	0.512348	0.288675	0.173205	0.400022	0.0	0.0	0.254762	0.458333	0.245495	0.071187	0.42135	0.0	0.0	0.231125	0.408248	0.283069	0.203523	0.288675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.357217	0.246183	0.433614	0.216506	0.276956	0.342594	0.365963	0.169842	0.076499	0.327327	0.0	0.0	0.279896	0.374228	0.247594	0.155265	0.229237	0.128316	0.384949	0.161374	0.23355	0.093169	0.102062	0.363803	0.344011	0.157485	0.1066	0.127578	0.223607	0.235702	0.06455	0.17609	0.066034	0.471405	0.234146	0.416352	0.06455	0.0	0.294628	0.157485	0.283069	0.245495	0.169842	0.284747	0.121988	0.081832	0.141535	0.173205	0.138889	0.32553	0.05276	0.247441	0.34258	0.308607	0.153864	0.242124	0.291937	0.326396	0.30317	0.400022	0.418214	0.413434	0.346688	0.278019	0.066034	0.28691	0.226816	0.0	0.0	0.462013	0.391773	0.35	0.265165	0.468293	0.057864	0.293064	0.219578	0.466495	0.281219	0.203672	0.071187	0.0	0.289683	0.106407	0.235219	0.0	0.079057	0.115563	0.161788	0.394771	0.158431	0.523224	0.086603	0.300658	0.092319	0.280224	0.134014	0.337943	0.260643	0.327895	0.0	0.284385	0.374935	0.0	0.0	0.378322	0.379557	0.389692	0.214087	0.232737	1.0	0.420336	0.172516	0.362795	0.288675	0.294628	0.479167	0.399835	0.146153	0.264505	0.0	0.493197	0.315063	0.058026	0.348006	0.378968	0.246183	0.356198	0.469157	0.304636	0.529238	0.222783	0.480384	0.224309	0.0	0.317543	0.276067	0.305888	0.237733	0.276385	0.32476	0.06479	0.0	0.096825	
D02362	0.322252	0.401843	0.215728	0.52338	0.165312	0.199852	0.0	0.359937	0.34401	0.211477	0.274563	0.194917	0.234404	0.135982	0.190485	0.098058	0.364769	0.209061	0.129944	0.0	0.139539	0.269167	0.211477	0.044992	0.20016	0.091045	0.314037	0.141535	0.028916	0.188154	0.254238	0.235378	0.182051	0.142695	0.0	0.202278	0.052414	0.088778	0.114401	0.138675	0.122573	0.210963	0.138675	0.16641	0.202278	0.0	0.0	0.135982	0.220176	0.262071	0.091192	0.289157	0.0	0.0	0.177646	0.196116	0.135982	0.270746	0.138675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.171602	0.147828	0.175412	0.173344	0.177394	0.329154	0.234404	0.135982	0.132296	0.262071	0.0	0.0	0.141535	0.522976	0.17841	0.082874	0.27107	0.123282	0.211341	0.155043	0.149592	0.161126	0.16343	0.291276	0.401978	0.22696	0.085349	0.0	0.143223	0.188713	0.041345	0.084591	0.042295	0.396297	0.11248	0.171436	0.041345	0.0	0.141535	0.090784	0.135982	0.131036	0.135982	0.250778	0.304725	0.026207	0.244768	0.138675	0.240192	0.285562	0.076035	0.330759	0.354459	0.111187	0.147828	0.105739	0.261785	0.229967	0.271857	0.202278	0.211477	0.209061	0.355292	0.217029	0.063443	0.290968	0.356593	0.0	0.0	0.35511	0.198107	0.160128	0.169842	0.247457	0.037062	0.271857	0.187523	0.260242	0.275701	0.182636	0.022798	0.0	0.150756	0.184019	0.12555	0.0	0.227866	0.199852	0.177646	0.36348	0.19788	0.416025	0.027735	0.198593	0.029566	0.269231	0.309016	0.494086	0.233723	0.426218	0.0	0.382519	0.189593	0.0	0.0	0.505712	0.507362	0.534862	0.261785	0.275208	0.420336	1.0	0.082874	0.321749	0.138675	0.320812	0.20016	0.241872	0.078011	0.203302	0.0	0.263249	0.302703	0.027875	0.508798	0.485468	0.295656	0.460686	0.217029	0.376309	0.300463	0.190261	0.403846	0.255917	0.0	0.138675	0.234032	0.202048	0.188684	0.144841	0.173344	0.082998	0.0	0.031009	
D02409	0.123443	0.301169	0.236643	0.038665	0.332455	0.19139	0.329754	0.213281	0.163075	0.328087	0.202837	0.167997	0.282843	0.187523	0.197013	0.202837	0.196494	0.252262	0.298661	0.0	0.227172	0.231993	0.255179	0.329616	0.362284	0.204024	0.1624	0.09759	0.2243	0.162169	0.199205	0.202871	0.20921	0.389462	0.115954	0.244079	0.045175	0.244853	0.183117	0.199205	0.253546	0.202031	0.382473	0.26295	0.244079	0.112687	0.163984	0.351605	0.327781	0.135526	0.294742	0.249222	0.0	0.805627	0.210529	0.456383	0.375046	0.038892	0.310759	0.123443	0.0	0.0	0.0	0.0	0.0	0.0	0.422577	0.178377	0.188982	0.328688	0.280306	0.226956	0.222234	0.257844	0.20271	0.210819	0.034188	0.0	0.426956	0.183117	0.256284	0.228571	0.102214	0.197332	0.227691	0.106904	0.306213	0.092582	0.140859	0.301258	0.030797	0.182574	0.191259	0.169031	0.370328	0.35783	0.302896	0.127589	0.273406	0.3253	0.23267	0.328355	0.320713	0.0	0.39036	0.0	0.281284	0.225877	0.257844	0.255443	0.121218	0.203289	0.046881	0.26295	0.138013	0.363326	0.114684	0.07127	0.029096	0.063888	0.050965	0.145817	0.145048	0.198206	0.150629	0.244079	0.255179	0.252262	0.19139	0.071944	0.091135	0.052796	0.102448	0.155113	0.103108	0.168337	0.239046	0.372635	0.268373	0.252059	0.239579	0.267785	0.181827	0.274145	0.021386	0.191144	0.176845	0.803837	0.189905	0.211472	0.227243	0.325363	0.130931	0.229668	0.306224	0.292849	0.104955	0.239046	0.215141	0.29565	0.229341	0.198898	0.133169	0.036501	0.187055	0.047916	0.0	0.094197	0.228772	0.031449	0.105644	0.054484	0.081992	0.092199	0.27398	0.103775	0.172516	0.082874	1.0	0.323532	0.089642	0.0	0.258775	0.098102	0.2555	0.116816	0.16645	0.431095	0.086966	0.072075	0.056382	0.069737	0.203859	0.14748	0.273388	0.234244	0.298807	0.184482	0.331497	0.046436	0.145817	0.286855	0.174816	0.300793	0.025678	0.16645	0.209165	0.28614	0.090351	0.240535	
