data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396	
D03490	0.246939	0.214286	0.190476	0.19696	0.370286	0.193846	0.185143	0.214881	0.293023	0.164571	0.200501	0.155556	0.177833	0.207792	0.206286	0.64381	0.448447	0.265781	0.266359	0.257143	0.164626	0.257143	0.172449	0.30582	0.234676	0.268085	0.169173	0.338346	0.251429	0.22544	0.321595	0.132967	0.368664	0.357143	0.322321	0.203226	0.330612	0.182609	0.278746	0.200501	0.225784	0.268085	0.388199	0.21978	0.201394	0.182114	0.122789	0.340541	0.26449	0.377857	0.228571	0.567488	0.197683	0.186667	0.205714	0.221675	0.187546	0.273913	0.476847	0.186667	0.180952	0.288722	0.168312	0.207792	0.193143	0.180645	0.2	0.288095	0.140659	0.214286	0.184184	0.24381	0.434483	0.971429	0.302521	0.178882	0.382011	0.226698	0.268085	0.294225	0.184332	0.384127	0.367347	0.175684	0.272109	0.219453	0.193705	0.265781	0.405844	0.214881	0.316484	0.177289	0.338431	0.235102	0.230476	0.34824	0.190476	0.368664	0.218337	0.113514	0.188921	0.193143	0.31746	0.183607	0.242857	0.241429	0.196599	0.301863	0.142418	0.247059	0.172603	0.42328	0.30582	0.229365	0.276571	0.219453	0.312554	0.21	0.336134	0.178836	0.307302	0.229004	0.18806	0.154286	0.216071	0.229206	0.273913	0.20898	0.233333	0.296359	0.181955	0.289286	0.355665	0.609524	0.172603	0.357143	0.186873	0.182609	0.252	0.229206	0.238424	0.196599	0.214286	0.297551	0.21164	0.271429	0.206429	0.203175	0.170576	0.216541	0.191362	0.217241	0.215633	0.312059	0.18797	0.334328	0.197044	0.269898	0.2	0.521182	0.251429	0.530876	0.22604	0.181513	0.172867	0.178836	0.229932	0.229206	0.446429	0.257143	0.779221	0.350152	0.237363	0.316484	0.230476	0.466667	0.337282	0.323077	0.562934	0.207373	0.270899	0.203361	0.30888	0.164835	0.182609	0.148423	0.29304	0.278764	0.372024	0.189351	0.193846	0.232527	0.265438	0.205714	0.187645	0.124805	1.0	0.214286	0.275238	0.285714	0.225	0.221645	0.336134	0.151332	0.257143	0.121739	0.146939	0.194769	0.202241	0.20119	0.434483	0.202241	0.15576	0.135363	0.168513	0.156901	0.144862	0.229932	0.186596	0.271429	0.329252	0.30888	0.20898	
D03503	0.152381	0.16	0.125	0.139007	0.108	0.115385	0.130667	0.136111	0.093798	0.048	0.11462	0.075	0.166092	0.136364	0.096	0.217778	0.144928	0.174419	0.107527	0.133333	0.15873	0.133333	0.933333	0.177778	0.11396	0.139007	0.148246	0.112281	0.155152	0.089498	0.111628	0.184615	0.154839	0.15	0.176042	0.137634	0.171429	0.094686	0.234959	0.11462	0.293496	0.119858	0.185507	0.144231	0.293496	0.119512	0.067063	0.202703	0.137143	0.12	0.204167	0.225287	0.12973	0.16	0.125185	0.165517	0.123077	0.122464	0.294253	0.25	0.11462	0.11462	0.102424	0.136364	0.192	0.154839	0.096429	0.117361	0.041026	0.187778	0.152381	0.187778	0.13908	0.220588	0.100392	0.175362	0.208642	0.09235	0.159574	0.070922	0.105376	0.208333	0.121905	0.102128	0.178571	0.139007	0.110734	0.34186	0.245455	0.200694	0.185256	0.109402	0.120188	0.093333	0.093889	0.123671	0.125	0.18172	0.063682	0.076877	0.114966	0.085333	0.133333	0.10929	0.098039	0.081667	0.134127	0.108696	0.100513	0.128105	0.147945	0.149383	0.177778	0.156481	0.15	0.102128	0.145455	0.125	0.165686	0.208642	0.145185	0.113636	0.11194	0.108889	0.102083	0.125185	0.163043	0.095238	0.120988	0.094118	0.112281	0.204167	0.194253	0.208642	0.10274	0.126042	0.162613	0.213043	0.112667	0.166667	0.112644	0.203175	0.187778	0.190476	0.178395	0.17193	0.140833	0.181481	0.097512	0.232018	0.087209	0.147126	0.203774	0.125108	0.169825	0.127363	0.12931	0.100595	0.13545	0.165517	0.087273	0.18172	0.121941	0.128105	0.116067	0.208642	0.268254	0.125185	0.163333	0.112037	0.19798	0.102128	0.103419	0.125641	0.125	0.149383	0.182927	0.103419	0.202703	0.130108	0.079012	0.216176	0.109009	0.144444	0.108696	0.097403	0.247009	0.26036	0.117361	0.109394	0.115385	0.148205	0.077419	0.24	0.108408	0.073333	0.214286	1.0	0.187778	0.083333	0.100595	0.145455	0.165686	0.072316	0.102083	0.163043	0.20119	0.092019	0.147059	0.138889	0.165517	0.110458	0.130108	0.107104	0.097959	0.144633	0.11462	0.101587	0.14856	0.126316	0.134127	0.230631	0.137143	
D03621	0.238095	0.187778	0.08	0.085816	0.3	0.073846	0.240667	0.277778	0.524031	0.261333	0.084211	0.37037	0.207471	0.087273	0.322667	0.321111	0.371014	0.410078	0.430108	0.391837	0.15873	0.578704	0.20119	0.711111	0.223362	0.139007	0.126316	0.142105	0.196364	0.182648	0.446512	0.103846	0.275269	0.504167	0.459375	0.309677	0.57619	0.233816	0.234959	0.084211	0.15935	0.283688	0.20942	0.23141	0.137398	0.183198	0.057143	0.230631	0.548571	0.333333	0.3375	0.45977	0.476577	0.36	0.106667	0.165517	0.452137	0.319565	0.372414	0.321111	0.426316	0.491813	0.320606	0.441818	0.108	0.130108	0.119048	0.336111	0.092308	0.16	0.402381	0.694444	0.372414	0.283333	0.207451	0.144928	0.277778	0.107104	0.283688	0.283688	0.336022	0.448148	0.251905	0.229787	0.536508	0.443262	0.411864	0.151938	0.193939	0.277778	0.207692	0.061538	0.293427	0.274286	0.245	0.301932	0.245	0.348387	0.155473	0.058859	0.3	0.161333	0.408333	0.10929	0.392157	0.106667	0.203175	0.278261	0.062051	0.211765	0.20137	0.277778	0.123457	0.133333	0.240667	0.283688	0.19798	0.405	0.47451	0.1	0.214074	0.20202	0.286567	0.222222	0.3	0.666667	0.383333	0.42	0.355556	0.288235	0.063158	0.704167	0.332184	0.316049	0.285388	0.176042	0.162613	0.278261	0.266667	0.125185	0.450575	0.134127	0.537778	0.347143	0.22284	0.253509	0.333333	0.408333	0.127363	0.158333	0.155039	0.278161	0.362264	0.270563	0.126667	0.286567	0.229885	0.192857	0.233333	0.332184	0.175152	0.275269	0.285232	0.110458	0.16211	0.123457	0.128571	0.462963	0.163333	0.578704	0.291919	0.159574	0.218803	0.282692	0.18	0.208642	0.393496	0.308547	0.26036	0.672043	0.208642	0.158824	0.291892	0.413675	0.069565	0.125108	0.247009	0.176577	0.30625	0.121212	0.086667	0.431282	0.260215	0.375	0.203003	0.127424	0.275238	0.187778	1.0	0.27	0.466667	0.736364	0.47451	0.136723	0.325521	0.087681	0.144048	0.342254	0.261438	0.272222	0.414943	0.44183	0.430108	0.107104	0.17415	0.325424	0.11462	0.101587	0.217695	0.284211	0.35	0.291892	0.137143	
D03642	0.301786	0.240833	0.106667	0.119681	0.289	0.086538	0.2645	0.208333	0.393023	0.289	0.112281	0.250694	0.228017	0.102273	0.3645	0.3675	0.479348	0.334884	0.322581	0.371939	0.144048	0.30625	0.089286	0.3	0.232692	0.192021	0.263158	0.222368	0.284091	0.19726	0.393023	0.1625	0.464516	0.282031	0.413281	0.177823	0.322321	0.284058	0.268902	0.126754	0.17622	0.257447	0.217391	0.212019	0.156098	0.195325	0.119048	0.327027	0.285714	0.25	0.225781	0.27931	0.27027	0.240833	0.125	0.249138	0.282692	0.313043	0.27931	0.1875	0.232018	0.34386	0.331364	0.22	0.1	0.116129	0.258036	0.229688	0.123077	0.163333	0.236161	0.213333	0.417241	0.294118	0.264706	0.131522	0.334259	0.163934	0.257447	0.359574	0.272581	0.336111	0.321429	0.257447	0.214881	0.417021	0.286441	0.168023	0.275	0.379688	0.404327	0.082051	0.296127	0.321429	0.260417	0.30471	0.18375	0.355645	0.203172	0.081306	0.269898	0.256	0.225	0.160656	0.294118	0.18	0.133929	0.30471	0.075385	0.237255	0.19726	0.267593	0.237037	0.15625	0.2205	0.257447	0.170455	0.220417	0.265441	0.133333	0.293889	0.387879	0.252239	0.220417	0.264063	0.347222	0.263043	0.231429	0.3375	0.533824	0.084211	0.225781	0.193966	0.3	0.288014	0.282031	0.228378	0.191667	0.288	0.18	0.248276	0.172024	0.240833	0.223214	0.204167	0.213158	0.275625	0.225	0.233209	0.159211	0.167442	0.248276	0.396698	0.312013	0.151579	0.313806	0.208621	0.236161	0.289286	0.311207	0.261818	0.26129	0.213924	0.096078	0.184173	0.156481	0.119048	0.347222	0.3025	0.277778	0.30303	0.306383	0.207692	0.404327	0.201667	0.37037	0.322561	0.310256	0.327027	0.206452	0.37037	0.132721	0.52973	0.185256	0.081522	0.202922	0.164103	0.19527	0.252083	0.130909	0.111154	0.301538	0.3875	0.125	0.216441	0.131364	0.285714	0.083333	0.27	1.0	0.257143	0.273485	0.355882	0.112076	0.264063	0.122283	0.128571	0.25669	0.259314	0.266667	0.344828	0.282353	0.233065	0.118443	0.246939	0.264831	0.142105	0.096429	0.259568	0.2375	0.314881	0.243919	0.206429	
D03654	0.183673	0.238095	0.15744	0.109802	0.257857	0.158242	0.300357	0.312872	0.373754	0.206429	0.165727	0.21875	0.162869	0.157143	0.28	0.214881	0.28028	0.280731	0.304724	0.327988	0.085034	0.285714	0.107781	0.41336	0.295482	0.237462	0.120301	0.158835	0.143182	0.220157	0.280731	0.116071	0.230415	0.321429	0.295201	0.209965	0.337372	0.248706	0.192073	0.165727	0.141115	0.256839	0.171196	0.197802	0.125871	0.232288	0.143707	0.19305	0.246939	0.279018	0.246094	0.29803	0.255309	0.2625	0.175	0.138547	0.286172	0.262422	0.246305	0.2625	0.341165	0.362155	0.273052	0.332468	0.102857	0.207949	0.107781	0.232515	0.087912	0.172024	0.306441	0.372024	0.271552	0.231618	0.257353	0.07764	0.238757	0.141686	0.183891	0.200988	0.294931	0.262401	0.261224	0.183891	0.309949	0.389058	0.437046	0.134551	0.178977	0.251488	0.214629	0.131868	0.2417	0.261224	0.304762	0.248706	0.250298	0.207949	0.202692	0.135296	0.373178	0.160714	0.31002	0.179303	0.277836	0.150893	0.205782	0.26501	0.121154	0.140056	0.235078	0.238757	0.14881	0.143353	0.188929	0.256839	0.156385	0.452679	0.302521	0.169312	0.175	0.212121	0.224147	0.233333	0.381975	0.406349	0.205357	0.344898	0.297619	0.358543	0.135338	0.377232	0.271552	0.214286	0.334883	0.142857	0.247104	0.21765	0.223214	0.114683	0.965517	0.122874	0.342857	0.294898	0.160053	0.207237	0.178571	0.262401	0.239872	0.171288	0.186877	0.258929	0.303235	0.222866	0.169173	0.224147	0.277094	0.215561	0.255102	0.222291	0.219481	0.254032	0.261302	0.140056	0.215956	0.14881	0.143707	0.45873	0.178571	0.285714	0.238636	0.183891	0.148352	0.232143	0.304762	0.214286	0.341463	0.201923	0.212838	0.389401	0.169312	0.164128	0.233591	0.263736	0.136905	0.222866	0.242216	0.156371	0.196801	0.176786	0.14533	0.336538	0.276786	0.228571	0.244691	0.143182	0.225	0.100595	0.466667	0.257143	1.0	0.554113	0.277836	0.1023	0.285714	0.14014	0.107781	0.325956	0.236695	0.190476	0.222291	0.479342	0.254032	0.117096	0.145773	0.2046	0.138158	0.122449	0.240079	0.24859	0.244898	0.19305	0.130612	
D03858	0.261905	0.145455	0.09899	0.145068	0.237576	0.104895	0.267273	0.252525	0.513742	0.237576	0.1042	0.303872	0.169279	0.123967	0.349091	0.258586	0.296443	0.310782	0.391007	0.327149	0.1443	0.407407	0.155844	0.646465	0.2331	0.165055	0.134769	0.15949	0.178512	0.219593	0.440451	0.094406	0.282502	0.417614	0.378788	0.281525	0.4329	0.232323	0.189209	0.1042	0.124908	0.34107	0.190382	0.256993	0.124908	0.193151	0.081169	0.184275	0.381818	0.400758	0.306818	0.37722	0.361179	0.327273	0.113805	0.176594	0.411033	0.290514	0.301985	0.291919	0.38756	0.544391	0.266667	0.463361	0.098182	0.11828	0.087662	0.305556	0.058275	0.170707	0.487013	0.581818	0.37722	0.228164	0.222816	0.131752	0.219978	0.127173	0.232753	0.257898	0.305474	0.371212	0.270563	0.208897	0.450938	0.50548	0.525937	0.119098	0.154959	0.278409	0.2331	0.087413	0.288519	0.249351	0.244444	0.296882	0.244444	0.316716	0.177295	0.088452	0.327149	0.146667	0.569024	0.131396	0.393048	0.122727	0.208514	0.344313	0.078788	0.171717	0.183064	0.219978	0.112233	0.142256	0.218788	0.371373	0.155188	0.517172	0.431373	0.112233	0.194613	0.183655	0.199457	0.222727	0.371212	0.606061	0.290514	0.498701	0.439955	0.262032	0.089713	0.591856	0.23511	0.287318	0.239103	0.160038	0.198198	0.252964	0.293333	0.113805	0.535005	0.087302	0.445455	0.292641	0.202581	0.351675	0.273485	0.407407	0.180914	0.143939	0.186399	0.276385	0.302459	0.266037	0.16874	0.305744	0.230408	0.175325	0.232804	0.301985	0.198898	0.250244	0.300729	0.171717	0.183344	0.135802	0.116883	0.606061	0.193939	0.407407	0.235078	0.145068	0.198912	0.282051	0.20202	0.219978	0.357724	0.251748	0.209664	0.610948	0.189675	0.128788	0.265356	0.376068	0.098814	0.157418	0.251748	0.160524	0.278409	0.133333	0.119347	0.477389	0.281525	0.340909	0.199017	0.123967	0.221645	0.145455	0.736364	0.273485	0.554113	1.0	0.393048	0.113251	0.34517	0.094862	0.130952	0.31114	0.262032	0.213384	0.338558	0.499703	0.391007	0.127173	0.158318	0.2717	0.1042	0.174603	0.215488	0.287879	0.2886	0.265356	0.124675	
D03879	0.254202	0.392157	0.141667	0.180851	0.470588	0.130769	0.17	0.198529	0.46238	0.34	0.149123	0.264706	0.292089	0.120321	0.284706	0.392157	0.461637	0.273598	0.342505	0.437575	0.236695	0.360294	0.177521	0.480392	0.169935	0.27597	0.174149	0.22291	0.38984	0.177679	0.301642	0.191176	0.3074	0.367647	0.444853	0.273245	0.420168	0.245524	0.258967	0.149123	0.258967	0.331039	0.309463	0.249434	0.232425	0.2011	0.10119	0.22973	0.303361	0.265441	0.265625	0.293103	0.317965	0.283333	0.261438	0.259635	0.301659	0.466113	0.293103	0.353922	0.249742	0.376161	0.282888	0.282888	0.117647	0.136622	0.268908	0.221201	0.11086	0.165686	0.302521	0.392157	0.40568	0.346021	0.311419	0.216113	0.245098	0.139344	0.302879	0.456195	0.345825	0.944444	0.378151	0.302879	0.370448	0.331039	0.287139	0.246922	0.216578	0.324142	0.204186	0.122172	0.478873	0.306303	0.259314	0.436488	0.176961	0.342505	0.197542	0.085851	0.216687	0.230588	0.236111	0.138862	0.312284	0.162132	0.179272	0.22549	0.088688	0.254325	0.145447	0.43573	0.393246	0.326797	0.367647	0.27597	0.174688	0.237255	0.280277	0.156863	0.261438	0.23574	0.212467	0.176961	0.183824	0.408497	0.255754	0.242857	0.217865	0.360438	0.125387	0.405331	0.259635	0.527233	0.251813	0.297794	0.158983	0.245524	0.235294	0.261438	0.268256	0.202381	0.392157	0.284034	0.240196	0.341331	0.388971	0.264706	0.175593	0.170666	0.150821	0.369675	0.26859	0.299465	0.163777	0.507463	0.146552	0.210084	0.268908	0.536511	0.334225	0.459203	0.180194	0.083045	0.177952	0.184096	0.169468	0.288235	0.294118	0.326797	0.356506	0.302879	0.244344	0.325792	0.196078	0.393246	0.6033	0.301659	0.384738	0.379507	0.278867	0.17301	0.350556	0.244344	0.123188	0.152788	0.193062	0.286963	0.414216	0.154011	0.163348	0.305882	0.320683	0.211765	0.165607	0.128476	0.336134	0.165686	0.47451	0.355882	0.277836	0.393048	1.0	0.288136	0.53125	0.12532	0.177521	0.348384	0.33218	0.207108	0.490872	0.279123	0.274194	0.123433	0.37515	0.287139	0.149123	0.140056	0.264706	0.341331	0.308824	0.286963	0.215126	
D03880	0.073245	0.162712	0.312006	0.173278	0.135593	0.339113	0.207627	0.216278	0.133228	0.097966	0.328427	0.076271	0.131502	0.271803	0.082034	0.136723	0.133014	0.11352	0.098688	0.145451	0.090799	0.103814	0.077482	0.138418	0.17391	0.260368	0.09835	0.128903	0.246533	0.326097	0.086914	0.083442	0.109349	0.105932	0.128178	0.276791	0.121065	0.196512	0.16205	0.30107	0.16205	0.112694	0.238762	0.177477	0.150682	0.186303	0.262409	0.121164	0.087409	0.14322	0.128178	0.084454	0.121164	0.136723	0.169492	0.168323	0.11495	0.134304	0.105494	0.112994	0.100506	0.203539	0.120801	0.120801	0.122373	0.144615	0.098063	0.128708	0.041721	0.081638	0.14543	0.112994	0.116891	0.143569	0.184347	0.082903	0.070621	0.142262	0.141363	0.141363	0.139967	0.272128	0.213559	0.162279	0.181598	0.095384	0.147084	0.154513	0.1302	0.11935	0.146675	0.340721	0.231081	0.234383	0.173023	0.216654	0.203955	0.120558	0.171009	0.303023	0.116915	0.08678	0.103814	0.302584	0.08998	0.195869	0.158192	0.159175	0.288005	0.203556	0.22475	0.125549	0.166039	0.197976	0.219661	0.173278	0.14792	0.110734	0.080758	0.138418	0.117702	0.16641	0.079054	0.102966	0.153072	0.137288	0.097458	0.069976	0.114407	0.130276	0.362288	0.11679	0.116891	0.151915	0.097632	0.179025	0.21175	0.083026	0.089661	0.180979	0.098773	0.097659	0.112994	0.203511	0.141243	0.107939	0.178178	0.094162	0.291424	0.26773	0.309026	0.159117	0.116565	0.158926	0.289831	0.202378	0.200029	0.136199	0.155502	0.154588	0.246533	0.144615	0.124008	0.103855	0.177783	0.180791	0.130751	0.108475	0.274576	0.094162	0.187211	0.246845	0.146893	0.166884	0.193362	0.180791	0.186027	0.135811	0.179569	0.109349	0.125549	0.252368	0.154833	0.125163	0.332105	0.286265	0.105172	0.121164	0.192267	0.286672	0.339113	0.150717	0.148852	0.07161	0.116125	0.34037	0.151332	0.072316	0.136723	0.112076	0.1023	0.113251	0.288136	1.0	0.181276	0.294768	0.098063	0.154691	0.170156	0.059675	0.141438	0.149551	0.098688	0.233537	0.211864	0.186153	0.262266	0.177966	0.107135	0.162578	0.181598	0.091617	0.16368	
D03881	0.188616	0.325521	0.234375	0.175864	0.330625	0.202163	0.28125	0.333333	0.349201	0.2025	0.246711	0.173611	0.182112	0.1375	0.227813	0.3	0.299592	0.192224	0.243952	0.28699	0.125744	0.229601	0.109375	0.391204	0.307692	0.191489	0.148438	0.210526	0.222727	0.277397	0.327035	0.117788	0.266633	0.28125	0.236328	0.211946	0.321429	0.190444	0.168064	0.246711	0.152439	0.207779	0.247622	0.270433	0.137576	0.234883	0.178757	0.223395	0.196875	0.284766	0.158203	0.260776	0.204392	0.150521	0.253125	0.194504	0.230769	0.440217	0.215517	0.275521	0.3358	0.29852	0.23892	0.222727	0.16	0.201613	0.161272	0.292969	0.076923	0.133333	0.21875	0.252083	0.260776	0.243107	0.597243	0.133152	0.208912	0.20082	0.175864	0.430851	0.226815	0.531684	0.375223	0.242354	0.271205	0.430851	0.362553	0.145349	0.204545	0.237305	0.307692	0.180288	0.445643	0.289286	0.21901	0.418705	0.266667	0.266633	0.257579	0.172438	0.306441	0.1225	0.229601	0.1948	0.243107	0.378125	0.214286	0.399457	0.188462	0.240196	0.180009	0.306134	0.231481	0.191406	0.245	0.224734	0.229167	0.283594	0.243107	0.208912	0.183681	0.1991	0.170009	0.25026	0.265869	0.272222	0.179688	0.216071	0.334491	0.33364	0.185033	0.258301	0.285022	0.333333	0.277397	0.17627	0.244088	0.310009	0.18	0.153125	0.275862	0.196801	0.229688	0.357143	0.166667	0.217516	0.225	0.210069	0.238806	0.237664	0.262355	0.293373	0.247936	0.429383	0.411184	0.472248	0.25889	0.515904	0.303819	0.364224	0.682102	0.290323	0.178006	0.176471	0.248314	0.208912	0.145833	0.401389	0.244141	0.210069	0.272727	0.242354	0.129808	0.235577	0.266667	0.231481	0.415015	0.230769	0.285473	0.290323	0.167245	0.297794	0.223395	0.19391	0.190444	0.207792	0.176683	0.204392	0.220052	0.205114	0.216346	0.311538	0.274446	0.153125	0.225225	0.18473	0.257143	0.102083	0.325521	0.264063	0.285714	0.34517	0.53125	0.181276	1.0	0.247622	0.094308	0.301276	0.240196	0.166667	0.364224	0.442402	0.181956	0.160092	0.199298	0.238347	0.157895	0.145833	0.278549	0.25699	0.251488	0.186233	0.129018	
D03966	0.055901	0.319565	0.394565	0.185014	0.195652	0.409699	0.316957	0.435236	0.146107	0.055652	0.390542	0.048913	0.165292	0.267194	0.097826	0.163043	0.185255	0.072801	0.070126	0.16016	0.037267	0.086957	0.152174	0.065217	0.227611	0.244681	0.165332	0.193364	0.142688	0.268017	0.09909	0.188127	0.157784	0.067935	0.152853	0.219144	0.093944	0.152489	0.212089	0.299008	0.19141	0.090657	0.25	0.202341	0.19141	0.148639	0.299172	0.115159	0.089441	0.13913	0.082201	0.107946	0.084606	0.072464	0.278261	0.270615	0.094203	0.092628	0.090705	0.163043	0.110221	0.110221	0.07747	0.114229	0.222609	0.339411	0.152174	0.219203	0.107023	0.185507	0.099379	0.087681	0.146927	0.12532	0.186445	0.046314	0.136071	0.157163	0.118409	0.118409	0.101332	0.13587	0.124224	0.10407	0.207039	0.10407	0.147384	0.202224	0.126482	0.088768	0.135452	0.361204	0.148194	0.100621	0.071014	0.138941	0.348188	0.137447	0.118267	0.253819	0.099823	0.070435	0.154589	0.243942	0.077366	0.198098	0.250518	0.126024	0.321405	0.138107	0.268017	0.206119	0.181159	0.154589	0.23	0.10407	0.148221	0.130797	0.063939	0.355072	0.108696	0.095191	0.073005	0.092754	0.122622	0.081643	0.120983	0.075155	0.116345	0.123188	0.370709	0.097826	0.216642	0.181159	0.107504	0.152853	0.19859	0.102079	0.085217	0.123671	0.149925	0.186853	0.072464	0.243478	0.10306	0.096682	0.157065	0.102053	0.375081	0.311499	0.292214	0.181409	0.236259	0.136646	0.28032	0.129786	0.459145	0.282997	0.198758	0.168666	0.288142	0.227209	0.09934	0.109122	0.140757	0.322061	0.373706	0.108696	0.196196	0.102053	0.129117	0.166975	0.094203	0.15092	0.26413	0.136071	0.19141	0.080268	0.1698	0.084853	0.115942	0.348146	0.190364	0.125418	0.385948	0.34585	0.161093	0.190364	0.101902	0.242095	0.321405	0.176923	0.059257	0.131522	0.09479	0.174308	0.121739	0.163043	0.087681	0.122283	0.14014	0.094862	0.12532	0.294768	0.247622	1.0	0.152174	0.110533	0.206309	0.057971	0.191904	0.18798	0.070126	0.320741	0.195652	0.106485	0.343249	0.174948	0.107354	0.08238	0.11646	0.115159	0.089441	
D04006	0.163265	0.233333	0.172024	0.075988	0.241429	0.140659	0.14	0.145833	0.140365	0.28	0.181078	0.12004	0.482759	0.093506	0.160714	0.20119	0.187888	0.186877	0.225806	0.163994	0.170068	0.142857	0.215561	0.160053	0.078144	0.194529	0.093985	0.120301	0.127273	0.110078	0.162791	0.726648	0.139401	0.160714	0.251116	0.147465	0.183673	0.132505	0.28223	0.181078	0.147213	0.148936	0.224379	0.134615	0.147213	0.128049	0.122874	0.217181	0.2	0.089286	0.160714	0.149015	0.116795	0.171429	0.178571	0.149015	0.110806	0.131211	0.241379	0.233333	0.331454	0.10589	0.187662	0.146104	0.091429	0.259217	0.326531	0.074405	0.043956	0.20119	0.206633	0.144048	0.17734	0.151261	0.071008	0.15528	0.132275	0.070843	0.194529	0.128419	0.166475	0.167659	0.086224	0.148936	0.143707	0.091945	0.1023	0.140365	0.207792	0.190476	0.175824	0.117216	0.098592	0.114796	0.100595	0.101449	0.172024	0.165899	0.077026	0.082368	0.104956	0.172857	0.099206	0.141686	0.205882	0.100446	0.191327	0.087474	0.158791	0.137255	0.141389	0.223545	0.160053	0.12004	0.206429	0.109422	0.108225	0.085714	0.151261	0.107143	0.134127	0.106061	0.136461	0.314881	0.109375	0.114286	0.152174	0.146939	0.14881	0.137255	0.120301	0.111607	0.149015	0.223545	0.110078	0.135045	0.123552	0.101449	0.14	0.203175	0.104064	0.531463	0.119048	0.114796	0.320106	0.113722	0.289286	0.080357	0.154051	0.207237	0.106312	0.157635	0.243261	0.090909	0.165789	0.104478	0.12069	0.107781	0.183673	0.208128	0.127273	0.1947	0.088608	0.044818	0.113309	0.160053	0.205782	0.096032	0.175	0.194444	0.155844	0.148936	0.131868	0.134615	0.116667	0.190476	0.222997	0.154762	0.163127	0.139401	0.223545	0.231618	0.247104	0.206044	0.132505	0.134045	0.154762	0.603282	0.21503	0.157143	0.158791	0.107692	0.112903	0.216071	0.155727	0.085877	0.146939	0.20119	0.144048	0.128571	0.107781	0.130952	0.177521	0.098063	0.094308	0.152174	1.0	0.145372	0.226891	0.120536	0.208128	0.137255	0.093318	0.131733	0.210641	0.174939	0.160401	0.108844	0.176367	0.113722	0.143707	0.278958	0.123469	
