data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396	
D03490	0.1066	0.15875	0.057522	0.046424	0.125	0.050565	0.044544	0.046029	0.25	0.208013	0.052003	0.084921	0.0	0.022097	0.328897	0.578352	0.316228	0.312348	0.181902	0.2	0.125	0.110432	0.0	0.136386	0.136931	0.122573	0.0	0.083333	0.209686	0.090289	0.239851	0.0	0.121268	0.128928	0.092319	0.151177	0.174371	0.234549	0.143385	0.070711	0.086031	0.102062	0.374634	0.135804	0.0	0.091409	0.013932	0.058926	0.121268	0.193255	0.180499	0.544862	0.167705	0.131762	0.147087	0.060634	0.159901	0.176777	0.501115	0.102062	0.104167	0.258023	0.208333	0.130558	0.037689	0.0	0.0	0.180499	0.0	0.034021	0.230775	0.149404	0.138675	0.889001	0.382143	0.118585	0.0	0.10113	0.168394	0.125	0.138013	0.30439	0.411096	0.122573	0.180499	0.178609	0.202056	0.083853	0.134791	0.173276	0.093659	0.068359	0.391254	0.241523	0.18133	0.329293	0.060437	0.066815	0.161543	0.053791	0.073544	0.226134	0.269582	0.101797	0.174371	0.15101	0.121411	0.167705	0.01701	0.127578	0.038125	0.121268	0.396928	0.092319	0.242821	0.15	0.028677	0.18131	0.151523	0.036084	0.234579	0.206901	0.159841	0.122474	0.194038	0.129012	0.095346	0.2	0.138086	0.226134	0.062257	0.126269	0.06455	0.424437	0.165872	0.295439	0.094762	0.064018	0.173276	0.130322	0.11243	0.028307	0.105409	0.149906	0.153485	0.169842	0.141535	0.123768	0.142857	0.0	0.161486	0.138086	0.162483	0.270633	0.039311	0.375278	0.063844	0.087706	0.13835	0.387298	0.133436	0.28677	0.14501	0.031009	0.13901	0.096825	0.041667	0.196116	0.311376	0.226455	0.65625	0.226049	0.156386	0.328897	0.085126	0.433013	0.220971	0.18245	0.447214	0.102062	0.267261	0.0	0.319801	0.186551	0.08585	0.131306	0.057354	0.060634	0.121411	0.093011	0.04967	0.136652	0.218126	0.085749	0.290957	0.075973	1.0	0.0	0.131762	0.222783	0.113715	0.125	0.262202	0.117122	0.269234	0.046029	0.0	0.265165	0.15468	0.0	0.176777	0.123299	0.130322	0.156174	0.067352	0.157155	0.10008	0.026803	0.149404	0.166856	0.105409	0.176777	0.1875	
D03503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030817	0.265477	0.0	0.02387	0.0	0.0	0.063758	0.0	0.0	0.0	0.0	0.96225	0.0	0.0	0.0	0.060111	0.0	0.0	0.0	0.0	0.2809	0.0	0.0	0.0	0.023512	0.0	0.0	0.124878	0.0	0.280976	0.055556	0.0	0.0	0.280976	0.049757	0.0	0.06415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.072739	0.111111	0.090722	0.0	0.045361	0.023689	0.0	0.0	0.0	0.0	0.0	0.074074	0.068519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026189	0.0	0.056344	0.0	0.0	0.0	0.0	0.0	0.0	0.334719	0.088045	0.107794	0.050981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04103	0.0	0.041559	0.0	0.0	0.0	0.0	0.0	0.0	0.08301	0.033005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022525	0.047458	0.088889	0.0	0.0	0.02595	0.0	0.0	0.0	0.0	0.027493	0.035136	0.0	0.020064	0.0	0.082531	0.209083	0.026948	0.028375	0.0	0.215717	0.0	0.0	0.143223	0.0	0.030817	0.026948	0.0	0.055815	0.0	0.0	0.10108	0.0	0.042796	0.0	0.0	0.02387	0.043033	0.0	0.0	0.0	0.013156	0.0	0.047292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024056	0.0	0.0	0.0	0.0	0.059235	0.0	0.0	0.0	0.0	0.0	0.231034	0.0	0.043396	0.0	0.021253	0.0	0.0	0.059391	0.025449	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.345651	0.0	0.048113	0.0	0.032075	0.0	0.0	0.0	0.0	0.073324	0.0	0.0	0.13012	0.0	0.0	0.1283	0.0	
D03621	0.224733	0.13387	0.0	0.0	0.131762	0.0	0.31928	0.291111	0.33731	0.233882	0.0	0.572892	0.0	0.0	0.51772	0.114755	0.166667	0.625562	0.485744	0.210819	0.281091	0.628587	0.0	0.805076	0.663953	0.041345	0.0	0.0	0.144673	0.177657	0.247207	0.0	0.127827	0.630584	0.544949	0.346027	0.294086	0.395577	0.120913	0.0	0.120913	0.215166	0.19745	0.267213	0.024183	0.36229	0.0	0.223607	0.588006	0.46562	0.60884	0.580381	0.565685	0.622222	0.124035	0.0	0.53936	0.36203	0.338062	0.315576	0.614887	0.71492	0.474342	0.403687	0.0	0.0	0.0	0.369653	0.0	0.0	0.513053	0.604743	0.146176	0.13387	0.095482	0.266667	0.175412	0.028427	0.385434	0.105409	0.480079	0.177705	0.106667	0.392777	0.521862	0.408815	0.473302	0.117851	0.272798	0.417483	0.177705	0.0	0.126898	0.247314	0.542137	0.069421	0.254824	0.169031	0.05449	0.018144	0.392777	0.127128	0.43193	0.118034	0.465636	0.155641	0.081906	0.36141	0.0	0.129099	0.225047	0.127827	0.152145	0.07785	0.368577	0.527046	0.024183	0.5776	0.660172	0.0	0.461566	0.366397	0.698454	0.481971	0.523606	0.916963	0.482418	0.653537	0.388148	0.429058	0.0	0.72406	0.408248	0.127827	0.326377	0.110727	0.207767	0.377896	0.459231	0.109897	0.679465	0.0	0.622222	0.395038	0.46225	0.405798	0.214834	0.647098	0.225877	0.043234	0.111417	0.426963	0.450202	0.121716	0.01105	0.121716	0.269191	0.03698	0.183333	0.136083	0.080374	0.120913	0.652179	0.052298	0.344343	0.0	0.0	0.578829	0.119352	0.644503	0.105409	0.086646	0.637401	0.22188	0.197407	0.121716	0.186339	0.505525	0.04714	0.68853	0.422577	0.030589	0.247207	0.47194	0.0	0.207614	0.338556	0.0	0.40953	0.123254	0.013962	0.329243	0.551819	0.21693	0.582722	0.172485	0.131762	0.0	1.0	0.229616	0.687231	0.758947	0.180907	0.068376	0.136223	0.019407	0.0	0.596285	0.204973	0.19518	0.124226	0.571863	0.65938	0.181084	0.056796	0.378641	0.118153	0.0	0.125988	0.361814	0.511111	0.099381	0.131762	
D03642	0.50664	0.201198	0.060753	0.0	0.222783	0.0	0.317554	0.218761	0.594089	0.302079	0.054924	0.291492	0.082784	0.070014	0.468945	0.296432	0.469668	0.185562	0.384234	0.455468	0.297044	0.218687	0.0	0.237675	0.37059	0.077674	0.109344	0.033005	0.573785	0.13112	0.46442	0.087594	0.648394	0.183827	0.365636	0.273714	0.391348	0.55737	0.363449	0.112022	0.181724	0.141479	0.111283	0.268931	0.022716	0.347552	0.143465	0.560112	0.144088	0.240556	0.163401	0.181724	0.354246	0.166993	0.174766	0.192117	0.33776	0.420084	0.105851	0.215587	0.247537	0.27738	0.346552	0.27578	0.0	0.026463	0.184164	0.224677	0.0	0.0	0.365602	0.236691	0.411926	0.276648	0.213013	0.281801	0.302079	0.066756	0.304886	0.33665	0.218645	0.333849	0.300588	0.349531	0.204252	0.485071	0.426806	0.177123	0.427081	0.45098	0.556415	0.0	0.274159	0.560279	0.313384	0.163024	0.175534	0.370479	0.147155	0.034087	0.291276	0.238833	0.128124	0.221748	0.368327	0.093036	0.173109	0.309965	0.067371	0.262747	0.196295	0.216131	0.171499	0.073127	0.307749	0.376256	0.227155	0.239365	0.160032	0.0	0.289044	0.409726	0.460409	0.194029	0.230551	0.233583	0.302102	0.158424	0.346372	0.671717	0.0	0.20004	0.153393	0.216131	0.452567	0.260025	0.255214	0.177486	0.254902	0.20646	0.326545	0.067267	0.187867	0.25233	0.20842	0.269069	0.246647	0.156863	0.155595	0.203055	0.139544	0.164071	0.569984	0.400163	0.186832	0.262964	0.202289	0.034737	0.281801	0.230089	0.150996	0.20444	0.172298	0.061406	0.330336	0.0	0.0	0.330113	0.224224	0.358759	0.222783	0.325559	0.185814	0.347367	0.219146	0.257248	0.35007	0.330336	0.088561	0.181902	0.423405	0.143666	0.50664	0.2111	0.0	0.260025	0.113578	0.072044	0.250046	0.178928	0.104919	0.324734	0.571507	0.135847	0.172854	0.319414	0.222783	0.0	0.229616	1.0	0.330277	0.217832	0.339865	0.128457	0.270136	0.01823	0.075449	0.548443	0.227546	0.09167	0.210042	0.195335	0.165168	0.139172	0.195619	0.213403	0.142695	0.0	0.319532	0.151051	0.292238	0.186704	0.272291	
D03654	0.290929	0.231069	0.09303	0.0	0.132667	0.061333	0.445742	0.460605	0.333563	0.294362	0.094616	0.480691	0.021128	0.174218	0.438831	0.123797	0.167812	0.603815	0.441278	0.288077	0.252699	0.46882	0.0	0.661722	0.698966	0.223013	0.016744	0.02527	0.277461	0.365057	0.290929	0.022355	0.220639	0.609896	0.578556	0.406036	0.317258	0.437688	0.260879	0.117932	0.156528	0.139272	0.269809	0.329448	0.052176	0.454588	0.185887	0.321634	0.404505	0.435333	0.531705	0.521759	0.457693	0.543392	0.163543	0.091933	0.436393	0.352266	0.324176	0.268227	0.518034	0.5477	0.454859	0.36951	0.0	0.121566	0.035251	0.359682	0.0	0.103164	0.407156	0.507416	0.189233	0.115534	0.248929	0.239732	0.294362	0.030667	0.320971	0.212267	0.470824	0.312411	0.239732	0.431158	0.484789	0.371391	0.503786	0.152564	0.35969	0.46539	0.29821	0.062187	0.136896	0.334808	0.609848	0.074891	0.305446	0.243132	0.112668	0.09787	0.446026	0.137145	0.326991	0.308689	0.42301	0.223873	0.235626	0.474644	0.154746	0.170221	0.39307	0.128706	0.175075	0.093315	0.427071	0.439697	0.139136	0.574239	0.566688	0.065653	0.458416	0.388992	0.643328	0.433289	0.553094	0.68183	0.448147	0.515507	0.376858	0.525723	0.056637	0.59732	0.411054	0.128706	0.346504	0.159269	0.356322	0.378552	0.375314	0.205497	0.9887	0.017168	0.575356	0.420482	0.438831	0.343351	0.257513	0.52544	0.335729	0.165832	0.249295	0.432689	0.492713	0.229786	0.246358	0.131306	0.425922	0.132979	0.251718	0.137018	0.161852	0.121744	0.527674	0.028209	0.43207	0.0	0.0	0.550098	0.154508	0.497859	0.113715	0.186946	0.521645	0.239363	0.361388	0.240728	0.241225	0.505838	0.050855	0.572561	0.425481	0.153995	0.274766	0.387905	0.072893	0.338447	0.434799	0.018387	0.427071	0.314281	0.110454	0.224951	0.53933	0.182018	0.562464	0.350885	0.113715	0.0	0.687231	0.330277	1.0	0.636802	0.31804	0.202168	0.315684	0.153535	0.019256	0.544991	0.268028	0.187163	0.12508	0.523448	0.55326	0.23679	0.204238	0.381244	0.230646	0.0	0.208403	0.448147	0.591338	0.12508	0.113715	
D03858	0.213201	0.1016	0.092036	0.055709	0.125	0.080904	0.285079	0.276172	0.32	0.22188	0.180278	0.520847	0.0	0.070711	0.526235	0.108866	0.189737	0.59346	0.485071	0.2	0.3	0.463812	0.0	0.720119	0.620752	0.11767	0.0	0.166667	0.228748	0.16854	0.255841	0.0	0.194029	0.577596	0.443129	0.397379	0.278994	0.418579	0.091766	0.183848	0.091766	0.285774	0.187317	0.2535	0.0	0.358323	0.011146	0.164992	0.412311	0.507985	0.577596	0.550598	0.514296	0.590292	0.137281	0.048507	0.511682	0.323249	0.320713	0.299382	0.55	0.692977	0.45	0.504825	0.0	0.0	0.0	0.433197	0.0	0.027217	0.55386	0.57371	0.194145	0.127	0.090582	0.284605	0.16641	0.188776	0.23094	0.1	0.455443	0.187317	0.101193	0.372621	0.474454	0.347011	0.502895	0.089443	0.194099	0.376256	0.131122	0.08203	0.120386	0.20702	0.619818	0.065859	0.241747	0.080178	0.045232	0.043033	0.372621	0.120605	0.62543	0.132337	0.418491	0.174501	0.174831	0.298142	0.027217	0.102062	0.182998	0.121268	0.11547	0.073855	0.349663	0.54	0.137649	0.693008	0.565685	0.057735	0.43788	0.331042	0.627737	0.457238	0.527782	0.73721	0.381385	0.66	0.386641	0.40704	0.074709	0.686904	0.387298	0.121268	0.250651	0.105045	0.136458	0.358503	0.435665	0.14596	0.629607	0.0	0.590292	0.344785	0.385906	0.452911	0.181164	0.6733	0.214286	0.041015	0.093955	0.331407	0.445669	0.101036	0.052414	0.11547	0.255377	0.052623	0.173925	0.129099	0.076249	0.114708	0.638046	0.32249	0.340574	0.05164	0.066667	0.568737	0.135873	0.475556	0.125	0.082199	0.58384	0.210494	0.170251	0.11547	0.176777	0.458732	0.067082	0.714435	0.400892	0.029019	0.234521	0.575642	0.027472	0.19696	0.367065	0.0	0.369089	0.138188	0.19868	0.124939	0.536925	0.240098	0.552819	0.168309	0.125	0.0	0.758947	0.217832	0.636802	1.0	0.190693	0.072075	0.143592	0.0	0.0	0.565685	0.194454	0.185164	0.117851	0.575396	0.646395	0.109322	0.053882	0.34125	0.096077	0.278749	0.095618	0.495801	0.421637	0.212132	0.225	
D03879	0.203279	0.605449	0.0	0.0	0.643587	0.0	0.118918	0.087773	0.305108	0.211554	0.0	0.151142	0.0	0.03371	0.384671	0.2595	0.301511	0.178687	0.254374	0.228831	0.190693	0.126351	0.0	0.187256	0.174078	0.280484	0.0	0.0	0.290803	0.103305	0.345574	0.0	0.184999	0.25569	0.234726	0.214153	0.221676	0.220193	0.240613	0.013484	0.174991	0.097312	0.10716	0.069058	0.043748	0.146421	0.0	0.13484	0.115624	0.084234	0.177016	0.218739	0.234521	0.180907	0.336581	0.023125	0.223607	0.481571	0.152894	0.1557	0.143019	0.267103	0.317821	0.215769	0.0	0.050965	0.022168	0.098342	0.0	0.0519	0.352056	0.227921	0.211554	0.217962	0.280692	0.180907	0.052889	0.025713	0.165145	0.553008	0.250022	0.982299	0.313572	0.280484	0.157347	0.23355	0.205496	0.170561	0.164503	0.302102	0.10716	0.0	0.505047	0.315817	0.264052	0.544212	0.092199	0.101929	0.154025	0.0	0.112194	0.258732	0.102815	0.087354	0.243843	0.063992	0.333391	0.198987	0.0	0.136237	0.087241	0.624371	0.220193	0.258199	0.259304	0.228831	0.0	0.153664	0.154103	0.0	0.198811	0.189382	0.254927	0.14013	0.177607	0.210871	0.145455	0.152554	0.175547	0.50309	0.0	0.192629	0.196946	0.670621	0.295219	0.225352	0.115651	0.146494	0.113288	0.079524	0.314446	0.0	0.201008	0.185809	0.133799	0.280692	0.12955	0.188814	0.068104	0.026071	0.078385	0.175547	0.26558	0.192669	0.029985	0.638559	0.129863	0.0	0.256285	0.541603	0.392585	0.61247	0.221219	0.023652	0.139167	0.0	0.0	0.16829	0.172733	0.237508	0.214529	0.203773	0.159049	0.284322	0.129863	0.357813	0.70791	0.198811	0.12792	0.1557	0.280306	0.027669	0.569181	0.203279	0.013097	0.062598	0.174991	0.023125	0.185217	0.091217	0.0	0.134015	0.422349	0.130814	0.16645	0.129272	0.262202	0.0	0.180907	0.339865	0.31804	0.190693	1.0	0.377964	0.753001	0.0	0.0	0.550597	0.286535	0.0	0.60678	0.141073	0.17893	0.059562	0.119873	0.25687	0.06107	0.0	0.250713	0.218182	0.281411	0.20226	0.07151	
D03880	0.076832	0.448523	0.547262	0.020076	0.504525	0.500507	0.423783	0.364927	0.11532	0.07996	0.494753	0.057126	0.0	0.331271	0.145392	0.117698	0.148149	0.078794	0.096144	0.08649	0.072075	0.047756	0.0	0.070776	0.233573	0.296836	0.007959	0.036037	0.109913	0.633407	0.130615	0.0	0.069923	0.096642	0.106462	0.267732	0.083785	0.083225	0.198422	0.351657	0.066141	0.036781	0.580538	0.032627	0.016535	0.071154	0.349443	0.050965	0.043702	0.055715	0.066906	0.099211	0.088641	0.068376	0.303904	0.00874	0.084515	0.189298	0.077051	0.235396	0.054056	0.127523	0.138144	0.081553	0.0	0.3371	0.008379	0.059472	0.0	0.137314	0.133065	0.086146	0.07996	0.100689	0.36724	0.068376	0.01999	0.014578	0.062419	0.216225	0.10942	0.371274	0.150428	0.113081	0.200717	0.110342	0.194176	0.064466	0.062176	0.114184	0.060754	0.522256	0.21692	0.139262	0.118812	0.221515	0.40075	0.038526	0.058216	0.48075	0.268566	0.097791	0.03886	0.436554	0.092164	0.425687	0.448035	0.12356	0.357998	0.051493	0.357218	0.489461	0.124838	0.09759	0.231018	0.08649	0.008268	0.139391	0.058245	0.249675	0.075143	0.07158	0.096353	0.052964	0.246141	0.079702	0.054977	0.05766	0.086256	0.195583	0.601284	0.072807	0.5769	0.262211	0.116896	0.104103	0.24588	0.059984	0.042819	0.030057	0.199883	0.0	0.075974	0.275515	0.050571	0.106092	0.081609	0.071365	0.540562	0.266055	0.605232	0.192416	0.20076	0.119636	0.547775	0.257998	0.398803	0.379284	0.148149	0.223316	0.637497	0.471251	0.083613	0.01341	0.082658	0.232621	0.264275	0.08481	0.081609	0.08977	0.099103	0.094792	0.060115	0.107464	0.460157	0.156047	0.598835	0.075143	0.064466	0.058849	0.105946	0.350334	0.437944	0.076832	0.529664	0.496855	0.173619	0.00874	0.070005	0.452028	0.486875	0.050653	0.159633	0.210133	0.083883	0.503768	0.117122	0.0	0.068376	0.128457	0.202168	0.072075	0.377964	1.0	0.595089	0.364927	0.0	0.212353	0.159265	0.0	0.246329	0.314	0.067629	0.292662	0.110033	0.116505	0.300072	0.011591	0.099068	0.109953	0.106363	0.076447	0.027028	
D03881	0.153069	0.692974	0.264311	0.079993	0.592315	0.251705	0.217467	0.237936	0.229747	0.159301	0.238951	0.11381	0.010005	0.164994	0.289658	0.273565	0.385965	0.168189	0.191543	0.17231	0.143592	0.095142	0.0	0.141004	0.249053	0.281606	0.047571	0.191456	0.218975	0.328442	0.260218	0.0	0.139304	0.192534	0.229774	0.322515	0.166922	0.165805	0.214124	0.142148	0.131769	0.073276	0.322766	0.117002	0.032942	0.168007	0.120031	0.118457	0.087065	0.174427	0.148103	0.230595	0.176594	0.136223	0.309767	0.017413	0.168376	0.420643	0.172694	0.195403	0.11966	0.2964	0.323081	0.162475	0.0	0.172694	0.016692	0.177724	0.0	0.078161	0.265099	0.171625	0.159301	0.23707	0.585308	0.136223	0.059738	0.048405	0.124354	0.459493	0.257628	0.753121	0.372343	0.281606	0.207345	0.293105	0.296583	0.128432	0.139355	0.227483	0.215177	0.245393	0.475376	0.326989	0.265108	0.496479	0.161993	0.076753	0.12062	0.166838	0.211205	0.194825	0.077419	0.226567	0.183614	0.462587	0.376565	0.406702	0.146553	0.102587	0.17518	0.57463	0.310885	0.194424	0.278937	0.186669	0.065884	0.150422	0.11604	0.269434	0.149705	0.142605	0.19196	0.14069	0.289767	0.158786	0.109527	0.114873	0.251155	0.411298	0.277128	0.145049	0.352214	0.557217	0.264643	0.226254	0.25037	0.14708	0.085306	0.074852	0.312117	0.048776	0.151359	0.269066	0.113344	0.211361	0.22762	0.142177	0.29744	0.166867	0.303552	0.19828	0.239979	0.393788	0.391365	0.572028	0.305583	0.491159	0.442725	0.444902	0.799259	0.576488	0.166578	0.044526	0.259488	0.352214	0.287183	0.253446	0.178844	0.178844	0.215387	0.247866	0.119764	0.214095	0.22002	0.331611	0.659975	0.149705	0.16054	0.117242	0.230259	0.18751	0.520435	0.153069	0.266272	0.27339	0.164711	0.017413	0.139469	0.190795	0.180682	0.100914	0.318029	0.147755	0.214117	0.322237	0.269234	0.0	0.136223	0.270136	0.315684	0.143592	0.753001	0.595089	1.0	0.436216	0.0	0.4146	0.431522	0.0	0.524596	0.25967	0.134734	0.168189	0.386847	0.283688	0.172448	0.046184	0.223112	0.260128	0.211902	0.152302	0.053847	
D03966	0.0	0.397505	0.409508	0.102568	0.092057	0.459282	0.393654	0.423729	0.018411	0.0	0.370216	0.0	0.0	0.374293	0.0	0.075165	0.203778	0.028754	0.0	0.0	0.0	0.0	0.0	0.0	0.243706	0.270809	0.060996	0.276172	0.0	0.454379	0.0	0.0	0.0	0.0	0.067989	0.238577	0.0	0.026575	0.105597	0.23434	0.0	0.0	0.293147	0.066676	0.0	0.074051	0.430934	0.021698	0.0	0.121993	0.0	0.042239	0.020585	0.0	0.306917	0.022327	0.019627	0.037197	0.049207	0.100219	0.0	0.135731	0.1074	0.03205	0.0	0.393654	0.0	0.13293	0.0	0.125274	0.015451	0.0	0.025532	0.046765	0.385668	0.0	0.025532	0.049652	0.017716	0.036823	0.088936	0.0	0.128089	0.036108	0.13293	0.112747	0.264544	0.0	0.019854	0.0	0.137952	0.390161	0.066494	0.101641	0.060701	0.060628	0.192873	0.0	0.023794	0.427844	0.162486	0.0	0.0	0.346735	0.0	0.605492	0.357656	0.274462	0.526152	0.018791	0.322889	0.089309	0.159448	0.022663	0.107297	0.055234	0.063358	0.059346	0.0	0.45177	0.0	0.015237	0.0	0.0	0.285802	0.013573	0.017555	0.0	0.118644	0.027756	0.378262	0.0	0.26146	0.044654	0.040719	0.048351	0.321027	0.023574	0.0	0.019195	0.1518	0.0	0.0	0.414	0.016148	0.020847	0.187622	0.01823	0.407683	0.276888	0.432464	0.101695	0.170946	0.265747	0.501813	0.063779	0.454514	0.532882	0.305667	0.047538	0.519429	0.084478	0.0	0.022837	0.147164	0.451614	0.398916	0.126378	0.062541	0.0	0.046029	0.090805	0.0	0.0	0.329131	0.053149	0.113915	0.0	0.061754	0.0	0.024603	0.347285	0.078507	0.0	0.442577	0.362632	0.105597	0.0	0.0	0.342496	0.268253	0.014377	0.0	0.189453	0.080354	0.335705	0.046029	0.0	0.019407	0.01823	0.153535	0.0	0.0	0.364927	0.436216	1.0	0.0	0.0	0.309199	0.0	0.086793	0.18161	0.019195	0.345047	0.347214	0.132272	0.353784	0.059218	0.022006	0.087773	0.0	0.0	0.0	
D04006	0.054153	0.0	0.038962	0.0	0.0	0.0	0.067884	0.023383	0.0254	0.070447	0.035223	0.0	0.672487	0.022451	0.022277	0.0	0.0	0.138839	0.0	0.0254	0.0	0.0	0.359211	0.0	0.03478	0.0	0.056099	0.0	0.077469	0.015289	0.027077	0.711556	0.092406	0.0	0.031265	0.065827	0.029527	0.073324	0.262222	0.053882	0.0	0.181467	0.0	0.045992	0.0	0.139308	0.042465	0.179605	0.0	0.02805	0.0	0.0	0.0	0.0	0.0	0.061604	0.0	0.025658	0.135769	0.172825	0.359834	0.0	0.0635	0.066324	0.0	0.0	0.147635	0.026198	0.0	0.034565	0.191837	0.0	0.035223	0.0	0.0	0.0	0.070447	0.017125	0.048882	0.0508	0.052583	0.0	0.016064	0.024907	0.0	0.025924	0.02281	0.0	0.164337	0.251498	0.166525	0.0	0.015289	0.052583	0.016748	0.01394	0.040936	0.033942	0.024619	0.01093	0.07472	0.038292	0.0	0.180996	0.0	0.0	0.0	0.037864	0.017283	0.025924	0.213041	0.0	0.0	0.0	0.024671	0.0254	0.058272	0.020468	0.0	0.0	0.026481	0.084085	0.073817	0.352564	0.019714	0.0	0.048436	0.0	0.046765	0.057438	0.0	0.0	0.0	0.0	0.056175	0.0	0.192557	0.016261	0.02515	0.052963	0.019038	0.546437	0.0	0.0	0.534655	0.0	0.143799	0.0	0.018143	0.121542	0.014915	0.023383	0.235833	0.036662	0.146446	0.014665	0.021622	0.044555	0.040161	0.0	0.0	0.0	0.0	0.015752	0.132407	0.0	0.0	0.024907	0.02876	0.0	0.0	0.041757	0.0	0.0	0.043244	0.0	0.0	0.026481	0.0	0.0	0.0	0.110563	0.0	0.0	0.0	0.050028	0.0	0.585239	0.024671	0.175499	0.050465	0.059502	0.034095	0.0	0.129331	0.148439	0.0	0.345651	0.0	0.075449	0.019256	0.0	0.0	0.0	0.0	0.0	1.0	0.014967	0.022451	0.039193	0.0	0.0	0.0	0.019834	0.09124	0.06843	0.020336	0.0	0.288409	0.0	0.026774	0.239474	0.03175	
D04034	0.427141	0.359211	0.018078	0.043769	0.42721	0.0	0.325469	0.282076	0.5539	0.343203	0.016343	0.507072	0.016422	0.03125	0.568493	0.304713	0.447214	0.515347	0.786035	0.424264	0.412479	0.429478	0.0	0.655789	0.543293	0.161788	0.026029	0.019642	0.377415	0.170251	0.439704	0.017376	0.357289	0.58346	0.464207	0.376689	0.410997	0.4933	0.324443	0.033333	0.216295	0.156366	0.187642	0.277413	0.040555	0.336107	0.039406	0.263889	0.357289	0.364405	0.607771	0.500183	0.671984	0.62113	0.323575	0.071458	0.653275	0.511905	0.299222	0.336788	0.520509	0.564727	0.520509	0.369274	0.035533	0.0	0.0548	0.352507	0.0	0.016038	0.563721	0.493007	0.359546	0.239474	0.253536	0.391312	0.179773	0.007946	0.328867	0.365339	0.45542	0.540851	0.31305	0.416025	0.413284	0.589378	0.518584	0.210819	0.266872	0.560112	0.253869	0.0	0.361784	0.447288	0.512878	0.329864	0.246915	0.299222	0.137073	0.020286	0.346688	0.319801	0.304997	0.173955	0.671296	0.126554	0.286168	0.34258	0.016038	0.228534	0.215666	0.414455	0.255155	0.159571	0.423528	0.50676	0.054074	0.465339	0.595238	0.01701	0.417752	0.399891	0.657596	0.50037	0.411616	0.599479	0.43823	0.5539	0.35802	0.692902	0.0	0.547619	0.380363	0.414455	0.399653	0.263068	0.232291	0.30933	0.373408	0.23345	0.538832	0.013344	0.546594	0.388666	0.361768	0.373632	0.253536	0.536774	0.210448	0.048337	0.14533	0.325472	0.492399	0.314691	0.061771	0.401444	0.2809	0.031009	0.232924	0.380363	0.260596	0.392035	0.4956	0.021926	0.319458	0.0	0.0	0.5547	0.240192	0.560449	0.250434	0.271244	0.565194	0.413449	0.240772	0.323197	0.5625	0.565194	0.079057	0.565322	0.519701	0.034199	0.59046	0.527645	0.0	0.20117	0.297406	0.014292	0.389188	0.175384	0.03122	0.285281	0.9017	0.222324	0.484341	0.234168	0.265165	0.0	0.596285	0.548443	0.544991	0.565685	0.550597	0.212353	0.4146	0.0	0.014967	1.0	0.25	0.163663	0.416667	0.464991	0.589768	0.138039	0.105833	0.359834	0.169842	0.0	0.30989	0.30339	0.447214	0.277778	0.235702	
