data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396	
D03210	0.457292	0.392969	0.359273	0.444352	0.345134	0.339599	0.441896	0.427611	0.488473	0.303333	0.373559	0.316364	0.503996	0.27619	0.394342	0.589069	0.479036	0.377199	0.301107	0.553528	0.424346	0.433563	0.304828	0.434717	0.440354	0.334171	0.537616	0.411538	0.673741	0.46107	0.677537	0.330502	0.566032	0.355169	0.691733	0.556061	0.526515	0.60088	0.46063	0.379103	0.365342	0.475471	0.36527	0.475643	0.434207	0.390539	0.292361	0.485876	0.395952	0.556546	0.301107	0.397124	0.308775	0.301107	0.334834	0.581548	0.358984	0.66242	0.405804	0.301429	0.517766	0.611897	0.368483	0.482476	0.263933	0.332496	0.443519	0.433244	0.083998	0.327844	0.438248	0.489012	0.612667	0.442103	0.538387	0.424346	0.531417	0.451199	0.623033	0.490154	0.454459	0.538949	0.694565	0.434513	0.413316	0.810668	0.569956	0.365342	0.461622	0.395723	0.51365	0.418831	0.598661	0.576996	0.508054	0.590257	0.35103	0.589069	0.288926	0.304082	0.382625	0.348577	0.488947	0.370056	0.327826	0.36561	0.270552	0.56888	0.245728	0.479286	0.517525	0.345134	0.465887	0.585315	0.489311	0.586605	0.602258	0.392133	0.313986	0.352434	0.453426	0.489408	0.369059	0.467079	0.523935	0.530509	0.60426	0.328541	0.515238	0.557812	0.413187	0.37307	0.288683	0.465887	0.499508	0.476889	0.505303	0.408524	0.446876	0.664996	0.426931	0.300611	0.410513	0.484741	0.354675	0.674643	0.527882	0.292613	0.380838	0.571275	0.45074	0.475345	0.448625	0.570672	0.584594	0.583646	0.344638	0.538909	0.48355	0.494806	0.442255	0.372709	0.628571	0.501333	0.366	0.36426	0.302174	0.77833	0.655969	0.504992	0.49466	0.620466	0.317933	0.48845	0.482923	0.480456	0.42444	0.405744	0.575735	0.298541	0.445214	0.563297	0.343714	0.45155	0.324847	0.394141	0.385239	0.446673	0.445601	0.428303	0.401517	1.0	0.529542	0.324621	0.43996	0.39702	0.42623	0.304828	0.441925	0.486385	0.426931	0.488247	0.538949	0.491843	0.516393	0.341515	0.322475	0.51342	0.561711	0.421694	0.494806	0.506605	0.26368	0.315122	0.532081	0.463425	0.309719	0.31149	0.42665	0.530875	0.52133	0.494477	0.550972	
D03274	0.276149	0.429293	0.314815	0.353909	0.343074	0.387542	0.55101	0.50772	0.600833	0.404524	0.326936	0.367356	0.572239	0.331349	0.43406	0.582892	0.486364	0.403607	0.619048	0.637778	0.4	0.588278	0.337607	0.437566	0.572711	0.368771	0.459596	0.438492	0.745455	0.418855	0.628968	0.349503	0.707679	0.519048	0.510165	0.454875	0.393217	0.695776	0.437179	0.333786	0.452534	0.487396	0.455556	0.438191	0.415675	0.393873	0.460614	0.595442	0.5293	0.488806	0.619048	0.509193	0.51381	0.619048	0.395833	0.535979	0.547976	0.79886	0.374542	0.220346	0.584979	0.505291	0.417999	0.470258	0.308185	0.332407	0.466705	0.40696	0.119444	0.317094	0.454212	0.455165	0.624074	0.508591	0.465099	0.4	0.494444	0.673438	0.595094	0.815825	0.549033	0.533605	0.587787	0.576129	0.396078	0.577024	0.520202	0.452534	0.54594	0.456903	0.572163	0.354924	0.699222	0.700176	0.677829	0.707019	0.430409	0.539506	0.370598	0.370921	0.594461	0.307079	0.556421	0.366192	0.666056	0.41135	0.335691	0.561124	0.291667	0.422485	0.376364	0.343074	0.46067	0.565577	0.662626	0.646667	0.549949	0.426417	0.637566	0.364219	0.499495	0.709366	0.433115	0.674661	0.604821	0.562698	0.528355	0.614815	0.610411	0.754273	0.363094	0.509972	0.296852	0.46067	0.628686	0.462963	0.388912	0.496581	0.455252	0.61	0.547463	0.319251	0.50303	0.417915	0.394678	0.486667	0.507035	0.516667	0.400938	0.379685	0.340646	0.517424	0.555398	0.540303	0.351653	0.717429	0.408844	0.533333	0.552653	0.491534	0.455944	0.376912	0.686561	0.586008	0.371712	0.425758	0.347985	0.580766	0.616215	0.647538	0.465822	0.541093	0.469496	0.530303	0.430952	0.449868	0.428427	0.672222	0.546689	0.406667	0.573296	0.518519	0.47028	0.738492	0.370785	0.541185	0.428283	0.487272	0.543753	0.333781	0.358227	0.529542	1.0	0.220402	0.477431	0.3801	0.524464	0.337607	0.462352	0.780808	0.547463	0.464418	0.533605	0.41539	0.485589	0.50404	0.342625	0.924643	0.526627	0.39806	0.491534	0.468503	0.508974	0.379762	0.503857	0.386414	0.384774	0.252818	0.640815	0.489418	0.601397	0.436508	0.619281	
D03365	0.3	0.532576	0.186667	0.106667	0.591751	0.157576	0.41219	0.41219	0.27521	0.135417	0.186667	0.286915	0.43618	0.211039	0.260913	0.301166	0.346465	0.576716	0.292157	0.226103	0.35101	0.289733	0.483333	0.398693	0.220664	0.284091	0.308532	0.238095	0.228476	0.297576	0.386364	0.421645	0.286501	0.298978	0.453409	0.428535	0.322222	0.26859	0.433761	0.203704	0.238322	0.270249	0.453409	0.322285	0.29983	0.35083	0.127807	0.500971	0.263636	0.307753	0.292157	0.324242	0.229467	0.292157	0.358165	0.195833	0.205766	0.254302	0.634499	0.575397	0.498898	0.291974	0.353439	0.406427	0.172494	0.380536	0.256061	0.302409	0.063492	0.537879	0.455357	0.444529	0.340909	0.316399	0.395861	0.35101	0.282576	0.140476	0.282353	0.29902	0.185215	0.388592	0.262527	0.320307	0.583878	0.433929	0.494379	0.238322	0.44745	0.482107	0.480769	0.273333	0.252838	0.25998	0.245153	0.258467	0.295047	0.284499	0.146777	0.132063	0.428904	0.319444	0.291736	0.234535	0.287636	0.294289	0.400826	0.230676	0.124071	0.306527	0.313129	0.591751	0.397306	0.324242	0.456739	0.209436	0.22549	0.30789	0.27549	0.330909	0.183069	0.264103	0.379464	0.446212	0.353476	0.281927	0.288408	0.302413	0.268519	0.251647	0.267816	0.329333	0.533109	0.397306	0.190398	0.371665	0.339391	0.26486	0.228105	0.323718	0.380676	0.318254	0.308569	0.292879	0.335396	0.419423	0.318753	0.252011	0.2573	0.387632	0.270523	0.386983	0.432991	0.215686	0.364264	0.265597	0.311959	0.433566	0.219017	0.378788	0.440909	0.619529	0.192086	0.147475	0.348448	0.34359	0.357576	0.429167	0.283066	0.272484	0.351555	0.313131	0.220143	0.220143	0.358317	0.36556	0.546841	0.206985	0.320076	0.335747	0.30303	0.346332	0.516399	0.247432	0.141975	0.319192	0.448554	0.543251	0.242409	0.250937	0.214483	0.324621	0.220402	1.0	0.320421	0.2322	0.316399	0.483333	0.370499	0.261983	0.380676	0.344725	0.388592	0.322302	0.458824	0.303263	0.377273	0.204365	0.240741	0.283021	0.378788	0.454657	0.257333	0.297767	0.257353	0.381618	0.30219	0.047619	0.329915	0.34931	0.243464	0.509557	0.279614	
D03415	0.202102	0.379487	0.338811	0.213047	0.311722	0.385698	0.529989	0.498121	0.367388	0.227488	0.349068	0.404286	0.616595	0.350596	0.442321	0.327106	0.261249	0.512821	0.284874	0.396183	0.238828	0.358974	0.349538	0.233283	0.519646	0.506548	0.273002	0.253923	0.37392	0.400683	0.484754	0.408216	0.303741	0.323077	0.359893	0.569829	0.311223	0.545674	0.623654	0.374578	0.30202	0.415756	0.48197	0.400138	0.338521	0.518614	0.444671	0.507678	0.333687	0.303061	0.284874	0.272716	0.333333	0.284874	0.530012	0.327425	0.345351	0.350989	0.421089	0.389744	0.598301	0.337693	0.453401	0.569647	0.263158	0.475648	0.33752	0.35283	0.068027	0.382441	0.556607	0.354688	0.351263	0.306593	0.573087	0.238828	0.281807	0.373095	0.451951	0.400712	0.422815	0.276923	0.420803	0.356818	0.391997	0.416559	0.498521	0.30202	0.568903	0.576352	0.5377	0.408961	0.392654	0.37169	0.445295	0.398148	0.418452	0.304839	0.436465	0.400153	0.437101	0.243814	0.357143	0.425578	0.314286	0.533667	0.461994	0.409078	0.366964	0.341071	0.541012	0.311722	0.233894	0.349872	0.475974	0.413633	0.341026	0.439167	0.295489	0.349528	0.395265	0.454312	0.590394	0.568903	0.633418	0.369231	0.503483	0.289456	0.396721	0.454573	0.408938	0.305861	0.343346	0.233894	0.499916	0.251692	0.574768	0.352976	0.442893	0.484701	0.598212	0.36197	0.30696	0.464462	0.553591	0.364334	0.448268	0.31644	0.415882	0.546351	0.358866	0.498163	0.61218	0.411891	0.506997	0.40381	0.398771	0.656255	0.39322	0.253716	0.48497	0.336458	0.441026	0.261735	0.517485	0.398535	0.336707	0.441601	0.389744	0.377778	0.271795	0.351302	0.341126	0.33997	0.60309	0.244322	0.424736	0.400794	0.335117	0.327106	0.317965	0.478593	0.406227	0.378685	0.357532	0.447379	0.433774	0.518762	0.35352	0.457337	0.371562	0.43996	0.477431	0.320421	1.0	0.422906	0.312821	0.349538	0.271062	0.344527	0.598212	0.26862	0.276923	0.44784	0.560913	0.481119	0.451806	0.478111	0.418791	0.241392	0.253716	0.51285	0.322789	0.465983	0.39228	0.443956	0.471111	0.155388	0.724613	0.282637	0.388951	0.500622	0.374769	
D03442	0.184743	0.183281	0.2673	0.177634	0.162663	0.358894	0.361441	0.346893	0.274433	0.168712	0.260283	0.234587	0.365226	0.252255	0.250537	0.177449	0.142026	0.36677	0.262039	0.309683	0.155522	0.259714	0.256182	0.169736	0.510966	0.277014	0.342814	0.11427	0.356867	0.333107	0.354072	0.26436	0.243259	0.216089	0.275115	0.316189	0.217161	0.502092	0.362985	0.251122	0.216898	0.270199	0.310194	0.247588	0.278734	0.613224	0.377972	0.432723	0.236278	0.192997	0.262039	0.234168	0.285181	0.262039	0.282839	0.163929	0.294878	0.325409	0.337342	0.241895	0.39743	0.269819	0.337236	0.369766	0.090973	0.304698	0.250762	0.198683	0.023607	0.288924	0.38357	0.349945	0.194005	0.246023	0.379679	0.155522	0.160659	0.390254	0.355326	0.37595	0.292736	0.196659	0.314474	0.258029	0.227834	0.322628	0.302259	0.216898	0.407917	0.324148	0.491104	0.316466	0.367206	0.381774	0.360531	0.362334	0.314028	0.180633	0.315366	0.339588	0.368216	0.244389	0.282498	0.483122	0.264201	0.348898	0.261699	0.367399	0.263607	0.214333	0.431832	0.162663	0.147051	0.19681	0.331635	0.31684	0.195754	0.309547	0.268585	0.142424	0.249817	0.425787	0.295476	0.400094	0.39234	0.242121	0.35081	0.274246	0.291625	0.300643	0.318379	0.269972	0.171251	0.147051	0.371307	0.154975	0.432641	0.36794	0.26388	0.371505	0.338342	0.255227	0.276272	0.291554	0.289575	0.284992	0.306366	0.267948	0.394474	0.452436	0.330668	0.344035	0.452073	0.389656	0.505155	0.357564	0.294594	0.392839	0.433638	0.158256	0.285842	0.174829	0.335877	0.317471	0.642941	0.142999	0.110516	0.323023	0.21204	0.258956	0.173504	0.220526	0.316117	0.288153	0.381629	0.154605	0.244594	0.301956	0.189751	0.230186	0.240624	0.481866	0.2864	0.341953	0.333977	0.48228	0.307762	0.308233	0.264797	0.415952	0.294209	0.39702	0.3801	0.2322	0.422906	1.0	0.251857	0.256182	0.19237	0.34328	0.338342	0.198144	0.196659	0.4822	0.324615	0.311423	0.285995	0.378567	0.345865	0.152218	0.158256	0.27512	0.265322	0.269294	0.334402	0.276801	0.265397	0.079852	0.424756	0.211931	0.281329	0.384048	0.286944	
D03490	0.358845	0.525714	0.349603	0.395833	0.584127	0.449603	0.662319	0.648033	0.623016	0.41034	0.349603	0.436364	0.479437	0.411646	0.490381	0.647619	0.645833	0.484848	0.548529	0.615539	0.383333	0.483333	0.254116	0.588796	0.296886	0.492063	0.359753	0.540476	0.464305	0.405556	0.629156	0.42377	0.560847	0.657143	0.522876	0.384326	0.368519	0.453157	0.499206	0.334477	0.352381	0.479323	0.745169	0.432411	0.317687	0.279548	0.333333	0.47619	0.446686	0.582011	0.548529	0.840476	0.52963	0.548529	0.578182	0.542184	0.580423	0.453704	0.599048	0.276667	0.487793	0.584249	0.351557	0.424854	0.25	0.421212	0.536989	0.422262	0.160714	0.451834	0.41619	0.504902	0.592105	0.979592	0.366742	0.383333	0.5375	0.411376	0.511779	0.598693	0.370232	0.673469	0.477846	0.383929	0.488047	0.553299	0.476556	0.352381	0.454212	0.462121	0.491631	0.391532	0.432723	0.453859	0.697365	0.44127	0.489011	0.602976	0.274675	0.291919	0.478373	0.547692	0.698611	0.289945	0.533333	0.508961	0.610909	0.555413	0.337995	0.364899	0.414652	0.584127	0.757503	0.549053	0.403535	0.571889	0.505952	0.441612	0.567105	0.273333	0.578986	0.456878	0.367311	0.375715	0.518889	0.420833	0.557255	0.475	0.643263	0.622141	0.4	0.571429	0.522222	0.757503	0.409476	0.745238	0.443834	0.328938	0.428904	0.648608	0.463597	0.386364	0.395833	0.332479	0.433333	0.46732	0.524892	0.596296	0.548473	0.33683	0.342011	0.496364	0.441026	0.520418	0.311599	0.43007	0.487498	0.482787	0.416549	0.763426	0.495223	0.589169	0.540476	0.388448	0.263464	0.346667	0.28	0.546725	0.666667	0.545833	0.836735	0.668611	0.541751	0.727778	0.453883	0.816327	0.515095	0.539048	0.702899	0.579167	0.725613	0.353312	0.703704	0.524868	0.40508	0.565593	0.492319	0.571822	0.563986	0.329394	0.297222	0.42623	0.524464	0.316399	0.312821	0.251857	1.0	0.254116	0.471429	0.657407	0.463597	0.603401	0.673469	0.378772	0.440326	0.554603	0.406887	0.496686	0.495734	0.435714	0.763426	0.462319	0.5	0.532544	0.453684	0.272439	0.538462	0.252976	0.378937	0.727619	0.623016	0.477922	0.717803	
D03503	0.388889	0.505556	0.259877	0.178131	0.430556	0.237322	0.359829	0.38547	0.2625	0.262755	0.26821	0.344258	0.403945	0.263542	0.287626	0.388889	0.357828	0.424437	0.380556	0.288209	0.435498	0.388034	1.0	0.247222	0.425219	0.35974	0.438462	0.328472	0.35172	0.29321	0.315873	0.476496	0.429701	0.305556	0.382082	0.385012	0.362956	0.322999	0.474675	0.276341	0.431032	0.291028	0.347009	0.290249	0.485	0.426152	0.270523	0.605272	0.368836	0.395169	0.380556	0.265483	0.373626	0.380556	0.388095	0.278704	0.342772	0.376129	0.477067	0.444904	0.451282	0.166865	0.384867	0.429417	0.250427	0.558974	0.314103	0.284444	0.078704	0.52381	0.453409	0.348748	0.347222	0.254116	0.366493	0.435498	0.35754	0.282377	0.368367	0.327106	0.262397	0.232479	0.258748	0.361172	0.385294	0.32252	0.402778	0.431032	0.558604	0.4623	0.56831	0.276736	0.351709	0.295443	0.254359	0.357557	0.283553	0.404762	0.191085	0.158561	0.453663	0.227778	0.297669	0.333677	0.449145	0.292723	0.337395	0.211062	0.290159	0.300163	0.357189	0.430556	0.275	0.346405	0.555556	0.257256	0.239181	0.3	0.394444	0.424145	0.302328	0.338872	0.422917	0.561538	0.348951	0.344156	0.371088	0.388889	0.211538	0.274725	0.275333	0.290812	0.399495	0.275	0.376481	0.277778	0.353134	0.385714	0.26609	0.403619	0.405422	0.352746	0.290368	0.421978	0.365809	0.382937	0.279596	0.338095	0.291026	0.456217	0.249288	0.422109	0.465686	0.224428	0.428373	0.367112	0.296528	0.505328	0.314484	0.283333	0.415278	0.441667	0.224274	0.304321	0.418918	0.397222	0.438034	0.33212	0.335213	0.347196	0.266959	0.302778	0.339539	0.304079	0.371919	0.286806	0.336111	0.385714	0.34418	0.261538	0.335503	0.547222	0.401775	0.380128	0.306366	0.386264	0.547009	0.52357	0.235381	0.284052	0.229301	0.304828	0.337607	0.483333	0.349538	0.256182	0.254116	1.0	0.286946	0.335431	0.405422	0.236806	0.232479	0.284487	0.376035	0.330769	0.462821	0.348785	0.264181	0.40404	0.283333	0.405291	0.383826	0.33125	0.268027	0.418064	0.335636	0.217391	0.43596	0.236111	0.280837	0.575291	0.347231	
D03621	0.255077	0.351852	0.180912	0.218995	0.4125	0.162821	0.363922	0.363922	0.426455	0.267656	0.180912	0.375641	0.397796	0.181159	0.387419	0.527211	0.490476	0.357576	0.62987	0.430812	0.6	0.638095	0.286946	0.729293	0.255911	0.218615	0.288052	0.42381	0.500735	0.277737	0.436563	0.235294	0.479167	0.72619	0.527899	0.348414	0.413636	0.354575	0.329762	0.166667	0.261111	0.371805	0.345627	0.367255	0.233333	0.167594	0.116667	0.330556	0.537354	0.418182	0.62987	0.582251	0.519643	0.62987	0.29681	0.410364	0.455556	0.546429	0.396667	0.432143	0.362614	0.561376	0.267262	0.356984	0.254545	0.220346	0.269063	0.321486	0.216667	0.317249	0.313722	0.660455	0.598535	0.471429	0.395767	0.6	0.490476	0.251282	0.438974	0.43064	0.307847	0.688889	0.518367	0.3671	0.473512	0.474327	0.429964	0.261111	0.289744	0.343651	0.295833	0.222023	0.460714	0.438235	0.471569	0.469048	0.282051	0.498639	0.194125	0.187719	0.336869	0.298922	0.488095	0.164967	0.520833	0.234444	0.358333	0.39697	0.134188	0.333333	0.228205	0.4125	0.568182	0.541156	0.422857	0.463617	0.447619	0.294004	0.631868	0.274074	0.380588	0.344017	0.263653	0.343508	0.437143	0.719048	0.378033	0.617687	0.408223	0.463636	0.22963	0.777778	0.454167	0.568182	0.257828	0.543651	0.241958	0.318651	0.334615	0.419172	0.383333	0.192017	0.514286	0.35974	0.267635	0.560041	0.321645	0.410053	0.235507	0.307143	0.232821	0.339234	0.311299	0.389418	0.295204	0.485417	0.269683	0.326773	0.264575	0.55464	0.355651	0.426136	0.502976	0.291026	0.163179	0.295238	0.333333	0.468077	0.47619	0.575	0.527778	0.404078	0.50625	0.439484	0.269462	0.572222	0.505303	0.402381	0.434174	0.570068	0.498106	0.294372	0.440741	0.511111	0.136364	0.259552	0.350588	0.311052	0.366705	0.18	0.196825	0.441925	0.462352	0.370499	0.271062	0.19237	0.471429	0.286946	1.0	0.393122	0.383333	0.744444	0.688889	0.383598	0.401852	0.269048	0.220143	0.427961	0.308143	0.555556	0.55464	0.408061	0.520833	0.248718	0.292308	0.279221	0.253846	0.17316	0.292308	0.683041	0.449158	0.347619	0.477083	
D03642	0.348824	0.537518	0.36075	0.407407	0.46645	0.464646	0.583333	0.543074	0.644872	0.452319	0.373737	0.487637	0.537927	0.388322	0.392187	0.582892	0.62037	0.430769	0.643739	0.62	0.391534	0.51164	0.335431	0.502998	0.458513	0.428606	0.524098	0.48372	0.687606	0.39596	0.603986	0.441083	0.764374	0.507937	0.533986	0.427659	0.422576	0.630952	0.465385	0.381507	0.451611	0.439432	0.563636	0.416035	0.41221	0.385132	0.476551	0.635185	0.444113	0.497937	0.643739	0.660798	0.57381	0.643739	0.482271	0.549559	0.608681	0.755556	0.486508	0.257937	0.559333	0.460494	0.404396	0.421282	0.260256	0.380556	0.580093	0.384184	0.141667	0.348252	0.429113	0.425652	0.549327	0.641534	0.418881	0.391534	0.552646	0.598365	0.543028	0.896072	0.40737	0.579189	0.531298	0.593651	0.421645	0.623857	0.53268	0.451611	0.572124	0.480037	0.633694	0.434169	0.637494	0.669312	0.625289	0.643666	0.43254	0.54321	0.317037	0.318624	0.672054	0.44057	0.562128	0.379006	0.726455	0.491558	0.434127	0.579287	0.324048	0.415582	0.438528	0.46645	0.589065	0.496825	0.608081	0.588889	0.492945	0.436901	0.625782	0.310606	0.540909	0.66708	0.4351	0.571238	0.527671	0.42037	0.56726	0.537037	0.624079	0.7578	0.441952	0.477778	0.421645	0.589065	0.598213	0.555556	0.446284	0.489621	0.437245	0.588889	0.466138	0.422549	0.5	0.352836	0.453761	0.459462	0.638095	0.64	0.498773	0.329354	0.352991	0.503862	0.574852	0.561153	0.299603	0.652381	0.436621	0.541162	0.588237	0.583454	0.512969	0.481962	0.531409	0.552028	0.36247	0.35303	0.291342	0.588351	0.615825	0.567196	0.561728	0.615603	0.530952	0.592105	0.457423	0.543244	0.481962	0.712222	0.623232	0.466667	0.726231	0.466799	0.595455	0.639276	0.442308	0.668241	0.409091	0.577856	0.571795	0.347817	0.349206	0.486385	0.780808	0.261983	0.344527	0.34328	0.657407	0.335431	0.393122	1.0	0.466138	0.45409	0.579189	0.397539	0.492974	0.567677	0.437115	0.715681	0.563463	0.456085	0.583454	0.479614	0.58	0.454365	0.541834	0.322311	0.458333	0.211111	0.532262	0.523187	0.579798	0.469841	0.59127	
D03654	0.29305	0.617716	0.358009	0.303752	0.525941	0.445887	0.64632	0.688745	0.59191	0.375592	0.3671	0.448964	0.610913	0.481481	0.495704	0.517172	0.463203	0.690278	0.358333	0.575661	0.36014	0.486364	0.405422	0.387879	0.458109	0.739394	0.302948	0.434609	0.443651	0.432756	0.530679	0.550121	0.420833	0.411111	0.486036	0.542904	0.384127	0.579002	0.766229	0.371392	0.3874	0.466061	0.591631	0.427106	0.358318	0.523628	0.41152	0.656312	0.444818	0.461325	0.358333	0.481602	0.443519	0.358333	0.747883	0.432035	0.503947	0.450463	0.599893	0.336508	0.734765	0.46222	0.617929	0.676571	0.376701	0.533995	0.421916	0.456556	0.099206	0.513532	0.700832	0.409052	0.513394	0.475718	0.552922	0.36014	0.404729	0.352778	0.555656	0.491667	0.474271	0.437879	0.444697	0.431349	0.620202	0.435684	0.663323	0.3874	0.748417	0.834582	0.601183	0.372609	0.411111	0.415873	0.609235	0.417424	0.541126	0.517172	0.402885	0.465706	0.610073	0.316592	0.572727	0.361825	0.420833	0.588027	0.651515	0.467299	0.488822	0.382143	0.584334	0.525941	0.375758	0.532323	0.634656	0.601587	0.446281	0.60667	0.371405	0.540043	0.659127	0.448282	0.664286	0.665424	0.677922	0.50938	0.583721	0.365741	0.468496	0.518615	0.374688	0.45	0.445887	0.375758	0.443127	0.40404	0.568414	0.418254	0.541587	0.569536	1.0	0.402001	0.47013	0.565934	0.627693	0.470626	0.530281	0.465741	0.488552	0.41562	0.358333	0.728019	0.699054	0.454762	0.372778	0.426984	0.539456	0.552317	0.36401	0.379917	0.47707	0.557576	0.517749	0.327778	0.506904	0.55267	0.583333	0.446023	0.458402	0.559091	0.385675	0.399065	0.452778	0.457828	0.656962	0.388289	0.551515	0.65463	0.462338	0.505051	0.564935	0.415995	0.658225	0.545614	0.403935	0.478131	0.725974	0.65151	0.552534	0.410876	0.377141	0.426931	0.547463	0.380676	0.598212	0.338342	0.463597	0.405422	0.383333	0.466138	1.0	0.431579	0.437879	0.483295	0.572452	0.563059	0.483027	0.547	0.43802	0.30303	0.379917	0.668398	0.426389	0.622344	0.3454	0.560554	0.628172	0.288112	0.650164	0.406324	0.618615	0.639245	0.632468	
D03858	0.327696	0.414815	0.235632	0.336969	0.495833	0.212069	0.456667	0.466667	0.559788	0.332206	0.235632	0.356643	0.385675	0.271203	0.474086	0.563025	0.60696	0.406061	0.485119	0.463492	0.447619	0.5	0.236806	0.919048	0.25997	0.295455	0.31381	0.595238	0.529167	0.332458	0.569243	0.283503	0.475	0.586835	0.627899	0.441818	0.515559	0.367893	0.364542	0.220601	0.311111	0.510333	0.448677	0.381905	0.279487	0.179056	0.162121	0.341667	0.442677	0.544167	0.485119	0.696537	0.437908	0.485119	0.434986	0.461905	0.555556	0.533929	0.476667	0.363614	0.434001	0.758477	0.293544	0.428413	0.266667	0.288592	0.324619	0.414207	0.166234	0.373485	0.4415	0.511232	0.639286	0.617687	0.392721	0.447619	0.566667	0.269847	0.454167	0.477778	0.369706	0.794444	0.518447	0.424675	0.66485	0.590994	0.524772	0.311111	0.330769	0.410317	0.308312	0.299564	0.464601	0.531944	0.567311	0.473918	0.353114	0.563025	0.187521	0.200379	0.371789	0.423684	0.677083	0.171084	0.477778	0.294312	0.511404	0.400673	0.197436	0.324242	0.271795	0.495833	0.674603	0.66459	0.431261	0.525926	0.498639	0.372461	0.505208	0.296296	0.436667	0.392677	0.273548	0.367279	0.450238	0.580712	0.426436	0.509314	0.50303	0.439286	0.30752	0.590476	0.597756	0.674603	0.285606	0.724323	0.257949	0.34113	0.375439	0.451852	0.431579	0.207401	0.389423	0.406644	0.345066	0.737212	0.380619	0.567538	0.281136	0.321594	0.277307	0.365289	0.394686	0.39302	0.302261	0.487652	0.348718	0.321104	0.304949	0.685516	0.409568	0.505952	0.544643	0.338697	0.170147	0.311983	0.348148	0.576082	0.512925	0.6375	0.681746	0.525974	0.438596	0.470139	0.309457	0.744444	0.585119	0.477451	0.566667	0.55098	0.598755	0.323094	0.5	0.607407	0.186552	0.328089	0.443333	0.368627	0.486117	0.194141	0.250024	0.488247	0.464418	0.344725	0.26862	0.198144	0.603401	0.236806	0.744444	0.45409	0.431579	1.0	0.794444	0.453042	0.483041	0.344118	0.265597	0.430026	0.36788	0.418615	0.685516	0.540741	0.403704	0.319175	0.316071	0.332315	0.324908	0.293333	0.30749	0.836364	0.507359	0.421925	0.547588	
