data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172	
D02253	0.026144	0.026667	0.059701	0.0	0.086022	0.0	0.045455	0.0	0.017544	0.037037	0.016667	0.0	0.010582	0.028249	0.049751	0.061033	0.010256	0.028571	0.014493	0.046667	0.078873	0.068519	0.00939	0.0125	0.023148	0.065753	0.021739	0.0	0.059524	0.046948	0.0	0.010417	0.076667	0.046667	0.081633	0.022599	0.038889	0.097222	0.093333	0.024155	0.010101	0.021505	0.08805	0.045198	0.022599	0.095238	0.366667	0.085106	0.022222	0.021858	0.012121	0.031111	0.011299	0.017857	0.009132	0.048485	0.034483	0.024691	0.017857	0.118519	0.0	0.0	0.0	0.0	0.0	0.0	0.021505	0.045752	0.0	0.025641	0.093333	0.01626	0.0	0.109091	0.10303	0.063291	0.048309	0.093333	0.043651	0.05	0.089147	0.10991	0.048246	0.092105	0.045455	0.0	0.053333	0.05	0.0	0.032258	0.010989	0.014925	0.0975	0.03125	0.01	0.01039	0.011268	0.014085	0.011111	0.035088	0.009259	0.04329	0.060606	0.013072	0.075472	0.023392	0.055556	0.043011	0.044444	0.075269	0.057778	0.050847	0.021505	0.045198	0.067797	0.040682	0.035599	0.009709	0.035256	0.0	0.0	0.015385	0.0	0.010101	0.0	0.011111	0.0	0.0	0.00995	0.00813	0.033816	0.032922	0.0	0.113095	0.070175	0.053333	0.057471	0.060241	0.104575	0.042328	0.010526	0.023129	0.05641	0.0	0.013707	0.031915	0.055914	0.017241	0.005848	0.069792	0.054054	0.102941	0.076503	0.074444	0.028169	0.089431	0.047619	0.016878	0.057471	0.03653	0.047619	0.01626	0.065574	0.010309	0.014337	0.008439	0.031034	0.005556	0.027397	0.016667	1.0	0.0	0.017361	0.017007	0.067568	0.04955	0.0	0.0	0.029224	0.059333	0.0375	0.014286	0.023392	0.034188	0.065882	0.031008	0.35	0.034632	0.0	0.023516	0.017007	0.018779	0.044186	0.053191	0.030303	0.051282	0.02439	0.049751	0.036036	0.034553	0.228758	0.035088	0.039007	0.037559	0.012346	0.051724	0.027211	0.022785	0.25	0.049383	
D02261	0.128931	0.181481	0.034188	0.355224	0.069444	0.045662	0.017544	0.090909	0.112554	0.048387	0.066667	0.061033	0.063725	0.044776	0.04386	0.036585	0.077295	0.070175	0.035088	0.0	0.048193	0.061728	0.057018	0.027778	0.069264	0.047619	0.080645	0.044118	0.014493	0.028455	0.078431	0.140625	0.041667	0.057971	0.015873	0.029851	0.014085	0.034483	0.03125	0.081081	0.151515	0.048309	0.061538	0.058824	0.029851	0.0	0.0	0.051724	0.044776	0.069652	0.027027	0.080169	0.0	0.0	0.046414	0.047619	0.060606	0.046212	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.084577	0.08046	0.074074	0.067797	0.047619	0.065891	0.095238	0.057971	0.043478	0.105159	0.00823	0.015625	0.031915	0.153086	0.043333	0.032967	0.09465	0.032967	0.068493	0.051724	0.054902	0.091954	0.048387	0.057971	0.634544	0.055556	0.028369	0.055556	0.042636	0.044177	0.025316	0.025316	0.025	0.132035	0.205882	0.038314	0.038961	0.0	0.096774	0.030303	0.063492	0.027397	0.057971	0.109524	0.104478	0.043478	0.106061	0.058824	0.042254	0.085452	0.035135	0.120748	0.107166	0.051724	0.061538	0.138462	0.072289	0.136364	0.090535	0.029851	0.048387	0.03125	0.075117	0.100402	0.025316	0.08902	0.028986	0.013889	0.004082	0.121795	0.028986	0.043011	0.046154	0.046296	0.0625	0.158333	0.073059	0.048611	0.024591	0.063973	0.085714	0.0	0.04321	0.077626	0.023529	0.02381	0.054795	0.041667	0.087719	0.10155	0.101626	0.15671	0.014085	0.076923	0.014706	0.065134	0.070423	0.19878	0.061856	0.186758	0.0	0.111209	0.082667	0.018265	0.0	1.0	0.453125	0.445455	0.034884	0.069959	0.151741	0.202564	0.049383	0.080189	0.041199	0.105634	0.046875	0.024904	0.030612	0.061594	0.0	0.045783	0.079096	0.056818	0.204418	0.224747	0.088636	0.135417	0.060241	0.169154	0.039773	0.100457	0.135556	0.105098	0.013514	0.095238	0.084192	0.078947	0.134188	0.092308	0.052632	0.02907	0.013514	0.015152	
D02262	0.081905	0.109921	0.055556	0.231103	0.069919	0.03876	0.042146	0.07173	0.080741	0.063063	0.054983	0.047619	0.049383	0.060606	0.037453	0.028369	0.056911	0.052434	0.070588	0.013514	0.05448	0.081319	0.044944	0.072917	0.096899	0.034722	0.0761	0.024691	0.020576	0.039007	0.057613	0.099567	0.054878	0.065401	0.022222	0.0375	0.007937	0.026936	0.024691	0.079365	0.084388	0.04065	0.047619	0.045833	0.0375	0.012987	0.00823	0.038095	0.059072	0.045833	0.071138	0.079853	0.0	0.008547	0.032609	0.057778	0.047009	0.071379	0.063927	0.013514	0.0	0.0	0.0	0.0	0.0	0.0	0.067511	0.051643	0.054902	0.051643	0.04	0.053199	0.074561	0.045267	0.049673	0.093233	0.117647	0.008658	0.068608	0.108156	0.035398	0.02589	0.070175	0.02589	0.041667	0.028169	0.04811	0.085911	0.026667	0.065844	0.477171	0.08642	0.093333	0.031008	0.079787	0.082418	0.06705	0.049242	0.066288	0.092028	0.09127	0.043771	0.029963	0.013699	0.067568	0.016878	0.035088	0.027451	0.045267	0.081301	0.07173	0.037037	0.059072	0.045833	0.036145	0.096614	0.033604	0.088202	0.095431	0.028169	0.034188	0.098291	0.059028	0.097046	0.05614	0.0375	0.048889	0.038961	0.055556	0.056944	0.014493	0.065636	0.036585	0.015873	0.059219	0.097271	0.036585	0.060897	0.038961	0.051587	0.107955	0.135577	0.052549	0.043922	0.101442	0.07716	0.043651	0.008333	0.047518	0.082329	0.10989	0.046099	0.043137	0.054878	0.08046	0.133333	0.0625	0.106742	0.02008	0.07037	0.020833	0.064626	0.052209	0.308889	0.080997	0.115559	0.0	0.074503	0.062963	0.142857	0.017361	0.453125	1.0	0.943548	0.044218	0.06383	0.095714	0.139194	0.04529	0.078366	0.029412	0.066552	0.047619	0.034	0.051402	0.060317	0.008333	0.070922	0.042593	0.072165	0.465041	0.131043	0.243446	0.144231	0.097826	0.1125	0.056095	0.051341	0.094143	0.0875	0.015504	0.066667	0.053968	0.07197	0.141379	0.051282	0.028571	0.045361	0.01938	0.021368	
D02272	0.096517	0.137302	0.054348	0.246293	0.068254	0.037879	0.041199	0.069959	0.078986	0.061404	0.053872	0.046512	0.048193	0.059072	0.03663	0.027778	0.055556	0.051282	0.068966	0.013158	0.053333	0.07957	0.043956	0.071138	0.094697	0.034014	0.085358	0.024096	0.02008	0.038194	0.056225	0.097046	0.053571	0.063786	0.021645	0.036585	0.007752	0.026403	0.024242	0.077519	0.082305	0.039683	0.046414	0.044715	0.036585	0.012658	0.008032	0.037037	0.057613	0.044715	0.069444	0.078136	0.0	0.008333	0.031915	0.056277	0.045833	0.091311	0.062222	0.013158	0.0	0.0	0.0	0.0	0.0	0.0	0.077637	0.050228	0.05364	0.050228	0.038961	0.052145	0.07265	0.044177	0.048718	0.103093	0.114943	0.008439	0.067302	0.121528	0.034783	0.025397	0.068729	0.025397	0.040741	0.027397	0.047138	0.084175	0.025974	0.064257	0.496499	0.084337	0.091503	0.030303	0.078125	0.080645	0.065543	0.048148	0.064815	0.113858	0.089147	0.042904	0.029304	0.013333	0.065789	0.027004	0.034188	0.02682	0.044177	0.079365	0.069959	0.036145	0.057613	0.044715	0.035294	0.111005	0.033067	0.105706	0.118017	0.027397	0.033333	0.095833	0.057823	0.09465	0.054983	0.036585	0.047619	0.037975	0.054264	0.070833	0.014184	0.089347	0.035714	0.015504	0.057738	0.125094	0.035714	0.059748	0.037975	0.050388	0.105556	0.152671	0.061961	0.042912	0.096646	0.075758	0.042636	0.00813	0.046528	0.080392	0.107527	0.045139	0.042146	0.053571	0.078652	0.14966	0.061224	0.132584	0.019608	0.068841	0.020325	0.063333	0.05098	0.307037	0.079511	0.139535	0.0	0.089801	0.061594	0.139241	0.017007	0.445455	0.943548	1.0	0.043333	0.0625	0.12	0.164103	0.044326	0.099713	0.028846	0.096386	0.046414	0.033333	0.050459	0.05919	0.00813	0.069444	0.053704	0.070707	0.463008	0.152743	0.264045	0.145283	0.106522	0.109756	0.054995	0.060536	0.116475	0.107639	0.015152	0.064935	0.063127	0.07037	0.178325	0.05	0.027778	0.044444	0.018939	0.020833	
D02347	0.029762	0.094595	0.137255	0.015504	0.239766	0.05314	0.013699	0.061538	0.058974	0.081871	0.102564	0.038647	0.125683	0.065574	0.055556	0.048246	0.121693	0.109524	0.077295	0.0	0.131455	0.14554	0.111111	0.06359	0.107981	0.0375	0.091575	0.081967	0.05914	0.085586	0.071795	0.044776	0.177401	0.13	0.046784	0.03125	0.041026	0.075949	0.089147	0.046296	0.097436	0.089947	0.207547	0.111111	0.03125	0.064327	0.103448	0.098039	0.092896	0.020202	0.099487	0.102703	0.031746	0.050847	0.151961	0.18239	0.101695	0.007576	0.039548	0.153333	0.0	0.0	0.0	0.0	0.0	0.0	0.091398	0.054545	0.037559	0.130719	0.070175	0.150649	0.064516	0.253086	0.130802	0.088353	0.008658	0.0	0.072797	0.101626	0.09058	0.072289	0.04878	0.09465	0.066667	0.056604	0.080169	0.06746	0.0	0.055556	0.032258	0.084577	0.07907	0.053922	0.077637	0.114414	0.057407	0.050228	0.061187	0.090909	0.089202	0.106838	0.066667	0.017857	0.188679	0.04918	0.113095	0.082051	0.10929	0.094527	0.144444	0.057292	0.046154	0.111111	0.125683	0.054688	0.038629	0.029841	0.042813	0.011905	0.032258	0.049751	0.084388	0.043478	0.08547	0.03125	0.033333	0.032787	0.117949	0.031373	0.036036	0.03876	0.092896	0.089947	0.020513	0.0625	0.030303	0.029304	0.067797	0.097436	0.058009	0.044108	0.051643	0.078607	0.00708	0.089606	0.053922	0.04918	0.031224	0.166138	0.041667	0.020833	0.063725	0.177401	0.093897	0.057576	0.040161	0.075949	0.057292	0.09009	0.043011	0.1	0.104167	0.019802	0.091575	0.016064	0.021164	0.055222	0.025974	0.019324	0.067568	0.034884	0.044218	0.043333	1.0	0.05	0.050926	0.095238	0.088584	0.087055	0.059524	0.027027	0.04918	0.045528	0.028315	0.140562	0.105263	0.077922	0.040936	0.051587	0.026144	0.031111	0.045926	0.085911	0.058333	0.14359	0.08983	0.050228	0.093333	0.030303	0.065657	0.066667	0.043771	0.092593	0.027778	0.036458	0.024691	0.042321	0.104167	0.044444	
D02356	0.0	0.030303	0.141414	0.036585	0.055556	0.054726	0.014085	0.080645	0.180392	0.034483	0.135135	0.055556	0.075269	0.05	0.106061	0.035556	0.089947	0.112745	0.084577	0.030864	0.034632	0.09009	0.066667	0.041026	0.050228	0.032051	0.089888	0.032258	0.04918	0.077626	0.074074	0.074074	0.038462	0.1	0.029762	0.116959	0.020833	0.024691	0.035985	0.191257	0.034826	0.058201	0.038889	0.12069	0.079096	0.02924	0.08046	0.025157	0.065574	0.088889	0.02451	0.116432	0.027322	0.011299	0.10628	0.051724	0.055556	0.011628	0.022989	0.030864	0.0	0.0	0.0	0.0	0.0	0.0	0.042328	0.22963	0.038647	0.076923	0.053571	0.0825	0.04918	0.081967	0.09465	0.184685	0.005333	0.053571	0.045455	0.147186	0.076923	0.042169	0.953488	0.031746	0.130208	0.08	0.126126	0.082305	0.035088	0.0625	0.064394	0.104167	0.096895	0.0	0.045833	0.034188	0.037037	0.009009	0.03653	0.051282	0.031963	0.045267	0.062802	0.018519	0.039548	0.016393	0.052632	0.125683	0.118644	0.169399	0.072581	0.010256	0.152047	0.12069	0.111111	0.174174	0.158451	0.174621	0.027523	0.012346	0.081871	0.0625	0.059072	0.071795	0.059829	0.116959	0.034483	0.033898	0.087179	0.032129	0.121212	0.0	0.064516	0.025641	0.0	0.041667	0.094444	0.062016	0.051724	0.055556	0.048246	0.040404	0.009259	0.086154	0.0	0.049123	0.007246	0.010929	0.035746	0.043478	0.025	0.008439	0.104167	0.046154	0.065728	0.02963	0.887879	0.028807	0.047619	0.039474	0.0	0.131579	0.112903	0.031615	0.050179	0.088889	0.059322	0.128748	0.036036	0.003268	0.04955	0.069959	0.06383	0.0625	0.05	1.0	0.083333	0.088235	0.04	0.074434	0.111111	0.0	0.087719	0.131532	0.025362	0.081395	0.063218	0.12963	0.02381	0.02381	0.030976	0.102941	0.075294	0.123188	0.0375	0.084577	0.124248	0.013514	0.052632	0.010947	0.061538	0.056497	0.105072	0.040541	0.016064	0.084746	0.066667	0.022222	0.072917	0.0	
D02360	0.142857	0.272727	0.111111	0.136364	0.056497	0.185897	0.0	0.106918	0.078607	0.092199	0.101449	0.123457	0.166667	0.093333	0.134483	0.100529	0.109091	0.141243	0.043011	0.0	0.033333	0.074627	0.143678	0.028736	0.158192	0.042857	0.162281	0.129252	0.030864	0.082051	0.210884	0.084848	0.04023	0.060606	0.0	0.084967	0.011696	0.046296	0.037037	0.053763	0.076023	0.201389	0.086667	0.061728	0.084967	0.0	0.0	0.077519	0.14966	0.069182	0.027778	0.11875	0.0	0.0	0.067708	0.113475	0.084967	0.074074	0.092199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.137255	0.090909	0.139394	0.074074	0.069444	0.072146	0.12	0.060606	0.029536	0.131455	0.0	0.0	0.054852	0.106481	0.055814	0.04386	0.080952	0.039474	0.109195	0.05303	0.065728	0.029915	0.034014	0.059524	0.137037	0.044444	0.041667	0.039548	0.065728	0.068627	0.025641	0.064516	0.025253	0.242938	0.068783	0.146465	0.026042	0.0	0.088435	0.102041	0.090278	0.090909	0.060606	0.079096	0.040936	0.029762	0.041667	0.061728	0.040936	0.130631	0.028283	0.141085	0.077899	0.095238	0.044872	0.09697	0.085714	0.081871	0.086957	0.084967	0.092199	0.090278	0.105263	0.161616	0.025641	0.14951	0.067901	0.0	0.0	0.259887	0.081761	0.064103	0.066667	0.157233	0.02381	0.098016	0.134503	0.12	0.025015	0.069767	0.027778	0.0	0.089231	0.037634	0.047619	0.0	0.027322	0.04023	0.046154	0.097326	0.079812	0.264368	0.029762	0.087179	0.031447	0.098592	0.039548	0.084891	0.071429	0.166667	0.0	0.108059	0.043077	0.0	0.0	0.151741	0.095714	0.12	0.050926	0.083333	1.0	0.228395	0.065657	0.146067	0.097222	0.175758	0.152174	0.132828	0.040161	0.063291	0.0	0.112821	0.147287	0.035088	0.082846	0.178571	0.097778	0.094961	0.174603	0.083333	0.148898	0.129944	0.251462	0.135714	0.0	0.108844	0.098039	0.089947	0.117172	0.104575	0.079365	0.017568	0.0	0.03268	
D02362	0.150794	0.20339	0.05641	0.200529	0.111111	0.055556	0.0	0.141026	0.083582	0.053333	0.1	0.056497	0.071429	0.04321	0.063492	0.033816	0.163522	0.061538	0.026042	0.0	0.094527	0.123077	0.0625	0.011111	0.060606	0.032407	0.125	0.042424	0.017857	0.043478	0.089286	0.064327	0.115152	0.059524	0.0	0.049383	0.011494	0.031532	0.053498	0.05291	0.038889	0.059524	0.044025	0.060606	0.049383	0.0	0.0	0.051852	0.067901	0.061728	0.044444	0.105051	0.0	0.0	0.055556	0.052288	0.04321	0.0875	0.046667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.078788	0.049645	0.037634	0.049645	0.068027	0.116432	0.075472	0.040936	0.083333	0.09009	0.0	0.0	0.03252	0.230769	0.069767	0.029915	0.085714	0.057018	0.053763	0.051852	0.050228	0.047619	0.047619	0.090909	0.184762	0.086207	0.03252	0.0	0.050228	0.083333	0.00995	0.041026	0.009804	0.171875	0.035354	0.045045	0.010101	0.0	0.044872	0.057692	0.045752	0.063218	0.040936	0.066667	0.147436	0.017241	0.066667	0.041667	0.117284	0.119469	0.028283	0.150388	0.068822	0.036232	0.044025	0.039548	0.115942	0.062147	0.117647	0.049383	0.053333	0.052288	0.157576	0.089202	0.025253	0.115023	0.102564	0.0	0.0	0.190476	0.047619	0.03252	0.065359	0.086207	0.009259	0.079457	0.088889	0.063842	0.012476	0.094118	0.016129	0.0	0.050242	0.107345	0.037037	0.0	0.086207	0.115152	0.083333	0.082957	0.084507	0.153846	0.017241	0.053922	0.018182	0.097222	0.121212	0.133639	0.096386	0.171958	0.0	0.140971	0.02549	0.0	0.0	0.202564	0.139194	0.164103	0.095238	0.088235	0.228395	1.0	0.033816	0.119565	0.066667	0.143678	0.051282	0.037387	0.027451	0.057613	0.0	0.037037	0.111111	0.008439	0.130298	0.184524	0.115556	0.18125	0.080952	0.166667	0.043546	0.086022	0.177419	0.113426	0.0	0.044025	0.076628	0.055556	0.086957	0.061728	0.05303	0.024324	0.0	0.018868	
D02409	0.029412	0.114706	0.073232	0.0375	0.096019	0.068783	0.118889	0.067797	0.040541	0.081699	0.073333	0.05291	0.099415	0.048276	0.062626	0.058216	0.071038	0.085859	0.080208	0.0	0.06197	0.03861	0.087179	0.077778	0.114872	0.07032	0.0625	0.045198	0.068452	0.053991	0.072222	0.066667	0.064516	0.125	0.028302	0.046784	0.032787	0.087387	0.061111	0.072727	0.105556	0.073446	0.153595	0.104167	0.046784	0.027778	0.025287	0.118841	0.093939	0.056497	0.069892	0.050926	0.0	0.477193	0.084577	0.131973	0.150641	0.006024	0.092308	0.029412	0.0	0.0	0.0	0.0	0.0	0.0	0.172956	0.088435	0.067708	0.124113	0.107843	0.069264	0.09697	0.102339	0.042456	0.07384	0.006944	0.0	0.10928	0.060417	0.062921	0.082906	0.038961	0.064979	0.05641	0.054422	0.115023	0.042683	0.044025	0.070621	0.045455	0.048958	0.1	0.044974	0.100457	0.1	0.069652	0.025714	0.063725	0.13285	0.09596	0.171498	0.084103	0.0	0.156667	0.0	0.124183	0.080556	0.102339	0.099462	0.057377	0.066092	0.032258	0.104167	0.057377	0.085314	0.024642	0.028333	0.014019	0.04	0.034483	0.081967	0.04329	0.064516	0.04386	0.046784	0.050314	0.049383	0.068783	0.046414	0.074627	0.018072	0.056497	0.023656	0.073099	0.073333	0.045198	0.119048	0.103774	0.079235	0.060185	0.093407	0.058974	0.047619	0.009259	0.052747	0.061828	0.490598	0.053991	0.060606	0.08216	0.161538	0.054688	0.064516	0.105128	0.134962	0.047009	0.108796	0.066092	0.079227	0.069697	0.071429	0.055556	0.021053	0.054307	0.038961	0.0	0.022792	0.022535	0.007692	0.029224	0.049383	0.04529	0.044326	0.088584	0.04	0.065657	0.033816	1.0	0.094502	0.041667	0.0	0.067901	0.021097	0.063953	0.032946	0.025731	0.119807	0.057692	0.04375	0.026042	0.057971	0.077236	0.050877	0.070776	0.075521	0.072368	0.057214	0.136816	0.017857	0.022917	0.122642	0.051971	0.081592	0.037975	0.087719	0.085106	0.073973	0.023438	0.072327	
D02461	0.08658	0.227907	0.144444	0.108581	0.108507	0.056738	0.008	0.051282	0.067974	0.105485	0.158076	0.068841	0.103448	0.071318	0.082105	0.098969	0.101124	0.166667	0.111355	0.075949	0.092496	0.088238	0.094737	0.07037	0.132258	0.096	0.133333	0.044944	0.117886	0.114583	0.077778	0.062271	0.08427	0.115686	0.011765	0.061303	0.017921	0.083495	0.083483	0.110145	0.080586	0.059259	0.129167	0.261261	0.037453	0.074074	0.086508	0.147222	0.099206	0.040741	0.060932	0.076	0.045455	0.032558	0.085911	0.140171	0.113821	0.120132	0.088066	0.076923	0.0	0.0	0.0125	0.0	0.0	0.012048	0.1625	0.049383	0.045139	0.204762	0.078189	0.108333	0.068966	0.179167	0.087875	0.140523	0.028053	0.015504	0.153755	0.137255	0.124484	0.080374	0.073016	0.087421	0.074468	0.054852	0.139456	0.097484	0.01938	0.083333	0.112346	0.127969	0.190722	0.050179	0.123333	0.107744	0.065292	0.021122	0.090278	0.172043	0.075601	0.069841	0.104348	0.012048	0.102881	0.050388	0.089431	0.193416	0.310185	0.145594	0.095785	0.040741	0.047619	0.314554	0.108527	0.159124	0.065116	0.084409	0.094349	0.020325	0.037879	0.046595	0.086538	0.060932	0.087379	0.073643	0.051587	0.05098	0.098901	0.085714	0.036667	0.106796	0.068182	0.046886	0.016304	0.225926	0.109804	0.042029	0.076305	0.139535	0.086667	0.121242	0.083333	0.091852	0.047266	0.116374	0.039007	0.031818	0.068	0.080645	0.073529	0.00463	0.108614	0.072222	0.13587	0.107996	0.072327	0.172043	0.128514	0.113889	0.054264	0.154882	0.118774	0.093776	0.125	0.1	0.010989	0.105917	0.027451	0.022807	0.059333	0.080189	0.078366	0.099713	0.087055	0.074434	0.146067	0.119565	0.094502	1.0	0.115385	0.12963	0.050388	0.095752	0.12844	0.093939	0.08755	0.13125	0.04065	0.06761	0.093596	0.11828	0.119626	0.15625	0.130584	0.122222	0.109244	0.08156	0.175824	0.125817	0.057246	0.101626	0.128655	0.116312	0.077888	0.098039	0.069264	0.060703	0.054348	0.055556	
D02485	0.016667	0.045267	0.179104	0.030303	0.080952	0.098039	0.008772	0.053922	0.042276	0.060109	0.141026	0.151042	0.145161	0.074074	0.097222	0.050633	0.233333	0.212121	0.083333	0.070175	0.057613	0.103896	0.19697	0.09596	0.084444	0.069959	0.09319	0.045455	0.112903	0.092105	0.16129	0.112821	0.049524	0.080808	0.0	0.072917	0.039216	0.031008	0.02807	0.077626	0.066667	0.104167	0.057292	0.15847	0.089947	0.0	0.041026	0.028736	0.039801	0.065657	0.093137	0.111404	0.014925	0.015625	0.108108	0.094444	0.05641	0.0	0.043011	0.016667	0.076923	0.083333	0.075472	0.104938	0.103774	0.080247	0.04902	0.027778	0.096618	0.063218	0.043011	0.1475	0.045455	0.085859	0.06367	0.064394	0.016878	0.015873	0.050725	0.08046	0.061224	0.02963	0.108333	0.02963	0.074074	0.040936	0.193694	0.108434	0.04918	0.10101	0.049123	0.050926	0.139583	0.032407	0.166667	0.098291	0.166667	0.067568	0.09589	0.056225	0.061404	0.081301	0.058559	0.052632	0.058201	0.010101	0.094444	0.196721	0.155914	0.144279	0.09798	0.044118	0.080808	0.15847	0.148148	0.064103	0.058879	0.06859	0.023392	0.106918	0.10929	0.052381	0.289855	0.109453	0.294118	0.107527	0.077778	0.05914	0.225806	0.226852	0.076577	0.0	0.049751	0.014085	0.0	0.039216	0.139785	0.07037	0.075269	0.121212	0.081197	0.070667	0.083333	0.091304	0.0	0.246032	0.084058	0.015152	0.07151	0.045045	0.019608	0.011905	0.215054	0.047619	0.125	0.02807	0.120833	0.055556	0.126984	0.059072	0.046154	0.1375	0.148718	0.022654	0.256098	0.056225	0.043077	0.049766	0.039316	0.005479	0.0375	0.041199	0.029412	0.028846	0.059524	0.111111	0.097222	0.066667	0.041667	0.115385	1.0	0.021645	0.1	0.241315	0.038194	0.124031	0.030769	0.185185	0.027322	0.051218	0.022222	0.057018	0.039427	0.086667	0.065041	0.093897	0.169759	0.076577	0.057613	0.083333	0.0	0.068783	0.066667	0.047009	0.023755	0.123656	0.02924	0.037177	0.023148	0.03125	
D02546	0.154472	0.129032	0.014925	0.091304	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015385	0.014286	0.016667	0.0	0.04918	0.119048	0.0	0.0	0.0	0.028736	0.009804	0.013699	0.063492	0.0	0.018182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03653	0.03252	0.015385	0.0	0.0	0.0	0.0	0.018182	0.0	0.0	0.021739	0.036364	0.029762	0.010929	0.023474	0.0	0.0	0.014706	0.039216	0.018182	0.09	0.019608	0.021277	0.0	0.0	0.0	0.0	0.0	0.0	0.041667	0.0	0.0	0.0	0.0	0.0	0.0	0.017241	0.0	0.111111	0.00995	0.0	0.012048	0.048246	0.030303	0.034632	0.0	0.034632	0.015625	0.0	0.0	0.038961	0.02	0.046784	0.162441	0.027322	0.058974	0.0	0.022523	0.009259	0.025641	0.030769	0.057292	0.121212	0.0	0.013158	0.0	0.037037	0.0	0.088435	0.0	0.0	0.0	0.0	0.016949	0.0	0.0	0.0	0.0	0.067227	0.02	0.057348	0.110919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.120773	0.0	0.194872	0.0	0.02924	0.011905	0.233333	0.0	0.02439	0.0	0.016393	0.038647	0.051043	0.043716	0.0	0.046928	0.033708	0.0	0.0	0.014085	0.0	0.009132	0.014085	0.0	0.0	0.046154	0.064935	0.0	0.109453	0.017544	0.014286	0.018519	0.0	0.0	0.093786	0.022989	0.083333	0.0	0.081761	0.0	0.011111	0.014286	0.105634	0.066552	0.096386	0.027027	0.0	0.175758	0.143678	0.0	0.12963	0.021645	1.0	0.0	0.0	0.04878	0.007937	0.0	0.0	0.042553	0.100469	0.07479	0.091398	0.07265	0.148374	0.078431	0.0	0.0	0.042328	0.125	0.192308	0.0	0.037736	0.060606	0.014706	0.18	0.0	0.0	0.05493	0.0	0.0	
