data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396	
D03858	0.118571	0.056667	0.037	0.053404	0.0944	0.038615	0.1062	0.102083	0.18186	0.0824	0.040877	0.107222	0.057586	0.045636	0.1204	0.095	0.113913	0.118372	0.138387	0.113878	0.064762	0.144444	0.054286	0.334815	0.086239	0.06	0.045789	0.072105	0.068	0.082466	0.153256	0.035	0.11	0.150313	0.153125	0.103387	0.167143	0.088986	0.066829	0.041404	0.047561	0.123191	0.07087	0.098846	0.043659	0.065854	0.027976	0.067838	0.133143	0.1595	0.1125	0.136897	0.125946	0.121333	0.039778	0.06931	0.145897	0.11	0.113448	0.118	0.186316	0.243158	0.099818	0.164727	0.036	0.041613	0.0325	0.123542	0.022308	0.062	0.17875	0.233667	0.142414	0.083824	0.076941	0.05913	0.081852	0.046721	0.085319	0.090638	0.11129	0.129722	0.094143	0.082766	0.195714	0.19	0.219661	0.045349	0.057045	0.110625	0.083462	0.032179	0.100423	0.088714	0.092833	0.101739	0.095667	0.115484	0.060373	0.031802	0.130204	0.0524	0.234722	0.044754	0.137059	0.04375	0.075	0.12942	0.028615	0.063922	0.063973	0.085926	0.046296	0.051667	0.0858	0.14	0.06697	0.269333	0.152941	0.046296	0.072444	0.070909	0.069701	0.079667	0.133906	0.272	0.101522	0.174857	0.153519	0.095294	0.033026	0.226563	0.105517	0.108148	0.082466	0.060625	0.068784	0.092899	0.1138	0.042	0.253276	0.03119	0.168333	0.108286	0.071667	0.129211	0.0995	0.148333	0.064776	0.050921	0.066744	0.102931	0.106792	0.091039	0.059579	0.106418	0.091552	0.059643	0.080952	0.113448	0.072364	0.094194	0.103924	0.072745	0.062374	0.052222	0.04619	0.267778	0.07125	0.141667	0.086364	0.057447	0.072051	0.098654	0.0695	0.082222	0.127073	0.092564	0.077838	0.223548	0.072222	0.046324	0.095405	0.145128	0.035072	0.055325	0.089744	0.055676	0.097917	0.045545	0.045538	0.163231	0.107419	0.1485	0.071802	0.044636	0.081429	0.049333	0.359333	0.09875	0.262321	0.99	0.137353	0.039831	0.117969	0.033478	0.049643	0.115352	0.091569	0.08125	0.127241	0.238824	0.152258	0.04623	0.054286	0.100678	0.038947	0.081429	0.072346	0.112895	0.12	0.095405	0.048571	
D03879	0.101912	0.202529	0.049662	0.062365	0.231776	0.045842	0.061729	0.071379	0.162743	0.1188	0.052276	0.090049	0.098565	0.048529	0.105794	0.146235	0.17133	0.097962	0.118349	0.148361	0.089664	0.122402	0.062048	0.167876	0.05948	0.09933	0.060789	0.082755	0.147	0.067276	0.110828	0.066821	0.113966	0.131029	0.155597	0.09925	0.152868	0.085102	0.092324	0.054659	0.098006	0.119568	0.110774	0.087166	0.081435	0.068336	0.035473	0.086304	0.105655	0.094632	0.092509	0.105091	0.110175	0.103853	0.100941	0.092373	0.104525	0.165	0.110446	0.125206	0.087353	0.13452	0.102706	0.102706	0.040376	0.04759	0.094632	0.081287	0.03957	0.057912	0.110404	0.141382	0.147262	0.124464	0.113045	0.081867	0.086634	0.049166	0.105939	0.168098	0.122419	0.935	0.137269	0.110895	0.131723	0.118536	0.101336	0.093447	0.083162	0.112831	0.075781	0.042557	0.173886	0.108013	0.094147	0.153184	0.065029	0.119288	0.067	0.029905	0.077251	0.086188	0.085735	0.04837	0.107907	0.057022	0.078803	0.079194	0.031955	0.09154	0.049726	0.214248	0.147386	0.118627	0.134524	0.09933	0.060588	0.084926	0.095061	0.055	0.093608	0.082059	0.073011	0.063574	0.065818	0.141059	0.088197	0.083748	0.080882	0.131315	0.043676	0.144678	0.094047	0.244444	0.085757	0.113134	0.055087	0.086228	0.084247	0.090588	0.093377	0.070945	0.141059	0.099277	0.084477	0.126176	0.138309	0.100833	0.059829	0.058874	0.054398	0.127683	0.092297	0.101975	0.056601	0.198174	0.053215	0.071581	0.096905	0.215872	0.145059	0.212903	0.065607	0.031211	0.06047	0.067222	0.060084	0.102451	0.111132	0.113235	0.132941	0.111927	0.087851	0.117217	0.067941	0.159248	0.246435	0.109751	0.135358	0.133378	0.101373	0.059948	0.133521	0.085611	0.045153	0.052059	0.066946	0.103092	0.140735	0.053647	0.056593	0.106914	0.125394	0.0825	0.057623	0.045618	0.12895	0.057588	0.165	0.130301	0.096712	0.137353	0.99	0.285254	0.525938	0.044098	0.061355	0.135199	0.119706	0.073603	0.228925	0.09763	0.095806	0.045347	0.129544	0.103475	0.054149	0.052227	0.090828	0.126176	0.109769	0.102305	0.076538	
D03880	0.029964	0.074763	0.106131	0.059383	0.066783	0.114833	0.07232	0.075159	0.046567	0.034566	0.111717	0.026568	0.044264	0.093	0.029308	0.049966	0.049366	0.039348	0.034101	0.04914	0.033293	0.035035	0.026568	0.048371	0.05892	0.088301	0.033927	0.049161	0.086644	0.118032	0.030568	0.028611	0.039694	0.037754	0.044833	0.094408	0.044047	0.066024	0.05525	0.10269	0.056887	0.039212	0.099462	0.060127	0.050885	0.062253	0.089025	0.042781	0.030203	0.050059	0.043697	0.030281	0.041269	0.048102	0.060904	0.057475	0.039368	0.04736	0.038767	0.042136	0.034442	0.069719	0.042559	0.042559	0.041502	0.052504	0.034059	0.044629	0.015704	0.03039	0.04979	0.040737	0.042431	0.050339	0.069849	0.030398	0.024962	0.047726	0.048137	0.051529	0.04858	0.179605	0.07387	0.059383	0.06339	0.033857	0.05105	0.054176	0.046081	0.041075	0.050554	0.119609	0.080235	0.079344	0.059568	0.073522	0.071127	0.041588	0.056955	0.104961	0.043262	0.031546	0.036511	0.102076	0.031092	0.074215	0.059262	0.055284	0.097322	0.069367	0.076773	0.061733	0.059868	0.068129	0.076068	0.059324	0.050254	0.038267	0.02739	0.050753	0.040395	0.056017	0.026756	0.034771	0.05283	0.047107	0.032708	0.02453	0.039826	0.04672	0.126915	0.041687	0.046385	0.070433	0.03287	0.063361	0.07188	0.028898	0.03149	0.060718	0.034958	0.032893	0.040644	0.069116	0.047905	0.0393	0.063343	0.033093	0.100511	0.090191	0.110824	0.055643	0.041052	0.054806	0.102297	0.076218	0.069144	0.058629	0.053535	0.0622	0.095288	0.065405	0.041843	0.035204	0.059574	0.065669	0.049673	0.038282	0.094316	0.032394	0.066186	0.084434	0.050554	0.057223	0.066979	0.068465	0.07585	0.046897	0.061677	0.038431	0.044435	0.085955	0.056235	0.042523	0.11304	0.098136	0.037288	0.042403	0.064613	0.097068	0.115565	0.051458	0.054759	0.028805	0.038976	0.113466	0.053855	0.024703	0.047542	0.040691	0.036406	0.039831	0.285254	0.99	0.112476	0.101225	0.033659	0.056759	0.059058	0.021208	0.065961	0.052258	0.034101	0.080047	0.073796	0.063943	0.089884	0.064056	0.036252	0.057551	0.061858	0.032426	0.055613	
D03881	0.071819	0.146266	0.084648	0.062094	0.149738	0.073219	0.097969	0.115371	0.119673	0.070331	0.089104	0.05987	0.06232	0.050063	0.078994	0.107938	0.111868	0.066552	0.083332	0.096496	0.047634	0.077201	0.037935	0.134063	0.103742	0.06758	0.052919	0.089285	0.082969	0.095073	0.111399	0.040853	0.094642	0.097969	0.082661	0.07435	0.113622	0.064789	0.058731	0.089104	0.056593	0.072297	0.089001	0.092912	0.047538	0.078601	0.062059	0.078877	0.067473	0.100805	0.056235	0.090501	0.069818	0.055172	0.090979	0.067742	0.078401	0.150876	0.078411	0.097281	0.113166	0.103215	0.083813	0.078469	0.054863	0.075348	0.05635	0.102051	0.028954	0.048984	0.075502	0.089547	0.093168	0.085685	0.224813	0.049545	0.071997	0.068468	0.060778	0.151177	0.079257	0.350911	0.129864	0.090728	0.095882	0.149312	0.125323	0.053841	0.073242	0.081104	0.107984	0.064916	0.154397	0.099147	0.07657	0.1443	0.09118	0.091316	0.085655	0.060621	0.106387	0.045788	0.079492	0.068764	0.082803	0.151594	0.080781	0.151026	0.066159	0.083309	0.062935	0.138455	0.085747	0.06832	0.08745	0.078112	0.079688	0.09582	0.08159	0.078299	0.063479	0.067734	0.057411	0.086883	0.091765	0.093156	0.060306	0.073955	0.116589	0.116673	0.066624	0.09104	0.105436	0.147431	0.094155	0.066064	0.086263	0.105068	0.062906	0.052365	0.094235	0.068136	0.081984	0.12154	0.057387	0.078972	0.082629	0.073477	0.085117	0.081822	0.089575	0.100102	0.085321	0.158906	0.15827	0.171003	0.089879	0.208552	0.10558	0.140819	0.267938	0.128407	0.060439	0.060864	0.08569	0.080017	0.060156	0.139906	0.087398	0.071758	0.098125	0.085462	0.046671	0.081409	0.092555	0.092049	0.16173	0.079988	0.098666	0.100131	0.060156	0.102063	0.082779	0.066238	0.068974	0.074063	0.061611	0.071909	0.074766	0.070547	0.077899	0.105743	0.100713	0.057234	0.076647	0.062883	0.092076	0.035234	0.111891	0.093586	0.097969	0.117969	0.525938	0.112476	0.99	0.104134	0.033516	0.109952	0.08614	0.057793	0.155754	0.151351	0.062873	0.057057	0.089866	0.083287	0.056628	0.057946	0.094277	0.091591	0.086551	0.065498	0.04508	
D03966	0.023571	0.121	0.136185	0.066702	0.075183	0.140719	0.11177	0.151101	0.051052	0.021235	0.135172	0.017138	0.056154	0.094696	0.033717	0.058587	0.07673	0.02686	0.024299	0.054317	0.013665	0.030688	0.051498	0.02285	0.078361	0.088377	0.059468	0.088352	0.048391	0.093359	0.034869	0.064841	0.055077	0.024212	0.056943	0.078103	0.034332	0.053025	0.076463	0.104966	0.064915	0.031443	0.090766	0.071877	0.064915	0.050567	0.102997	0.041298	0.031565	0.055418	0.029144	0.03958	0.029859	0.027022	0.105377	0.09425	0.032926	0.033218	0.03488	0.071022	0.038009	0.039645	0.032087	0.039913	0.07633	0.134684	0.05278	0.07981	0.040284	0.068152	0.034076	0.03013	0.053433	0.044731	0.078407	0.016531	0.049155	0.054804	0.040601	0.042128	0.039225	0.04663	0.045093	0.037396	0.079938	0.040449	0.055081	0.068236	0.044348	0.030788	0.050217	0.124072	0.050925	0.036177	0.028217	0.04793	0.119326	0.048366	0.039938	0.094747	0.040701	0.024678	0.053007	0.083617	0.026586	0.083307	0.093773	0.059575	0.111582	0.046982	0.107805	0.077585	0.066425	0.052808	0.07963	0.036938	0.054565	0.046272	0.022999	0.130193	0.037304	0.033587	0.025162	0.032163	0.046406	0.029014	0.041328	0.026441	0.043708	0.044309	0.127337	0.033179	0.083613	0.064034	0.037442	0.054029	0.070673	0.035766	0.029557	0.043362	0.057515	0.06337	0.02487	0.085472	0.036268	0.034359	0.061337	0.036268	0.12913	0.107797	0.100602	0.064442	0.084733	0.061211	0.107986	0.044971	0.157702	0.11901	0.075269	0.060607	0.121174	0.08331	0.033963	0.039527	0.048514	0.120362	0.140062	0.041768	0.068332	0.03567	0.046957	0.05907	0.033478	0.051183	0.093141	0.04942	0.075764	0.02888	0.059912	0.029158	0.042778	0.120163	0.069994	0.043227	0.13121	0.118789	0.059783	0.065341	0.035122	0.083152	0.111582	0.059488	0.020712	0.061337	0.033155	0.060196	0.043453	0.054761	0.031326	0.043402	0.054573	0.033478	0.044098	0.101225	0.104134	0.99	0.053548	0.037486	0.079616	0.020625	0.070502	0.069066	0.024299	0.111725	0.093407	0.04122	0.119565	0.071398	0.037198	0.03417	0.040652	0.039553	0.031565	
D04006	0.068189	0.078964	0.063446	0.02959	0.082029	0.049681	0.053036	0.053036	0.053173	0.104657	0.066786	0.04125	0.225961	0.036214	0.058929	0.0715	0.066615	0.069618	0.081359	0.060131	0.058367	0.051399	0.092181	0.055	0.028306	0.068708	0.037218	0.045282	0.047357	0.040362	0.060573	0.53353	0.055507	0.057824	0.090234	0.053416	0.069031	0.047997	0.112683	0.066786	0.05088	0.062188	0.077376	0.048276	0.05088	0.046568	0.044056	0.080907	0.070378	0.03683	0.057824	0.054458	0.044276	0.061679	0.061024	0.059335	0.042005	0.048424	0.091441	0.091536	0.135226	0.038665	0.066214	0.053571	0.032529	0.090484	0.125013	0.030692	0.015412	0.076214	0.083552	0.050679	0.068682	0.052689	0.025235	0.053292	0.050635	0.028208	0.06921	0.047394	0.059689	0.057946	0.032663	0.054164	0.049668	0.036611	0.038753	0.048513	0.076339	0.079554	0.065728	0.041401	0.035855	0.040745	0.038107	0.036894	0.062464	0.06235	0.027617	0.029836	0.041611	0.061286	0.038631	0.051104	0.072447	0.035799	0.068189	0.033137	0.056934	0.049916	0.053924	0.075516	0.054563	0.042232	0.072836	0.042378	0.044643	0.033196	0.054422	0.039286	0.05081	0.038571	0.04855	0.128464	0.040698	0.03981	0.055342	0.054551	0.054563	0.049223	0.042491	0.039777	0.051207	0.075516	0.039555	0.047511	0.047143	0.036382	0.052093	0.073595	0.038405	0.267423	0.042429	0.040071	0.130952	0.043111	0.104009	0.032411	0.055235	0.075367	0.038509	0.0571	0.096509	0.033061	0.060293	0.037996	0.043892	0.039777	0.065289	0.071933	0.044143	0.067293	0.031926	0.020567	0.041208	0.058492	0.072959	0.038238	0.065116	0.068423	0.054286	0.054164	0.048956	0.048503	0.044196	0.06504	0.075889	0.058626	0.057973	0.052846	0.078135	0.084233	0.085685	0.073434	0.046801	0.048061	0.056511	0.303562	0.077098	0.056679	0.058566	0.039165	0.04201	0.077196	0.054469	0.03225	0.051184	0.087214	0.050679	0.048321	0.039777	0.049643	0.061355	0.033659	0.033516	0.053548	0.99	0.052123	0.079034	0.041741	0.075998	0.048298	0.037638	0.047336	0.07769	0.062724	0.057068	0.04602	0.068095	0.043111	0.054439	0.115309	0.049163	
D04034	0.136449	0.074676	0.03362	0.0357	0.101324	0.027101	0.067487	0.081144	0.113063	0.073994	0.035389	0.074754	0.068757	0.029493	0.081617	0.088155	0.097404	0.091769	0.432254	0.111075	0.054447	0.081854	0.034693	0.147872	0.081517	0.056764	0.046234	0.0455	0.093465	0.050554	0.084311	0.054702	0.099855	0.116342	0.121717	0.077515	0.121011	0.098751	0.081962	0.038732	0.054528	0.08119	0.072345	0.066232	0.04988	0.07909	0.028219	0.071477	0.086185	0.101556	0.140308	0.085585	0.100746	0.150127	0.044	0.063307	0.094984	0.095989	0.07052	0.063676	0.106575	0.124678	0.115268	0.103859	0.036068	0.040332	0.07254	0.094991	0.0261	0.033	0.086484	0.113718	0.104017	0.071222	0.069882	0.049712	0.075227	0.034897	0.087519	0.099979	0.140411	0.1273	0.0824	0.073278	0.094286	0.114714	0.096503	0.051667	0.061162	0.119393	0.076511	0.029437	0.091452	0.119716	0.130606	0.090667	0.072894	0.107201	0.071522	0.021355	0.082144	0.067115	0.074108	0.038517	0.190017	0.040785	0.049024	0.084605	0.022739	0.072635	0.05813	0.093302	0.070751	0.049965	0.08422	0.089497	0.045493	0.080718	0.146819	0.041659	0.063315	0.090845	0.092472	0.096908	0.077053	0.128178	0.081843	0.124298	0.074797	0.121301	0.030211	0.112857	0.068116	0.108451	0.11034	0.071316	0.049619	0.053417	0.075389	0.061352	0.110347	0.046036	0.094662	0.094153	0.056033	0.069229	0.095746	0.073075	0.044467	0.046357	0.044371	0.08222	0.098658	0.082153	0.045451	0.091987	0.075408	0.049218	0.093105	0.108985	0.074789	0.094457	0.108784	0.02488	0.073029	0.035978	0.039618	0.105042	0.073669	0.113873	0.073803	0.073575	0.063998	0.075886	0.050662	0.077465	0.111776	0.087476	0.081024	0.119496	0.075227	0.044497	0.074617	0.158624	0.030582	0.044728	0.050769	0.063312	0.127333	0.042718	0.033965	0.108117	0.211179	0.053451	0.095344	0.048106	0.070913	0.031915	0.126887	0.100511	0.114371	0.115352	0.135199	0.056759	0.109952	0.037486	0.052123	0.99	0.103347	0.056743	0.11764	0.089768	0.093108	0.029487	0.088594	0.086419	0.032454	0.030765	0.088482	0.073021	0.082887	0.078009	0.054579	
D04040	0.078571	0.112588	0.07301	0.084393	0.075835	0.067394	0.071824	0.087757	0.099617	0.081529	0.076852	0.085016	0.077647	0.055647	0.085671	0.103745	0.126317	0.076744	0.088918	0.11449	0.052073	0.076569	0.058004	0.102092	0.055028	0.073792	0.072368	0.083437	0.115059	0.068606	0.078851	0.076154	0.111879	0.105956	0.124559	0.102068	0.090126	0.099872	0.073702	0.06902	0.091377	0.092929	0.078491	0.100792	0.093587	0.08275	0.035357	0.069603	0.078756	0.090265	0.094228	0.07787	0.072925	0.101373	0.054353	0.105538	0.075988	0.091573	0.078763	0.067941	0.068679	0.106027	0.126235	0.111059	0.046071	0.079526	0.070714	0.081017	0.036335	0.044431	0.101912	0.097059	0.128073	0.075554	0.069197	0.047545	0.081481	0.045824	0.082741	0.089625	0.139222	0.112337	0.083101	0.112616	0.093207	0.091139	0.07348	0.086977	0.058382	0.062953	0.077274	0.052097	0.075095	0.11037	0.092314	0.075396	0.065245	0.096224	0.060795	0.025183	0.073289	0.064706	0.083938	0.045931	0.097059	0.053059	0.064244	0.083743	0.037729	0.113426	0.056994	0.069978	0.08939	0.069379	0.1078	0.092653	0.06	0.05198	0.080882	0.073094	0.07966	0.080784	0.068086	0.081745	0.067739	0.086993	0.075678	0.079311	0.099336	0.118881	0.053467	0.099081	0.070061	0.095142	0.07809	0.068346	0.058148	0.057485	0.106765	0.065712	0.079878	0.06409	0.096843	0.067387	0.067462	0.10404	0.140574	0.067941	0.078999	0.064195	0.079603	0.132759	0.086681	0.08521	0.058372	0.079579	0.072961	0.063782	0.801429	0.107323	0.069882	0.082865	0.072569	0.027024	0.073225	0.074052	0.067171	0.074915	0.126338	0.091667	0.078627	0.091139	0.058567	0.090588	0.049716	0.098497	0.106528	0.072006	0.08814	0.097476	0.092745	0.071747	0.098983	0.120452	0.063487	0.073529	0.059729	0.08062	0.115392	0.050941	0.065403	0.087701	0.075247	0.071824	0.054155	0.056088	0.073395	0.053922	0.091882	0.093662	0.082731	0.091569	0.119706	0.059058	0.08614	0.079616	0.079034	0.103347	0.99	0.05527	0.118032	0.076759	0.069715	0.049855	0.122809	0.164287	0.058235	0.08535	0.069499	0.104381	0.098291	0.077122	0.063042	
D04375	0.127679	0.070583	0.029792	0.031888	0.08635	0.0275	0.053625	0.063594	0.083779	0.0495	0.03136	0.083646	0.048362	0.0185	0.06655	0.083417	0.141087	0.063314	0.080282	0.083342	0.058929	0.105035	0.053036	0.099306	0.033141	0.038032	0.077434	0.04125	0.062	0.047089	0.104244	0.035962	0.113992	0.083789	0.095391	0.06254	0.087411	0.053007	0.051646	0.03136	0.044939	0.070798	0.056495	0.068486	0.044939	0.039797	0.014732	0.076554	0.073071	0.076313	0.054141	0.093879	0.067264	0.05775	0.027806	0.053578	0.063814	0.0825	0.089612	0.062792	0.060548	0.053553	0.0625	0.0795	0.0297	0.028831	0.051071	0.063594	0.061346	0.039417	0.04567	0.077917	0.099095	0.073603	0.044324	0.053804	0.32287	0.06627	0.06875	0.083378	0.049012	0.069514	0.053821	0.064947	0.072679	0.105612	0.075975	0.042849	0.064375	0.071901	0.062139	0.028558	0.046092	0.053821	0.058208	0.047428	0.050875	0.117984	0.027295	0.013626	0.07352	0.05005	0.084792	0.036178	0.105956	0.030766	0.036012	0.056196	0.015442	0.069289	0.054247	0.079954	0.046343	0.035903	0.053625	0.083378	0.06375	0.057521	0.06875	0.050417	0.056833	0.04625	0.052743	0.044688	0.053926	0.089528	0.072337	0.066786	0.080208	0.077647	0.029309	0.083789	0.092457	0.092685	0.056318	0.057578	0.050726	0.069746	0.080575	0.040333	0.070409	0.048452	0.103125	0.049304	0.035139	0.067303	0.061531	0.052708	0.049459	0.037813	0.043488	0.060216	0.048255	0.05875	0.033	0.048843	0.052629	0.060156	0.057837	0.086293	0.05225	0.080726	0.043687	0.071985	0.035216	0.036667	0.045179	0.076694	0.064281	0.078681	0.075833	0.045931	0.04125	0.062139	0.066	0.060093	0.070091	0.056763	0.077669	0.076734	0.053981	0.036801	0.067635	0.04125	0.025906	0.051429	0.049712	0.055372	0.053281	0.040125	0.0275	0.064731	0.058105	0.075625	0.031464	0.027563	0.0715	0.0495	0.10175	0.100719	0.072924	0.08125	0.073603	0.021208	0.057793	0.020625	0.041741	0.056743	0.05527	0.99	0.088664	0.067672	0.06121	0.020512	0.042934	0.058263	0.021952	0.01375	0.039892	0.071645	0.082173	0.315878	0.06325	
D04625	0.13899	0.197621	0.060879	0.078202	0.332731	0.050419	0.094221	0.117112	0.145285	0.084662	0.064083	0.074282	0.081029	0.066414	0.102869	0.182448	0.193943	0.084154	0.103148	0.1333	0.067734	0.106523	0.065431	0.137395	0.067109	0.080866	0.080554	0.084446	0.084	0.074043	0.114322	0.067401	0.188676	0.116994	0.161088	0.087547	0.155246	0.089385	0.105744	0.071071	0.091312	0.104593	0.161784	0.111605	0.0791	0.071606	0.048227	0.097801	0.109567	0.126595	0.05014	0.136944	0.09657	0.053483	0.062966	0.126742	0.091618	0.112061	0.140476	0.088379	0.080054	0.118584	0.07531	0.118759	0.072828	0.057631	0.09835	0.116875	0.050769	0.070931	0.105868	0.112276	0.201688	0.160984	0.090767	0.061844	0.111686	0.051114	0.091277	0.117425	0.089199	0.216207	0.112167	0.088129	0.116232	0.129773	0.104535	0.087065	0.082241	0.089375	0.105477	0.057334	0.166843	0.096562	0.072448	0.14051	0.09369	0.192347	0.069295	0.031473	0.076404	0.088759	0.116638	0.061467	0.092373	0.080082	0.103498	0.101754	0.042541	0.104422	0.091502	0.307663	0.103257	0.074598	0.112428	0.110888	0.086207	0.078328	0.10643	0.081762	0.101655	0.073966	0.071333	0.046466	0.064898	0.111264	0.102166	0.089084	0.099674	0.112901	0.058843	0.116994	0.152247	0.37931	0.078564	0.094235	0.07089	0.057721	0.093993	0.063218	0.078674	0.072882	0.075103	0.094611	0.091456	0.090136	0.103552	0.072069	0.070993	0.062586	0.06854	0.093193	0.082876	0.09665	0.073906	0.179521	0.106926	0.079249	0.09555	0.345696	0.199862	0.318988	0.051279	0.036146	0.063364	0.096935	0.079113	0.124667	0.12119	0.120431	0.165862	0.137036	0.067109	0.14815	0.087431	0.1159	0.187897	0.103289	0.168844	0.125172	0.082184	0.069949	0.13932	0.072944	0.058711	0.061773	0.070902	0.117176	0.115216	0.063103	0.075629	0.146531	0.097275	0.110948	0.048183	0.047328	0.160611	0.062207	0.152103	0.125172	0.081484	0.127241	0.228925	0.065961	0.155754	0.070502	0.075998	0.11764	0.118032	0.088664	0.99	0.107323	0.073782	0.059322	0.083139	0.085827	0.070472	0.079113	0.059004	0.096724	0.098892	0.121482	0.071852	
D04716	0.098908	0.067941	0.084873	0.053279	0.110259	0.083421	0.119447	0.1406	0.117674	0.060824	0.08934	0.069559	0.060467	0.088588	0.084247	0.084118	0.10156	0.096457	0.097476	0.079496	0.041905	0.093644	0.041366	0.227669	0.10447	0.10766	0.046486	0.08548	0.055294	0.098654	0.128509	0.044548	0.100398	0.115055	0.10636	0.088918	0.148824	0.076334	0.064864	0.071404	0.046241	0.095407	0.080038	0.098801	0.046241	0.073544	0.068634	0.091113	0.078756	0.126176	0.072794	0.116024	0.081669	0.07851	0.086418	0.076755	0.085113	0.097059	0.098174	0.11949	0.176295	0.196842	0.093765	0.128471	0.055129	0.095806	0.047605	0.119301	0.036335	0.060824	0.09521	0.126176	0.107323	0.07346	0.112969	0.038261	0.075251	0.043809	0.06567	0.076408	0.083178	0.091487	0.091513	0.109312	0.169468	0.164931	0.184576	0.04394	0.081471	0.089779	0.089095	0.059231	0.102891	0.08116	0.069451	0.104842	0.112804	0.089545	0.074653	0.059051	0.14024	0.035718	0.112516	0.070858	0.088875	0.087757	0.095056	0.118159	0.071973	0.061027	0.088727	0.101852	0.046492	0.05482	0.082824	0.097196	0.078039	0.203392	0.116471	0.075251	0.046732	0.078137	0.073205	0.09501	0.130726	0.176575	0.077928	0.106118	0.105566	0.091476	0.067005	0.127188	0.146592	0.086275	0.080927	0.078051	0.091288	0.114501	0.091494	0.043856	0.193448	0.051457	0.108922	0.129597	0.046732	0.074412	0.071176	0.091667	0.082862	0.079946	0.080055	0.095051	0.088635	0.089412	0.091882	0.102757	0.126065	0.101796	0.083501	0.107323	0.135765	0.114383	0.076992	0.037935	0.06857	0.112157	0.089048	0.214105	0.092044	0.091667	0.084118	0.091139	0.05276	0.094321	0.130059	0.092745	0.130516	0.094404	0.084817	0.144023	0.058954	0.089351	0.103879	0.084615	0.06977	0.070336	0.07914	0.060159	0.063358	0.078588	0.07257	0.125928	0.090693	0.109676	0.063657	0.0665	0.071361	0.038392	0.215902	0.098676	0.200357	0.238824	0.09763	0.052258	0.151351	0.069066	0.048298	0.089768	0.076759	0.067672	0.107323	0.99	0.088918	0.057811	0.048067	0.09344	0.061868	0.056078	0.084118	0.086672	0.104762	0.079396	0.039378	
