data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396	
D02356	0.008736	0.111778	0.02243	0.044934	0.05016	0.018173	0.003402	0.003335	0.098786	0.022702	0.040699	0.014513	0.033862	0.024405	0.139462	0.10491	0.039278	0.08808	0.105745	0.081949	0.005403	0.017257	0.0	0.092026	0.182669	0.055976	0.0	0.04677	0.039788	0.020158	0.025887	0.038546	0.040618	0.063223	0.023216	0.080545	0.105565	0.072734	0.083848	0.053326	0.046066	0.015597	0.03268	0.008856	0.029587	0.02441	0.0039	0.197912	0.020934	0.04498	0.038477	0.055142	0.037675	0.040666	0.056887	0.042106	0.034529	0.021664	0.04351	0.055228	0.072533	0.103326	0.025117	0.018932	0.023042	0.0	0.042616	0.057117	0.0	0.0	0.02849	0.005144	0.026623	0.116132	0.135643	0.004808	0.0	0.011568	0.062471	0.046771	0.003808	0.064391	0.158953	0.013405	0.079238	0.091473	0.030932	0.044661	0.064176	0.07969	0.193202	0.016574	0.035453	0.079421	0.035995	0.039471	0.006601	0.088363	0.594095	0.014759	0.002792	0.05766	0.039865	0.035811	0.052355	0.012165	0.034819	0.027074	0.0	0.005392	0.040348	0.044625	0.348059	0.044515	0.247852	0.023178	0.019942	0.026976	0.040477	0.0	0.052057	0.067755	0.059327	0.048492	0.018044	0.034787	0.016562	0.001518	0.011849	0.078189	0.016967	0.005386	0.004644	0.066395	0.083527	0.184007	0.03551	5.04E-4	0.032115	0.0855	0.063844	0.024302	0.00141	0.084577	0.013452	0.010269	0.047963	0.026088	0.025031	0.0	0.030823	0.058406	0.08071	0.028243	0.004427	0.059285	0.002929	0.014666	0.008573	0.039025	0.030979	0.05777	0.014151	0.030121	0.023432	0.007668	0.008576	0.100096	0.164065	0.061964	0.134403	0.248355	0.057469	1.0	0.054651	0.16775	0.046038	0.146669	0.167035	0.020521	0.14969	0.0	0.246247	0.018785	0.022765	0.024613	0.014435	0.037518	0.077158	0.036926	0.029974	0.060225	0.095677	0.001079	0.062293	0.010218	0.133891	0.0	0.053595	0.142252	0.068448	0.043343	0.067029	0.022633	0.050377	0.0	0.0	0.104198	0.009294	0.0	0.093414	0.055957	0.021857	0.012733	0.021067	0.008156	0.044731	0.074781	0.078442	0.044056	0.033277	0.213473	0.032889	
D02357	0.018562	0.092337	0.176722	0.018128	0.040661	0.109245	0.246421	0.226272	0.056146	0.003737	0.186647	0.014049	0.07081	0.153896	0.039999	0.019942	0.010912	0.010158	0.037912	0.054913	0.004632	0.009917	0.0	0.060226	0.171591	0.113374	7.73E-4	0.0	0.112373	0.217893	0.010516	0.080605	0.070915	0.034578	0.053936	0.072521	0.021899	0.241156	0.090115	0.147205	0.027504	0.021541	0.137355	0.047922	0.014218	0.166002	0.259665	0.062094	0.024571	0.044286	0.024115	0.009242	0.016778	0.025487	0.130409	0.110572	0.015377	0.023496	0.002645	0.091822	0.085102	0.062134	0.035069	0.025084	0.0	0.128641	0.118046	0.034419	0.0	0.037456	0.010111	0.071069	0.044854	0.03819	0.040287	0.004122	0.067223	0.012878	0.01287	0.006245	0.029833	0.01334	0.009615	0.011314	0.082979	0.039235	0.103207	0.026665	0.108718	0.042847	0.057547	0.150462	0.039137	0.042191	0.015959	0.004308	0.242931	0.031455	0.026139	0.202099	0.119004	0.002466	0.070601	0.475977	0.024397	0.098606	0.184668	0.01565	0.209092	0.061544	0.195963	0.036175	0.00338	0.033919	0.032559	0.012804	0.153173	0.048129	0.015504	0.058468	0.039395	0.007317	0.041892	0.067153	0.110752	0.029957	0.016994	0.007931	0.011969	0.090517	0.16425	0.078634	0.221462	0.007916	0.040146	0.027373	0.498025	0.005585	0.021901	0.025062	0.107158	0.050818	0.030765	0.177869	0.039307	0.006809	0.039535	0.008595	0.142906	0.115175	0.158552	0.059583	0.167604	0.055475	0.312248	0.007877	0.246625	0.042022	0.021619	0.042232	0.079107	0.034458	0.009726	0.016767	0.159348	0.039591	0.04428	0.046176	0.006758	0.014163	0.017739	0.025842	0.05463	0.054651	1.0	0.008348	0.078189	0.050622	0.063824	0.022012	0.030498	0.147548	0.055812	0.006336	0.164932	0.179464	0.044899	0.05664	0.010488	0.490157	0.167332	0.034855	0.045211	0.064974	0.007184	0.322398	0.02388	0.0	0.041314	0.035523	0.114886	0.028275	0.013886	0.245988	0.062287	0.124468	0.024296	0.042957	0.022456	0.014911	0.006925	0.092798	0.010211	0.093841	0.005604	0.020429	0.105596	0.0	0.034615	0.010491	0.015663	0.014475	0.031047	
D02358	0.001607	0.048829	0.031664	0.038864	0.031447	0.025654	6.26E-4	6.13E-4	0.035804	0.004413	0.033442	7.67E-4	0.0	0.007959	0.033926	0.085445	0.074785	0.044128	0.041785	0.022024	0.004957	8.74E-4	0.0	0.018797	0.001457	0.061692	0.0	0.037675	0.036234	0.046508	0.040445	0.0	0.129516	0.079374	0.007781	0.052085	0.013373	0.016728	0.050045	0.033213	0.038212	1.82E-4	0.06482	0.045854	0.03071	0.095628	0.0	0.103459	0.051708	0.007448	0.014922	0.083056	0.021741	0.015771	0.065556	0.023752	0.019926	0.031524	0.066076	0.004909	0.009465	0.047538	0.017145	0.008362	0.010253	0.005234	0.0	0.016181	0.0	0.015673	0.017661	0.008853	0.019387	0.13388	0.824592	0.004411	0.006403	0.0	8.61E-4	0.033606	0.048867	0.112512	0.879184	0.021513	0.082359	0.033708	0.031518	0.037047	0.034255	0.046262	0.111244	0.049696	0.066727	0.244216	0.156616	0.079071	4.22E-4	0.060284	0.115516	0.022192	0.015248	0.065858	5.71E-4	0.025572	0.02689	0.018864	0.040355	0.056398	0.009981	0.00319	0.063433	0.027977	0.118081	0.02451	0.059885	0.005056	0.011559	9.11E-4	0.026115	0.047105	0.00488	0.034876	0.012246	0.00907	0.035501	0.001941	0.001183	0.001392	0.010647	0.059865	0.050876	0.009269	8.54E-4	0.0784	0.012728	0.597486	0.012302	0.004733	0.035049	0.039597	0.111111	0.0	0.007264	0.014898	9.61E-4	0.009357	0.017302	0.001509	0.021715	0.00341	0.026964	0.05675	0.020995	0.056433	0.020129	0.070004	0.006299	0.020035	0.034322	0.073451	0.045165	0.040095	0.006518	0.0	0.109321	0.035222	0.008996	0.052863	0.536329	0.018352	0.305855	0.267882	0.012238	0.16775	0.008348	1.0	0.094874	0.118814	0.098329	0.001429	0.151909	0.003855	0.06235	0.005272	0.032736	0.021352	0.060039	0.00919	0.075202	0.026368	0.022842	0.040913	0.061094	9.89E-4	0.031209	0.067462	0.272409	0.0	0.002035	0.042778	0.119124	0.001835	0.117121	0.048037	0.112745	0.012286	0.0	0.075946	0.037207	0.0	0.150954	0.047625	0.001793	4.29E-4	0.027303	0.03286	0.007755	0.018693	0.046818	0.208322	0.022523	0.138628	0.011398	
D02359	0.029394	0.338995	0.172024	0.0	0.530477	0.158605	0.08478	0.068953	0.080599	0.006817	0.181685	0.011097	0.0	0.04569	0.055039	0.110698	0.067361	0.00324	0.039301	0.048892	0.007657	0.00135	0.046961	0.021429	0.05564	0.14806	0.0	0.0	0.087097	0.167882	0.043806	0.0	0.044198	0.02495	0.027662	0.06858	0.01804	0.033355	0.078465	0.097055	0.049363	0.005314	0.125266	6.87E-4	0.038894	0.012501	0.092822	0.010295	0.01627	0.004908	0.002507	0.003232	0.033587	0.002649	0.24914	0.0	0.030782	0.149218	0.001302	0.066725	0.010791	0.033087	0.025838	0.015114	0.0	0.050034	0.005464	0.004439	0.0	0.035836	0.042631	0.012911	0.043193	0.027777	0.128722	0.006814	0.004946	0.0	0.012491	0.285899	0.020896	0.561219	0.082119	0.019325	0.067296	0.036718	0.041427	0.047858	0.022911	0.049523	0.008911	0.132166	0.22938	0.053994	0.027491	0.415919	0.09925	0.032461	0.029271	0.150429	0.080286	0.046601	0.004402	0.078312	0.025291	0.101001	0.304643	0.020244	0.104064	0.012304	0.052685	0.471945	0.042444	0.083859	0.063754	0.02527	0.0	0.029324	0.002262	0.015542	0.007539	0.016217	0.046999	0.001524	0.035394	0.022153	0.001828	0.002151	0.004631	0.28981	0.184278	0.013519	0.231435	0.395075	0.021549	0.013653	0.019326	0.004013	0.003546	0.00358	0.045166	0.0	0.00661	0.14302	0.001485	0.016912	0.014607	0.002331	0.197001	0.12237	0.127715	0.050675	0.05318	0.035285	0.109067	0.352767	0.117144	0.065164	0.027213	0.252494	0.411353	0.449557	0.005932	0.0	0.011999	0.119262	0.133386	0.015441	0.033899	0.028352	0.028245	0.079809	0.006154	0.046038	0.078189	0.094874	1.0	0.019535	3.74E-4	0.006607	0.02849	0.161899	0.489633	0.008145	0.162026	0.19371	0.043825	0.0	0.01614	0.08075	0.190518	0.025989	0.251412	0.057364	0.002291	0.215951	0.058473	0.045071	0.021339	0.081753	0.048424	0.01924	0.584211	0.405078	0.519476	0.046601	0.0	0.366269	0.029501	0.0	0.345627	0.120959	0.00277	0.057832	0.021331	0.023825	0.060038	0.0	0.03989	0.024291	0.024882	0.04448	0.017608	
D02361	0.095244	0.01221	0.037043	0.030174	0.035927	0.008107	0.057328	0.036582	0.118316	0.030005	0.039123	0.025978	0.028779	0.028475	0.036205	0.148527	0.179907	0.073491	0.267186	0.045053	0.006369	0.111191	0.0	0.106703	0.085574	0.050471	0.00977	0.083301	0.014681	0.029051	0.03058	0.03276	0.052818	0.113306	0.044198	0.109234	0.073392	0.07704	0.03329	0.087372	0.040009	0.038486	0.057006	0.051215	0.034643	0.03908	0.056171	0.177044	0.09661	0.047231	0.299069	0.12001	0.215565	0.316081	0.026557	0.058512	0.197564	0.07928	0.082456	0.042914	0.075992	0.122306	0.033946	0.017124	0.00884	0.0	0.020852	0.055928	0.0	0.0	0.060058	0.031643	0.095065	0.054775	0.096073	0.005668	0.017169	8.51E-4	0.049049	0.002543	0.0193	0.021858	0.113548	0.021728	0.235168	0.060556	0.037971	0.038789	0.067671	0.072593	0.170286	0.007394	0.086478	0.052272	0.076982	0.082551	0.031997	0.062336	0.038699	0.014128	0.030094	0.00101	0.021954	0.040417	0.17194	0.083028	0.001146	0.097466	0.021354	0.071705	0.153246	0.031963	0.046994	0.039614	0.021401	0.089261	0.022536	0.048994	0.2233	0.0	0.091276	0.058978	0.09105	0.20313	0.036289	0.07383	0.11437	0.173779	0.039595	0.105916	0.007569	0.05207	0.042919	0.100264	0.007221	0.131603	0.036956	0.012106	0.046759	0.118893	0.081879	0.020654	0.03191	0.047169	0.049106	0.005907	0.110142	0.214827	0.015097	0.010409	0.018488	0.036536	0.048673	0.042444	0.036308	0.090725	0.032129	0.003435	0.002883	0.093935	0.022188	0.08724	0.049021	0.001108	0.037513	0.0	0.0	0.097444	0.142005	0.037925	0.156089	0.188794	0.522669	0.146669	0.050622	0.118814	0.019535	1.0	0.095409	0.058638	0.116497	0.007844	0.0238	0.144963	0.029192	0.017461	0.012389	0.039524	0.058161	0.040731	0.057911	0.0792	0.264952	0.001706	0.051976	0.072002	0.054881	0.0	0.090999	0.049192	0.087784	0.05789	0.022754	0.007683	0.017101	0.0	0.001946	0.19121	0.001671	0.00945	0.099712	0.219565	0.255225	0.080725	0.059103	0.018302	0.090488	0.009831	0.026457	0.020859	0.069432	9.64E-4	0.00649	
D02374	0.030892	0.076451	0.022901	0.011834	0.070786	0.018555	0.012031	1.7E-4	0.014242	0.024064	0.024187	0.021554	0.067403	0.006567	0.045651	0.366601	0.156515	0.181374	5.54E-4	0.051633	1.9E-4	0.024557	0.0	5.67E-4	0.00533	0.057068	0.017906	0.056394	0.038507	0.03281	0.008978	0.076727	0.184301	0.01085	4.07E-4	0.015968	0.040257	0.095457	0.015634	0.037263	0.011826	0.071375	0.242691	0.104255	0.0	0.017513	0.0	0.040529	0.106322	0.005103	0.011424	0.383174	4.73E-4	0.012074	0.014947	0.027171	4.34E-4	3.45E-4	0.308495	0.218003	0.052427	0.123659	0.049338	2.66E-4	0.0	0.0	0.136051	0.012409	0.0	0.0	0.017956	4.38E-4	0.015203	0.286288	0.10092	1.69E-4	0.0	0.018418	0.029628	0.07143	0.083413	0.085873	0.094964	2.77E-4	0.230317	0.005311	0.059098	0.011466	0.01525	0.025412	0.050772	0.034076	0.268449	0.149247	0.039296	0.185612	0.00583	0.042435	0.17842	0.0	1.43E-4	0.083268	0.038444	0.026889	3.56E-4	0.032536	1.84E-4	0.04062	0.007219	0.04246	1.28E-4	0.062975	0.180921	0.282336	0.069058	0.011961	0.01672	0.036919	0.018701	0.00487	0.024624	0.04112	0.017359	0.056913	0.012457	5.39E-4	3.29E-4	3.87E-4	0.010901	0.026879	0.034886	4.58E-4	2.37E-4	0.260726	0.108596	0.136599	0.014653	1.28E-4	0.027021	0.020266	4.64E-4	0.048374	3.59E-4	0.022705	2.67E-4	2.97E-4	0.099635	0.010625	0.0749	0.0	0.077163	0.048249	0.026496	0.084143	0.022398	0.232805	0.004316	0.026828	0.019654	0.295501	0.078189	0.150047	0.008173	0.02398	0.029487	0.025475	0.006507	0.087385	0.230073	0.014028	0.359724	0.279054	3.69E-4	0.167035	0.063824	0.098329	3.74E-4	0.095409	1.0	3.97E-4	0.29394	0.0	0.05408	0.106754	0.034682	0.073649	1.39E-4	0.074406	0.076051	0.027726	0.016521	0.122075	0.025239	2.75E-4	0.128274	0.032261	0.301341	0.0	5.65E-4	0.032197	4.97E-4	0.061989	0.089391	0.036324	0.100286	0.024942	0.0	0.010584	0.021307	0.0	0.085922	0.242773	0.012623	0.016395	0.053717	0.027138	0.02687	0.01352	0.014626	0.040299	3.13E-4	0.024796	0.051411	
D02566	0.013137	0.001478	0.03373	0.016998	0.007509	0.027328	0.027789	0.027242	0.051544	0.005591	0.072142	0.100173	0.0	0.016211	0.045155	0.001374	0.010082	0.126774	0.083508	0.021137	0.010988	0.056929	0.0	0.215171	0.097456	0.016605	0.0	0.064998	0.044341	0.016905	0.026144	0.0	0.019018	0.092453	0.033013	0.04234	0.025811	0.100655	0.029131	0.075195	7.87E-4	0.069318	0.014847	0.016839	0.0	0.053841	0.044358	0.010806	0.04733	0.093794	0.129688	0.110439	0.10534	0.137065	9.7E-4	0.023557	0.096544	0.028023	0.063295	0.054366	0.108347	0.122858	0.026905	0.071218	0.0	0.0	0.0	0.086408	0.0	0.0	0.046048	0.052723	0.04579	0.001202	0.001155	0.009778	0.015129	0.035365	0.00778	0.068912	0.029245	0.002283	0.008049	0.019721	0.073239	0.20695	0.072689	7.63E-4	0.022552	0.052326	0.020201	0.024923	0.006225	0.005749	0.156488	0.005258	0.018756	0.005283	0.002848	0.012934	0.037312	9.6E-4	0.084131	0.029428	0.053739	0.033448	0.156115	0.043311	0.054309	0.003601	0.029229	0.006681	0.001315	3.56E-4	0.019424	0.059724	0.041708	0.156255	0.087857	0.0	0.058608	0.018123	0.069296	0.078833	0.067756	0.160754	0.046961	0.119278	0.0602	0.037632	0.025515	0.121622	0.037935	0.007314	0.010591	0.001222	0.016711	0.017517	0.146895	0.013381	0.082952	0.0	0.077598	0.021636	0.022537	0.045169	0.013205	0.160645	0.016785	0.007266	0.005971	0.021304	0.066441	9.53E-4	0.021155	0.006531	0.023926	0.003265	0.008317	0.006852	0.004638	0.006364	0.091534	0.08322	0.051683	0.078959	0.088309	0.100256	0.022451	0.060243	0.001222	0.047959	0.049428	0.020521	0.022012	0.001429	0.006607	0.058638	3.97E-4	1.0	0.030563	0.008213	0.008049	0.131508	0.021762	0.016505	0.064027	0.0	0.023736	0.030344	0.084582	0.005357	0.088219	0.021081	0.089659	0.038135	0.001205	0.0	0.214261	0.007206	0.088934	0.203596	0.002376	8.02E-4	0.001786	0.0	0.0	0.138571	0.009017	0.013418	0.020534	0.080896	0.177114	0.021005	0.003278	0.017514	0.021807	0.112455	0.027253	0.175745	0.053235	0.042786	0.043439	
D02578	0.088873	0.021944	0.0	0.006927	0.04444	0.0	0.043844	0.025161	0.123865	0.177327	0.0	0.017555	0.0	0.0	0.1741	0.234462	0.129581	0.279955	0.026036	0.065801	0.009592	0.014416	0.0	0.043727	0.072477	0.070678	0.027451	0.044681	0.042221	0.016126	0.007242	0.0	0.210423	0.026156	0.030689	0.021723	0.059344	0.074668	0.0295	0.009747	0.022316	0.023813	0.059611	0.130863	0.0	0.093456	0.0	0.188605	0.009783	0.016445	0.027539	0.209794	0.02225	0.029105	0.01674	0.013512	0.020392	0.029341	0.083583	0.040788	0.022018	0.052846	0.09607	0.012496	0.0	0.0	0.022834	0.014874	0.0	0.0	0.047628	0.022096	0.049211	0.152367	0.13793	0.008535	0.006852	0.0	0.062731	0.020555	0.032476	0.023312	0.131486	0.013034	0.071404	0.01607	0.031888	0.021635	0.063881	0.067531	0.163241	0.029162	0.051422	0.156632	0.154733	0.043469	0.017323	0.158107	0.037299	0.0	0.015828	0.005353	0.065837	0.027355	0.016755	0.062197	0.006073	0.028475	0.0	0.027407	0.1439	0.039537	0.073191	0.011328	0.043768	0.048576	0.012817	0.019482	0.038879	0.101073	0.079281	0.074908	0.07792	0.01674	0.015847	0.038671	0.011353	0.023634	0.008907	0.098161	0.029854	0.035313	0.035038	0.060418	0.026617	0.129897	0.023251	0.007851	0.061199	0.113995	0.055567	0.0	0.021953	0.053856	0.035534	0.008693	0.135881	0.025612	0.035408	0.0	0.03573	0.069832	0.118276	0.04862	0.015791	0.053948	0.022098	0.021124	0.024229	0.056604	0.05175	0.05257	0.019701	0.0	0.089709	0.0	0.0	0.038335	0.28746	0.039676	0.110142	0.037958	0.055091	0.14969	0.030498	0.151909	0.02849	0.116497	0.29394	0.030563	1.0	0.0	0.328546	0.179819	0.008101	0.034817	0.008524	0.010191	0.082611	0.028207	0.0	0.041994	0.102499	0.002194	0.197994	0.055211	0.06702	0.0	0.043542	0.20362	0.059575	0.03926	0.024267	0.008194	0.041577	0.024616	0.0	0.064171	0.026266	0.006077	0.111505	0.20806	0.030428	0.049426	0.130696	0.039057	0.066411	0.0	0.027598	0.01438	0.010827	0.09482	0.041161	
D02588	0.016775	0.167849	0.159646	0.0	0.073408	0.165072	0.169511	0.172254	0.007623	0.00193	0.175008	0.0	0.051159	0.147258	0.015698	0.113556	0.0	0.008776	0.0	0.005452	0.0	0.007262	0.040905	0.0	0.110361	0.129198	0.064686	0.008862	0.072938	0.153646	0.092491	0.058236	0.039952	0.003409	0.091137	0.119526	0.007244	0.089295	0.135509	0.102677	0.002125	0.017982	0.066137	0.042854	0.001878	0.186783	0.138595	0.022309	0.006628	0.028145	0.0	0.0	0.009798	0.0	0.1002	0.14731	0.00898	0.004824	0.010581	0.077834	0.008176	0.03456	0.029716	0.114085	0.084703	0.206552	0.028228	0.025456	0.0	0.059843	0.046629	0.01255	0.124657	0.0	0.049579	0.0	0.016203	9.46E-4	0.058446	0.004176	0.001672	0.006161	0.01048	0.006081	0.071768	0.00669	0.092127	0.00206	0.019908	0.056691	0.030683	0.123313	0.00127	0.051532	0.015551	0.001224	0.106163	0.007697	0.009628	0.200705	0.058266	0.0	0.01314	0.13872	0.0	0.141708	0.190809	0.040537	0.171391	0.056319	0.186279	0.065308	0.022777	0.010793	0.059648	0.132635	0.103344	0.047504	0.0	0.113999	0.038898	0.008386	0.034637	0.007836	0.098107	0.041915	0.078805	0.016012	0.028382	0.059558	0.148446	0.013141	0.131308	0.0	0.061326	0.003297	0.188445	0.002818	0.055189	0.014831	0.053936	0.036716	0.031572	0.093459	0.035193	0.046484	0.010735	0.017352	0.11981	0.687908	0.112854	0.167936	0.115958	0.048784	0.322481	0.001332	0.151285	0.110674	0.018531	0.0	0.120141	0.06221	0.015915	0.018222	0.179296	0.128899	0.144164	0.013944	0.03675	0.008271	0.0	0.03471	0.007651	0.0	0.147548	0.003855	0.161899	0.007844	0.0	0.008213	0.0	1.0	0.065544	0.014709	0.140357	0.128597	0.072268	0.040922	0.004105	0.141988	0.122557	0.026644	0.01351	0.147346	0.006207	0.38552	0.0	0.039258	0.026594	0.022051	0.057826	0.021101	0.006413	0.124924	0.076653	0.146586	0.058023	0.005433	0.018472	0.0	0.0	0.124585	0.020615	0.126401	0.040508	0.092314	0.131223	0.0	0.05289	0.014234	0.026589	0.019527	0.042412	
D02614	0.035812	0.244083	0.136314	0.0	0.626601	0.135244	0.058755	0.058553	0.153608	0.039198	0.14397	0.032974	0.0	0.035521	0.245639	0.214475	0.082068	0.205132	0.047882	0.142342	0.009329	0.001645	0.0	0.061973	0.093091	0.110318	0.0	0.0	0.066274	0.143415	0.030618	0.0	0.140883	0.0029	0.027333	0.021512	0.046332	0.089235	0.112667	0.068563	0.021761	0.006475	0.148598	8.37E-4	0.0	0.008644	0.037485	0.127815	0.019822	0.00598	0.003054	0.059795	0.04092	0.003227	0.177223	0.0	0.037503	0.117635	0.046591	0.074643	0.031205	0.063515	0.056528	0.014257	0.0	0.032505	0.006657	0.005408	0.0	0.014455	0.051939	0.008882	0.052624	0.18761	0.093861	0.008301	0.0	0.0	0.092434	0.186334	0.011972	0.348677	0.053968	0.014872	0.130588	0.067224	0.071155	0.021098	0.025432	0.091253	0.110626	0.106884	0.182543	0.142454	0.035082	0.3019	0.055977	0.172995	0.075743	0.103552	0.012542	0.041899	0.048721	0.026732	0.030813	0.099327	0.184357	0.008282	0.054611	0.014991	0.062354	0.557463	0.074173	0.058104	0.118438	0.030787	0.0	0.039658	0.002756	0.057257	0.040797	0.091846	0.114023	0.001856	0.014109	0.049699	0.002227	0.002621	0.001302	0.305808	0.152557	0.0093	0.18034	0.305622	0.050133	0.010159	0.020519	8.71E-4	0.046589	0.118568	0.093362	0.0	0.002434	0.067552	0.001809	0.015953	0.017796	0.00284	0.128758	0.042357	0.137809	0.112979	0.175168	0.061768	0.060738	0.272894	0.086726	0.079759	0.013318	0.200938	0.456934	0.44263	0.002185	0.0	0.008297	0.043127	0.048235	0.044654	0.025019	0.086619	0.09786	0.066351	0.007498	0.246247	0.055812	0.06235	0.489633	0.0238	0.05408	0.008049	0.328546	0.065544	1.0	0.009923	0.127366	0.126607	0.154866	0.0	0.009048	0.027564	0.115656	0.031663	0.208027	0.043709	0.145077	0.078037	0.133955	0.0	0.06171	0.289442	0.100095	0.055642	0.362961	0.274034	0.339956	0.032937	0.0	0.306411	0.014438	0.0	0.26737	0.119677	0.003374	0.073815	0.009664	0.013207	0.089446	0.0	0.080285	0.031721	0.01018	0.082409	0.055919	
D02671	0.002358	0.005454	0.04337	0.020184	0.005557	0.035138	0.011069	0.010851	0.02888	0.005742	0.101406	0.011953	0.0	0.013327	0.063687	0.005072	0.007461	0.032585	0.36591	0.018262	0.026645	0.069028	0.0	0.036152	0.025765	0.029437	0.0	0.086825	0.179554	0.007896	0.045992	0.0	0.027106	0.140037	0.013379	0.082935	0.002037	0.12158	0.016416	0.092777	0.002905	0.085892	0.007112	0.05662	0.0	0.034375	0.005717	0.003316	0.060763	0.10029	0.314691	0.050979	0.401005	0.332592	0.041359	0.019366	0.38816	0.086512	0.028956	0.008474	0.018204	0.143526	0.063149	0.122968	0.0	0.0	0.0	0.074894	0.0	0.0	0.1266	0.105085	0.027207	0.071411	0.004263	0.02371	0.006773	0.076992	0.024705	0.064609	0.086844	0.008425	0.004563	0.108403	0.014349	0.008954	0.04642	0.002817	0.045935	0.025236	0.00287	0.032046	0.004606	0.103653	0.100616	4.13E-4	0.007471	4.15E-4	0.004439	0.020205	0.01983	0.003543	0.208576	0.034193	0.137309	0.068947	0.089074	0.008793	0.011795	0.015612	0.021664	0.004944	0.004855	0.031938	0.06047	0.139671	0.068971	0.099128	0.257889	0.0	0.065396	0.046411	0.039886	0.19129	0.12002	0.065474	0.11649	0.330339	0.061207	0.020674	0.032807	0.139766	0.01511	0.005412	0.0741	0.004508	0.005662	0.008182	0.015325	0.028079	0.039355	0.0	0.083629	0.009767	0.058265	0.117252	0.041549	0.281597	0.00784	0.02033	0.015583	0.023065	0.059562	0.024801	0.030025	0.004833	0.00953	0.013132	0.05773	0.00507	0.003432	0.004709	0.081028	0.162244	0.032997	0.020651	0.023096	0.018858	0.129659	0.080179	0.004512	0.003212	0.219504	0.018785	0.006336	0.005272	0.008145	0.144963	0.106754	0.131508	0.179819	0.014709	0.009923	1.0	0.01161	0.007709	0.022158	0.0	0.017971	0.035258	0.100699	0.027474	0.252827	0.084989	0.023045	0.020103	0.071549	0.0	0.10512	0.008883	0.042193	0.183591	0.00877	0.002961	0.006591	0.0	0.0	0.206503	0.062584	0.006007	0.004735	0.118059	0.397036	0.056607	0.043844	0.052271	0.018049	0.184647	0.015358	0.12049	0.010808	0.045142	0.167614	
