data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172	
D02234	0.085091	0.158228	0.26494	0.10384	0.126582	0.170183	0.147534	0.202915	0.259241	0.305606	0.232498	0.360056	0.247231	0.120019	0.203737	0.205063	0.196947	0.277864	0.146902	0.13058	0.137569	0.155581	0.230696	0.110855	0.183986	0.202532	0.205743	0.091889	0.175755	0.381513	0.259302	0.22604	0.113924	0.132299	0.124051	0.356013	0.085552	0.177459	0.162689	0.180978	0.185654	0.247231	0.157741	0.199367	0.332674	0.135624	0.157573	0.15431	0.202915	0.211261	0.107595	0.337775	0.099241	0.101718	0.182278	0.276031	0.151899	0.084388	0.135021	0.118847	0.035054	0.034459	0.044304	0.034459	0.034459	0.036824	0.163332	0.174201	0.180978	0.13058	0.159053	0.292948	0.263713	0.157573	0.196203	0.203436	0.199419	0.21097	0.212074	0.193092	0.234358	0.174106	0.22527	0.167779	0.282897	0.13058	0.259241	0.143843	0.174201	0.275668	0.146647	0.167784	0.214934	0.138473	0.142964	0.168327	0.091456	0.126582	0.102532	0.232498	0.254463	0.227848	0.182278	0.090097	0.182785	0.103376	0.202532	0.147407	0.174596	0.237693	0.227848	0.230904	0.211261	0.180832	0.186076	0.176755	0.174665	0.150547	0.109591	0.125838	0.099241	0.29571	0.259241	0.249401	0.270042	0.405063	0.35443	0.367089	0.219761	0.152803	0.167405	0.119527	0.186006	0.153433	0.057817	0.152142	0.357781	0.243882	0.182785	0.22604	0.142472	0.122874	0.186006	0.344585	0.075257	0.193829	0.232688	0.121941	0.285601	0.129828	0.224729	0.1088	0.202915	0.095309	0.167405	0.213099	0.209734	0.187246	0.199367	0.237342	0.164051	0.254157	0.191456	0.1315	0.202532	0.113924	0.120253	0.24647	1.0	0.194589	0.160456	0.183544	0.175855	0.181867	0.145823	0.204722	0.208706	0.183986	0.155125	0.217601	0.266053	0.117751	0.276031	0.264598	0.202532	0.229747	0.146474	0.395263	0.142405	0.196203	0.144761	0.132911	0.175042	0.205063	0.204722	0.236611	0.314495	0.213821	0.21115	0.106289	0.155063	0.194742	0.261121	0.21574	0.144816	0.307595	0.167535	0.226082	0.163332	0.140892	
D02237	0.156863	0.156863	0.131783	0.107677	0.282353	0.034858	0.076065	0.085561	0.088235	0.084734	0.144458	0.106754	0.103554	0.087872	0.105042	0.174292	0.069781	0.122429	0.132095	0.232198	0.231225	0.240998	0.12549	0.152109	0.065663	0.193677	0.105648	0.058824	0.147813	0.164615	0.085561	0.109804	0.313725	0.123972	0.141176	0.103554	0.132522	0.16629	0.185149	0.153153	0.085561	0.061275	0.147813	0.157563	0.074142	0.157796	0.195402	0.157796	0.116459	0.081812	0.147636	0.166495	0.094902	0.10084	0.070588	0.106894	0.142338	0.105882	0.098856	0.184096	0.073906	0.088235	0.089636	0.088235	0.088235	0.089127	0.091082	0.07563	0.033916	0.103199	0.144075	0.113445	0.094118	0.132522	0.213789	0.169468	0.771778	0.20915	0.253695	0.107677	0.189356	0.198142	0.145243	0.157219	0.164615	0.066047	0.127059	0.259893	0.112979	0.157407	0.152065	0.16955	0.271143	0.152109	0.124567	0.150605	0.141667	0.096078	0.141667	0.144458	0.113122	0.088235	0.096078	0.11534	0.132549	0.160131	0.176471	0.142315	0.132522	0.176471	0.245098	0.219067	0.15213	0.137255	0.16732	0.190137	0.14062	0.076147	0.180887	0.028835	0.050196	0.288126	0.113333	0.103869	0.104575	0.103554	0.084734	0.097363	0.078431	0.068627	0.110294	0.155577	0.078431	0.31432	0.064123	0.15083	0.097463	0.117974	0.153725	0.080672	0.220693	0.123787	0.217865	0.111547	0.12206	0.220588	0.254325	0.110458	0.122549	0.314228	0.273089	0.078898	0.192513	0.279123	0.059314	0.246206	0.149087	0.106918	0.157563	0.163399	0.132549	0.16955	0.198529	0.172803	0.207108	0.102441	0.132095	0.091252	0.194589	1.0	0.232256	0.109533	0.246475	0.254902	0.127059	0.136124	0.047824	0.077063	0.086505	0.157796	0.10303	0.131783	0.106894	0.091398	0.257659	0.15817	0.179272	0.126502	0.098039	0.365591	0.180599	0.119514	0.366211	0.178676	0.136124	0.181498	0.070699	0.233704	0.135169	0.194522	0.217865	0.217949	0.161345	0.170503	0.170168	0.188889	0.093426	0.208086	0.204934	0.122762	
D02253	0.132238	0.176056	0.144448	0.095488	0.25669	0.056338	0.151773	0.06146	0.091268	0.060865	0.165565	0.113067	0.112676	0.133542	0.193159	0.245383	0.106048	0.151494	0.133803	0.240178	0.223492	0.215365	0.127113	0.138284	0.144448	0.225352	0.142106	0.063119	0.175515	0.173272	0.083653	0.090543	0.206964	0.200363	0.254225	0.099032	0.140359	0.24377	0.266913	0.137419	0.083653	0.086268	0.216685	0.18159	0.074384	0.268276	0.408451	0.131455	0.096031	0.124332	0.134217	0.23746	0.20338	0.145372	0.114085	0.08905	0.150756	0.184038	0.071009	0.253521	0.069339	0.112676	0.100604	0.112676	0.112676	0.12548	0.08905	0.150905	0.054815	0.125278	0.156767	0.133048	0.079343	0.256921	0.328033	0.211519	0.207804	0.234742	0.208234	0.1492	0.246479	0.253027	0.219353	0.262228	0.144448	0.106746	0.176056	0.200768	0.113347	0.172535	0.173209	0.216515	0.27543	0.138284	0.110467	0.14504	0.140845	0.170423	0.140845	0.152055	0.081257	0.176056	0.155282	0.140017	0.182535	0.211854	0.144225	0.200363	0.175328	0.189358	0.213028	0.194269	0.157358	0.18159	0.187793	0.157832	0.222409	0.148913	0.183225	0.020713	0.056338	0.189358	0.124225	0.09745	0.117371	0.086268	0.050302	0.058766	0.113067	0.133048	0.155282	0.221889	0.076682	0.266752	0.123335	0.22779	0.093206	0.135211	0.162817	0.116298	0.158526	0.184379	0.189358	0.112989	0.174086	0.203521	0.200497	0.152113	0.137544	0.208017	0.183711	0.226693	0.206573	0.182684	0.155282	0.24801	0.218553	0.128621	0.18159	0.142019	0.162817	0.172604	0.194102	0.117134	0.172535	0.126761	0.196071	0.121885	0.160456	0.232256	1.0	0.107091	0.126761	0.131094	0.162254	0.212351	0.077293	0.094661	0.186689	0.25503	0.173111	0.256797	0.08905	0.120173	0.254401	0.211268	0.394366	0.141981	0.070423	0.247388	0.10844	0.108652	0.174278	0.228169	0.108342	0.174792	0.114263	0.167872	0.14504	0.228929	0.375978	0.156555	0.157746	0.135028	0.217304	0.169484	0.100249	0.166066	0.382099	0.156767	
D02261	0.245211	0.270345	0.102646	0.357978	0.190086	0.107759	0.157253	0.276385	0.166897	0.157635	0.140746	0.09387	0.174569	0.12516	0.08046	0.110728	0.129817	0.136249	0.131125	0.153358	0.15745	0.165831	0.139655	0.169279	0.102646	0.114004	0.173958	0.091954	0.112069	0.129912	0.117555	0.333005	0.191571	0.10901	0.10431	0.105603	0.171819	0.107427	0.113058	0.246505	0.133751	0.121228	0.149204	0.157635	0.121228	0.099343	0.100476	0.099343	0.102403	0.133769	0.114097	0.18905	0.116552	0.157635	0.084483	0.160734	0.12516	0.241667	0.121408	0.095785	0.047745	0.046935	0.060345	0.046935	0.046935	0.050157	0.200779	0.184729	0.104846	0.177858	0.107946	0.162869	0.082759	0.116528	0.134594	0.277094	0.124647	0.161638	0.193369	0.29924	0.153941	0.120992	0.250319	0.101567	0.176824	0.177858	0.233103	0.165831	0.138752	0.191571	0.515224	0.149087	0.146465	0.169279	0.122042	0.118855	0.139655	0.084483	0.155603	0.25651	0.21397	0.111724	0.124569	0.08215	0.135172	0.140805	0.155172	0.10901	0.133769	0.253352	0.285022	0.1522	0.314507	0.138547	0.207471	0.202299	0.148739	0.22916	0.190276	0.146045	0.155172	0.155172	0.111724	0.365331	0.116379	0.137931	0.157635	0.1522	0.155172	0.17734	0.124569	0.254381	0.13841	0.150993	0.091333	0.224138	0.114097	0.13908	0.135172	0.126108	0.247982	0.292755	0.231801	0.138314	0.102506	0.086207	0.20284	0.186207	0.226563	0.19496	0.143928	0.148194	0.252874	0.183063	0.139655	0.264468	0.233056	0.273585	0.138547	0.345187	0.135172	0.163624	0.260776	0.285785	0.087284	0.316678	0.147005	0.214854	0.183544	0.109533	0.107091	1.0	0.462952	0.462128	0.137931	0.224138	0.151808	0.337209	0.163624	0.251437	0.101567	0.230954	0.093993	0.0901	0.130388	0.114943	0.104064	0.160178	0.14569	0.134594	0.298678	0.502874	0.30721	0.234698	0.160477	0.233864	0.087664	0.246505	0.229274	0.214559	0.107759	0.169761	0.193103	0.337331	0.237274	0.186207	0.08215	0.136862	0.10901	0.107946	
D02262	0.132691	0.251405	0.150682	0.336322	0.15062	0.121442	0.164719	0.169296	0.18	0.142857	0.141845	0.121442	0.136622	0.099174	0.122983	0.143985	0.107195	0.136263	0.195737	0.111353	0.169811	0.184072	0.15062	0.169296	0.110705	0.162085	0.178118	0.110499	0.102988	0.140111	0.156524	0.212515	0.132231	0.117569	0.080992	0.125	0.113993	0.152734	0.147541	0.214653	0.132482	0.125	0.127146	0.156139	0.125	0.077135	0.092334	0.113735	0.121212	0.137931	0.15192	0.198492	0.07438	0.106553	0.129132	0.141029	0.134986	0.209504	0.137741	0.077594	0.031151	0.045914	0.047816	0.045914	0.045914	0.045455	0.180219	0.14207	0.128658	0.125707	0.103845	0.180785	0.121488	0.137931	0.145161	0.224469	0.227747	0.11157	0.235092	0.224121	0.170484	0.157895	0.209519	0.144403	0.172977	0.111353	0.18	0.163636	0.113735	0.167355	0.521277	0.187328	0.200434	0.121212	0.176471	0.18006	0.161983	0.082645	0.161983	0.17271	0.166137	0.139008	0.129132	0.058824	0.119339	0.11157	0.119339	0.129032	0.137931	0.193067	0.161415	0.113993	0.178113	0.142857	0.133333	0.231605	0.160417	0.242718	0.259177	0.095284	0.095537	0.14348	0.129587	0.214653	0.125517	0.14876	0.118064	0.137931	0.111111	0.160714	0.109298	0.238992	0.14348	0.132482	0.098503	0.194692	0.14001	0.15	0.107107	0.14758	0.215404	0.234494	0.155188	0.154454	0.201137	0.165289	0.14001	0.121488	0.158187	0.132443	0.201341	0.133018	0.144252	0.117647	0.129132	0.342149	0.19507	0.20209	0.106553	0.235709	0.107107	0.155728	0.136622	0.390095	0.158187	0.26986	0.11505	0.206691	0.175855	0.246475	0.126761	0.462952	1.0	0.966942	0.139008	0.205976	0.158033	0.277532	0.155728	0.255903	0.126371	0.184701	0.106638	0.119968	0.19641	0.123967	0.085301	0.192482	0.149174	0.182485	0.428074	0.330775	0.469572	0.248037	0.183725	0.190718	0.134559	0.162832	0.168982	0.265643	0.111111	0.153846	0.2183	0.232842	0.226682	0.133333	0.109383	0.166635	0.106638	0.103845	
D02272	0.137227	0.246838	0.155834	0.320006	0.155769	0.125594	0.170351	0.175084	0.186154	0.147741	0.146695	0.125594	0.141293	0.102564	0.127188	0.148908	0.11086	0.140921	0.202429	0.11516	0.175617	0.190365	0.155769	0.175084	0.11449	0.167626	0.17464	0.114277	0.106509	0.144902	0.161875	0.21978	0.136752	0.121588	0.083761	0.129274	0.11789	0.157955	0.152585	0.221991	0.137011	0.129274	0.131492	0.161477	0.129274	0.079772	0.095491	0.117623	0.125356	0.142647	0.157114	0.205278	0.076923	0.110195	0.133547	0.145851	0.139601	0.205698	0.14245	0.080247	0.032216	0.047483	0.049451	0.047483	0.047483	0.047009	0.18638	0.146927	0.133056	0.130004	0.107395	0.186966	0.125641	0.142647	0.150124	0.220391	0.235533	0.115385	0.24313	0.231783	0.176313	0.163293	0.216682	0.14934	0.178891	0.11516	0.186154	0.169231	0.117623	0.173077	0.525186	0.193732	0.207287	0.125356	0.182504	0.186216	0.167521	0.08547	0.167521	0.178615	0.171817	0.143761	0.133547	0.060835	0.123419	0.115385	0.123419	0.133444	0.142647	0.199668	0.166934	0.11789	0.184203	0.147741	0.137892	0.225641	0.165901	0.241972	0.259028	0.098542	0.098803	0.148386	0.134017	0.221991	0.129808	0.153846	0.1221	0.142647	0.11491	0.166209	0.113034	0.247163	0.148386	0.137011	0.101871	0.190007	0.144796	0.155128	0.110769	0.152625	0.222768	0.242511	0.160494	0.159734	0.189326	0.17094	0.144796	0.125641	0.163595	0.136971	0.208225	0.137566	0.149184	0.121669	0.133547	0.353846	0.201739	0.197549	0.110195	0.243768	0.110769	0.161052	0.141293	0.36457	0.163595	0.279086	0.118983	0.213757	0.181867	0.254902	0.131094	0.462128	0.966942	1.0	0.143761	0.213018	0.163435	0.272113	0.161052	0.254375	0.130692	0.191016	0.110284	0.124069	0.203125	0.128205	0.088217	0.199063	0.154274	0.188723	0.401067	0.3256	0.485625	0.256517	0.190007	0.197239	0.13916	0.168399	0.174759	0.239316	0.11491	0.159106	0.225763	0.240803	0.224766	0.137892	0.113122	0.172332	0.110284	0.107395	
D02347	0.134444	0.16	0.246047	0.097966	0.338	0.125	0.152069	0.218788	0.16	0.231429	0.197551	0.142222	0.225625	0.24	0.251905	0.177778	0.212353	0.215122	0.254737	0.151579	0.255094	0.285091	0.2	0.349091	0.246047	0.18	0.17194	0.214074	0.173077	0.167907	0.218788	0.206286	0.268889	0.186452	0.169	0.140625	0.155172	0.186154	0.173443	0.216216	0.136364	0.225625	0.13	0.160714	0.16	0.137143	0.19931	0.186667	0.267273	0.135172	0.338824	0.185614	0.2592	0.160714	0.288	0.284516	0.145185	0.108	0.1875	0.187778	0.075385	0.071111	0.091429	0.071111	0.071111	0.073636	0.186452	0.214286	0.121622	0.236842	0.170435	0.172857	0.216	0.155172	0.218065	0.1575	0.14459	0.140833	0.224308	0.247119	0.178571	0.169825	0.148148	0.192364	0.225116	0.177895	0.2116	0.176	0.137143	0.200556	0.14383	0.329804	0.194141	0.155152	0.285882	0.333617	0.288	0.2	0.288	0.132245	0.148205	0.25	0.2205	0.117647	0.1568	0.140833	0.1352	0.165161	0.155172	0.142222	0.225625	0.155172	0.19931	0.160714	0.240667	0.184364	0.162537	0.163301	0.087207	0.230588	0.1352	0.125	0.16	0.195135	0.150417	0.140625	0.120714	0.135172	0.200556	0.172857	0.162	0.118361	0.245	0.155152	0.091351	0.203462	0.115294	0.161333	0.1568	0.252	0.265957	0.116364	0.142222	0.177778	0.057878	0.121	0.150588	0.170667	0.18	0.248205	0.227246	0.154286	0.218788	0.284706	0.2645	0.178087	0.137931	0.122264	0.160714	0.30375	0.18	0.189804	0.225625	0.112806	0.15125	0.132245	0.170526	0.161731	0.145823	0.127059	0.162254	0.137931	0.139008	0.143761	1.0	0.153846	0.158049	0.186047	0.352941	0.22881	0.192364	0.11907	0.186452	0.170645	0.125	0.192	0.206429	0.252903	0.1	0.116452	0.117895	0.093333	0.181818	0.27225	0.153846	0.226154	0.162254	0.156216	0.137872	0.126984	0.18	0.150769	0.138286	0.316957	0.105	0.112667	0.117647	0.15876	0.186452	0.195652	
D02356	0.106838	0.203462	0.350626	0.143742	0.192308	0.213675	0.207228	0.188811	0.418846	0.175824	0.330063	0.258547	0.240385	0.182336	0.263736	0.311538	0.273756	0.270169	0.244939	0.198381	0.226778	0.254895	0.212019	0.210373	0.197227	0.265306	0.293915	0.20584	0.326183	0.326029	0.2331	0.242308	0.173077	0.248139	0.216346	0.290865	0.149204	0.269601	0.247163	0.2079	0.256993	0.216947	0.213757	0.302885	0.173678	0.206044	0.265252	0.206044	0.2331	0.23939	0.127262	0.324224	0.173077	0.222527	0.232692	0.200993	0.230769	0.184615	0.157051	0.209402	0.094675	0.129274	0.137363	0.129274	0.129274	0.171329	0.17928	0.296703	0.22921	0.198381	0.301839	0.330014	0.23141	0.265252	0.260856	0.37397	0.166772	0.231571	0.302959	0.220339	0.247253	0.245951	0.962963	0.254895	0.279517	0.259109	0.221538	0.236364	0.264652	0.235577	0.172054	0.339367	0.280497	0.188811	0.217195	0.198036	0.192308	0.173558	0.232692	0.24529	0.217456	0.186154	0.254327	0.136878	0.222308	0.135417	0.196923	0.387717	0.265252	0.418803	0.240385	0.29244	0.320955	0.274725	0.185256	0.291375	0.373278	0.269604	0.126299	0.191176	0.222308	0.282585	0.186154	0.22921	0.176683	0.265024	0.222527	0.214854	0.258547	0.166209	0.276923	0.139029	0.235577	0.188811	0.033264	0.231139	0.299208	0.216667	0.277692	0.21978	0.216448	0.295455	0.282585	0.267094	0.084652	0.188462	0.299208	0.207692	0.235577	0.197239	0.147436	0.165293	0.210373	0.163462	0.212019	0.160702	0.896552	0.191945	0.302885	0.230769	0.277692	0.317119	0.240385	0.116353	0.203125	0.24529	0.182692	0.267012	0.204722	0.136124	0.212351	0.224138	0.205976	0.213018	0.153846	1.0	0.248124	0.279517	0.199472	0.234432	0.294056	0.178891	0.248139	0.298077	0.252704	0.269551	0.274725	0.260856	0.138462	0.193859	0.121602	0.263736	0.265929	0.17524	0.195636	0.197239	0.212351	0.274948	0.255728	0.161477	0.282585	0.267012	0.231044	0.240803	0.131868	0.310256	0.289593	0.215265	0.248139	0.301839	
D02360	0.163957	0.329756	0.354509	0.13394	0.103049	0.271003	0.203532	0.124908	0.236098	0.348432	0.28671	0.423442	0.368902	0.231256	0.232288	0.17561	0.347202	0.371802	0.185494	0.103979	0.103543	0.143681	0.295122	0.124908	0.226886	0.143853	0.285402	0.203252	0.24015	0.383437	0.325942	0.136585	0.097561	0.22738	0.121951	0.368902	0.084104	0.120075	0.102359	0.190508	0.239468	0.336128	0.183865	0.222997	0.304878	0.116144	0.101766	0.196283	0.266814	0.243061	0.121234	0.188703	0.097561	0.170732	0.243902	0.346971	0.203252	0.162602	0.228659	0.109756	0.091932	0.066396	0.111498	0.086721	0.066396	0.0898	0.22738	0.196283	0.263678	0.216945	0.2386	0.230401	0.293496	0.215307	0.157356	0.272213	0.078369	0.146341	0.108443	0.13394	0.184321	0.109542	0.238934	0.113525	0.226886	0.251605	0.195122	0.113525	0.167247	0.271003	0.203425	0.210904	0.141907	0.144863	0.122429	0.168137	0.103049	0.197561	0.137195	0.478347	0.202627	0.258049	0.197561	0.091822	0.219512	0.171748	0.219512	0.284028	0.215307	0.271003	0.128811	0.215307	0.164844	0.222997	0.137398	0.151367	0.153076	0.18565	0.10635	0.242468	0.219512	0.195799	0.176098	0.129202	0.183435	0.403201	0.421603	0.444912	0.327913	0.230401	0.156098	0.193523	0.195799	0.089431	0.042189	0.317073	0.379484	0.254065	0.219512	0.337282	0.101713	0.153979	0.271003	0.239024	0.053015	0.110061	0.183644	0.15935	0.219512	0.105691	0.171085	0.167828	0.10643	0.086801	0.17622	0.203818	0.222456	0.414174	0.222997	0.14685	0.164878	0.275466	0.109756	0.109668	0.137576	0.161274	0.077664	0.225375	0.208706	0.047824	0.077293	0.151808	0.158033	0.163435	0.158049	0.248124	1.0	0.274532	0.172645	0.181475	0.372949	0.204765	0.380803	0.286782	0.110137	0.179268	0.105401	0.226593	0.312195	0.100708	0.114616	0.20964	0.207194	0.190549	0.317073	0.1601	0.232223	0.263678	0.498703	0.170732	0.097561	0.183865	0.23554	0.153234	0.181475	0.182927	0.242468	0.148232	0.095201	0.179215	
D02362	0.218346	0.364651	0.195241	0.266456	0.188372	0.145349	0.129912	0.203665	0.225116	0.186877	0.22971	0.209302	0.320494	0.124031	0.14175	0.167442	0.246922	0.250142	0.156671	0.122399	0.193506	0.204651	0.281395	0.138125	0.17523	0.171334	0.253037	0.193798	0.201252	0.195241	0.180409	0.215282	0.233204	0.168792	0.094186	0.210029	0.205293	0.144902	0.123523	0.181647	0.281889	0.142442	0.22898	0.186877	0.142442	0.089701	0.097033	0.187154	0.203665	0.231756	0.153899	0.29743	0.093023	0.100498	0.188372	0.192048	0.193798	0.187597	0.117248	0.104651	0.028623	0.0323	0.026578	0.0323	0.0323	0.026427	0.270818	0.159468	0.14142	0.176255	0.258847	0.349252	0.224031	0.231756	0.12153	0.259551	0.097598	0.117248	0.223614	0.35475	0.191362	0.132191	0.269165	0.136998	0.156301	0.176255	0.186047	0.152643	0.187154	0.233204	0.193963	0.220702	0.171247	0.085271	0.164615	0.239485	0.113953	0.083721	0.113953	0.29663	0.238521	0.104651	0.188372	0.067031	0.23814	0.189922	0.268837	0.168792	0.180433	0.233204	0.262355	0.231756	0.231756	0.186877	0.19845	0.182664	0.136064	0.189885	0.110832	0.19699	0.112558	0.233204	0.104651	0.203646	0.109012	0.210029	0.186877	0.205293	0.233204	0.18314	0.098256	0.137629	0.258398	0.10148	0.030798	0.302326	0.175103	0.187597	0.23814	0.1701	0.142999	0.271553	0.284884	0.322997	0.062888	0.084012	0.197674	0.093798	0.209302	0.238521	0.178295	0.14175	0.203665	0.197674	0.168023	0.220222	0.250601	0.252742	0.186877	0.174903	0.157209	0.220702	0.235465	0.182198	0.105015	0.29663	0.0612	0.175313	0.183986	0.077063	0.094661	0.337209	0.277532	0.272113	0.186047	0.279517	0.274532	1.0	0.147743	0.266058	0.136998	0.261763	0.192048	0.150038	0.117733	0.112016	0.100498	0.216054	0.376744	0.096024	0.190418	0.318937	0.255814	0.261628	0.216458	0.238521	0.158533	0.277184	0.309253	0.195275	0.093023	0.258497	0.175748	0.182508	0.173034	0.279845	0.23119	0.151613	0.090773	0.17088	
D02409	0.131808	0.156863	0.220702	0.107677	0.306373	0.176471	0.284314	0.171717	0.172941	0.280112	0.230492	0.157407	0.198529	0.235294	0.205882	0.192157	0.230681	0.191296	0.227554	0.148607	0.231225	0.259893	0.196078	0.262032	0.241222	0.230492	0.182909	0.185911	0.169683	0.182399	0.237671	0.161905	0.240196	0.182796	0.192157	0.177083	0.114266	0.217195	0.185149	0.256492	0.214498	0.177083	0.169683	0.179272	0.177083	0.210084	0.219067	0.183007	0.262032	0.195402	0.254325	0.198142	0.176471	0.54902	0.259314	0.306135	0.185911	0.105882	0.183824	0.184096	0.096531	0.131808	0.140056	0.108932	0.108932	0.128342	0.228336	0.269841	0.171701	0.26419	0.167093	0.201681	0.235948	0.17309	0.182163	0.154412	0.128576	0.117647	0.236501	0.260552	0.204202	0.198142	0.20915	0.205348	0.164615	0.26419	0.285882	0.172549	0.183007	0.263617	0.152065	0.280277	0.190335	0.214498	0.221453	0.2403	0.216176	0.216176	0.237255	0.176471	0.221719	0.307451	0.282353	0.11534	0.176471	0.138072	0.153725	0.182796	0.195402	0.176471	0.198529	0.17309	0.195402	0.202381	0.211765	0.209626	0.18964	0.20731	0.085497	0.16609	0.176471	0.122549	0.156863	0.171701	0.147467	0.198529	0.179272	0.195402	0.240196	0.201681	0.237255	0.11604	0.240196	0.192513	0.153153	0.199472	0.186851	0.172876	0.176471	0.22409	0.201919	0.166568	0.176471	0.174292	0.053023	0.129657	0.147636	0.588235	0.275735	0.243338	0.222791	0.448646	0.214498	0.230681	0.237255	0.208866	0.211291	0.147984	0.179272	0.297794	0.200784	0.240292	0.221201	0.110594	0.148284	0.160064	0.167183	0.15856	0.155125	0.086505	0.186689	0.163624	0.155728	0.161052	0.352941	0.199472	0.172645	0.147743	1.0	0.239029	0.172549	0.131783	0.161923	0.167299	0.13511	0.172876	0.226891	0.303922	0.118627	0.126502	0.115583	0.105042	0.190335	0.25098	0.15083	0.201106	0.24855	0.171701	0.18398	0.112356	0.176471	0.169683	0.148179	0.28815	0.134454	0.110458	0.139562	0.243198	0.182796	0.191816	
D02461	0.191138	0.308571	0.283499	0.247175	0.286012	0.145833	0.172619	0.159091	0.200238	0.224915	0.280855	0.20668	0.232515	0.213404	0.272392	0.254233	0.27451	0.297329	0.211779	0.160401	0.244609	0.250216	0.233333	0.225469	0.249169	0.248785	0.284293	0.142857	0.286172	0.187154	0.174603	0.136054	0.20668	0.203149	0.192857	0.214286	0.148194	0.234432	0.239071	0.217503	0.225469	0.214286	0.221612	0.287415	0.18006	0.204649	0.277504	0.226757	0.207792	0.236453	0.255252	0.255848	0.154286	0.137755	0.233333	0.259601	0.233245	0.229365	0.143353	0.214286	0.058608	0.095238	0.085034	0.095238	0.095238	0.121753	0.301075	0.226757	0.155727	0.22619	0.228261	0.204294	0.209921	0.217159	0.277266	0.323342	0.187549	0.179067	0.307875	0.355932	0.232823	0.241437	0.240079	0.250216	0.249169	0.181078	0.200238	0.221645	0.204649	0.297619	0.234169	0.269841	0.300625	0.159091	0.269841	0.310284	0.233333	0.20119	0.233333	0.218659	0.239316	0.173571	0.267857	0.118347	0.230476	0.198413	0.21	0.301075	0.299261	0.241071	0.251488	0.236453	0.217159	0.309949	0.248016	0.234416	0.187989	0.166898	0.1716	0.118347	0.121905	0.241071	0.214286	0.141892	0.208581	0.251488	0.205782	0.217159	0.278108	0.178784	0.186012	0.239071	0.190476	0.174603	0.104247	0.313416	0.218838	0.144643	0.230476	0.286054	0.213019	0.300625	0.278108	0.192857	0.147144	0.192857	0.236695	0.15873	0.156436	0.206349	0.199448	0.163265	0.243867	0.201681	0.286012	0.258799	0.223522	0.215858	0.287415	0.270089	0.230476	0.285948	0.251488	0.197328	0.202567	0.248785	0.138158	0.192422	0.217601	0.157796	0.25503	0.251437	0.255903	0.254375	0.22881	0.234432	0.181475	0.266058	0.239029	1.0	0.312554	0.320044	0.221198	0.248848	0.268601	0.243056	0.287415	0.248848	0.172024	0.172811	0.20623	0.206633	0.277056	0.372024	0.280449	0.239316	0.229544	0.270592	0.213019	0.333333	0.259259	0.221612	0.272109	0.26501	0.238237	0.228571	0.179272	0.212625	0.259601	0.228261	
