data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396	
D02076	0.035714	0.098958	0.115226	0.02439	0.077778	0.111382	0.07173	0.096491	0.0	0.015152	0.122807	0.022222	0.031111	0.065891	0.060976	0.037559	0.047619	0.030093	0.028571	0.0	0.031746	0.03653	0.014085	0.010417	0.067787	0.060976	0.035088	0.070175	0.0	0.090196	0.036585	0.029412	0.0	0.009662	0.052381	0.078853	0.020833	0.026936	0.049383	0.097046	0.0	0.047059	0.09009	0.03876	0.0	0.033642	0.052015	0.025641	0.026316	0.051948	0.009662	0.035897	0.026316	0.00995	0.028807	0.014706	0.021645	0.111111	0.033816	0.037559	0.028986	0.056911	0.05814	0.033333	0.0	0.082126	0.015385	0.046512	0.0	0.042254	0.021978	0.076923	0.013889	0.035556	0.268889	0.030769	0.060606	0.020833	0.023529	0.031373	0.075	0.0	0.059259	0.031746	0.065789	0.035294	0.076087	0.0	0.023529	0.022989	0.05364	0.09622	0.032129	0.042553	0.040964	0.033755	0.028986	0.0	0.026549	0.066972	0.072289	0.014706	0.027397	0.0743	0.013514	0.239464	0.032895	0.083871	0.067829	0.0	0.055556	0.075269	0.044776	0.081081	0.050388	0.047619	0.018779	0.039427	0.00939	0.100529	0.011628	0.05	0.042169	0.02807	0.121212	0.006579	0.05	0.009259	0.056818	0.063063	0.095556	0.024876	0.145161	0.010101	0.055016	0.022523	0.048544	0.027451	0.010989	0.035714	0.073413	0.036145	0.074074	0.095745	0.030303	0.0	0.074561	0.009132	0.095402	0.090278	0.066007	0.060284	0.056818	0.066019	0.23098	0.032922	0.103175	1.0	0.086667	0.009524	0.308995	0.070707	0.004819	0.042254	0.057958	0.122222	0.091954	0.063291	0.020576	0.026667	0.022523	0.031963	0.02193	0.011494	0.050725	0.024155	0.063725	0.008658	0.035556	0.00995	0.029851	0.096296	0.080952	0.025974	0.103788	0.088298	0.108108	0.025316	0.011494	0.06612	0.085366	0.010204	0.019157	0.066667	0.05371	0.059091	0.035088	0.013699	0.00995	0.026316	0.075203	0.02451	0.0	0.089103	0.295775	0.217172	0.029851	0.018116	0.0875	0.046154	0.0199	0.08658	0.009804	0.094961	0.08547	0.053191	0.099593	0.04	0.025641	0.052381	0.012195	0.0	0.012821	
D02082	0.039548	0.108586	0.043956	0.071138	0.035354	0.035842	0.034884	0.027132	0.084388	0.054726	0.047896	0.047619	0.038462	0.031915	0.083534	0.054795	0.080729	0.029825	0.041096	0.06367	0.035354	0.021368	0.027027	0.045455	0.090909	0.058824	0.071429	0.057377	0.146154	0.053191	0.068273	0.042254	0.083333	0.052381	0.084507	0.128623	0.044776	0.112057	0.060241	0.021937	0.035294	0.05303	0.02381	0.033333	0.007576	0.059722	0.00495	0.059829	0.016667	0.067511	0.027778	0.038647	0.037975	0.028571	0.060976	0.023474	0.0375	0.230594	0.027397	0.031111	0.076087	0.142616	0.157613	0.127451	0.0	0.008547	0.02451	0.064394	0.0	0.054054	0.090152	0.052381	0.045662	0.038462	0.122727	0.034314	0.023148	0.102597	0.048062	0.239726	0.19955	0.078431	0.11625	0.190789	0.032129	0.119919	0.105735	0.034483	0.06746	0.065134	0.096899	0.04717	0.173246	0.215226	0.11358	0.155405	0.024055	0.021645	0.038841	0.016667	0.128049	0.048309	0.026316	0.10687	0.053333	0.078205	0.046414	0.230588	0.010309	0.065217	0.024465	0.034314	0.078431	0.0375	0.082375	0.117886	0.017778	0.052083	0.027027	0.035211	0.070588	0.140351	0.06746	0.073684	0.078947	0.065778	0.031373	0.026667	0.089015	0.053247	0.050505	0.05314	0.018265	0.044776	0.211722	0.048889	0.10396	0.111789	0.039855	0.034091	0.071212	0.058824	0.053922	0.068333	0.032609	0.141553	0.126667	0.04	0.055556	0.017134	0.062305	0.05102	0.094697	0.144108	0.066667	0.177928	0.039007	0.086667	1.0	0.042254	0.117094	0.032407	0.027451	0.110317	0.09526	0.082828	0.054688	0.097917	0.084388	0.038462	0.039474	0.048889	0.025	0.041667	0.052083	0.067633	0.075117	0.037975	0.029536	0.043478	0.057971	0.019802	0.048246	0.087719	0.038721	0.064356	0.036585	0.036585	0.065891	0.035897	0.021739	0.037415	0.029963	0.020202	0.069697	0.111719	0.037975	0.026316	0.053922	0.092342	0.072868	0.052381	0.080808	0.079932	0.160163	0.068333	0.028169	0.039171	0.780392	0.0	0.053922	0.047059	0.028169	0.031579	0.14026	0.245935	0.032967	0.037287	0.152778	0.121739	0.140351	0.0375	0.033333	
D02147	0.11828	0.208333	0.029412	0.033333	0.256566	0.028986	0.062147	0.10119	0.061728	0.065041	0.031746	0.052288	0.0	0.014493	0.044444	0.275	0.247619	0.085106	0.050725	0.068783	0.076923	0.03268	0.0	0.059829	0.049667	0.145455	0.0	0.054054	0.05	0.057971	0.057471	0.0	0.103704	0.05303	0.118519	0.058559	0.190476	0.047297	0.050847	0.048387	0.050847	0.042328	0.276596	0.075269	0.0	0.059524	0.0	0.055556	0.037736	0.072727	0.05303	0.266667	0.044872	0.055556	0.123457	0.045455	0.044025	0.113095	0.25641	0.085106	0.033816	0.148148	0.052083	0.034826	0.069767	0.0	0.015873	0.079365	0.0	0.0	0.067708	0.05303	0.103704	0.25	0.066667	0.073171	0.0	0.011494	0.047222	0.096045	0.04918	0.206306	0.076023	0.091954	0.100629	0.071038	0.090476	0.04918	0.04918	0.065574	0.076923	0.044715	0.410256	0.123737	0.059444	0.253175	0.10101	0.054422	0.00989	0.0	0.046875	0.095238	0.061224	0.04058	0.047619	0.053498	0.111111	0.033333	0.0	0.102564	0.02381	0.241905	0.170732	0.180556	0.052083	0.066667	0.06383	0.047619	0.050725	0.021277	0.038251	0.109589	0.055932	0.032407	0.045662	0.039216	0.022599	0.027778	0.054726	0.125	0.035088	0.054264	0.100775	0.609877	0.018072	0.204545	0.048193	0.021164	0.040404	0.026882	0.030769	0.0	0.031008	0.062222	0.020202	0.04321	0.119497	0.048611	0.027397	0.0	0.060241	0.075117	0.061538	0.058943	0.008032	0.247727	0.080808	0.009524	0.042254	1.0	0.179085	0.35619	0.025287	0.013072	0.044444	0.03876	0.02439	0.115152	0.125786	0.045752	0.284553	0.307692	0.044872	0.103448	0.071429	0.170732	0.138095	0.118056	0.242424	0.055556	0.125	0.0	0.148148	0.044025	0.054795	0.025	0.035088	0.054545	0.054645	0.044872	0.0	0.065728	0.1	0.051282	0.040179	0.03869	0.272727	0.0	0.055556	0.073333	0.031746	0.05303	0.218095	0.139614	0.143103	0.011494	0.0	0.07672	0.05	0.0	0.299048	0.076023	0.054264	0.028571	0.057471	0.10628	0.030303	0.071429	0.029412	0.054422	0.022989	0.075472	0.018182	
D02149	0.083333	0.325185	0.162857	0.027778	0.436937	0.149765	0.130769	0.158602	0.049751	0.049383	0.175385	0.041667	0.014925	0.073333	0.022523	0.097701	0.159722	0.043716	0.039548	0.057018	0.057692	0.026042	0.0	0.044872	0.111327	0.138889	0.024876	0.085106	0.027027	0.127397	0.032407	0.0	0.08046	0.022989	0.086207	0.104938	0.051282	0.04023	0.077295	0.108696	0.041667	0.021645	0.147312	0.057778	0.0	0.042612	0.071667	0.060606	0.030303	0.092308	0.022989	0.055556	0.035897	0.02381	0.125641	0.0	0.035354	0.128788	0.063218	0.122024	0.054167	0.080952	0.072072	0.029167	0.0	0.100575	0.012121	0.081081	0.0	0.021505	0.042735	0.040936	0.08046	0.074074	0.371667	0.055556	0.016949	0.02381	0.038813	0.117874	0.070423	0.139869	0.128283	0.070423	0.096354	0.120773	0.162281	0.040541	0.054795	0.054054	0.118721	0.128682	0.161754	0.104701	0.079524	0.119355	0.086752	0.043011	0.021895	0.077098	0.130952	0.072727	0.048387	0.10226	0.037634	0.326027	0.138418	0.112757	0.089778	0.058333	0.075926	0.451754	0.132075	0.04798	0.079909	0.069444	0.021858	0.057613	0.022222	0.116352	0.031532	0.044444	0.045833	0.027451	0.138528	0.03125	0.018519	0.021858	0.102222	0.121469	0.134177	0.041667	0.221528	0.231884	0.056159	0.094444	0.101124	0.069444	0.033755	0.036036	0.106481	0.027027	0.02381	0.14557	0.029915	0.034826	0.092308	0.021505	0.14	0.102326	0.120307	0.088477	0.108108	0.117603	0.247807	0.172222	0.169082	0.308995	0.117094	0.179085	1.0	0.344697	0.011111	0.026455	0.076768	0.153061	0.117021	0.128205	0.084577	0.036458	0.076503	0.172727	0.035897	0.069444	0.114719	0.10303	0.234014	0.041667	0.091398	0.042424	0.09434	0.093416	0.246	0.035354	0.14026	0.128049	0.097436	0.0	0.059361	0.085455	0.112037	0.055556	0.074648	0.088435	0.079794	0.100961	0.089947	0.0	0.042424	0.075269	0.109524	0.040936	0.145578	0.248516	0.541176	0.263636	0.0	0.065351	0.10628	0.0	0.241135	0.142708	0.023392	0.114865	0.14359	0.064257	0.121429	0.05	0.073593	0.079096	0.018779	0.060606	0.014706	
D02150	0.11828	0.242735	0.0625	0.016393	0.68	0.050769	0.139394	0.135802	0.061728	0.065041	0.067797	0.052288	0.0	0.071795	0.044444	0.159091	0.149123	0.02	0.050725	0.068783	0.076923	0.03268	0.0	0.059829	0.067687	0.136364	0.0	0.0	0.032787	0.126984	0.057471	0.0	0.103704	0.05303	0.070922	0.058559	0.126126	0.047297	0.107143	0.109195	0.050847	0.042328	0.18	0.075269	0.0	0.022989	0.039906	0.055556	0.037736	0.053571	0.103175	0.198198	0.044872	0.055556	0.166667	0.045455	0.044025	0.104167	0.139535	0.186047	0.033816	0.074713	0.035897	0.034826	0.0	0.083333	0.015873	0.0625	0.0	0.0625	0.067708	0.05303	0.103704	0.195652	0.126984	0.073171	0.0	0.0	0.047222	0.111494	0.032258	0.289524	0.056497	0.038251	0.190476	0.053763	0.075117	0.04918	0.04918	0.065574	0.044776	0.045833	0.201166	0.059524	0.042077	0.147222	0.119792	0.054422	0.013704	0.049242	0.063492	0.095238	0.061224	0.078078	0.047619	0.107456	0.139456	0.017316	0.040796	0.102564	0.075	0.62963	0.142857	0.080128	0.122222	0.066667	0.020408	0.078431	0.074074	0.021277	0.038251	0.065789	0.055932	0.046948	0.045662	0.039216	0.022599	0.027778	0.039216	0.114583	0.040639	0.054264	0.232456	0.571429	0.018072	0.104167	0.035714	0.021164	0.040404	0.026882	0.030769	0.016129	0.031008	0.084475	0.020202	0.04321	0.098765	0.048611	0.10199	0.033755	0.119048	0.10628	0.078125	0.031373	0.048523	0.217391	0.124339	0.070707	0.032407	0.35619	0.344697	1.0	0.025287	0.0	0.028986	0.097561	0.105263	0.057471	0.084848	0.045752	0.144928	0.17803	0.044872	0.122807	0.119403	0.116279	0.314815	0.118056	0.138889	0.055556	0.125	0.02968	0.345614	0.044025	0.079227	0.092342	0.113208	0.035714	0.072222	0.075908	0.047619	0.065728	0.091379	0.138889	0.008529	0.044242	0.217391	0.0	0.055556	0.073333	0.031746	0.05303	0.232381	0.164139	0.260377	0.072727	0.0	0.078836	0.038251	0.0	0.314286	0.153846	0.054264	0.1	0.045198	0.045662	0.106557	0.0	0.029412	0.033333	0.022989	0.075472	0.018182	
D02234	0.017391	0.024859	0.00813	0.0	0.015094	0.01626	0.031925	0.022535	0.039216	0.02716	0.017544	0.033862	0.0	0.025	0.133036	0.024044	0.040252	0.054765	0.061905	0.013502	0.019658	0.095906	0.0	0.052288	0.059524	0.023423	0.0	0.0	0.046296	0.036667	0.195402	0.0	0.013115	0.117647	0.042938	0.04031	0.037736	0.075387	0.030047	0.031111	0.030047	0.104902	0.041128	0.03964	0.018265	0.057937	0.015504	0.028283	0.083616	0.044444	0.08805	0.074592	0.08	0.091503	0.04058	0.023392	0.078689	0.040123	0.053968	0.016758	0.032922	0.134066	0.0432	0.045022	0.0	0.010417	0.0	0.058447	0.0	0.066667	0.126395	0.098718	0.024444	0.033333	0.028112	0.01893	0.022612	0.014085	0.045238	0.028829	0.060847	0.066667	0.041096	0.043519	0.041791	0.02963	0.058537	0.043519	0.049765	0.062037	0.032479	0.006803	0.031963	0.027685	0.06197	0.02381	0.027984	0.00625	0.045238	0.012579	0.043243	0.014035	0.101818	0.029277	0.046667	0.042029	0.043077	0.04031	0.0	0.009639	0.022222	0.033333	0.013559	0.015686	0.036842	0.079227	0.010753	0.07173	0.071429	0.0	0.077778	0.023443	0.050881	0.057613	0.097046	0.090476	0.136559	0.125786	0.209524	0.049702	0.007326	0.166667	0.046429	0.02716	0.047107	0.02328	0.017593	0.064815	0.051556	0.017778	0.055764	0.0	0.106667	0.039394	0.049778	0.114815	0.027053	0.282609	0.019048	0.053933	0.017411	0.038095	0.084018	0.042807	0.032258	0.057971	0.019753	0.004819	0.027451	0.025287	0.011111	0.025287	1.0	0.048387	0.054528	0.0	0.0	0.042078	0.020952	0.094253	0.02328	0.0125	0.072131	0.036036	0.020106	0.025287	0.033333	0.060215	0.016162	0.098039	0.035556	0.022989	0.020833	0.091111	0.02682	0.017582	0.065641	0.009524	0.025225	0.032077	0.025641	0.032941	0.089202	0.072222	0.069591	0.050252	0.032821	0.015873	0.106667	0.030769	0.057272	0.117647	0.069182	0.041199	0.047619	0.0	0.0	0.080409	0.031532	0.011111	0.02619	0.037559	0.152778	0.040506	0.014612	0.032941	0.024242	0.015873	0.082251	0.052222	0.051741	0.021891	0.047917	
D02237	0.026316	0.019231	0.035851	0.029982	0.0	0.021171	0.010101	0.015385	0.020036	0.021277	0.054212	0.0	0.023392	0.016975	0.041667	0.012346	0.021277	0.0	0.012821	0.033816	0.030303	0.024242	0.0	0.0	0.083333	0.00597	0.071429	0.051667	0.091111	0.013158	0.037037	0.02	0.069161	0.0	0.018519	0.03	0.021739	0.060819	0.015385	0.033189	0.0	0.065972	0.010582	0.009524	0.0	0.016178	0.015152	0.045977	0.023392	0.064368	0.0	0.013889	0.035714	0.0	0.032258	0.033097	0.040936	0.16092	0.012821	0.0	0.013333	0.058201	0.013889	0.035851	0.0	0.0	0.014493	0.053068	0.0	0.0	0.038095	0.048611	0.032051	0.011494	0.022222	0.028986	0.121212	0.492063	0.025253	0.131148	0.014706	0.013333	0.046154	0.079365	0.0	0.044776	0.066667	0.0	0.041026	0.014493	0.065217	0.017562	0.175439	0.104167	0.024876	0.188679	0.013158	0.030864	0.006944	0.026901	0.153005	0.0	0.074667	0.090774	0.0	0.037908	0.018079	0.042194	0.022831	0.022523	0.015152	0.0	0.0	0.022599	0.058824	0.068783	0.062585	0.039039	0.0	0.019608	0.039931	0.032129	0.020202	0.012821	0.081081	0.011696	0.032258	0.053333	0.067633	0.025862	0.01908	0.049645	0.0	0.014184	0.1125	0.0	0.030303	0.078125	0.023474	0.035897	0.033816	0.030769	0.0	0.011905	0.014085	0.051587	0.032258	0.043573	0.012821	0.03012	0.010989	0.008333	0.068627	0.045977	0.103419	0.181818	0.013333	0.042254	0.110317	0.013072	0.026455	0.0	0.048387	1.0	0.029532	0.088384	0.027778	0.047619	0.019713	0.02381	0.011905	0.011905	0.035714	0.003268	0.021645	0.0	0.0	0.017241	0.011494	0.033816	0.0	0.025641	0.0	0.069136	0.015471	0.038618	0.010753	0.016393	0.018242	0.030864	0.045626	0.008439	0.019608	0.047619	0.028571	0.069444	0.011299	0.0	0.028369	0.044643	0.02451	0.082963	0.013889	0.02008	0.033333	0.010753	0.020408	0.022831	0.013468	0.059259	0.0	0.0	0.042553	0.013333	0.026042	0.0125	0.014085	0.05506	0.136364	0.012121	0.015873	0.054762	0.085954	
D02250	0.018987	0.058712	0.039394	0.036508	0.011364	0.033923	0.034188	0.06734	0.054882	0.023295	0.039229	0.033677	0.046296	0.034226	0.049206	0.065934	0.05098	0.111338	0.050549	0.044444	0.014778	0.0375	0.054348	0.04549	0.106859	0.031153	0.015677	0.045267	0.070347	0.057576	0.048366	0.058989	0.053889	0.052809	0.12561	0.097879	0.036047	0.10455	0.119298	0.026308	0.023585	0.039352	0.055075	0.069826	0.013889	0.902778	0.015556	0.063657	0.030612	0.049828	0.066667	0.093173	0.080851	0.05977	0.02381	0.063119	0.08	0.051479	0.09402	0.069074	0.080581	0.108667	0.066978	0.086731	0.010753	0.011905	0.004938	0.048742	0.0	0.010204	0.110577	0.034444	0.034799	0.048611	0.099911	0.014446	0.055648	0.036139	0.02673	0.062298	0.063462	0.053184	0.105498	0.079833	0.054882	0.060379	0.070833	0.023148	0.049145	0.117172	0.103105	0.052957	0.085354	0.107202	0.070728	0.071993	0.030702	0.017361	0.024673	0.015588	0.047117	0.01087	0.039007	0.114921	0.037895	0.077322	0.04932	0.119959	0.027778	0.036036	0.134289	0.011111	0.070881	0.035	0.046451	0.068647	0.089793	0.056342	0.068889	0.065543	0.057703	0.057315	0.081077	0.105046	0.070238	0.057292	0.071316	0.045161	0.102157	0.131061	0.056125	0.053409	0.021739	0.042636	0.072454	0.052688	0.124339	0.060096	0.047531	0.054167	0.079487	0.071078	0.054023	0.042149	0.074444	0.057837	0.058673	0.091111	0.039474	0.080589	0.050286	0.074107	0.118554	0.108167	0.124747	0.079422	0.037538	0.057958	0.09526	0.044444	0.076768	0.028986	0.054528	0.029532	1.0	0.081961	0.05754	0.097544	0.085816	0.037113	0.038596	0.066178	0.050515	0.042593	0.05017	0.055682	0.029433	0.045833	0.032313	0.068217	0.043019	0.079152	0.023129	0.054296	0.045198	0.055698	0.034653	0.07398	0.035849	0.094781	0.026026	0.021422	0.058521	0.011494	0.111275	0.279186	0.04811	0.053191	0.050192	0.055614	0.081046	0.087597	0.046212	0.071186	0.117647	0.054667	0.048295	0.05697	0.081699	0.016138	0.068605	0.069637	0.071264	0.05	0.057353	0.090991	0.051887	0.03392	0.095994	0.063736	0.053741	0.123188	0.027211	
D02278	0.0	0.097561	0.145833	0.054545	0.114286	0.130994	0.090909	0.08642	0.018182	0.0	0.155929	0.0	0.0	0.092896	0.0	0.036232	0.081081	0.035461	0.0	0.0	0.0	0.0	0.0	0.0	0.065292	0.083333	0.012821	0.11828	0.011111	0.061538	0.0	0.0	0.021739	0.0	0.0	0.066667	0.0	0.013333	0.053571	0.045156	0.0	0.016129	0.062893	0.0	0.0	0.056911	0.049751	0.0	0.0	0.044025	0.0	0.041667	0.0	0.0	0.042424	0.02381	0.0	0.028249	0.037879	0.090909	0.0	0.028249	0.031746	0.007576	0.0	0.113636	0.0	0.043011	0.0	0.043478	0.0	0.0	0.0	0.033333	0.125683	0.0	0.0	0.079739	0.0	0.027778	0.033898	0.0	0.064881	0.028249	0.098039	0.050847	0.089552	0.0	0.0	0.0	0.064516	0.108796	0.059524	0.048309	0.052874	0.064103	0.045455	0.0	0.011236	0.034884	0.061111	0.0	0.013889	0.041667	0.0	0.138498	0.088435	0.078095	0.049735	0.0	0.050633	0.108108	0.03876	0.0	0.060109	0.0	0.014493	0.044118	0.0	0.128205	0.016667	0.0	0.0	0.0	0.089552	0.0	0.0	0.0	0.046875	0.0	0.114872	0.0	0.063492	0.042735	0.020576	0.034722	0.0375	0.027778	0.0	0.0	0.0	0.016949	0.0	0.07277	0.0	0.018868	0.056604	0.021277	0.067164	0.077626	0.039095	0.057143	0.046875	0.069198	0.119718	0.061728	0.102151	0.122222	0.082828	0.03876	0.153061	0.097561	0.0	0.088384	0.081961	1.0	0.727273	0.074074	0.049383	0.0	0.034722	0.034722	0.0	0.016393	0.074627	0.03876	0.095238	0.0	0.033333	0.05	0.0	0.077114	0.086957	0.012821	0.094359	0.046667	0.076923	0.018519	0.016393	0.029126	0.032787	0.0	0.0	0.151515	0.071038	0.066667	0.03268	0.0	0.0	0.0	0.0	0.015504	0.0	0.070238	0.126437	0.184397	0.0	0.0	0.083333	0.0	0.04065	0.067901	0.0	0.065104	0.066667	0.028169	0.069444	0.142857	0.025253	0.068148	0.0	0.012579	0.019231	
D02279	0.0	0.131579	0.151235	0.076923	0.125	0.135758	0.096154	0.091503	0.019231	0.0	0.162293	0.0	0.0	0.097701	0.0	0.022727	0.085714	0.022222	0.0	0.0	0.0	0.0	0.0	0.0	0.059649	0.08805	0.020408	0.126437	0.011696	0.064516	0.0	0.0	0.023256	0.0	0.0	0.084577	0.0	0.013889	0.056604	0.047619	0.0	0.016949	0.052288	0.0	0.0	0.05	0.052083	0.0	0.0	0.053333	0.0	0.026316	0.0	0.0	0.044872	0.025641	0.0	0.017544	0.02381	0.097561	0.0	0.02381	0.05	0.007937	0.0	0.121951	0.0	0.050847	0.0	0.046512	0.0	0.0	0.0	0.020833	0.084444	0.0	0.025	0.027451	0.0	0.017241	0.053571	0.0	0.045455	0.017544	0.104167	0.052632	0.092308	0.0	0.0	0.0	0.04918	0.111905	0.030303	0.044776	0.061818	0.03268	0.047619	0.0	0.011628	0.036145	0.051724	0.0	0.014815	0.036364	0.0	0.113527	0.094203	0.041063	0.052222	0.0	0.052632	0.117647	0.05	0.0	0.068966	0.0	0.015504	0.046154	0.0	0.166667	0.017544	0.0	0.0	0.0	0.075758	0.0	0.0	0.0	0.048387	0.0	0.118519	0.0	0.068376	0.027027	0.012658	0.021739	0.038462	0.017241	0.0	0.0	0.0	0.0	0.026316	0.090686	0.0	0.02	0.08	0.022727	0.070313	0.080952	0.040598	0.059701	0.04918	0.036325	0.06338	0.031447	0.112994	0.091954	0.054688	0.02439	0.117021	0.105263	0.0	0.027778	0.05754	0.727273	1.0	0.056604	0.038462	0.0	0.021739	0.021739	0.0	0.017241	0.078125	0.02439	0.102564	0.0	0.020833	0.054054	0.0	0.080729	0.093023	0.013605	0.097354	0.048611	0.081633	0.019608	0.017241	0.03	0.034483	0.0	0.0	0.166667	0.033333	0.052104	0.020408	0.0	0.0	0.0	0.0	0.016667	0.0	0.088308	0.095238	0.174242	0.0	0.0	0.069182	0.0	0.052632	0.071895	0.0	0.068306	0.051282	0.044118	0.073099	0.157143	0.015625	0.080952	0.0	0.013333	0.020408	
D02327	0.150794	0.074713	0.105263	0.096618	0.044025	0.0625	0.121393	0.121393	0.135417	0.067901	0.112676	0.137853	0.024876	0.05	0.090141	0.072222	0.124183	0.080833	0.162963	0.103604	0.034591	0.066667	0.0	0.388095	0.1779	0.059361	0.029412	0.152174	0.055708	0.128947	0.134328	0.016667	0.064972	0.120811	0.172121	0.16	0.198582	0.05814	0.141414	0.068493	0.061033	0.062222	0.103535	0.109859	0.041096	0.08172	0.047619	0.129032	0.064583	0.243678	0.100433	0.128205	0.075	0.104223	0.057143	0.078788	0.073846	0.139706	0.098214	0.081921	0.295815	0.227803	0.101333	0.088312	0.111111	0.0	0.011905	0.210945	0.0	0.0	0.083117	0.125926	0.091954	0.084656	0.114912	0.033333	0.080357	0.042857	0.071296	0.073059	0.100335	0.051724	0.251366	0.161194	0.158065	0.472222	0.375758	0.059361	0.166667	0.191045	0.309524	0.06383	0.141414	0.163596	0.126432	0.132275	0.090295	0.094444	0.11844	0.048077	0.168627	0.022989	0.103955	0.094444	0.134483	0.080586	0.019324	0.236986	0.049383	0.053498	0.078755	0.042424	0.057471	0.054726	0.090667	0.158824	0.067797	0.182754	0.116497	0.050847	0.123188	0.136508	0.114428	0.092887	0.206984	0.145402	0.106468	0.05873	0.197143	0.148023	0.056818	0.102293	0.072515	0.102564	0.140996	0.105556	0.136015	0.121769	0.14537	0.130435	0.190546	0.040541	0.064069	0.111373	0.100901	0.084615	0.123077	0.075397	0.14026	0.028674	0.096014	0.064314	0.098246	0.153101	0.064444	0.133333	0.120175	0.063291	0.097917	0.115152	0.128205	0.057471	0.042078	0.047619	0.097544	0.074074	0.056604	1.0	0.123077	0.07619	0.137931	0.163636	0.160452	0.156863	0.097917	0.095238	0.066667	0.174713	0.067708	0.147526	0.101852	0.026515	0.080645	0.057576	0.066667	0.096512	0.045411	0.043478	0.120952	0.075893	0.042735	0.077236	0.179654	0.044872	0.083296	0.066994	0.083333	0.0	0.194363	0.141667	0.19632	0.210476	0.053571	0.067416	0.108108	0.043478	0.016949	0.22549	0.069444	0.026316	0.119497	0.25873	0.082251	0.080169	0.077295	0.120988	0.12963	0.128205	0.141553	0.085556	0.171429	0.019324	0.039801	
