data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396	
D02234	0.139241	0.177215	0.189873	0.240506	0.164557	0.164557	0.240506	0.265823	0.341772	0.227848	0.202532	0.265823	0.227848	0.240506	0.379747	0.240506	0.202532	0.329114	0.329114	0.341772	0.189873	0.405063	0.177215	0.278481	0.393162	0.278481	0.21519	0.164557	0.253165	0.227848	0.43038	0.164557	0.21519	0.35443	0.278481	0.291139	0.240506	0.278481	0.278481	0.21519	0.240506	0.379747	0.265823	0.253165	0.227848	0.333333	0.190476	0.265823	0.379747	0.316456	0.367089	0.329114	0.316456	0.341772	0.240506	0.227848	0.329114	0.303797	0.278481	0.189873	0.341772	0.43038	0.303797	0.291139	0.164557	0.202532	0.189873	0.303797	0.075949	0.278481	0.329114	0.291139	0.240506	0.303797	0.270588	0.21519	0.227848	0.253165	0.35443	0.316456	0.341772	0.303797	0.278481	0.253165	0.278481	0.316456	0.341772	0.265823	0.316456	0.35443	0.291139	0.177215	0.329114	0.240506	0.367089	0.35443	0.291139	0.227848	0.276119	0.18018	0.316456	0.177215	0.367089	0.229508	0.329114	0.2	0.202532	0.316456	0.151899	0.202532	0.21519	0.189873	0.202532	0.240506	0.240506	0.316456	0.227848	0.379747	0.379747	0.164557	0.303797	0.329114	0.316456	0.303797	0.392405	0.443038	0.392405	0.392405	0.481013	0.35443	0.177215	0.329114	0.202532	0.240506	0.329114	0.240506	0.21519	0.303797	0.316456	0.278481	0.379747	0.189873	0.303797	0.367089	0.265823	0.341772	0.240506	0.35443	0.265823	0.227848	0.197674	0.291139	0.379747	0.316456	0.231579	0.35443	0.278481	0.278481	0.303797	0.227848	0.227848	0.227848	1.0	0.240506	0.330935	0.164557	0.164557	0.341772	0.291139	0.379747	0.265823	0.278481	0.303797	0.291139	0.240506	0.240506	0.265823	0.341772	0.253165	0.316456	0.265823	0.164557	0.240506	0.379747	0.164557	0.240506	0.341772	0.189873	0.341772	0.209091	0.227848	0.329114	0.455696	0.189873	0.423423	0.204545	0.303797	0.202532	0.329114	0.303797	0.392405	0.35443	0.278481	0.161017	0.265823	0.189873	0.177215	0.367089	0.291139	0.189873	0.21519	0.303797	0.303797	0.189873	0.278481	0.240506	0.189873	0.21519	0.444444	0.329114	0.329114	0.253165	0.227848	
D02237	0.137255	0.137255	0.283333	0.27451	0.137255	0.230769	0.254902	0.196078	0.176471	0.098039	0.298246	0.098039	0.12069	0.2	0.098039	0.254902	0.196078	0.137255	0.156863	0.176471	0.196078	0.176471	0.215686	0.196078	0.333333	0.196078	0.235294	0.27451	0.381818	0.287671	0.254902	0.117647	0.235294	0.196078	0.215686	0.193548	0.235294	0.26087	0.196078	0.315789	0.176471	0.235294	0.27451	0.25	0.176471	0.284553	0.285714	0.313725	0.215686	0.294118	0.176471	0.196078	0.176471	0.156863	0.235294	0.313725	0.196078	0.392157	0.156863	0.117647	0.210526	0.298246	0.145455	0.181818	0.215686	0.156863	0.156863	0.215686	0.137255	0.27451	0.160714	0.215686	0.254902	0.294118	0.341176	0.196078	0.27451	0.770492	0.254902	0.352941	0.145161	0.196078	0.371429	0.156863	0.215686	0.313725	0.305085	0.156863	0.313725	0.196078	0.326923	0.333333	0.43662	0.357143	0.3	0.42029	0.216667	0.254902	0.223881	0.27027	0.372549	0.137255	0.294118	0.278689	0.137255	0.3	0.137255	0.362319	0.215385	0.176471	0.260274	0.156863	0.196078	0.294118	0.117647	0.352941	0.45098	0.25	0.176471	0.254902	0.254902	0.212121	0.164179	0.2	0.359375	0.254902	0.235294	0.196078	0.296296	0.27451	0.328947	0.235294	0.196078	0.215686	0.315068	0.235294	0.337838	0.42029	0.117647	0.352941	0.241379	0.156863	0.235294	0.228571	0.092593	0.254902	0.156863	0.235294	0.223881	0.315789	0.232558	0.189655	0.113208	0.350649	0.378947	0.402985	0.206897	0.196429	0.349206	0.254902	0.181818	0.196078	0.240506	1.0	0.273381	0.313725	0.215686	0.313725	0.27451	0.156863	0.27451	0.333333	0.235294	0.173077	0.266667	0.254902	0.137255	0.235294	0.254902	0.215686	0.196078	0.294118	0.156863	0.137255	0.246377	0.311688	0.27451	0.235294	0.156863	0.254545	0.307692	0.276923	0.258065	0.176471	0.243243	0.190909	0.294118	0.235294	0.235294	0.196078	0.214286	0.294118	0.196078	0.186441	0.28125	0.156863	0.137255	0.169014	0.098039	0.254902	0.215686	0.156863	0.176471	0.196721	0.156863	0.186441	0.175439	0.313725	0.296296	0.352941	0.313725	0.215686	0.313725	
D02250	0.093525	0.165468	0.266187	0.251799	0.143885	0.273381	0.215827	0.201439	0.251799	0.143885	0.266187	0.172662	0.251799	0.230216	0.230216	0.194245	0.143885	0.223022	0.194245	0.251799	0.115108	0.215827	0.151079	0.172662	0.302158	0.230216	0.18705	0.136691	0.302158	0.273381	0.251799	0.143885	0.201439	0.215827	0.201439	0.294964	0.172662	0.294964	0.208633	0.294964	0.201439	0.201439	0.244604	0.28777	0.201439	0.884892	0.273381	0.230216	0.201439	0.23741	0.208633	0.18705	0.208633	0.201439	0.208633	0.201439	0.223022	0.244604	0.194245	0.115108	0.23741	0.28777	0.208633	0.251799	0.129496	0.143885	0.143885	0.223022	0.057554	0.143885	0.23741	0.172662	0.18705	0.201439	0.381295	0.122302	0.158273	0.302158	0.215827	0.244604	0.251799	0.215827	0.374101	0.179856	0.23741	0.258993	0.266187	0.208633	0.258993	0.230216	0.316547	0.302158	0.359712	0.366906	0.294964	0.352518	0.208633	0.18705	0.280576	0.258993	0.244604	0.129496	0.201439	0.345324	0.201439	0.280576	0.179856	0.374101	0.230216	0.258993	0.345324	0.151079	0.165468	0.18705	0.230216	0.215827	0.215827	0.244604	0.215827	0.151079	0.208633	0.273381	0.294964	0.266187	0.316547	0.215827	0.28777	0.208633	0.309353	0.309353	0.302158	0.18705	0.129496	0.179856	0.381295	0.194245	0.330935	0.258993	0.194245	0.251799	0.280576	0.194245	0.172662	0.258993	0.223022	0.179856	0.215827	0.230216	0.28777	0.366906	0.294964	0.280576	0.215827	0.374101	0.352518	0.338129	0.201439	0.23741	0.345324	0.194245	0.244604	0.179856	0.330935	0.273381	1.0	0.179856	0.129496	0.258993	0.251799	0.215827	0.208633	0.28777	0.208633	0.266187	0.244604	0.172662	0.18705	0.230216	0.230216	0.179856	0.165468	0.294964	0.194245	0.23741	0.28777	0.316547	0.215827	0.208633	0.258993	0.330935	0.294964	0.294964	0.244604	0.100719	0.309353	0.363636	0.208633	0.158273	0.18705	0.223022	0.273381	0.208633	0.208633	0.266187	0.302158	0.208633	0.151079	0.280576	0.280576	0.122302	0.194245	0.266187	0.201439	0.208633	0.28777	0.273381	0.194245	0.151079	0.294964	0.201439	0.23741	0.208633	0.194245	
D02278	0.148148	0.266667	0.35	0.361702	0.222222	0.338462	0.36	0.354167	0.209302	0.074074	0.368421	0.166667	0.275862	0.327273	0.2	0.333333	0.185185	0.186047	0.193548	0.285714	0.111111	0.166667	0.178571	0.111111	0.205128	0.382979	0.394737	0.259259	0.254545	0.30137	0.302326	0.148148	0.225806	0.15625	0.1875	0.306452	0.142857	0.246377	0.317073	0.368421	0.292683	0.255319	0.434783	0.346154	0.292683	0.195122	0.25	0.324324	0.2	0.25	0.15625	0.172414	0.162162	0.166667	0.222222	0.344828	0.179487	0.326087	0.172414	0.133333	0.22807	0.245614	0.181818	0.218182	0.259259	0.258065	0.214286	0.229167	0.296296	0.266667	0.214286	0.066667	0.241379	0.235294	0.223529	0.074074	0.222222	0.295082	0.212766	0.340426	0.209677	0.305556	0.271429	0.255319	0.309524	0.340426	0.355932	0.27907	0.318182	0.270833	0.307692	0.307692	0.253521	0.214286	0.216667	0.26087	0.283333	0.322581	0.149254	0.189189	0.326531	0.074074	0.222222	0.204918	0.176471	0.2625	0.333333	0.231884	0.246154	0.313725	0.260274	0.222222	0.222222	0.277778	0.34	0.276596	0.30303	0.233333	0.147059	0.444444	0.244444	0.212121	0.134328	0.183333	0.28125	0.2	0.195652	0.142857	0.333333	0.27451	0.315789	0.09375	0.275862	0.333333	0.232877	0.25	0.297297	0.231884	0.22	0.244444	0.224138	0.380952	0.1	0.257143	0.222222	0.184211	0.3	0.138889	0.343284	0.276316	0.267442	0.241379	0.207547	0.233766	0.273684	0.268657	0.327586	0.214286	0.31746	0.413793	0.363636	0.354839	0.164557	0.313725	0.179856	1.0	0.740741	0.333333	0.425	0.194444	0.30303	0.319149	0.25641	0.269231	0.316667	0.222222	0.317073	0.25641	0.324324	0.129032	0.148148	0.294118	0.378378	0.230769	0.333333	0.311688	0.179487	0.378378	0.208333	0.218182	0.323077	0.246154	0.225806	0.37037	0.171171	0.118182	0.228571	0.2	0.1	0.25	0.232143	0.212121	0.323529	0.20339	0.28125	0.369565	0.142857	0.169014	0.294118	0.259259	0.310345	0.352941	0.129032	0.295082	0.306122	0.237288	0.333333	0.481481	0.222222	0.289474	0.238095	0.27027	0.171429	
D02279	0.047619	0.3	0.283333	0.276596	0.36	0.261538	0.28	0.333333	0.232558	0.12	0.298246	0.138889	0.206897	0.236364	0.18	0.3	0.217391	0.162791	0.193548	0.22449	0.095238	0.194444	0.25	0.185185	0.17094	0.276596	0.315789	0.285714	0.2	0.219178	0.209302	0.307692	0.225806	0.15625	0.25	0.258065	0.107143	0.188406	0.317073	0.298246	0.317073	0.191489	0.347826	0.230769	0.317073	0.138211	0.178571	0.189189	0.228571	0.3	0.1875	0.241379	0.189189	0.1	0.244444	0.413793	0.205128	0.195652	0.137931	0.166667	0.140351	0.192982	0.090909	0.181818	0.36	0.354839	0.214286	0.270833	0.285714	0.4	0.178571	0.166667	0.206897	0.294118	0.152941	0.173913	0.296296	0.213115	0.212766	0.212766	0.16129	0.333333	0.171429	0.12766	0.309524	0.191489	0.237288	0.372093	0.272727	0.1875	0.211538	0.230769	0.183099	0.128571	0.133333	0.188406	0.283333	0.354839	0.119403	0.153153	0.22449	0.12	0.222222	0.155738	0.205882	0.1875	0.309524	0.173913	0.230769	0.215686	0.191781	0.481481	0.296296	0.25	0.36	0.212766	0.242424	0.233333	0.235294	0.592593	0.266667	0.151515	0.149254	0.133333	0.1875	0.155556	0.23913	0.142857	0.203704	0.196078	0.236842	0.25	0.413793	0.407407	0.150685	0.25	0.202703	0.15942	0.16	0.222222	0.241379	0.285714	0.233333	0.242857	0.240741	0.184211	0.25	0.25	0.253731	0.25	0.197674	0.206897	0.301887	0.181818	0.2	0.19403	0.310345	0.232143	0.222222	0.310345	0.272727	0.516129	0.164557	0.215686	0.129496	0.740741	1.0	0.177778	0.325	0.194444	0.242424	0.234043	0.205128	0.25	0.233333	0.222222	0.317073	0.128205	0.297297	0.193548	0.222222	0.25	0.378378	0.282051	0.246377	0.233766	0.333333	0.297297	0.166667	0.163636	0.261538	0.230769	0.129032	0.428571	0.126126	0.086364	0.285714	0.333333	0.2	0.175	0.196429	0.212121	0.264706	0.152542	0.203125	0.413043	0.214286	0.15493	0.254902	0.166667	0.344828	0.294118	0.16129	0.278689	0.204082	0.135593	0.298246	0.52381	0.160494	0.157895	0.142857	0.243243	0.114286	
D02327	0.288889	0.2	0.233333	0.255319	0.333333	0.230769	0.38	0.291667	0.377778	0.177778	0.210526	0.311111	0.206897	0.218182	0.28	0.377778	0.4	0.355556	0.355556	0.326531	0.155556	0.355556	0.222222	0.577778	0.324786	0.276596	0.266667	0.311111	0.218182	0.342466	0.4	0.155556	0.4	0.444444	0.333333	0.274194	0.488889	0.318841	0.2	0.22807	0.2	0.361702	0.23913	0.384615	0.2	0.268293	0.285714	0.266667	0.333333	0.466667	0.266667	0.444444	0.288889	0.266667	0.088889	0.288889	0.311111	0.369565	0.422222	0.266667	0.54386	0.54386	0.4	0.418182	0.244444	0.222222	0.244444	0.395833	0.177778	0.288889	0.375	0.466667	0.444444	0.355556	0.364706	0.177778	0.355556	0.295082	0.255319	0.319149	0.370968	0.333333	0.471429	0.276596	0.355556	0.787234	0.711864	0.177778	0.2	0.458333	0.519231	0.24359	0.408451	0.357143	0.35	0.42029	0.316667	0.377778	0.283582	0.216216	0.489796	0.244444	0.444444	0.245902	0.377778	0.3	0.222222	0.521739	0.184615	0.235294	0.356164	0.355556	0.2	0.244444	0.3	0.340426	0.355556	0.516667	0.444444	0.2	0.2	0.378788	0.358209	0.35	0.546875	0.511111	0.217391	0.444444	0.611111	0.411765	0.25	0.488889	0.333333	0.4	0.369863	0.311111	0.459459	0.42029	0.36	0.155556	0.551724	0.222222	0.422222	0.314286	0.185185	0.355556	0.222222	0.4	0.358209	0.289474	0.325581	0.327586	0.245283	0.402597	0.305263	0.447761	0.293103	0.339286	0.349206	0.444444	0.418182	0.4	0.341772	0.313725	0.258993	0.333333	0.177778	1.0	0.355556	0.355556	0.444444	0.297872	0.222222	0.384615	0.35	0.355556	0.288889	0.244444	0.444444	0.488889	0.288889	0.25	0.333333	0.266667	0.217391	0.311688	0.266667	0.266667	0.166667	0.245455	0.215385	0.446154	0.467742	0.311111	0.297297	0.163636	0.333333	0.222222	0.555556	0.444444	0.571429	0.644444	0.355556	0.20339	0.453125	0.108696	0.155556	0.380282	0.294118	0.311111	0.466667	0.588235	0.333333	0.245902	0.183673	0.355932	0.22807	0.266667	0.358025	0.4	0.311111	0.288889	0.222222	
D02338	0.3	0.475	0.366667	0.382979	0.35	0.323077	0.3	0.229167	0.348837	0.225	0.350877	0.175	0.327586	0.309091	0.22	0.4	0.35	0.232558	0.275	0.408163	0.275	0.2	0.225	0.275	0.25641	0.361702	0.3	0.325	0.363636	0.30137	0.325581	0.325	0.4	0.275	0.4	0.387097	0.35	0.333333	0.268293	0.350877	0.390244	0.297872	0.304348	0.326923	0.365854	0.284553	0.261905	0.375	0.25	0.325	0.325	0.325	0.3	0.325	0.377778	0.45	0.275	0.413043	0.3	0.25	0.298246	0.438596	0.254545	0.290909	0.325	0.3	0.3	0.25	0.2	0.175	0.232143	0.25	0.375	0.4	0.411765	0.275	0.325	0.295082	0.276596	0.404255	0.274194	0.45	0.5	0.297872	0.357143	0.340426	0.322034	0.372093	0.295455	0.3125	0.307692	0.294872	0.394366	0.385714	0.333333	0.362319	0.233333	0.325	0.261194	0.225225	0.265306	0.35	0.25	0.237705	0.25	0.275	0.190476	0.333333	0.276923	0.431373	0.328767	0.3	0.475	0.375	0.44	0.255319	0.4	0.3	0.225	0.35	0.266667	0.333333	0.283582	0.283333	0.28125	0.333333	0.369565	0.175	0.314815	0.392157	0.302632	0.2	0.175	0.375	0.30137	0.5	0.310811	0.246377	0.34	0.311111	0.344828	0.238095	0.2	0.328571	0.240741	0.275	0.425	0.15	0.313433	0.315789	0.337209	0.344828	0.283019	0.337662	0.263158	0.38806	0.206897	0.25	0.428571	0.375	0.327273	0.325	0.291139	0.27451	0.251799	0.425	0.325	0.355556	1.0	0.225	0.5	0.595745	0.3	0.365385	0.333333	0.65	0.341463	0.425	0.425	0.25	0.4	0.352941	0.325	0.35	0.333333	0.285714	0.175	0.275	0.416667	0.254545	0.323077	0.353846	0.33871	0.225	0.216216	0.172727	0.425	0.2	0.275	0.4	0.321429	0.25	0.45	0.29661	0.3125	0.23913	0.25	0.309859	0.490196	0.275	0.4	0.313725	0.25	0.245902	0.408163	0.372881	0.245614	0.375	0.271605	0.35	0.5	0.25	0.3	
D02340	0.25	0.25	0.166667	0.212766	0.388889	0.184615	0.22	0.270833	0.581395	0.472222	0.175439	0.444444	0.310345	0.218182	0.52	0.388889	0.472222	0.395349	0.722222	0.428571	0.194444	0.805556	0.277778	0.527778	0.247863	0.212766	0.157895	0.25	0.290909	0.164384	0.534884	0.25	0.416667	0.638889	0.305556	0.274194	0.444444	0.26087	0.365854	0.175439	0.219512	0.382979	0.347826	0.269231	0.219512	0.235772	0.166667	0.297297	0.888889	0.275	0.444444	0.5	0.594595	0.444444	0.222222	0.277778	0.564103	0.282609	0.472222	0.361111	0.298246	0.350877	0.309091	0.418182	0.111111	0.222222	0.277778	0.270833	0.166667	0.25	0.464286	0.583333	0.472222	0.361111	0.258824	0.194444	0.305556	0.213115	0.191489	0.382979	0.306452	0.361111	0.285714	0.234043	0.452381	0.319149	0.389831	0.209302	0.272727	0.375	0.326923	0.141026	0.28169	0.328571	0.266667	0.275362	0.266667	0.444444	0.223881	0.117117	0.285714	0.25	0.388889	0.163934	0.722222	0.2	0.285714	0.333333	0.153846	0.294118	0.273973	0.361111	0.194444	0.138889	0.28	0.276596	0.222222	0.316667	0.638889	0.166667	0.311111	0.257576	0.358209	0.366667	0.328125	0.422222	0.456522	0.638889	0.407407	0.431373	0.144737	0.527778	0.277778	0.416667	0.369863	0.166667	0.27027	0.231884	0.3	0.155556	0.344828	0.261905	0.444444	0.328571	0.314815	0.236842	0.325	0.388889	0.283582	0.236842	0.197674	0.327586	0.433962	0.324675	0.168421	0.298507	0.241379	0.321429	0.269841	0.388889	0.290909	0.361111	0.379747	0.156863	0.215827	0.194444	0.194444	0.355556	0.225	1.0	0.388889	0.255319	0.205128	0.384615	0.3	0.277778	0.365854	0.333333	0.351351	0.527778	0.305556	0.25	0.378378	0.589744	0.188406	0.25974	0.358974	0.297297	0.291667	0.181818	0.184615	0.415385	0.451613	0.361111	0.252252	0.118182	0.333333	0.222222	0.694444	0.325	0.357143	0.555556	0.361111	0.135593	0.328125	0.173913	0.25	0.338028	0.313725	0.333333	0.444444	0.333333	0.472222	0.229508	0.244898	0.288136	0.245614	0.222222	0.308642	0.236842	0.309524	0.486486	0.138889	
D02342	0.333333	0.333333	0.283333	0.382979	0.484848	0.276923	0.32	0.354167	0.418605	0.272727	0.298246	0.277778	0.275862	0.290909	0.38	0.787879	0.515152	0.418605	0.424242	0.387755	0.242424	0.361111	0.30303	0.484848	0.239316	0.425532	0.289474	0.424242	0.381818	0.30137	0.44186	0.242424	0.424242	0.454545	0.363636	0.306452	0.454545	0.289855	0.512195	0.298246	0.341463	0.297872	0.565217	0.346154	0.317073	0.235772	0.25	0.459459	0.4	0.45	0.272727	0.545455	0.351351	0.333333	0.311111	0.333333	0.358974	0.369565	0.606061	0.212121	0.350877	0.368421	0.290909	0.327273	0.30303	0.212121	0.242424	0.375	0.242424	0.212121	0.303571	0.393939	0.424242	0.794118	0.364706	0.212121	0.363636	0.295082	0.319149	0.404255	0.290323	0.361111	0.428571	0.297872	0.428571	0.361702	0.372881	0.325581	0.477273	0.354167	0.461538	0.25641	0.394366	0.328571	0.316667	0.376812	0.316667	0.424242	0.238806	0.189189	0.285714	0.363636	0.388889	0.204918	0.411765	0.3375	0.261905	0.376812	0.230769	0.411765	0.260274	0.424242	0.30303	0.333333	0.32	0.340426	0.333333	0.283333	0.323529	0.181818	0.377778	0.30303	0.268657	0.233333	0.296875	0.333333	0.369565	0.314286	0.37037	0.392157	0.263158	0.333333	0.212121	0.606061	0.287671	0.363636	0.27027	0.289855	0.32	0.311111	0.310345	0.309524	0.333333	0.385714	0.314815	0.263158	0.3	0.25	0.283582	0.276316	0.255814	0.327586	0.320755	0.363636	0.231579	0.373134	0.310345	0.339286	0.31746	0.606061	0.345455	0.484848	0.265823	0.27451	0.208633	0.30303	0.242424	0.444444	0.5	0.388889	1.0	0.446809	0.435897	0.423077	0.333333	0.545455	0.341463	0.487179	0.72973	0.30303	0.424242	0.294118	0.324324	0.282051	0.289855	0.246753	0.384615	0.405405	0.416667	0.227273	0.292308	0.353846	0.322581	0.30303	0.234234	0.15	0.8	0.242424	0.424242	0.35	0.321429	0.333333	0.382353	0.220339	0.34375	0.195652	0.212121	0.309859	0.313725	0.333333	0.515152	0.333333	0.30303	0.262295	0.306122	0.288136	0.280702	0.363636	0.271605	0.368421	0.404762	0.405405	0.257143	
D02349	0.212766	0.319149	0.283333	0.382979	0.361702	0.276923	0.28	0.333333	0.297872	0.234043	0.298246	0.234043	0.327586	0.236364	0.3	0.382979	0.297872	0.276596	0.234043	0.326531	0.276596	0.212766	0.234043	0.255319	0.282051	0.425532	0.361702	0.361702	0.418182	0.287671	0.297872	0.255319	0.382979	0.276596	0.382979	0.322581	0.297872	0.42029	0.361702	0.298246	0.340426	0.212766	0.276596	0.288462	0.319149	0.317073	0.297619	0.361702	0.255319	0.404255	0.255319	0.234043	0.234043	0.255319	0.297872	0.382979	0.212766	0.276596	0.234043	0.234043	0.333333	0.421053	0.272727	0.236364	0.276596	0.234043	0.361702	0.291667	0.170213	0.212766	0.25	0.234043	0.361702	0.382979	0.423529	0.276596	0.255319	0.360656	0.297872	0.340426	0.290323	0.446809	0.514286	0.276596	0.276596	0.319149	0.288136	0.297872	0.297872	0.291667	0.365385	0.294872	0.450704	0.414286	0.333333	0.391304	0.333333	0.297872	0.291045	0.243243	0.265306	0.319149	0.297872	0.262295	0.234043	0.3	0.212766	0.362319	0.246154	0.294118	0.30137	0.319149	0.446809	0.489362	0.42	0.319149	0.489362	0.25	0.255319	0.255319	0.297872	0.378788	0.313433	0.266667	0.28125	0.319149	0.255319	0.191489	0.333333	0.509804	0.289474	0.212766	0.234043	0.340426	0.315068	0.510638	0.324324	0.231884	0.26	0.404255	0.241379	0.191489	0.170213	0.3	0.222222	0.297872	0.382979	0.191489	0.253731	0.342105	0.255814	0.327586	0.283019	0.376623	0.294737	0.38806	0.310345	0.339286	0.333333	0.404255	0.363636	0.340426	0.278481	0.333333	0.28777	0.319149	0.234043	0.297872	0.595745	0.255319	0.446809	1.0	0.361702	0.423077	0.333333	0.489362	0.340426	0.489362	0.446809	0.255319	0.382979	0.323529	0.361702	0.212766	0.289855	0.246753	0.234043	0.276596	0.458333	0.272727	0.353846	0.384615	0.354839	0.191489	0.207207	0.204545	0.404255	0.212766	0.255319	0.404255	0.232143	0.234043	0.446809	0.305085	0.359375	0.191489	0.212766	0.323944	0.333333	0.212766	0.404255	0.294118	0.234043	0.229508	0.44898	0.288136	0.280702	0.276596	0.259259	0.404255	0.425532	0.255319	0.361702	
D02354	0.179487	0.205128	0.166667	0.234043	0.25641	0.153846	0.22	0.25	0.232558	0.333333	0.157895	0.307692	0.241379	0.163636	0.36	0.358974	0.25641	0.232558	0.282051	0.326531	0.358974	0.179487	0.179487	0.282051	0.222222	0.425532	0.230769	0.230769	0.309091	0.205479	0.186047	0.282051	0.230769	0.230769	0.358974	0.290323	0.25641	0.362319	0.390244	0.175439	0.219512	0.319149	0.23913	0.192308	0.195122	0.235772	0.214286	0.461538	0.25641	0.25	0.307692	0.128205	0.333333	0.358974	0.355556	0.179487	0.282051	0.369565	0.179487	0.205128	0.315789	0.368421	0.272727	0.2	0.153846	0.179487	0.282051	0.208333	0.153846	0.179487	0.25	0.25641	0.230769	0.358974	0.247059	0.358974	0.153846	0.213115	0.446809	0.340426	0.322581	0.333333	0.3	0.361702	0.190476	0.255319	0.237288	0.232558	0.477273	0.3125	0.326923	0.179487	0.267606	0.271429	0.4	0.26087	0.216667	0.179487	0.208955	0.171171	0.183673	0.358974	0.230769	0.155738	0.230769	0.3	0.142857	0.26087	0.230769	0.176471	0.178082	0.230769	0.307692	0.358974	0.28	0.382979	0.205128	0.2	0.102564	0.230769	0.333333	0.348485	0.253731	0.233333	0.21875	0.333333	0.282609	0.153846	0.240741	0.294118	0.171053	0.205128	0.179487	0.230769	0.273973	0.435897	0.256757	0.231884	0.36	0.4	0.241379	0.095238	0.25641	0.285714	0.333333	0.358974	0.35	0.230769	0.179104	0.144737	0.162791	0.258621	0.283019	0.246753	0.168421	0.253731	0.241379	0.196429	0.222222	0.25641	0.2	0.153846	0.303797	0.235294	0.208633	0.25641	0.205128	0.222222	0.3	0.205128	0.435897	0.361702	1.0	0.346154	0.216667	0.461538	0.268293	0.717949	0.307692	0.307692	0.615385	0.176471	0.282051	0.179487	0.173913	0.181818	0.205128	0.153846	0.458333	0.172727	0.2	0.246154	0.33871	0.230769	0.243243	0.145455	0.358974	0.153846	0.230769	0.25	0.25	0.179487	0.384615	0.211864	0.203125	0.130435	0.25641	0.309859	0.27451	0.179487	0.205128	0.254902	0.333333	0.245902	0.346939	0.271186	0.280702	0.25641	0.296296	0.384615	0.404762	0.179487	0.410256	
