data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172	
D02237	0.050446	9.23E-4	0.038496	0.018473	0.157816	0.0	0.035267	0.012252	0.042281	0.023219	0.027393	0.025563	0.075098	0.019641	0.0	9.41E-4	0.0	0.076763	0.020154	0.137482	0.136064	0.167876	0.058385	0.038447	0.038027	8.28E-4	0.00793	0.0	7.7E-4	0.023804	0.012627	0.097745	0.207793	0.08578	0.019756	0.0	0.08174	8.5E-4	7.56E-4	0.01662	0.0	0.0	0.018386	0.024621	0.0	0.019462	0.068555	0.068149	0.016056	0.048815	0.033792	0.059818	0.0	8.59E-4	0.0	0.028239	0.021986	0.013695	0.020574	0.025726	0.0	0.0	0.0	0.0	0.0	0.0	5.84E-4	0.0	0.0	0.001066	9.06E-4	0.037926	0.058553	0.021588	0.085602	0.092521	0.554925	0.011984	0.059979	4.05E-4	7.35E-4	8.02E-4	0.024468	8.27E-4	0.06565	0.0	0.020633	0.088363	0.0	6.03E-4	0.018486	0.030081	0.17071	0.314937	0.030936	0.028144	0.034566	0.041663	0.030649	0.025094	0.0	3.46E-4	8.07E-4	0.01758	0.044191	0.083557	0.113518	0.022141	7.28E-4	0.178569	0.23463	0.159553	0.085264	7.55E-4	0.042577	0.029288	2.35E-4	0.0	0.023582	0.0	0.0	0.114852	0.045515	0.085634	0.038593	0.0	0.018756	0.0	0.0	0.039348	0.0	0.016207	0.0	0.117176	0.013094	0.005778	0.0	3.44E-4	8.44E-4	6.18E-4	0.027784	0.008618	0.148218	0.011475	0.043776	0.041502	0.200286	8.21E-4	0.123111	0.112097	0.012836	0.008908	0.037916	0.126962	0.005826	0.032875	0.020063	3.84E-4	7.16E-4	0.037769	6.77E-4	0.02633	6.13E-4	0.037804	0.054318	0.0	0.057874	0.0	0.034801	1.0	0.02989	0.019262	0.064684	0.069584	0.008881	0.024928	0.0	0.0	0.001005	0.015342	0.054827	0.009474	0.066594	0.024171	0.057016	0.053553	0.024328	0.013426	0.056605	0.182086	0.058147	0.069606	0.059612	0.01631	0.014346	0.136342	0.009373	0.101266	0.02583	0.144587	0.015384	0.082712	3.24E-4	0.03951	0.036394	0.094057	0.0	0.037355	0.048229	7.17E-4	
D02253	0.005539	0.004884	0.080866	0.0	0.110829	0.0	0.019158	0.0	0.023817	0.014836	0.002309	0.0	0.020592	0.011433	0.05964	0.049161	0.017467	0.06587	0.001405	0.093712	0.100438	0.111888	0.016009	0.002632	0.003117	0.058382	0.006703	0.0	0.082424	0.037564	0.0	0.007555	0.089755	0.024487	0.108249	0.025549	0.055047	0.155051	0.151879	0.009675	0.015051	0.051528	0.119666	0.065763	0.0254	0.116414	0.519959	0.093046	0.002503	0.023901	0.002313	0.045197	0.008072	0.001365	0.007931	0.021803	0.019808	0.017393	0.001945	0.181576	0.0	0.0	0.0	0.0	0.0	0.0	0.003087	0.061751	0.0	0.005641	0.129364	0.021364	0.0	0.196358	0.144637	0.046419	0.051922	0.169667	0.033387	0.051167	0.140146	0.171103	0.045779	0.150972	0.046778	0.0	0.048769	0.034983	0.0	0.033751	0.004518	9.56E-4	0.1155	0.014065	0.002118	0.001926	0.002366	0.001196	0.002098	0.026506	0.012958	0.051114	0.045	0.014343	0.103238	0.025563	0.105037	0.059138	0.066006	0.088651	0.087297	0.032718	0.039137	0.068425	0.071559	0.02972	0.00851	0.006364	0.025535	0.0	0.0	0.011538	0.0	0.006619	0.0	0.010213	0.0	0.0	0.016554	0.004502	0.029605	0.032181	0.0	0.091076	0.076694	0.040847	0.117618	0.057185	0.163175	0.037027	0.001902	0.008996	0.064206	0.0	0.002974	0.008815	0.069457	0.001305	0.023277	0.064583	0.043565	0.202672	0.103844	0.073147	0.02116	0.07183	0.037538	0.00203	0.076583	0.013412	0.031222	0.002219	0.101507	0.003258	0.002119	0.006233	0.021347	0.003643	0.026331	0.02989	1.0	0.0	0.004444	0.004781	0.067372	0.04664	0.0	0.0	0.018949	0.071665	0.062755	0.015828	0.024098	0.049574	0.053417	0.015753	0.514577	0.013587	0.0	0.021582	0.003995	0.031144	0.013261	0.049055	0.010133	0.042614	0.007922	0.053299	0.027283	0.048093	0.268096	0.013275	0.034461	0.01403	0.004523	0.116811	0.032055	0.005546	0.298903	0.033072	
D02261	0.395853	0.291129	0.013712	0.49733	0.027211	0.004138	0.027482	0.044058	0.079823	0.037275	0.020264	0.027701	0.01007	0.00456	0.003498	0.003673	0.018583	0.01792	0.002302	0.0	0.015557	0.040005	0.007829	0.002288	0.023534	0.025462	0.103831	0.003304	0.001596	0.004381	0.023531	0.099484	0.004826	0.007559	0.012845	0.003844	1.37E-4	0.001332	0.002951	0.031094	0.148461	0.005117	0.004275	0.008422	0.003822	0.0	0.0	0.003148	0.004766	0.020862	0.002011	0.03613	0.0	0.0	0.004694	0.008142	0.004495	0.155828	0.001919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034654	0.046003	0.048062	0.012376	0.00284	0.021975	0.052986	0.008399	0.015691	0.117494	0.016633	0.016595	0.003845	0.273781	0.027103	0.001257	0.076928	0.003228	0.061482	0.004358	0.012182	0.04665	0.02416	0.024584	0.715549	0.015075	0.005089	0.094335	0.003234	0.002942	0.002057	0.006409	0.001824	0.202062	0.235969	0.003239	0.01668	0.0	0.035397	0.027076	0.00501	0.002704	0.008453	0.070799	0.055666	0.038803	0.046694	0.008762	0.005099	0.065185	0.01998	0.098686	0.216109	0.027193	0.023826	0.154865	0.042545	0.087158	0.069864	0.003907	0.01746	0.003957	0.017612	0.079091	0.001495	0.194292	0.006577	0.009016	0.07578	0.176069	0.004052	0.023442	0.002645	0.006764	0.122052	0.182404	0.087552	0.02067	0.320991	0.021176	0.121761	0.0	0.012201	0.092683	0.001087	0.022034	0.021466	0.00477	0.04671	0.176529	0.060747	0.257846	0.001483	0.037108	0.001403	0.019477	0.025897	0.414942	0.03692	0.239163	0.0	0.173177	0.107101	0.019262	0.0	1.0	0.899089	0.810788	0.006469	0.040172	0.174698	0.245345	0.002323	0.106326	0.01613	0.194427	0.005806	0.011684	0.001114	0.050757	0.0	0.023255	0.057236	0.021489	0.489922	0.215053	0.089659	0.273474	0.021517	0.177702	0.019719	0.159494	0.207984	0.244862	0.029977	0.040353	0.137319	0.038819	0.197931	0.041491	0.00221	0.019127	0.033464	0.001486	
D02262	0.402163	0.295874	0.014311	0.516291	0.04313	0.004197	0.032169	0.04468	0.08095	0.038271	0.020849	0.028092	0.010212	0.0181	0.003547	0.00437	0.018845	0.018173	0.016162	0.006669	0.025524	0.052596	0.00794	0.028699	0.039716	0.02639	0.10551	0.00335	0.002147	0.004782	0.023864	0.100889	0.019579	0.023133	0.013555	0.003899	1.39E-4	0.001933	0.003512	0.042937	0.150558	0.005189	0.004759	0.009038	0.003876	4.48E-4	9.49E-4	0.004571	0.005158	0.021157	0.025224	0.047708	0.0	5.89E-4	0.004761	0.009367	0.005003	0.167426	0.016062	5.92E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.035544	0.046652	0.048741	0.013283	0.003502	0.022285	0.053734	0.009014	0.025743	0.122939	0.05184	0.016829	0.023785	0.252133	0.004581	0.001824	0.05372	0.003841	0.004784	0.004419	0.012571	0.056608	0.024501	0.025345	0.741816	0.035927	0.035773	0.025727	0.024505	0.022294	0.025802	0.028715	0.022878	0.205221	0.140123	0.003523	0.017469	0.012062	0.0365	0.027458	0.005081	0.00319	0.009072	0.072188	0.056958	0.039827	0.047353	0.009404	0.005619	0.08523	0.020423	0.10008	0.219297	0.027577	0.024163	0.157053	0.043146	0.088389	0.039953	0.003962	0.017707	0.004013	0.01786	0.080208	0.001516	0.197249	0.00667	0.009885	0.092625	0.18252	0.00411	0.030198	0.003261	0.007284	0.142839	0.176677	0.089239	0.020962	0.369852	0.040768	0.046692	5.64E-4	0.012373	0.106808	0.017828	0.034862	0.022169	0.019353	0.051367	0.175001	0.041684	0.261751	0.001995	0.038315	0.001887	0.033404	0.026683	0.44396	0.04761	0.242541	0.0	0.144217	0.055162	0.064684	0.004444	0.899089	1.0	0.917134	0.007017	0.040739	0.177166	0.24881	0.012308	0.119975	0.016357	0.203674	0.005888	0.011849	0.017032	0.032338	9.56E-4	0.038207	0.058045	0.039945	0.553828	0.21809	0.142774	0.305139	0.038646	0.134589	0.020249	0.085173	0.211236	0.251377	0.031005	0.041428	0.099657	0.040081	0.221097	0.042077	0.002242	0.019674	0.034274	0.001999	
D02272	0.292904	0.233127	0.015395	0.436286	0.046397	0.004515	0.034606	0.048065	0.087082	0.04117	0.022429	0.03022	0.010986	0.019471	0.003816	0.004702	0.020273	0.01955	0.017387	0.007174	0.027457	0.05658	0.008541	0.030873	0.042725	0.028389	0.072247	0.003604	0.00231	0.005144	0.025672	0.108532	0.021062	0.024885	0.014581	0.004194	1.49E-4	0.00208	0.003778	0.046189	0.161963	0.005583	0.005119	0.009723	0.00417	4.82E-4	0.001021	0.004917	0.005549	0.02276	0.027135	0.051322	0.0	6.34E-4	0.005121	0.010076	0.005382	0.117894	0.017278	6.37E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.08634	0.050186	0.052433	0.014289	0.003768	0.023973	0.057805	0.009697	0.027693	0.075435	0.055767	0.018104	0.025587	0.163195	0.004928	0.001963	0.057789	0.004132	0.005146	0.004754	0.013524	0.060896	0.026357	0.027265	0.735924	0.038648	0.038483	0.027675	0.026361	0.023982	0.027756	0.030891	0.024611	0.198094	0.150738	0.00379	0.018792	0.012975	0.039265	0.078674	0.005466	0.003431	0.009759	0.077657	0.061272	0.042844	0.05094	0.010117	0.006045	0.084124	0.02197	0.097759	0.324072	0.029666	0.025993	0.16895	0.046414	0.095085	0.04298	0.004262	0.019048	0.004317	0.019213	0.144544	0.001631	0.155097	0.007175	0.010634	0.099642	0.210357	0.004421	0.032485	0.003508	0.007836	0.153659	0.282026	0.150104	0.02255	0.407431	0.043856	0.050229	6.06E-4	0.013311	0.114899	0.019179	0.037503	0.023848	0.020819	0.055258	0.279917	0.044841	0.210781	0.002146	0.041217	0.00203	0.035935	0.028704	0.378208	0.051217	0.225332	0.0	0.143803	0.05934	0.069584	0.004781	0.810788	0.917134	1.0	0.007549	0.043825	0.165312	0.245413	0.01324	0.139129	0.017597	0.23155	0.006334	0.012747	0.018322	0.034787	0.001028	0.041101	0.127402	0.042971	0.482552	0.297208	0.169661	0.194882	0.073535	0.144784	0.021782	0.143265	0.2039	0.192359	0.033353	0.044566	0.063973	0.043117	0.233594	0.045264	0.002411	0.021164	0.03687	0.00215	
D02347	0.005233	0.021453	0.058964	6.79E-4	0.1739	0.008421	0.001024	0.010483	0.024566	0.01405	0.023374	0.008618	0.064963	0.017435	0.008859	0.010969	0.05341	0.054241	0.0166	0.0	0.103911	0.134759	0.050505	0.021001	0.019805	0.004887	0.029226	0.105613	0.036349	0.022855	0.016696	0.004073	0.097746	0.036539	0.020718	0.002223	0.019905	0.058475	0.063357	0.004782	0.040837	0.047851	0.105894	0.028718	0.00221	0.025318	0.139719	0.050536	0.011951	9.53E-4	0.032769	0.055037	0.044766	0.009724	0.156538	0.118992	0.018193	6.33E-4	0.003935	0.162766	0.0	0.0	0.0	0.0	0.0	0.0	0.018277	0.012461	0.002365	0.042204	0.016959	0.067315	0.012525	0.188247	0.113615	0.028553	5.16E-4	0.0	0.015081	0.036687	0.062223	0.055178	0.01139	0.069289	0.022422	0.01233	0.009075	0.020818	0.0	0.005202	0.003588	0.019006	0.017272	0.009426	0.023654	0.033438	0.018881	0.016548	0.012667	0.043641	0.035157	0.044129	0.020127	0.044703	0.11008	0.043472	0.059072	0.017519	0.028824	0.027864	0.075832	0.021596	0.017	0.029881	0.058027	0.028668	0.0146	0.019011	0.018012	4.01E-4	0.007051	0.00873	0.039912	0.003568	0.045123	0.002259	0.002758	0.002287	0.050619	0.007843	0.008009	0.027077	0.070636	0.057963	0.018922	0.01432	0.002343	0.002039	0.01579	0.034266	0.011483	0.017153	0.020434	0.065298	4.43E-4	0.027057	0.019557	0.009298	0.002791	0.085308	0.013152	0.013254	0.024622	0.096621	0.030296	0.032973	0.005359	0.010777	0.033772	0.021381	0.011443	0.022466	0.046193	5.67E-4	0.036636	6.89E-4	0.054661	0.031439	0.008648	0.008881	0.067372	0.006469	0.007017	0.007549	1.0	0.011604	0.009101	0.03734	0.028694	0.024568	0.021325	0.039777	0.003959	0.027578	0.00597	0.115808	0.140657	0.041705	0.012638	0.00721	0.001057	0.002587	0.004517	0.030193	0.004601	0.074222	0.031595	0.019503	0.04492	0.012134	0.036256	0.007401	0.012209	0.022367	0.003479	0.003025	0.001278	0.017726	0.077902	0.012121	
D02356	0.0	0.002721	0.107911	0.019666	0.025991	0.018535	0.021844	0.038928	0.165344	0.002892	0.105725	0.017682	0.02468	0.017666	0.075527	0.023396	0.037332	0.050677	0.04863	0.047601	0.0148	0.050014	0.019187	0.010588	0.009705	0.0336	0.075441	0.00657	0.040603	0.038726	0.018507	0.040344	0.029615	0.055718	0.034555	0.093044	0.008906	0.015422	0.035768	0.206804	0.002943	0.022919	0.003632	0.062935	0.051458	0.038352	0.070346	0.002122	0.020497	0.039377	0.002165	0.105673	0.024218	0.04658	0.05898	0.006472	0.017693	0.004686	0.001293	0.042411	0.0	0.0	0.0	0.0	0.0	0.0	0.034377	0.335328	0.002757	0.036272	0.042561	0.038398	0.004754	0.042431	0.074753	0.192028	0.009654	0.054028	0.009584	0.105764	0.052145	0.041117	0.981531	0.020562	0.07255	0.065035	0.089964	0.0752	0.022661	0.023232	0.022283	0.032464	0.088701	0.0	0.009459	0.002657	0.009519	2.56E-4	0.008441	0.03402	0.002533	0.014508	0.030816	0.012149	0.005177	0.006433	0.019845	0.117682	0.063168	0.110172	0.06048	0.014973	0.165395	0.065484	0.076053	0.509313	0.610413	0.390676	0.01375	4.67E-4	0.092635	0.034144	0.022592	0.035346	0.025541	0.08381	0.003216	0.002667	0.035381	0.00539	0.126303	0.0	0.04752	0.020911	0.0	0.018116	0.051957	0.045934	0.039627	0.020002	0.026777	0.009808	0.014166	0.035722	0.0	0.013728	0.020338	0.04454	0.022969	0.014199	7.33E-4	0.017514	0.057296	0.016082	0.043806	0.004783	0.955711	0.002262	0.037725	0.003981	0.0	0.101621	0.062792	0.016408	0.019605	0.055439	0.043982	0.14741	0.024349	0.024928	0.04664	0.040172	0.040739	0.043825	0.011604	1.0	0.064747	0.084885	0.0383	0.028465	0.06654	0.0	0.025026	0.087961	0.006825	0.028729	0.063302	0.123653	0.001665	0.018274	0.018694	0.075818	0.073539	0.087043	0.003104	0.045393	0.129318	0.00676	0.035017	0.039194	0.055079	0.012284	0.079074	0.004165	4.58E-4	0.035179	0.02864	0.01682	0.049993	0.0	
D02360	0.175144	0.237788	0.121138	0.172951	0.010214	0.13305	0.0	0.030999	0.03821	0.046924	0.10343	0.099961	0.120298	0.088588	0.072878	0.138102	0.021472	0.100443	0.003708	0.0	0.004485	0.080154	0.093525	0.003141	0.115921	0.005171	0.120869	0.124219	0.007546	0.076244	0.12187	0.017676	0.006953	0.010463	0.0	0.042041	3.47E-4	0.008352	0.006964	0.005016	0.012225	0.164522	0.01509	0.011657	0.041796	0.0	0.0	0.019746	0.0835	0.023323	0.002761	0.087181	0.0	0.0	0.00947	0.059331	0.015864	0.087291	0.029935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.062737	0.017488	0.093552	0.017132	0.017814	0.018466	0.035476	0.011626	0.004524	0.097992	0.0	0.0	0.016853	0.092427	0.013991	0.007881	0.063551	0.007616	0.057017	0.006279	0.008027	0.004119	0.006476	0.023725	0.177041	0.006769	0.007045	0.078116	0.011264	0.010248	0.002824	0.08319	0.002504	0.191549	0.010525	0.104146	0.002296	0.0	0.02151	0.089739	0.017685	0.147292	0.0117	0.014371	0.008276	0.006797	0.006942	0.012129	0.007347	0.075451	0.016679	0.069666	0.228303	0.098796	0.005955	0.025831	0.027768	0.015486	0.031394	0.042727	0.052176	0.04327	0.02035	0.103586	0.002053	0.168746	0.032534	0.0	0.0	0.260442	0.044315	0.042337	0.016586	0.139743	0.00227	0.121786	0.11717	0.091298	0.182649	0.016874	0.006156	0.0	0.031408	0.006068	0.00682	0.0	0.002034	0.006873	0.006729	0.159939	0.048867	0.229877	0.007011	0.031015	0.006632	0.099415	0.006887	0.1443	0.024096	0.126979	0.0	0.067423	0.033224	0.0	0.0	0.174698	0.177166	0.165312	0.009101	0.064747	1.0	0.134097	0.0082	0.098996	0.123865	0.226152	0.109479	0.161338	0.006985	0.053258	0.0	0.121453	0.113558	0.011966	0.164404	0.174643	0.071059	0.111998	0.129903	0.022373	0.140551	0.111831	0.197164	0.151731	0.0	0.041999	0.048331	0.032445	0.111997	0.03414	0.013862	0.002117	0.0	0.007025	
D02362	0.233803	0.192612	0.022044	0.253146	0.064943	0.011189	0.0	0.119857	0.052137	0.006412	0.099028	0.022079	0.009961	0.005782	0.010748	0.004657	0.085912	0.008317	0.001387	0.0	0.040748	0.093025	0.007744	4.22E-4	0.006609	0.001939	0.108436	0.004189	0.001782	0.006062	0.025305	0.026204	0.063164	0.04888	0.0	0.005745	3.06E-4	0.00199	0.044224	0.019531	0.002339	0.013836	0.002888	0.054459	0.005711	0.0	0.0	0.004705	0.012726	0.044137	0.024975	0.058435	0.0	0.0	0.013632	0.007575	0.003036	0.131201	0.002868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027341	0.007449	0.003255	0.010553	0.063276	0.101804	0.024867	0.007162	0.041098	0.065139	0.0	0.0	0.003577	0.268461	0.044689	0.001878	0.083317	0.048365	0.020803	0.005526	0.012749	0.031821	0.052401	0.091393	0.205241	0.034396	0.00434	0.0	0.010207	0.029778	3.79E-4	0.019379	3.36E-4	0.169946	0.002014	0.008759	3.08E-4	0.0	0.004116	0.039462	0.003384	0.122451	0.007208	0.046718	0.131824	0.001605	0.053623	0.007472	0.066742	0.072105	0.023616	0.083919	0.189497	0.002113	0.005241	0.002121	0.057301	0.022958	0.064783	0.005839	0.00713	0.005913	0.081423	0.082359	0.008949	0.137137	0.086089	0.0	0.0	0.157804	0.006056	0.00322	0.058914	0.019852	3.05E-4	0.115301	0.100959	0.039066	0.146097	0.034821	0.001453	0.0	0.012122	0.055126	0.001625	0.0	0.074541	0.062437	0.04056	0.15552	0.065464	0.168251	0.001655	0.021974	0.001566	0.095183	0.09897	0.211209	0.049725	0.149865	0.0	0.11193	0.00454	0.0	0.0	0.245345	0.24881	0.245413	0.03734	0.084885	0.134097	1.0	0.001569	0.098425	0.037053	0.155666	0.005401	0.024386	0.001664	0.023589	0.0	0.014692	0.083377	2.39E-4	0.240636	0.219818	0.094423	0.243683	0.029302	0.133048	0.020677	0.096359	0.174927	0.154797	0.0	0.003449	0.052266	0.022987	0.070872	0.023641	0.003303	0.037482	0.0	0.001659	
D02409	0.006474	0.029658	0.029982	0.001007	0.037971	0.007837	0.260357	0.009109	0.006224	0.021176	0.02046	0.007493	0.036057	0.004599	0.009357	0.008529	0.009947	0.030106	0.029304	0.0	0.031348	0.010408	0.028032	0.038008	0.028301	0.008237	0.035434	0.002437	0.046416	0.028682	0.008478	0.010869	0.00869	0.065782	0.004762	0.015181	0.01417	0.025433	0.020139	0.006382	0.025901	0.009691	0.03578	0.033801	0.015093	0.004034	0.008554	0.024851	0.016185	0.004895	0.024375	0.036068	0.0	0.788638	0.037555	0.061937	0.037616	9.54E-4	0.011838	0.005332	0.0	0.0	0.0	0.0	0.0	0.0	0.097528	0.042508	0.007427	0.049675	0.016819	0.021107	0.039547	0.033712	0.008142	0.010173	7.78E-4	0.0	0.070316	0.007884	0.024115	0.023999	0.037593	0.022024	0.013124	0.010349	0.04808	0.002599	0.035749	0.018669	0.001289	0.013844	0.042656	0.017365	0.036083	0.025306	0.034171	0.002732	0.022108	0.094774	0.022298	0.166867	0.035669	0.0	0.051003	0.0	0.037466	0.029993	0.033926	0.012537	0.005221	0.04181	5.62E-4	0.03517	0.004635	0.104981	0.056489	0.018907	0.001229	0.001422	4.82E-4	0.007082	0.006136	0.009522	0.006937	0.015429	0.018841	0.015625	0.009427	0.003596	0.065821	0.001914	0.055047	0.006685	0.082373	0.008278	0.016003	0.182986	0.015659	0.012042	0.020042	0.047031	0.039559	0.018808	6.68E-4	0.007197	0.037862	0.78659	0.020628	0.007584	0.034531	0.298962	0.004802	0.00859	0.091774	0.191066	0.05987	0.022283	0.043126	0.015263	0.040791	0.019665	0.004345	8.4E-4	0.007801	0.001022	0.0	0.02018	0.011997	0.001005	0.018949	0.002323	0.012308	0.01324	0.028694	0.0383	0.0082	0.001569	1.0	0.055085	0.009931	0.0	0.016153	0.003485	0.010988	0.002618	0.008612	0.1101	0.040157	0.003045	0.001577	0.003044	0.034146	0.006488	0.013262	0.014097	0.027927	0.037756	0.097552	0.002126	0.005446	0.016067	0.006685	0.015967	0.011056	0.00936	0.008729	0.140602	0.00304	0.043208	
D02461	0.129124	0.239979	0.108658	0.200671	0.070303	0.013703	0.001477	0.00958	0.034216	0.092872	0.119358	0.029446	0.035908	0.054529	0.031212	0.062413	0.049853	0.097902	0.056057	0.132557	0.066342	0.066278	0.027917	0.036055	0.045346	0.050188	0.080494	0.020017	0.113944	0.088518	0.01805	0.020915	0.057337	0.056863	0.008537	0.030602	0.014378	0.051425	0.056013	0.098737	0.023386	0.016945	0.08667	0.306463	0.015499	0.110428	0.117012	0.244561	0.040819	0.017072	0.021481	0.080312	0.070052	0.010301	0.023075	0.124147	0.054148	0.155218	0.101822	0.14647	0.0	0.0	0.015537	0.0	0.0	0.010905	0.147718	0.011308	0.007588	0.309247	0.047406	0.04705	0.018557	0.231868	0.057827	0.118155	0.02491	0.078561	0.131774	0.104374	0.083876	0.048526	0.027939	0.061257	0.036896	0.016402	0.05189	0.057332	0.004188	0.053316	0.140686	0.079929	0.177754	0.041078	0.076403	0.033761	0.032414	0.01271	0.061311	0.177149	0.020133	0.019931	0.062304	0.011202	0.048928	0.102959	0.044984	0.200183	0.39747	0.08957	0.081524	0.020027	0.029174	0.412041	0.079122	0.115323	0.030247	0.056642	0.222207	0.001552	0.010277	0.007169	0.037898	0.018323	0.042846	0.042104	0.029753	0.024674	0.047248	0.077331	0.018278	0.130913	0.053775	0.044798	0.004348	0.208272	0.121391	0.029064	0.044138	0.083859	0.055581	0.147443	0.13884	0.060108	0.233108	0.073972	0.018136	0.00985	0.077342	0.050041	0.028721	0.001184	0.086986	0.048319	0.097712	0.182682	0.020812	0.179291	0.149509	0.080668	0.031097	0.114725	0.094633	0.179915	0.06926	0.078694	0.005309	0.076302	0.018946	0.015342	0.071665	0.106326	0.119975	0.139129	0.024568	0.028465	0.098996	0.098425	0.055085	1.0	0.067541	0.190265	0.016455	0.083871	0.099486	0.049085	0.117797	0.135563	0.071753	0.072293	0.19371	0.184768	0.094427	0.156032	0.083196	0.086463	0.064574	0.132514	0.182341	0.167147	0.048239	0.059294	0.101181	0.084386	0.146485	0.051925	0.057952	0.061369	0.042773	0.03294	
D02485	0.02735	0.008501	0.229245	0.013911	0.070384	0.100239	0.011589	0.022017	0.028025	0.03425	0.136439	0.157289	0.166276	0.120475	0.053445	0.06616	0.233092	0.206215	0.039986	0.136732	0.048819	0.148389	0.201735	0.133384	0.063541	0.065208	0.109883	0.051551	0.112846	0.124913	0.1548	0.091511	0.073611	0.053523	0.0	0.039525	0.030117	0.009267	0.016299	0.037434	0.022236	0.123949	0.011348	0.132939	0.077779	0.0	0.062011	0.003027	0.00482	0.058123	0.120809	0.122589	0.011596	0.004827	0.064759	0.052907	0.01193	0.0	0.01728	0.020307	0.100888	0.146779	0.10069	0.152038	0.181664	0.211315	0.013171	0.003692	0.094999	0.034472	0.026396	0.08691	0.004703	0.071088	0.045415	0.048963	0.038604	0.014401	0.015358	0.04316	0.029593	0.008745	0.065311	0.017825	0.037976	0.089811	0.133431	0.173381	0.040408	0.115921	0.015507	0.02095	0.254245	0.043833	0.188236	0.101835	0.208826	0.064924	0.13636	0.019392	0.019143	0.078462	0.027797	0.052875	0.016176	0.014148	0.075633	0.194822	0.13343	0.100259	0.166364	0.052624	0.090572	0.138322	0.156236	0.047974	0.054474	0.048853	0.017479	0.150628	0.103813	0.024742	0.267826	0.080173	0.302796	0.080176	0.057957	0.031582	0.220912	0.306963	0.062237	0.0	0.051728	0.025662	0.0	0.038988	0.114638	0.057762	0.092	0.157726	0.096391	0.087714	0.1194	0.044703	0.0	0.179735	0.129191	0.004616	0.084409	0.038627	0.001046	0.009291	0.241527	0.04375	0.127239	0.009915	0.062019	0.016747	0.128282	0.038314	0.041377	0.131142	0.150611	0.011607	0.24454	0.028554	0.040711	0.081229	0.037366	0.054827	0.062755	0.01613	0.016357	0.017597	0.021325	0.06654	0.123865	0.037053	0.009931	0.067541	1.0	0.043715	0.090063	0.212955	0.018504	0.114907	0.045898	0.243404	0.015408	0.106691	0.013224	0.033278	0.026134	0.072281	0.052617	0.0925	0.205822	0.099091	0.019961	0.142038	0.0	0.041985	0.042682	0.023044	0.030512	0.089309	0.002125	0.054087	0.024979	0.020351	
