data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172	
D02253	0.226536	0.307008	0.252542	0.236692	0.355119	0.124524	0.410794	0.191988	0.171572	0.198559	0.312768	0.23956	0.243083	0.229437	0.286172	0.380252	0.209442	0.269211	0.24906	0.257548	0.341497	0.376157	0.249244	0.276959	0.304814	0.306667	0.282011	0.158009	0.248629	0.258009	0.226599	0.142413	0.337729	0.289377	0.291578	0.174359	0.388197	0.602742	0.620248	0.245536	0.148315	0.228718	0.29127	0.315843	0.197884	0.296504	0.363636	0.247778	0.27101	0.193016	0.284752	0.273148	0.566037	0.18381	0.204696	0.228718	0.295763	0.28494	0.159601	0.26813	0.059343	0.099365	0.089264	0.099365	0.099365	0.113553	0.203739	0.160534	0.117199	0.207698	0.232293	0.211588	0.151247	0.307907	0.391126	0.314225	0.482051	0.245455	0.438584	0.364223	0.678668	0.61835	0.324582	0.612359	0.3515	0.233333	0.285885	0.421945	0.232451	0.333308	0.286235	0.383256	0.449135	0.335043	0.268571	0.326819	0.276508	0.301497	0.296259	0.289228	0.232669	0.588704	0.228869	0.111861	0.28642	0.289744	0.27859	0.29246	0.317827	0.237941	0.329855	0.323784	0.252991	0.317827	0.325984	0.455096	0.560871	0.392105	0.461096	0.078307	0.12405	0.229403	0.256324	0.186858	0.235695	0.213431	0.186813	0.192447	0.260724	0.271709	0.184741	0.254329	0.160866	0.409626	0.50049	0.338584	0.205911	0.317833	0.287849	0.245114	0.302364	0.301415	0.322189	0.207526	0.251283	0.347375	0.379855	0.243333	0.531558	0.316985	0.528571	0.487988	0.347042	0.325193	0.206891	0.595397	0.339371	0.275892	0.304185	0.310729	0.290604	0.368179	0.34357	0.298998	0.300064	0.264021	0.596639	0.35319	0.353846	0.490476	1.0	0.278836	0.337218	0.320357	0.419231	0.276963	0.173906	0.198332	0.548352	0.421937	0.261305	0.400054	0.153968	0.232278	0.420696	0.307901	0.359848	0.334666	0.151358	0.415385	0.28772	0.182249	0.394621	0.419444	0.300673	0.328671	0.316115	0.358503	0.250013	0.296402	0.362251	0.259921	0.296336	0.266284	0.37247	0.244444	0.147863	0.35633	0.333824	0.235049	
D02261	0.430556	0.608333	0.416369	0.737078	0.312798	0.461115	0.556143	0.447698	0.411012	0.356825	0.412202	0.353091	0.386032	0.358814	0.405714	0.354879	0.263467	0.361905	0.352539	0.371111	0.344627	0.290377	0.346801	0.345833	0.342857	0.434375	0.607292	0.227083	0.367251	0.491111	0.386032	0.359821	0.302036	0.324772	0.335313	0.335505	0.310219	0.327451	0.308241	0.519608	0.382963	0.396825	0.344837	0.385185	0.332217	0.340106	0.312698	0.348571	0.305714	0.554248	0.341667	0.270519	0.285512	0.369524	0.37542	0.396825	0.370556	0.56747	0.433824	0.340741	0.069231	0.093452	0.101786	0.093452	0.093452	0.094048	0.414063	0.247059	0.441877	0.393016	0.376296	0.479762	0.362614	0.336296	0.324993	0.518315	0.293462	0.353333	0.30004	0.58006	0.327675	0.317124	0.39465	0.321625	0.3498	0.351624	0.422787	0.344097	0.355	0.452063	0.754335	0.283433	0.255446	0.40757	0.390009	0.334821	0.323982	0.351786	0.344231	0.583854	0.480106	0.434656	0.425276	0.186928	0.339444	0.365132	0.387407	0.365029	0.414074	0.542222	0.439324	0.395556	0.454921	0.414074	0.422222	0.380771	0.454603	0.466347	0.462653	0.308854	0.367157	0.43641	0.402521	0.391071	0.37591	0.435505	0.293091	0.386772	0.294717	0.497248	0.34424	0.56623	0.229865	0.280911	0.197129	0.498661	0.341766	0.444261	0.40963	0.390476	0.419596	0.585941	0.436866	0.273465	0.222823	0.366416	0.437101	0.415556	0.374833	0.368155	0.361629	0.458201	0.441587	0.288467	0.530357	0.356608	0.38297	0.678466	0.400585	0.496429	0.386111	0.436508	0.438413	0.481717	0.383826	0.797321	0.219278	0.44633	0.379637	0.279077	0.278836	1.0	0.603869	0.57619	0.320702	0.3634	0.440551	0.456396	0.398413	0.560988	0.35939	0.500496	0.402172	0.294751	0.276575	0.411229	0.309524	0.368416	0.312872	0.296368	0.487776	0.632699	0.503448	0.561616	0.525884	0.409524	0.373291	0.475	0.552604	0.448375	0.273452	0.398363	0.676171	0.465179	0.5437	0.32	0.288889	0.281349	0.272283	0.352778	
D02262	0.223743	0.42577	0.315083	0.476229	0.410073	0.342059	0.53631	0.323202	0.384437	0.302554	0.341991	0.299702	0.320178	0.366071	0.352007	0.340249	0.224639	0.315439	0.385409	0.196707	0.472024	0.420833	0.322678	0.359899	0.425133	0.420448	0.546193	0.243137	0.24678	0.40158	0.324344	0.354147	0.372001	0.35712	0.222299	0.28125	0.26199	0.350309	0.354465	0.463462	0.273474	0.325417	0.276786	0.256119	0.358565	0.225685	0.278251	0.244167	0.281667	0.319712	0.352955	0.27297	0.196241	0.279674	0.334381	0.325417	0.277612	0.533026	0.341978	0.207256	0.04902	0.071872	0.064029	0.071872	0.071872	0.082271	0.284812	0.152733	0.336061	0.206667	0.233203	0.382757	0.28789	0.290589	0.441071	0.455113	0.500496	0.233333	0.461859	0.571178	0.365212	0.352208	0.34345	0.348214	0.310784	0.202083	0.328746	0.343137	0.205345	0.300553	0.654219	0.396198	0.41228	0.347109	0.411834	0.398505	0.355182	0.381964	0.377381	0.480051	0.344528	0.379102	0.353154	0.086921	0.273148	0.251261	0.24481	0.252083	0.278089	0.358333	0.281618	0.285154	0.26962	0.278089	0.284207	0.555182	0.470839	0.480576	0.453122	0.17809	0.231228	0.282873	0.42393	0.379147	0.410626	0.297024	0.268452	0.276006	0.248168	0.372494	0.313492	0.4461	0.257745	0.310464	0.234336	0.386227	0.365589	0.550086	0.258203	0.340064	0.450171	0.542702	0.309361	0.25098	0.400503	0.474622	0.319118	0.312687	0.41259	0.416625	0.423571	0.33983	0.297596	0.361816	0.381078	0.503611	0.347015	0.486041	0.27178	0.491443	0.261595	0.371123	0.294992	0.692824	0.45447	0.466365	0.209082	0.408225	0.428251	0.399405	0.337218	0.603869	1.0	0.911765	0.296511	0.319921	0.320946	0.302725	0.363367	0.625775	0.318771	0.370658	0.28869	0.310205	0.355429	0.375165	0.275647	0.480443	0.21823	0.358868	0.773451	0.379949	0.665033	0.65306	0.400752	0.303646	0.454428	0.331653	0.456522	0.375132	0.28324	0.245833	0.531694	0.466443	0.559978	0.220833	0.165064	0.438688	0.344118	0.236595	
D02272	0.232991	0.478711	0.297578	0.520673	0.385951	0.323056	0.504762	0.30419	0.36308	0.284757	0.322992	0.282073	0.301344	0.344538	0.3313	0.320234	0.212159	0.297915	0.363997	0.185136	0.444258	0.396078	0.304751	0.338729	0.400125	0.39709	0.592131	0.22963	0.232264	0.377958	0.305265	0.333315	0.350119	0.336113	0.209222	0.264706	0.248201	0.331871	0.335809	0.436199	0.257387	0.306275	0.260504	0.241054	0.337473	0.21241	0.261883	0.229804	0.265098	0.300905	0.332193	0.256913	0.186429	0.263223	0.316782	0.306275	0.261282	0.564398	0.322979	0.195064	0.046296	0.067879	0.060471	0.067879	0.067879	0.0777	0.308341	0.143748	0.318373	0.19451	0.219485	0.361492	0.270955	0.273496	0.415126	0.450751	0.471055	0.219608	0.434691	0.566991	0.34599	0.333671	0.324369	0.329887	0.292503	0.190196	0.311443	0.324074	0.193266	0.282874	0.696796	0.372892	0.389375	0.326691	0.388954	0.375063	0.33545	0.359496	0.355182	0.525989	0.324261	0.360147	0.334567	0.082346	0.257081	0.27479	0.230409	0.237255	0.261731	0.337255	0.265052	0.26838	0.25376	0.261731	0.267489	0.616586	0.447298	0.517765	0.502939	0.168196	0.219058	0.266233	0.400379	0.356845	0.387814	0.279552	0.252661	0.25977	0.234381	0.409531	0.296076	0.525932	0.243426	0.292201	0.222619	0.447852	0.344084	0.517728	0.243014	0.32006	0.423691	0.587147	0.33289	0.237037	0.395601	0.450891	0.300346	0.294293	0.391961	0.392117	0.403401	0.322838	0.28009	0.340532	0.359907	0.543611	0.327736	0.538982	0.255793	0.462535	0.246207	0.350505	0.27764	0.71914	0.431746	0.519306	0.198627	0.44218	0.40306	0.37591	0.320357	0.57619	0.911765	1.0	0.283034	0.302147	0.366885	0.346112	0.345199	0.6874	0.301062	0.432283	0.271709	0.292971	0.336722	0.356407	0.259432	0.452182	0.24176	0.33893	0.801229	0.441573	0.73366	0.622488	0.43584	0.285784	0.427697	0.355182	0.50246	0.404762	0.267504	0.231373	0.57508	0.439006	0.63981	0.207843	0.155354	0.414316	0.323875	0.222678	
D02347	0.255556	0.412185	0.392002	0.270862	0.394729	0.363988	0.478431	0.368119	0.25856	0.373779	0.43923	0.388745	0.450649	0.40873	0.319365	0.389286	0.306532	0.420362	0.516402	0.243956	0.374405	0.385897	0.435421	0.444921	0.491294	0.494706	0.361404	0.298079	0.314796	0.382857	0.407792	0.266113	0.399206	0.373175	0.303401	0.30303	0.492275	0.602778	0.580039	0.413072	0.311977	0.411874	0.372619	0.310548	0.27904	0.298207	0.327211	0.352891	0.387384	0.359722	0.437513	0.258524	0.399405	0.368254	0.45404	0.411874	0.392574	0.282456	0.393137	0.270996	0.101587	0.150476	0.140952	0.150476	0.150476	0.152593	0.308015	0.248129	0.340616	0.314796	0.305519	0.343434	0.307937	0.38103	0.386835	0.409523	0.329167	0.230476	0.313384	0.42793	0.557749	0.591234	0.336922	0.595202	0.293304	0.254444	0.420139	0.319342	0.251481	0.323219	0.278512	0.407311	0.370626	0.332341	0.412783	0.49341	0.42128	0.462063	0.449365	0.33407	0.32105	0.588961	0.458615	0.212929	0.378968	0.291667	0.271818	0.357653	0.315628	0.382523	0.292222	0.299915	0.307143	0.315628	0.308168	0.303095	0.340639	0.30098	0.354346	0.286013	0.267491	0.345551	0.300241	0.250459	0.28046	0.273939	0.247273	0.251313	0.287374	0.323227	0.28985	0.262322	0.250893	0.358844	0.235294	0.343135	0.268939	0.362421	0.285152	0.435683	0.399058	0.291031	0.297059	0.355102	0.158526	0.365641	0.31	0.357143	0.376751	0.462454	0.520875	0.491534	0.315397	0.414021	0.461778	0.407744	0.324874	0.31426	0.29381	0.384008	0.308624	0.404834	0.317937	0.276478	0.37316	0.30369	0.260417	0.302451	0.347268	0.3125	0.419231	0.320702	0.296511	0.283034	1.0	0.359383	0.316968	0.338528	0.570495	0.374199	0.262121	0.288007	0.291717	0.291184	0.344806	0.589928	0.329932	0.375275	0.213072	0.276361	0.287821	0.258772	0.332208	0.39457	0.439827	0.312035	0.339205	0.314706	0.35263	0.279012	0.301587	0.325	0.283282	0.408009	0.274726	0.21	0.24881	0.262507	0.3	0.330669	
D02356	0.256944	0.418935	0.558333	0.321895	0.491667	0.36396	0.42624	0.495	0.456745	0.516667	0.614615	0.446208	0.548018	0.516863	0.474627	0.534663	0.440067	0.521667	0.543429	0.391975	0.452575	0.495812	0.529394	0.531894	0.55782	0.531968	0.39943	0.312381	0.484702	0.506934	0.510981	0.5	0.44134	0.482251	0.410582	0.600845	0.275926	0.408547	0.416162	0.44349	0.374289	0.567901	0.446208	0.410303	0.461111	0.417797	0.492285	0.45679	0.455556	0.46811	0.531894	0.562356	0.202721	0.431551	0.572176	0.567901	0.52963	0.34302	0.386635	0.379349	0.09281	0.16229	0.148148	0.16229	0.16229	0.183821	0.241148	0.404762	0.333333	0.419753	0.460831	0.362933	0.475328	0.470707	0.573131	0.541667	0.389111	0.45698	0.466562	0.45	0.384527	0.424904	0.888889	0.418519	0.517284	0.40886	0.46688	0.462193	0.408642	0.438492	0.357453	0.499192	0.356658	0.35374	0.511111	0.563333	0.511367	0.572308	0.562504	0.327755	0.381821	0.406266	0.445527	0.248081	0.438272	0.31723	0.328636	0.506251	0.45697	0.596996	0.4	0.392778	0.587403	0.45697	0.468333	0.232323	0.302583	0.335144	0.266388	0.338684	0.411683	0.519753	0.477273	0.454545	0.439773	0.427899	0.470899	0.39697	0.396061	0.377581	0.682194	0.274921	0.447009	0.459997	0.065185	0.355311	0.474747	0.366473	0.414747	0.594932	0.514756	0.373611	0.312821	0.349565	0.161424	0.4225	0.433333	0.409635	0.330159	0.546775	0.269976	0.28808	0.496996	0.421775	0.481516	0.336757	0.865552	0.310741	0.436232	0.516667	0.416667	0.54864	0.492381	0.302594	0.438499	0.342567	0.201243	0.288662	0.467734	0.331917	0.276963	0.3634	0.319921	0.302147	0.359383	1.0	0.369444	0.377706	0.325172	0.370715	0.55453	0.291631	0.475443	0.541667	0.404817	0.422078	0.487157	0.482094	0.201797	0.372078	0.294468	0.348016	0.327039	0.441493	0.351812	0.441111	0.472503	0.330046	0.351166	0.333508	0.628444	0.422974	0.350091	0.563636	0.281861	0.347104	0.399854	0.329618	0.428283	0.462963	
D02360	0.486111	0.657639	0.369048	0.426646	0.266484	0.367125	0.500618	0.358974	0.353939	0.409722	0.323718	0.43416	0.390741	0.351648	0.278707	0.29902	0.376984	0.349817	0.325989	0.292857	0.228626	0.253205	0.373626	0.309524	0.344017	0.301587	0.584325	0.265873	0.34188	0.403707	0.418519	0.378968	0.266131	0.315351	0.325758	0.52359	0.319048	0.306548	0.288961	0.445207	0.265886	0.434722	0.309091	0.307692	0.455556	0.319444	0.262401	0.323611	0.326389	0.542424	0.309524	0.302392	0.223485	0.29708	0.32381	0.434722	0.361111	0.492017	0.302456	0.302778	0.142857	0.133929	0.145833	0.133929	0.133929	0.136574	0.435165	0.325069	0.34037	0.351389	0.330556	0.410402	0.381722	0.319444	0.3113	0.604167	0.215646	0.390152	0.235213	0.505952	0.271451	0.294737	0.341026	0.29916	0.312908	0.336508	0.308761	0.221501	0.372222	0.321612	0.397953	0.276923	0.182462	0.232993	0.301111	0.333333	0.290816	0.326923	0.313187	0.621084	0.246894	0.397222	0.330447	0.116667	0.316667	0.464103	0.282051	0.316087	0.320513	0.370421	0.286275	0.27033	0.371528	0.320513	0.311355	0.348674	0.244645	0.417869	0.258666	0.223347	0.338346	0.344444	0.312698	0.349817	0.338435	0.439103	0.415978	0.402778	0.347985	0.51617	0.37619	0.40034	0.319979	0.231559	0.094118	0.575463	0.441667	0.391839	0.305128	0.462963	0.334707	0.372024	0.440121	0.302991	0.175951	0.231481	0.260633	0.27586	0.359216	0.313187	0.272894	0.330027	0.304487	0.283883	0.353704	0.325329	0.334998	0.570068	0.315582	0.322222	0.333333	0.300595	0.307692	0.339051	0.242203	0.548333	0.198479	0.388384	0.279599	0.153288	0.173906	0.440551	0.320946	0.366885	0.316968	0.369444	1.0	0.708333	0.289926	0.466667	0.393178	0.522344	0.418415	0.386111	0.202319	0.24792	0.265873	0.315476	0.508021	0.212169	0.350256	0.606787	0.45658	0.440841	0.464744	0.279487	0.295578	0.442949	0.66886	0.438462	0.226383	0.325214	0.561637	0.345238	0.404674	0.326515	0.435556	0.183736	0.239388	0.361111	
D02362	0.497436	0.682173	0.523718	0.480318	0.299915	0.293109	0.48151	0.380952	0.379704	0.379487	0.482173	0.342801	0.412354	0.326984	0.288031	0.334336	0.419444	0.475	0.314045	0.295513	0.288648	0.308107	0.438462	0.298129	0.3829	0.353968	0.573968	0.201701	0.289744	0.392926	0.386713	0.360119	0.307143	0.296886	0.301775	0.369444	0.32	0.324233	0.306128	0.428205	0.389752	0.376923	0.347929	0.261905	0.309524	0.307692	0.257265	0.3	0.351282	0.540237	0.298129	0.364484	0.228808	0.277731	0.325	0.376923	0.309524	0.468979	0.309594	0.305128	0.12037	0.152778	0.188889	0.152778	0.14881	0.150884	0.44932	0.257479	0.353472	0.325641	0.307692	0.529024	0.426636	0.341026	0.268968	0.537962	0.206805	0.290598	0.275253	0.543156	0.315972	0.314444	0.350727	0.319123	0.361808	0.313675	0.352137	0.292234	0.320513	0.381548	0.381139	0.307143	0.198397	0.211852	0.347143	0.363605	0.339569	0.314966	0.303855	0.57653	0.397101	0.336338	0.465348	0.144444	0.341026	0.453846	0.354762	0.292308	0.295238	0.364399	0.333584	0.298214	0.457265	0.295238	0.28631	0.349978	0.199988	0.412154	0.318643	0.266917	0.356203	0.420746	0.348235	0.336111	0.318333	0.364286	0.288955	0.297619	0.387179	0.592347	0.294813	0.390441	0.263553	0.277193	0.105291	0.597436	0.321429	0.391307	0.285714	0.373893	0.297143	0.358161	0.455013	0.268367	0.179774	0.269501	0.309774	0.272549	0.28452	0.374405	0.295238	0.313295	0.293651	0.3	0.347538	0.329132	0.339113	0.573889	0.269048	0.323792	0.261905	0.440079	0.296919	0.312391	0.289021	0.567361	0.154386	0.373847	0.344082	0.186526	0.198332	0.456396	0.302725	0.346112	0.338528	0.377706	0.708333	1.0	0.315237	0.492014	0.390507	0.481443	0.441026	0.426961	0.215208	0.254209	0.260784	0.346032	0.4273	0.248851	0.321055	0.633584	0.439978	0.463704	0.495518	0.354062	0.326984	0.479365	0.617711	0.514428	0.22619	0.374359	0.616793	0.345378	0.398195	0.316239	0.296717	0.244841	0.221679	0.282051	
D02409	0.232639	0.387601	0.382572	0.297199	0.345227	0.333274	0.588783	0.316361	0.270753	0.334309	0.399324	0.321044	0.409139	0.363725	0.341466	0.355151	0.27562	0.368127	0.392857	0.215725	0.381241	0.329665	0.39562	0.367905	0.454244	0.440625	0.395662	0.23381	0.263515	0.415476	0.363901	0.223244	0.341239	0.327905	0.276701	0.251996	0.504308	0.549879	0.526674	0.420687	0.432135	0.370364	0.32457	0.315463	0.294456	0.271506	0.281859	0.304842	0.345024	0.374236	0.360763	0.240695	0.527381	0.500336	0.405715	0.370364	0.343674	0.274163	0.330159	0.245145	0.10119	0.153288	0.143367	0.153288	0.153288	0.171429	0.390688	0.255581	0.300474	0.283413	0.255089	0.3836	0.309524	0.33213	0.315176	0.386098	0.362193	0.258333	0.33562	0.470272	0.584776	0.538119	0.369616	0.542087	0.333799	0.281713	0.390417	0.353417	0.278538	0.369082	0.353024	0.350877	0.30865	0.419955	0.362989	0.437578	0.362841	0.399728	0.38703	0.409477	0.528838	0.750466	0.432044	0.14658	0.330919	0.252381	0.309511	0.292484	0.334511	0.386905	0.329332	0.318526	0.340216	0.334511	0.326519	0.335481	0.461508	0.337991	0.457037	0.255556	0.274653	0.314169	0.322559	0.264911	0.301615	0.318323	0.268323	0.298842	0.320064	0.403922	0.326026	0.263228	0.276286	0.293084	0.388435	0.331389	0.283682	0.488312	0.302708	0.393323	0.340993	0.335223	0.313165	0.222797	0.176924	0.321406	0.353141	0.56627	0.572044	0.404487	0.464957	0.845833	0.334264	0.356054	0.417521	0.522066	0.356532	0.387976	0.311134	0.400705	0.327007	0.436361	0.336985	0.290295	0.343804	0.331638	0.361111	0.371796	0.346042	0.338624	0.548352	0.398413	0.363367	0.345199	0.570495	0.325172	0.289926	0.315237	1.0	0.394269	0.307556	0.322502	0.263768	0.274067	0.299056	0.37535	0.28458	0.419278	0.223785	0.30757	0.287156	0.231889	0.360209	0.418199	0.42315	0.338051	0.378197	0.352749	0.370261	0.309685	0.255026	0.293617	0.393358	0.359039	0.341441	0.234094	0.210284	0.341016	0.238624	0.279388	
D02461	0.305859	0.608341	0.356624	0.56966	0.43481	0.279789	0.547381	0.367816	0.299723	0.295926	0.40871	0.33256	0.357619	0.403838	0.304442	0.365245	0.235701	0.375723	0.425412	0.200228	0.433523	0.475556	0.356534	0.424146	0.497631	0.383397	0.622439	0.180545	0.255697	0.341592	0.317619	0.37208	0.419175	0.37637	0.226702	0.269333	0.23676	0.387539	0.409395	0.464553	0.263255	0.320741	0.291079	0.309062	0.368081	0.230808	0.282857	0.254074	0.294882	0.327053	0.416739	0.276511	0.224721	0.270792	0.302104	0.320741	0.292929	0.69168	0.319161	0.210741	0.047249	0.076042	0.068466	0.076042	0.076042	0.087511	0.326425	0.176702	0.262346	0.218519	0.242222	0.344108	0.260447	0.304882	0.506984	0.540045	0.545071	0.270967	0.513548	0.700261	0.461118	0.398933	0.412382	0.394483	0.352277	0.230331	0.375831	0.397917	0.233636	0.343932	0.615616	0.458254	0.481959	0.312463	0.509443	0.469502	0.415755	0.449437	0.443472	0.561542	0.33513	0.417268	0.317345	0.096078	0.286599	0.343407	0.279259	0.289439	0.309327	0.335381	0.320358	0.316154	0.333862	0.309327	0.316592	0.631066	0.422212	0.534639	0.494073	0.169161	0.206115	0.323611	0.490493	0.416524	0.471841	0.310815	0.279227	0.292222	0.277367	0.491008	0.275458	0.542565	0.190306	0.317395	0.235802	0.597949	0.376667	0.507787	0.286667	0.335835	0.50328	0.592031	0.436284	0.232424	0.36709	0.551323	0.360358	0.322181	0.334922	0.489328	0.502538	0.382407	0.333189	0.406811	0.381383	0.49525	0.425189	0.532357	0.300141	0.569152	0.287778	0.457005	0.330191	0.552712	0.51711	0.60744	0.223226	0.473304	0.391429	0.465302	0.421937	0.560988	0.625775	0.6874	0.374199	0.370715	0.466667	0.492014	0.394269	1.0	0.333375	0.588748	0.350815	0.299911	0.382767	0.448267	0.279859	0.480878	0.25684	0.377925	0.630985	0.552071	0.883386	0.774104	0.596267	0.341235	0.453723	0.468677	0.519876	0.497909	0.287862	0.263407	0.641113	0.524707	0.572181	0.247937	0.167619	0.370676	0.351469	0.243333	
D02485	0.269608	0.349275	0.611355	0.348039	0.365801	0.347009	0.432867	0.447998	0.570209	0.523974	0.544627	0.410085	0.486752	0.407792	0.458682	0.458974	0.656139	0.571355	0.390476	0.396825	0.342744	0.376001	0.623858	0.367981	0.417249	0.434701	0.348653	0.246904	0.466667	0.524532	0.520085	0.396687	0.344904	0.378237	0.376667	0.537132	0.280292	0.31528	0.30812	0.365801	0.366683	0.510085	0.371111	0.543684	0.562242	0.383684	0.385046	0.377778	0.375641	0.430976	0.367981	0.540527	0.257143	0.362447	0.402968	0.510085	0.38549	0.300748	0.353715	0.384795	0.209524	0.319697	0.311111	0.319697	0.310438	0.325926	0.224902	0.42963	0.382818	0.411111	0.444795	0.484582	0.363	0.393684	0.460606	0.439382	0.410395	0.580354	0.475913	0.43325	0.389631	0.318625	0.65453	0.324542	0.55812	0.555203	0.565821	0.582667	0.625853	0.539133	0.380992	0.378174	0.343377	0.344615	0.490812	0.399068	0.488678	0.408159	0.397769	0.437101	0.366683	0.411172	0.459157	0.181774	0.363268	0.275214	0.525351	0.429394	0.527018	0.485375	0.537778	0.523492	0.663688	0.527018	0.539048	0.251129	0.323103	0.305949	0.247467	0.325758	0.55338	0.51	0.67207	0.487596	0.576439	0.597308	0.584046	0.565992	0.76725	0.583278	0.440075	0.230208	0.287879	0.356061	0.055556	0.325714	0.577103	0.4481	0.544795	0.535641	0.427778	0.401442	0.413675	0.303788	0.187347	0.481397	0.471111	0.438205	0.391071	0.410704	0.262906	0.272478	0.532319	0.325652	0.41716	0.322914	0.638022	0.424146	0.566667	0.499903	0.54549	0.63796	0.527576	0.298397	0.519231	0.385477	0.235431	0.256199	0.450033	0.312075	0.261305	0.35939	0.318771	0.301062	0.262121	0.55453	0.393178	0.390507	0.307556	0.333375	1.0	0.354978	0.430641	0.786195	0.411111	0.425714	0.380303	0.533971	0.21394	0.440939	0.284808	0.367778	0.336742	0.427106	0.378526	0.510995	0.523904	0.359049	0.370435	0.319505	0.356643	0.417778	0.457507	0.41657	0.307977	0.500107	0.393827	0.458052	0.369146	0.44549	
D02546	0.558009	0.653724	0.326739	0.55032	0.378125	0.226763	0.506859	0.242857	0.237782	0.281657	0.314059	0.229487	0.284982	0.316327	0.305128	0.426816	0.282051	0.293179	0.318519	0.425951	0.321315	0.354579	0.295238	0.316275	0.312642	0.338818	0.496085	0.156463	0.353836	0.346259	0.261905	0.200936	0.369658	0.397436	0.468831	0.247863	0.242222	0.396058	0.370238	0.385873	0.182633	0.320485	0.343452	0.417834	0.285714	0.475516	0.488095	0.347192	0.321398	0.356293	0.308622	0.294336	0.367517	0.273783	0.239583	0.320485	0.406614	0.593009	0.263745	0.441966	0.099206	0.149573	0.137668	0.149573	0.149573	0.149471	0.364469	0.24504	0.213424	0.349969	0.332516	0.34538	0.165476	0.365453	0.317687	0.54188	0.362468	0.400794	0.397167	0.584127	0.425649	0.382359	0.363059	0.387771	0.347583	0.380952	0.371958	0.43612	0.388889	0.460892	0.523894	0.351893	0.284014	0.362821	0.277178	0.296856	0.291958	0.321969	0.312812	0.588776	0.248109	0.415675	0.310417	0.178733	0.336508	0.56912	0.393627	0.371693	0.451564	0.32483	0.442821	0.398392	0.392491	0.451564	0.461884	0.411882	0.297995	0.41114	0.437696	0.115556	0.210768	0.292308	0.28125	0.267602	0.257127	0.368376	0.262821	0.332579	0.358974	0.481077	0.227602	0.504422	0.177525	0.44087	0.220926	0.747927	0.296919	0.427812	0.41585	0.34359	0.327778	0.492188	0.534091	0.254823	0.225858	0.278332	0.387266	0.357967	0.271963	0.347431	0.409897	0.381419	0.477183	0.352564	0.313145	0.382204	0.364469	0.599982	0.437169	0.403069	0.418651	0.393424	0.481151	0.378711	0.340741	0.600159	0.292826	0.352462	0.333883	0.414021	0.400054	0.500496	0.370658	0.432283	0.288007	0.291631	0.522344	0.481443	0.322502	0.588748	0.354978	1.0	0.211111	0.258242	0.363513	0.313523	0.492424	0.397712	0.307692	0.417208	0.389822	0.496162	0.523663	0.564626	0.537599	0.40873	0.362792	0.529762	0.517347	0.560806	0.416336	0.357804	0.565091	0.336402	0.611771	0.343254	0.269841	0.221954	0.417027	0.335317	
